Time,Channel A
(ms),(V)

442.41027189,4.27961100
442.42027189,4.23444300
442.43027189,4.29044500
442.44027189,4.27442300
442.45027189,4.28678200
442.46027189,4.27884800
442.47027189,4.29776900
442.48027189,4.26786100
442.49027189,4.28540900
442.50027189,4.29197100
442.51027189,4.29120800
442.52027189,4.29044500
442.53027189,4.30646700
442.54027189,4.28540900
442.55027189,4.31226500
442.56027189,4.28754500
442.57027189,4.28968200
442.58027189,4.29624300
442.59027189,4.30066800
442.60027189,4.30417800
442.61027189,4.28678200
442.62027189,4.27808500
442.63027188,4.23383300
442.64027188,4.30356700
442.65027188,4.28174700
442.66027188,4.29990500
442.67027188,4.28251000
442.68027188,4.29197100
442.69027188,4.28174700
442.70027188,4.30280400
442.71027188,4.27152300
442.72027188,4.29258100
442.73027188,4.29197100
442.74027188,4.26145200
442.75027188,4.28540900
442.76027188,4.30280400
442.77027188,4.29120800
442.78027188,4.27152300
442.79027188,4.29410700
442.80027188,4.28540900
442.81027188,4.28830800
442.82027188,4.27518600
442.83027188,4.28312000
442.84027188,4.29776900
442.85027188,4.29548000
442.86027188,4.29410700
442.87027188,4.32310000
442.88027188,4.29120800
442.89027188,4.31226500
442.90027188,4.28968200
442.91027188,4.29776900
442.92027188,4.29120800
442.93027188,4.29410700
442.94027188,4.31363900
442.95027188,4.29837900
442.96027188,4.27366000
442.97027188,4.28174700
442.98027188,4.28540900
442.99027188,4.27961100
443.00027188,4.28830800
443.01027188,4.29258100
443.02027188,4.28312000
443.03027187,4.27884800
443.04027187,4.28754500
443.05027187,4.29334400
443.06027187,4.27015000
443.07027187,4.29548000
443.08027187,4.31074000
443.09027187,4.26435100
443.10027187,4.27732200
443.11027187,4.30204200
443.12027187,4.28251000
443.13027187,4.29410700
443.14027187,4.30723000
443.15027187,4.29914200
443.16027187,4.28388300
443.17027187,4.30066800
443.18027187,4.27732200
443.19027187,4.29487000
443.20027187,4.29258100
443.21027187,4.28098400
443.22027187,4.31440200
443.23027187,4.31012900
443.24027187,4.30646700
443.25027187,4.28312000
443.26027187,4.29776900
443.27027187,4.26786100
443.28027187,4.27884800
443.29027187,4.28678200
443.30027187,4.27228600
443.31027187,4.26862400
443.32027187,4.30066800
443.33027187,4.30570400
443.34027187,4.27015000
443.35027187,4.27518600
443.36027187,4.28540900
443.37027187,4.27442300
443.38027187,4.29548000
443.39027187,4.28754500
443.40027187,4.25840000
443.41027187,4.28540900
443.42027186,4.28754500
443.43027186,4.28601900
443.44027186,4.29548000
443.45027186,4.27808500
443.46027186,4.29914200
443.47027186,4.27884800
443.48027186,4.30204200
443.49027186,4.27304900
443.50027186,4.29837900
443.51027186,4.28754500
443.52027186,4.29548000
443.53027186,4.27884800
443.54027186,4.28174700
443.55027186,4.30570400
443.56027186,4.30280400
443.57027186,4.27961100
443.58027186,4.30204200
443.59027186,4.28464600
443.60027186,4.28678200
443.61027186,4.29258100
443.62027186,4.27518600
443.63027186,4.29487000
443.64027186,4.29410700
443.65027186,4.27732200
443.66027186,4.28022100
443.67027186,4.30280400
443.68027186,4.28312000
443.69027186,4.29837900
443.70027186,4.28464600
443.71027186,4.27594900
443.72027186,4.28251000
443.73027186,4.28891800
443.74027186,4.29197100
443.75027186,4.26282500
443.76027186,4.28830800
443.77027186,4.29410700
443.78027186,4.29837900
443.79027186,4.28830800
443.80027186,4.29914200
443.81027186,4.30127900
443.82027185,4.26145200
443.83027185,4.28312000
443.84027185,4.28022100
443.85027185,4.37116600
443.86027185,4.29044500
443.87027185,4.26938700
443.88027185,4.28098400
443.89027185,4.27961100
443.90027185,4.29044500
443.91027185,4.29990500
443.92027185,4.30280400
443.93027185,4.29548000
443.94027185,4.28022100
443.95027185,4.27961100
443.96027185,4.27884800
443.97027185,4.29410700
443.98027185,4.30570400
443.99027185,4.29548000
444.00027185,4.27228600
444.01027185,4.31302800
444.02027185,4.28174700
444.03027185,4.29776900
444.04027185,4.30127900
444.05027185,4.28251000
444.06027185,4.30723000
444.07027185,4.28891800
444.08027185,4.28312000
444.09027185,4.27304900
444.10027185,4.29120800
444.11027185,4.29914200
444.12027185,4.30204200
444.13027185,4.28312000
444.14027185,4.28174700
444.15027185,4.31440200
444.16027185,4.27594900
444.17027185,4.29548000
444.18027185,4.30936600
444.19027185,4.30066800
444.20027185,4.28754500
444.21027185,4.26206300
444.22027184,4.27732200
444.23027184,4.28891800
444.24027184,4.29044500
444.25027184,4.29197100
444.26027184,4.29776900
444.27027184,4.28830800
444.28027184,4.29410700
444.29027184,4.29258100
444.30027184,4.30356700
444.31027184,4.29624300
444.32027184,4.29624300
444.33027184,4.28754500
444.34027184,4.29044500
444.35027184,4.27808500
444.36027184,4.28464600
444.37027184,4.29487000
444.38027184,4.30417800
444.39027184,4.28098400
444.40027184,4.31516500
444.41027184,4.28754500
444.42027184,4.29410700
444.43027184,4.30127900
444.44027184,4.27961100
444.45027184,4.29776900
444.46027184,4.28464600
444.47027184,4.30646700
444.48027184,4.28312000
444.49027184,4.27594900
444.50027184,4.29776900
444.51027184,4.28388300
444.52027184,4.29487000
444.53027184,4.27808500
444.54027184,4.26068900
444.55027184,4.28540900
444.56027184,4.29197100
444.57027184,4.29120800
444.58027184,4.29197100
444.59027184,4.29044500
444.60027184,4.27961100
444.61027183,4.27808500
444.62027183,4.27732200
444.63027183,4.27518600
444.64027183,4.29258100
444.65027183,4.29914200
444.66027183,4.29914200
444.67027183,4.29624300
444.68027183,4.28891800
444.69027183,4.28601900
444.70027183,4.29914200
444.71027183,4.28312000
444.72027183,4.31440200
444.73027183,4.28830800
444.74027183,4.29410700
444.75027183,4.28968200
444.76027183,4.28891800
444.77027183,4.28830800
444.78027183,4.28022100
444.79027183,4.29044500
444.80027183,4.29197100
444.81027183,4.28968200
444.82027183,4.27442300
444.83027183,4.27594900
444.84027183,4.28891800
444.85027183,4.29700600
444.86027183,4.31012900
444.87027183,4.27518600
444.88027183,4.29548000
444.89027183,4.29990500
444.90027183,4.28388300
444.91027183,4.28601900
444.92027183,4.29837900
444.93027183,4.27442300
444.94027183,4.27076000
444.95027183,4.28312000
444.96027183,4.29044500
444.97027183,4.29487000
444.98027183,4.29700600
444.99027183,4.27366000
445.00027183,4.28022100
445.01027182,4.29410700
445.02027182,4.28251000
445.03027182,4.29914200
445.04027182,4.27808500
445.05027182,4.29837900
445.06027182,4.28022100
445.07027182,4.32020000
445.08027182,4.28388300
445.09027182,4.28464600
445.10027182,4.28174700
445.11027182,4.30280400
445.12027182,4.30723000
445.13027182,4.27671100
445.14027182,4.27152300
445.15027182,4.28388300
445.16027182,4.30723000
445.17027182,4.29700600
445.18027182,4.26725100
445.19027182,4.26786100
445.20027182,4.27442300
445.21027182,4.29410700
445.22027182,4.28388300
445.23027182,4.28174700
445.24027182,4.28098400
445.25027182,4.29776900
445.26027182,4.29120800
445.27027182,4.27808500
445.28027182,4.29334400
445.29027182,4.31959000
445.30027182,4.28312000
445.31027182,4.29197100
445.32027182,4.28464600
445.33027182,4.28464600
445.34027182,4.29044500
445.35027182,4.27732200
445.36027182,4.31150200
445.37027182,4.28388300
445.38027182,4.28601900
445.39027182,4.30280400
445.40027181,4.28174700
445.41027181,4.27594900
445.42027181,4.27076000
445.43027181,4.28754500
445.44027181,4.27732200
445.45027181,4.28464600
445.46027181,4.26938700
445.47027181,4.28678200
445.48027181,4.26496200
445.49027181,4.29548000
445.50027181,4.30417800
445.51027181,4.29700600
445.52027181,4.27671100
445.53027181,4.28251000
445.54027181,4.28098400
445.55027181,4.29776900
445.56027181,4.28968200
445.57027181,4.29044500
445.58027181,4.30204200
445.59027181,4.30646700
445.60027181,4.27671100
445.61027181,4.28540900
445.62027181,4.30784000
445.63027181,4.30646700
445.64027181,4.28388300
445.65027181,4.27808500
445.66027181,4.30784000
445.67027181,4.28601900
445.68027181,4.29410700
445.69027181,4.28251000
445.70027181,4.28601900
445.71027181,4.28464600
445.72027181,4.29120800
445.73027181,4.26862400
445.74027181,4.28830800
445.75027181,4.29334400
445.76027181,4.32172600
445.77027181,4.27961100
445.78027181,4.27732200
445.79027181,4.29548000
445.80027180,4.27304900
445.81027180,4.29044500
445.82027180,4.28022100
445.83027180,4.28678200
445.84027180,4.28251000
445.85027180,4.29837900
445.86027180,4.28022100
445.87027180,4.25840000
445.88027180,4.29044500
445.89027180,4.27671100
445.90027180,4.28830800
445.91027180,4.30860300
445.92027180,4.29487000
445.93027180,4.29700600
445.94027180,4.27304900
445.95027180,4.28174700
445.96027180,4.30066800
445.97027180,4.28891800
445.98027180,4.27961100
445.99027180,4.29624300
446.00027180,4.27304900
446.01027180,4.30204200
446.02027180,4.29334400
446.03027180,4.27808500
446.04027180,4.27961100
446.05027180,4.29990500
446.06027180,4.28098400
446.07027180,4.28388300
446.08027180,4.25840000
446.09027180,4.28022100
446.10027180,4.29334400
446.11027180,4.27732200
446.12027180,4.29624300
446.13027180,4.27228600
446.14027180,4.28754500
446.15027180,4.28388300
446.16027180,4.30356700
446.17027180,4.29624300
446.18027180,4.28968200
446.19027180,4.28601900
446.20027179,4.28540900
446.21027179,4.29624300
446.22027179,4.29487000
446.23027179,4.30127900
446.24027179,4.30784000
446.25027179,4.28830800
446.26027179,4.27884800
446.27027179,4.31012900
446.28027179,4.28464600
446.29027179,4.34064800
446.30027179,4.29334400
446.31027179,4.29120800
446.32027179,4.31012900
446.33027179,4.29044500
446.34027179,4.29914200
446.35027179,4.29700600
446.36027179,4.31653800
446.37027179,4.30646700
446.38027179,4.29548000
446.39027179,4.26358800
446.40027179,4.29990500
446.41027179,4.29258100
446.42027179,4.30127900
446.43027179,4.27732200
446.44027179,4.30204200
446.45027179,4.31302800
446.46027179,4.30417800
446.47027179,4.29487000
446.48027179,4.28754500
446.49027179,4.27594900
446.50027179,4.31150200
446.51027179,4.26572500
446.52027179,4.27961100
446.53027179,4.30494100
446.54027179,4.27884800
446.55027179,4.28388300
446.56027179,4.29487000
446.57027179,4.27671100
446.58027179,4.28830800
446.59027178,4.28891800
446.60027178,4.28891800
446.61027178,4.28540900
446.62027178,4.28678200
446.63027178,4.26862400
446.64027178,4.28312000
446.65027178,4.27884800
446.66027178,4.28968200
446.67027178,4.27442300
446.68027178,4.29120800
446.69027178,4.29258100
446.70027178,4.28022100
446.71027178,4.29410700
446.72027178,4.29990500
446.73027178,4.28312000
446.74027178,4.28540900
446.75027178,4.27808500
446.76027178,4.27518600
446.77027178,4.30066800
446.78027178,4.30646700
446.79027178,4.26435100
446.80027178,4.30066800
446.81027178,4.30860300
446.82027178,4.29776900
446.83027178,4.30204200
446.84027178,4.29914200
446.85027178,4.30356700
446.86027178,4.28830800
446.87027178,4.30860300
446.88027178,4.29197100
446.89027178,4.28754500
446.90027178,4.29334400
446.91027178,4.26725100
446.92027178,4.32599900
446.93027178,4.27518600
446.94027178,4.31074000
446.95027178,4.29700600
446.96027178,4.29044500
446.97027178,4.30127900
446.98027178,4.28464600
446.99027177,4.28601900
447.00027177,4.30280400
447.01027177,4.29914200
447.02027177,4.29700600
447.03027177,4.28830800
447.04027177,4.29624300
447.05027177,4.28968200
447.06027177,4.28388300
447.07027177,4.28891800
447.08027177,4.29837900
447.09027177,4.27518600
447.10027177,4.29044500
447.11027177,4.29837900
447.12027177,4.28891800
447.13027177,4.28968200
447.14027177,4.28754500
447.15027177,4.28174700
447.16027177,4.27304900
447.17027177,4.27808500
447.18027177,4.29334400
447.19027177,4.28968200
447.20027177,4.30127900
447.21027177,4.28174700
447.22027177,4.29487000
447.23027177,4.27671100
447.24027177,4.30570400
447.25027177,4.28968200
447.26027177,4.27228600
447.27027177,4.30127900
447.28027177,4.28754500
447.29027177,4.27961100
447.30027177,4.34644600
447.31027177,4.30570400
447.32027177,4.27961100
447.33027177,4.28098400
447.34027177,4.29914200
447.35027177,4.30204200
447.36027177,4.27228600
447.37027177,4.29776900
447.38027176,4.30646700
447.39027176,4.28540900
447.40027176,4.29624300
447.41027176,4.30784000
447.42027176,4.30066800
447.43027176,4.29197100
447.44027176,4.28540900
447.45027176,4.31074000
447.46027176,4.30936600
447.47027176,4.29624300
447.48027176,4.28891800
447.49027176,4.26725100
447.50027176,4.29410700
447.51027176,4.35651700
447.52027176,4.30356700
447.53027176,4.28464600
447.54027176,4.27961100
447.55027176,4.32752500
447.56027176,4.29120800
447.57027176,4.29258100
447.58027176,4.29990500
447.59027176,4.29410700
447.60027176,4.29410700
447.61027176,4.28830800
447.62027176,4.30066800
447.63027176,4.28022100
447.64027176,4.30784000
447.65027176,4.29197100
447.66027176,4.28251000
447.67027176,4.28251000
447.68027176,4.28754500
447.69027176,4.29197100
447.70027176,4.30570400
447.71027176,4.29410700
447.72027176,4.29700600
447.73027176,4.27961100
447.74027176,4.28754500
447.75027176,4.29624300
447.76027176,4.26648800
447.77027176,4.25916300
447.78027175,4.30417800
447.79027175,4.26862400
447.80027175,4.32172600
447.81027175,4.28540900
447.82027175,4.27961100
447.83027175,4.29914200
447.84027175,4.27884800
447.85027175,4.29197100
447.86027175,4.30723000
447.87027175,4.29487000
447.88027175,4.29334400
447.89027175,4.28601900
447.90027175,4.28464600
447.91027175,4.30066800
447.92027175,4.30494100
447.93027175,4.29258100
447.94027175,4.28388300
447.95027175,4.29700600
447.96027175,4.28464600
447.97027175,4.30784000
447.98027175,4.29914200
447.99027175,4.28388300
448.00027175,4.28174700
448.01027175,4.29914200
448.02027175,4.28388300
448.03027175,4.29334400
448.04027175,4.27228600
448.05027175,4.31302800
448.06027175,4.29624300
448.07027175,4.29914200
448.08027175,4.27671100
448.09027175,4.28022100
448.10027175,4.27961100
448.11027175,4.29914200
448.12027175,4.28754500
448.13027175,4.28464600
448.14027175,4.29914200
448.15027175,4.27808500
448.16027175,4.29914200
448.17027174,4.27594900
448.18027174,4.28754500
448.19027174,4.30356700
448.20027174,4.32310000
448.21027174,4.28678200
448.22027174,4.29837900
448.23027174,4.29990500
448.24027174,4.29410700
448.25027174,4.27808500
448.26027174,4.29410700
448.27027174,4.29837900
448.28027174,4.26145200
448.29027174,4.28968200
448.30027174,4.29624300
448.31027174,4.35590700
448.32027174,4.30417800
448.33027174,4.29197100
448.34027174,4.29990500
448.35027174,4.27518600
448.36027174,4.30860300
448.37027174,4.30784000
448.38027174,4.28968200
448.39027174,4.30570400
448.40027174,4.29914200
448.41027174,4.30066800
448.42027174,4.29197100
448.43027174,4.29548000
448.44027174,4.26496200
448.45027174,4.28022100
448.46027174,4.31730100
448.47027174,4.29120800
448.48027174,4.29776900
448.49027174,4.30127900
448.50027174,4.29624300
448.51027174,4.28251000
448.52027174,4.33042400
448.53027174,4.27961100
448.54027174,4.31302800
448.55027174,4.29914200
448.56027174,4.25489000
448.57027173,4.29700600
448.58027173,4.29624300
448.59027173,4.30066800
448.60027173,4.30204200
448.61027173,4.28388300
448.62027173,4.30280400
448.63027173,4.29044500
448.64027173,4.31150200
448.65027173,4.29487000
448.66027173,4.31226500
448.67027173,4.29990500
448.68027173,4.28464600
448.69027173,4.27808500
448.70027173,4.26786100
448.71027173,4.28891800
448.72027173,4.28754500
448.73027173,4.17050700
448.74027173,4.30204200
448.75027173,4.30570400
448.76027173,4.28678200
448.77027173,4.28678200
448.78027173,4.29624300
448.79027173,4.29548000
448.80027173,4.29700600
448.81027173,4.28388300
448.82027173,4.29837900
448.83027173,4.29334400
448.84027173,4.29044500
448.85027173,4.30417800
448.86027173,4.27304900
448.87027173,4.31012900
448.88027173,4.30127900
448.89027173,4.26938700
448.90027173,4.27518600
448.91027173,4.27884800
448.92027173,4.28251000
448.93027173,4.30204200
448.94027173,4.27015000
448.95027173,4.30784000
448.96027173,4.28891800
448.97027172,4.28830800
448.98027172,4.29410700
448.99027172,4.30066800
449.00027172,4.27808500
449.01027172,4.27884800
449.02027172,4.29410700
449.03027172,4.29334400
449.04027172,4.27732200
449.05027172,4.28601900
449.06027172,4.28022100
449.07027172,4.27518600
449.08027172,4.27808500
449.09027172,4.32172600
449.10027172,4.29334400
449.11027172,4.30570400
449.12027172,4.27884800
449.13027172,4.29624300
449.14027172,4.29776900
449.15027172,4.27961100
449.16027172,4.30570400
449.17027172,4.28830800
449.18027172,4.29837900
449.19027172,4.31363900
449.20027172,4.29837900
449.21027172,4.29258100
449.22027172,4.29258100
449.23027172,4.28968200
449.24027172,4.29624300
449.25027172,4.30570400
449.26027172,4.31074000
449.27027172,4.28464600
449.28027172,4.28891800
449.29027172,4.29700600
449.30027172,4.30784000
449.31027172,4.26648800
449.32027172,4.28968200
449.33027172,4.27884800
449.34027172,4.30127900
449.35027172,4.27076000
449.36027171,4.30646700
449.37027171,4.28251000
449.38027171,4.27366000
449.39027171,4.27304900
449.40027171,4.29044500
449.41027171,4.31653800
449.42027171,4.29120800
449.43027171,4.28251000
449.44027171,4.30356700
449.45027171,4.29700600
449.46027171,4.28678200
449.47027171,4.29197100
449.48027171,4.28891800
449.49027171,4.28968200
449.50027171,4.30066800
449.51027171,4.27808500
449.52027171,4.29548000
449.53027171,4.33118700
449.54027171,4.28312000
449.55027171,4.28754500
449.56027171,4.29197100
449.57027171,4.27304900
449.58027171,4.28174700
449.59027171,4.29548000
449.60027171,4.30356700
449.61027171,4.28678200
449.62027171,4.28540900
449.63027171,4.28388300
449.64027171,4.29044500
449.65027171,4.29624300
449.66027171,4.30784000
449.67027171,4.27884800
449.68027171,4.28174700
449.69027171,4.28312000
449.70027171,4.28540900
449.71027171,4.29548000
449.72027171,4.29197100
449.73027171,4.28540900
449.74027171,4.26206300
449.75027171,4.30784000
449.76027170,4.31440200
449.77027170,4.28891800
449.78027170,4.28174700
449.79027170,4.30066800
449.80027170,4.29700600
449.81027170,4.28251000
449.82027170,4.28540900
449.83027170,4.29334400
449.84027170,4.30494100
449.85027170,4.27671100
449.86027170,4.27884800
449.87027170,4.29487000
449.88027170,4.29990500
449.89027170,4.28540900
449.90027170,4.29197100
449.91027170,4.27884800
449.92027170,4.28098400
449.93027170,4.27518600
449.94027170,4.27594900
449.95027170,4.32828800
449.96027170,4.30784000
449.97027170,4.30784000
449.98027170,4.29120800
449.99027170,4.29258100
450.00027170,4.29120800
450.01027170,4.29990500
450.02027170,4.28312000
450.03027170,4.26572500
450.04027170,4.30784000
450.05027170,4.29990500
450.06027170,4.27152300
450.07027170,4.28098400
450.08027170,4.29487000
450.09027170,4.28540900
450.10027170,4.28312000
450.11027170,4.29334400
450.12027170,4.29258100
450.13027170,4.28678200
450.14027170,4.30066800
450.15027169,4.29487000
450.16027169,4.27594900
450.17027169,4.27961100
450.18027169,4.28174700
450.19027169,4.30356700
450.20027169,4.30646700
450.21027169,4.28098400
450.22027169,4.29120800
450.23027169,4.29120800
450.24027169,4.31363900
450.25027169,4.28968200
450.26027169,4.28312000
450.27027169,4.27808500
450.28027169,4.30723000
450.29027169,4.29487000
450.30027169,4.28312000
450.31027169,4.28388300
450.32027169,4.29044500
450.33027169,4.28601900
450.34027169,4.30280400
450.35027169,4.28464600
450.36027169,4.26435100
450.37027169,4.29258100
450.38027169,4.31012900
450.39027169,4.28312000
450.40027169,4.29044500
450.41027169,4.30127900
450.42027169,4.29410700
450.43027169,4.26938700
450.44027169,4.28464600
450.45027169,4.29197100
450.46027169,4.30280400
450.47027169,4.30417800
450.48027169,4.30204200
450.49027169,4.30646700
450.50027169,4.29624300
450.51027169,4.29197100
450.52027169,4.26938700
450.53027169,4.29776900
450.54027169,4.31730100
450.55027168,4.29044500
450.56027168,4.27015000
450.57027168,4.29258100
450.58027168,4.28464600
450.59027168,4.30860300
450.60027168,4.28174700
450.61027168,4.29044500
450.62027168,4.29776900
450.63027168,4.27228600
450.64027168,4.30417800
450.65027168,4.29624300
450.66027168,4.31882700
450.67027168,4.28754500
450.68027168,4.27015000
450.69027168,4.30066800
450.70027168,4.29120800
450.71027168,4.28464600
450.72027168,4.29410700
450.73027168,4.28891800
450.74027168,4.27594900
450.75027168,4.31440200
450.76027168,4.30066800
450.77027168,4.29044500
450.78027168,4.28098400
450.79027168,4.29334400
450.80027168,4.29258100
450.81027168,4.27152300
450.82027168,4.30494100
450.83027168,4.28251000
450.84027168,4.31012900
450.85027168,4.26496200
450.86027168,4.29044500
450.87027168,4.29624300
450.88027168,4.29410700
450.89027168,4.27671100
450.90027168,4.26358800
450.91027168,4.30127900
450.92027168,4.28754500
450.93027168,4.26206300
450.94027168,4.29334400
450.95027167,4.27442300
450.96027167,4.28098400
450.97027167,4.28968200
450.98027167,4.29624300
450.99027167,4.30723000
451.00027167,4.29044500
451.01027167,4.27884800
451.02027167,4.28174700
451.03027167,4.28251000
451.04027167,4.29776900
451.05027167,4.29914200
451.06027167,4.31074000
451.07027167,4.27015000
451.08027167,4.30784000
451.09027167,4.30356700
451.10027167,4.29700600
451.11027167,4.29120800
451.12027167,4.30860300
451.13027167,4.28540900
451.14027167,4.28830800
451.15027167,4.31150200
451.16027167,4.28678200
451.17027167,4.29120800
451.18027167,4.29776900
451.19027167,4.29487000
451.20027167,4.28174700
451.21027167,4.28022100
451.22027167,4.27671100
451.23027167,4.29334400
451.24027167,4.28312000
451.25027167,4.30723000
451.26027167,4.27152300
451.27027167,4.28754500
451.28027167,4.28388300
451.29027167,4.30417800
451.30027167,4.28601900
451.31027167,4.28098400
451.32027167,4.28312000
451.33027167,4.30784000
451.34027166,4.29487000
451.35027166,4.28312000
451.36027166,4.29044500
451.37027166,4.28540900
451.38027166,4.28174700
451.39027166,4.28464600
451.40027166,4.30127900
451.41027166,4.27304900
451.42027166,4.31516500
451.43027166,4.28830800
451.44027166,4.28601900
451.45027166,4.29700600
451.46027166,4.29837900
451.47027166,4.30494100
451.48027166,4.30570400
451.49027166,4.29914200
451.50027166,4.27442300
451.51027166,4.31012900
451.52027166,4.28174700
451.53027166,4.29990500
451.54027166,4.28388300
451.55027166,4.28312000
451.56027166,4.30417800
451.57027166,4.28830800
451.58027166,4.26435100
451.59027166,4.30723000
451.60027166,4.27808500
451.61027166,4.28830800
451.62027166,4.27304900
451.63027166,4.28251000
451.64027166,4.29776900
451.65027166,4.30570400
451.66027166,4.30127900
451.67027166,4.29120800
451.68027166,4.29837900
451.69027166,4.30066800
451.70027166,4.29120800
451.71027166,4.29990500
451.72027166,4.28678200
451.73027166,4.29548000
451.74027165,4.28968200
451.75027165,4.28312000
451.76027165,4.28754500
451.77027165,4.28388300
451.78027165,4.29044500
451.79027165,4.27671100
451.80027165,4.31012900
451.81027165,4.28022100
451.82027165,4.29120800
451.83027165,4.28968200
451.84027165,4.29258100
451.85027165,4.29700600
451.86027165,4.30280400
451.87027165,4.29990500
451.88027165,4.29044500
451.89027165,4.31806400
451.90027165,4.30204200
451.91027165,4.30356700
451.92027165,4.29258100
451.93027165,4.25626400
451.94027165,4.29197100
451.95027165,4.28601900
451.96027165,4.29258100
451.97027165,4.27671100
451.98027165,4.29487000
451.99027165,4.28312000
452.00027165,4.28891800
452.01027165,4.28312000
452.02027165,4.31730100
452.03027165,4.31302800
452.04027165,4.31226500
452.05027165,4.29548000
452.06027165,4.28830800
452.07027165,4.30646700
452.08027165,4.26648800
452.09027165,4.31806400
452.10027165,4.29197100
452.11027165,4.29410700
452.12027165,4.29044500
452.13027164,4.29990500
452.14027164,4.28174700
452.15027164,4.29197100
452.16027164,4.27594900
452.17027164,4.28601900
452.18027164,4.29487000
452.19027164,4.29548000
452.20027164,4.29914200
452.21027164,4.28174700
452.22027164,4.30860300
452.23027164,4.30494100
452.24027164,4.29700600
452.25027164,4.29837900
452.26027164,4.31302800
452.27027164,4.27808500
452.28027164,4.31302800
452.29027164,4.29487000
452.30027164,4.29410700
452.31027164,4.29700600
452.32027164,4.28678200
452.33027164,4.30570400
452.34027164,4.29624300
452.35027164,4.29776900
452.36027164,4.29258100
452.37027164,4.28312000
452.38027164,4.29624300
452.39027164,4.22147300
452.40027164,4.28968200
452.41027164,4.26358800
452.42027164,4.29700600
452.43027164,4.29197100
452.44027164,4.29837900
452.45027164,4.29700600
452.46027164,4.27732200
452.47027164,4.27152300
452.48027164,4.31302800
452.49027164,4.29776900
452.50027164,4.30784000
452.51027164,4.27961100
452.52027164,4.27732200
452.53027163,4.32020000
452.54027163,4.29410700
452.55027163,4.30204200
452.56027163,4.29624300
452.57027163,4.29548000
452.58027163,4.27366000
452.59027163,4.29334400
452.60027163,4.27808500
452.61027163,4.29487000
452.62027163,4.29776900
452.63027163,4.28968200
452.64027163,4.28251000
452.65027163,4.28388300
452.66027163,4.28968200
452.67027163,4.29548000
452.68027163,4.29624300
452.69027163,4.27442300
452.70027163,4.31150200
452.71027163,4.28754500
452.72027163,4.30570400
452.73027163,4.30417800
452.74027163,4.29776900
452.75027163,4.28601900
452.76027163,4.28601900
452.77027163,4.28174700
452.78027163,4.29776900
452.79027163,4.27808500
452.80027163,4.27518600
452.81027163,4.29990500
452.82027163,4.28601900
452.83027163,4.31012900
452.84027163,4.28174700
452.85027163,4.27518600
452.86027163,4.29624300
452.87027163,4.28754500
452.88027163,4.27594900
452.89027163,4.28312000
452.90027163,4.29334400
452.91027163,4.29914200
452.92027162,4.28754500
452.93027162,4.28540900
452.94027162,4.29044500
452.95027162,4.28022100
452.96027162,4.29837900
452.97027162,4.28754500
452.98027162,4.29990500
452.99027162,4.28830800
453.00027162,4.29990500
453.01027162,4.27961100
453.02027162,4.28601900
453.03027162,4.29258100
453.04027162,4.28830800
453.05027162,4.29258100
453.06027162,4.31302800
453.07027162,4.28540900
453.08027162,4.27808500
453.09027162,4.29990500
453.10027162,4.28891800
453.11027162,4.28098400
453.12027162,4.28540900
453.13027162,4.29700600
453.14027162,4.28968200
453.15027162,4.27884800
453.16027162,4.28540900
453.17027162,4.28601900
453.18027162,4.28678200
453.19027162,4.28312000
453.20027162,4.26862400
453.21027162,4.28891800
453.22027162,4.28540900
453.23027162,4.29120800
453.24027162,4.30494100
453.25027162,4.27152300
453.26027162,4.31516500
453.27027162,4.29624300
453.28027162,4.29334400
453.29027162,4.32248900
453.30027162,4.30570400
453.31027162,4.29700600
453.32027161,4.27366000
453.33027161,4.29837900
453.34027161,4.29990500
453.35027161,4.27808500
453.36027161,4.27808500
453.37027161,4.26572500
453.38027161,4.30646700
453.39027161,4.28312000
453.40027161,4.25779000
453.41027161,4.28251000
453.42027161,4.29258100
453.43027161,4.28312000
453.44027161,4.28891800
453.45027161,4.29487000
453.46027161,4.28601900
453.47027161,4.30784000
453.48027161,4.28251000
453.49027161,4.27808500
453.50027161,4.30204200
453.51027161,4.30860300
453.52027161,4.30204200
453.53027161,4.28891800
453.54027161,4.27808500
453.55027161,4.28540900
453.56027161,4.28022100
453.57027161,4.27152300
453.58027161,4.29990500
453.59027161,4.29410700
453.60027161,4.29410700
453.61027161,4.29700600
453.62027161,4.32172600
453.63027161,4.28968200
453.64027161,4.27518600
453.65027161,4.28464600
453.66027161,4.28891800
453.67027161,4.30570400
453.68027161,4.30356700
453.69027161,4.27671100
453.70027161,4.29120800
453.71027161,4.28540900
453.72027160,4.29548000
453.73027160,4.29487000
453.74027160,4.30127900
453.75027160,4.28891800
453.76027160,4.29776900
453.77027160,4.28312000
453.78027160,4.30066800
453.79027160,4.28891800
453.80027160,4.30723000
453.81027160,4.28830800
453.82027160,4.35651700
453.83027160,4.29624300
453.84027160,4.29487000
453.85027160,4.28022100
453.86027160,4.30356700
453.87027160,4.30860300
453.88027160,4.29700600
453.89027160,4.28601900
453.90027160,4.28891800
453.91027160,4.28022100
453.92027160,4.29700600
453.93027160,4.31226500
453.94027160,4.31226500
453.95027160,4.28891800
453.96027160,4.31363900
453.97027160,4.30066800
453.98027160,4.29548000
453.99027160,4.29120800
454.00027160,4.28312000
454.01027160,4.29990500
454.02027160,4.28174700
454.03027160,4.30570400
454.04027160,4.30417800
454.05027160,4.31012900
