Time,Channel A
(ms),(V)

373.98149660,4.30127900
373.99149660,4.30646700
374.00149660,4.29487000
374.01149660,4.29044500
374.02149660,4.29914200
374.03149660,4.29334400
374.04149660,4.27961100
374.05149660,4.29624300
374.06149660,4.31012900
374.07149660,4.27961100
374.08149660,4.30723000
374.09149660,4.28022100
374.10149660,4.28098400
374.11149660,4.28830800
374.12149660,4.29548000
374.13149660,4.29837900
374.14149659,4.29776900
374.15149659,4.27518600
374.16149659,4.29120800
374.17149659,4.27884800
374.18149659,4.29044500
374.19149659,4.28601900
374.20149659,4.25702700
374.21149659,4.30204200
374.22149659,4.28678200
374.23149659,4.29548000
374.24149659,4.27076000
374.25149659,4.30066800
374.26149659,4.29990500
374.27149659,4.30784000
374.28149659,4.30494100
374.29149659,4.29197100
374.30149659,4.29197100
374.31149659,4.28464600
374.32149659,4.28022100
374.33149659,4.29990500
374.34149659,4.27808500
374.35149659,4.31226500
374.36149659,4.27152300
374.37149659,4.29334400
374.38149659,4.30127900
374.39149659,4.27076000
374.40149659,4.26648800
374.41149659,4.29120800
374.42149659,4.28098400
374.43149659,4.29334400
374.44149659,4.29914200
374.45149659,4.26648800
374.46149659,4.29120800
374.47149659,4.27732200
374.48149659,4.28312000
374.49149659,4.30356700
374.50149659,4.32248900
374.51149659,4.29410700
374.52149659,4.30280400
374.53149659,4.35728000
374.54149658,4.29044500
374.55149658,4.28022100
374.56149658,4.30494100
374.57149658,4.28464600
374.58149658,4.29990500
374.59149658,4.27808500
374.60149658,4.30936600
374.61149658,4.28388300
374.62149658,4.29990500
374.63149658,4.26358800
374.64149658,4.28754500
374.65149658,4.27015000
374.66149658,4.29487000
374.67149658,4.28601900
374.68149658,4.28754500
374.69149658,4.28022100
374.70149658,4.27594900
374.71149658,4.29990500
374.72149658,4.29258100
374.73149658,4.27442300
374.74149658,4.25779000
374.75149658,4.29410700
374.76149658,4.28388300
374.77149658,4.28540900
374.78149658,4.29197100
374.79149658,4.27304900
374.80149658,4.28968200
374.81149658,4.29624300
374.82149658,4.28098400
374.83149658,4.27961100
374.84149658,4.27076000
374.85149658,4.29914200
374.86149658,4.28251000
374.87149658,4.26938700
374.88149658,4.28830800
374.89149658,4.29776900
374.90149658,4.27152300
374.91149658,4.29487000
374.92149658,4.28754500
374.93149657,4.29410700
374.94149657,4.28540900
374.95149657,4.35361800
374.96149657,4.28601900
374.97149657,4.30204200
374.98149657,4.27808500
374.99149657,4.28174700
375.00149657,4.30066800
375.01149657,4.27884800
375.02149657,4.29258100
375.03149657,4.27304900
375.04149657,4.29990500
375.05149657,4.29776900
375.06149657,4.27732200
375.07149657,4.29044500
375.08149657,4.30723000
375.09149657,4.29776900
375.10149657,4.25840000
375.11149657,4.29334400
375.12149657,4.28968200
375.13149657,4.29776900
375.14149657,4.29548000
375.15149657,4.26648800
375.16149657,4.28968200
375.17149657,4.28174700
375.18149657,4.31012900
375.19149657,4.27366000
375.20149657,4.28601900
375.21149657,4.29334400
375.22149657,4.28312000
375.23149657,4.26648800
375.24149657,4.28174700
375.25149657,4.29914200
375.26149657,4.28891800
375.27149657,4.28540900
375.28149657,4.29700600
375.29149657,4.27732200
375.30149657,4.29487000
375.31149657,4.28312000
375.32149657,4.28891800
375.33149656,4.28754500
375.34149656,4.29548000
375.35149656,4.28464600
375.36149656,4.27518600
375.37149656,4.28968200
375.38149656,4.28891800
375.39149656,4.27518600
375.40149656,4.28174700
375.41149656,4.28830800
375.42149656,4.28540900
375.43149656,4.27732200
375.44149656,4.28754500
375.45149656,4.29334400
375.46149656,4.26725100
375.47149656,4.30127900
375.48149656,4.30204200
375.49149656,4.27961100
375.50149656,4.29487000
375.51149656,4.29197100
375.52149656,4.26572500
375.53149656,4.29410700
375.54149656,4.29548000
375.55149656,4.27961100
375.56149656,4.28830800
375.57149656,4.29258100
375.58149656,4.28830800
375.59149656,4.28891800
375.60149656,4.27732200
375.61149656,4.30646700
375.62149656,4.27671100
375.63149656,4.30127900
375.64149656,4.28174700
375.65149656,4.26145200
375.66149656,4.29258100
375.67149656,4.29700600
375.68149656,4.28754500
375.69149656,4.30417800
375.70149656,4.26862400
375.71149656,4.31074000
375.72149655,4.27884800
375.73149655,4.29700600
375.74149655,4.28540900
375.75149655,4.31653800
375.76149655,4.31730100
375.77149655,4.28388300
375.78149655,4.27304900
375.79149655,4.26572500
375.80149655,4.31012900
375.81149655,4.28678200
375.82149655,4.28678200
375.83149655,4.26725100
375.84149655,4.30356700
375.85149655,4.27366000
375.86149655,4.28891800
375.87149655,4.30570400
375.88149655,4.27518600
375.89149655,4.30204200
375.90149655,4.28601900
375.91149655,4.27366000
375.92149655,4.28754500
375.93149655,4.28601900
375.94149655,4.29334400
375.95149655,4.27594900
375.96149655,4.29120800
375.97149655,4.26435100
375.98149655,4.29120800
375.99149655,4.28754500
376.00149655,4.31074000
376.01149655,4.29914200
376.02149655,4.29776900
376.03149655,4.25122800
376.04149655,4.29487000
376.05149655,4.29837900
376.06149655,4.29700600
376.07149655,4.28891800
376.08149655,4.30784000
376.09149655,4.28022100
376.10149655,4.29197100
376.11149655,4.27671100
376.12149654,4.28098400
376.13149654,4.28022100
376.14149654,4.27518600
376.15149654,4.27594900
376.16149654,4.26786100
376.17149654,4.27961100
376.18149654,4.29197100
376.19149654,4.29548000
376.20149654,4.27671100
376.21149654,4.29624300
376.22149654,4.27228600
376.23149654,4.27732200
376.24149654,4.28464600
376.25149654,4.29334400
376.26149654,4.27884800
376.27149654,4.27732200
376.28149654,4.27518600
376.29149654,4.27671100
376.30149654,4.28098400
376.31149654,4.28251000
376.32149654,4.27808500
376.33149654,4.30204200
376.34149654,4.29120800
376.35149654,4.26206300
376.36149654,4.29914200
376.37149654,4.26648800
376.38149654,4.23734200
376.39149654,4.29548000
376.40149654,4.26786100
376.41149654,4.27015000
376.42149654,4.31959000
376.43149654,4.27366000
376.44149654,4.28754500
376.45149654,4.28540900
376.46149654,4.28678200
376.47149654,4.29044500
376.48149654,4.29197100
376.49149654,4.26282500
376.50149654,4.29990500
376.51149653,4.30494100
376.52149653,4.29548000
376.53149653,4.26938700
376.54149653,4.28968200
376.55149653,4.29258100
376.56149653,4.31592800
376.57149653,4.27442300
376.58149653,4.29624300
376.59149653,4.28174700
376.60149653,4.30204200
376.61149653,4.30860300
376.62149653,4.30494100
376.63149653,4.28388300
376.64149653,4.27884800
376.65149653,4.27228600
376.66149653,4.28830800
376.67149653,4.28891800
376.68149653,4.28678200
376.69149653,4.28251000
376.70149653,4.27442300
376.71149653,4.28968200
376.72149653,4.31074000
376.73149653,4.28098400
376.74149653,4.29197100
376.75149653,4.28968200
376.76149653,4.28312000
376.77149653,4.28968200
376.78149653,4.29334400
376.79149653,4.29197100
376.80149653,4.29548000
376.81149653,4.27442300
376.82149653,4.29914200
376.83149653,4.29044500
376.84149653,4.27594900
376.85149653,4.28601900
376.86149653,4.28830800
376.87149653,4.30127900
376.88149653,4.29548000
376.89149653,4.29197100
376.90149653,4.27884800
376.91149652,4.26938700
376.92149652,4.29700600
376.93149652,4.30646700
376.94149652,4.29624300
376.95149652,4.29258100
376.96149652,4.30723000
376.97149652,4.29044500
376.98149652,4.28678200
376.99149652,4.27671100
377.00149652,4.29044500
377.01149652,4.28601900
377.02149652,4.28022100
377.03149652,4.30494100
377.04149652,4.29990500
377.05149652,4.27961100
377.06149652,4.27152300
377.07149652,4.30356700
377.08149652,4.28968200
377.09149652,4.29258100
377.10149652,4.28022100
377.11149652,4.29624300
377.12149652,4.25336500
377.13149652,4.25992600
377.14149652,4.27518600
377.15149652,4.26068900
377.16149652,4.28678200
377.17149652,4.29837900
377.18149652,4.26358800
377.19149652,4.28251000
377.20149652,4.29487000
377.21149652,4.28968200
377.22149652,4.31440200
377.23149652,4.28098400
377.24149652,4.30127900
377.25149652,4.31074000
377.26149652,4.29914200
377.27149652,4.28540900
377.28149652,4.27594900
377.29149652,4.29837900
377.30149652,4.27961100
377.31149651,4.27076000
377.32149651,4.31150200
377.33149651,4.27961100
377.34149651,4.29548000
377.35149651,4.28540900
377.36149651,4.27671100
377.37149651,4.30570400
377.38149651,4.28312000
377.39149651,4.30127900
377.40149651,4.29410700
377.41149651,4.29990500
377.42149651,4.31653800
377.43149651,4.28464600
377.44149651,4.28388300
377.45149651,4.26435100
377.46149651,4.29837900
377.47149651,4.28388300
377.48149651,4.27961100
377.49149651,4.27442300
377.50149651,4.30646700
377.51149651,4.29334400
377.52149651,4.29624300
377.53149651,4.30494100
377.54149651,4.28251000
377.55149651,4.29914200
377.56149651,4.30494100
377.57149651,4.27594900
377.58149651,4.30127900
377.59149651,4.28251000
377.60149651,4.32096300
377.61149651,4.30066800
377.62149651,4.29044500
377.63149651,4.30280400
377.64149651,4.27594900
377.65149651,4.27152300
377.66149651,4.26938700
377.67149651,4.29258100
377.68149651,4.28312000
377.69149651,4.28251000
377.70149650,4.29487000
377.71149650,4.30936600
377.72149650,4.28968200
377.73149650,4.29837900
377.74149650,4.28388300
377.75149650,4.28830800
377.76149650,4.27015000
377.77149650,4.28830800
377.78149650,4.28098400
377.79149650,4.27732200
377.80149650,4.28464600
377.81149650,4.29624300
377.82149650,4.28678200
377.83149650,4.26938700
377.84149650,4.28464600
377.85149650,4.29410700
377.86149650,4.28388300
377.87149650,4.28174700
377.88149650,4.27961100
377.89149650,4.26786100
377.90149650,4.29700600
377.91149650,4.30356700
377.92149650,4.28830800
377.93149650,4.28601900
377.94149650,4.28388300
377.95149650,4.30570400
377.96149650,4.29990500
377.97149650,4.29044500
377.98149650,4.27366000
377.99149650,4.28678200
378.00149650,4.28601900
378.01149650,4.28754500
378.02149650,4.27594900
378.03149650,4.29334400
378.04149650,4.28540900
378.05149650,4.28678200
378.06149650,4.29990500
378.07149650,4.29548000
378.08149650,4.28251000
378.09149650,4.31653800
378.10149649,4.27884800
378.11149649,4.27442300
378.12149649,4.30127900
378.13149649,4.30204200
378.14149649,4.27671100
378.15149649,4.30860300
378.16149649,4.28388300
378.17149649,4.28312000
378.18149649,4.27671100
378.19149649,4.29548000
378.20149649,4.29410700
378.21149649,4.28464600
378.22149649,4.30494100
378.23149649,4.28022100
378.24149649,4.28464600
378.25149649,4.26068900
378.26149649,4.29700600
378.27149649,4.30860300
378.28149649,4.29548000
378.29149649,4.29120800
378.30149649,4.28830800
378.31149649,4.28464600
378.32149649,4.28251000
378.33149649,4.27671100
378.34149649,4.26145200
378.35149649,4.27594900
378.36149649,4.25412800
378.37149649,4.28022100
378.38149649,4.30066800
378.39149649,4.30494100
378.40149649,4.28540900
378.41149649,4.28464600
378.42149649,4.28968200
378.43149649,4.28022100
378.44149649,4.28312000
378.45149649,4.31959000
378.46149649,4.29700600
378.47149649,4.28891800
378.48149649,4.29044500
378.49149648,4.28312000
378.50149648,4.28678200
378.51149648,4.28830800
378.52149648,4.28388300
378.53149648,4.28251000
378.54149648,4.32172600
378.55149648,4.31653800
378.56149648,4.29410700
378.57149648,4.28540900
378.58149648,4.29990500
378.59149648,4.28830800
378.60149648,4.30784000
378.61149648,4.23078100
378.62149648,4.30127900
378.63149648,4.28540900
378.64149648,4.31440200
378.65149648,4.29487000
378.66149648,4.29914200
378.67149648,4.30936600
378.68149648,4.28891800
378.69149648,4.29837900
378.70149648,4.27152300
378.71149648,4.30417800
378.72149648,4.28174700
378.73149648,4.29990500
378.74149648,4.29776900
378.75149648,4.29487000
378.76149648,4.30494100
378.77149648,4.28678200
378.78149648,4.29487000
378.79149648,4.29197100
378.80149648,4.29258100
378.81149648,4.28968200
378.82149648,4.35071800
378.83149648,4.28174700
378.84149648,4.29837900
378.85149648,4.30356700
378.86149648,4.29120800
378.87149648,4.27228600
378.88149648,4.30417800
378.89149647,4.29258100
378.90149647,4.27808500
378.91149647,4.29624300
378.92149647,4.27594900
378.93149647,4.27732200
378.94149647,4.27884800
378.95149647,4.26572500
378.96149647,4.30723000
378.97149647,4.29258100
378.98149647,4.27594900
378.99149647,4.28098400
379.00149647,4.30417800
379.01149647,4.28540900
379.02149647,4.28540900
379.03149647,4.39298700
379.04149647,4.29410700
379.05149647,4.29548000
379.06149647,4.29990500
379.07149647,4.27732200
379.08149647,4.29258100
379.09149647,4.30784000
379.10149647,4.29410700
379.11149647,4.29044500
379.12149647,4.30723000
379.13149647,4.28830800
379.14149647,4.28312000
379.15149647,4.30570400
379.16149647,4.29120800
379.17149647,4.30570400
379.18149647,4.28312000
379.19149647,4.30860300
379.20149647,4.27228600
379.21149647,4.28968200
379.22149647,4.30723000
379.23149647,4.30356700
379.24149647,4.29044500
379.25149647,4.28968200
379.26149647,4.28540900
379.27149647,4.27884800
379.28149647,4.29120800
379.29149646,4.29487000
379.30149646,4.31363900
379.31149646,4.29334400
379.32149646,4.28540900
379.33149646,4.27015000
379.34149646,4.28891800
379.35149646,4.28754500
379.36149646,4.29258100
379.37149646,4.30860300
379.38149646,4.29914200
379.39149646,4.26358800
379.40149646,4.27366000
379.41149646,4.29837900
379.42149646,4.29044500
379.43149646,4.29548000
379.44149646,4.31592800
379.45149646,4.29548000
379.46149646,4.30417800
379.47149646,4.28464600
379.48149646,4.29776900
379.49149646,4.27304900
379.50149646,4.29776900
379.51149646,4.29334400
379.52149646,4.28388300
379.53149646,4.29334400
379.54149646,4.29776900
379.55149646,4.30127900
379.56149646,4.31516500
379.57149646,4.28098400
379.58149646,4.27228600
379.59149646,4.28464600
379.60149646,4.30356700
379.61149646,4.28464600
379.62149646,4.27228600
379.63149646,4.29334400
379.64149646,4.26206300
379.65149646,4.28388300
379.66149646,4.28891800
379.67149646,4.28968200
379.68149645,4.29258100
379.69149645,4.28968200
379.70149645,4.27152300
379.71149645,4.28968200
379.72149645,4.29120800
379.73149645,4.27671100
379.74149645,4.29120800
379.75149645,4.29990500
379.76149645,4.28540900
379.77149645,4.28830800
379.78149645,4.29044500
379.79149645,4.29120800
379.80149645,4.27228600
379.81149645,4.29776900
379.82149645,4.28678200
379.83149645,4.28312000
379.84149645,4.29334400
379.85149645,4.28022100
379.86149645,4.29334400
379.87149645,4.28891800
379.88149645,4.29776900
379.89149645,4.29258100
379.90149645,4.28891800
379.91149645,4.28678200
379.92149645,4.28891800
379.93149645,4.28022100
379.94149645,4.27961100
379.95149645,4.30066800
379.96149645,4.28251000
379.97149645,4.27152300
379.98149645,4.27152300
379.99149645,4.30936600
380.00149645,4.27518600
380.01149645,4.29258100
380.02149645,4.29700600
380.03149645,4.29258100
380.04149645,4.31730100
380.05149645,4.27304900
380.06149645,4.28754500
380.07149645,4.29990500
380.08149644,4.30356700
380.09149644,4.28174700
380.10149644,4.29776900
380.11149644,4.29990500
380.12149644,4.31302800
380.13149644,4.29334400
380.14149644,4.30066800
380.15149644,4.30860300
380.16149644,4.31302800
380.17149644,4.28754500
380.18149644,4.29548000
380.19149644,4.31302800
380.20149644,4.29044500
380.21149644,4.29914200
380.22149644,4.30494100
380.23149644,4.30936600
380.24149644,4.29700600
380.25149644,4.31363900
380.26149644,4.28251000
380.27149644,4.29120800
380.28149644,4.29197100
380.29149644,4.29548000
380.30149644,4.28464600
380.31149644,4.29334400
380.32149644,4.27442300
380.33149644,4.29914200
380.34149644,4.27304900
380.35149644,4.29487000
380.36149644,4.28601900
380.37149644,4.28678200
380.38149644,4.29410700
380.39149644,4.29197100
380.40149644,4.30860300
380.41149644,4.27228600
380.42149644,4.30204200
380.43149644,4.28464600
380.44149644,4.30204200
380.45149644,4.30204200
380.46149644,4.25916300
380.47149643,4.30280400
380.48149643,4.29700600
380.49149643,4.29197100
380.50149643,4.30356700
380.51149643,4.29334400
380.52149643,4.30417800
380.53149643,4.28968200
380.54149643,4.29258100
380.55149643,4.31074000
380.56149643,4.28464600
380.57149643,4.28830800
380.58149643,4.29487000
380.59149643,4.27015000
380.60149643,4.28540900
380.61149643,4.29487000
380.62149643,4.26862400
380.63149643,4.28540900
380.64149643,4.30280400
380.65149643,4.29334400
380.66149643,4.26496200
380.67149643,4.29548000
380.68149643,4.30127900
380.69149643,4.30936600
380.70149643,4.29990500
380.71149643,4.28968200
380.72149643,4.29548000
380.73149643,4.30280400
380.74149643,4.28174700
380.75149643,4.30936600
380.76149643,4.30204200
380.77149643,4.30127900
380.78149643,4.29700600
380.79149643,4.29624300
380.80149643,4.29487000
380.81149643,4.30417800
380.82149643,4.29624300
380.83149643,4.32828800
380.84149643,4.31074000
380.85149643,4.26572500
380.86149643,4.30723000
380.87149642,4.28312000
380.88149642,4.30784000
380.89149642,4.28678200
380.90149642,4.30356700
380.91149642,4.30417800
380.92149642,4.27304900
380.93149642,4.29044500
380.94149642,4.28601900
380.95149642,4.26938700
380.96149642,4.29258100
380.97149642,4.27152300
380.98149642,4.27518600
380.99149642,4.28098400
381.00149642,4.30646700
381.01149642,4.28174700
381.02149642,4.31226500
381.03149642,4.29914200
381.04149642,4.28540900
381.05149642,4.28174700
381.06149642,4.28830800
381.07149642,4.29914200
381.08149642,4.28830800
381.09149642,4.29700600
381.10149642,4.29700600
381.11149642,4.28678200
381.12149642,4.29990500
381.13149642,4.25840000
381.14149642,4.27808500
381.15149642,4.28464600
381.16149642,4.28678200
381.17149642,4.28022100
381.18149642,4.30860300
381.19149642,4.30280400
381.20149642,4.29120800
381.21149642,4.29487000
381.22149642,4.29837900
381.23149642,4.26786100
381.24149642,4.28968200
381.25149642,4.29044500
381.26149641,4.30066800
381.27149641,4.29548000
381.28149641,4.27518600
381.29149641,4.31730100
381.30149641,4.28678200
381.31149641,4.27076000
381.32149641,4.28754500
381.33149641,4.30860300
381.34149641,4.30066800
381.35149641,4.31363900
381.36149641,4.28830800
381.37149641,4.30860300
381.38149641,4.28968200
381.39149641,4.28312000
381.40149641,4.27228600
381.41149641,4.29776900
381.42149641,4.28251000
381.43149641,4.28540900
381.44149641,4.27228600
381.45149641,4.29044500
381.46149641,4.31959000
381.47149641,4.30127900
381.48149641,4.27076000
381.49149641,4.29410700
381.50149641,4.29044500
381.51149641,4.29044500
381.52149641,4.27442300
381.53149641,4.28174700
381.54149641,4.29487000
381.55149641,4.30356700
381.56149641,4.28601900
381.57149641,4.27732200
381.58149641,4.28098400
381.59149641,4.28174700
381.60149641,4.28601900
381.61149641,4.27366000
381.62149641,4.30356700
381.63149641,4.28464600
381.64149641,4.29334400
381.65149641,4.28251000
381.66149640,4.28678200
381.67149640,4.31592800
381.68149640,4.31226500
381.69149640,4.29837900
381.70149640,4.27228600
381.71149640,4.29487000
381.72149640,4.28098400
381.73149640,4.29624300
381.74149640,4.28968200
381.75149640,4.28830800
381.76149640,4.27732200
381.77149640,4.28754500
381.78149640,4.29548000
381.79149640,4.29776900
381.80149640,4.29624300
381.81149640,4.28174700
381.82149640,4.29120800
381.83149640,4.32248900
381.84149640,4.30494100
381.85149640,4.29258100
381.86149640,4.27594900
381.87149640,4.31440200
381.88149640,4.28678200
381.89149640,4.34934500
381.90149640,4.29624300
381.91149640,4.29837900
381.92149640,4.27808500
381.93149640,4.27671100
381.94149640,4.28891800
381.95149640,4.29548000
381.96149640,4.28174700
381.97149640,4.26648800
381.98149640,4.27442300
381.99149640,4.29837900
382.00149640,4.28174700
382.01149640,4.29776900
382.02149640,4.29990500
382.03149640,4.27961100
382.04149640,4.30127900
382.05149640,4.29044500
382.06149639,4.28754500
382.07149639,4.29258100
382.08149639,4.28464600
382.09149639,4.30127900
382.10149639,4.29700600
382.11149639,4.27808500
382.12149639,4.27808500
382.13149639,4.29700600
382.14149639,4.28968200
382.15149639,4.27961100
382.16149639,4.30723000
382.17149639,4.29197100
382.18149639,4.30570400
382.19149639,4.29914200
382.20149639,4.30280400
382.21149639,4.29837900
382.22149639,4.29776900
382.23149639,4.27228600
382.24149639,4.29914200
382.25149639,4.30936600
382.26149639,4.28464600
382.27149639,4.28968200
382.28149639,4.28754500
382.29149639,4.29990500
382.30149639,4.29410700
382.31149639,4.27518600
382.32149639,4.29258100
382.33149639,4.27808500
382.34149639,4.28464600
382.35149639,4.29700600
382.36149639,4.29914200
382.37149639,4.30356700
382.38149639,4.29334400
382.39149639,4.27671100
382.40149639,4.27808500
382.41149639,4.30356700
382.42149639,4.30127900
382.43149639,4.29197100
382.44149639,4.27152300
382.45149638,4.29700600
382.46149638,4.31012900
382.47149638,4.27732200
382.48149638,4.30127900
382.49149638,4.28540900
382.50149638,4.29258100
382.51149638,4.27961100
382.52149638,4.29624300
382.53149638,4.29120800
382.54149638,4.29487000
382.55149638,4.30280400
382.56149638,4.29624300
382.57149638,4.29776900
382.58149638,4.27732200
382.59149638,4.29044500
382.60149638,4.27304900
382.61149638,4.29410700
382.62149638,4.29044500
382.63149638,4.28312000
382.64149638,4.25412800
382.65149638,4.28968200
382.66149638,4.29990500
382.67149638,4.28891800
382.68149638,4.29837900
382.69149638,4.31730100
382.70149638,4.28174700
382.71149638,4.29914200
382.72149638,4.29548000
382.73149638,4.28601900
382.74149638,4.26938700
382.75149638,4.29197100
382.76149638,4.31592800
382.77149638,4.29197100
382.78149638,4.30127900
382.79149638,4.29044500
382.80149638,4.29258100
382.81149638,4.28830800
382.82149638,4.29548000
382.83149638,4.26725100
382.84149638,4.29044500
382.85149637,4.28251000
382.86149637,4.28968200
382.87149637,4.29548000
382.88149637,4.30646700
382.89149637,4.29624300
382.90149637,4.26282500
382.91149637,4.25916300
382.92149637,4.28540900
382.93149637,4.28968200
382.94149637,4.28678200
382.95149637,4.26572500
382.96149637,4.30066800
382.97149637,4.26572500
382.98149637,4.29120800
382.99149637,4.29548000
383.00149637,4.29258100
383.01149637,4.30494100
383.02149637,4.28540900
383.03149637,4.28891800
383.04149637,4.31730100
383.05149637,4.28601900
383.06149637,4.29258100
383.07149637,4.28174700
383.08149637,4.28830800
383.09149637,4.28968200
383.10149637,4.27304900
383.11149637,4.31959000
383.12149637,4.28891800
383.13149637,4.28022100
383.14149637,4.28464600
383.15149637,4.27594900
383.16149637,4.29197100
383.17149637,4.26862400
383.18149637,4.29120800
383.19149637,4.31012900
383.20149637,4.30723000
383.21149637,4.30570400
383.22149637,4.30570400
383.23149637,4.29990500
383.24149636,4.28388300
383.25149636,4.28968200
383.26149636,4.29914200
383.27149636,4.29334400
383.28149636,4.27732200
383.29149636,4.30570400
383.30149636,4.29044500
383.31149636,4.27961100
383.32149636,4.30066800
383.33149636,4.30936600
383.34149636,4.29914200
383.35149636,4.28891800
383.36149636,4.30127900
383.37149636,4.27961100
383.38149636,4.28678200
383.39149636,4.29990500
383.40149636,4.26496200
383.41149636,4.29990500
383.42149636,4.28464600
383.43149636,4.30784000
383.44149636,4.30066800
383.45149636,4.28464600
383.46149636,4.30204200
383.47149636,4.29990500
383.48149636,4.28830800
383.49149636,4.29044500
383.50149636,4.28312000
383.51149636,4.28601900
383.52149636,4.29410700
383.53149636,4.30127900
383.54149636,4.28830800
383.55149636,4.28251000
383.56149636,4.29700600
383.57149636,4.29197100
383.58149636,4.30417800
383.59149636,4.27594900
383.60149636,4.29624300
383.61149636,4.26282500
383.62149636,4.28388300
383.63149636,4.25336500
383.64149635,4.28251000
383.65149635,4.27594900
383.66149635,4.30417800
383.67149635,4.28022100
383.68149635,4.28540900
383.69149635,4.30417800
383.70149635,4.30204200
383.71149635,4.28098400
383.72149635,4.28968200
383.73149635,4.29044500
383.74149635,4.30356700
383.75149635,4.27884800
383.76149635,4.29120800
383.77149635,4.28174700
383.78149635,4.28968200
383.79149635,4.29914200
383.80149635,4.31440200
383.81149635,4.27152300
383.82149635,4.31226500
383.83149635,4.28601900
383.84149635,4.28464600
383.85149635,4.27671100
383.86149635,4.28098400
383.87149635,4.29197100
383.88149635,4.27518600
383.89149635,4.29120800
383.90149635,4.29837900
383.91149635,4.31516500
383.92149635,4.30417800
383.93149635,4.29258100
383.94149635,4.31806400
383.95149635,4.29410700
383.96149635,4.29700600
383.97149635,4.28678200
383.98149635,4.28251000
383.99149635,4.28830800
384.00149635,4.31440200
384.01149635,4.29914200
384.02149635,4.29258100
384.03149635,4.29624300
384.04149634,4.29410700
384.05149634,4.27366000
384.06149634,4.29487000
384.07149634,4.27884800
384.08149634,4.30066800
384.09149634,4.28891800
384.10149634,4.29197100
384.11149634,4.28754500
384.12149634,4.22284600
384.13149634,4.28830800
384.14149634,4.27366000
384.15149634,4.27808500
384.16149634,4.28251000
384.17149634,4.27961100
384.18149634,4.29410700
384.19149634,4.30356700
384.20149634,4.29334400
384.21149634,4.30570400
384.22149634,4.29044500
384.23149634,4.29120800
384.24149634,4.29487000
384.25149634,4.29334400
384.26149634,4.31440200
384.27149634,4.30066800
384.28149634,4.27961100
384.29149634,4.30066800
384.30149634,4.31440200
384.31149634,4.29197100
384.32149634,4.30860300
384.33149634,4.25260200
384.34149634,4.26862400
384.35149634,4.27152300
384.36149634,4.25992600
384.37149634,4.27228600
384.38149634,4.31882700
384.39149634,4.29624300
384.40149634,4.29487000
384.41149634,4.29334400
384.42149634,4.29624300
384.43149633,4.26145200
384.44149633,4.29837900
384.45149633,4.28540900
384.46149633,4.28891800
384.47149633,4.29914200
384.48149633,4.29197100
384.49149633,4.27518600
384.50149633,4.30356700
384.51149633,4.29624300
384.52149633,4.26358800
384.53149633,4.28601900
384.54149633,4.36750400
384.55149633,4.29914200
384.56149633,4.29914200
384.57149633,4.29120800
384.58149633,4.29700600
384.59149633,4.28968200
384.60149633,4.30356700
384.61149633,4.30127900
384.62149633,4.31440200
384.63149633,4.28601900
384.64149633,4.30417800
384.65149633,4.30936600
384.66149633,4.28312000
384.67149633,4.27808500
384.68149633,4.31363900
384.69149633,4.30066800
384.70149633,4.29258100
384.71149633,4.29700600
384.72149633,4.28022100
384.73149633,4.28754500
384.74149633,4.29410700
384.75149633,4.29197100
384.76149633,4.30280400
384.77149633,4.29837900
384.78149633,4.27442300
384.79149633,4.26145200
384.80149633,4.28098400
384.81149633,4.29258100
384.82149633,4.28601900
384.83149632,4.28754500
384.84149632,4.29410700
384.85149632,4.29487000
384.86149632,4.29700600
384.87149632,4.26358800
384.88149632,4.29700600
384.89149632,4.29548000
384.90149632,4.28388300
384.91149632,4.27366000
384.92149632,4.27518600
384.93149632,4.27442300
384.94149632,4.27671100
384.95149632,4.30494100
384.96149632,4.28891800
384.97149632,4.27961100
384.98149632,4.30204200
384.99149632,4.28830800
385.00149632,4.28968200
385.01149632,4.29120800
385.02149632,4.29990500
385.03149632,4.29120800
385.04149632,4.29990500
385.05149632,4.30280400
385.06149632,4.31150200
385.07149632,4.29700600
385.08149632,4.30723000
385.09149632,4.31226500
385.10149632,4.31074000
385.11149632,4.30570400
385.12149632,4.28251000
385.13149632,4.30066800
385.14149632,4.28022100
385.15149632,4.29487000
385.16149632,4.31516500
385.17149632,4.30723000
385.18149632,4.30280400
385.19149632,4.27808500
385.20149632,4.29837900
385.21149632,4.28464600
385.22149631,4.28891800
385.23149631,4.27228600
385.24149631,4.26786100
385.25149631,4.31226500
385.26149631,4.29700600
385.27149631,4.29410700
385.28149631,4.28464600
385.29149631,4.27076000
385.30149631,4.27015000
385.31149631,4.30127900
385.32149631,4.28174700
385.33149631,4.31150200
385.34149631,4.34644600
385.35149631,4.26496200
385.36149631,4.30936600
385.37149631,4.27152300
385.38149631,4.27808500
385.39149631,4.28098400
385.40149631,4.29837900
385.41149631,4.27076000
385.42149631,4.27518600
385.43149631,4.29624300
385.44149631,4.28312000
385.45149631,4.28174700
385.46149631,4.31592800
385.47149631,4.29487000
385.48149631,4.28388300
385.49149631,4.31074000
385.50149631,4.28968200
385.51149631,4.28891800
385.52149631,4.29258100
385.53149631,4.29776900
385.54149631,4.28098400
385.55149631,4.28022100
385.56149631,4.27884800
385.57149631,4.32172600
385.58149631,4.30204200
385.59149631,4.27076000
385.60149631,4.29914200
385.61149631,4.29914200
385.62149630,4.30860300
