Time,Channel A
-20.29744757,4.28968200
-20.28744757,4.26862400
-20.27744757,4.29776900
-20.26744757,4.30723000
-20.25744757,4.30280400
-20.24744758,4.31150200
-20.23744758,4.29197100
-20.22744758,4.28464600
-20.21744758,4.28601900
-20.20744758,4.28540900
-20.19744758,4.28891800
-20.18744758,4.29487000
-20.17744758,4.28968200
-20.16744758,4.28601900
-20.15744758,4.27304900
-20.14744758,4.28312000
-20.13744758,4.31653800
-20.12744758,4.28174700
-20.11744758,4.29776900
-20.10744758,4.30494100
-20.09744758,4.27808500
-20.08744758,4.30204200
-20.07744758,4.30204200
-20.06744758,4.29487000
-20.05744758,4.28312000
-20.04744758,4.29258100
-20.03744758,4.30066800
-20.02744758,4.31302800
-20.01744758,4.26358800
-20.00744758,4.28174700
-19.99744758,4.28601900
-19.98744758,4.28830800
-19.97744758,4.28022100
-19.96744758,4.27594900
-19.95744758,4.28464600
-19.94744758,4.28678200
-19.93744758,4.28754500
-19.92744758,4.28830800
-19.91744758,4.27076000
-19.90744758,4.29044500
-19.89744758,4.29120800
-19.88744758,4.29410700
-19.87744758,4.29548000
-19.86744758,4.27015000
-19.85744758,4.28754500
-19.84744759,4.28678200
-19.83744759,4.30784000
-19.82744759,4.28754500
-19.81744759,4.29334400
-19.80744759,4.29044500
-19.79744759,4.27671100
-19.78744759,4.29487000
-19.77744759,4.28251000
-19.76744759,4.29990500
-19.75744759,4.30494100
-19.74744759,4.28540900
-19.73744759,4.29990500
-19.72744759,4.28891800
-19.71744759,4.29258100
-19.70744759,4.30204200
-19.69744759,4.28312000
-19.68744759,4.28312000
-19.67744759,4.28174700
-19.66744759,4.28830800
-19.65744759,4.29410700
-19.64744759,4.28388300
-19.63744759,4.29258100
-19.62744759,4.27594900
-19.61744759,4.29044500
-19.60744759,4.27732200
-19.59744759,4.26862400
-19.58744759,4.28601900
-19.57744759,4.27304900
-19.56744759,4.28754500
-19.55744759,4.30723000
-19.54744759,4.30204200
-19.53744759,4.26786100
-19.52744759,4.28388300
-19.51744759,4.29258100
-19.50744759,4.28601900
-19.49744759,4.29624300
-19.48744759,4.30127900
-19.47744759,4.28601900
-19.46744759,4.28464600
-19.45744760,4.29700600
-19.44744760,4.29197100
-19.43744760,4.30204200
-19.42744760,4.28968200
-19.41744760,4.29700600
-19.40744760,4.29990500
-19.39744760,4.29914200
-19.38744760,4.35361800
-19.37744760,4.28388300
-19.36744760,4.28678200
-19.35744760,4.27732200
-19.34744760,4.28540900
-19.33744760,4.28891800
-19.32744760,4.30204200
-19.31744760,4.30204200
-19.30744760,4.29044500
-19.29744760,4.29258100
-19.28744760,4.30784000
-19.27744760,4.26938700
-19.26744760,4.28754500
-19.25744760,4.27961100
-19.24744760,4.28601900
-19.23744760,4.27808500
-19.22744760,4.27076000
-19.21744760,4.31653800
-19.20744760,4.30127900
-19.19744760,4.30127900
-19.18744760,4.28098400
-19.17744760,4.29624300
-19.16744760,4.28540900
-19.15744760,4.29044500
-19.14744760,4.29548000
-19.13744760,4.28174700
-19.12744760,4.30204200
-19.11744760,4.31012900
-19.10744760,4.28891800
-19.09744760,4.31012900
-19.08744760,4.29197100
-19.07744760,4.30417800
-19.06744760,4.30356700
-19.05744761,4.29487000
-19.04744761,4.28754500
-19.03744761,4.29410700
-19.02744761,4.27961100
-19.01744761,4.30784000
-19.00744761,4.27152300
-18.99744761,4.27884800
-18.98744761,4.28464600
-18.97744761,4.27442300
-18.96744761,4.29548000
-18.95744761,4.29258100
-18.94744761,4.31074000
-18.93744761,4.29197100
-18.92744761,4.28312000
-18.91744761,4.27961100
-18.90744761,4.29990500
-18.89744761,4.29258100
-18.88744761,4.28388300
-18.87744761,4.30204200
-18.86744761,4.30723000
-18.85744761,4.26206300
-18.84744761,4.29487000
-18.83744761,4.29120800
-18.82744761,4.28022100
-18.81744761,4.29258100
-18.80744761,4.27518600
-18.79744761,4.31302800
-18.78744761,4.28312000
-18.77744761,4.30356700
-18.76744761,4.27366000
-18.75744761,4.29624300
-18.74744761,4.28098400
-18.73744761,4.26786100
-18.72744761,4.30127900
-18.71744761,4.30494100
-18.70744761,4.28891800
-18.69744761,4.30066800
-18.68744761,4.28388300
-18.67744761,4.29624300
-18.66744761,4.29914200
-18.65744762,4.27366000
-18.64744762,4.28968200
-18.63744762,4.29197100
-18.62744762,4.29120800
-18.61744762,4.29837900
-18.60744762,4.30127900
-18.59744762,4.28312000
-18.58744762,4.26572500
-18.57744762,4.29837900
-18.56744762,4.28678200
-18.55744762,4.27732200
-18.54744762,4.30723000
-18.53744762,4.28464600
-18.52744762,4.28968200
-18.51744762,4.28601900
-18.50744762,4.27594900
-18.49744762,4.26496200
-18.48744762,4.30127900
-18.47744762,4.30646700
-18.46744762,4.30280400
-18.45744762,4.28601900
-18.44744762,4.29044500
-18.43744762,4.28388300
-18.42744762,4.28464600
-18.41744762,4.29334400
-18.40744762,4.30127900
-18.39744762,4.30417800
-18.38744762,4.28174700
-18.37744762,4.32889800
-18.36744762,4.27808500
-18.35744762,4.29334400
-18.34744762,4.27732200
-18.33744762,4.28464600
-18.32744762,4.27884800
-18.31744762,4.28540900
-18.30744762,4.29837900
-18.29744762,4.28098400
-18.28744762,4.30723000
-18.27744762,4.28464600
-18.26744763,4.30204200
-18.25744763,4.29914200
-18.24744763,4.28678200
-18.23744763,4.28174700
-18.22744763,4.27732200
-18.21744763,4.27808500
-18.20744763,4.29197100
-18.19744763,4.27228600
-18.18744763,4.30066800
-18.17744763,4.27594900
-18.16744763,4.28891800
-18.15744763,4.31592800
-18.14744763,4.27076000
-18.13744763,4.29914200
-18.12744763,4.29837900
-18.11744763,4.29044500
-18.10744763,4.27671100
-18.09744763,4.28830800
-18.08744763,4.29700600
-18.07744763,4.30936600
-18.06744763,4.28312000
-18.05744763,4.31516500
-18.04744763,4.28464600
-18.03744763,4.31150200
-18.02744763,4.26725100
-18.01744763,4.29197100
-18.00744763,4.30127900
-17.99744763,4.30356700
-17.98744763,4.28540900
-17.97744763,4.31806400
-17.96744763,4.28830800
-17.95744763,4.26938700
-17.94744763,4.27152300
-17.93744763,4.29197100
-17.92744763,4.28098400
-17.91744763,4.30127900
-17.90744763,4.29197100
-17.89744763,4.28830800
-17.88744763,4.28098400
-17.87744763,4.27808500
-17.86744764,4.27671100
-17.85744764,4.28251000
-17.84744764,4.28830800
-17.83744764,4.29120800
-17.82744764,4.28464600
-17.81744764,4.28830800
-17.80744764,4.29548000
-17.79744764,4.30570400
-17.78744764,4.26786100
-17.77744764,4.28174700
-17.76744764,4.28678200
-17.75744764,4.27442300
-17.74744764,4.28540900
-17.73744764,4.27808500
-17.72744764,4.28678200
-17.71744764,4.30066800
-17.70744764,4.29914200
-17.69744764,4.27961100
-17.68744764,4.28891800
-17.67744764,4.30784000
-17.66744764,4.29548000
-17.65744764,4.29197100
-17.64744764,4.27076000
-17.63744764,4.31302800
-17.62744764,4.28830800
-17.61744764,4.29410700
-17.60744764,4.28098400
-17.59744764,4.30356700
-17.58744764,4.29258100
-17.57744764,4.29776900
-17.56744764,4.28098400
-17.55744764,4.29624300
-17.54744764,4.30204200
-17.53744764,4.28601900
-17.52744764,4.28022100
-17.51744764,4.29914200
-17.50744764,4.28830800
-17.49744764,4.30127900
-17.48744764,4.30417800
-17.47744765,4.29624300
-17.46744765,4.31074000
-17.45744765,4.29776900
-17.44744765,4.29044500
-17.43744765,4.29334400
-17.42744765,4.30646700
-17.41744765,4.30860300
-17.40744765,4.29197100
-17.39744765,4.31882700
-17.38744765,4.28830800
-17.37744765,4.26938700
-17.36744765,4.26206300
-17.35744765,4.30127900
-17.34744765,4.28891800
-17.33744765,4.27732200
-17.32744765,4.27961100
-17.31744765,4.31440200
-17.30744765,4.28464600
-17.29744765,4.30127900
-17.28744765,4.30356700
-17.27744765,4.28754500
-17.26744765,4.28388300
-17.25744765,4.28312000
-17.24744765,4.28464600
-17.23744765,4.27442300
-17.22744765,4.28388300
-17.21744765,4.28174700
-17.20744765,4.29120800
-17.19744765,4.29258100
-17.18744765,4.29197100
-17.17744765,4.31012900
-17.16744765,4.27732200
-17.15744765,4.30646700
-17.14744765,4.28251000
-17.13744765,4.30280400
-17.12744765,4.28251000
-17.11744765,4.27671100
-17.10744765,4.29197100
-17.09744765,4.29624300
-17.08744765,4.30494100
-17.07744766,4.28601900
-17.06744766,4.27808500
-17.05744766,4.28540900
-17.04744766,4.29837900
-17.03744766,4.30280400
-17.02744766,4.31440200
-17.01744766,4.30280400
-17.00744766,4.27228600
-16.99744766,4.28891800
-16.98744766,4.28312000
-16.97744766,4.29487000
-16.96744766,4.30356700
-16.95744766,4.30417800
-16.94744766,4.28968200
-16.93744766,4.29334400
-16.92744766,4.30784000
-16.91744766,4.28891800
-16.90744766,4.29990500
-16.89744766,4.29776900
-16.88744766,4.29120800
-16.87744766,4.30066800
-16.86744766,4.29548000
-16.85744766,4.31150200
-16.84744766,4.30417800
-16.83744766,4.29776900
-16.82744766,4.29700600
-16.81744766,4.28754500
-16.80744766,4.28464600
-16.79744766,4.28464600
-16.78744766,4.27594900
-16.77744766,4.31012900
-16.76744766,4.29197100
-16.75744766,4.30356700
-16.74744766,4.29258100
-16.73744766,4.29120800
-16.72744766,4.28678200
-16.71744766,4.27732200
-16.70744766,4.29776900
-16.69744766,4.28388300
-16.68744767,4.28022100
-16.67744767,4.30646700
-16.66744767,4.29410700
-16.65744767,4.30494100
-16.64744767,4.29624300
-16.63744767,4.30417800
-16.62744767,4.29044500
-16.61744767,4.28891800
-16.60744767,4.27366000
-16.59744767,4.28754500
-16.58744767,4.28830800
-16.57744767,4.28754500
-16.56744767,4.27671100
-16.55744767,4.30066800
-16.54744767,4.28968200
-16.53744767,4.30204200
-16.52744767,4.30417800
-16.51744767,4.28174700
-16.50744767,4.26786100
-16.49744767,4.30646700
-16.48744767,4.27884800
-16.47744767,4.28540900
-16.46744767,4.31150200
-16.45744767,4.27152300
-16.44744767,4.28891800
-16.43744767,4.31516500
-16.42744767,4.28891800
-16.41744767,4.28891800
-16.40744767,4.27671100
-16.39744767,4.29776900
-16.38744767,4.29120800
-16.37744767,4.29334400
-16.36744767,4.31226500
-16.35744767,4.27671100
-16.34744767,4.29624300
-16.33744767,4.30066800
-16.32744767,4.29120800
-16.31744767,4.29776900
-16.30744767,4.29197100
-16.29744767,4.28830800
-16.28744768,4.26572500
-16.27744768,4.31012900
-16.26744768,4.28464600
-16.25744768,4.25199100
-16.24744768,4.27518600
-16.23744768,4.29776900
-16.22744768,4.28830800
-16.21744768,4.30936600
-16.20744768,4.27076000
-16.19744768,4.29990500
-16.18744768,4.29776900
-16.17744768,4.28098400
-16.16744768,4.30784000
-16.15744768,4.30066800
-16.14744768,4.26435100
-16.13744768,4.30066800
-16.12744768,4.28678200
-16.11744768,4.29258100
-16.10744768,4.27808500
-16.09744768,4.29914200
-16.08744768,4.29120800
-16.07744768,4.28174700
-16.06744768,4.28540900
-16.05744768,4.29120800
-16.04744768,4.29258100
-16.03744768,4.31150200
-16.02744768,4.29837900
-16.01744768,4.29120800
-16.00744768,4.31653800
-15.99744768,4.28098400
-15.98744768,4.32020000
-15.97744768,4.29044500
-15.96744768,4.29258100
-15.95744768,4.27594900
-15.94744768,4.29990500
-15.93744768,4.25336500
-15.92744768,4.28540900
-15.91744768,4.30494100
-15.90744768,4.27594900
-15.89744768,4.27304900
-15.88744769,4.30204200
-15.87744769,4.32248900
-15.86744769,4.30356700
-15.85744769,4.27961100
-15.84744769,4.29334400
-15.83744769,4.29197100
-15.82744769,4.29197100
-15.81744769,4.28464600
-15.80744769,4.29548000
-15.79744769,4.28388300
-15.78744769,4.31074000
-15.77744769,4.30066800
-15.76744769,4.29914200
-15.75744769,4.31074000
-15.74744769,4.29120800
-15.73744769,4.29044500
-15.72744769,4.14288800
-15.71744769,4.28022100
-15.70744769,4.29548000
-15.69744769,4.29624300
-15.68744769,4.28388300
-15.67744769,4.27884800
-15.66744769,4.28830800
-15.65744769,4.29410700
-15.64744769,4.29700600
-15.63744769,4.29258100
-15.62744769,4.30570400
-15.61744769,4.28388300
-15.60744769,4.29776900
-15.59744769,4.28891800
-15.58744769,4.30417800
-15.57744769,4.30066800
-15.56744769,4.28754500
-15.55744769,4.29044500
-15.54744769,4.30204200
-15.53744769,4.29197100
-15.52744769,4.28098400
-15.51744769,4.27884800
-15.50744769,4.29776900
-15.49744770,4.30356700
-15.48744770,4.28601900
-15.47744770,4.29258100
-15.46744770,4.29914200
-15.45744770,4.28678200
-15.44744770,4.29120800
-15.43744770,4.29120800
-15.42744770,4.29120800
-15.41744770,4.28678200
-15.40744770,4.29548000
-15.39744770,4.30204200
-15.38744770,4.31012900
-15.37744770,4.30417800
-15.36744770,4.31074000
-15.35744770,4.27808500
-15.34744770,4.27961100
-15.33744770,4.28251000
-15.32744770,4.28540900
-15.31744770,4.30723000
-15.30744770,4.29044500
-15.29744770,4.30784000
-15.28744770,4.29120800
-15.27744770,4.29334400
-15.26744770,4.26938700
-15.25744770,4.29776900
-15.24744770,4.28754500
-15.23744770,4.28022100
-15.22744770,4.27732200
-15.21744770,4.28678200
-15.20744770,4.31302800
-15.19744770,4.29776900
-15.18744770,4.30570400
-15.17744770,4.29410700
-15.16744770,4.28388300
-15.15744770,4.29914200
-15.14744770,4.30280400
-15.13744770,4.27228600
-15.12744770,4.28678200
-15.11744770,4.30280400
-15.10744770,4.28891800
-15.09744771,4.30936600
-15.08744771,4.28830800
-15.07744771,4.30066800
-15.06744771,4.30570400
-15.05744771,4.31363900
-15.04744771,4.28251000
-15.03744771,4.30936600
-15.02744771,4.28098400
-15.01744771,4.29197100
-15.00744771,4.29548000
-14.99744771,4.29914200
-14.98744771,4.30570400
-14.97744771,4.29914200
-14.96744771,4.28968200
-14.95744771,4.29990500
-14.94744771,4.32966100
-14.93744771,4.28891800
-14.92744771,4.32096300
-14.91744771,4.30204200
-14.90744771,4.28251000
-14.89744771,4.30417800
-14.88744771,4.28174700
-14.87744771,4.27671100
-14.86744771,4.29548000
-14.85744771,4.31074000
-14.84744771,4.28601900
-14.83744771,4.28754500
-14.82744771,4.28540900
-14.81744771,4.29197100
-14.80744771,4.27594900
-14.79744771,4.30723000
-14.78744771,4.29548000
-14.77744771,4.28174700
-14.76744771,4.30784000
-14.75744771,4.29548000
-14.74744771,4.30936600
-14.73744771,4.29776900
-14.72744771,4.30494100
-14.71744771,4.25702700
-14.70744772,4.28098400
-14.69744772,4.28678200
-14.68744772,4.30204200
-14.67744772,4.29120800
-14.66744772,4.29624300
-14.65744772,4.28830800
-14.64744772,4.28601900
-14.63744772,4.28754500
-14.62744772,4.28968200
-14.61744772,4.28754500
-14.60744772,4.28388300
-14.59744772,4.27442300
-14.58744772,4.29837900
-14.57744772,4.28464600
-14.56744772,4.28601900
-14.55744772,4.30280400
-14.54744772,4.29120800
-14.53744772,4.29258100
-14.52744772,4.30494100
-14.51744772,4.29548000
-14.50744772,4.30204200
-14.49744772,4.29914200
-14.48744772,4.30784000
-14.47744772,4.29258100
-14.46744772,4.27304900
-14.45744772,4.29548000
-14.44744772,4.30570400
-14.43744772,4.31226500
-14.42744772,4.29258100
-14.41744772,4.30204200
-14.40744772,4.29548000
-14.39744772,4.30570400
-14.38744772,4.28830800
-14.37744772,4.27808500
-14.36744772,4.29548000
-14.35744772,4.27961100
-14.34744772,4.31012900
-14.33744772,4.28754500
-14.32744772,4.29334400
-14.31744772,4.30127900
-14.30744773,4.29044500
-14.29744773,4.29548000
-14.28744773,4.29120800
-14.27744773,4.28540900
-14.26744773,4.30204200
-14.25744773,4.28098400
-14.24744773,4.29700600
-14.23744773,4.31150200
-14.22744773,4.27366000
-14.21744773,4.30280400
-14.20744773,4.29700600
-14.19744773,4.29044500
-14.18744773,4.29700600
-14.17744773,4.30356700
-14.16744773,4.28830800
-14.15744773,4.28968200
-14.14744773,4.29837900
-14.13744773,4.29120800
-14.12744773,4.29624300
-14.11744773,4.30417800
-14.10744773,4.30494100
-14.09744773,4.28601900
-14.08744773,4.29487000
-14.07744773,4.29700600
-14.06744773,4.30417800
-14.05744773,4.30127900
-14.04744773,4.29044500
-14.03744773,4.27671100
-14.02744773,4.29044500
-14.01744773,4.28388300
-14.00744773,4.27076000
-13.99744773,4.28891800
-13.98744773,4.29990500
-13.97744773,4.29624300
-13.96744773,4.30066800
-13.95744773,4.27518600
-13.94744773,4.28891800
-13.93744773,4.31302800
-13.92744773,4.29334400
-13.91744773,4.27884800
-13.90744774,4.29044500
-13.89744774,4.28251000
-13.88744774,4.28830800
-13.87744774,4.30936600
-13.86744774,4.29776900
-13.85744774,4.32310000
-13.84744774,4.29700600
-13.83744774,4.30494100
-13.82744774,4.31440200
-13.81744774,4.31806400
-13.80744774,4.31150200
-13.79744774,4.30860300
-13.78744774,4.31363900
-13.77744774,4.30356700
-13.76744774,4.30646700
-13.75744774,4.28251000
-13.74744774,4.26725100
-13.73744774,4.29487000
-13.72744774,4.31363900
-13.71744774,4.28601900
-13.70744774,4.29044500
-13.69744774,4.26862400
-13.68744774,4.29837900
-13.67744774,4.29914200
-13.66744774,4.30066800
-13.65744774,4.30784000
-13.64744774,4.29837900
-13.63744774,4.30127900
-13.62744774,4.28678200
-13.61744774,4.27366000
-13.60744774,4.29410700
-13.59744774,4.31882700
-13.58744774,4.28540900
-13.57744774,4.31074000
-13.56744774,4.28251000
-13.55744774,4.28388300
-13.54744774,4.29487000
-13.53744774,4.29487000
-13.52744774,4.29334400
-13.51744775,4.27518600
-13.50744775,4.28754500
-13.49744775,4.33042400
-13.48744775,4.30127900
-13.47744775,4.28678200
-13.46744775,4.29990500
-13.45744775,4.31150200
-13.44744775,4.27961100
-13.43744775,4.28312000
-13.42744775,4.27015000
-13.41744775,4.28388300
-13.40744775,4.29334400
-13.39744775,4.31653800
-13.38744775,4.28830800
-13.37744775,4.29624300
-13.36744775,4.30127900
-13.35744775,4.31012900
-13.34744775,4.31516500
-13.33744775,4.28830800
-13.32744775,4.30066800
-13.31744775,4.30570400
-13.30744775,4.28830800
-13.29744775,4.31302800
-13.28744775,4.24100400
-13.27744775,4.29044500
-13.26744775,4.31653800
-13.25744775,4.30723000
-13.24744775,4.31363900
-13.23744775,4.30066800
-13.22744775,4.28678200
-13.21744775,4.31592800
-13.20744775,4.29258100
-13.19744775,4.28754500
-13.18744775,4.30066800
-13.17744775,4.29258100
-13.16744775,4.28464600
-13.15744775,4.28754500
-13.14744775,4.30204200
-13.13744775,4.28678200
-13.12744775,4.29914200
-13.11744776,4.29487000
-13.10744776,4.28754500
-13.09744776,4.30936600
-13.08744776,4.29776900
-13.07744776,4.27518600
-13.06744776,4.29700600
-13.05744776,4.28678200
-13.04744776,4.29410700
-13.03744776,4.29334400
-13.02744776,4.30127900
-13.01744776,4.27671100
-13.00744776,4.30127900
-12.99744776,4.29624300
-12.98744776,4.28312000
-12.97744776,4.30356700
-12.96744776,4.31012900
-12.95744776,4.29914200
-12.94744776,4.28312000
-12.93744776,4.29624300
-12.92744776,4.28830800
-12.91744776,4.31363900
-12.90744776,4.31150200
-12.89744776,4.31074000
-12.88744776,4.30204200
-12.87744776,4.32248900
-12.86744776,4.28891800
-12.85744776,4.29837900
-12.84744776,4.30494100
-12.83744776,4.30066800
-12.82744776,4.29487000
-12.81744776,4.29837900
-12.80744776,4.29044500
-12.79744776,4.26496200
-12.78744776,4.29334400
-12.77744776,4.29990500
-12.76744776,4.28830800
-12.75744776,4.31012900
-12.74744776,4.29410700
-12.73744776,4.29487000
-12.72744777,4.28312000
-12.71744777,4.28830800
-12.70744777,4.31440200
-12.69744777,4.29990500
-12.68744777,4.29410700
-12.67744777,4.28830800
-12.66744777,4.28174700
-12.65744777,4.27808500
-12.64744777,4.30784000
-12.63744777,4.30066800
-12.62744777,4.29487000
-12.61744777,4.28830800
-12.60744777,4.30494100
-12.59744777,4.30280400
-12.58744777,4.31074000
-12.57744777,4.29120800
-12.56744777,4.28540900
-12.55744777,4.29548000
-12.54744777,4.28968200
-12.53744777,4.31302800
-12.52744777,4.28891800
-12.51744777,4.28312000
-12.50744777,4.32538800
-12.49744777,4.30204200
-12.48744777,4.29487000
-12.47744777,4.29624300
-12.46744777,4.29410700
-12.45744777,4.30204200
-12.44744777,4.28754500
-12.43744777,4.27015000
-12.42744777,4.27228600
-12.41744777,4.29258100
-12.40744777,4.29914200
-12.39744777,4.28678200
-12.38744777,4.30723000
-12.37744777,4.29914200
-12.36744777,4.28251000
-12.35744777,4.27594900
-12.34744777,4.30494100
-12.33744777,4.29410700
-12.32744778,4.29258100
-12.31744778,4.30356700
-12.30744778,4.27808500
-12.29744778,4.28251000
-12.28744778,4.30417800
-12.27744778,4.29044500
-12.26744778,4.30127900
-12.25744778,4.29837900
-12.24744778,4.29914200
-12.23744778,4.30784000
-12.22744778,4.28022100
-12.21744778,4.29410700
-12.20744778,4.28540900
-12.19744778,4.29044500
-12.18744778,4.28968200
-12.17744778,4.29410700
-12.16744778,4.27732200
-12.15744778,4.29776900
-12.14744778,4.27594900
-12.13744778,4.28968200
-12.12744778,4.27884800
-12.11744778,4.30127900
-12.10744778,4.29120800
-12.09744778,4.28968200
-12.08744778,4.31959000
-12.07744778,4.29197100
-12.06744778,4.27594900
-12.05744778,4.28312000
-12.04744778,4.31730100
-12.03744778,4.30570400
-12.02744778,4.29990500
-12.01744778,4.28830800
-12.00744778,4.29548000
-11.99744778,4.28601900
-11.98744778,4.27152300
-11.97744778,4.31806400
-11.96744778,4.30646700
-11.95744778,4.30127900
-11.94744778,4.27076000
-11.93744779,4.27671100
-11.92744779,4.27228600
-11.91744779,4.28464600
-11.90744779,4.31012900
-11.89744779,4.27442300
-11.88744779,4.28098400
-11.87744779,4.30204200
-11.86744779,4.28464600
-11.85744779,4.29700600
-11.84744779,4.29044500
-11.83744779,4.30494100
-11.82744779,4.30356700
-11.81744779,4.29700600
-11.80744779,4.29197100
-11.79744779,4.29624300
-11.78744779,4.30280400
-11.77744779,4.29776900
-11.76744779,4.28891800
-11.75744779,4.29197100
-11.74744779,4.29197100
-11.73744779,4.28754500
-11.72744779,4.29410700
-11.71744779,4.29410700
-11.70744779,4.29700600
-11.69744779,4.30280400
-11.68744779,4.30723000
-11.67744779,4.28312000
-11.66744779,4.29624300
-11.65744779,4.28174700
-11.64744779,4.28022100
-11.63744779,4.29120800
-11.62744779,4.28174700
-11.61744779,4.28968200
-11.60744779,4.29044500
-11.59744779,4.29410700
-11.58744779,4.30204200
-11.57744779,4.28754500
-11.56744779,4.29410700
-11.55744779,4.29914200
-11.54744779,4.29548000
-11.53744780,4.29776900
-11.52744780,4.26725100
-11.51744780,4.29548000
-11.50744780,4.29837900
-11.49744780,4.26572500
-11.48744780,4.28174700
-11.47744780,4.30494100
-11.46744780,4.30066800
-11.45744780,4.28830800
-11.44744780,4.30570400
-11.43744780,4.30356700
-11.42744780,4.28098400
-11.41744780,4.29624300
-11.40744780,4.29914200
-11.39744780,4.28968200
-11.38744780,4.28830800
-11.37744780,4.27594900
-11.36744780,4.30784000
-11.35744780,4.26725100
-11.34744780,4.28601900
-11.33744780,4.28098400
-11.32744780,4.29487000
-11.31744780,4.27518600
-11.30744780,4.29776900
-11.29744780,4.30860300
-11.28744780,4.29700600
-11.27744780,4.28540900
-11.26744780,4.32386300
-11.25744780,4.30417800
-11.24744780,4.29700600
-11.23744780,4.29700600
-11.22744780,4.29700600
-11.21744780,4.27732200
-11.20744780,4.30204200
-11.19744780,4.29120800
-11.18744780,4.29334400
-11.17744780,4.28968200
-11.16744780,4.28968200
-11.15744780,4.28968200
-11.14744780,4.28601900
-11.13744781,4.29044500
-11.12744781,4.28891800
-11.11744781,4.29776900
-11.10744781,4.29914200
-11.09744781,4.27518600
-11.08744781,4.28601900
-11.07744781,4.28968200
-11.06744781,4.29548000
-11.05744781,4.27961100
-11.04744781,4.28830800
-11.03744781,4.28388300
-11.02744781,4.29700600
-11.01744781,4.28464600
-11.00744781,4.26938700
-10.99744781,4.28754500
-10.98744781,4.28968200
-10.97744781,4.29197100
-10.96744781,4.30570400
-10.95744781,4.29990500
-10.94744781,4.30784000
-10.93744781,4.28754500
-10.92744781,4.30356700
-10.91744781,4.28098400
-10.90744781,4.29258100
-10.89744781,4.29914200
-10.88744781,4.32538800
-10.87744781,4.27442300
-10.86744781,4.28098400
-10.85744781,4.30204200
-10.84744781,4.36597800
-10.83744781,4.28098400
-10.82744781,4.27366000
-10.81744781,4.30280400
-10.80744781,4.30066800
-10.79744781,4.31730100
-10.78744781,4.26572500
-10.77744781,4.28540900
-10.76744781,4.29258100
-10.75744781,4.29120800
-10.74744782,4.28830800
-10.73744782,4.30066800
-10.72744782,4.29700600
-10.71744782,4.26572500
-10.70744782,4.29258100
-10.69744782,4.29044500
-10.68744782,4.29624300
-10.67744782,4.30646700
-10.66744782,4.29197100
-10.65744782,4.29990500
-10.64744782,4.29258100
-10.63744782,4.30646700
-10.62744782,4.28251000
-10.61744782,4.28251000
-10.60744782,4.28174700
-10.59744782,4.29487000
-10.58744782,4.30936600
-10.57744782,4.29410700
-10.56744782,4.29914200
-10.55744782,4.28098400
-10.54744782,4.30356700
-10.53744782,4.29044500
-10.52744782,4.26496200
-10.51744782,4.27366000
-10.50744782,4.27671100
-10.49744782,4.29624300
-10.48744782,4.31302800
-10.47744782,4.29120800
-10.46744782,4.28754500
-10.45744782,4.28891800
-10.44744782,4.30936600
-10.43744782,4.27442300
-10.42744782,4.30646700
-10.41744782,4.30280400
-10.40744782,4.29700600
-10.39744782,4.27152300
-10.38744782,4.29120800
-10.37744782,4.29197100
-10.36744782,4.29044500
-10.35744782,4.27518600
-10.34744783,4.28830800
-10.33744783,4.29548000
-10.32744783,4.28754500
-10.31744783,4.30417800
-10.30744783,4.29120800
-10.29744783,4.28174700
-10.28744783,4.31363900
-10.27744783,4.28464600
-10.26744783,4.28830800
-10.25744783,4.27518600
-10.24744783,4.29914200
-10.23744783,4.31592800
-10.22744783,4.29487000
-10.21744783,4.29410700
-10.20744783,4.29410700
-10.19744783,4.29548000
-10.18744783,4.31592800
-10.17744783,4.28968200
-10.16744783,4.29120800
-10.15744783,4.27366000
-10.14744783,4.29120800
-10.13744783,4.29044500
-10.12744783,4.30066800
-10.11744783,4.29258100
-10.10744783,4.30494100
-10.09744783,4.26938700
-10.08744783,4.29044500
-10.07744783,4.27884800
-10.06744783,4.29197100
-10.05744783,4.27732200
-10.04744783,4.30066800
-10.03744783,4.27594900
-10.02744783,4.31226500
-10.01744783,4.27732200
-10.00744783,4.28891800
-9.99744783,4.28098400
-9.98744783,4.28540900
-9.97744783,4.28098400
-9.96744783,4.26786100
-9.95744784,4.30494100
-9.94744784,4.29258100
-9.93744784,4.29487000
-9.92744784,4.30570400
-9.91744784,4.28312000
-9.90744784,4.29548000
-9.89744784,4.28601900
-9.88744784,4.29044500
-9.87744784,4.28601900
-9.86744784,4.27961100
-9.85744784,4.27732200
-9.84744784,4.30494100
-9.83744784,4.28891800
-9.82744784,4.27228600
-9.81744784,4.29487000
-9.80744784,4.29258100
-9.79744784,4.26862400
-9.78744784,4.30204200
-9.77744784,4.30860300
-9.76744784,4.28464600
-9.75744784,4.29044500
-9.74744784,4.30127900
-9.73744784,4.29410700
-9.72744784,4.30204200
-9.71744784,4.28098400
-9.70744784,4.29914200
-9.69744784,4.27152300
-9.68744784,4.28830800
-9.67744784,4.29837900
-9.66744784,4.27152300
-9.65744784,4.30066800
-9.64744784,4.29776900
-9.63744784,4.31150200
-9.62744784,4.26648800
-9.61744784,4.28754500
-9.60744784,4.28601900
-9.59744784,4.29548000
-9.58744784,4.30204200
-9.57744784,4.30646700
-9.56744784,4.28540900
-9.55744785,4.30356700
-9.54744785,4.29334400
