Time,Channel A
-137.79968314,4.29410700
-137.78968314,4.29776900
-137.77968314,4.27884800
-137.76968314,4.28464600
-137.75968314,4.26938700
-137.74968314,4.30723000
-137.73968314,4.28174700
-137.72968314,4.29548000
-137.71968314,4.30417800
-137.70968314,4.29487000
-137.69968314,4.27518600
-137.68968314,4.28678200
-137.67968314,4.28464600
-137.66968314,4.28540900
-137.65968315,4.28251000
-137.64968315,4.28174700
-137.63968315,4.26862400
-137.62968315,4.29837900
-137.61968315,4.30204200
-137.60968315,4.30723000
-137.59968315,4.28251000
-137.58968315,4.28174700
-137.57968315,4.27518600
-137.56968315,4.27304900
-137.55968315,4.29990500
-137.54968315,4.31012900
-137.53968315,4.29197100
-137.52968315,4.28022100
-137.51968315,4.29120800
-137.50968315,4.30280400
-137.49968315,4.30204200
-137.48968315,4.29776900
-137.47968315,4.27594900
-137.46968315,4.28098400
-137.45968315,4.28754500
-137.44968315,4.29914200
-137.43968315,4.29837900
-137.42968315,4.27076000
-137.41968315,4.28678200
-137.40968315,4.27732200
-137.39968315,4.31516500
-137.38968315,4.27366000
-137.37968315,4.29548000
-137.36968315,4.31592800
-137.35968315,4.27808500
-137.34968315,4.29044500
-137.33968315,4.28891800
-137.32968315,4.29990500
-137.31968315,4.28174700
-137.30968315,4.27884800
-137.29968315,4.29487000
-137.28968315,4.29410700
-137.27968315,4.29258100
-137.26968315,4.27594900
-137.25968316,4.31012900
-137.24968316,4.31730100
-137.23968316,4.30417800
-137.22968316,4.28968200
-137.21968316,4.28174700
-137.20968316,4.27366000
-137.19968316,4.29044500
-137.18968316,4.28754500
-137.17968316,4.27304900
-137.16968316,4.28891800
-137.15968316,4.28891800
-137.14968316,4.30417800
-137.13968316,4.26068900
-137.12968316,4.29837900
-137.11968316,4.28968200
-137.10968316,4.26145200
-137.09968316,4.30066800
-137.08968316,4.32096300
-137.07968316,4.27594900
-137.06968316,4.29990500
-137.05968316,4.27808500
-137.04968316,4.30204200
-137.03968316,4.29487000
-137.02968316,4.29837900
-137.01968316,4.27808500
-137.00968316,4.25916300
-136.99968316,4.28540900
-136.98968316,4.29700600
-136.97968316,4.30417800
-136.96968316,4.30723000
-136.95968316,4.28754500
-136.94968316,4.33622300
-136.93968316,4.29334400
-136.92968316,4.29120800
-136.91968316,4.27366000
-136.90968316,4.29837900
-136.89968316,4.29334400
-136.88968316,4.29044500
-136.87968316,4.30066800
-136.86968317,4.28601900
-136.85968317,4.29990500
-136.84968317,4.29197100
-136.83968317,4.28312000
-136.82968317,4.28830800
-136.81968317,4.28098400
-136.80968317,4.30127900
-136.79968317,4.29837900
-136.78968317,4.27442300
-136.77968317,4.29700600
-136.76968317,4.25916300
-136.75968317,4.30280400
-136.74968317,4.30494100
-136.73968317,4.29548000
-136.72968317,4.26068900
-136.71968317,4.27671100
-136.70968317,4.29548000
-136.69968317,4.26145200
-136.68968317,4.28830800
-136.67968317,4.28830800
-136.66968317,4.29044500
-136.65968317,4.28754500
-136.64968317,4.27076000
-136.63968317,4.28830800
-136.62968317,4.27808500
-136.61968317,4.28251000
-136.60968317,4.30356700
-136.59968317,4.28174700
-136.58968317,4.26435100
-136.57968317,4.29990500
-136.56968317,4.30127900
-136.55968317,4.28251000
-136.54968317,4.31959000
-136.53968317,4.30356700
-136.52968317,4.29410700
-136.51968317,4.29624300
-136.50968317,4.28251000
-136.49968317,4.28098400
-136.48968317,4.29258100
-136.47968317,4.28891800
-136.46968318,4.27671100
-136.45968318,4.28678200
-136.44968318,4.28540900
-136.43968318,4.27076000
-136.42968318,4.28174700
-136.41968318,4.25840000
-136.40968318,4.27671100
-136.39968318,4.29334400
-136.38968318,4.29548000
-136.37968318,4.28968200
-136.36968318,4.28601900
-136.35968318,4.26206300
-136.34968318,4.28251000
-136.33968318,4.31226500
-136.32968318,4.25702700
-136.31968318,4.27594900
-136.30968318,4.30723000
-136.29968318,4.27732200
-136.28968318,4.28388300
-136.27968318,4.31226500
-136.26968318,4.30494100
-136.25968318,4.29990500
-136.24968318,4.29990500
-136.23968318,4.27671100
-136.22968318,4.28601900
-136.21968318,4.30570400
-136.20968318,4.28678200
-136.19968318,4.30646700
-136.18968318,4.34354700
-136.17968318,4.29197100
-136.16968318,4.27884800
-136.15968318,4.29044500
-136.14968318,4.29197100
-136.13968318,4.30204200
-136.12968318,4.32889800
-136.11968318,4.25046500
-136.10968318,4.29258100
-136.09968318,4.27671100
-136.08968318,4.29120800
-136.07968319,4.32310000
-136.06968319,4.26068900
-136.05968319,4.28464600
-136.04968319,4.29624300
-136.03968319,4.29624300
-136.02968319,4.27732200
-136.01968319,4.29548000
-136.00968319,4.29990500
-135.99968319,4.29258100
-135.98968319,4.28968200
-135.97968319,4.29776900
-135.96968319,4.30723000
-135.95968319,4.27366000
-135.94968319,4.28830800
-135.93968319,4.28754500
-135.92968319,4.28891800
-135.91968319,4.27961100
-135.90968319,4.34858200
-135.89968319,4.28968200
-135.88968319,4.28098400
-135.87968319,4.29334400
-135.86968319,4.28754500
-135.85968319,4.27015000
-135.84968319,4.28098400
-135.83968319,4.28022100
-135.82968319,4.28754500
-135.81968319,4.29258100
-135.80968319,4.27152300
-135.79968319,4.31730100
-135.78968319,4.30066800
-135.77968319,4.28464600
-135.76968319,4.27304900
-135.75968319,4.29197100
-135.74968319,4.27961100
-135.73968319,4.28830800
-135.72968319,4.27366000
-135.71968319,4.30570400
-135.70968319,4.30066800
-135.69968319,4.30204200
-135.68968319,4.30280400
-135.67968320,4.28830800
-135.66968320,4.27304900
-135.65968320,4.27366000
-135.64968320,4.28968200
-135.63968320,4.26572500
-135.62968320,4.28098400
-135.61968320,4.26725100
-135.60968320,4.28251000
-135.59968320,4.29258100
-135.58968320,4.31592800
-135.57968320,4.28388300
-135.56968320,4.27152300
-135.55968320,4.29044500
-135.54968320,4.27808500
-135.53968320,4.29334400
-135.52968320,4.28098400
-135.51968320,4.26862400
-135.50968320,4.28754500
-135.49968320,4.27961100
-135.48968320,4.30204200
-135.47968320,4.27594900
-135.46968320,4.30066800
-135.45968320,4.28022100
-135.44968320,4.29776900
-135.43968320,4.28312000
-135.42968320,4.27671100
-135.41968320,4.29120800
-135.40968320,4.29258100
-135.39968320,4.28312000
-135.38968320,4.28388300
-135.37968320,4.30127900
-135.36968320,4.29837900
-135.35968320,4.28678200
-135.34968320,4.26725100
-135.33968320,4.29258100
-135.32968320,4.29776900
-135.31968320,4.27808500
-135.30968320,4.26572500
-135.29968320,4.27671100
-135.28968321,4.28968200
-135.27968321,4.28601900
-135.26968321,4.30936600
-135.25968321,4.26282500
-135.24968321,4.28968200
-135.23968321,4.30494100
-135.22968321,4.28388300
-135.21968321,4.29487000
-135.20968321,4.27152300
-135.19968321,4.28601900
-135.18968321,4.27304900
-135.17968321,4.28830800
-135.16968321,4.28174700
-135.15968321,4.27152300
-135.14968321,4.28464600
-135.13968321,4.29776900
-135.12968321,4.30204200
-135.11968321,4.26725100
-135.10968321,4.27228600
-135.09968321,4.29258100
-135.08968321,4.27961100
-135.07968321,4.26068900
-135.06968321,4.28540900
-135.05968321,4.27518600
-135.04968321,4.31302800
-135.03968321,4.27076000
-135.02968321,4.28251000
-135.01968321,4.26938700
-135.00968321,4.28540900
-134.99968321,4.29334400
-134.98968321,4.28312000
-134.97968321,4.30417800
-134.96968321,4.27732200
-134.95968321,4.28968200
-134.94968321,4.28464600
-134.93968321,4.29258100
-134.92968321,4.28754500
-134.91968321,4.29548000
-134.90968321,4.26725100
-134.89968321,4.31730100
-134.88968322,4.27304900
-134.87968322,4.28540900
-134.86968322,4.29334400
-134.85968322,4.28678200
-134.84968322,4.28830800
-134.83968322,4.28540900
-134.82968322,4.30494100
-134.81968322,4.30723000
-134.80968322,4.31012900
-134.79968322,4.29044500
-134.78968322,4.28678200
-134.77968322,4.30723000
-134.76968322,4.26572500
-134.75968322,4.28678200
-134.74968322,4.28678200
-134.73968322,4.27076000
-134.72968322,4.26648800
-134.71968322,4.26572500
-134.70968322,4.29334400
-134.69968322,4.28098400
-134.68968322,4.25260200
-134.67968322,4.27961100
-134.66968322,4.28830800
-134.65968322,4.29487000
-134.64968322,4.29914200
-134.63968322,4.28174700
-134.62968322,4.28891800
-134.61968322,4.30646700
-134.60968322,4.28601900
-134.59968322,4.26145200
-134.58968322,4.30860300
-134.57968322,4.27518600
-134.56968322,4.30570400
-134.55968322,4.26648800
-134.54968322,4.29700600
-134.53968322,4.27366000
-134.52968322,4.28754500
-134.51968322,4.29334400
-134.50968322,4.28678200
-134.49968322,4.29700600
-134.48968323,4.28891800
-134.47968323,4.25779000
-134.46968323,4.28388300
-134.45968323,4.30784000
-134.44968323,4.28022100
-134.43968323,4.29120800
-134.42968323,4.28174700
-134.41968323,4.28678200
-134.40968323,4.27671100
-134.39968323,4.30066800
-134.38968323,4.28540900
-134.37968323,4.28968200
-134.36968323,4.29487000
-134.35968323,4.30936600
-134.34968323,4.28678200
-134.33968323,4.28098400
-134.32968323,4.27961100
-134.31968323,4.28312000
-134.30968323,4.28098400
-134.29968323,4.27518600
-134.28968323,4.28601900
-134.27968323,4.27671100
-134.26968323,4.28464600
-134.25968323,4.29410700
-134.24968323,4.28388300
-134.23968323,4.27594900
-134.22968323,4.29197100
-134.21968323,4.28754500
-134.20968323,4.27594900
-134.19968323,4.29334400
-134.18968323,4.27961100
-134.17968323,4.29487000
-134.16968323,4.27961100
-134.15968323,4.31012900
-134.14968323,4.31440200
-134.13968323,4.28312000
-134.12968323,4.28678200
-134.11968323,4.30204200
-134.10968323,4.29837900
-134.09968324,4.29837900
-134.08968324,4.27442300
-134.07968324,4.29334400
-134.06968324,4.28022100
-134.05968324,4.27076000
-134.04968324,4.28098400
-134.03968324,4.27228600
-134.02968324,4.32676200
-134.01968324,4.29120800
-134.00968324,4.27518600
-133.99968324,4.29120800
-133.98968324,4.28540900
-133.97968324,4.28174700
-133.96968324,4.26938700
-133.95968324,4.27152300
-133.94968324,4.29700600
-133.93968324,4.29548000
-133.92968324,4.28601900
-133.91968324,4.28464600
-133.90968324,4.28601900
-133.89968324,4.28601900
-133.88968324,4.29258100
-133.87968324,4.28251000
-133.86968324,4.29487000
-133.85968324,4.30570400
-133.84968324,4.30204200
-133.83968324,4.26206300
-133.82968324,4.31012900
-133.81968324,4.28678200
-133.80968324,4.29487000
-133.79968324,4.27884800
-133.78968324,4.28754500
-133.77968324,4.28830800
-133.76968324,4.28540900
-133.75968324,4.26725100
-133.74968324,4.27442300
-133.73968324,4.29548000
-133.72968324,4.30494100
-133.71968324,4.28022100
-133.70968324,4.29624300
-133.69968325,4.27304900
-133.68968325,4.28098400
-133.67968325,4.25412800
-133.66968325,4.29410700
-133.65968325,4.27366000
-133.64968325,4.28098400
-133.63968325,4.31440200
-133.62968325,4.30066800
-133.61968325,4.29776900
-133.60968325,4.31959000
-133.59968325,4.28830800
-133.58968325,4.29334400
-133.57968325,4.29487000
-133.56968325,4.27228600
-133.55968325,4.28678200
-133.54968325,4.28388300
-133.53968325,4.28174700
-133.52968325,4.28891800
-133.51968325,4.27518600
-133.50968325,4.27884800
-133.49968325,4.29410700
-133.48968325,4.26282500
-133.47968325,4.27015000
-133.46968325,4.27732200
-133.45968325,4.28312000
-133.44968325,4.26862400
-133.43968325,4.29258100
-133.42968325,4.29334400
-133.41968325,4.28830800
-133.40968325,4.27518600
-133.39968325,4.30127900
-133.38968325,4.28022100
-133.37968325,4.28678200
-133.36968325,4.29334400
-133.35968325,4.28754500
-133.34968325,4.27228600
-133.33968325,4.28754500
-133.32968325,4.29258100
-133.31968325,4.27442300
-133.30968326,4.28251000
-133.29968326,4.28464600
-133.28968326,4.24543000
-133.27968326,4.32310000
-133.26968326,4.29624300
-133.25968326,4.22071000
-133.24968326,4.27594900
-133.23968326,4.29487000
-133.22968326,4.30127900
-133.21968326,4.28098400
-133.20968326,4.28098400
-133.19968326,4.27594900
-133.18968326,4.28464600
-133.17968326,4.26496200
-133.16968326,4.29410700
-133.15968326,4.29197100
-133.14968326,4.28678200
-133.13968326,4.28251000
-133.12968326,4.28678200
-133.11968326,4.30280400
-133.10968326,4.28830800
-133.09968326,4.27594900
-133.08968326,4.30356700
-133.07968326,4.27518600
-133.06968326,4.28540900
-133.05968326,4.29776900
-133.04968326,4.29548000
-133.03968326,4.29487000
-133.02968326,4.28678200
-133.01968326,4.29258100
-133.00968326,4.26938700
-132.99968326,4.26862400
-132.98968326,4.29044500
-132.97968326,4.30417800
-132.96968326,4.28388300
-132.95968326,4.29334400
-132.94968326,4.29258100
-132.93968326,4.30204200
-132.92968326,4.29548000
-132.91968326,4.28678200
-132.90968327,4.28754500
-132.89968327,4.28678200
-132.88968327,4.29410700
-132.87968327,4.31150200
-132.86968327,4.30127900
-132.85968327,4.28174700
-132.84968327,4.28098400
-132.83968327,4.29410700
-132.82968327,4.29044500
-132.81968327,4.28678200
-132.80968327,4.29120800
-132.79968327,4.29334400
-132.78968327,4.26358800
-132.77968327,4.29700600
-132.76968327,4.27366000
-132.75968327,4.29548000
-132.74968327,4.28174700
-132.73968327,4.29334400
-132.72968327,4.28968200
-132.71968327,4.27884800
-132.70968327,4.29120800
-132.69968327,4.27594900
-132.68968327,4.29334400
-132.67968327,4.28968200
-132.66968327,4.29548000
-132.65968327,4.28968200
-132.64968327,4.27671100
-132.63968327,4.30280400
-132.62968327,4.29120800
-132.61968327,4.30723000
-132.60968327,4.26786100
-132.59968327,4.30784000
-132.58968327,4.29700600
-132.57968327,4.26725100
-132.56968327,4.28312000
-132.55968327,4.26938700
-132.54968327,4.30417800
-132.53968327,4.28388300
-132.52968327,4.29120800
-132.51968327,4.30784000
-132.50968328,4.30066800
-132.49968328,4.29334400
-132.48968328,4.29410700
-132.47968328,4.29197100
-132.46968328,4.27884800
-132.45968328,4.29197100
-132.44968328,4.29120800
-132.43968328,4.29334400
-132.42968328,4.30784000
-132.41968328,4.28754500
-132.40968328,4.27152300
-132.39968328,4.29624300
-132.38968328,4.28174700
-132.37968328,4.28022100
-132.36968328,4.29197100
-132.35968328,4.29487000
-132.34968328,4.30356700
-132.33968328,4.30066800
-132.32968328,4.28464600
-132.31968328,4.27015000
-132.30968328,4.32676200
-132.29968328,4.29548000
-132.28968328,4.30066800
-132.27968328,4.27671100
-132.26968328,4.30494100
-132.25968328,4.28098400
-132.24968328,4.27442300
-132.23968328,4.30570400
-132.22968328,4.29548000
-132.21968328,4.28388300
-132.20968328,4.28754500
-132.19968328,4.28251000
-132.18968328,4.28388300
-132.17968328,4.28601900
-132.16968328,4.27808500
-132.15968328,4.29410700
-132.14968328,4.28678200
-132.13968328,4.28601900
-132.12968328,4.29990500
-132.11968329,4.29197100
-132.10968329,4.27732200
-132.09968329,4.30494100
-132.08968329,4.29044500
-132.07968329,4.30204200
-132.06968329,4.29120800
-132.05968329,4.28678200
-132.04968329,4.28891800
-132.03968329,4.29990500
-132.02968329,4.27076000
-132.01968329,4.28312000
-132.00968329,4.28601900
-131.99968329,4.27594900
-131.98968329,4.30936600
-131.97968329,4.25626400
-131.96968329,4.27304900
-131.95968329,4.28754500
-131.94968329,4.28022100
-131.93968329,4.30570400
-131.92968329,4.28830800
-131.91968329,4.28540900
-131.90968329,4.27076000
-131.89968329,4.29914200
-131.88968329,4.28251000
-131.87968329,4.29487000
-131.86968329,4.29120800
-131.85968329,4.28388300
-131.84968329,4.27961100
-131.83968329,4.29700600
-131.82968329,4.28601900
-131.81968329,4.27594900
-131.80968329,4.30494100
-131.79968329,4.29624300
-131.78968329,4.27961100
-131.77968329,4.30127900
-131.76968329,4.29700600
-131.75968329,4.30066800
-131.74968329,4.29700600
-131.73968329,4.28312000
-131.72968329,4.28968200
-131.71968330,4.29044500
-131.70968330,4.28830800
-131.69968330,4.27732200
-131.68968330,4.29258100
-131.67968330,4.29410700
-131.66968330,4.29258100
-131.65968330,4.28678200
-131.64968330,4.31012900
-131.63968330,4.28891800
-131.62968330,4.28891800
-131.61968330,4.35514400
-131.60968330,4.28540900
-131.59968330,4.29487000
-131.58968330,4.31363900
-131.57968330,4.27518600
-131.56968330,4.27808500
-131.55968330,4.28022100
-131.54968330,4.28098400
-131.53968330,4.27594900
-131.52968330,4.27304900
-131.51968330,4.30646700
-131.50968330,4.27884800
-131.49968330,4.29410700
-131.48968330,4.29548000
-131.47968330,4.27442300
-131.46968330,4.29990500
-131.45968330,4.26572500
-131.44968330,4.28022100
-131.43968330,4.30066800
-131.42968330,4.27304900
-131.41968330,4.30356700
-131.40968330,4.21262300
-131.39968330,4.27304900
-131.38968330,4.27366000
-131.37968330,4.31150200
-131.36968330,4.30127900
-131.35968330,4.27671100
-131.34968330,4.27961100
-131.33968330,4.27442300
-131.32968331,4.30646700
-131.31968331,4.29197100
-131.30968331,4.29700600
-131.29968331,4.28464600
-131.28968331,4.28540900
-131.27968331,4.30570400
-131.26968331,4.29334400
-131.25968331,4.29044500
-131.24968331,4.30127900
-131.23968331,4.30066800
-131.22968331,4.28601900
-131.21968331,4.29197100
-131.20968331,4.27961100
-131.19968331,4.27228600
-131.18968331,4.27442300
-131.17968331,4.28830800
-131.16968331,4.29410700
-131.15968331,4.30280400
-131.14968331,4.29487000
-131.13968331,4.30066800
-131.12968331,4.30356700
-131.11968331,4.28464600
-131.10968331,4.29410700
-131.09968331,4.30356700
-131.08968331,4.26725100
-131.07968331,4.31150200
-131.06968331,4.32310000
-131.05968331,4.29548000
-131.04968331,4.30204200
-131.03968331,4.28830800
-131.02968331,4.30570400
-131.01968331,4.28754500
-131.00968331,4.28312000
-130.99968331,4.27442300
-130.98968331,4.27015000
-130.97968331,4.31440200
-130.96968331,4.29990500
-130.95968331,4.30570400
-130.94968331,4.29837900
-130.93968331,4.29197100
-130.92968332,4.29837900
-130.91968332,4.27076000
-130.90968332,4.29120800
-130.89968332,4.29334400
-130.88968332,4.29990500
-130.87968332,4.30417800
-130.86968332,4.30570400
-130.85968332,4.27808500
-130.84968332,4.28312000
-130.83968332,4.29624300
-130.82968332,4.27152300
-130.81968332,4.28464600
-130.80968332,4.28601900
-130.79968332,4.29410700
-130.78968332,4.27518600
-130.77968332,4.29548000
-130.76968332,4.28601900
-130.75968332,4.27732200
-130.74968332,4.31074000
-130.73968332,4.29120800
-130.72968332,4.28968200
-130.71968332,4.28678200
-130.70968332,4.26725100
-130.69968332,4.31440200
-130.68968332,4.27671100
-130.67968332,4.30646700
-130.66968332,4.29044500
-130.65968332,4.31516500
-130.64968332,4.29258100
-130.63968332,4.30784000
-130.62968332,4.28754500
-130.61968332,4.26496200
-130.60968332,4.28464600
-130.59968332,4.31592800
-130.58968332,4.27961100
-130.57968332,4.29990500
-130.56968332,4.32386300
-130.55968332,4.28388300
-130.54968332,4.27732200
-130.53968333,4.27961100
-130.52968333,4.28312000
-130.51968333,4.30066800
-130.50968333,4.29914200
-130.49968333,4.29334400
-130.48968333,4.29197100
-130.47968333,4.29487000
-130.46968333,4.31226500
-130.45968333,4.28968200
-130.44968333,4.29258100
-130.43968333,4.28251000
-130.42968333,4.27304900
-130.41968333,4.29120800
-130.40968333,4.28891800
-130.39968333,4.31440200
-130.38968333,4.30356700
-130.37968333,4.27442300
-130.36968333,4.28891800
-130.35968333,4.33179700
-130.34968333,4.26572500
-130.33968333,4.30066800
-130.32968333,4.27732200
-130.31968333,4.28464600
-130.30968333,4.28830800
-130.29968333,4.33042400
-130.28968333,4.28968200
-130.27968333,4.29487000
-130.26968333,4.29548000
-130.25968333,4.28388300
-130.24968333,4.28891800
-130.23968333,4.27808500
-130.22968333,4.28830800
-130.21968333,4.30570400
-130.20968333,4.30066800
-130.19968333,4.30936600
-130.18968333,4.30066800
-130.17968333,4.28891800
-130.16968333,4.28891800
-130.15968333,4.30417800
-130.14968333,4.31150200
-130.13968334,4.28968200
-130.12968334,4.30646700
-130.11968334,4.27076000
-130.10968334,4.29624300
-130.09968334,4.30066800
-130.08968334,4.28312000
-130.07968334,4.28968200
-130.06968334,4.27732200
-130.05968334,4.26938700
-130.04968334,4.28098400
-130.03968334,4.31226500
-130.02968334,4.30570400
-130.01968334,4.30280400
-130.00968334,4.28830800
-129.99968334,4.28464600
-129.98968334,4.29258100
-129.97968334,4.31226500
-129.96968334,4.29044500
-129.95968334,4.28601900
-129.94968334,4.30127900
-129.93968334,4.28540900
-129.92968334,4.29334400
-129.91968334,4.27366000
-129.90968334,4.27228600
-129.89968334,4.27594900
-129.88968334,4.32599900
-129.87968334,4.27518600
-129.86968334,4.28754500
-129.85968334,4.28022100
-129.84968334,4.28830800
-129.83968334,4.26725100
-129.82968334,4.28174700
-129.81968334,4.27671100
-129.80968334,4.29197100
-129.79968334,4.28678200
-129.78968334,4.27732200
-129.77968334,4.28601900
-129.76968334,4.28464600
-129.75968334,4.26938700
-129.74968334,4.28891800
-129.73968335,4.27808500
-129.72968335,4.30356700
-129.71968335,4.29120800
-129.70968335,4.28388300
-129.69968335,4.27518600
-129.68968335,4.27304900
-129.67968335,4.30646700
-129.66968335,4.27015000
-129.65968335,4.26725100
-129.64968335,4.30127900
-129.63968335,4.25992600
-129.62968335,4.31363900
-129.61968335,4.28830800
-129.60968335,4.30784000
-129.59968335,4.30356700
-129.58968335,4.27152300
-129.57968335,4.27808500
-129.56968335,4.28312000
-129.55968335,4.29548000
-129.54968335,4.30570400
-129.53968335,4.28968200
-129.52968335,4.26572500
-129.51968335,4.29334400
-129.50968335,4.29044500
-129.49968335,4.29914200
-129.48968335,4.29700600
-129.47968335,4.28968200
-129.46968335,4.29837900
-129.45968335,4.28098400
-129.44968335,4.26435100
-129.43968335,4.28174700
-129.42968335,4.29410700
-129.41968335,4.28830800
-129.40968335,4.27076000
-129.39968335,4.26786100
-129.38968335,4.28098400
-129.37968335,4.29410700
-129.36968335,4.29197100
-129.35968335,4.30280400
-129.34968336,4.29990500
-129.33968336,4.29624300
-129.32968336,4.30356700
-129.31968336,4.31653800
-129.30968336,4.27442300
-129.29968336,4.30417800
-129.28968336,4.27884800
-129.27968336,4.31150200
-129.26968336,4.28968200
-129.25968336,4.30356700
-129.24968336,4.30356700
-129.23968336,4.27518600
-129.22968336,4.29624300
-129.21968336,4.29776900
-129.20968336,4.28754500
-129.19968336,4.30723000
-129.18968336,4.29700600
-129.17968336,4.29044500
-129.16968336,4.29624300
-129.15968336,4.27671100
-129.14968336,4.27518600
-129.13968336,4.26572500
-129.12968336,4.30204200
-129.11968336,4.29410700
-129.10968336,4.27366000
-129.09968336,4.28891800
-129.08968336,4.30204200
-129.07968336,4.29700600
-129.06968336,4.28830800
-129.05968336,4.29410700
-129.04968336,4.28022100
-129.03968336,4.27961100
-129.02968336,4.30204200
-129.01968336,4.27884800
-129.00968336,4.29120800
-128.99968336,4.29258100
-128.98968336,4.28312000
-128.97968336,4.27304900
-128.96968336,4.34858200
-128.95968336,4.28754500
-128.94968337,4.27594900
-128.93968337,4.29548000
-128.92968337,4.30066800
-128.91968337,4.26068900
-128.90968337,4.28388300
-128.89968337,4.27732200
-128.88968337,4.27671100
-128.87968337,4.31730100
-128.86968337,4.27518600
-128.85968337,4.29548000
-128.84968337,4.30723000
-128.83968337,4.30723000
-128.82968337,4.32248900
-128.81968337,4.28022100
-128.80968337,4.30784000
-128.79968337,4.29120800
-128.78968337,4.28312000
-128.77968337,4.28251000
-128.76968337,4.27304900
-128.75968337,4.28601900
-128.74968337,4.30066800
-128.73968337,4.28678200
-128.72968337,4.29548000
-128.71968337,4.29197100
-128.70968337,4.30356700
-128.69968337,4.29914200
-128.68968337,4.26496200
-128.67968337,4.31730100
-128.66968337,4.29624300
-128.65968337,4.31730100
-128.64968337,4.26206300
-128.63968337,4.28312000
-128.62968337,4.30356700
-128.61968337,4.28388300
-128.60968337,4.29837900
-128.59968337,4.30784000
-128.58968337,4.31882700
-128.57968337,4.28891800
-128.56968337,4.30784000
-128.55968338,4.29487000
-128.54968338,4.37833800
-128.53968338,4.29700600
-128.52968338,4.26938700
-128.51968338,4.29624300
-128.50968338,4.29334400
-128.49968338,4.29776900
-128.48968338,4.28388300
-128.47968338,4.29624300
-128.46968338,4.29487000
-128.45968338,4.29487000
-128.44968338,4.28754500
-128.43968338,4.31150200
-128.42968338,4.31226500
-128.41968338,4.27961100
-128.40968338,4.28251000
-128.39968338,4.29334400
-128.38968338,4.28388300
-128.37968338,4.29487000
-128.36968338,4.31302800
-128.35968338,4.27884800
-128.34968338,4.30723000
-128.33968338,4.41038200
-128.32968338,4.29410700
-128.31968338,4.28830800
-128.30968338,4.29044500
-128.29968338,4.27671100
-128.28968338,4.28388300
-128.27968338,4.27228600
-128.26968338,4.27808500
-128.25968338,4.29258100
-128.24968338,4.27442300
-128.23968338,4.28098400
-128.22968338,4.27594900
-128.21968338,4.31516500
-128.20968338,4.27884800
-128.19968338,4.26938700
-128.18968338,4.28601900
-128.17968338,4.28388300
-128.16968338,4.27015000
-128.15968339,4.28891800
-128.14968339,4.29197100
-128.13968339,4.28312000
-128.12968339,4.30723000
-128.11968339,4.29410700
-128.10968339,4.29776900
-128.09968339,4.29334400
-128.08968339,4.30784000
-128.07968339,4.29120800
-128.06968339,4.31730100
-128.05968339,4.30646700
-128.04968339,4.29624300
-128.03968339,4.29776900
-128.02968339,4.27808500
-128.01968339,4.29914200
-128.00968339,4.30494100
-127.99968339,4.28312000
-127.98968339,4.30127900
-127.97968339,4.28174700
-127.96968339,4.29334400
-127.95968339,4.30204200
-127.94968339,4.28678200
-127.93968339,4.28601900
-127.92968339,4.30646700
-127.91968339,4.28098400
-127.90968339,4.28830800
-127.89968339,4.28312000
-127.88968339,4.26145200
-127.87968339,4.28968200
-127.86968339,4.29487000
-127.85968339,4.28601900
-127.84968339,4.27961100
-127.83968339,4.29120800
-127.82968339,4.27366000
-127.81968339,4.28022100
-127.80968339,4.29120800
-127.79968339,4.31959000
-127.78968339,4.29700600
-127.77968339,4.31012900
-127.76968339,4.27671100
-127.75968340,4.27076000
-127.74968340,4.30784000
-127.73968340,4.30417800
-127.72968340,4.30127900
-127.71968340,4.29258100
-127.70968340,4.28174700
-127.69968340,4.29837900
-127.68968340,4.30127900
-127.67968340,4.28891800
-127.66968340,4.27808500
-127.65968340,4.30356700
-127.64968340,4.28891800
-127.63968340,4.29258100
-127.62968340,4.29837900
-127.61968340,4.29044500
-127.60968340,4.29258100
-127.59968340,4.28830800
-127.58968340,4.31150200
-127.57968340,4.30280400
-127.56968340,4.31226500
-127.55968340,4.28464600
-127.54968340,4.30356700
-127.53968340,4.28388300
-127.52968340,4.28312000
-127.51968340,4.27366000
-127.50968340,4.27732200
-127.49968340,4.28540900
-127.48968340,4.29044500
-127.47968340,4.30494100
-127.46968340,4.28540900
-127.45968340,4.28601900
-127.44968340,4.27884800
-127.43968340,4.29914200
-127.42968340,4.27015000
-127.41968340,4.29410700
-127.40968340,4.28891800
-127.39968340,4.29548000
-127.38968340,4.26358800
-127.37968340,4.29334400
-127.36968341,4.29044500
-127.35968341,4.28388300
-127.34968341,4.27961100
-127.33968341,4.29837900
-127.32968341,4.28022100
-127.31968341,4.27594900
-127.30968341,4.27304900
-127.29968341,4.27594900
-127.28968341,4.28312000
-127.27968341,4.29410700
-127.26968341,4.30784000
-127.25968341,4.28388300
-127.24968341,4.28174700
-127.23968341,4.28891800
-127.22968341,4.29258100
-127.21968341,4.29197100
-127.20968341,4.29197100
-127.19968341,4.28678200
-127.18968341,4.28312000
-127.17968341,4.29990500
-127.16968341,4.30570400
-127.15968341,4.31150200
-127.14968341,4.28540900
-127.13968341,4.28754500
-127.12968341,4.28540900
-127.11968341,4.31806400
-127.10968341,4.28388300
-127.09968341,4.28464600
-127.08968341,4.29700600
-127.07968341,4.29120800
-127.06968341,4.28968200
-127.05968341,4.30066800
-127.04968341,4.30356700
