Time,Channel A
(ms),(V)

271.61109085,3.27768800
271.62109085,3.27997700
271.63109085,3.27921400
271.64109085,3.28577500
271.65109085,3.28791200
271.66109084,3.29584600
271.67109084,3.26761700
271.68109084,3.26609100
271.69109084,3.29660900
271.70109084,3.27997700
271.71109084,3.28058700
271.72109084,3.29218400
271.73109084,3.26609100
271.74109084,3.28287600
271.75109084,3.27921400
271.76109084,3.27478900
271.77109084,3.25602000
271.78109084,3.28287600
271.79109084,3.29371000
271.80109084,3.29081100
271.81109084,3.26105500
271.82109084,3.29950900
271.83109084,3.27921400
271.84109084,3.29874600
271.85109084,3.27921400
271.86109084,3.27112700
271.87109084,3.28424900
271.88109084,3.28211300
271.89109084,3.26899000
271.90109084,3.26975300
271.91109084,3.28928500
271.92109084,3.26975300
271.93109084,3.28211300
271.94109084,3.29081100
271.95109084,3.30683300
271.96109084,3.28928500
271.97109084,3.27631400
271.98109084,3.27112700
271.99109084,3.28058700
272.00109084,3.26822700
272.01109084,3.29737200
272.02109084,3.28135000
272.03109084,3.26899000
272.04109084,3.29157400
272.05109084,3.29874600
272.06109083,3.29218400
272.07109083,3.27265200
272.08109083,3.27845100
272.09109083,3.27845100
272.10109083,3.26899000
272.11109083,3.27402600
272.12109083,3.27555200
272.13109083,3.29371000
272.14109083,3.27631400
272.15109083,3.28577500
272.16109083,3.24655900
272.17109083,3.27845100
272.18109083,3.28058700
272.19109083,3.26029200
272.20109083,3.29004800
272.21109083,3.27402600
272.22109083,3.29798300
272.23109083,3.28211300
272.24109083,3.26242900
272.25109083,3.24289700
272.26109083,3.29508400
272.27109083,3.27265200
272.28109083,3.28287600
272.29109083,3.27768800
272.30109083,3.28135000
272.31109083,3.28211300
272.32109083,3.29081100
272.33109083,3.27341500
272.34109083,3.28577500
272.35109083,3.27265200
272.36109083,3.26105500
272.37109083,3.29737200
272.38109083,3.29447300
272.39109083,3.28348600
272.40109083,3.27555200
272.41109083,3.29081100
272.42109083,3.29874600
272.43109083,3.27051600
272.44109083,3.27265200
272.45109083,3.28058700
272.46109082,3.27921400
272.47109082,3.27478900
272.48109082,3.27478900
272.49109082,3.27845100
272.50109082,3.28867500
272.51109082,3.27845100
272.52109082,3.28058700
272.53109082,3.31034300
272.54109082,3.25022100
272.55109082,3.30530700
272.56109082,3.27402600
272.57109082,3.27341500
272.58109082,3.27402600
272.59109082,3.27997700
272.60109082,3.28501200
272.61109082,3.30896900
272.62109082,3.28867500
272.63109082,3.28135000
272.64109082,3.26685400
272.65109082,3.26975300
272.66109082,3.27188900
272.67109082,3.26975300
272.68109082,3.27845100
272.69109082,3.26532800
272.70109082,3.30164500
272.71109082,3.27707700
272.72109082,3.27707700
272.73109082,3.28714900
272.74109082,3.30393400
272.75109082,3.26609100
272.76109082,3.28135000
272.77109082,3.29294700
272.78109082,3.27265200
272.79109082,3.26242900
272.80109082,3.30896900
272.81109082,3.26395500
272.82109082,3.29737200
272.83109082,3.27402600
272.84109082,3.27265200
272.85109081,3.28424900
272.86109081,3.26822700
272.87109081,3.27921400
272.88109081,3.26899000
272.89109081,3.26242900
272.90109081,3.28638600
272.91109081,3.28577500
272.92109081,3.28211300
272.93109081,3.30027200
272.94109081,3.28714900
272.95109081,3.29004800
272.96109081,3.25159500
272.97109081,3.28501200
272.98109081,3.25891900
272.99109081,3.28058700
273.00109081,3.27997700
273.01109081,3.27051600
273.02109081,3.30088200
273.03109081,3.28714900
273.04109081,3.26975300
273.05109081,3.26975300
273.06109081,3.28424900
273.07109081,3.28638600
273.08109081,3.27707700
273.09109081,3.30744300
273.10109081,3.29798300
273.11109081,3.26822700
273.12109081,3.27402600
273.13109081,3.28928500
273.14109081,3.29798300
273.15109081,3.29874600
273.16109081,3.28424900
273.17109081,3.29950900
273.18109081,3.27265200
273.19109081,3.29004800
273.20109081,3.30164500
273.21109081,3.27555200
273.22109081,3.28135000
273.23109081,3.29218400
273.24109081,3.29447300
273.25109080,3.28058700
273.26109080,3.29737200
273.27109080,3.28501200
273.28109080,3.31690400
273.29109080,3.26975300
273.30109080,3.29081100
273.31109080,3.30683300
273.32109080,3.28867500
273.33109080,3.30454400
273.34109080,3.29218400
273.35109080,3.29371000
273.36109080,3.26685400
273.37109080,3.28135000
273.38109080,3.30317100
273.39109080,3.26975300
273.40109080,3.28211300
273.41109080,3.26319200
273.42109080,3.28928500
273.43109080,3.27402600
273.44109080,3.27341500
273.45109080,3.27768800
273.46109080,3.28211300
273.47109080,3.30317100
273.48109080,3.28424900
273.49109080,3.30317100
273.50109080,3.29874600
273.51109080,3.27478900
273.52109080,3.28577500
273.53109080,3.29447300
273.54109080,3.29218400
273.55109080,3.28424900
273.56109080,3.29371000
273.57109080,3.26761700
273.58109080,3.29004800
273.59109080,3.35825700
273.60109080,3.27402600
273.61109080,3.30393400
273.62109080,3.28714900
273.63109080,3.29157400
273.64109079,3.29004800
273.65109079,3.28928500
273.66109079,3.28928500
273.67109079,3.30454400
273.68109079,3.27997700
273.69109079,3.26761700
273.70109079,3.29081100
273.71109079,3.29798300
273.72109079,3.28928500
273.73109079,3.30088200
273.74109079,3.28058700
273.75109079,3.28928500
273.76109079,3.27478900
273.77109079,3.27402600
273.78109079,3.28577500
273.79109079,3.28638600
273.80109079,3.27478900
273.81109079,3.26822700
273.82109079,3.26105500
273.83109079,3.27402600
273.84109079,3.28638600
273.85109079,3.27997700
273.86109079,3.27997700
273.87109079,3.28867500
273.88109079,3.30607000
273.89109079,3.29660900
273.90109079,3.27478900
273.91109079,3.29584600
273.92109079,3.28058700
273.93109079,3.28638600
273.94109079,3.28501200
273.95109079,3.27707700
273.96109079,3.26471800
273.97109079,3.25602000
273.98109079,3.27265200
273.99109079,3.29874600
274.00109079,3.28287600
274.01109079,3.29157400
274.02109079,3.27402600
274.03109079,3.27402600
274.04109078,3.26975300
274.05109078,3.31400500
274.06109078,3.29660900
274.07109078,3.25602000
274.08109078,3.28211300
274.09109078,3.26532800
274.10109078,3.28058700
274.11109078,3.27188900
274.12109078,3.29508400
274.13109078,3.30683300
274.14109078,3.30393400
274.15109078,3.27188900
274.16109078,3.31324200
274.17109078,3.28211300
274.18109078,3.29584600
274.19109078,3.25815600
274.20109078,3.29081100
274.21109078,3.30240800
274.22109078,3.27051600
274.23109078,3.29737200
274.24109078,3.30454400
274.25109078,3.27555200
274.26109078,3.28577500
274.27109078,3.29218400
274.28109078,3.27555200
274.29109078,3.27768800
274.30109078,3.28714900
274.31109078,3.29218400
274.32109078,3.29371000
274.33109078,3.30027200
274.34109078,3.28287600
274.35109078,3.29737200
274.36109078,3.28424900
274.37109078,3.29584600
274.38109078,3.26975300
274.39109078,3.25602000
274.40109078,3.26685400
274.41109078,3.28791200
274.42109078,3.27051600
274.43109077,3.27768800
274.44109077,3.27112700
274.45109077,3.30973200
274.46109077,3.29950900
274.47109077,3.30027200
274.48109077,3.27707700
274.49109077,3.29737200
274.50109077,3.29081100
274.51109077,3.31476800
274.52109077,3.29218400
274.53109077,3.30683300
274.54109077,3.26822700
274.55109077,3.28501200
274.56109077,3.26319200
274.57109077,3.28211300
274.58109077,3.28791200
274.59109077,3.28577500
274.60109077,3.27341500
274.61109077,3.28287600
274.62109077,3.28135000
274.63109077,3.29294700
274.64109077,3.28928500
274.65109077,3.30820600
274.66109077,3.28638600
274.67109077,3.27051600
274.68109077,3.27188900
274.69109077,3.27921400
274.70109077,3.27051600
274.71109077,3.27707700
274.72109077,3.29157400
274.73109077,3.29798300
274.74109077,3.28424900
274.75109077,3.28135000
274.76109077,3.27478900
274.77109077,3.26105500
274.78109077,3.30530700
274.79109077,3.28577500
274.80109077,3.26975300
274.81109077,3.25083200
274.82109077,3.29218400
274.83109076,3.28348600
274.84109076,3.28058700
274.85109076,3.27631400
274.86109076,3.29950900
274.87109076,3.26471800
274.88109076,3.26532800
274.89109076,3.29447300
274.90109076,3.28058700
274.91109076,3.30164500
274.92109076,3.27478900
274.93109076,3.27478900
274.94109076,3.29737200
274.95109076,3.29371000
274.96109076,3.28287600
274.97109076,3.29798300
274.98109076,3.26029200
274.99109076,3.30683300
275.00109076,3.26319200
275.01109076,3.30164500
275.02109076,3.28287600
275.03109076,3.27921400
275.04109076,3.27631400
275.05109076,3.30027200
275.06109076,3.31553100
275.07109076,3.28577500
275.08109076,3.26899000
275.09109076,3.27997700
275.10109076,3.26822700
275.11109076,3.27997700
275.12109076,3.29157400
275.13109076,3.27112700
275.14109076,3.27265200
275.15109076,3.27845100
275.16109076,3.29081100
275.17109076,3.28058700
275.18109076,3.30393400
275.19109076,3.27707700
275.20109076,3.30027200
275.21109076,3.26975300
275.22109076,3.26105500
275.23109075,3.27478900
275.24109075,3.28424900
275.25109075,3.26319200
275.26109075,3.28791200
275.27109075,3.26685400
275.28109075,3.29081100
275.29109075,3.28501200
275.30109075,3.29294700
275.31109075,3.28714900
275.32109075,3.27555200
275.33109075,3.29371000
275.34109075,3.28577500
275.35109075,3.29798300
275.36109075,3.28348600
275.37109075,3.29737200
275.38109075,3.27402600
275.39109075,3.30027200
275.40109075,3.26685400
275.41109075,3.28638600
275.42109075,3.28928500
275.43109075,3.29584600
275.44109075,3.29798300
275.45109075,3.26532800
275.46109075,3.27341500
275.47109075,3.29660900
275.48109075,3.28714900
275.49109075,3.26685400
275.50109075,3.27921400
275.51109075,3.30240800
275.52109075,3.26242900
275.53109075,3.25373100
275.54109075,3.26242900
275.55109075,3.28424900
275.56109075,3.29737200
275.57109075,3.31034300
275.58109075,3.29157400
275.59109075,3.29371000
275.60109075,3.29218400
275.61109075,3.28714900
275.62109074,3.29874600
275.63109074,3.29508400
275.64109074,3.29737200
275.65109074,3.29294700
275.66109074,3.28928500
275.67109074,3.28714900
275.68109074,3.29950900
275.69109074,3.25449400
275.70109074,3.27921400
275.71109074,3.28211300
275.72109074,3.28638600
275.73109074,3.28577500
275.74109074,3.28287600
275.75109074,3.28867500
275.76109074,3.28867500
275.77109074,3.28058700
275.78109074,3.27845100
275.79109074,3.27478900
275.80109074,3.31263200
275.81109074,3.27402600
275.82109074,3.28287600
275.83109074,3.29508400
275.84109074,3.27555200
275.85109074,3.28577500
275.86109074,3.30088200
275.87109074,3.29508400
275.88109074,3.25602000
275.89109074,3.28135000
275.90109074,3.27921400
275.91109074,3.26761700
275.92109074,3.28501200
275.93109074,3.28577500
275.94109074,3.27768800
275.95109074,3.28867500
275.96109074,3.28424900
275.97109074,3.26319200
275.98109074,3.29218400
275.99109074,3.27051600
276.00109074,3.27188900
276.01109074,3.28867500
276.02109073,3.27631400
276.03109073,3.34452300
276.04109073,3.28424900
276.05109073,3.27631400
276.06109073,3.26975300
276.07109073,3.28287600
276.08109073,3.28348600
276.09109073,3.28287600
276.10109073,3.29294700
276.11109073,3.28424900
276.12109073,3.29081100
276.13109073,3.26761700
276.14109073,3.28638600
276.15109073,3.30240800
276.16109073,3.27921400
276.17109073,3.29508400
276.18109073,3.27555200
276.19109073,3.25602000
276.20109073,3.29371000
276.21109073,3.29081100
276.22109073,3.32346600
276.23109073,3.30164500
276.24109073,3.28714900
276.25109073,3.28501200
276.26109073,3.29950900
276.27109073,3.27341500
276.28109073,3.26395500
276.29109073,3.28714900
276.30109073,3.28348600
276.31109073,3.27997700
276.32109073,3.29371000
276.33109073,3.29447300
276.34109073,3.30027200
276.35109073,3.29004800
276.36109073,3.28287600
276.37109073,3.29798300
276.38109073,3.29447300
276.39109073,3.28058700
276.40109073,3.27707700
276.41109072,3.29584600
276.42109072,3.29660900
276.43109072,3.28501200
276.44109072,3.27341500
276.45109072,3.29157400
276.46109072,3.28501200
276.47109072,3.29508400
276.48109072,3.29447300
276.49109072,3.27997700
276.50109072,3.29294700
276.51109072,3.27112700
276.52109072,3.29584600
276.53109072,3.27997700
276.54109072,3.28135000
276.55109072,3.29371000
276.56109072,3.29294700
276.57109072,3.29004800
276.58109072,3.27478900
276.59109072,3.26319200
276.60109072,3.27921400
276.61109072,3.27341500
276.62109072,3.29218400
276.63109072,3.29447300
276.64109072,3.28928500
276.65109072,3.28714900
276.66109072,3.25525700
276.67109072,3.27921400
276.68109072,3.29584600
276.69109072,3.26975300
276.70109072,3.28714900
276.71109072,3.27921400
276.72109072,3.27631400
276.73109072,3.29218400
276.74109072,3.29371000
276.75109072,3.27845100
276.76109072,3.27845100
276.77109072,3.28791200
276.78109072,3.28638600
276.79109072,3.27845100
276.80109072,3.27707700
276.81109071,3.29950900
276.82109071,3.30164500
276.83109071,3.29950900
276.84109071,3.28348600
276.85109071,3.27921400
276.86109071,3.26181800
276.87109071,3.28287600
276.88109071,3.27768800
276.89109071,3.27997700
276.90109071,3.28211300
276.91109071,3.29371000
276.92109071,3.28058700
276.93109071,3.28287600
276.94109071,3.30027200
276.95109071,3.29157400
276.96109071,3.29660900
276.97109071,3.28135000
276.98109071,3.27478900
276.99109071,3.29294700
277.00109071,3.27921400
277.01109071,3.27188900
277.02109071,3.29371000
277.03109071,3.31614100
277.04109071,3.31614100
277.05109071,3.28501200
277.06109071,3.29798300
277.07109071,3.27051600
277.08109071,3.26685400
277.09109071,3.27707700
277.10109071,3.28867500
277.11109071,3.28501200
277.12109071,3.26899000
277.13109071,3.29737200
277.14109071,3.27265200
277.15109071,3.26471800
277.16109071,3.27768800
277.17109071,3.28424900
277.18109071,3.26029200
277.19109071,3.28501200
277.20109071,3.29157400
277.21109070,3.27402600
277.22109070,3.29798300
277.23109070,3.26181800
277.24109070,3.28424900
277.25109070,3.27707700
277.26109070,3.29081100
277.27109070,3.27631400
277.28109070,3.30027200
277.29109070,3.26685400
277.30109070,3.30820600
277.31109070,3.29004800
277.32109070,3.29004800
277.33109070,3.28058700
277.34109070,3.28287600
277.35109070,3.28058700
277.36109070,3.28211300
277.37109070,3.29081100
277.38109070,3.28211300
277.39109070,3.28638600
277.40109070,3.29157400
277.41109070,3.27768800
277.42109070,3.27555200
277.43109070,3.28058700
277.44109070,3.27555200
277.45109070,3.26761700
277.46109070,3.28791200
277.47109070,3.29584600
277.48109070,3.27707700
277.49109070,3.27921400
277.50109070,3.27478900
277.51109070,3.28424900
277.52109070,3.27188900
277.53109070,3.28211300
277.54109070,3.28791200
277.55109070,3.28348600
277.56109070,3.29798300
277.57109070,3.28577500
277.58109070,3.30088200
277.59109070,3.28424900
277.60109069,3.28501200
277.61109069,3.28714900
277.62109069,3.29371000
277.63109069,3.27768800
277.64109069,3.27921400
277.65109069,3.27112700
277.66109069,3.27921400
277.67109069,3.29508400
277.68109069,3.29004800
277.69109069,3.28424900
277.70109069,3.28211300
277.71109069,3.29371000
277.72109069,3.29218400
277.73109069,3.27555200
277.74109069,3.30973200
277.75109069,3.27478900
277.76109069,3.29737200
277.77109069,3.28714900
277.78109069,3.28211300
277.79109069,3.27768800
277.80109069,3.28424900
277.81109069,3.27921400
277.82109069,3.29004800
277.83109069,3.29660900
277.84109069,3.30820600
277.85109069,3.28501200
277.86109069,3.26761700
277.87109069,3.28211300
277.88109069,3.30530700
277.89109069,3.27997700
277.90109069,3.28424900
277.91109069,3.28791200
277.92109069,3.27478900
277.93109069,3.28058700
277.94109069,3.28211300
277.95109069,3.28058700
277.96109069,3.29874600
277.97109069,3.28928500
277.98109069,3.29004800
277.99109069,3.28211300
278.00109068,3.27845100
278.01109068,3.30164500
278.02109068,3.28577500
278.03109068,3.31843000
278.04109068,3.27921400
278.05109068,3.30088200
278.06109068,3.30683300
278.07109068,3.30240800
278.08109068,3.29798300
278.09109068,3.28714900
278.10109068,3.28928500
278.11109068,3.28287600
278.12109068,3.27402600
278.13109068,3.26761700
278.14109068,3.26609100
278.15109068,3.27265200
278.16109068,3.29294700
278.17109068,3.28501200
278.18109068,3.27265200
278.19109068,3.29447300
278.20109068,3.29157400
278.21109068,3.28714900
278.22109068,3.28714900
278.23109068,3.30317100
278.24109068,3.30240800
278.25109068,3.27051600
278.26109068,3.23847200
278.27109068,3.27997700
278.28109068,3.28867500
278.29109068,3.28211300
278.30109068,3.27478900
278.31109068,3.28791200
278.32109068,3.30317100
278.33109068,3.27265200
278.34109068,3.26822700
278.35109068,3.29081100
278.36109068,3.28928500
278.37109068,3.26761700
278.38109068,3.28638600
278.39109067,3.29294700
278.40109067,3.26242900
278.41109067,3.28058700
278.42109067,3.28867500
278.43109067,3.28424900
278.44109067,3.27555200
278.45109067,3.33140000
278.46109067,3.26975300
278.47109067,3.26975300
278.48109067,3.30454400
278.49109067,3.28867500
278.50109067,3.28867500
278.51109067,3.29218400
278.52109067,3.28135000
278.53109067,3.29584600
278.54109067,3.30393400
278.55109067,3.29157400
278.56109067,3.28348600
278.57109067,3.26822700
278.58109067,3.30744300
278.59109067,3.28211300
278.60109067,3.25815600
278.61109067,3.27555200
278.62109067,3.29508400
278.63109067,3.27997700
278.64109067,3.29294700
278.65109067,3.30027200
278.66109067,3.28867500
278.67109067,3.28348600
278.68109067,3.29584600
278.69109067,3.29508400
278.70109067,3.28058700
278.71109067,3.27845100
278.72109067,3.28577500
278.73109067,3.29081100
278.74109067,3.29447300
278.75109067,3.28058700
278.76109067,3.29660900
278.77109067,3.27478900
278.78109067,3.30530700
278.79109066,3.30027200
278.80109066,3.27631400
278.81109066,3.28714900
278.82109066,3.28424900
278.83109066,3.28348600
278.84109066,3.27051600
278.85109066,3.28424900
278.86109066,3.28577500
278.87109066,3.28424900
278.88109066,3.29584600
278.89109066,3.27921400
278.90109066,3.29218400
278.91109066,3.25739300
278.92109066,3.28577500
278.93109066,3.29371000
278.94109066,3.28638600
278.95109066,3.29004800
278.96109066,3.29660900
278.97109066,3.29081100
278.98109066,3.28714900
278.99109066,3.28348600
279.00109066,3.29798300
279.01109066,3.28867500
279.02109066,3.28424900
279.03109066,3.28714900
279.04109066,3.27768800
279.05109066,3.30607000
279.06109066,3.33292700
279.07109066,3.29660900
279.08109066,3.27631400
279.09109066,3.30973200
279.10109066,3.27265200
279.11109066,3.27631400
279.12109066,3.29294700
279.13109066,3.29508400
279.14109066,3.28928500
279.15109066,3.28577500
279.16109066,3.29660900
279.17109066,3.28577500
279.18109065,3.29157400
279.19109065,3.26532800
279.20109065,3.28714900
279.21109065,3.28791200
279.22109065,3.27402600
279.23109065,3.25952900
279.24109065,3.28714900
279.25109065,3.26761700
279.26109065,3.30896900
279.27109065,3.31186900
279.28109065,3.31034300
279.29109065,3.24945800
279.30109065,3.28867500
279.31109065,3.30393400
279.32109065,3.27341500
279.33109065,3.28577500
279.34109065,3.28714900
279.35109065,3.28638600
279.36109065,3.28348600
279.37109065,3.29508400
279.38109065,3.30317100
279.39109065,3.28791200
279.40109065,3.29447300
279.41109065,3.29218400
279.42109065,3.30027200
279.43109065,3.30820600
279.44109065,3.30240800
279.45109065,3.27478900
279.46109065,3.30088200
279.47109065,3.30683300
279.48109065,3.35169500
279.49109065,3.27478900
279.50109065,3.29737200
279.51109065,3.27402600
279.52109065,3.27997700
279.53109065,3.29218400
279.54109065,3.26822700
279.55109065,3.30164500
279.56109065,3.29294700
279.57109065,3.30240800
279.58109064,3.28501200
279.59109064,3.29660900
279.60109064,3.29737200
279.61109064,3.29218400
279.62109064,3.27112700
279.63109064,3.29798300
279.64109064,3.31324200
279.65109064,3.28501200
279.66109064,3.29950900
279.67109064,3.28867500
279.68109064,3.28638600
279.69109064,3.34009800
279.70109064,3.27997700
279.71109064,3.26242900
279.72109064,3.28348600
279.73109064,3.27921400
279.74109064,3.27707700
279.75109064,3.27051600
279.76109064,3.30240800
279.77109064,3.29081100
279.78109064,3.28424900
279.79109064,3.28928500
279.80109064,3.30317100
279.81109064,3.29798300
279.82109064,3.29584600
279.83109064,3.32483900
279.84109064,3.26822700
279.85109064,3.26181800
279.86109064,3.26395500
279.87109064,3.28424900
279.88109064,3.30607000
279.89109064,3.28791200
279.90109064,3.28928500
279.91109064,3.28348600
279.92109064,3.29371000
279.93109064,3.28867500
279.94109064,3.27845100
279.95109064,3.28638600
279.96109064,3.26685400
279.97109064,3.28287600
279.98109063,3.30896900
279.99109063,3.27921400
280.00109063,3.27707700
280.01109063,3.28714900
280.02109063,3.28501200
280.03109063,3.29874600
280.04109063,3.27768800
280.05109063,3.28348600
280.06109063,3.29874600
280.07109063,3.27478900
280.08109063,3.29660900
280.09109063,3.27631400
280.10109063,3.28577500
280.11109063,3.26822700
280.12109063,3.27921400
280.13109063,3.27402600
280.14109063,3.27402600
280.15109063,3.29004800
280.16109063,3.27921400
280.17109063,3.30317100
280.18109063,3.29081100
280.19109063,3.27845100
280.20109063,3.28424900
280.21109063,3.29508400
280.22109063,3.27555200
280.23109063,3.28348600
280.24109063,3.26822700
280.25109063,3.27402600
280.26109063,3.29081100
280.27109063,3.28058700
280.28109063,3.26822700
280.29109063,3.27707700
280.30109063,3.29157400
280.31109063,3.29157400
280.32109063,3.27768800
280.33109063,3.28424900
280.34109063,3.28638600
280.35109063,3.28791200
280.36109063,3.27112700
280.37109062,3.29584600
280.38109062,3.27631400
280.39109062,3.27845100
280.40109062,3.29004800
280.41109062,3.29294700
280.42109062,3.27921400
280.43109062,3.29004800
280.44109062,3.27997700
280.45109062,3.28638600
280.46109062,3.28211300
280.47109062,3.27707700
280.48109062,3.29737200
280.49109062,3.28791200
280.50109062,3.28867500
280.51109062,3.26761700
280.52109062,3.27051600
280.53109062,3.26975300
280.54109062,3.29004800
280.55109062,3.29798300
280.56109062,3.27265200
280.57109062,3.29737200
280.58109062,3.29294700
280.59109062,3.27051600
280.60109062,3.28638600
280.61109062,3.29447300
280.62109062,3.28714900
280.63109062,3.28638600
280.64109062,3.26975300
280.65109062,3.29874600
280.66109062,3.28928500
280.67109062,3.27921400
280.68109062,3.27768800
280.69109062,3.29081100
280.70109062,3.25312000
280.71109062,3.27997700
280.72109062,3.27555200
280.73109062,3.27555200
280.74109062,3.29950900
280.75109062,3.29950900
280.76109062,3.33216400
280.77109061,3.30820600
280.78109061,3.28424900
280.79109061,3.29660900
280.80109061,3.29371000
280.81109061,3.28791200
280.82109061,3.27921400
280.83109061,3.28714900
280.84109061,3.27707700
280.85109061,3.29737200
280.86109061,3.29004800
280.87109061,3.29294700
280.88109061,3.28501200
280.89109061,3.30683300
280.90109061,3.29157400
280.91109061,3.30973200
280.92109061,3.28791200
280.93109061,3.29508400
280.94109061,3.28211300
280.95109061,3.29081100
280.96109061,3.28867500
280.97109061,3.28867500
280.98109061,3.27845100
280.99109061,3.28424900
281.00109061,3.29294700
281.01109061,3.27997700
281.02109061,3.28348600
281.03109061,3.28135000
281.04109061,3.28135000
281.05109061,3.28867500
281.06109061,3.25891900
281.07109061,3.28348600
281.08109061,3.27402600
281.09109061,3.27768800
281.10109061,3.26899000
281.11109061,3.27188900
281.12109061,3.28135000
281.13109061,3.28867500
281.14109061,3.27845100
281.15109061,3.26975300
281.16109060,3.30317100
281.17109060,3.29508400
281.18109060,3.27341500
281.19109060,3.28058700
281.20109060,3.26761700
281.21109060,3.30454400
281.22109060,3.28867500
281.23109060,3.29081100
281.24109060,3.29218400
281.25109060,3.28058700
281.26109060,3.26319200
281.27109060,3.29508400
281.28109060,3.30027200
281.29109060,3.28714900
281.30109060,3.30683300
281.31109060,3.28577500
281.32109060,3.29508400
281.33109060,3.29294700
281.34109060,3.28577500
281.35109060,3.27768800
281.36109060,3.25815600
281.37109060,3.29004800
281.38109060,3.27845100
281.39109060,3.27845100
281.40109060,3.31263200
281.41109060,3.27921400
281.42109060,3.27768800
281.43109060,3.26822700
281.44109060,3.29660900
281.45109060,3.28211300
281.46109060,3.27921400
281.47109060,3.26685400
281.48109060,3.30530700
281.49109060,3.30820600
281.50109060,3.26685400
281.51109060,3.29218400
281.52109060,3.26319200
281.53109060,3.30164500
281.54109060,3.27845100
281.55109060,3.29218400
281.56109059,3.27402600
281.57109059,3.31034300
281.58109059,3.27051600
281.59109059,3.28638600
281.60109059,3.29447300
281.61109059,3.29660900
281.62109059,3.29508400
281.63109059,3.30088200
281.64109059,3.29004800
281.65109059,3.29218400
281.66109059,3.29004800
281.67109059,3.27997700
281.68109059,3.28714900
281.69109059,3.29798300
281.70109059,3.29371000
281.71109059,3.29874600
281.72109059,3.29950900
281.73109059,3.29874600
281.74109059,3.27921400
281.75109059,3.27555200
281.76109059,3.28714900
281.77109059,3.28135000
281.78109059,3.29660900
281.79109059,3.29081100
281.80109059,3.28058700
281.81109059,3.29004800
281.82109059,3.28287600
281.83109059,3.29004800
281.84109059,3.31843000
281.85109059,3.29157400
281.86109059,3.29660900
281.87109059,3.29081100
281.88109059,3.28577500
281.89109059,3.29081100
281.90109059,3.28424900
281.91109059,3.28348600
281.92109059,3.27631400
281.93109059,3.28287600
281.94109059,3.28135000
281.95109059,3.27921400
281.96109058,3.29950900
281.97109058,3.27478900
281.98109058,3.29004800
281.99109058,3.27112700
282.00109058,3.25952900
282.01109058,3.29294700
282.02109058,3.28287600
282.03109058,3.30027200
282.04109058,3.29081100
282.05109058,3.29218400
282.06109058,3.28638600
282.07109058,3.30896900
282.08109058,3.27921400
282.09109058,3.29950900
282.10109058,3.29508400
282.11109058,3.29660900
282.12109058,3.27341500
282.13109058,3.32346600
282.14109058,3.27402600
282.15109058,3.26685400
282.16109058,3.29798300
282.17109058,3.27555200
282.18109058,3.27478900
282.19109058,3.28638600
282.20109058,3.28424900
282.21109058,3.27402600
282.22109058,3.30027200
282.23109058,3.30683300
282.24109058,3.28867500
282.25109058,3.30088200
282.26109058,3.29081100
282.27109058,3.29157400
282.28109058,3.30240800
282.29109058,3.27051600
282.30109058,3.28791200
282.31109058,3.26899000
282.32109058,3.27997700
282.33109058,3.29508400
282.34109058,3.28058700
282.35109057,3.27051600
282.36109057,3.29737200
282.37109057,3.28211300
282.38109057,3.27402600
282.39109057,3.27845100
282.40109057,3.28867500
282.41109057,3.29081100
282.42109057,3.29218400
282.43109057,3.28501200
282.44109057,3.28638600
282.45109057,3.29447300
282.46109057,3.29508400
282.47109057,3.28791200
282.48109057,3.29218400
282.49109057,3.27555200
282.50109057,3.27555200
282.51109057,3.29660900
282.52109057,3.29081100
282.53109057,3.28714900
282.54109057,3.29508400
282.55109057,3.27768800
282.56109057,3.30240800
282.57109057,3.24503300
282.58109057,3.27555200
282.59109057,3.30317100
282.60109057,3.26242900
282.61109057,3.29218400
282.62109057,3.30530700
282.63109057,3.28501200
282.64109057,3.29081100
282.65109057,3.29294700
282.66109057,3.28577500
282.67109057,3.24869500
282.68109057,3.28638600
282.69109057,3.28135000
282.70109057,3.27768800
282.71109057,3.30530700
282.72109057,3.28058700
282.73109057,3.30088200
282.74109057,3.25952900
282.75109056,3.30530700
282.76109056,3.29874600
282.77109056,3.27112700
282.78109056,3.30896900
282.79109056,3.29157400
282.80109056,3.29874600
282.81109056,3.28714900
282.82109056,3.30683300
282.83109056,3.29004800
282.84109056,3.26105500
282.85109056,3.29447300
282.86109056,3.29660900
282.87109056,3.29660900
282.88109056,3.28577500
282.89109056,3.27341500
282.90109056,3.28638600
282.91109056,3.28638600
282.92109056,3.29081100
282.93109056,3.28928500
282.94109056,3.29004800
282.95109056,3.28348600
282.96109056,3.29508400
282.97109056,3.28135000
282.98109056,3.29218400
282.99109056,3.28928500
283.00109056,3.30317100
283.01109056,3.29294700
283.02109056,3.27402600
283.03109056,3.27402600
283.04109056,3.27921400
283.05109056,3.33872500
283.06109056,3.26029200
283.07109056,3.28348600
283.08109056,3.29294700
283.09109056,3.30164500
283.10109056,3.29660900
283.11109056,3.27845100
283.12109056,3.28058700
283.13109056,3.27845100
283.14109055,3.30393400
283.15109055,3.26471800
283.16109055,3.26242900
283.17109055,3.29081100
283.18109055,3.27112700
283.19109055,3.30240800
283.20109055,3.28714900
283.21109055,3.27768800
283.22109055,3.27845100
283.23109055,3.29081100
283.24109055,3.29081100
283.25109055,3.29081100
