Time,Channel A
55.09001056,3.27845100
55.10001056,3.27555200
55.11001056,3.29447300
55.12001056,3.27341500
55.13001056,3.26181800
55.14001056,3.27478900
55.15001056,3.27997700
55.16001056,3.27265200
55.17001056,3.29737200
55.18001056,3.27921400
55.19001056,3.27631400
55.20001056,3.28348600
55.21001056,3.30454400
55.22001056,3.30317100
55.23001056,3.26685400
55.24001056,3.29874600
55.25001056,3.27341500
55.26001056,3.28501200
55.27001056,3.26319200
55.28001056,3.26761700
55.29001056,3.26975300
55.30001056,3.28424900
55.31001056,3.26899000
55.32001056,3.28424900
55.33001056,3.26029200
55.34001056,3.27341500
55.35001056,3.26899000
55.36001056,3.29660900
55.37001056,3.26899000
55.38001056,3.27921400
55.39001056,3.28638600
55.40001056,3.28348600
55.41001056,3.29157400
55.42001056,3.24503300
55.43001056,3.26029200
55.44001056,3.29660900
55.45001056,3.30317100
55.46001056,3.30683300
55.47001056,3.27188900
55.48001055,3.27341500
55.49001055,3.26899000
55.50001055,3.29218400
55.51001055,3.30454400
55.52001055,3.26822700
55.53001055,3.26761700
55.54001055,3.29004800
55.55001055,3.28714900
55.56001055,3.28424900
55.57001055,3.26319200
55.58001055,3.26899000
55.59001055,3.29081100
55.60001055,3.27845100
55.61001055,3.27265200
55.62001055,3.28501200
55.63001055,3.26471800
55.64001055,3.29737200
55.65001055,3.25235700
55.66001055,3.27631400
55.67001055,3.27631400
55.68001055,3.28577500
55.69001055,3.26975300
55.70001055,3.27341500
55.71001055,3.24137100
55.72001055,3.26975300
55.73001055,3.26761700
55.74001055,3.27845100
55.75001055,3.27997700
55.76001055,3.26685400
55.77001055,3.27265200
55.78001055,3.25739300
55.79001055,3.27188900
55.80001055,3.26471800
55.81001055,3.28638600
55.82001055,3.27478900
55.83001055,3.26609100
55.84001055,3.29218400
55.85001055,3.27707700
55.86001055,3.26029200
55.87001054,3.28501200
55.88001054,3.28135000
55.89001054,3.29660900
55.90001054,3.29081100
55.91001054,3.28714900
55.92001054,3.28348600
55.93001054,3.29508400
55.94001054,3.28867500
55.95001054,3.27921400
55.96001054,3.26471800
55.97001054,3.27051600
55.98001054,3.27707700
55.99001054,3.26899000
56.00001054,3.26471800
56.01001054,3.26242900
56.02001054,3.27707700
56.03001054,3.29798300
56.04001054,3.27188900
56.05001054,3.27188900
56.06001054,3.27188900
56.07001054,3.28135000
56.08001054,3.28501200
56.09001054,3.26822700
56.10001054,3.27112700
56.11001054,3.29218400
56.12001054,3.27631400
56.13001054,3.27768800
56.14001054,3.28867500
56.15001054,3.27997700
56.16001054,3.29004800
56.17001054,3.29798300
56.18001054,3.28577500
56.19001054,3.29584600
56.20001054,3.30607000
56.21001054,3.25373100
56.22001054,3.28638600
56.23001054,3.27341500
56.24001054,3.26395500
56.25001054,3.29737200
56.26001054,3.28577500
56.27001053,3.28867500
56.28001053,3.28577500
56.29001053,3.27631400
56.30001053,3.29798300
56.31001053,3.29371000
56.32001053,3.29157400
56.33001053,3.26975300
56.34001053,3.29081100
56.35001053,3.29950900
56.36001053,3.27555200
56.37001053,3.28348600
56.38001053,3.28577500
56.39001053,3.26242900
56.40001053,3.28424900
56.41001053,3.27631400
56.42001053,3.27265200
56.43001053,3.27188900
56.44001053,3.25602000
56.45001053,3.26609100
56.46001053,3.29660900
56.47001053,3.28211300
56.48001053,3.27478900
56.49001053,3.27112700
56.50001053,3.29081100
56.51001053,3.27341500
56.52001053,3.28577500
56.53001053,3.30317100
56.54001053,3.28058700
56.55001053,3.26899000
56.56001053,3.28928500
56.57001053,3.27631400
56.58001053,3.29081100
56.59001053,3.27341500
56.60001053,3.27631400
56.61001053,3.29371000
56.62001053,3.29737200
56.63001053,3.28867500
56.64001053,3.26532800
56.65001053,3.28638600
56.66001052,3.28867500
56.67001052,3.29004800
56.68001052,3.27707700
56.69001052,3.27555200
56.70001052,3.26319200
56.71001052,3.28424900
56.72001052,3.28058700
56.73001052,3.27112700
56.74001052,3.26532800
56.75001052,3.27478900
56.76001052,3.27341500
56.77001052,3.28348600
56.78001052,3.27188900
56.79001052,3.28501200
56.80001052,3.27845100
56.81001052,3.30454400
56.82001052,3.27051600
56.83001052,3.28714900
56.84001052,3.28058700
56.85001052,3.26532800
56.86001052,3.26395500
56.87001052,3.27051600
56.88001052,3.26319200
56.89001052,3.28577500
56.90001052,3.29874600
56.91001052,3.26029200
56.92001052,3.27112700
56.93001052,3.26319200
56.94001052,3.28348600
56.95001052,3.29447300
56.96001052,3.28791200
56.97001052,3.28058700
56.98001052,3.28058700
56.99001052,3.30240800
57.00001052,3.29371000
57.01001052,3.28287600
57.02001052,3.29218400
57.03001052,3.29081100
57.04001052,3.27768800
57.05001052,3.29584600
57.06001051,3.27341500
57.07001051,3.30454400
57.08001051,3.29447300
57.09001051,3.29218400
57.10001051,3.26761700
57.11001051,3.28501200
57.12001051,3.28348600
57.13001051,3.25739300
57.14001051,3.26761700
57.15001051,3.28638600
57.16001051,3.28577500
57.17001051,3.29447300
57.18001051,3.26471800
57.19001051,3.30820600
57.20001051,3.27631400
57.21001051,3.30607000
57.22001051,3.27112700
57.23001051,3.29081100
57.24001051,3.28348600
57.25001051,3.28424900
57.26001051,3.26685400
57.27001051,3.27921400
57.28001051,3.26822700
57.29001051,3.27707700
57.30001051,3.25739300
57.31001051,3.27555200
57.32001051,3.28211300
57.33001051,3.27997700
57.34001051,3.29950900
57.35001051,3.29004800
57.36001051,3.27845100
57.37001051,3.29294700
57.38001051,3.29004800
57.39001051,3.27921400
57.40001051,3.29218400
57.41001051,3.27188900
57.42001051,3.23557200
57.43001051,3.28424900
57.44001051,3.28058700
57.45001050,3.30164500
57.46001050,3.29004800
57.47001050,3.29508400
57.48001050,3.28135000
57.49001050,3.28135000
57.50001050,3.24869500
57.51001050,3.28577500
57.52001050,3.28058700
57.53001050,3.28791200
57.54001050,3.28211300
57.55001050,3.28714900
57.56001050,3.28424900
57.57001050,3.29371000
57.58001050,3.26975300
57.59001050,3.29508400
57.60001050,3.28791200
57.61001050,3.29004800
57.62001050,3.29294700
57.63001050,3.28287600
57.64001050,3.27402600
57.65001050,3.28928500
57.66001050,3.29660900
57.67001050,3.30530700
57.68001050,3.28348600
57.69001050,3.28577500
57.70001050,3.27341500
57.71001050,3.26532800
57.72001050,3.24945800
57.73001050,3.28714900
57.74001050,3.26975300
57.75001050,3.28714900
57.76001050,3.28424900
57.77001050,3.27341500
57.78001050,3.26761700
57.79001050,3.30027200
57.80001050,3.29218400
57.81001050,3.27631400
57.82001050,3.28348600
57.83001050,3.28058700
57.84001050,3.28348600
57.85001049,3.30454400
57.86001049,3.27997700
57.87001049,3.28501200
57.88001049,3.29157400
57.89001049,3.28424900
57.90001049,3.26685400
57.91001049,3.29004800
57.92001049,3.30027200
57.93001049,3.27188900
57.94001049,3.28928500
57.95001049,3.26975300
57.96001049,3.27555200
57.97001049,3.26319200
57.98001049,3.28058700
57.99001049,3.29157400
58.00001049,3.26899000
58.01001049,3.29660900
58.02001049,3.27188900
58.03001049,3.27921400
58.04001049,3.24945800
58.05001049,3.27402600
58.06001049,3.27402600
58.07001049,3.29218400
58.08001049,3.28287600
58.09001049,3.27921400
58.10001049,3.28348600
58.11001049,3.27768800
58.12001049,3.28348600
58.13001049,3.27402600
58.14001049,3.28287600
58.15001049,3.27768800
58.16001049,3.28638600
58.17001049,3.28791200
58.18001049,3.29081100
58.19001049,3.27845100
58.20001049,3.31476800
58.21001049,3.30744300
58.22001049,3.27112700
58.23001049,3.28287600
58.24001049,3.26319200
58.25001048,3.28638600
58.26001048,3.29371000
58.27001048,3.30164500
58.28001048,3.28135000
58.29001048,3.29081100
58.30001048,3.29157400
58.31001048,3.25891900
58.32001048,3.27265200
58.33001048,3.28501200
58.34001048,3.27402600
58.35001048,3.28211300
58.36001048,3.28577500
58.37001048,3.28501200
58.38001048,3.29371000
58.39001048,3.31400500
58.40001048,3.29081100
58.41001048,3.28577500
58.42001048,3.29294700
58.43001048,3.30973200
58.44001048,3.27478900
58.45001048,3.30973200
58.46001048,3.27188900
58.47001048,3.26975300
58.48001048,3.27707700
58.49001048,3.28135000
58.50001048,3.26395500
58.51001048,3.29157400
58.52001048,3.29508400
58.53001048,3.28714900
58.54001048,3.29447300
58.55001048,3.29660900
58.56001048,3.30530700
58.57001048,3.30530700
58.58001048,3.29508400
58.59001048,3.29157400
58.60001048,3.29737200
58.61001048,3.28348600
58.62001048,3.28424900
58.63001048,3.29294700
58.64001047,3.23999800
58.65001047,3.29081100
58.66001047,3.27631400
58.67001047,3.28058700
58.68001047,3.28501200
58.69001047,3.29157400
58.70001047,3.26975300
58.71001047,3.27631400
58.72001047,3.26975300
58.73001047,3.29660900
58.74001047,3.27051600
58.75001047,3.27188900
58.76001047,3.28501200
58.77001047,3.29371000
58.78001047,3.29218400
58.79001047,3.29508400
58.80001047,3.25952900
58.81001047,3.26975300
58.82001047,3.29294700
58.83001047,3.28135000
58.84001047,3.28287600
58.85001047,3.25083200
58.86001047,3.29294700
58.87001047,3.28928500
58.88001047,3.29218400
58.89001047,3.26975300
58.90001047,3.28714900
58.91001047,3.30240800
58.92001047,3.28867500
58.93001047,3.28638600
58.94001047,3.28501200
58.95001047,3.26822700
58.96001047,3.27921400
58.97001047,3.28135000
58.98001047,3.27341500
58.99001047,3.27188900
59.00001047,3.28424900
59.01001047,3.30027200
59.02001047,3.28424900
59.03001047,3.29294700
59.04001046,3.27707700
59.05001046,3.27188900
59.06001046,3.29218400
59.07001046,3.29371000
59.08001046,3.27341500
59.09001046,3.28638600
59.10001046,3.28638600
59.11001046,3.27051600
59.12001046,3.28577500
59.13001046,3.30530700
59.14001046,3.28348600
59.15001046,3.28638600
59.16001046,3.28638600
59.17001046,3.29660900
59.18001046,3.30027200
59.19001046,3.32132900
59.20001046,3.26609100
59.21001046,3.28287600
59.22001046,3.29157400
59.23001046,3.30240800
59.24001046,3.28928500
59.25001046,3.28058700
59.26001046,3.28867500
59.27001046,3.30683300
59.28001046,3.29584600
59.29001046,3.27402600
59.30001046,3.27921400
59.31001046,3.26822700
59.32001046,3.29737200
59.33001046,3.27845100
59.34001046,3.27265200
59.35001046,3.26242900
59.36001046,3.29157400
59.37001046,3.28135000
59.38001046,3.28867500
59.39001046,3.29798300
59.40001046,3.29660900
59.41001046,3.26822700
59.42001046,3.30164500
59.43001045,3.28211300
59.44001045,3.28577500
59.45001045,3.28791200
59.46001045,3.27997700
59.47001045,3.27707700
59.48001045,3.28714900
59.49001045,3.29798300
59.50001045,3.26242900
59.51001045,3.28058700
59.52001045,3.28135000
59.53001045,3.27112700
59.54001045,3.30896900
59.55001045,3.28577500
59.56001045,3.27112700
59.57001045,3.28424900
59.58001045,3.27188900
59.59001045,3.29218400
59.60001045,3.27631400
59.61001045,3.31614100
59.62001045,3.30317100
59.63001045,3.28501200
59.64001045,3.26471800
59.65001045,3.31766700
59.66001045,3.27051600
59.67001045,3.27112700
59.68001045,3.28058700
59.69001045,3.29004800
59.70001045,3.27921400
59.71001045,3.29081100
59.72001045,3.28135000
59.73001045,3.28928500
59.74001045,3.27845100
59.75001045,3.25449400
59.76001045,3.28577500
59.77001045,3.26899000
59.78001045,3.27845100
59.79001045,3.28348600
59.80001045,3.27265200
59.81001045,3.28287600
59.82001045,3.28577500
59.83001044,3.27707700
59.84001044,3.27478900
59.85001044,3.27341500
59.86001044,3.27112700
59.87001044,3.29157400
59.88001044,3.27921400
59.89001044,3.26395500
59.90001044,3.28638600
59.91001044,3.27997700
59.92001044,3.29798300
59.93001044,3.28791200
59.94001044,3.29157400
59.95001044,3.29950900
59.96001044,3.31034300
59.97001044,3.29371000
59.98001044,3.28135000
59.99001044,3.28501200
60.00001044,3.27921400
60.01001044,3.28211300
60.02001044,3.30317100
60.03001044,3.29294700
60.04001044,3.28058700
60.05001044,3.29584600
60.06001044,3.26685400
60.07001044,3.18765800
60.08001044,3.29874600
60.09001044,3.29508400
60.10001044,3.29508400
60.11001044,3.28348600
60.12001044,3.27265200
60.13001044,3.26761700
60.14001044,3.27555200
60.15001044,3.28211300
60.16001044,3.27402600
60.17001044,3.26532800
60.18001044,3.27555200
60.19001044,3.27188900
60.20001044,3.28638600
60.21001044,3.28348600
60.22001044,3.27402600
60.23001043,3.29294700
60.24001043,3.29660900
60.25001043,3.28211300
60.26001043,3.27265200
60.27001043,3.28058700
60.28001043,3.29874600
60.29001043,3.27341500
60.30001043,3.28135000
60.31001043,3.31843000
60.32001043,3.28058700
60.33001043,3.28928500
60.34001043,3.29004800
60.35001043,3.26822700
60.36001043,3.29737200
60.37001043,3.29157400
60.38001043,3.28287600
60.39001043,3.28638600
60.40001043,3.28791200
60.41001043,3.29218400
60.42001043,3.26395500
60.43001043,3.27478900
60.44001043,3.28058700
60.45001043,3.28424900
60.46001043,3.30454400
60.47001043,3.28928500
60.48001043,3.29798300
60.49001043,3.27478900
60.50001043,3.28577500
60.51001043,3.27341500
60.52001043,3.29081100
60.53001043,3.28577500
60.54001043,3.29371000
60.55001043,3.28791200
60.56001043,3.29584600
60.57001043,3.28638600
60.58001043,3.29660900
60.59001043,3.26532800
60.60001043,3.30744300
60.61001043,3.28501200
60.62001042,3.26899000
60.63001042,3.28501200
60.64001042,3.27921400
60.65001042,3.28577500
60.66001042,3.24945800
60.67001042,3.30683300
60.68001042,3.29874600
60.69001042,3.26822700
60.70001042,3.29584600
60.71001042,3.30820600
60.72001042,3.29798300
60.73001042,3.28287600
60.74001042,3.28135000
60.75001042,3.28928500
60.76001042,3.28211300
60.77001042,3.29508400
60.78001042,3.27051600
60.79001042,3.27768800
60.80001042,3.27997700
60.81001042,3.26242900
60.82001042,3.27707700
60.83001042,3.29798300
60.84001042,3.32850100
60.85001042,3.28928500
60.86001042,3.28714900
60.87001042,3.27112700
60.88001042,3.30240800
60.89001042,3.30607000
60.90001042,3.28928500
60.91001042,3.30820600
60.92001042,3.25739300
60.93001042,3.28577500
60.94001042,3.27845100
60.95001042,3.27402600
60.96001042,3.29660900
60.97001042,3.28135000
60.98001042,3.28867500
60.99001042,3.29081100
61.00001042,3.29798300
61.01001042,3.27555200
61.02001041,3.26685400
61.03001041,3.30317100
61.04001041,3.29447300
61.05001041,3.28348600
61.06001041,3.28577500
61.07001041,3.26822700
61.08001041,3.24869500
61.09001041,3.29660900
61.10001041,3.31843000
61.11001041,3.29294700
61.12001041,3.27845100
61.13001041,3.28867500
61.14001041,3.29737200
61.15001041,3.28287600
61.16001041,3.26532800
61.17001041,3.28867500
61.18001041,3.26975300
61.19001041,3.27478900
61.20001041,3.29218400
61.21001041,3.27188900
61.22001041,3.29294700
61.23001041,3.29737200
61.24001041,3.26899000
61.25001041,3.28287600
61.26001041,3.30088200
61.27001041,3.30240800
61.28001041,3.29218400
61.29001041,3.23557200
61.30001041,3.29950900
61.31001041,3.28867500
61.32001041,3.29660900
61.33001041,3.28211300
61.34001041,3.29447300
61.35001041,3.29004800
61.36001041,3.31324200
61.37001041,3.27402600
61.38001041,3.28638600
61.39001041,3.29294700
61.40001041,3.26242900
61.41001040,3.28928500
61.42001040,3.27402600
61.43001040,3.29508400
61.44001040,3.27265200
61.45001040,3.28135000
61.46001040,3.29157400
61.47001040,3.26242900
61.48001040,3.27997700
61.49001040,3.27478900
61.50001040,3.26822700
61.51001040,3.28714900
61.52001040,3.27051600
61.53001040,3.27845100
61.54001040,3.27555200
61.55001040,3.29447300
61.56001040,3.26899000
61.57001040,3.29218400
61.58001040,3.28791200
61.59001040,3.28791200
61.60001040,3.28577500
61.61001040,3.28714900
61.62001040,3.27845100
61.63001040,3.29371000
61.64001040,3.28501200
61.65001040,3.28424900
61.66001040,3.30088200
61.67001040,3.28287600
61.68001040,3.27341500
61.69001040,3.29294700
61.70001040,3.28348600
61.71001040,3.28287600
61.72001040,3.28501200
61.73001040,3.27402600
61.74001040,3.29081100
61.75001040,3.29584600
61.76001040,3.28928500
61.77001040,3.30027200
61.78001040,3.27402600
61.79001040,3.28791200
61.80001040,3.27921400
61.81001039,3.30088200
61.82001039,3.31186900
61.83001039,3.27631400
61.84001039,3.27707700
61.85001039,3.29218400
61.86001039,3.29660900
61.87001039,3.28638600
61.88001039,3.30393400
61.89001039,3.28577500
61.90001039,3.32636500
61.91001039,3.27845100
61.92001039,3.31324200
61.93001039,3.28791200
61.94001039,3.29218400
61.95001039,3.29950900
61.96001039,3.29508400
61.97001039,3.30393400
61.98001039,3.26761700
61.99001039,3.29584600
62.00001039,3.27631400
62.01001039,3.29737200
62.02001039,3.30317100
62.03001039,3.27997700
62.04001039,3.27188900
62.05001039,3.29157400
62.06001039,3.29218400
62.07001039,3.29157400
62.08001039,3.27478900
62.09001039,3.31614100
62.10001039,3.28348600
62.11001039,3.30317100
62.12001039,3.27555200
62.13001039,3.30393400
62.14001039,3.27845100
62.15001039,3.27402600
62.16001039,3.29371000
62.17001039,3.29798300
62.18001039,3.27555200
62.19001039,3.26319200
62.20001038,3.28348600
62.21001038,3.26471800
62.22001038,3.27341500
62.23001038,3.29508400
62.24001038,3.29584600
62.25001038,3.26975300
62.26001038,3.28424900
62.27001038,3.29447300
62.28001038,3.29447300
62.29001038,3.27768800
62.30001038,3.26532800
62.31001038,3.28424900
62.32001038,3.30973200
62.33001038,3.27921400
62.34001038,3.30454400
62.35001038,3.28714900
62.36001038,3.29218400
62.37001038,3.30240800
62.38001038,3.28348600
62.39001038,3.28501200
62.40001038,3.27112700
62.41001038,3.28638600
62.42001038,3.28714900
62.43001038,3.29294700
62.44001038,3.28058700
62.45001038,3.29004800
62.46001038,3.26395500
62.47001038,3.29218400
62.48001038,3.27707700
62.49001038,3.29508400
62.50001038,3.27707700
62.51001038,3.32636500
62.52001038,3.27631400
62.53001038,3.27631400
62.54001038,3.28135000
62.55001038,3.31766700
62.56001038,3.27845100
62.57001038,3.28424900
62.58001038,3.27845100
62.59001038,3.31110600
62.60001037,3.26181800
62.61001037,3.28135000
62.62001037,3.26822700
62.63001037,3.28638600
62.64001037,3.27555200
62.65001037,3.28135000
62.66001037,3.30027200
62.67001037,3.28135000
62.68001037,3.27188900
62.69001037,3.25739300
62.70001037,3.30027200
62.71001037,3.27631400
62.72001037,3.30164500
62.73001037,3.31553100
62.74001037,3.30164500
62.75001037,3.28287600
62.76001037,3.30530700
62.77001037,3.27845100
62.78001037,3.29371000
62.79001037,3.28424900
62.80001037,3.28287600
62.81001037,3.28287600
62.82001037,3.26532800
62.83001037,3.27555200
62.84001037,3.27768800
62.85001037,3.27707700
62.86001037,3.29218400
62.87001037,3.29798300
62.88001037,3.30393400
62.89001037,3.29218400
62.90001037,3.29157400
62.91001037,3.29371000
62.92001037,3.27921400
62.93001037,3.28577500
62.94001037,3.29157400
62.95001037,3.28501200
62.96001037,3.30317100
62.97001037,3.27997700
62.98001037,3.27478900
62.99001037,3.29447300
63.00001036,3.29081100
63.01001036,3.29447300
63.02001036,3.30240800
63.03001036,3.30088200
63.04001036,3.27768800
63.05001036,3.30530700
63.06001036,3.29081100
63.07001036,3.27921400
63.08001036,3.29584600
63.09001036,3.29584600
63.10001036,3.28638600
63.11001036,3.27845100
63.12001036,3.28135000
63.13001036,3.26899000
63.14001036,3.28058700
63.15001036,3.29218400
63.16001036,3.28791200
63.17001036,3.27997700
63.18001036,3.30240800
63.19001036,3.27402600
63.20001036,3.29584600
63.21001036,3.29371000
63.22001036,3.27997700
63.23001036,3.29157400
63.24001036,3.29447300
63.25001036,3.27921400
63.26001036,3.27768800
63.27001036,3.30027200
63.28001036,3.27921400
63.29001036,3.30393400
63.30001036,3.28638600
63.31001036,3.29294700
63.32001036,3.30317100
63.33001036,3.28211300
63.34001036,3.27768800
63.35001036,3.28501200
63.36001036,3.27265200
63.37001036,3.28211300
63.38001036,3.29081100
63.39001035,3.28867500
63.40001035,3.27768800
63.41001035,3.28287600
63.42001035,3.28058700
63.43001035,3.27051600
63.44001035,3.26761700
63.45001035,3.28058700
63.46001035,3.29874600
63.47001035,3.26822700
63.48001035,3.29508400
63.49001035,3.28791200
63.50001035,3.28501200
63.51001035,3.29004800
63.52001035,3.27845100
63.53001035,3.28287600
63.54001035,3.29157400
63.55001035,3.27555200
63.56001035,3.27265200
63.57001035,3.28424900
63.58001035,3.27631400
63.59001035,3.28638600
63.60001035,3.29218400
63.61001035,3.28791200
63.62001035,3.28287600
63.63001035,3.29660900
63.64001035,3.30973200
63.65001035,3.28577500
63.66001035,3.29157400
63.67001035,3.30454400
63.68001035,3.28577500
63.69001035,3.30164500
63.70001035,3.29157400
63.71001035,3.29950900
63.72001035,3.27631400
63.73001035,3.31843000
63.74001035,3.26761700
63.75001035,3.26685400
63.76001035,3.27112700
63.77001035,3.28287600
63.78001035,3.30027200
63.79001034,3.29371000
63.80001034,3.28714900
63.81001034,3.27555200
63.82001034,3.28928500
63.83001034,3.28348600
63.84001034,3.27051600
63.85001034,3.26395500
63.86001034,3.27341500
63.87001034,3.27768800
63.88001034,3.29157400
63.89001034,3.29157400
63.90001034,3.27997700
63.91001034,3.26685400
63.92001034,3.26609100
63.93001034,3.27341500
63.94001034,3.29874600
63.95001034,3.28211300
63.96001034,3.28638600
63.97001034,3.29508400
63.98001034,3.27997700
63.99001034,3.27112700
64.00001034,3.30317100
64.01001034,3.27341500
64.02001034,3.29660900
64.03001034,3.27555200
64.04001034,3.29798300
64.05001034,3.28577500
64.06001034,3.29798300
64.07001034,3.27768800
64.08001034,3.28287600
64.09001034,3.28714900
64.10001034,3.26822700
64.11001034,3.27631400
64.12001034,3.29737200
64.13001034,3.30240800
64.14001034,3.27478900
64.15001034,3.26975300
64.16001034,3.28714900
64.17001034,3.29294700
64.18001033,3.28867500
64.19001033,3.29157400
64.20001033,3.29218400
64.21001033,3.29371000
64.22001033,3.24945800
64.23001033,3.28867500
64.24001033,3.29584600
64.25001033,3.28791200
64.26001033,3.29798300
64.27001033,3.27707700
64.28001033,3.31110600
64.29001033,3.27631400
64.30001033,3.30454400
64.31001033,3.28135000
64.32001033,3.27265200
64.33001033,3.28928500
64.34001033,3.28287600
64.35001033,3.29081100
64.36001033,3.29508400
64.37001033,3.29081100
64.38001033,3.30454400
64.39001033,3.28867500
64.40001033,3.29081100
64.41001033,3.28791200
64.42001033,3.28135000
64.43001033,3.29081100
64.44001033,3.29584600
64.45001033,3.26685400
64.46001033,3.30164500
64.47001033,3.28638600
64.48001033,3.27112700
64.49001033,3.29081100
64.50001033,3.24579600
64.51001033,3.31263200
64.52001033,3.28638600
64.53001033,3.25815600
64.54001033,3.28287600
64.55001033,3.28058700
64.56001033,3.28867500
64.57001033,3.27478900
64.58001032,3.28638600
64.59001032,3.29798300
64.60001032,3.29798300
64.61001032,3.29660900
64.62001032,3.30088200
64.63001032,3.29157400
64.64001032,3.28577500
64.65001032,3.28867500
64.66001032,3.27051600
64.67001032,3.29874600
64.68001032,3.29874600
64.69001032,3.27478900
64.70001032,3.27768800
64.71001032,3.29950900
64.72001032,3.27921400
64.73001032,3.28058700
64.74001032,3.31110600
64.75001032,3.27051600
64.76001032,3.30744300
64.77001032,3.29081100
64.78001032,3.27341500
64.79001032,3.27478900
64.80001032,3.29798300
64.81001032,3.30454400
64.82001032,3.28928500
64.83001032,3.26319200
64.84001032,3.28348600
64.85001032,3.28867500
64.86001032,3.29447300
64.87001032,3.26822700
64.88001032,3.29874600
64.89001032,3.29447300
64.90001032,3.29157400
64.91001032,3.29584600
64.92001032,3.28577500
64.93001032,3.26395500
64.94001032,3.29218400
64.95001032,3.24716900
64.96001032,3.27341500
64.97001032,3.28714900
64.98001031,3.29447300
64.99001031,3.29737200
65.00001031,3.28058700
65.01001031,3.29660900
65.02001031,3.27768800
65.03001031,3.29081100
65.04001031,3.27112700
65.05001031,3.29157400
65.06001031,3.29737200
65.07001031,3.29584600
65.08001031,3.29081100
65.09001031,3.29371000
65.10001031,3.28135000
65.11001031,3.27997700
65.12001031,3.26685400
65.13001031,3.27921400
65.14001031,3.27631400
65.15001031,3.29508400
65.16001031,3.20154400
65.17001031,3.28135000
65.18001031,3.28501200
65.19001031,3.28577500
65.20001031,3.30454400
65.21001031,3.27768800
65.22001031,3.28058700
65.23001031,3.29508400
65.24001031,3.28638600
65.25001031,3.27768800
65.26001031,3.28424900
65.27001031,3.28424900
65.28001031,3.27997700
65.29001031,3.29874600
65.30001031,3.30027200
65.31001031,3.29004800
65.32001031,3.29294700
65.33001031,3.27921400
65.34001031,3.28135000
65.35001031,3.27051600
65.36001031,3.28714900
65.37001030,3.29584600
65.38001030,3.27845100
65.39001030,3.27188900
65.40001030,3.28577500
65.41001030,3.30240800
65.42001030,3.27402600
65.43001030,3.29447300
65.44001030,3.28577500
65.45001030,3.28058700
65.46001030,3.27188900
65.47001030,3.28424900
65.48001030,3.26029200
65.49001030,3.27265200
65.50001030,3.27921400
65.51001030,3.27341500
65.52001030,3.28058700
65.53001030,3.29874600
65.54001030,3.29218400
65.55001030,3.27112700
65.56001030,3.29584600
65.57001030,3.27478900
65.58001030,3.28577500
65.59001030,3.28211300
65.60001030,3.26899000
65.61001030,3.27707700
65.62001030,3.28135000
65.63001030,3.28714900
65.64001030,3.29294700
65.65001030,3.27845100
65.66001030,3.28791200
65.67001030,3.28058700
65.68001030,3.27997700
65.69001030,3.29157400
65.70001030,3.28287600
65.71001030,3.28424900
65.72001030,3.29371000
65.73001030,3.29218400
65.74001030,3.26822700
65.75001030,3.28058700
65.76001030,3.29447300
65.77001029,3.27768800
65.78001029,3.27555200
65.79001029,3.28058700
65.80001029,3.27341500
65.81001029,3.27631400
65.82001029,3.28058700
65.83001029,3.30027200
65.84001029,3.29081100
65.85001029,3.28714900
65.86001029,3.30317100
65.87001029,3.28135000
65.88001029,3.28501200
65.89001029,3.29737200
65.90001029,3.27265200
65.91001029,3.27265200
65.92001029,3.30088200
65.93001029,3.27112700
65.94001029,3.26899000
65.95001029,3.27921400
65.96001029,3.29447300
65.97001029,3.28135000
65.98001029,3.30240800
65.99001029,3.28638600
66.00001029,3.29874600
66.01001029,3.28638600
66.02001029,3.28287600
66.03001029,3.29660900
66.04001029,3.31263200
66.05001029,3.30393400
66.06001029,3.29874600
66.07001029,3.28348600
66.08001029,3.28348600
66.09001029,3.28135000
66.10001029,3.30530700
66.11001029,3.29294700
66.12001029,3.29294700
66.13001029,3.27051600
66.14001029,3.30896900
66.15001029,3.28638600
66.16001028,3.27921400
66.17001028,3.25952900
66.18001028,3.31400500
66.19001028,3.25083200
66.20001028,3.28348600
66.21001028,3.29508400
66.22001028,3.30240800
66.23001028,3.29798300
66.24001028,3.30683300
66.25001028,3.29660900
66.26001028,3.29294700
66.27001028,3.27707700
66.28001028,3.28577500
66.29001028,3.26609100
66.30001028,3.27265200
66.31001028,3.28348600
66.32001028,3.29447300
66.33001028,3.27631400
66.34001028,3.26609100
66.35001028,3.27631400
66.36001028,3.29874600
66.37001028,3.27707700
66.38001028,3.34009800
66.39001028,3.25891900
66.40001028,3.27845100
66.41001028,3.29004800
66.42001028,3.27402600
66.43001028,3.27402600
66.44001028,3.28135000
66.45001028,3.29294700
66.46001028,3.26822700
66.47001028,3.27768800
66.48001028,3.27768800
66.49001028,3.28928500
66.50001028,3.30820600
66.51001028,3.26532800
66.52001028,3.29294700
66.53001028,3.29798300
66.54001028,3.31476800
66.55001028,3.26685400
66.56001027,3.29737200
66.57001027,3.28714900
66.58001027,3.28791200
66.59001027,3.26975300
66.60001027,3.30393400
66.61001027,3.27555200
66.62001027,3.28135000
66.63001027,3.26685400
66.64001027,3.27845100
66.65001027,3.26822700
66.66001027,3.27845100
66.67001027,3.29874600
66.68001027,3.28287600
66.69001027,3.29584600
66.70001027,3.27997700
66.71001027,3.27921400
66.72001027,3.27112700
66.73001027,3.28348600
66.74001027,3.28714900
