Time,Channel A
73.17515143,3.28135000
73.18515143,3.28348600
73.19515143,3.26609100
73.20515143,3.27845100
73.21515143,3.27707700
73.22515143,3.28867500
73.23515143,3.27921400
73.24515143,3.27768800
73.25515143,3.29218400
73.26515142,3.28638600
73.27515142,3.29004800
73.28515142,3.29447300
73.29515142,3.27555200
73.30515142,3.27188900
73.31515142,3.27555200
73.32515142,3.28348600
73.33515142,3.29447300
73.34515142,3.29660900
73.35515142,3.29508400
73.36515142,3.25663000
73.37515142,3.27112700
73.38515142,3.27997700
73.39515142,3.28424900
73.40515142,3.29660900
73.41515142,3.28424900
73.42515142,3.28424900
73.43515142,3.26471800
73.44515142,3.28058700
73.45515142,3.27112700
73.46515142,3.28791200
73.47515142,3.26532800
73.48515142,3.28577500
73.49515142,3.28867500
73.50515142,3.28501200
73.51515142,3.29218400
73.52515142,3.30454400
73.53515142,3.29081100
73.54515142,3.29157400
73.55515142,3.30683300
73.56515142,3.28867500
73.57515142,3.27768800
73.58515142,3.27555200
73.59515142,3.27555200
73.60515142,3.27921400
73.61515142,3.29798300
73.62515142,3.27997700
73.63515142,3.25663000
73.64515142,3.28135000
73.65515141,3.30027200
73.66515141,3.28211300
73.67515141,3.26761700
73.68515141,3.26181800
73.69515141,3.27112700
73.70515141,3.29294700
73.71515141,3.29081100
73.72515141,3.28867500
73.73515141,3.28424900
73.74515141,3.29584600
73.75515141,3.29157400
73.76515141,3.29737200
73.77515141,3.29371000
73.78515141,3.28287600
73.79515141,3.28135000
73.80515141,3.30088200
73.81515141,3.26395500
73.82515141,3.27707700
73.83515141,3.25952900
73.84515141,3.29798300
73.85515141,3.29157400
73.86515141,3.27768800
73.87515141,3.31476800
73.88515141,3.29294700
73.89515141,3.29737200
73.90515141,3.29584600
73.91515141,3.26609100
73.92515141,3.28638600
73.93515141,3.28928500
73.94515141,3.28928500
73.95515141,3.28714900
73.96515141,3.26761700
73.97515141,3.28577500
73.98515141,3.27707700
73.99515141,3.26761700
74.00515141,3.25602000
74.01515141,3.29294700
74.02515141,3.27631400
74.03515141,3.27997700
74.04515141,3.28287600
74.05515140,3.28638600
74.06515140,3.29798300
74.07515140,3.30744300
74.08515140,3.26181800
74.09515140,3.29371000
74.10515140,3.27555200
74.11515140,3.28135000
74.12515140,3.28638600
74.13515140,3.27921400
74.14515140,3.28211300
74.15515140,3.29081100
74.16515140,3.29584600
74.17515140,3.29447300
74.18515140,3.28638600
74.19515140,3.26822700
74.20515140,3.28867500
74.21515140,3.30683300
74.22515140,3.26899000
74.23515140,3.28287600
74.24515140,3.25891900
74.25515140,3.30164500
74.26515140,3.28928500
74.27515140,3.27402600
74.28515140,3.28424900
74.29515140,3.18628500
74.30515140,3.30317100
74.31515140,3.31553100
74.32515140,3.31400500
74.33515140,3.26532800
74.34515140,3.30393400
74.35515140,3.29660900
74.36515140,3.27997700
74.37515140,3.27631400
74.38515140,3.29508400
74.39515140,3.29294700
74.40515140,3.29294700
74.41515140,3.25891900
74.42515140,3.28928500
74.43515140,3.26975300
74.44515140,3.29508400
74.45515139,3.26105500
74.46515139,3.28928500
74.47515139,3.30240800
74.48515139,3.26395500
74.49515139,3.30164500
74.50515139,3.29508400
74.51515139,3.30088200
74.52515139,3.30240800
74.53515139,3.25022100
74.54515139,3.29584600
74.55515139,3.27845100
74.56515139,3.28867500
74.57515139,3.28867500
74.58515139,3.27112700
74.59515139,3.28577500
74.60515139,3.24945800
74.61515139,3.26822700
74.62515139,3.27845100
74.63515139,3.26242900
74.64515139,3.27631400
74.65515139,3.27845100
74.66515139,3.28287600
74.67515139,3.29874600
74.68515139,3.28287600
74.69515139,3.28424900
74.70515139,3.27768800
74.71515139,3.27051600
74.72515139,3.27707700
74.73515139,3.27188900
74.74515139,3.28287600
74.75515139,3.27845100
74.76515139,3.28791200
74.77515139,3.28577500
74.78515139,3.26899000
74.79515139,3.29447300
74.80515139,3.29874600
74.81515139,3.29874600
74.82515139,3.26532800
74.83515139,3.29294700
74.84515138,3.27631400
74.85515138,3.29157400
74.86515138,3.28867500
74.87515138,3.27768800
74.88515138,3.28714900
74.89515138,3.28348600
74.90515138,3.29294700
74.91515138,3.27845100
74.92515138,3.26532800
74.93515138,3.27112700
74.94515138,3.27478900
74.95515138,3.27402600
74.96515138,3.29584600
74.97515138,3.28577500
74.98515138,3.30164500
74.99515138,3.26105500
75.00515138,3.28501200
75.01515138,3.28928500
75.02515138,3.27631400
75.03515138,3.28135000
75.04515138,3.26761700
75.05515138,3.29004800
75.06515138,3.30164500
75.07515138,3.28348600
75.08515138,3.27845100
75.09515138,3.29294700
75.10515138,3.27112700
75.11515138,3.28928500
75.12515138,3.27051600
75.13515138,3.29447300
75.14515138,3.27265200
75.15515138,3.27707700
75.16515138,3.28424900
75.17515138,3.27707700
75.18515138,3.28424900
75.19515138,3.25952900
75.20515138,3.28867500
75.21515138,3.30744300
75.22515138,3.26029200
75.23515138,3.28424900
75.24515137,3.30027200
75.25515137,3.29508400
75.26515137,3.30896900
75.27515137,3.26975300
75.28515137,3.27112700
75.29515137,3.28348600
75.30515137,3.29081100
75.31515137,3.28287600
75.32515137,3.26242900
75.33515137,3.26975300
75.34515137,3.29157400
75.35515137,3.26242900
75.36515137,3.27402600
75.37515137,3.27402600
75.38515137,3.29950900
75.39515137,3.27768800
75.40515137,3.27845100
75.41515137,3.27051600
75.42515137,3.30973200
75.43515137,3.30393400
75.44515137,3.27112700
75.45515137,3.27845100
75.46515137,3.26105500
75.47515137,3.27402600
75.48515137,3.26822700
75.49515137,3.27555200
75.50515137,3.26242900
75.51515137,3.32712800
75.52515137,3.27188900
75.53515137,3.30820600
75.54515137,3.27997700
75.55515137,3.26761700
75.56515137,3.26242900
75.57515137,3.26899000
75.58515137,3.27921400
75.59515137,3.28791200
75.60515137,3.26685400
75.61515137,3.28638600
75.62515137,3.26395500
75.63515136,3.29081100
75.64515136,3.27112700
75.65515136,3.27845100
75.66515136,3.26105500
75.67515136,3.27402600
75.68515136,3.27051600
75.69515136,3.26532800
75.70515136,3.28638600
75.71515136,3.29004800
75.72515136,3.29874600
75.73515136,3.27631400
75.74515136,3.27845100
75.75515136,3.28211300
75.76515136,3.27402600
75.77515136,3.27555200
75.78515136,3.27707700
75.79515136,3.27997700
75.80515136,3.28501200
75.81515136,3.27997700
75.82515136,3.29081100
75.83515136,3.26471800
75.84515136,3.27402600
75.85515136,3.30454400
75.86515136,3.29508400
75.87515136,3.28135000
75.88515136,3.26975300
75.89515136,3.30454400
75.90515136,3.26105500
75.91515136,3.30240800
75.92515136,3.27631400
75.93515136,3.29508400
75.94515136,3.27112700
75.95515136,3.27051600
75.96515136,3.26242900
75.97515136,3.28287600
75.98515136,3.28424900
75.99515136,3.27265200
76.00515136,3.26181800
76.01515136,3.27631400
76.02515136,3.28791200
76.03515135,3.28135000
76.04515135,3.27707700
76.05515135,3.28211300
76.06515135,3.26471800
76.07515135,3.27921400
76.08515135,3.27845100
76.09515135,3.27707700
76.10515135,3.30607000
76.11515135,3.27997700
76.12515135,3.28348600
76.13515135,3.30164500
76.14515135,3.29218400
76.15515135,3.27631400
76.16515135,3.25663000
76.17515135,3.27555200
76.18515135,3.27051600
76.19515135,3.27707700
76.20515135,3.27402600
76.21515135,3.26319200
76.22515135,3.27631400
76.23515135,3.27768800
76.24515135,3.29218400
76.25515135,3.26029200
76.26515135,3.29157400
76.27515135,3.29157400
76.28515135,3.28867500
76.29515135,3.28058700
76.30515135,3.26532800
76.31515135,3.28501200
76.32515135,3.27341500
76.33515135,3.25815600
76.34515135,3.28501200
76.35515135,3.26822700
76.36515135,3.29874600
76.37515135,3.29874600
76.38515135,3.28211300
76.39515135,3.29584600
76.40515135,3.28424900
76.41515135,3.29081100
76.42515135,3.27112700
76.43515134,3.27707700
76.44515134,3.29157400
76.45515134,3.27265200
76.46515134,3.25891900
76.47515134,3.27188900
76.48515134,3.28058700
76.49515134,3.27921400
76.50515134,3.28424900
76.51515134,3.27768800
76.52515134,3.29004800
76.53515134,3.27555200
76.54515134,3.28058700
76.55515134,3.27341500
76.56515134,3.25815600
76.57515134,3.28287600
76.58515134,3.28348600
76.59515134,3.26685400
76.60515134,3.27631400
76.61515134,3.28424900
76.62515134,3.26975300
76.63515134,3.28135000
76.64515134,3.26105500
76.65515134,3.29874600
76.66515134,3.28928500
76.67515134,3.28424900
76.68515134,3.29660900
76.69515134,3.27478900
76.70515134,3.27112700
76.71515134,3.27265200
76.72515134,3.27707700
76.73515134,3.23999800
76.74515134,3.28287600
76.75515134,3.27921400
76.76515134,3.26609100
76.77515134,3.27265200
76.78515134,3.27341500
76.79515134,3.28348600
76.80515134,3.29737200
76.81515134,3.25952900
76.82515133,3.28867500
76.83515133,3.28424900
76.84515133,3.29294700
76.85515133,3.28638600
76.86515133,3.29371000
76.87515133,3.28501200
76.88515133,3.26609100
76.89515133,3.27265200
76.90515133,3.26685400
76.91515133,3.26319200
76.92515133,3.28867500
76.93515133,3.28501200
76.94515133,3.27188900
76.95515133,3.28791200
76.96515133,3.29447300
76.97515133,3.28714900
76.98515133,3.26975300
76.99515133,3.27997700
77.00515133,3.26822700
77.01515133,3.28135000
77.02515133,3.26975300
77.03515133,3.27051600
77.04515133,3.29447300
77.05515133,3.29584600
77.06515133,3.27402600
77.07515133,3.29950900
77.08515133,3.28714900
77.09515133,3.28501200
77.10515133,3.30027200
77.11515133,3.25525700
77.12515133,3.29660900
77.13515133,3.28501200
77.14515133,3.27402600
77.15515133,3.30027200
77.16515133,3.29737200
77.17515133,3.29004800
77.18515133,3.27707700
77.19515133,3.27631400
77.20515133,3.27051600
77.21515133,3.27555200
77.22515132,3.31034300
77.23515132,3.26899000
77.24515132,3.28058700
77.25515132,3.28348600
77.26515132,3.28287600
77.27515132,3.28135000
77.28515132,3.27631400
77.29515132,3.24579600
77.30515132,3.28867500
77.31515132,3.27768800
77.32515132,3.29874600
77.33515132,3.28928500
77.34515132,3.30393400
77.35515132,3.27631400
77.36515132,3.29294700
77.37515132,3.29157400
77.38515132,3.28928500
77.39515132,3.27188900
77.40515132,3.27555200
77.41515132,3.30896900
77.42515132,3.27631400
77.43515132,3.27768800
77.44515132,3.27631400
77.45515132,3.27478900
77.46515132,3.28867500
77.47515132,3.27478900
77.48515132,3.27631400
77.49515132,3.29508400
77.50515132,3.28287600
77.51515132,3.27631400
77.52515132,3.27265200
77.53515132,3.25739300
77.54515132,3.28577500
77.55515132,3.28135000
77.56515132,3.28287600
77.57515132,3.27707700
77.58515132,3.28577500
77.59515132,3.27707700
77.60515132,3.29294700
77.61515131,3.30896900
77.62515131,3.27555200
77.63515131,3.29157400
77.64515131,3.27341500
77.65515131,3.29371000
77.66515131,3.30317100
77.67515131,3.28638600
77.68515131,3.31034300
77.69515131,3.29447300
77.70515131,3.28348600
77.71515131,3.28424900
77.72515131,3.27478900
77.73515131,3.28714900
77.74515131,3.26761700
77.75515131,3.28135000
77.76515131,3.28928500
77.77515131,3.26105500
77.78515131,3.28501200
77.79515131,3.29447300
77.80515131,3.29660900
77.81515131,3.29874600
77.82515131,3.30164500
77.83515131,3.26242900
77.84515131,3.27631400
77.85515131,3.28867500
77.86515131,3.27188900
77.87515131,3.26395500
77.88515131,3.27478900
77.89515131,3.29081100
77.90515131,3.27768800
77.91515131,3.26319200
77.92515131,3.28348600
77.93515131,3.26975300
77.94515131,3.27997700
77.95515131,3.29798300
77.96515131,3.29798300
77.97515131,3.30027200
77.98515131,3.29950900
77.99515131,3.28577500
78.00515131,3.27921400
78.01515130,3.30240800
78.02515130,3.27051600
78.03515130,3.28501200
78.04515130,3.25525700
78.05515130,3.28424900
78.06515130,3.28135000
78.07515130,3.26609100
78.08515130,3.26609100
78.09515130,3.30744300
78.10515130,3.30744300
78.11515130,3.26822700
78.12515130,3.30530700
78.13515130,3.26899000
78.14515130,3.28424900
78.15515130,3.26395500
78.16515130,3.24366000
78.17515130,3.27478900
78.18515130,3.26899000
78.19515130,3.28058700
78.20515130,3.28577500
78.21515130,3.27631400
78.22515130,3.30240800
78.23515130,3.29218400
78.24515130,3.29874600
78.25515130,3.30240800
78.26515130,3.27478900
78.27515130,3.28867500
78.28515130,3.27921400
78.29515130,3.28287600
78.30515130,3.28424900
78.31515130,3.30454400
78.32515130,3.30393400
78.33515130,3.28714900
78.34515130,3.28577500
78.35515130,3.29508400
78.36515130,3.29218400
78.37515130,3.26822700
78.38515130,3.30317100
78.39515130,3.26685400
78.40515129,3.29157400
78.41515129,3.25739300
78.42515129,3.29294700
78.43515129,3.26609100
78.44515129,3.27631400
78.45515129,3.29737200
78.46515129,3.28867500
78.47515129,3.26181800
78.48515129,3.28287600
78.49515129,3.27555200
78.50515129,3.27768800
78.51515129,3.28287600
78.52515129,3.27997700
78.53515129,3.29950900
78.54515129,3.28867500
78.55515129,3.28348600
78.56515129,3.29584600
78.57515129,3.26532800
78.58515129,3.30164500
78.59515129,3.27478900
78.60515129,3.29157400
78.61515129,3.29294700
78.62515129,3.30027200
78.63515129,3.28867500
78.64515129,3.27112700
78.65515129,3.28058700
78.66515129,3.27051600
78.67515129,3.26532800
78.68515129,3.26471800
78.69515129,3.28287600
78.70515129,3.30027200
78.71515129,3.28058700
78.72515129,3.26471800
78.73515129,3.26685400
78.74515129,3.29157400
78.75515129,3.29294700
78.76515129,3.28058700
78.77515129,3.27555200
78.78515129,3.28791200
78.79515129,3.29508400
78.80515128,3.28577500
78.81515128,3.28058700
78.82515128,3.27768800
78.83515128,3.29737200
78.84515128,3.27845100
78.85515128,3.28424900
78.86515128,3.27265200
78.87515128,3.29508400
78.88515128,3.28714900
78.89515128,3.28287600
78.90515128,3.29294700
78.91515128,3.27707700
78.92515128,3.27631400
78.93515128,3.27768800
78.94515128,3.28348600
78.95515128,3.30530700
78.96515128,3.29294700
78.97515128,3.28577500
78.98515128,3.28348600
78.99515128,3.28928500
79.00515128,3.28577500
79.01515128,3.28135000
79.02515128,3.27921400
79.03515128,3.27768800
79.04515128,3.27921400
79.05515128,3.28135000
79.06515128,3.28424900
79.07515128,3.26761700
79.08515128,3.28928500
79.09515128,3.27768800
79.10515128,3.27921400
79.11515128,3.29660900
79.12515128,3.26975300
79.13515128,3.29508400
79.14515128,3.28928500
79.15515128,3.29081100
79.16515128,3.28714900
79.17515128,3.28714900
79.18515128,3.27997700
79.19515128,3.30820600
79.20515127,3.30164500
79.21515127,3.30607000
79.22515127,3.28577500
79.23515127,3.26319200
79.24515127,3.27478900
79.25515127,3.28501200
79.26515127,3.30164500
79.27515127,3.26395500
79.28515127,3.27478900
79.29515127,3.28867500
79.30515127,3.29660900
79.31515127,3.29294700
79.32515127,3.29081100
79.33515127,3.29371000
79.34515127,3.28424900
79.35515127,3.29584600
79.36515127,3.29157400
79.37515127,3.25159500
79.38515127,3.29218400
79.39515127,3.26609100
79.40515127,3.27051600
79.41515127,3.27997700
79.42515127,3.28424900
79.43515127,3.31980300
79.44515127,3.27051600
79.45515127,3.27112700
79.46515127,3.28058700
79.47515127,3.30240800
79.48515127,3.27768800
79.49515127,3.29294700
79.50515127,3.28791200
79.51515127,3.28058700
79.52515127,3.29004800
79.53515127,3.29447300
79.54515127,3.29081100
79.55515127,3.27845100
79.56515127,3.27265200
79.57515127,3.27051600
79.58515127,3.30164500
79.59515126,3.28577500
79.60515126,3.26242900
79.61515126,3.27768800
79.62515126,3.29157400
79.63515126,3.27997700
79.64515126,3.28867500
79.65515126,3.30240800
79.66515126,3.27555200
79.67515126,3.29294700
79.68515126,3.30088200
79.69515126,3.27555200
79.70515126,3.29371000
79.71515126,3.28638600
79.72515126,3.29294700
79.73515126,3.29081100
79.74515126,3.28058700
79.75515126,3.25815600
79.76515126,3.28424900
79.77515126,3.28501200
79.78515126,3.29660900
79.79515126,3.27265200
79.80515126,3.29081100
79.81515126,3.28928500
79.82515126,3.30973200
79.83515126,3.28714900
79.84515126,3.27478900
79.85515126,3.27768800
79.86515126,3.28424900
79.87515126,3.28287600
79.88515126,3.26761700
79.89515126,3.27051600
79.90515126,3.27188900
79.91515126,3.28714900
79.92515126,3.27265200
79.93515126,3.27631400
79.94515126,3.28928500
79.95515126,3.30088200
79.96515126,3.28928500
79.97515126,3.28211300
79.98515126,3.27631400
79.99515125,3.28135000
80.00515125,3.24655900
80.01515125,3.28577500
80.02515125,3.30088200
80.03515125,3.27188900
80.04515125,3.26761700
80.05515125,3.29874600
80.06515125,3.27478900
80.07515125,3.28211300
80.08515125,3.29218400
80.09515125,3.28135000
80.10515125,3.28348600
80.11515125,3.27997700
80.12515125,3.26822700
80.13515125,3.27341500
80.14515125,3.30393400
80.15515125,3.28501200
80.16515125,3.26395500
80.17515125,3.28287600
80.18515125,3.28058700
80.19515125,3.26975300
80.20515125,3.29447300
80.21515125,3.27265200
80.22515125,3.28058700
80.23515125,3.28501200
80.24515125,3.28638600
80.25515125,3.28424900
80.26515125,3.29294700
80.27515125,3.30164500
80.28515125,3.27997700
80.29515125,3.30240800
80.30515125,3.30744300
80.31515125,3.28928500
80.32515125,3.30317100
80.33515125,3.28791200
80.34515125,3.30607000
80.35515125,3.29294700
80.36515125,3.30317100
80.37515125,3.27631400
80.38515124,3.29508400
80.39515124,3.25525700
80.40515124,3.29737200
80.41515124,3.27845100
80.42515124,3.29584600
80.43515124,3.28135000
80.44515124,3.30317100
80.45515124,3.28867500
80.46515124,3.28928500
80.47515124,3.28714900
80.48515124,3.27631400
80.49515124,3.27051600
80.50515124,3.27402600
80.51515124,3.26685400
80.52515124,3.28638600
80.53515124,3.29294700
80.54515124,3.27707700
80.55515124,3.28287600
80.56515124,3.31843000
80.57515124,3.27341500
80.58515124,3.27341500
80.59515124,3.28577500
80.60515124,3.32346600
80.61515124,3.28287600
80.62515124,3.28501200
80.63515124,3.28348600
80.64515124,3.28135000
80.65515124,3.27845100
80.66515124,3.27707700
80.67515124,3.30164500
80.68515124,3.29584600
80.69515124,3.27997700
80.70515124,3.28058700
80.71515124,3.27921400
80.72515124,3.27921400
80.73515124,3.28638600
80.74515124,3.27768800
80.75515124,3.28424900
80.76515124,3.29508400
80.77515124,3.28791200
80.78515123,3.26761700
80.79515123,3.30317100
80.80515123,3.29294700
80.81515123,3.34818600
80.82515123,3.29157400
80.83515123,3.30088200
80.84515123,3.28867500
80.85515123,3.28348600
80.86515123,3.28501200
80.87515123,3.28501200
80.88515123,3.29508400
80.89515123,3.27265200
80.90515123,3.30744300
80.91515123,3.26609100
80.92515123,3.28791200
80.93515123,3.27768800
80.94515123,3.28211300
80.95515123,3.27631400
80.96515123,3.27845100
80.97515123,3.27997700
80.98515123,3.28135000
80.99515123,3.27478900
81.00515123,3.29218400
81.01515123,3.29294700
81.02515123,3.28577500
81.03515123,3.30164500
81.04515123,3.27997700
81.05515123,3.27265200
81.06515123,3.27341500
81.07515123,3.29950900
81.08515123,3.28058700
81.09515123,3.26822700
81.10515123,3.28501200
81.11515123,3.29584600
81.12515123,3.29737200
81.13515123,3.28135000
81.14515123,3.29660900
81.15515123,3.27341500
81.16515123,3.29508400
81.17515123,3.27478900
81.18515122,3.29218400
81.19515122,3.25952900
81.20515122,3.29447300
81.21515122,3.28058700
81.22515122,3.26975300
81.23515122,3.27478900
81.24515122,3.27707700
81.25515122,3.28577500
81.26515122,3.27478900
81.27515122,3.30088200
81.28515122,3.29218400
81.29515122,3.31034300
81.30515122,3.26975300
81.31515122,3.28135000
81.32515122,3.27555200
81.33515122,3.29294700
81.34515122,3.28714900
81.35515122,3.29004800
81.36515122,3.31034300
81.37515122,3.28424900
81.38515122,3.26105500
81.39515122,3.32194000
81.40515122,3.25312000
81.41515122,3.29294700
81.42515122,3.28058700
81.43515122,3.27112700
81.44515122,3.28424900
81.45515122,3.29950900
81.46515122,3.26609100
81.47515122,3.29218400
81.48515122,3.27478900
81.49515122,3.28714900
81.50515122,3.27402600
81.51515122,3.27921400
81.52515122,3.28424900
81.53515122,3.28211300
81.54515122,3.27478900
81.55515122,3.26319200
81.56515122,3.27555200
81.57515121,3.27402600
81.58515121,3.29584600
81.59515121,3.27112700
81.60515121,3.29660900
81.61515121,3.31476800
81.62515121,3.27341500
81.63515121,3.27555200
81.64515121,3.28638600
81.65515121,3.27478900
81.66515121,3.30164500
81.67515121,3.26105500
81.68515121,3.27402600
81.69515121,3.31324200
81.70515121,3.29660900
81.71515121,3.27997700
81.72515121,3.28058700
81.73515121,3.27402600
81.74515121,3.27188900
81.75515121,3.27341500
81.76515121,3.29004800
81.77515121,3.29371000
81.78515121,3.30088200
81.79515121,3.29660900
81.80515121,3.29157400
81.81515121,3.28867500
81.82515121,3.31980300
81.83515121,3.30088200
81.84515121,3.31034300
81.85515121,3.28928500
81.86515121,3.27265200
81.87515121,3.28928500
81.88515121,3.28348600
81.89515121,3.26532800
81.90515121,3.28348600
81.91515121,3.27845100
81.92515121,3.29798300
81.93515121,3.29584600
81.94515121,3.28501200
81.95515121,3.28638600
81.96515121,3.27555200
81.97515120,3.29798300
81.98515120,3.29874600
81.99515120,3.28287600
82.00515120,3.29294700
82.01515120,3.29371000
82.02515120,3.30027200
82.03515120,3.32773800
82.04515120,3.27051600
82.05515120,3.27845100
82.06515120,3.28058700
82.07515120,3.27631400
82.08515120,3.28211300
82.09515120,3.27707700
82.10515120,3.25739300
82.11515120,3.28714900
82.12515120,3.27921400
82.13515120,3.28135000
82.14515120,3.29508400
82.15515120,3.29081100
82.16515120,3.28791200
82.17515120,3.28791200
82.18515120,3.28501200
82.19515120,3.29660900
82.20515120,3.26899000
82.21515120,3.26685400
82.22515120,3.27921400
82.23515120,3.27997700
82.24515120,3.27555200
82.25515120,3.28287600
82.26515120,3.29584600
82.27515120,3.28714900
82.28515120,3.28714900
82.29515120,3.26319200
82.30515120,3.31553100
82.31515120,3.31186900
82.32515120,3.27768800
82.33515120,3.26029200
82.34515120,3.28287600
82.35515120,3.27921400
82.36515119,3.27845100
82.37515119,3.29660900
82.38515119,3.29004800
82.39515119,3.26975300
82.40515119,3.28638600
82.41515119,3.28638600
82.42515119,3.30896900
82.43515119,3.28867500
82.44515119,3.29081100
82.45515119,3.29874600
82.46515119,3.29584600
82.47515119,3.26822700
82.48515119,3.29737200
82.49515119,3.31034300
82.50515119,3.26029200
82.51515119,3.27921400
82.52515119,3.28135000
82.53515119,3.28348600
82.54515119,3.26899000
82.55515119,3.29950900
82.56515119,3.27997700
82.57515119,3.30393400
82.58515119,3.29294700
82.59515119,3.29004800
82.60515119,3.29081100
82.61515119,3.28638600
82.62515119,3.29371000
82.63515119,3.27051600
82.64515119,3.26685400
82.65515119,3.27768800
82.66515119,3.28211300
82.67515119,3.27051600
82.68515119,3.29874600
82.69515119,3.28638600
82.70515119,3.31766700
82.71515119,3.26319200
82.72515119,3.28638600
82.73515119,3.27631400
82.74515119,3.26609100
82.75515119,3.28501200
82.76515118,3.27921400
82.77515118,3.29660900
82.78515118,3.29950900
82.79515118,3.28348600
82.80515118,3.28867500
82.81515118,3.27051600
82.82515118,3.26532800
82.83515118,3.24793200
82.84515118,3.27478900
82.85515118,3.27051600
82.86515118,3.28638600
82.87515118,3.28287600
82.88515118,3.27845100
82.89515118,3.26899000
82.90515118,3.28211300
82.91515118,3.28135000
82.92515118,3.28501200
82.93515118,3.27707700
82.94515118,3.30454400
82.95515118,3.28135000
82.96515118,3.27845100
82.97515118,3.27341500
82.98515118,3.28058700
82.99515118,3.30393400
83.00515118,3.29157400
83.01515118,3.29004800
83.02515118,3.29157400
83.03515118,3.27402600
83.04515118,3.33872500
83.05515118,3.24655900
83.06515118,3.27631400
83.07515118,3.27631400
83.08515118,3.29371000
83.09515118,3.26029200
83.10515118,3.28501200
83.11515118,3.31034300
83.12515118,3.28577500
83.13515118,3.26532800
83.14515118,3.29584600
83.15515117,3.30027200
83.16515117,3.28135000
83.17515117,3.29660900
83.18515117,3.29508400
83.19515117,3.29294700
83.20515117,3.27341500
83.21515117,3.29798300
83.22515117,3.28867500
83.23515117,3.27997700
83.24515117,3.28348600
83.25515117,3.33872500
83.26515117,3.27341500
83.27515117,3.27631400
83.28515117,3.28287600
83.29515117,3.29081100
83.30515117,3.29218400
83.31515117,3.26761700
83.32515117,3.29660900
83.33515117,3.27265200
83.34515117,3.28791200
83.35515117,3.27555200
83.36515117,3.30027200
83.37515117,3.28714900
83.38515117,3.30027200
83.39515117,3.29004800
83.40515117,3.26105500
83.41515117,3.29508400
83.42515117,3.28287600
83.43515117,3.30530700
83.44515117,3.26395500
83.45515117,3.27768800
83.46515117,3.27631400
83.47515117,3.29508400
83.48515117,3.27188900
83.49515117,3.29447300
83.50515117,3.29218400
83.51515117,3.30027200
83.52515117,3.28867500
83.53515117,3.29081100
83.54515117,3.28791200
83.55515116,3.29218400
83.56515116,3.27997700
83.57515116,3.28791200
83.58515116,3.29294700
83.59515116,3.29874600
83.60515116,3.27845100
83.61515116,3.31263200
83.62515116,3.26395500
83.63515116,3.26761700
83.64515116,3.28058700
83.65515116,3.27845100
83.66515116,3.29874600
83.67515116,3.29157400
83.68515116,3.26395500
83.69515116,3.27707700
83.70515116,3.29371000
83.71515116,3.27341500
83.72515116,3.26471800
83.73515116,3.27051600
83.74515116,3.28928500
83.75515116,3.27555200
83.76515116,3.30027200
83.77515116,3.26761700
83.78515116,3.29508400
83.79515116,3.28638600
83.80515116,3.30393400
83.81515116,3.29081100
83.82515116,3.27265200
83.83515116,3.29294700
83.84515116,3.30973200
83.85515116,3.30607000
83.86515116,3.28867500
83.87515116,3.30454400
83.88515116,3.27402600
83.89515116,3.28287600
83.90515116,3.26975300
83.91515116,3.27112700
83.92515116,3.29157400
83.93515116,3.30683300
83.94515116,3.27188900
83.95515115,3.26029200
83.96515115,3.27845100
83.97515115,3.28501200
83.98515115,3.27555200
83.99515115,3.27845100
84.00515115,3.27051600
84.01515115,3.29218400
84.02515115,3.27478900
84.03515115,3.30454400
84.04515115,3.29157400
84.05515115,3.26609100
84.06515115,3.28791200
84.07515115,3.25602000
84.08515115,3.26242900
84.09515115,3.29004800
84.10515115,3.29218400
84.11515115,3.29294700
84.12515115,3.30317100
84.13515115,3.28501200
84.14515115,3.28211300
84.15515115,3.27707700
84.16515115,3.27997700
84.17515115,3.27707700
84.18515115,3.27997700
84.19515115,3.28928500
84.20515115,3.29584600
84.21515115,3.26181800
84.22515115,3.27921400
84.23515115,3.27402600
84.24515115,3.29004800
84.25515115,3.28501200
84.26515115,3.27921400
84.27515115,3.27188900
84.28515115,3.29874600
84.29515115,3.29508400
84.30515115,3.31034300
84.31515115,3.28577500
84.32515115,3.27341500
84.33515115,3.29157400
84.34515114,3.29371000
84.35515114,3.27478900
84.36515114,3.30088200
84.37515114,3.27265200
84.38515114,3.29294700
84.39515114,3.28577500
84.40515114,3.27845100
84.41515114,3.28287600
84.42515114,3.27707700
84.43515114,3.27265200
84.44515114,3.29371000
84.45515114,3.28928500
84.46515114,3.28577500
84.47515114,3.25235700
84.48515114,3.27051600
84.49515114,3.27188900
84.50515114,3.27921400
84.51515114,3.30088200
84.52515114,3.30744300
84.53515114,3.28714900
84.54515114,3.28638600
84.55515114,3.27707700
84.56515114,3.30240800
84.57515114,3.28714900
84.58515114,3.30027200
84.59515114,3.27555200
84.60515114,3.28135000
84.61515114,3.25952900
84.62515114,3.26532800
84.63515114,3.28424900
84.64515114,3.28348600
84.65515114,3.27051600
84.66515114,3.29874600
84.67515114,3.25602000
84.68515114,3.27845100
84.69515114,3.29660900
84.70515114,3.28577500
84.71515114,3.30027200
84.72515114,3.29447300
84.73515114,3.28791200
84.74515113,3.27631400
84.75515113,3.27707700
84.76515113,3.29294700
84.77515113,3.29371000
84.78515113,3.26761700
84.79515113,3.30027200
84.80515113,3.27707700
84.81515113,3.29218400
84.82515113,3.30454400
