Time,Channel A
(ms),(V)

262.71119731,3.27509400
262.72119731,3.29187900
262.73119731,3.30118700
262.74119731,3.30118700
262.75119731,3.29981400
262.76119731,3.28745400
262.77119731,3.28745400
262.78119731,3.28669100
262.79119731,3.28531800
262.80119731,3.27143200
262.81119731,3.28531800
262.82119731,3.27372100
262.83119731,3.28302900
262.84119731,3.28012900
262.85119731,3.27372100
262.86119731,3.29035300
262.87119731,3.28455400
262.88119731,3.31431000
262.89119731,3.29248900
262.90119731,3.27723000
262.91119731,3.27662000
262.92119731,3.28669100
262.93119730,3.29111600
262.94119730,3.28669100
262.95119730,3.32956900
262.96119730,3.29035300
262.97119730,3.28669100
262.98119730,3.28241800
262.99119730,3.28241800
263.00119730,3.28959000
263.01119730,3.30271300
263.02119730,3.29828800
263.03119730,3.26639600
263.04119730,3.29828800
263.05119730,3.29187900
263.06119730,3.29325200
263.07119730,3.29325200
263.08119730,3.26349700
263.09119730,3.29401500
263.10119730,3.32514400
263.11119730,3.27951900
263.12119730,3.29615200
263.13119730,3.28821700
263.14119730,3.29111600
263.15119730,3.27005800
263.16119730,3.32453400
263.17119730,3.30484900
263.18119730,3.27433100
263.19119730,3.28165500
263.20119730,3.30408600
263.21119730,3.29035300
263.22119730,3.27951900
263.23119730,3.30561200
263.24119730,3.29401500
263.25119730,3.27799300
263.26119730,3.29905100
263.27119730,3.28455400
263.28119730,3.28455400
263.29119730,3.29035300
263.30119730,3.28959000
263.31119730,3.27372100
263.32119730,3.27585700
263.33119729,3.31217400
263.34119729,3.28745400
263.35119729,3.27295800
263.36119729,3.29691500
263.37119729,3.28165500
263.38119729,3.28745400
263.39119729,3.28455400
263.40119729,3.27799300
263.41119729,3.26639600
263.42119729,3.29325200
263.43119729,3.29248900
263.44119729,3.27723000
263.45119729,3.29401500
263.46119729,3.27875600
263.47119729,3.28455400
263.48119729,3.28745400
263.49119729,3.28302900
263.50119729,3.25769800
263.51119729,3.29981400
263.52119729,3.29035300
263.53119729,3.28302900
263.54119729,3.28592800
263.55119729,3.28669100
263.56119729,3.25479900
263.57119729,3.27433100
263.58119729,3.29691500
263.59119729,3.25327300
263.60119729,3.27951900
263.61119729,3.29248900
263.62119729,3.27509400
263.63119729,3.25769800
263.64119729,3.27219500
263.65119729,3.28531800
263.66119729,3.30988500
263.67119729,3.29615200
263.68119729,3.30347600
263.69119729,3.27509400
263.70119729,3.28959000
263.71119729,3.29035300
263.72119728,3.26792200
263.73119728,3.26853200
263.74119728,3.26715900
263.75119728,3.28531800
263.76119728,3.27585700
263.77119728,3.28959000
263.78119728,3.29767800
263.79119728,3.31293700
263.80119728,3.30271300
263.81119728,3.25907200
263.82119728,3.27082100
263.83119728,3.27723000
263.84119728,3.27875600
263.85119728,3.28455400
263.86119728,3.30408600
263.87119728,3.27723000
263.88119728,3.28882700
263.89119728,3.30927500
263.90119728,3.27662000
263.91119728,3.28745400
263.92119728,3.28959000
263.93119728,3.29981400
263.94119728,3.28089200
263.95119728,3.28089200
263.96119728,3.28089200
263.97119728,3.28959000
263.98119728,3.27585700
263.99119728,3.29691500
264.00119728,3.26426000
264.01119728,3.25556200
264.02119728,3.28089200
264.03119728,3.27875600
264.04119728,3.29538900
264.05119728,3.27585700
264.06119728,3.29187900
264.07119728,3.29767800
264.08119728,3.27799300
264.09119728,3.28012900
264.10119728,3.30774900
264.11119728,3.28089200
264.12119727,3.27799300
264.13119727,3.30057700
264.14119727,3.29248900
264.15119727,3.27509400
264.16119727,3.28592800
264.17119727,3.29111600
264.18119727,3.29828800
264.19119727,3.27585700
264.20119727,3.30057700
264.21119727,3.28592800
264.22119727,3.30118700
264.23119727,3.27082100
264.24119727,3.28821700
264.25119727,3.28745400
264.26119727,3.29905100
264.27119727,3.28455400
264.28119727,3.26426000
264.29119727,3.28882700
264.30119727,3.29248900
264.31119727,3.27875600
264.32119727,3.25983500
264.33119727,3.28165500
264.34119727,3.29187900
264.35119727,3.27082100
264.36119727,3.25617200
264.37119727,3.27951900
264.38119727,3.27662000
264.39119727,3.28241800
264.40119727,3.29477800
264.41119727,3.29401500
264.42119727,3.28745400
264.43119727,3.30698600
264.44119727,3.31064800
264.45119727,3.27509400
264.46119727,3.26273400
264.47119727,3.27005800
264.48119727,3.29035300
264.49119727,3.28012900
264.50119727,3.29538900
264.51119727,3.30347600
264.52119726,3.26563300
264.53119726,3.28302900
264.54119726,3.29187900
264.55119726,3.28882700
264.56119726,3.29691500
264.57119726,3.30195000
264.58119726,3.29538900
264.59119726,3.28241800
264.60119726,3.27585700
264.61119726,3.29187900
264.62119726,3.28165500
264.63119726,3.26639600
264.64119726,3.29248900
264.65119726,3.29035300
264.66119726,3.27509400
264.67119726,3.28592800
264.68119726,3.26929500
264.69119726,3.29187900
264.70119726,3.30988500
264.71119726,3.26639600
264.72119726,3.29187900
264.73119726,3.28959000
264.74119726,3.30271300
264.75119726,3.29981400
264.76119726,3.30698600
264.77119726,3.26853200
264.78119726,3.28669100
264.79119726,3.29111600
264.80119726,3.29248900
264.81119726,3.29035300
264.82119726,3.28821700
264.83119726,3.27875600
264.84119726,3.28379200
264.85119726,3.25983500
264.86119726,3.29538900
264.87119726,3.28669100
264.88119726,3.29111600
264.89119726,3.30195000
264.90119726,3.29615200
264.91119725,3.27662000
264.92119725,3.28745400
264.93119725,3.28455400
264.94119725,3.29035300
264.95119725,3.29111600
264.96119725,3.28165500
264.97119725,3.28959000
264.98119725,3.29325200
264.99119725,3.27799300
265.00119725,3.30851100
265.01119725,3.29035300
265.02119725,3.28012900
265.03119725,3.28592800
265.04119725,3.29538900
265.05119725,3.28165500
265.06119725,3.28592800
265.07119725,3.27143200
265.08119725,3.29111600
265.09119725,3.29111600
265.10119725,3.30637500
265.11119725,3.27875600
265.12119725,3.28089200
265.13119725,3.28302900
265.14119725,3.30927500
265.15119725,3.27295800
265.16119725,3.29401500
265.17119725,3.30851100
265.18119725,3.29477800
265.19119725,3.27509400
265.20119725,3.30118700
265.21119725,3.29767800
265.22119725,3.29767800
265.23119725,3.27951900
265.24119725,3.28959000
265.25119725,3.26563300
265.26119725,3.29325200
265.27119725,3.28012900
265.28119725,3.29401500
265.29119725,3.28089200
265.30119725,3.30698600
265.31119724,3.28745400
265.32119724,3.29325200
265.33119724,3.27951900
265.34119724,3.27143200
265.35119724,3.29325200
265.36119724,3.29691500
265.37119724,3.27951900
265.38119724,3.29248900
265.39119724,3.26487000
265.40119724,3.28379200
265.41119724,3.30774900
265.42119724,3.29767800
265.43119724,3.27723000
265.44119724,3.28012900
265.45119724,3.29828800
265.46119724,3.27951900
265.47119724,3.28302900
265.48119724,3.30561200
265.49119724,3.28302900
265.50119724,3.28089200
265.51119724,3.29248900
265.52119724,3.28089200
265.53119724,3.28592800
265.54119724,3.28821700
265.55119724,3.28241800
265.56119724,3.29401500
265.57119724,3.29828800
265.58119724,3.28241800
265.59119724,3.29538900
265.60119724,3.29325200
265.61119724,3.29477800
265.62119724,3.28882700
265.63119724,3.27662000
265.64119724,3.29691500
265.65119724,3.30637500
265.66119724,3.28669100
265.67119724,3.26715900
265.68119724,3.28669100
265.69119724,3.29691500
265.70119723,3.27662000
265.71119723,3.28592800
265.72119723,3.26929500
265.73119723,3.27372100
265.74119723,3.27951900
265.75119723,3.27433100
265.76119723,3.26639600
265.77119723,3.28745400
265.78119723,3.30927500
265.79119723,3.26715900
265.80119723,3.28821700
265.81119723,3.27662000
265.82119723,3.28302900
265.83119723,3.28882700
265.84119723,3.26487000
265.85119723,3.29828800
265.86119723,3.28241800
265.87119723,3.28821700
265.88119723,3.29767800
265.89119723,3.31064800
265.90119723,3.30698600
265.91119723,3.25846100
265.92119723,3.30118700
265.93119723,3.27799300
265.94119723,3.28592800
265.95119723,3.27875600
265.96119723,3.27005800
265.97119723,3.30057700
265.98119723,3.27875600
265.99119723,3.28531800
266.00119723,3.27005800
266.01119723,3.30927500
266.02119723,3.29111600
266.03119723,3.28089200
266.04119723,3.28669100
266.05119723,3.31293700
266.06119723,3.27799300
266.07119723,3.28241800
266.08119723,3.29248900
266.09119723,3.26349700
266.10119722,3.29477800
266.11119722,3.27662000
266.12119722,3.26349700
266.13119722,3.28821700
266.14119722,3.30851100
266.15119722,3.29187900
266.16119722,3.27585700
266.17119722,3.30927500
266.18119722,3.30118700
266.19119722,3.28302900
266.20119722,3.29828800
266.21119722,3.29035300
266.22119722,3.28455400
266.23119722,3.27143200
266.24119722,3.27662000
266.25119722,3.28241800
266.26119722,3.29538900
266.27119722,3.29828800
266.28119722,3.30561200
266.29119722,3.27219500
266.30119722,3.30408600
266.31119722,3.29477800
266.32119722,3.30118700
266.33119722,3.29767800
266.34119722,3.29767800
266.35119722,3.25327300
266.36119722,3.29325200
266.37119722,3.27951900
266.38119722,3.27433100
266.39119722,3.28592800
266.40119722,3.27951900
266.41119722,3.31644600
266.42119722,3.29187900
266.43119722,3.27723000
266.44119722,3.27509400
266.45119722,3.26792200
266.46119722,3.28821700
266.47119722,3.27005800
266.48119722,3.30347600
266.49119721,3.27433100
266.50119721,3.28165500
266.51119721,3.29691500
266.52119721,3.29187900
266.53119721,3.28531800
266.54119721,3.28592800
266.55119721,3.28241800
266.56119721,3.27585700
266.57119721,3.28821700
266.58119721,3.26853200
266.59119721,3.28012900
266.60119721,3.28089200
266.61119721,3.29248900
266.62119721,3.30118700
266.63119721,3.30057700
266.64119721,3.30057700
266.65119721,3.28165500
266.66119721,3.29111600
266.67119721,3.29691500
266.68119721,3.31141100
266.69119721,3.26853200
266.70119721,3.27799300
266.71119721,3.28592800
266.72119721,3.29767800
266.73119721,3.31064800
266.74119721,3.29035300
266.75119721,3.30347600
266.76119721,3.29538900
266.77119721,3.29325200
266.78119721,3.27662000
266.79119721,3.26715900
266.80119721,3.27433100
266.81119721,3.28959000
266.82119721,3.29187900
266.83119721,3.29035300
266.84119721,3.27723000
266.85119721,3.29981400
266.86119721,3.29691500
266.87119721,3.30195000
266.88119721,3.27219500
266.89119720,3.27082100
266.90119720,3.26639600
266.91119720,3.28531800
266.92119720,3.27082100
266.93119720,3.28241800
266.94119720,3.29691500
266.95119720,3.28241800
266.96119720,3.29538900
266.97119720,3.29111600
266.98119720,3.29538900
266.99119720,3.28089200
267.00119720,3.31507300
267.01119720,3.29187900
267.02119720,3.26792200
267.03119720,3.29615200
267.04119720,3.27219500
267.05119720,3.30118700
267.06119720,3.28669100
267.07119720,3.28821700
267.08119720,3.28455400
267.09119720,3.28379200
267.10119720,3.29035300
267.11119720,3.26715900
267.12119720,3.28531800
267.13119720,3.28455400
267.14119720,3.29828800
267.15119720,3.25327300
267.16119720,3.30637500
267.17119720,3.28379200
267.18119720,3.21634600
267.19119720,3.28669100
267.20119720,3.29248900
267.21119720,3.26639600
267.22119720,3.28012900
267.23119720,3.29035300
267.24119720,3.28882700
267.25119720,3.28165500
267.26119720,3.27951900
267.27119720,3.29187900
267.28119720,3.27875600
267.29119719,3.29401500
267.30119719,3.27585700
267.31119719,3.28089200
267.32119719,3.26929500
267.33119719,3.29248900
267.34119719,3.29981400
267.35119719,3.29248900
267.36119719,3.28821700
267.37119719,3.29325200
267.38119719,3.27143200
267.39119719,3.28455400
267.40119719,3.26487000
267.41119719,3.28745400
267.42119719,3.29248900
267.43119719,3.31217400
267.44119719,3.29905100
267.45119719,3.26639600
267.46119719,3.30927500
267.47119719,3.28821700
267.48119719,3.29401500
267.49119719,3.30561200
267.50119719,3.29401500
267.51119719,3.26792200
267.52119719,3.29905100
267.53119719,3.28012900
267.54119719,3.27951900
267.55119719,3.28302900
267.56119719,3.31431000
267.57119719,3.28012900
267.58119719,3.28745400
267.59119719,3.28165500
267.60119719,3.27662000
267.61119719,3.28669100
267.62119719,3.27662000
267.63119719,3.30698600
267.64119719,3.29187900
267.65119719,3.29905100
267.66119719,3.28821700
267.67119719,3.28745400
267.68119718,3.25403600
267.69119718,3.27799300
267.70119718,3.28821700
267.71119718,3.28882700
267.72119718,3.27372100
267.73119718,3.29187900
267.74119718,3.30118700
267.75119718,3.27219500
267.76119718,3.31064800
267.77119718,3.27951900
267.78119718,3.28531800
267.79119718,3.27143200
267.80119718,3.28669100
267.81119718,3.28455400
267.82119718,3.28012900
267.83119718,3.28241800
267.84119718,3.26792200
267.85119718,3.28379200
267.86119718,3.29767800
267.87119718,3.28882700
267.88119718,3.27082100
267.89119718,3.25846100
267.90119718,3.29981400
267.91119718,3.27875600
267.92119718,3.27005800
267.93119718,3.29477800
267.94119718,3.30057700
267.95119718,3.25983500
267.96119718,3.29111600
267.97119718,3.29767800
267.98119718,3.32667000
267.99119718,3.27433100
268.00119718,3.27723000
268.01119718,3.30698600
268.02119718,3.27875600
268.03119718,3.28241800
268.04119718,3.29035300
268.05119718,3.27082100
268.06119718,3.28165500
268.07119718,3.30561200
268.08119717,3.28669100
268.09119717,3.28821700
268.10119717,3.29905100
268.11119717,3.28379200
268.12119717,3.25113700
268.13119717,3.28669100
268.14119717,3.27219500
268.15119717,3.28089200
268.16119717,3.28455400
268.17119717,3.27005800
268.18119717,3.29248900
268.19119717,3.28959000
268.20119717,3.28592800
268.21119717,3.26792200
268.22119717,3.27662000
268.23119717,3.29325200
268.24119717,3.29615200
268.25119717,3.29828800
268.26119717,3.27662000
268.27119717,3.29767800
268.28119717,3.27662000
268.29119717,3.29035300
268.30119717,3.30561200
268.31119717,3.29248900
268.32119717,3.28241800
268.33119717,3.29538900
268.34119717,3.28241800
268.35119717,3.27585700
268.36119717,3.28455400
268.37119717,3.30484900
268.38119717,3.29111600
268.39119717,3.28745400
268.40119717,3.25113700
268.41119717,3.27372100
268.42119717,3.26929500
268.43119717,3.27799300
268.44119717,3.27875600
268.45119717,3.30484900
268.46119717,3.30408600
268.47119716,3.29187900
268.48119716,3.27951900
268.49119716,3.27951900
268.50119716,3.29035300
268.51119716,3.29111600
268.52119716,3.26929500
268.53119716,3.28821700
268.54119716,3.28669100
268.55119716,3.28882700
268.56119716,3.29981400
268.57119716,3.26273400
268.58119716,3.28302900
268.59119716,3.29111600
268.60119716,3.29248900
268.61119716,3.29981400
268.62119716,3.28165500
268.63119716,3.28302900
268.64119716,3.28302900
268.65119716,3.28959000
268.66119716,3.28165500
268.67119716,3.27509400
268.68119716,3.28012900
268.69119716,3.27219500
268.70119716,3.29615200
268.71119716,3.27219500
268.72119716,3.31217400
268.73119716,3.27219500
268.74119716,3.29981400
268.75119716,3.26715900
268.76119716,3.26487000
268.77119716,3.29477800
268.78119716,3.29111600
268.79119716,3.28592800
268.80119716,3.30484900
268.81119716,3.29187900
268.82119716,3.28592800
268.83119716,3.27723000
268.84119716,3.28089200
268.85119716,3.28592800
268.86119716,3.27082100
268.87119715,3.28531800
268.88119715,3.29828800
268.89119715,3.28455400
268.90119715,3.31217400
268.91119715,3.26929500
268.92119715,3.28592800
268.93119715,3.29767800
268.94119715,3.31293700
268.95119715,3.30347600
268.96119715,3.28302900
268.97119715,3.30561200
268.98119715,3.28302900
268.99119715,3.30927500
269.00119715,3.30195000
269.01119715,3.28241800
269.02119715,3.26929500
269.03119715,3.29767800
269.04119715,3.27585700
269.05119715,3.28455400
269.06119715,3.26349700
269.07119715,3.28302900
269.08119715,3.29477800
269.09119715,3.26563300
269.10119715,3.27951900
269.11119715,3.27799300
269.12119715,3.27799300
269.13119715,3.30774900
269.14119715,3.29035300
269.15119715,3.28959000
269.16119715,3.28882700
269.17119715,3.29035300
269.18119715,3.28592800
269.19119715,3.29538900
269.20119715,3.32087200
269.21119715,3.30271300
269.22119715,3.28669100
269.23119715,3.28669100
269.24119715,3.29538900
269.25119715,3.29981400
269.26119715,3.29981400
269.27119714,3.29981400
269.28119714,3.26563300
269.29119714,3.26639600
269.30119714,3.30195000
269.31119714,3.27372100
269.32119714,3.27509400
269.33119714,3.27723000
269.34119714,3.28302900
269.35119714,3.27662000
269.36119714,3.28455400
269.37119714,3.28165500
269.38119714,3.25907200
269.39119714,3.27219500
269.40119714,3.30118700
269.41119714,3.27005800
269.42119714,3.30561200
269.43119714,3.28455400
269.44119714,3.28455400
269.45119714,3.29187900
269.46119714,3.27372100
269.47119714,3.30408600
269.48119714,3.28959000
269.49119714,3.27723000
269.50119714,3.29691500
269.51119714,3.28089200
269.52119714,3.29035300
269.53119714,3.29691500
269.54119714,3.30057700
269.55119714,3.27723000
269.56119714,3.30698600
269.57119714,3.28089200
269.58119714,3.28669100
269.59119714,3.29248900
269.60119714,3.29111600
269.61119714,3.29981400
269.62119714,3.21771900
269.63119714,3.27799300
269.64119714,3.30561200
269.65119714,3.27433100
269.66119713,3.27509400
269.67119713,3.28882700
269.68119713,3.28882700
269.69119713,3.27295800
269.70119713,3.28379200
269.71119713,3.27799300
269.72119713,3.29248900
269.73119713,3.28012900
269.74119713,3.29035300
269.75119713,3.26715900
269.76119713,3.27372100
269.77119713,3.28012900
269.78119713,3.27219500
269.79119713,3.27951900
269.80119713,3.29905100
269.81119713,3.29111600
269.82119713,3.28455400
269.83119713,3.27585700
269.84119713,3.27585700
269.85119713,3.29035300
269.86119713,3.28669100
269.87119713,3.29538900
269.88119713,3.28669100
269.89119713,3.30561200
269.90119713,3.28745400
269.91119713,3.26929500
269.92119713,3.28882700
269.93119713,3.28531800
269.94119713,3.28592800
269.95119713,3.26563300
269.96119713,3.28455400
269.97119713,3.28165500
269.98119713,3.28669100
269.99119713,3.27509400
270.00119713,3.28669100
270.01119713,3.29691500
270.02119713,3.26929500
270.03119713,3.27143200
270.04119713,3.27951900
270.05119713,3.29187900
270.06119712,3.27509400
270.07119712,3.28882700
270.08119712,3.26059700
270.09119712,3.27509400
270.10119712,3.29325200
270.11119712,3.27875600
270.12119712,3.28012900
270.13119712,3.28821700
270.14119712,3.29035300
270.15119712,3.29538900
270.16119712,3.27875600
270.17119712,3.25907200
270.18119712,3.29767800
270.19119712,3.29615200
270.20119712,3.31217400
270.21119712,3.27005800
270.22119712,3.27585700
270.23119712,3.26639600
270.24119712,3.28592800
270.25119712,3.27951900
270.26119712,3.30118700
270.27119712,3.29035300
270.28119712,3.28089200
270.29119712,3.31720900
270.30119712,3.29905100
270.31119712,3.27509400
270.32119712,3.26273400
270.33119712,3.29828800
270.34119712,3.28882700
270.35119712,3.28089200
270.36119712,3.27799300
270.37119712,3.27662000
270.38119712,3.29035300
270.39119712,3.28745400
270.40119712,3.27951900
270.41119712,3.31293700
270.42119712,3.28089200
270.43119712,3.27585700
270.44119712,3.28302900
270.45119711,3.27585700
270.46119711,3.28165500
270.47119711,3.27143200
270.48119711,3.30118700
270.49119711,3.27799300
270.50119711,3.28745400
270.51119711,3.28592800
270.52119711,3.29615200
270.53119711,3.28302900
270.54119711,3.29187900
270.55119711,3.28455400
270.56119711,3.28669100
270.57119711,3.28379200
270.58119711,3.27219500
270.59119711,3.29248900
270.60119711,3.27295800
270.61119711,3.27662000
270.62119711,3.29325200
270.63119711,3.28379200
270.64119711,3.27433100
270.65119711,3.26853200
270.66119711,3.29477800
270.67119711,3.27082100
270.68119711,3.27433100
270.69119711,3.27082100
270.70119711,3.28012900
270.71119711,3.29248900
270.72119711,3.26197100
270.73119711,3.27875600
270.74119711,3.27433100
270.75119711,3.30195000
270.76119711,3.28165500
270.77119711,3.26487000
270.78119711,3.26349700
270.79119711,3.27509400
270.80119711,3.29691500
270.81119711,3.28089200
270.82119711,3.28821700
270.83119711,3.30988500
270.84119711,3.22214400
270.85119710,3.27005800
270.86119710,3.29248900
270.87119710,3.25403600
270.88119710,3.27372100
270.89119710,3.26853200
270.90119710,3.28592800
270.91119710,3.27143200
270.92119710,3.29325200
270.93119710,3.28012900
270.94119710,3.28592800
270.95119710,3.28959000
270.96119710,3.29538900
270.97119710,3.28379200
270.98119710,3.31431000
270.99119710,3.28302900
271.00119710,3.28669100
271.01119710,3.27585700
271.02119710,3.28241800
271.03119710,3.27295800
271.04119710,3.27585700
271.05119710,3.27433100
271.06119710,3.26929500
271.07119710,3.27433100
271.08119710,3.27433100
271.09119710,3.29615200
271.10119710,3.26929500
271.11119710,3.28455400
271.12119710,3.28012900
271.13119710,3.28959000
271.14119710,3.30408600
271.15119710,3.28012900
271.16119710,3.28012900
271.17119710,3.30927500
271.18119710,3.27295800
271.19119710,3.27143200
271.20119710,3.30057700
271.21119710,3.28165500
271.22119710,3.29905100
271.23119710,3.27433100
271.24119709,3.28379200
271.25119709,3.29767800
271.26119709,3.28302900
271.27119709,3.29767800
271.28119709,3.28089200
271.29119709,3.27799300
271.30119709,3.28455400
271.31119709,3.26349700
271.32119709,3.28882700
271.33119709,3.29248900
271.34119709,3.28669100
271.35119709,3.27799300
271.36119709,3.29828800
271.37119709,3.27723000
271.38119709,3.27799300
271.39119709,3.28745400
271.40119709,3.27433100
271.41119709,3.27951900
271.42119709,3.28302900
271.43119709,3.28165500
271.44119709,3.28882700
271.45119709,3.29538900
271.46119709,3.28745400
271.47119709,3.27143200
271.48119709,3.27799300
271.49119709,3.28302900
271.50119709,3.29691500
271.51119709,3.29187900
271.52119709,3.28089200
271.53119709,3.28455400
271.54119709,3.29401500
271.55119709,3.27295800
271.56119709,3.27723000
271.57119709,3.28592800
271.58119709,3.28455400
271.59119709,3.28455400
271.60119709,3.28669100
271.61119709,3.29905100
271.62119709,3.30484900
271.63119709,3.27082100
271.64119708,3.32590700
271.65119708,3.28745400
271.66119708,3.26059700
271.67119708,3.31293700
271.68119708,3.29767800
271.69119708,3.28745400
271.70119708,3.28959000
271.71119708,3.29035300
271.72119708,3.30057700
271.73119708,3.28455400
271.74119708,3.28669100
271.75119708,3.28592800
271.76119708,3.29325200
271.77119708,3.29248900
271.78119708,3.26197100
271.79119708,3.28379200
271.80119708,3.28302900
271.81119708,3.27662000
271.82119708,3.26197100
271.83119708,3.27143200
271.84119708,3.29111600
271.85119708,3.28241800
271.86119708,3.29187900
271.87119708,3.28165500
271.88119708,3.28089200
271.89119708,3.26349700
271.90119708,3.26563300
271.91119708,3.29187900
271.92119708,3.29187900
271.93119708,3.29035300
271.94119708,3.29248900
271.95119708,3.26639600
271.96119708,3.28089200
271.97119708,3.27219500
271.98119708,3.26853200
271.99119708,3.28455400
272.00119708,3.27875600
272.01119708,3.29538900
272.02119708,3.27951900
272.03119708,3.27372100
272.04119707,3.27585700
272.05119707,3.27875600
272.06119707,3.33826700
272.07119707,3.26349700
272.08119707,3.27219500
272.09119707,3.25769800
272.10119707,3.27585700
272.11119707,3.31583600
272.12119707,3.28959000
272.13119707,3.27951900
272.14119707,3.28531800
272.15119707,3.28592800
272.16119707,3.27799300
272.17119707,3.27509400
272.18119707,3.29828800
272.19119707,3.31217400
272.20119707,3.29111600
272.21119707,3.28669100
272.22119707,3.28089200
272.23119707,3.29905100
272.24119707,3.31141100
272.25119707,3.27082100
272.26119707,3.28669100
272.27119707,3.29767800
272.28119707,3.28012900
272.29119707,3.28531800
272.30119707,3.27799300
272.31119707,3.29111600
272.32119707,3.29187900
272.33119707,3.27799300
272.34119707,3.28882700
272.35119707,3.27509400
272.36119707,3.28012900
272.37119707,3.27433100
272.38119707,3.28821700
272.39119707,3.29111600
272.40119707,3.25617200
272.41119707,3.28882700
272.42119707,3.26715900
272.43119706,3.29828800
272.44119706,3.28302900
272.45119706,3.28669100
272.46119706,3.28531800
272.47119706,3.28089200
272.48119706,3.29035300
272.49119706,3.27509400
272.50119706,3.28531800
272.51119706,3.28592800
272.52119706,3.28379200
272.53119706,3.28531800
272.54119706,3.27662000
272.55119706,3.28531800
272.56119706,3.25617200
272.57119706,3.28745400
272.58119706,3.27433100
272.59119706,3.26715900
272.60119706,3.27875600
272.61119706,3.29325200
272.62119706,3.27295800
272.63119706,3.27951900
272.64119706,3.27509400
272.65119706,3.29325200
272.66119706,3.28302900
272.67119706,3.28012900
272.68119706,3.28241800
272.69119706,3.28882700
272.70119706,3.29187900
272.71119706,3.27585700
272.72119706,3.28592800
272.73119706,3.28959000
272.74119706,3.28592800
272.75119706,3.28531800
272.76119706,3.30195000
272.77119706,3.26197100
272.78119706,3.27143200
272.79119706,3.28012900
272.80119706,3.27662000
272.81119706,3.26853200
272.82119706,3.25403600
272.83119705,3.27509400
272.84119705,3.28531800
272.85119705,3.27509400
272.86119705,3.29828800
272.87119705,3.30988500
272.88119705,3.26273400
272.89119705,3.29767800
272.90119705,3.26639600
272.91119705,3.26929500
272.92119705,3.27082100
272.93119705,3.28531800
272.94119705,3.28012900
272.95119705,3.29035300
272.96119705,3.27372100
272.97119705,3.29615200
272.98119705,3.28592800
272.99119705,3.24747500
273.00119705,3.27143200
273.01119705,3.29981400
273.02119705,3.27951900
273.03119705,3.29615200
273.04119705,3.29477800
273.05119705,3.29401500
273.06119705,3.29111600
273.07119705,3.28882700
273.08119705,3.28531800
273.09119705,3.30195000
273.10119705,3.28745400
273.11119705,3.28241800
273.12119705,3.27433100
273.13119705,3.29035300
273.14119705,3.28592800
273.15119705,3.28165500
273.16119705,3.27295800
273.17119705,3.29401500
273.18119705,3.28241800
273.19119705,3.30408600
273.20119705,3.28241800
273.21119705,3.28745400
273.22119704,3.27433100
273.23119704,3.26136000
273.24119704,3.31293700
273.25119704,3.27951900
273.26119704,3.29905100
273.27119704,3.28531800
273.28119704,3.25327300
273.29119704,3.28959000
273.30119704,3.27143200
273.31119704,3.26929500
273.32119704,3.27372100
273.33119704,3.28669100
273.34119704,3.28745400
273.35119704,3.26853200
273.36119704,3.27219500
273.37119704,3.29767800
273.38119704,3.26487000
273.39119704,3.29691500
273.40119704,3.27005800
273.41119704,3.30774900
273.42119704,3.27585700
273.43119704,3.27433100
273.44119704,3.28379200
273.45119704,3.26059700
273.46119704,3.29615200
273.47119704,3.28592800
273.48119704,3.28959000
273.49119704,3.27875600
273.50119704,3.27875600
273.51119704,3.30118700
273.52119704,3.28012900
273.53119704,3.31431000
273.54119704,3.28821700
273.55119704,3.30698600
273.56119704,3.26639600
273.57119704,3.28592800
273.58119704,3.26853200
273.59119704,3.28455400
273.60119704,3.27662000
273.61119704,3.27662000
273.62119703,3.29767800
273.63119703,3.28089200
273.64119703,3.27585700
273.65119703,3.27951900
273.66119703,3.26136000
273.67119703,3.26273400
273.68119703,3.26563300
273.69119703,3.26792200
273.70119703,3.28592800
273.71119703,3.29325200
273.72119703,3.29477800
273.73119703,3.29767800
273.74119703,3.29035300
273.75119703,3.28241800
273.76119703,3.26792200
273.77119703,3.26059700
273.78119703,3.28669100
273.79119703,3.28165500
273.80119703,3.27219500
273.81119703,3.29187900
273.82119703,3.26929500
273.83119703,3.27372100
273.84119703,3.30347600
273.85119703,3.28379200
273.86119703,3.29767800
273.87119703,3.28745400
273.88119703,3.27951900
273.89119703,3.29401500
273.90119703,3.28165500
273.91119703,3.27143200
273.92119703,3.26197100
273.93119703,3.27951900
273.94119703,3.29477800
273.95119703,3.27295800
273.96119703,3.30195000
273.97119703,3.25327300
273.98119703,3.28089200
273.99119703,3.27875600
274.00119703,3.27662000
274.01119703,3.30851100
274.02119702,3.26273400
274.03119702,3.27951900
274.04119702,3.29325200
274.05119702,3.28821700
274.06119702,3.27005800
274.07119702,3.27662000
274.08119702,3.26197100
274.09119702,3.27723000
274.10119702,3.28241800
274.11119702,3.29325200
274.12119702,3.29401500
274.13119702,3.27082100
274.14119702,3.28012900
274.15119702,3.28379200
274.16119702,3.30347600
274.17119702,3.27219500
274.18119702,3.27662000
274.19119702,3.28302900
274.20119702,3.29615200
274.21119702,3.28592800
274.22119702,3.29111600
274.23119702,3.29538900
274.24119702,3.27799300
274.25119702,3.27875600
274.26119702,3.29828800
274.27119702,3.29477800
274.28119702,3.29035300
274.29119702,3.25556200
274.30119702,3.28592800
274.31119702,3.26426000
274.32119702,3.28089200
274.33119702,3.27662000
274.34119702,3.28592800
274.35119702,3.28241800
