Time,Channel A
16.37459954,3.26929500
16.38459954,3.28089200
16.39459954,3.29187900
16.40459954,3.28089200
16.41459954,3.27509400
16.42459954,3.27951900
16.43459954,3.27295800
16.44459954,3.27875600
16.45459954,3.27723000
16.46459954,3.29477800
16.47459954,3.27585700
16.48459954,3.28821700
16.49459954,3.29828800
16.50459954,3.29905100
16.51459954,3.29187900
16.52459954,3.28531800
16.53459954,3.29401500
16.54459954,3.29035300
16.55459954,3.32010900
16.56459954,3.26639600
16.57459954,3.28165500
16.58459954,3.31431000
16.59459954,3.28302900
16.60459954,3.29111600
16.61459954,3.25769800
16.62459954,3.28882700
16.63459954,3.28745400
16.64459954,3.28455400
16.65459954,3.28165500
16.66459954,3.27951900
16.67459954,3.29111600
16.68459954,3.28592800
16.69459953,3.27433100
16.70459953,3.28165500
16.71459953,3.29538900
16.72459953,3.29767800
16.73459953,3.29477800
16.74459953,3.32224500
16.75459953,3.28241800
16.76459953,3.28012900
16.77459953,3.29401500
16.78459953,3.29691500
16.79459953,3.29615200
16.80459953,3.27662000
16.81459953,3.26792200
16.82459953,3.27799300
16.83459953,3.27585700
16.84459953,3.29691500
16.85459953,3.28531800
16.86459953,3.28241800
16.87459953,3.29325200
16.88459953,3.27723000
16.89459953,3.28089200
16.90459953,3.29981400
16.91459953,3.28012900
16.92459953,3.30057700
16.93459953,3.28821700
16.94459953,3.28379200
16.95459953,3.28302900
16.96459953,3.29035300
16.97459953,3.30408600
16.98459953,3.27219500
16.99459953,3.28379200
17.00459953,3.28455400
17.01459953,3.27875600
17.02459953,3.25479900
17.03459953,3.26487000
17.04459953,3.31293700
17.05459953,3.28455400
17.06459953,3.27005800
17.07459953,3.30057700
17.08459953,3.30195000
17.09459952,3.28959000
17.10459952,3.29905100
17.11459952,3.28302900
17.12459952,3.28745400
17.13459952,3.28592800
17.14459952,3.28592800
17.15459952,3.29035300
17.16459952,3.29828800
17.17459952,3.28882700
17.18459952,3.27723000
17.19459952,3.27875600
17.20459952,3.25190000
17.21459952,3.28165500
17.22459952,3.28592800
17.23459952,3.28379200
17.24459952,3.27295800
17.25459952,3.25907200
17.26459952,3.28455400
17.27459952,3.26273400
17.28459952,3.29035300
17.29459952,3.31797200
17.30459952,3.29538900
17.31459952,3.27219500
17.32459952,3.28531800
17.33459952,3.29035300
17.34459952,3.28959000
17.35459952,3.29401500
17.36459952,3.27723000
17.37459952,3.28669100
17.38459952,3.29905100
17.39459952,3.29538900
17.40459952,3.29538900
17.41459952,3.27082100
17.42459952,3.27875600
17.43459952,3.28669100
17.44459952,3.27372100
17.45459952,3.30561200
17.46459952,3.27509400
17.47459952,3.27723000
17.48459952,3.28165500
17.49459951,3.29248900
17.50459951,3.27372100
17.51459951,3.28455400
17.52459951,3.30347600
17.53459951,3.28379200
17.54459951,3.29767800
17.55459951,3.29615200
17.56459951,3.27662000
17.57459951,3.28959000
17.58459951,3.28455400
17.59459951,3.29401500
17.60459951,3.28745400
17.61459951,3.27662000
17.62459951,3.29111600
17.63459951,3.31141100
17.64459951,3.28669100
17.65459951,3.28882700
17.66459951,3.29187900
17.67459951,3.29035300
17.68459951,3.27723000
17.69459951,3.28592800
17.70459951,3.27662000
17.71459951,3.27875600
17.72459951,3.28089200
17.73459951,3.29477800
17.74459951,3.26929500
17.75459951,3.26715900
17.76459951,3.29767800
17.77459951,3.28165500
17.78459951,3.29981400
17.79459951,3.27143200
17.80459951,3.27723000
17.81459951,3.30057700
17.82459951,3.28669100
17.83459951,3.29401500
17.84459951,3.29401500
17.85459951,3.28455400
17.86459951,3.29477800
17.87459951,3.29187900
17.88459950,3.30195000
17.89459950,3.29981400
17.90459950,3.29767800
17.91459950,3.27219500
17.92459950,3.29538900
17.93459950,3.31354700
17.94459950,3.30347600
17.95459950,3.27799300
17.96459950,3.27662000
17.97459950,3.27372100
17.98459950,3.30408600
17.99459950,3.27509400
18.00459950,3.29477800
18.01459950,3.27219500
18.02459950,3.28165500
18.03459950,3.27875600
18.04459950,3.26136000
18.05459950,3.27723000
18.06459950,3.28302900
18.07459950,3.28302900
18.08459950,3.29248900
18.09459950,3.29538900
18.10459950,3.28745400
18.11459950,3.28241800
18.12459950,3.28821700
18.13459950,3.26273400
18.14459950,3.28882700
18.15459950,3.26929500
18.16459950,3.28089200
18.17459950,3.29477800
18.18459950,3.28379200
18.19459950,3.27509400
18.20459950,3.29035300
18.21459950,3.30408600
18.22459950,3.29248900
18.23459950,3.28089200
18.24459950,3.28745400
18.25459950,3.27951900
18.26459950,3.29691500
18.27459950,3.27799300
18.28459949,3.29111600
18.29459949,3.28012900
18.30459949,3.27875600
18.31459949,3.29111600
18.32459949,3.27219500
18.33459949,3.28455400
18.34459949,3.29187900
18.35459949,3.29111600
18.36459949,3.26487000
18.37459949,3.30484900
18.38459949,3.30271300
18.39459949,3.27082100
18.40459949,3.28302900
18.41459949,3.29401500
18.42459949,3.27723000
18.43459949,3.28165500
18.44459949,3.27143200
18.45459949,3.28669100
18.46459949,3.27372100
18.47459949,3.29111600
18.48459949,3.28531800
18.49459949,3.25693500
18.50459949,3.29325200
18.51459949,3.30561200
18.52459949,3.27723000
18.53459949,3.29615200
18.54459949,3.31797200
18.55459949,3.29248900
18.56459949,3.26273400
18.57459949,3.27433100
18.58459949,3.28089200
18.59459949,3.29035300
18.60459949,3.31431000
18.61459949,3.26487000
18.62459949,3.29981400
18.63459949,3.28012900
18.64459949,3.27875600
18.65459949,3.28592800
18.66459949,3.30347600
18.67459948,3.29981400
18.68459948,3.29111600
18.69459948,3.26929500
18.70459948,3.31644600
18.71459948,3.28669100
18.72459948,3.27295800
18.73459948,3.28745400
18.74459948,3.28089200
18.75459948,3.29477800
18.76459948,3.28745400
18.77459948,3.27585700
18.78459948,3.30408600
18.79459948,3.30927500
18.80459948,3.29905100
18.81459948,3.27662000
18.82459948,3.30561200
18.83459948,3.28592800
18.84459948,3.28882700
18.85459948,3.26349700
18.86459948,3.27662000
18.87459948,3.29248900
18.88459948,3.27433100
18.89459948,3.30851100
18.90459948,3.29981400
18.91459948,3.28379200
18.92459948,3.28745400
18.93459948,3.26929500
18.94459948,3.28302900
18.95459948,3.29187900
18.96459948,3.27433100
18.97459948,3.29401500
18.98459948,3.28592800
18.99459948,3.28592800
19.00459948,3.29111600
19.01459948,3.28455400
19.02459948,3.29905100
19.03459948,3.27372100
19.04459948,3.29035300
19.05459948,3.31354700
19.06459948,3.28455400
19.07459947,3.28531800
19.08459947,3.28165500
19.09459947,3.29615200
19.10459947,3.31141100
19.11459947,3.28089200
19.12459947,3.27585700
19.13459947,3.30347600
19.14459947,3.30057700
19.15459947,3.25403600
19.16459947,3.29111600
19.17459947,3.29187900
19.18459947,3.30561200
19.19459947,3.27509400
19.20459947,3.27723000
19.21459947,3.30057700
19.22459947,3.30057700
19.23459947,3.27219500
19.24459947,3.29477800
19.25459947,3.29615200
19.26459947,3.27723000
19.27459947,3.27143200
19.28459947,3.28241800
19.29459947,3.27219500
19.30459947,3.30057700
19.31459947,3.29248900
19.32459947,3.29905100
19.33459947,3.27799300
19.34459947,3.29111600
19.35459947,3.27082100
19.36459947,3.29035300
19.37459947,3.28821700
19.38459947,3.30271300
19.39459947,3.29035300
19.40459947,3.29477800
19.41459947,3.28302900
19.42459947,3.28882700
19.43459947,3.29401500
19.44459947,3.28959000
19.45459947,3.28302900
19.46459946,3.29248900
19.47459946,3.27005800
19.48459946,3.29538900
19.49459946,3.29828800
19.50459946,3.27433100
19.51459946,3.26929500
19.52459946,3.30195000
19.53459946,3.28821700
19.54459946,3.31064800
19.55459946,3.26792200
19.56459946,3.28089200
19.57459946,3.27951900
19.58459946,3.27509400
19.59459946,3.31064800
19.60459946,3.31293700
19.61459946,3.28241800
19.62459946,3.29111600
19.63459946,3.28669100
19.64459946,3.28531800
19.65459946,3.30118700
19.66459946,3.29615200
19.67459946,3.27433100
19.68459946,3.28089200
19.69459946,3.27005800
19.70459946,3.27951900
19.71459946,3.26792200
19.72459946,3.28455400
19.73459946,3.33246900
19.74459946,3.27662000
19.75459946,3.29035300
19.76459946,3.27219500
19.77459946,3.27662000
19.78459946,3.29905100
19.79459946,3.27799300
19.80459946,3.28882700
19.81459946,3.28012900
19.82459946,3.28531800
19.83459946,3.28302900
19.84459946,3.29477800
19.85459946,3.29905100
19.86459945,3.28379200
19.87459945,3.30271300
19.88459945,3.28592800
19.89459945,3.29767800
19.90459945,3.29035300
19.91459945,3.28882700
19.92459945,3.27585700
19.93459945,3.26929500
19.94459945,3.27799300
19.95459945,3.27295800
19.96459945,3.29828800
19.97459945,3.28241800
19.98459945,3.28089200
19.99459945,3.27509400
20.00459945,3.27662000
20.01459945,3.30057700
20.02459945,3.29187900
20.03459945,3.27433100
20.04459945,3.28012900
20.05459945,3.29691500
20.06459945,3.27799300
20.07459945,3.28089200
20.08459945,3.28669100
20.09459945,3.28012900
20.10459945,3.29767800
20.11459945,3.28669100
20.12459945,3.27951900
20.13459945,3.29035300
20.14459945,3.31141100
20.15459945,3.27509400
20.16459945,3.30698600
20.17459945,3.30484900
20.18459945,3.28165500
20.19459945,3.26349700
20.20459945,3.27143200
20.21459945,3.28165500
20.22459945,3.28882700
20.23459945,3.31064800
20.24459945,3.27951900
20.25459945,3.28959000
20.26459944,3.27082100
20.27459944,3.28241800
20.28459944,3.27585700
20.29459944,3.28379200
20.30459944,3.30408600
20.31459944,3.28302900
20.32459944,3.29325200
20.33459944,3.27951900
20.34459944,3.30484900
20.35459944,3.29035300
20.36459944,3.26426000
20.37459944,3.27509400
20.38459944,3.27433100
20.39459944,3.25617200
20.40459944,3.27951900
20.41459944,3.27662000
20.42459944,3.27509400
20.43459944,3.27219500
20.44459944,3.29538900
20.45459944,3.27951900
20.46459944,3.28669100
20.47459944,3.30347600
20.48459944,3.27219500
20.49459944,3.28959000
20.50459944,3.28959000
20.51459944,3.29111600
20.52459944,3.29111600
20.53459944,3.28379200
20.54459944,3.26853200
20.55459944,3.29325200
20.56459944,3.29035300
20.57459944,3.29828800
20.58459944,3.31217400
20.59459944,3.29477800
20.60459944,3.27295800
20.61459944,3.26792200
20.62459944,3.28165500
20.63459944,3.28745400
20.64459944,3.30347600
20.65459943,3.29615200
20.66459943,3.28379200
20.67459943,3.29401500
20.68459943,3.29538900
20.69459943,3.29248900
20.70459943,3.28882700
20.71459943,3.28012900
20.72459943,3.28745400
20.73459943,3.26426000
20.74459943,3.29828800
20.75459943,3.28165500
20.76459943,3.27082100
20.77459943,3.28302900
20.78459943,3.28379200
20.79459943,3.29401500
20.80459943,3.28959000
20.81459943,3.28745400
20.82459943,3.28745400
20.83459943,3.28592800
20.84459943,3.29187900
20.85459943,3.29691500
20.86459943,3.29111600
20.87459943,3.30408600
20.88459943,3.28745400
20.89459943,3.29828800
20.90459943,3.26487000
20.91459943,3.28302900
20.92459943,3.27799300
20.93459943,3.28241800
20.94459943,3.31293700
20.95459943,3.32163500
20.96459943,3.27875600
20.97459943,3.29111600
20.98459943,3.30927500
20.99459943,3.28089200
21.00459943,3.30484900
21.01459943,3.28882700
21.02459943,3.28669100
21.03459943,3.28531800
21.04459943,3.28455400
21.05459942,3.28959000
21.06459942,3.27433100
21.07459942,3.28455400
21.08459942,3.28165500
21.09459942,3.27295800
21.10459942,3.28669100
21.11459942,3.28531800
21.12459942,3.28089200
21.13459942,3.29111600
21.14459942,3.29828800
21.15459942,3.27295800
21.16459942,3.27585700
21.17459942,3.27295800
21.18459942,3.28089200
21.19459942,3.29828800
21.20459942,3.26426000
21.21459942,3.29035300
21.22459942,3.28592800
21.23459942,3.26792200
21.24459942,3.28821700
21.25459942,3.27875600
21.26459942,3.27509400
21.27459942,3.29035300
21.28459942,3.28012900
21.29459942,3.27585700
21.30459942,3.28959000
21.31459942,3.28165500
21.32459942,3.27585700
21.33459942,3.30561200
21.34459942,3.28455400
21.35459942,3.29035300
21.36459942,3.26487000
21.37459942,3.29111600
21.38459942,3.27875600
21.39459942,3.29111600
21.40459942,3.27143200
21.41459942,3.27799300
21.42459942,3.25617200
21.43459942,3.30484900
21.44459941,3.29187900
21.45459941,3.27295800
21.46459941,3.27723000
21.47459941,3.27219500
21.48459941,3.27799300
21.49459941,3.31644600
21.50459941,3.30561200
21.51459941,3.27372100
21.52459941,3.27585700
21.53459941,3.27372100
21.54459941,3.27951900
21.55459941,3.29111600
21.56459941,3.26929500
21.57459941,3.29401500
21.58459941,3.28089200
21.59459941,3.29905100
21.60459941,3.28959000
21.61459941,3.27723000
21.62459941,3.29187900
21.63459941,3.29035300
21.64459941,3.29538900
21.65459941,3.28531800
21.66459941,3.27219500
21.67459941,3.29111600
21.68459941,3.29035300
21.69459941,3.27723000
21.70459941,3.28882700
21.71459941,3.28592800
21.72459941,3.28379200
21.73459941,3.29111600
21.74459941,3.26273400
21.75459941,3.28669100
21.76459941,3.27433100
21.77459941,3.28531800
21.78459941,3.29615200
21.79459941,3.28165500
21.80459941,3.27799300
21.81459941,3.28012900
21.82459941,3.31431000
21.83459941,3.28089200
21.84459940,3.28455400
21.85459940,3.28165500
21.86459940,3.28959000
21.87459940,3.25907200
21.88459940,3.27875600
21.89459940,3.28669100
21.90459940,3.29477800
21.91459940,3.28012900
21.92459940,3.30561200
21.93459940,3.27875600
21.94459940,3.29248900
21.95459940,3.27723000
21.96459940,3.30195000
21.97459940,3.25846100
21.98459940,3.28089200
21.99459940,3.29187900
22.00459940,3.27372100
22.01459940,3.27662000
22.02459940,3.30271300
22.03459940,3.30851100
22.04459940,3.28165500
22.05459940,3.29477800
22.06459940,3.29035300
22.07459940,3.27723000
22.08459940,3.27433100
22.09459940,3.28241800
22.10459940,3.28379200
22.11459940,3.30637500
22.12459940,3.27219500
22.13459940,3.30347600
22.14459940,3.28882700
22.15459940,3.28821700
22.16459940,3.27951900
22.17459940,3.29477800
22.18459940,3.28012900
22.19459940,3.28882700
22.20459940,3.25617200
22.21459940,3.25403600
22.22459940,3.27875600
22.23459940,3.27509400
22.24459939,3.29248900
22.25459939,3.28669100
22.26459939,3.29767800
22.27459939,3.27295800
22.28459939,3.27585700
22.29459939,3.29615200
22.30459939,3.27509400
22.31459939,3.30347600
22.32459939,3.29828800
22.33459939,3.28821700
22.34459939,3.27372100
22.35459939,3.29035300
22.36459939,3.28165500
22.37459939,3.28592800
22.38459939,3.29981400
22.39459939,3.29111600
22.40459939,3.27875600
22.41459939,3.27433100
22.42459939,3.28241800
22.43459939,3.30484900
22.44459939,3.29401500
22.45459939,3.29035300
22.46459939,3.27723000
22.47459939,3.28531800
22.48459939,3.27005800
22.49459939,3.27662000
22.50459939,3.27005800
22.51459939,3.30118700
22.52459939,3.27082100
22.53459939,3.27951900
22.54459939,3.28882700
22.55459939,3.27799300
22.56459939,3.28531800
22.57459939,3.28592800
22.58459939,3.28379200
22.59459939,3.29538900
22.60459939,3.26487000
22.61459939,3.28241800
22.62459939,3.25617200
22.63459938,3.28592800
22.64459938,3.27585700
22.65459938,3.27951900
22.66459938,3.28959000
22.67459938,3.30118700
22.68459938,3.26929500
22.69459938,3.28455400
22.70459938,3.30988500
22.71459938,3.27143200
22.72459938,3.28592800
22.73459938,3.29325200
22.74459938,3.29035300
22.75459938,3.27509400
22.76459938,3.29035300
22.77459938,3.29187900
22.78459938,3.28241800
22.79459938,3.27799300
22.80459938,3.27372100
22.81459938,3.26929500
22.82459938,3.27295800
22.83459938,3.28959000
22.84459938,3.28592800
22.85459938,3.27433100
22.86459938,3.29187900
22.87459938,3.27585700
22.88459938,3.25693500
22.89459938,3.28455400
22.90459938,3.29187900
22.91459938,3.27433100
22.92459938,3.27509400
22.93459938,3.29767800
22.94459938,3.27951900
22.95459938,3.26059700
22.96459938,3.29615200
22.97459938,3.27509400
22.98459938,3.29615200
22.99459938,3.30057700
23.00459938,3.31354700
23.01459938,3.27219500
23.02459938,3.28669100
23.03459937,3.29828800
23.04459937,3.29767800
23.05459937,3.30347600
23.06459937,3.27799300
23.07459937,3.28455400
23.08459937,3.28669100
23.09459937,3.27509400
23.10459937,3.29325200
23.11459937,3.28959000
23.12459937,3.27295800
23.13459937,3.28165500
23.14459937,3.29767800
23.15459937,3.28165500
23.16459937,3.29828800
23.17459937,3.30561200
23.18459937,3.25556200
23.19459937,3.28012900
23.20459937,3.27372100
23.21459937,3.27509400
23.22459937,3.29477800
23.23459937,3.27433100
23.24459937,3.27433100
23.25459937,3.27662000
23.26459937,3.29615200
23.27459937,3.29401500
23.28459937,3.26929500
23.29459937,3.28959000
23.30459937,3.24823800
23.31459937,3.29325200
23.32459937,3.26853200
23.33459937,3.29111600
23.34459937,3.28012900
23.35459937,3.26853200
23.36459937,3.26715900
23.37459937,3.28531800
23.38459937,3.30118700
23.39459937,3.24167600
23.40459937,3.27295800
23.41459937,3.28379200
23.42459936,3.30561200
23.43459936,3.27433100
23.44459936,3.30347600
23.45459936,3.28302900
23.46459936,3.28531800
23.47459936,3.28531800
23.48459936,3.26792200
23.49459936,3.27143200
23.50459936,3.27951900
23.51459936,3.28531800
23.52459936,3.27372100
23.53459936,3.27372100
23.54459936,3.29248900
23.55459936,3.27143200
23.56459936,3.27585700
23.57459936,3.28531800
23.58459936,3.27509400
23.59459936,3.27143200
23.60459936,3.28959000
23.61459936,3.26487000
23.62459936,3.28821700
23.63459936,3.27951900
23.64459936,3.30774900
23.65459936,3.29691500
23.66459936,3.26273400
23.67459936,3.30927500
23.68459936,3.27005800
23.69459936,3.29767800
23.70459936,3.28379200
23.71459936,3.26059700
23.72459936,3.30851100
23.73459936,3.30347600
23.74459936,3.28241800
23.75459936,3.29035300
23.76459936,3.27585700
23.77459936,3.29615200
23.78459936,3.28592800
23.79459936,3.30118700
23.80459936,3.28745400
23.81459936,3.27723000
23.82459935,3.29111600
23.83459935,3.29477800
23.84459935,3.28531800
23.85459935,3.24747500
23.86459935,3.29401500
23.87459935,3.30195000
23.88459935,3.26273400
23.89459935,3.29035300
23.90459935,3.30851100
23.91459935,3.29615200
23.92459935,3.26853200
23.93459935,3.28012900
23.94459935,3.27509400
23.95459935,3.28821700
23.96459935,3.28745400
23.97459935,3.28959000
23.98459935,3.29035300
23.99459935,3.27662000
24.00459935,3.28089200
24.01459935,3.30118700
24.02459935,3.27585700
24.03459935,3.29401500
24.04459935,3.26853200
24.05459935,3.28882700
24.06459935,3.28669100
24.07459935,3.26136000
24.08459935,3.27875600
24.09459935,3.27662000
24.10459935,3.29111600
24.11459935,3.27082100
24.12459935,3.27723000
24.13459935,3.31141100
24.14459935,3.27799300
24.15459935,3.28882700
24.16459935,3.27723000
24.17459935,3.28302900
24.18459935,3.29248900
24.19459935,3.29035300
24.20459935,3.27799300
24.21459934,3.29691500
24.22459934,3.30271300
24.23459934,3.28241800
24.24459934,3.29248900
24.25459934,3.28745400
24.26459934,3.29538900
24.27459934,3.28669100
24.28459934,3.28379200
24.29459934,3.26639600
24.30459934,3.29905100
24.31459934,3.28745400
24.32459934,3.28959000
24.33459934,3.28012900
24.34459934,3.28089200
24.35459934,3.28302900
24.36459934,3.29691500
24.37459934,3.28165500
24.38459934,3.28165500
24.39459934,3.27585700
24.40459934,3.29828800
24.41459934,3.27875600
24.42459934,3.27433100
24.43459934,3.27723000
24.44459934,3.28882700
24.45459934,3.28592800
24.46459934,3.28531800
24.47459934,3.29477800
24.48459934,3.27875600
24.49459934,3.28531800
24.50459934,3.27295800
24.51459934,3.26426000
24.52459934,3.27875600
24.53459934,3.28882700
24.54459934,3.29477800
24.55459934,3.29325200
24.56459934,3.27005800
24.57459934,3.28241800
24.58459934,3.28089200
24.59459934,3.28302900
24.60459934,3.28241800
24.61459933,3.29905100
24.62459933,3.27662000
24.63459933,3.30347600
24.64459933,3.27723000
24.65459933,3.26487000
24.66459933,3.28882700
24.67459933,3.29538900
24.68459933,3.28241800
24.69459933,3.25907200
24.70459933,3.28379200
24.71459933,3.28241800
24.72459933,3.27875600
24.73459933,3.27875600
24.74459933,3.28165500
24.75459933,3.27723000
24.76459933,3.29035300
24.77459933,3.30195000
24.78459933,3.29477800
24.79459933,3.25769800
24.80459933,3.29828800
24.81459933,3.28959000
24.82459933,3.27082100
24.83459933,3.28241800
24.84459933,3.28455400
24.85459933,3.27799300
24.86459933,3.29111600
24.87459933,3.25617200
24.88459933,3.26059700
24.89459933,3.27509400
24.90459933,3.28592800
24.91459933,3.26853200
24.92459933,3.29111600
24.93459933,3.26273400
24.94459933,3.28669100
24.95459933,3.29477800
24.96459933,3.28089200
24.97459933,3.29691500
24.98459933,3.28089200
24.99459933,3.27219500
25.00459933,3.28089200
25.01459932,3.26929500
25.02459932,3.26792200
25.03459932,3.29691500
25.04459932,3.28089200
25.05459932,3.29248900
25.06459932,3.28165500
25.07459932,3.28165500
25.08459932,3.28592800
25.09459932,3.28531800
25.10459932,3.26792200
25.11459932,3.26792200
25.12459932,3.29401500
25.13459932,3.29325200
25.14459932,3.29401500
25.15459932,3.27433100
25.16459932,3.28089200
25.17459932,3.26639600
25.18459932,3.27585700
25.19459932,3.27799300
25.20459932,3.28821700
25.21459932,3.26715900
25.22459932,3.28089200
25.23459932,3.29111600
25.24459932,3.28302900
25.25459932,3.27372100
25.26459932,3.26639600
25.27459932,3.27875600
25.28459932,3.26715900
25.29459932,3.29111600
25.30459932,3.28012900
25.31459932,3.30408600
25.32459932,3.27509400
25.33459932,3.28302900
25.34459932,3.30484900
25.35459932,3.27219500
25.36459932,3.28379200
25.37459932,3.28592800
25.38459932,3.27143200
25.39459932,3.26487000
25.40459931,3.26853200
25.41459931,3.29401500
25.42459931,3.27723000
25.43459931,3.26853200
25.44459931,3.27219500
25.45459931,3.27799300
25.46459931,3.27585700
25.47459931,3.28012900
25.48459931,3.28165500
25.49459931,3.26273400
25.50459931,3.32514400
25.51459931,3.27662000
25.52459931,3.28959000
25.53459931,3.28882700
25.54459931,3.28241800
25.55459931,3.26059700
25.56459931,3.29401500
25.57459931,3.29905100
25.58459931,3.27509400
25.59459931,3.27372100
25.60459931,3.27372100
25.61459931,3.28531800
25.62459931,3.32300800
25.63459931,3.26426000
25.64459931,3.28669100
25.65459931,3.28012900
25.66459931,3.28089200
25.67459931,3.26853200
25.68459931,3.29035300
25.69459931,3.28669100
25.70459931,3.28012900
25.71459931,3.27875600
25.72459931,3.26426000
25.73459931,3.28241800
25.74459931,3.25693500
25.75459931,3.27662000
25.76459931,3.26136000
25.77459931,3.27951900
25.78459931,3.28241800
25.79459931,3.29615200
25.80459930,3.28455400
25.81459930,3.26349700
25.82459930,3.28089200
25.83459930,3.22138100
25.84459930,3.25846100
25.85459930,3.29981400
25.86459930,3.27005800
25.87459930,3.26853200
25.88459930,3.27662000
25.89459930,3.26487000
25.90459930,3.27951900
25.91459930,3.28455400
25.92459930,3.27585700
25.93459930,3.29538900
25.94459930,3.27875600
25.95459930,3.30484900
25.96459930,3.27509400
25.97459930,3.26853200
25.98459930,3.27433100
25.99459930,3.28379200
26.00459930,3.26853200
26.01459930,3.28241800
26.02459930,3.27662000
26.03459930,3.27585700
26.04459930,3.27875600
26.05459930,3.28012900
26.06459930,3.28669100
26.07459930,3.27005800
26.08459930,3.26349700
26.09459930,3.30408600
26.10459930,3.29981400
26.11459930,3.29187900
26.12459930,3.29035300
26.13459930,3.25693500
26.14459930,3.28241800
26.15459930,3.28455400
26.16459930,3.28302900
26.17459930,3.28669100
26.18459930,3.29538900
26.19459929,3.31797200
26.20459929,3.26426000
26.21459929,3.29035300
26.22459929,3.29111600
26.23459929,3.29691500
26.24459929,3.27799300
26.25459929,3.28745400
26.26459929,3.26792200
26.27459929,3.29401500
26.28459929,3.29187900
26.29459929,3.26349700
26.30459929,3.30347600
26.31459929,3.27585700
26.32459929,3.27509400
26.33459929,3.24900100
26.34459929,3.28882700
26.35459929,3.28745400
26.36459929,3.28012900
26.37459929,3.26487000
26.38459929,3.28455400
26.39459929,3.27433100
26.40459929,3.29981400
26.41459929,3.26929500
26.42459929,3.27295800
26.43459929,3.27662000
26.44459929,3.30637500
26.45459929,3.30118700
26.46459929,3.28455400
26.47459929,3.29691500
26.48459929,3.29187900
26.49459929,3.25617200
26.50459929,3.27143200
26.51459929,3.28379200
26.52459929,3.28455400
26.53459929,3.28821700
26.54459929,3.28592800
26.55459929,3.26487000
26.56459929,3.29187900
26.57459929,3.26197100
26.58459929,3.29111600
26.59459928,3.27723000
26.60459928,3.25403600
26.61459928,3.25983500
26.62459928,3.29538900
26.63459928,3.28012900
26.64459928,3.29691500
26.65459928,3.29248900
26.66459928,3.27433100
26.67459928,3.29905100
26.68459928,3.27509400
26.69459928,3.27509400
26.70459928,3.28959000
26.71459928,3.27662000
26.72459928,3.27799300
26.73459928,3.25556200
26.74459928,3.26563300
26.75459928,3.28455400
26.76459928,3.26639600
26.77459928,3.29035300
26.78459928,3.26197100
26.79459928,3.28302900
26.80459928,3.28821700
26.81459928,3.29187900
26.82459928,3.27662000
26.83459928,3.27723000
26.84459928,3.30271300
26.85459928,3.28012900
26.86459928,3.29828800
26.87459928,3.27509400
26.88459928,3.27005800
26.89459928,3.28302900
26.90459928,3.27509400
26.91459928,3.30347600
26.92459928,3.28012900
26.93459928,3.27585700
26.94459928,3.27723000
26.95459928,3.29187900
26.96459928,3.29477800
26.97459928,3.26349700
26.98459928,3.29035300
26.99459927,3.27585700
27.00459927,3.29325200
27.01459927,3.28089200
27.02459927,3.27875600
27.03459927,3.27662000
27.04459927,3.29401500
27.05459927,3.21482000
27.06459927,3.27433100
27.07459927,3.27875600
27.08459927,3.29981400
27.09459927,3.27951900
27.10459927,3.27662000
27.11459927,3.25403600
27.12459927,3.26273400
27.13459927,3.27585700
27.14459927,3.28455400
27.15459927,3.28592800
27.16459927,3.26853200
27.17459927,3.30118700
27.18459927,3.25479900
27.19459927,3.27723000
27.20459927,3.27585700
27.21459927,3.30195000
27.22459927,3.26639600
27.23459927,3.28089200
27.24459927,3.30271300
27.25459927,3.28379200
27.26459927,3.32163500
27.27459927,3.29187900
27.28459927,3.28592800
27.29459927,3.28241800
27.30459927,3.30195000
27.31459927,3.27799300
27.32459927,3.26197100
27.33459927,3.27799300
27.34459927,3.24320200
27.35459927,3.27295800
27.36459927,3.27509400
27.37459927,3.30195000
27.38459926,3.30561200
27.39459926,3.29477800
27.40459926,3.27372100
27.41459926,3.28241800
27.42459926,3.27585700
27.43459926,3.28165500
27.44459926,3.25846100
27.45459926,3.28669100
27.46459926,3.27433100
27.47459926,3.28592800
27.48459926,3.29111600
27.49459926,3.28012900
27.50459926,3.29035300
27.51459926,3.30057700
27.52459926,3.27723000
27.53459926,3.28089200
27.54459926,3.27433100
27.55459926,3.27082100
27.56459926,3.28592800
27.57459926,3.29401500
27.58459926,3.25846100
27.59459926,3.29187900
27.60459926,3.28745400
27.61459926,3.27951900
27.62459926,3.29691500
27.63459926,3.27143200
27.64459926,3.28089200
27.65459926,3.27799300
27.66459926,3.28012900
27.67459926,3.28241800
27.68459926,3.28821700
27.69459926,3.29111600
27.70459926,3.28455400
27.71459926,3.30347600
27.72459926,3.28302900
27.73459926,3.27585700
27.74459926,3.29187900
27.75459926,3.26715900
27.76459926,3.26136000
27.77459926,3.25769800
27.78459925,3.26715900
27.79459925,3.28455400
27.80459925,3.30118700
27.81459925,3.27509400
27.82459925,3.29325200
27.83459925,3.28165500
27.84459925,3.30408600
27.85459925,3.26715900
27.86459925,3.28012900
27.87459925,3.28012900
27.88459925,3.27005800
27.89459925,3.28821700
27.90459925,3.27372100
27.91459925,3.26136000
27.92459925,3.28745400
27.93459925,3.30774900
27.94459925,3.28302900
27.95459925,3.26715900
27.96459925,3.27219500
27.97459925,3.28745400
27.98459925,3.26853200
27.99459925,3.26197100
28.00459925,3.27951900
28.01459925,3.26273400
28.02459925,3.28531800
