Time,Channel A
-17.73887192,3.29004800
-17.72887192,3.31324200
-17.71887192,3.26975300
-17.70887192,3.28348600
-17.69887192,3.28211300
-17.68887192,3.27555200
-17.67887192,3.29508400
-17.66887192,3.27555200
-17.65887192,3.29081100
-17.64887192,3.31843000
-17.63887192,3.26899000
-17.62887192,3.28577500
-17.61887192,3.28287600
-17.60887192,3.28058700
-17.59887192,3.26761700
-17.58887192,3.28424900
-17.57887192,3.26975300
-17.56887192,3.29157400
-17.55887192,3.28211300
-17.54887192,3.26761700
-17.53887192,3.29294700
-17.52887192,3.30088200
-17.51887192,3.27997700
-17.50887192,3.30027200
-17.49887192,3.31904100
-17.48887192,3.28501200
-17.47887192,3.26181800
-17.46887192,3.29584600
-17.45887192,3.28135000
-17.44887192,3.27265200
-17.43887192,3.29798300
-17.42887193,3.29660900
-17.41887193,3.27768800
-17.40887193,3.28928500
-17.39887193,3.26532800
-17.38887193,3.28638600
-17.37887193,3.30240800
-17.36887193,3.30896900
-17.35887193,3.29157400
-17.34887193,3.28058700
-17.33887193,3.27402600
-17.32887193,3.27997700
-17.31887193,3.29294700
-17.30887193,3.28135000
-17.29887193,3.30317100
-17.28887193,3.29218400
-17.27887193,3.28424900
-17.26887193,3.27051600
-17.25887193,3.31843000
-17.24887193,3.28638600
-17.23887193,3.27768800
-17.22887193,3.29004800
-17.21887193,3.31110600
-17.20887193,3.27051600
-17.19887193,3.26899000
-17.18887193,3.29004800
-17.17887193,3.29447300
-17.16887193,3.29004800
-17.15887193,3.28424900
-17.14887193,3.27478900
-17.13887193,3.30240800
-17.12887193,3.29371000
-17.11887193,3.30973200
-17.10887193,3.29584600
-17.09887193,3.29371000
-17.08887193,3.28791200
-17.07887193,3.23206300
-17.06887193,3.28928500
-17.05887193,3.29004800
-17.04887193,3.28638600
-17.03887194,3.28501200
-17.02887194,3.27707700
-17.01887194,3.29157400
-17.00887194,3.29508400
-16.99887194,3.28867500
-16.98887194,3.28791200
-16.97887194,3.28577500
-16.96887194,3.25312000
-16.95887194,3.26105500
-16.94887194,3.29081100
-16.93887194,3.28638600
-16.92887194,3.28058700
-16.91887194,3.28928500
-16.90887194,3.29004800
-16.89887194,3.28135000
-16.88887194,3.27997700
-16.87887194,3.28348600
-16.86887194,3.29004800
-16.85887194,3.27402600
-16.84887194,3.28211300
-16.83887194,3.28424900
-16.82887194,3.30027200
-16.81887194,3.30240800
-16.80887194,3.28287600
-16.79887194,3.28577500
-16.78887194,3.27845100
-16.77887194,3.29294700
-16.76887194,3.28791200
-16.75887194,3.27555200
-16.74887194,3.28577500
-16.73887194,3.28501200
-16.72887194,3.28135000
-16.71887194,3.29447300
-16.70887194,3.26181800
-16.69887194,3.29737200
-16.68887194,3.28867500
-16.67887194,3.28867500
-16.66887194,3.26822700
-16.65887194,3.31186900
-16.64887194,3.31324200
-16.63887195,3.29218400
-16.62887195,3.29218400
-16.61887195,3.28348600
-16.60887195,3.25235700
-16.59887195,3.28791200
-16.58887195,3.30683300
-16.57887195,3.28287600
-16.56887195,3.27051600
-16.55887195,3.26975300
-16.54887195,3.28424900
-16.53887195,3.27631400
-16.52887195,3.29004800
-16.51887195,3.30027200
-16.50887195,3.28501200
-16.49887195,3.28211300
-16.48887195,3.28791200
-16.47887195,3.28928500
-16.46887195,3.28928500
-16.45887195,3.29447300
-16.44887195,3.29157400
-16.43887195,3.29737200
-16.42887195,3.29660900
-16.41887195,3.30164500
-16.40887195,3.27707700
-16.39887195,3.27845100
-16.38887195,3.27707700
-16.37887195,3.28928500
-16.36887195,3.27402600
-16.35887195,3.28424900
-16.34887195,3.28501200
-16.33887195,3.27112700
-16.32887195,3.26395500
-16.31887195,3.28058700
-16.30887195,3.29294700
-16.29887195,3.27631400
-16.28887195,3.29081100
-16.27887195,3.27768800
-16.26887195,3.29874600
-16.25887195,3.29950900
-16.24887195,3.27768800
-16.23887196,3.28058700
-16.22887196,3.29737200
-16.21887196,3.27921400
-16.20887196,3.29157400
-16.19887196,3.29737200
-16.18887196,3.28791200
-16.17887196,3.29294700
-16.16887196,3.28928500
-16.15887196,3.28348600
-16.14887196,3.28348600
-16.13887196,3.28058700
-16.12887196,3.28501200
-16.11887196,3.29081100
-16.10887196,3.29081100
-16.09887196,3.27997700
-16.08887196,3.28348600
-16.07887196,3.25449400
-16.06887196,3.26761700
-16.05887196,3.28135000
-16.04887196,3.27845100
-16.03887196,3.27997700
-16.02887196,3.28287600
-16.01887196,3.29004800
-16.00887196,3.29294700
-15.99887196,3.30607000
-15.98887196,3.29584600
-15.97887196,3.28577500
-15.96887196,3.25449400
-15.95887196,3.26532800
-15.94887196,3.28928500
-15.93887196,3.26532800
-15.92887196,3.29798300
-15.91887196,3.28501200
-15.90887196,3.27478900
-15.89887196,3.28211300
-15.88887196,3.28928500
-15.87887196,3.29371000
-15.86887196,3.28348600
-15.85887196,3.23999800
-15.84887197,3.28058700
-15.83887197,3.28135000
-15.82887197,3.30607000
-15.81887197,3.28348600
-15.80887197,3.28577500
-15.79887197,3.29004800
-15.78887197,3.26319200
-15.77887197,3.27188900
-15.76887197,3.27265200
-15.75887197,3.26181800
-15.74887197,3.29798300
-15.73887197,3.27112700
-15.72887197,3.27845100
-15.71887197,3.28928500
-15.70887197,3.29004800
-15.69887197,3.29081100
-15.68887197,3.28135000
-15.67887197,3.26609100
-15.66887197,3.30896900
-15.65887197,3.30088200
-15.64887197,3.27921400
-15.63887197,3.31186900
-15.62887197,3.28638600
-15.61887197,3.30088200
-15.60887197,3.28211300
-15.59887197,3.28638600
-15.58887197,3.29218400
-15.57887197,3.30164500
-15.56887197,3.29660900
-15.55887197,3.31400500
-15.54887197,3.29294700
-15.53887197,3.29294700
-15.52887197,3.28791200
-15.51887197,3.28791200
-15.50887197,3.27478900
-15.49887197,3.28928500
-15.48887197,3.29660900
-15.47887197,3.27707700
-15.46887197,3.28791200
-15.45887197,3.28058700
-15.44887198,3.29004800
-15.43887198,3.28211300
-15.42887198,3.28928500
-15.41887198,3.28867500
-15.40887198,3.27402600
-15.39887198,3.27341500
-15.38887198,3.28058700
-15.37887198,3.28135000
-15.36887198,3.28928500
-15.35887198,3.26609100
-15.34887198,3.28058700
-15.33887198,3.28714900
-15.32887198,3.28928500
-15.31887198,3.28135000
-15.30887198,3.29660900
-15.29887198,3.29218400
-15.28887198,3.28928500
-15.27887198,3.28791200
-15.26887198,3.27341500
-15.25887198,3.28714900
-15.24887198,3.27921400
-15.23887198,3.28714900
-15.22887198,3.27707700
-15.21887198,3.29218400
-15.20887198,3.30240800
-15.19887198,3.29874600
-15.18887198,3.29798300
-15.17887198,3.26181800
-15.16887198,3.27631400
-15.15887198,3.30317100
-15.14887198,3.27265200
-15.13887198,3.32773800
-15.12887198,3.29508400
-15.11887198,3.29508400
-15.10887198,3.26899000
-15.09887198,3.26822700
-15.08887198,3.27997700
-15.07887198,3.27845100
-15.06887198,3.28348600
-15.05887199,3.26532800
-15.04887199,3.29798300
-15.03887199,3.30896900
-15.02887199,3.28135000
-15.01887199,3.27402600
-15.00887199,3.28058700
-14.99887199,3.29508400
-14.98887199,3.28928500
-14.97887199,3.29660900
-14.96887199,3.30683300
-14.95887199,3.24945800
-14.94887199,3.29081100
-14.93887199,3.31766700
-14.92887199,3.28135000
-14.91887199,3.28577500
-14.90887199,3.27478900
-14.89887199,3.29218400
-14.88887199,3.27997700
-14.87887199,3.28211300
-14.86887199,3.29081100
-14.85887199,3.28577500
-14.84887199,3.24289700
-14.83887199,3.30393400
-14.82887199,3.27555200
-14.81887199,3.27921400
-14.80887199,3.27341500
-14.79887199,3.28714900
-14.78887199,3.30027200
-14.77887199,3.29798300
-14.76887199,3.27997700
-14.75887199,3.28501200
-14.74887199,3.29874600
-14.73887199,3.27188900
-14.72887199,3.28791200
-14.71887199,3.28135000
-14.70887199,3.29508400
-14.69887199,3.29508400
-14.68887199,3.27478900
-14.67887199,3.28638600
-14.66887199,3.27845100
-14.65887200,3.29798300
-14.64887200,3.30317100
-14.63887200,3.29218400
-14.62887200,3.29294700
-14.61887200,3.28348600
-14.60887200,3.29081100
-14.59887200,3.28424900
-14.58887200,3.28424900
-14.57887200,3.29508400
-14.56887200,3.29737200
-14.55887200,3.28135000
-14.54887200,3.30317100
-14.53887200,3.30393400
-14.52887200,3.27997700
-14.51887200,3.30240800
-14.50887200,3.28577500
-14.49887200,3.27341500
-14.48887200,3.28348600
-14.47887200,3.29660900
-14.46887200,3.29371000
-14.45887200,3.27188900
-14.44887200,3.30683300
-14.43887200,3.27051600
-14.42887200,3.21527800
-14.41887200,3.27112700
-14.40887200,3.29218400
-14.39887200,3.29584600
-14.38887200,3.28348600
-14.37887200,3.30744300
-14.36887200,3.30896900
-14.35887200,3.29294700
-14.34887200,3.27997700
-14.33887200,3.29798300
-14.32887200,3.30088200
-14.31887200,3.26975300
-14.30887200,3.26395500
-14.29887200,3.30607000
-14.28887200,3.28867500
-14.27887200,3.28501200
-14.26887200,3.27341500
-14.25887201,3.30393400
-14.24887201,3.29874600
-14.23887201,3.30607000
-14.22887201,3.28058700
-14.21887201,3.29081100
-14.20887201,3.29157400
-14.19887201,3.29584600
-14.18887201,3.30607000
-14.17887201,3.28348600
-14.16887201,3.29508400
-14.15887201,3.29508400
-14.14887201,3.28714900
-14.13887201,3.28287600
-14.12887201,3.27768800
-14.11887201,3.27555200
-14.10887201,3.27402600
-14.09887201,3.28714900
-14.08887201,3.29371000
-14.07887201,3.29157400
-14.06887201,3.27051600
-14.05887201,3.29950900
-14.04887201,3.28714900
-14.03887201,3.29218400
-14.02887201,3.27845100
-14.01887201,3.30896900
-14.00887201,3.27341500
-13.99887201,3.29660900
-13.98887201,3.27845100
-13.97887201,3.28135000
-13.96887201,3.29004800
-13.95887201,3.27845100
-13.94887201,3.28638600
-13.93887201,3.29874600
-13.92887201,3.28135000
-13.91887201,3.28791200
-13.90887201,3.29508400
-13.89887201,3.28867500
-13.88887201,3.29798300
-13.87887201,3.29737200
-13.86887202,3.27341500
-13.85887202,3.29874600
-13.84887202,3.27921400
-13.83887202,3.30530700
-13.82887202,3.28135000
-13.81887202,3.29660900
-13.80887202,3.28348600
-13.79887202,3.29218400
-13.78887202,3.28791200
-13.77887202,3.29447300
-13.76887202,3.29798300
-13.75887202,3.28287600
-13.74887202,3.27707700
-13.73887202,3.27341500
-13.72887202,3.30088200
-13.71887202,3.27921400
-13.70887202,3.26899000
-13.69887202,3.29798300
-13.68887202,3.29371000
-13.67887202,3.27112700
-13.66887202,3.27051600
-13.65887202,3.27707700
-13.64887202,3.27845100
-13.63887202,3.29081100
-13.62887202,3.29874600
-13.61887202,3.28135000
-13.60887202,3.26761700
-13.59887202,3.29737200
-13.58887202,3.25602000
-13.57887202,3.30027200
-13.56887202,3.29081100
-13.55887202,3.28501200
-13.54887202,3.29294700
-13.53887202,3.28501200
-13.52887202,3.29371000
-13.51887202,3.26822700
-13.50887202,3.31476800
-13.49887202,3.28424900
-13.48887202,3.28791200
-13.47887202,3.27997700
-13.46887203,3.27188900
-13.45887203,3.29157400
-13.44887203,3.28791200
-13.43887203,3.29218400
-13.42887203,3.28501200
-13.41887203,3.24427000
-13.40887203,3.30164500
-13.39887203,3.27555200
-13.38887203,3.28867500
-13.37887203,3.30683300
-13.36887203,3.29294700
-13.35887203,3.30530700
-13.34887203,3.28638600
-13.33887203,3.28867500
-13.32887203,3.29157400
-13.31887203,3.29004800
-13.30887203,3.29798300
-13.29887203,3.28424900
-13.28887203,3.29584600
-13.27887203,3.29447300
-13.26887203,3.27112700
-13.25887203,3.27188900
-13.24887203,3.30607000
-13.23887203,3.27921400
-13.22887203,3.31476800
-13.21887203,3.27707700
-13.20887203,3.33002700
-13.19887203,3.27265200
-13.18887203,3.29874600
-13.17887203,3.27768800
-13.16887203,3.26609100
-13.15887203,3.26471800
-13.14887203,3.29798300
-13.13887203,3.28058700
-13.12887203,3.26319200
-13.11887203,3.29004800
-13.10887203,3.29874600
-13.09887203,3.26975300
-13.08887203,3.28501200
-13.07887204,3.27051600
-13.06887204,3.28058700
-13.05887204,3.27112700
-13.04887204,3.29371000
-13.03887204,3.27845100
-13.02887204,3.27555200
-13.01887204,3.27997700
-13.00887204,3.27845100
-12.99887204,3.28287600
-12.98887204,3.28211300
-12.97887204,3.26822700
-12.96887204,3.28348600
-12.95887204,3.28928500
-12.94887204,3.28348600
-12.93887204,3.28058700
-12.92887204,3.29798300
-12.91887204,3.29081100
-12.90887204,3.30530700
-12.89887204,3.27555200
-12.88887204,3.28135000
-12.87887204,3.29081100
-12.86887204,3.30240800
-12.85887204,3.30393400
-12.84887204,3.27188900
-12.83887204,3.28638600
-12.82887204,3.30896900
-12.81887204,3.29447300
-12.80887204,3.29447300
-12.79887204,3.28714900
-12.78887204,3.28577500
-12.77887204,3.27478900
-12.76887204,3.30088200
-12.75887204,3.28714900
-12.74887204,3.28424900
-12.73887204,3.27188900
-12.72887204,3.30530700
-12.71887204,3.27188900
-12.70887204,3.29294700
-12.69887204,3.27631400
-12.68887204,3.27997700
-12.67887205,3.31400500
-12.66887205,3.28501200
-12.65887205,3.30027200
-12.64887205,3.30027200
-12.63887205,3.28058700
-12.62887205,3.29584600
-12.61887205,3.28714900
-12.60887205,3.30027200
-12.59887205,3.27997700
-12.58887205,3.27555200
-12.57887205,3.29371000
-12.56887205,3.27768800
-12.55887205,3.30454400
-12.54887205,3.28287600
-12.53887205,3.29081100
-12.52887205,3.28424900
-12.51887205,3.28501200
-12.50887205,3.29874600
-12.49887205,3.29371000
-12.48887205,3.30027200
-12.47887205,3.28348600
-12.46887205,3.29004800
-12.45887205,3.29508400
-12.44887205,3.28058700
-12.43887205,3.27265200
-12.42887205,3.28348600
-12.41887205,3.26181800
-12.40887205,3.28577500
-12.39887205,3.31034300
-12.38887205,3.29371000
-12.37887205,3.29950900
-12.36887205,3.27051600
-12.35887205,3.29874600
-12.34887205,3.29584600
-12.33887205,3.29218400
-12.32887205,3.27402600
-12.31887205,3.27631400
-12.30887205,3.29737200
-12.29887205,3.30240800
-12.28887206,3.27845100
-12.27887206,3.28638600
-12.26887206,3.27845100
-12.25887206,3.30027200
-12.24887206,3.26822700
-12.23887206,3.27051600
-12.22887206,3.28348600
-12.21887206,3.27631400
-12.20887206,3.29081100
-12.19887206,3.28058700
-12.18887206,3.28638600
-12.17887206,3.29294700
-12.16887206,3.28424900
-12.15887206,3.28135000
-12.14887206,3.27768800
-12.13887206,3.27188900
-12.12887206,3.30896900
-12.11887206,3.28714900
-12.10887206,3.28867500
-12.09887206,3.28791200
-12.08887206,3.28638600
-12.07887206,3.29508400
-12.06887206,3.28928500
-12.05887206,3.27997700
-12.04887206,3.28287600
-12.03887206,3.28638600
-12.02887206,3.29371000
-12.01887206,3.27845100
-12.00887206,3.30088200
-11.99887206,3.30820600
-11.98887206,3.25739300
-11.97887206,3.30454400
-11.96887206,3.28424900
-11.95887206,3.31476800
-11.94887206,3.26899000
-11.93887206,3.30607000
-11.92887206,3.29157400
-11.91887206,3.29737200
-11.90887206,3.29508400
-11.89887206,3.27112700
-11.88887207,3.30454400
-11.87887207,3.26822700
-11.86887207,3.27112700
-11.85887207,3.28867500
-11.84887207,3.27265200
-11.83887207,3.29660900
-11.82887207,3.29874600
-11.81887207,3.29447300
-11.80887207,3.26899000
-11.79887207,3.29584600
-11.78887207,3.29294700
-11.77887207,3.30454400
-11.76887207,3.27707700
-11.75887207,3.28211300
-11.74887207,3.30317100
-11.73887207,3.29660900
-11.72887207,3.27707700
-11.71887207,3.28501200
-11.70887207,3.28791200
-11.69887207,3.27921400
-11.68887207,3.26319200
-11.67887207,3.29004800
-11.66887207,3.27051600
-11.65887207,3.26105500
-11.64887207,3.28058700
-11.63887207,3.27997700
-11.62887207,3.31766700
-11.61887207,3.29798300
-11.60887207,3.29294700
-11.59887207,3.28638600
-11.58887207,3.27478900
-11.57887207,3.29157400
-11.56887207,3.26609100
-11.55887207,3.30683300
-11.54887207,3.28638600
-11.53887207,3.27555200
-11.52887207,3.27051600
-11.51887207,3.29004800
-11.50887207,3.28501200
-11.49887207,3.27845100
-11.48887208,3.28287600
-11.47887208,3.26899000
-11.46887208,3.30317100
-11.45887208,3.26761700
-11.44887208,3.27631400
-11.43887208,3.28348600
-11.42887208,3.27478900
-11.41887208,3.26899000
-11.40887208,3.29157400
-11.39887208,3.28135000
-11.38887208,3.28638600
-11.37887208,3.28348600
-11.36887208,3.29004800
-11.35887208,3.29508400
-11.34887208,3.27341500
-11.33887208,3.26242900
-11.32887208,3.27768800
-11.31887208,3.29081100
-11.30887208,3.27555200
-11.29887208,3.27768800
-11.28887208,3.28714900
-11.27887208,3.26685400
-11.26887208,3.28501200
-11.25887208,3.33140000
-11.24887208,3.29584600
-11.23887208,3.29004800
-11.22887208,3.29081100
-11.21887208,3.26822700
-11.20887208,3.29371000
-11.19887208,3.27631400
-11.18887208,3.27768800
-11.17887208,3.26242900
-11.16887208,3.26029200
-11.15887208,3.25525700
-11.14887208,3.28058700
-11.13887208,3.27112700
-11.12887208,3.27768800
-11.11887208,3.29874600
-11.10887208,3.28287600
-11.09887209,3.28791200
-11.08887209,3.30454400
-11.07887209,3.28638600
-11.06887209,3.28928500
-11.05887209,3.28791200
-11.04887209,3.27555200
-11.03887209,3.29157400
-11.02887209,3.28211300
-11.01887209,3.29660900
-11.00887209,3.27402600
-10.99887209,3.29294700
-10.98887209,3.28714900
-10.97887209,3.23496200
-10.96887209,3.30317100
-10.95887209,3.28058700
-10.94887209,3.27845100
-10.93887209,3.27768800
-10.92887209,3.28791200
-10.91887209,3.31324200
-10.90887209,3.28577500
-10.89887209,3.29874600
-10.88887209,3.28348600
-10.87887209,3.26822700
-10.86887209,3.28135000
-10.85887209,3.27051600
-10.84887209,3.28501200
-10.83887209,3.28928500
-10.82887209,3.28714900
-10.81887209,3.27768800
-10.80887209,3.28638600
-10.79887209,3.26685400
-10.78887209,3.29004800
-10.77887209,3.26899000
-10.76887209,3.25891900
-10.75887209,3.27112700
-10.74887209,3.29004800
-10.73887209,3.30530700
-10.72887209,3.27997700
-10.71887209,3.29004800
-10.70887209,3.28714900
-10.69887210,3.27768800
-10.68887210,3.26319200
-10.67887210,3.29737200
-10.66887210,3.24869500
-10.65887210,3.28424900
-10.64887210,3.28501200
-10.63887210,3.27768800
-10.62887210,3.30164500
-10.61887210,3.28348600
-10.60887210,3.28638600
-10.59887210,3.28058700
-10.58887210,3.26899000
-10.57887210,3.28135000
-10.56887210,3.28791200
-10.55887210,3.28287600
-10.54887210,3.29737200
-10.53887210,3.28211300
-10.52887210,3.31110600
-10.51887210,3.26761700
-10.50887210,3.30820600
-10.49887210,3.27341500
-10.48887210,3.26761700
-10.47887210,3.28501200
-10.46887210,3.30088200
-10.45887210,3.28867500
-10.44887210,3.28211300
-10.43887210,3.29157400
-10.42887210,3.26609100
-10.41887210,3.29294700
-10.40887210,3.30164500
-10.39887210,3.28424900
-10.38887210,3.27555200
-10.37887210,3.28058700
-10.36887210,3.28424900
-10.35887210,3.29218400
-10.34887210,3.28577500
-10.33887210,3.29874600
-10.32887210,3.27341500
-10.31887210,3.28714900
-10.30887211,3.27768800
-10.29887211,3.27631400
-10.28887211,3.29294700
-10.27887211,3.28348600
-10.26887211,3.27631400
-10.25887211,3.30088200
-10.24887211,3.27112700
-10.23887211,3.30317100
-10.22887211,3.29584600
-10.21887211,3.31476800
-10.20887211,3.28714900
-10.19887211,3.27265200
-10.18887211,3.29584600
-10.17887211,3.28577500
-10.16887211,3.27921400
-10.15887211,3.27921400
-10.14887211,3.30240800
-10.13887211,3.29157400
-10.12887211,3.27341500
-10.11887211,3.28577500
-10.10887211,3.28577500
-10.09887211,3.28638600
-10.08887211,3.28501200
-10.07887211,3.26975300
-10.06887211,3.28867500
-10.05887211,3.28287600
-10.04887211,3.30607000
-10.03887211,3.29798300
-10.02887211,3.27478900
-10.01887211,3.28501200
-10.00887211,3.28135000
-9.99887211,3.25815600
-9.98887211,3.28424900
-9.97887211,3.29371000
-9.96887211,3.24137100
-9.95887211,3.28501200
-9.94887211,3.28348600
-9.93887211,3.27845100
-9.92887211,3.27997700
-9.91887211,3.27845100
-9.90887212,3.29081100
-9.89887212,3.28638600
-9.88887212,3.28348600
-9.87887212,3.28424900
-9.86887212,3.29584600
-9.85887212,3.25525700
-9.84887212,3.27631400
-9.83887212,3.27478900
-9.82887212,3.27845100
-9.81887212,3.28577500
-9.80887212,3.28791200
-9.79887212,3.28058700
-9.78887212,3.26975300
-9.77887212,3.30164500
-9.76887212,3.28058700
-9.75887212,3.27707700
-9.74887212,3.28867500
-9.73887212,3.28577500
-9.72887212,3.27631400
-9.71887212,3.27478900
-9.70887212,3.28287600
-9.69887212,3.28058700
-9.68887212,3.28424900
-9.67887212,3.28714900
-9.66887212,3.28714900
-9.65887212,3.27051600
-9.64887212,3.29798300
-9.63887212,3.30317100
-9.62887212,3.28867500
-9.61887212,3.26029200
-9.60887212,3.29584600
-9.59887212,3.26685400
-9.58887212,3.28058700
-9.57887212,3.29218400
-9.56887212,3.29004800
-9.55887212,3.26685400
-9.54887212,3.31263200
-9.53887212,3.27631400
-9.52887212,3.27845100
-9.51887212,3.30240800
-9.50887213,3.27631400
-9.49887213,3.30027200
-9.48887213,3.27631400
-9.47887213,3.29737200
-9.46887213,3.28714900
-9.45887213,3.29874600
-9.44887213,3.28135000
-9.43887213,3.27921400
-9.42887213,3.29294700
-9.41887213,3.28638600
-9.40887213,3.27265200
-9.39887213,3.29950900
-9.38887213,3.27997700
-9.37887213,3.29371000
-9.36887213,3.26685400
-9.35887213,3.29294700
-9.34887213,3.29218400
-9.33887213,3.30454400
-9.32887213,3.28867500
-9.31887213,3.26899000
-9.30887213,3.28501200
-9.29887213,3.27997700
-9.28887213,3.27265200
-9.27887213,3.28058700
-9.26887213,3.27707700
-9.25887213,3.26471800
-9.24887213,3.28928500
-9.23887213,3.28287600
-9.22887213,3.28577500
-9.21887213,3.27402600
-9.20887213,3.28058700
-9.19887213,3.27768800
-9.18887213,3.29157400
-9.17887213,3.27768800
-9.16887213,3.24945800
-9.15887213,3.29660900
-9.14887213,3.28501200
-9.13887213,3.29294700
-9.12887213,3.28287600
-9.11887214,3.28501200
-9.10887214,3.26685400
-9.09887214,3.27631400
-9.08887214,3.26685400
-9.07887214,3.29157400
-9.06887214,3.26319200
-9.05887214,3.28424900
-9.04887214,3.28791200
-9.03887214,3.28424900
-9.02887214,3.28287600
-9.01887214,3.28867500
-9.00887214,3.28058700
-8.99887214,3.30240800
-8.98887214,3.29950900
-8.97887214,3.28501200
-8.96887214,3.28348600
-8.95887214,3.27845100
-8.94887214,3.29081100
-8.93887214,3.28867500
-8.92887214,3.25739300
-8.91887214,3.28424900
-8.90887214,3.28501200
-8.89887214,3.26975300
-8.88887214,3.30973200
-8.87887214,3.30027200
-8.86887214,3.28211300
-8.85887214,3.29004800
-8.84887214,3.27997700
-8.83887214,3.26242900
-8.82887214,3.28714900
-8.81887214,3.28135000
-8.80887214,3.27921400
-8.79887214,3.29004800
-8.78887214,3.29004800
-8.77887214,3.27921400
-8.76887214,3.27478900
-8.75887214,3.29081100
-8.74887214,3.28501200
-8.73887214,3.27555200
-8.72887214,3.27631400
-8.71887215,3.29081100
-8.70887215,3.27188900
-8.69887215,3.27845100
-8.68887215,3.29371000
-8.67887215,3.30454400
-8.66887215,3.29798300
-8.65887215,3.30027200
-8.64887215,3.28501200
-8.63887215,3.26029200
-8.62887215,3.28714900
-8.61887215,3.28287600
-8.60887215,3.27341500
-8.59887215,3.30088200
-8.58887215,3.30744300
-8.57887215,3.26105500
-8.56887215,3.28714900
-8.55887215,3.29157400
-8.54887215,3.31843000
-8.53887215,3.29157400
-8.52887215,3.27188900
-8.51887215,3.27555200
-8.50887215,3.27707700
-8.49887215,3.27921400
-8.48887215,3.28577500
-8.47887215,3.28287600
-8.46887215,3.28424900
-8.45887215,3.28928500
-8.44887215,3.27707700
-8.43887215,3.29081100
-8.42887215,3.26242900
-8.41887215,3.26761700
-8.40887215,3.28501200
-8.39887215,3.30744300
-8.38887215,3.27768800
-8.37887215,3.28638600
-8.36887215,3.30393400
-8.35887215,3.29081100
-8.34887215,3.29737200
-8.33887215,3.27188900
-8.32887216,3.31904100
-8.31887216,3.29584600
-8.30887216,3.27188900
-8.29887216,3.27768800
-8.28887216,3.27188900
-8.27887216,3.29584600
-8.26887216,3.29584600
-8.25887216,3.28791200
-8.24887216,3.31766700
-8.23887216,3.27478900
-8.22887216,3.28058700
-8.21887216,3.26029200
-8.20887216,3.28928500
-8.19887216,3.27402600
-8.18887216,3.28638600
-8.17887216,3.26685400
-8.16887216,3.29508400
-8.15887216,3.29660900
-8.14887216,3.30164500
-8.13887216,3.30896900
-8.12887216,3.29004800
-8.11887216,3.30164500
-8.10887216,3.25952900
-8.09887216,3.29081100
-8.08887216,3.28058700
-8.07887216,3.27997700
-8.06887216,3.26975300
-8.05887216,3.29081100
-8.04887216,3.31263200
-8.03887216,3.30530700
-8.02887216,3.30683300
-8.01887216,3.27265200
-8.00887216,3.30027200
-7.99887216,3.27112700
-7.98887216,3.28501200
-7.97887216,3.27997700
-7.96887216,3.29447300
-7.95887216,3.29157400
-7.94887216,3.29294700
-7.93887216,3.30164500
-7.92887217,3.28638600
-7.91887217,3.30027200
-7.90887217,3.27341500
-7.89887217,3.30530700
-7.88887217,3.30240800
-7.87887217,3.28577500
-7.86887217,3.28058700
-7.85887217,3.27997700
-7.84887217,3.28714900
-7.83887217,3.28501200
-7.82887217,3.29798300
-7.81887217,3.27341500
-7.80887217,3.29508400
-7.79887217,3.28135000
-7.78887217,3.28501200
-7.77887217,3.27631400
-7.76887217,3.27707700
-7.75887217,3.28577500
-7.74887217,3.27768800
-7.73887217,3.29081100
-7.72887217,3.26761700
-7.71887217,3.27555200
-7.70887217,3.30088200
-7.69887217,3.28287600
-7.68887217,3.27555200
-7.67887217,3.29508400
-7.66887217,3.28577500
-7.65887217,3.27768800
-7.64887217,3.29508400
-7.63887217,3.27402600
-7.62887217,3.27341500
-7.61887217,3.28501200
-7.60887217,3.28928500
-7.59887217,3.27997700
-7.58887217,3.29447300
-7.57887217,3.28424900
-7.56887217,3.28638600
-7.55887217,3.27997700
-7.54887217,3.29660900
-7.53887218,3.28928500
-7.52887218,3.28211300
-7.51887218,3.28211300
-7.50887218,3.28058700
-7.49887218,3.29508400
-7.48887218,3.26975300
-7.47887218,3.27631400
-7.46887218,3.28577500
-7.45887218,3.29447300
-7.44887218,3.28135000
-7.43887218,3.28135000
-7.42887218,3.26471800
-7.41887218,3.27051600
-7.40887218,3.26395500
-7.39887218,3.27707700
-7.38887218,3.28211300
-7.37887218,3.28348600
-7.36887218,3.26899000
-7.35887218,3.29660900
-7.34887218,3.28135000
-7.33887218,3.28058700
-7.32887218,3.28501200
-7.31887218,3.25663000
-7.30887218,3.28211300
-7.29887218,3.26685400
-7.28887218,3.27188900
-7.27887218,3.26761700
-7.26887218,3.27188900
-7.25887218,3.26471800
-7.24887218,3.28867500
-7.23887218,3.30607000
-7.22887218,3.28348600
-7.21887218,3.27402600
-7.20887218,3.27402600
-7.19887218,3.27631400
-7.18887218,3.29737200
-7.17887218,3.27402600
-7.16887218,3.28928500
-7.15887218,3.30164500
-7.14887218,3.28577500
-7.13887219,3.29660900
-7.12887219,3.29447300
-7.11887219,3.26822700
-7.10887219,3.29218400
-7.09887219,3.26609100
-7.08887219,3.27921400
-7.07887219,3.28287600
-7.06887219,3.28928500
-7.05887219,3.28638600
-7.04887219,3.29660900
-7.03887219,3.26975300
-7.02887219,3.29294700
-7.01887219,3.27845100
-7.00887219,3.29371000
-6.99887219,3.29660900
-6.98887219,3.28501200
