Time,Channel A
128.33082055,3.28959000
128.34082055,3.29035300
128.35082055,3.27143200
128.36082055,3.27509400
128.37082055,3.29538900
128.38082055,3.26792200
128.39082054,3.28379200
128.40082054,3.30698600
128.41082054,3.29691500
128.42082054,3.28302900
128.43082054,3.28821700
128.44082054,3.27143200
128.45082054,3.28165500
128.46082054,3.27723000
128.47082054,3.28012900
128.48082054,3.29325200
128.49082054,3.26715900
128.50082054,3.27799300
128.51082054,3.27799300
128.52082054,3.27219500
128.53082054,3.28531800
128.54082054,3.29111600
128.55082054,3.26929500
128.56082054,3.27799300
128.57082054,3.27951900
128.58082054,3.27662000
128.59082054,3.29401500
128.60082054,3.27509400
128.61082054,3.28959000
128.62082054,3.28089200
128.63082054,3.26426000
128.64082054,3.29035300
128.65082054,3.26563300
128.66082054,3.29828800
128.67082054,3.27433100
128.68082054,3.27433100
128.69082054,3.27295800
128.70082054,3.28165500
128.71082054,3.28592800
128.72082054,3.28882700
128.73082054,3.29035300
128.74082054,3.28959000
128.75082054,3.28089200
128.76082054,3.27219500
128.77082054,3.26487000
128.78082054,3.26197100
128.79082053,3.28669100
128.80082053,3.26715900
128.81082053,3.29767800
128.82082053,3.27875600
128.83082053,3.27662000
128.84082053,3.28669100
128.85082053,3.29828800
128.86082053,3.28455400
128.87082053,3.30347600
128.88082053,3.28821700
128.89082053,3.29187900
128.90082053,3.27951900
128.91082053,3.29035300
128.92082053,3.29905100
128.93082053,3.26273400
128.94082053,3.30118700
128.95082053,3.27951900
128.96082053,3.27951900
128.97082053,3.27799300
128.98082053,3.29035300
128.99082053,3.28455400
129.00082053,3.28821700
129.01082053,3.27875600
129.02082053,3.28379200
129.03082053,3.27509400
129.04082053,3.26929500
129.05082053,3.26929500
129.06082053,3.26853200
129.07082053,3.28882700
129.08082053,3.30057700
129.09082053,3.28379200
129.10082053,3.29401500
129.11082053,3.28745400
129.12082053,3.29035300
129.13082053,3.28821700
129.14082053,3.28165500
129.15082053,3.27585700
129.16082053,3.30637500
129.17082053,3.29248900
129.18082053,3.28531800
129.19082052,3.27662000
129.20082052,3.29538900
129.21082052,3.29248900
129.22082052,3.28882700
129.23082052,3.31141100
129.24082052,3.29477800
129.25082052,3.27143200
129.26082052,3.27372100
129.27082052,3.31873500
129.28082052,3.28455400
129.29082052,3.28241800
129.30082052,3.29325200
129.31082052,3.29401500
129.32082052,3.29248900
129.33082052,3.26349700
129.34082052,3.27875600
129.35082052,3.29828800
129.36082052,3.29325200
129.37082052,3.28165500
129.38082052,3.32743300
129.39082052,3.28455400
129.40082052,3.27723000
129.41082052,3.29111600
129.42082052,3.29248900
129.43082052,3.27662000
129.44082052,3.27509400
129.45082052,3.29187900
129.46082052,3.26715900
129.47082052,3.30637500
129.48082052,3.28531800
129.49082052,3.28669100
129.50082052,3.27875600
129.51082052,3.27585700
129.52082052,3.27875600
129.53082052,3.29248900
129.54082052,3.28241800
129.55082052,3.27509400
129.56082052,3.28882700
129.57082052,3.30561200
129.58082051,3.29401500
129.59082051,3.16980500
129.60082051,3.25479900
129.61082051,3.27723000
129.62082051,3.29981400
129.63082051,3.26792200
129.64082051,3.29187900
129.65082051,3.26715900
129.66082051,3.28455400
129.67082051,3.26639600
129.68082051,3.29828800
129.69082051,3.27219500
129.70082051,3.27799300
129.71082051,3.28241800
129.72082051,3.30057700
129.73082051,3.26136000
129.74082051,3.27662000
129.75082051,3.28165500
129.76082051,3.29767800
129.77082051,3.28745400
129.78082051,3.28959000
129.79082051,3.28241800
129.80082051,3.29187900
129.81082051,3.27509400
129.82082051,3.29401500
129.83082051,3.27509400
129.84082051,3.30988500
129.85082051,3.27875600
129.86082051,3.27723000
129.87082051,3.28012900
129.88082051,3.29401500
129.89082051,3.27585700
129.90082051,3.26792200
129.91082051,3.29477800
129.92082051,3.29905100
129.93082051,3.29111600
129.94082051,3.24533800
129.95082051,3.27005800
129.96082051,3.26715900
129.97082051,3.31720900
129.98082050,3.28302900
129.99082050,3.28531800
130.00082050,3.27585700
130.01082050,3.29325200
130.02082050,3.29111600
130.03082050,3.28821700
130.04082050,3.26563300
130.05082050,3.28959000
130.06082050,3.28165500
130.07082050,3.29325200
130.08082050,3.28959000
130.09082050,3.28455400
130.10082050,3.30057700
130.11082050,3.29401500
130.12082050,3.28882700
130.13082050,3.27799300
130.14082050,3.27509400
130.15082050,3.26639600
130.16082050,3.29767800
130.17082050,3.29325200
130.18082050,3.28241800
130.19082050,3.28455400
130.20082050,3.26853200
130.21082050,3.28821700
130.22082050,3.29767800
130.23082050,3.25907200
130.24082050,3.29691500
130.25082050,3.28959000
130.26082050,3.26853200
130.27082050,3.28959000
130.28082050,3.26929500
130.29082050,3.28745400
130.30082050,3.29325200
130.31082050,3.27219500
130.32082050,3.29538900
130.33082050,3.28531800
130.34082050,3.30851100
130.35082050,3.30118700
130.36082050,3.26929500
130.37082049,3.29035300
130.38082049,3.29248900
130.39082049,3.30988500
130.40082049,3.26639600
130.41082049,3.30195000
130.42082049,3.28669100
130.43082049,3.29538900
130.44082049,3.26929500
130.45082049,3.28455400
130.46082049,3.27585700
130.47082049,3.29325200
130.48082049,3.29691500
130.49082049,3.26792200
130.50082049,3.27295800
130.51082049,3.27951900
130.52082049,3.28455400
130.53082049,3.26426000
130.54082049,3.28669100
130.55082049,3.27951900
130.56082049,3.30195000
130.57082049,3.29477800
130.58082049,3.28745400
130.59082049,3.30851100
130.60082049,3.30195000
130.61082049,3.26639600
130.62082049,3.28531800
130.63082049,3.28592800
130.64082049,3.30057700
130.65082049,3.27723000
130.66082049,3.28165500
130.67082049,3.27295800
130.68082049,3.26349700
130.69082049,3.28592800
130.70082049,3.30408600
130.71082049,3.28165500
130.72082049,3.30927500
130.73082049,3.27509400
130.74082049,3.29691500
130.75082049,3.29248900
130.76082049,3.28592800
130.77082048,3.29691500
130.78082048,3.29767800
130.79082048,3.30408600
130.80082048,3.25769800
130.81082048,3.29187900
130.82082048,3.28745400
130.83082048,3.27082100
130.84082048,3.27585700
130.85082048,3.27372100
130.86082048,3.29187900
130.87082048,3.28531800
130.88082048,3.29325200
130.89082048,3.29248900
130.90082048,3.30057700
130.91082048,3.28241800
130.92082048,3.29691500
130.93082048,3.29615200
130.94082048,3.26715900
130.95082048,3.26929500
130.96082048,3.28592800
130.97082048,3.27372100
130.98082048,3.27082100
130.99082048,3.29401500
131.00082048,3.32667000
131.01082048,3.26715900
131.02082048,3.27005800
131.03082048,3.29981400
131.04082048,3.29905100
131.05082048,3.29035300
131.06082048,3.28821700
131.07082048,3.26792200
131.08082048,3.27951900
131.09082048,3.30698600
131.10082048,3.31431000
131.11082048,3.27143200
131.12082048,3.27875600
131.13082048,3.29248900
131.14082048,3.29187900
131.15082048,3.29035300
131.16082047,3.28821700
131.17082047,3.28669100
131.18082047,3.27372100
131.19082047,3.28012900
131.20082047,3.28089200
131.21082047,3.30408600
131.22082047,3.28089200
131.23082047,3.28089200
131.24082047,3.27372100
131.25082047,3.27433100
131.26082047,3.29111600
131.27082047,3.29615200
131.28082047,3.29981400
131.29082047,3.28592800
131.30082047,3.29538900
131.31082047,3.26792200
131.32082047,3.29187900
131.33082047,3.31720900
131.34082047,3.29248900
131.35082047,3.29401500
131.36082047,3.32010900
131.37082047,3.29538900
131.38082047,3.27433100
131.39082047,3.29905100
131.40082047,3.28592800
131.41082047,3.28821700
131.42082047,3.28669100
131.43082047,3.27799300
131.44082047,3.29828800
131.45082047,3.27875600
131.46082047,3.26563300
131.47082047,3.28592800
131.48082047,3.30988500
131.49082047,3.26426000
131.50082047,3.26853200
131.51082047,3.26853200
131.52082047,3.28531800
131.53082047,3.27662000
131.54082047,3.30057700
131.55082047,3.31217400
131.56082046,3.29325200
131.57082046,3.29538900
131.58082046,3.29035300
131.59082046,3.28089200
131.60082046,3.28379200
131.61082046,3.27509400
131.62082046,3.29325200
131.63082046,3.28165500
131.64082046,3.28882700
131.65082046,3.30774900
131.66082046,3.27143200
131.67082046,3.28531800
131.68082046,3.27295800
131.69082046,3.28379200
131.70082046,3.29187900
131.71082046,3.28882700
131.72082046,3.27005800
131.73082046,3.27723000
131.74082046,3.28089200
131.75082046,3.29538900
131.76082046,3.29111600
131.77082046,3.27005800
131.78082046,3.28302900
131.79082046,3.27951900
131.80082046,3.29981400
131.81082046,3.29248900
131.82082046,3.29615200
131.83082046,3.28089200
131.84082046,3.29615200
131.85082046,3.29035300
131.86082046,3.29615200
131.87082046,3.25846100
131.88082046,3.28379200
131.89082046,3.28012900
131.90082046,3.27082100
131.91082046,3.26929500
131.92082046,3.28745400
131.93082046,3.28165500
131.94082046,3.28745400
131.95082046,3.29325200
131.96082045,3.29615200
131.97082045,3.28669100
131.98082045,3.28165500
131.99082045,3.29905100
132.00082045,3.29248900
132.01082045,3.27433100
132.02082045,3.25983500
132.03082045,3.26273400
132.04082045,3.28455400
132.05082045,3.28165500
132.06082045,3.29401500
132.07082045,3.28241800
132.08082045,3.31873500
132.09082045,3.28821700
132.10082045,3.29691500
132.11082045,3.28302900
132.12082045,3.26853200
132.13082045,3.29248900
132.14082045,3.28379200
132.15082045,3.27143200
132.16082045,3.28821700
132.17082045,3.28302900
132.18082045,3.28302900
132.19082045,3.28165500
132.20082045,3.29905100
132.21082045,3.27875600
132.22082045,3.26426000
132.23082045,3.29325200
132.24082045,3.29981400
132.25082045,3.28379200
132.26082045,3.29248900
132.27082045,3.30408600
132.28082045,3.27372100
132.29082045,3.30195000
132.30082045,3.29615200
132.31082045,3.28241800
132.32082045,3.27143200
132.33082045,3.26929500
132.34082045,3.29248900
132.35082044,3.27951900
132.36082044,3.28821700
132.37082044,3.31217400
132.38082044,3.28379200
132.39082044,3.28882700
132.40082044,3.26197100
132.41082044,3.29905100
132.42082044,3.28241800
132.43082044,3.26792200
132.44082044,3.31064800
132.45082044,3.28455400
132.46082044,3.27951900
132.47082044,3.27875600
132.48082044,3.29477800
132.49082044,3.29538900
132.50082044,3.27585700
132.51082044,3.29248900
132.52082044,3.28302900
132.53082044,3.29187900
132.54082044,3.26639600
132.55082044,3.29035300
132.56082044,3.27875600
132.57082044,3.27585700
132.58082044,3.29477800
132.59082044,3.28821700
132.60082044,3.28165500
132.61082044,3.28455400
132.62082044,3.27295800
132.63082044,3.28302900
132.64082044,3.27799300
132.65082044,3.27082100
132.66082044,3.31293700
132.67082044,3.28745400
132.68082044,3.29187900
132.69082044,3.27951900
132.70082044,3.25327300
132.71082044,3.31354700
132.72082044,3.29981400
132.73082044,3.27875600
132.74082044,3.26136000
132.75082043,3.27875600
132.76082043,3.29691500
132.77082043,3.28455400
132.78082043,3.28745400
132.79082043,3.29767800
132.80082043,3.28592800
132.81082043,3.30195000
132.82082043,3.30347600
132.83082043,3.27723000
132.84082043,3.27005800
132.85082043,3.27433100
132.86082043,3.28745400
132.87082043,3.26197100
132.88082043,3.29767800
132.89082043,3.27372100
132.90082043,3.29828800
132.91082043,3.27951900
132.92082043,3.27219500
132.93082043,3.29111600
132.94082043,3.27143200
132.95082043,3.28165500
132.96082043,3.26853200
132.97082043,3.28592800
132.98082043,3.28165500
132.99082043,3.29187900
133.00082043,3.28669100
133.01082043,3.30118700
133.02082043,3.32880600
133.03082043,3.28455400
133.04082043,3.27433100
133.05082043,3.29187900
133.06082043,3.31354700
133.07082043,3.28745400
133.08082043,3.28882700
133.09082043,3.29325200
133.10082043,3.30271300
133.11082043,3.29477800
133.12082043,3.28379200
133.13082043,3.29767800
133.14082042,3.28745400
133.15082042,3.29905100
133.16082042,3.25479900
133.17082042,3.29325200
133.18082042,3.29828800
133.19082042,3.28821700
133.20082042,3.26059700
133.21082042,3.27509400
133.22082042,3.28241800
133.23082042,3.29111600
133.24082042,3.27951900
133.25082042,3.35062700
133.26082042,3.28165500
133.27082042,3.26792200
133.28082042,3.25556200
133.29082042,3.28455400
133.30082042,3.29767800
133.31082042,3.26487000
133.32082042,3.28882700
133.33082042,3.28241800
133.34082042,3.29767800
133.35082042,3.26487000
133.36082042,3.27143200
133.37082042,3.27951900
133.38082042,3.30118700
133.39082042,3.28882700
133.40082042,3.30347600
133.41082042,3.26426000
133.42082042,3.28821700
133.43082042,3.28821700
133.44082042,3.28882700
133.45082042,3.29538900
133.46082042,3.36085100
133.47082042,3.25403600
133.48082042,3.28531800
133.49082042,3.27005800
133.50082042,3.29187900
133.51082042,3.31797200
133.52082042,3.28302900
133.53082042,3.27372100
133.54082041,3.28241800
133.55082041,3.29615200
133.56082041,3.32300800
133.57082041,3.30774900
133.58082041,3.28165500
133.59082041,3.28165500
133.60082041,3.29401500
133.61082041,3.27875600
133.62082041,3.28531800
133.63082041,3.27585700
133.64082041,3.29767800
133.65082041,3.28379200
133.66082041,3.28165500
133.67082041,3.28882700
133.68082041,3.29035300
133.69082041,3.30347600
133.70082041,3.27875600
133.71082041,3.29035300
133.72082041,3.28012900
133.73082041,3.30698600
133.74082041,3.28959000
133.75082041,3.27723000
133.76082041,3.28882700
133.77082041,3.28959000
133.78082041,3.26715900
133.79082041,3.26853200
133.80082041,3.27433100
133.81082041,3.31354700
133.82082041,3.29905100
133.83082041,3.27295800
133.84082041,3.25907200
133.85082041,3.27433100
133.86082041,3.30271300
133.87082041,3.30408600
133.88082041,3.29035300
133.89082041,3.26715900
133.90082041,3.29035300
133.91082041,3.27723000
133.92082041,3.27585700
133.93082041,3.29187900
133.94082040,3.29248900
133.95082040,3.30698600
133.96082040,3.29187900
133.97082040,3.27219500
133.98082040,3.30561200
133.99082040,3.28089200
134.00082040,3.27509400
134.01082040,3.26639600
134.02082040,3.29325200
134.03082040,3.28882700
134.04082040,3.27082100
134.05082040,3.28089200
134.06082040,3.27662000
134.07082040,3.28012900
134.08082040,3.29035300
134.09082040,3.28165500
134.10082040,3.29248900
134.11082040,3.28669100
134.12082040,3.28821700
134.13082040,3.25617200
134.14082040,3.29111600
134.15082040,3.30118700
134.16082040,3.27372100
134.17082040,3.28745400
134.18082040,3.27723000
134.19082040,3.29248900
134.20082040,3.29767800
134.21082040,3.28669100
134.22082040,3.29691500
134.23082040,3.28165500
134.24082040,3.28592800
134.25082040,3.29325200
134.26082040,3.30057700
134.27082040,3.29401500
134.28082040,3.28745400
134.29082040,3.27799300
134.30082040,3.31507300
134.31082040,3.31934600
134.32082040,3.28089200
134.33082039,3.27951900
134.34082039,3.28455400
134.35082039,3.27662000
134.36082039,3.28089200
134.37082039,3.29325200
134.38082039,3.27433100
134.39082039,3.28241800
134.40082039,3.26487000
134.41082039,3.27433100
134.42082039,3.28745400
134.43082039,3.29035300
134.44082039,3.28302900
134.45082039,3.26853200
134.46082039,3.27082100
134.47082039,3.26639600
134.48082039,3.27082100
134.49082039,3.29111600
134.50082039,3.27509400
134.51082039,3.27585700
134.52082039,3.29035300
134.53082039,3.29691500
134.54082039,3.29691500
134.55082039,3.28089200
134.56082039,3.28165500
134.57082039,3.28165500
134.58082039,3.30057700
134.59082039,3.27875600
134.60082039,3.28012900
134.61082039,3.28882700
134.62082039,3.29691500
134.63082039,3.29111600
134.64082039,3.29477800
134.65082039,3.28455400
134.66082039,3.26426000
134.67082039,3.30774900
134.68082039,3.31217400
134.69082039,3.27875600
134.70082039,3.29767800
134.71082039,3.28012900
134.72082039,3.30637500
134.73082038,3.26487000
134.74082038,3.29187900
134.75082038,3.28959000
134.76082038,3.28745400
134.77082038,3.28592800
134.78082038,3.28531800
134.79082038,3.29111600
134.80082038,3.28821700
134.81082038,3.28089200
134.82082038,3.28592800
134.83082038,3.28882700
134.84082038,3.27219500
134.85082038,3.28669100
134.86082038,3.26639600
134.87082038,3.28959000
134.88082038,3.28669100
134.89082038,3.29477800
134.90082038,3.27662000
134.91082038,3.28882700
134.92082038,3.28165500
134.93082038,3.28669100
134.94082038,3.30118700
134.95082038,3.27585700
134.96082038,3.26349700
134.97082038,3.29981400
134.98082038,3.29828800
134.99082038,3.27799300
135.00082038,3.28165500
135.01082038,3.27372100
135.02082038,3.27295800
135.03082038,3.32377100
135.04082038,3.28745400
135.05082038,3.28882700
135.06082038,3.28165500
135.07082038,3.27799300
135.08082038,3.29187900
135.09082038,3.28531800
135.10082038,3.29248900
135.11082038,3.29187900
135.12082037,3.29615200
135.13082037,3.28165500
135.14082037,3.26487000
135.15082037,3.27951900
135.16082037,3.29538900
135.17082037,3.28821700
135.18082037,3.28669100
135.19082037,3.27143200
135.20082037,3.27875600
135.21082037,3.29111600
135.22082037,3.28165500
135.23082037,3.29691500
135.24082037,3.28455400
135.25082037,3.28089200
135.26082037,3.29325200
135.27082037,3.30271300
135.28082037,3.29538900
135.29082037,3.29828800
135.30082037,3.29248900
135.31082037,3.28531800
135.32082037,3.29325200
135.33082037,3.29828800
135.34082037,3.28959000
135.35082037,3.28821700
135.36082037,3.29691500
135.37082037,3.30271300
135.38082037,3.28455400
135.39082037,3.28882700
135.40082037,3.28821700
135.41082037,3.29691500
135.42082037,3.29187900
135.43082037,3.29828800
135.44082037,3.27662000
135.45082037,3.29111600
135.46082037,3.30637500
135.47082037,3.27875600
135.48082037,3.31583600
135.49082037,3.27295800
135.50082037,3.28379200
135.51082037,3.30271300
135.52082036,3.28089200
135.53082036,3.30118700
135.54082036,3.32743300
135.55082036,3.27585700
135.56082036,3.28455400
135.57082036,3.30118700
135.58082036,3.26349700
135.59082036,3.28089200
135.60082036,3.27295800
135.61082036,3.28455400
135.62082036,3.30057700
135.63082036,3.27082100
135.64082036,3.29325200
135.65082036,3.29477800
135.66082036,3.31217400
135.67082036,3.28302900
135.68082036,3.27799300
135.69082036,3.27082100
135.70082036,3.28531800
135.71082036,3.28165500
135.72082036,3.29905100
135.73082036,3.28165500
135.74082036,3.27723000
135.75082036,3.31217400
135.76082036,3.28745400
135.77082036,3.28669100
135.78082036,3.28302900
135.79082036,3.28379200
135.80082036,3.29111600
135.81082036,3.29828800
135.82082036,3.27662000
135.83082036,3.26792200
135.84082036,3.27662000
135.85082036,3.29035300
135.86082036,3.30927500
135.87082036,3.28165500
135.88082036,3.28882700
135.89082036,3.28745400
135.90082036,3.23450400
135.91082035,3.26197100
135.92082035,3.30774900
135.93082035,3.26426000
135.94082035,3.29477800
135.95082035,3.28669100
135.96082035,3.31507300
135.97082035,3.28241800
135.98082035,3.28165500
135.99082035,3.29905100
136.00082035,3.26792200
136.01082035,3.30851100
136.02082035,3.29111600
136.03082035,3.28379200
136.04082035,3.27585700
136.05082035,3.29401500
136.06082035,3.30195000
136.07082035,3.28241800
136.08082035,3.29981400
136.09082035,3.28379200
136.10082035,3.27723000
136.11082035,3.30698600
136.12082035,3.27875600
136.13082035,3.28012900
136.14082035,3.29035300
136.15082035,3.29538900
136.16082035,3.29615200
136.17082035,3.28379200
136.18082035,3.30195000
136.19082035,3.27662000
136.20082035,3.28821700
136.21082035,3.29248900
136.22082035,3.28882700
136.23082035,3.28302900
136.24082035,3.26197100
136.25082035,3.29905100
136.26082035,3.28882700
136.27082035,3.31064800
136.28082035,3.32087200
136.29082035,3.28302900
136.30082035,3.29615200
136.31082034,3.28302900
136.32082034,3.28089200
136.33082034,3.28455400
136.34082034,3.27875600
136.35082034,3.29187900
136.36082034,3.29111600
136.37082034,3.27295800
136.38082034,3.27951900
136.39082034,3.30057700
136.40082034,3.24091300
136.41082034,3.29477800
136.42082034,3.31431000
136.43082034,3.28241800
136.44082034,3.28455400
136.45082034,3.30851100
136.46082034,3.28241800
136.47082034,3.27662000
136.48082034,3.29538900
136.49082034,3.28745400
136.50082034,3.27082100
136.51082034,3.29767800
136.52082034,3.30118700
136.53082034,3.29767800
136.54082034,3.28379200
136.55082034,3.28745400
136.56082034,3.29828800
136.57082034,3.27799300
136.58082034,3.28241800
136.59082034,3.28669100
136.60082034,3.27219500
136.61082034,3.29401500
136.62082034,3.29477800
136.63082034,3.28669100
136.64082034,3.28089200
136.65082034,3.32377100
136.66082034,3.29981400
136.67082034,3.28959000
136.68082034,3.29401500
136.69082034,3.27723000
136.70082034,3.28745400
136.71082033,3.30271300
136.72082033,3.28302900
136.73082033,3.28165500
136.74082033,3.29477800
136.75082033,3.30271300
136.76082033,3.28089200
136.77082033,3.27143200
136.78082033,3.27723000
136.79082033,3.29401500
136.80082033,3.26929500
136.81082033,3.28821700
136.82082033,3.29401500
136.83082033,3.28012900
136.84082033,3.29538900
136.85082033,3.29248900
136.86082033,3.25693500
136.87082033,3.29035300
136.88082033,3.28531800
136.89082033,3.28882700
136.90082033,3.29248900
136.91082033,3.30118700
136.92082033,3.29187900
136.93082033,3.27723000
136.94082033,3.30271300
136.95082033,3.27875600
136.96082033,3.28959000
136.97082033,3.30408600
136.98082033,3.28165500
136.99082033,3.28455400
137.00082033,3.30561200
137.01082033,3.27372100
137.02082033,3.29538900
137.03082033,3.27372100
137.04082033,3.27723000
137.05082033,3.28012900
137.06082033,3.29187900
137.07082033,3.29035300
137.08082033,3.28592800
137.09082033,3.26853200
137.10082032,3.26349700
137.11082032,3.28531800
137.12082032,3.28379200
137.13082032,3.28302900
137.14082032,3.28012900
137.15082032,3.29325200
137.16082032,3.26715900
137.17082032,3.27509400
137.18082032,3.29615200
137.19082032,3.30271300
137.20082032,3.28241800
137.21082032,3.29828800
137.22082032,3.26853200
137.23082032,3.28882700
137.24082032,3.28089200
137.25082032,3.28302900
137.26082032,3.28241800
137.27082032,3.27799300
137.28082032,3.29691500
137.29082032,3.29401500
137.30082032,3.28531800
137.31082032,3.27799300
137.32082032,3.29248900
137.33082032,3.27433100
137.34082032,3.28302900
137.35082032,3.27509400
137.36082032,3.28455400
137.37082032,3.28241800
137.38082032,3.27082100
137.39082032,3.29615200
137.40082032,3.29538900
137.41082032,3.30851100
137.42082032,3.26563300
137.43082032,3.26563300
137.44082032,3.29615200
137.45082032,3.31583600
137.46082032,3.25907200
137.47082032,3.29828800
137.48082032,3.26639600
137.49082032,3.28165500
137.50082031,3.29187900
137.51082031,3.27509400
137.52082031,3.27951900
137.53082031,3.27433100
137.54082031,3.29767800
137.55082031,3.29325200
137.56082031,3.30271300
137.57082031,3.28531800
137.58082031,3.29111600
137.59082031,3.29401500
137.60082031,3.28165500
137.61082031,3.27951900
137.62082031,3.28882700
137.63082031,3.27951900
137.64082031,3.26929500
137.65082031,3.30271300
137.66082031,3.29615200
137.67082031,3.29248900
137.68082031,3.27875600
137.69082031,3.28531800
137.70082031,3.28745400
137.71082031,3.28669100
137.72082031,3.27295800
137.73082031,3.28959000
137.74082031,3.28592800
137.75082031,3.29905100
137.76082031,3.29401500
137.77082031,3.29828800
137.78082031,3.30057700
137.79082031,3.28959000
137.80082031,3.29981400
137.81082031,3.28241800
137.82082031,3.26929500
137.83082031,3.28455400
137.84082031,3.28745400
137.85082031,3.29477800
137.86082031,3.28302900
137.87082031,3.28241800
137.88082031,3.29035300
137.89082030,3.28821700
137.90082030,3.28882700
137.91082030,3.28592800
137.92082030,3.26792200
137.93082030,3.29767800
137.94082030,3.27219500
137.95082030,3.28745400
137.96082030,3.30195000
137.97082030,3.27585700
137.98082030,3.29981400
137.99082030,3.29767800
138.00082030,3.28379200
138.01082030,3.27723000
138.02082030,3.29828800
138.03082030,3.28165500
138.04082030,3.28302900
138.05082030,3.28165500
138.06082030,3.26853200
138.07082030,3.26487000
138.08082030,3.29615200
138.09082030,3.27799300
138.10082030,3.26487000
138.11082030,3.26853200
138.12082030,3.27372100
138.13082030,3.29035300
138.14082030,3.29691500
138.15082030,3.30057700
138.16082030,3.28165500
138.17082030,3.29905100
138.18082030,3.29111600
138.19082030,3.28592800
138.20082030,3.24976300
138.21082030,3.28821700
138.22082030,3.29035300
138.23082030,3.28745400
138.24082030,3.28089200
138.25082030,3.26853200
138.26082030,3.30118700
138.27082030,3.30698600
138.28082030,3.28089200
138.29082029,3.29615200
138.30082029,3.30561200
138.31082029,3.29691500
138.32082029,3.30988500
138.33082029,3.26929500
138.34082029,3.28531800
138.35082029,3.28379200
138.36082029,3.29035300
138.37082029,3.30271300
138.38082029,3.26059700
138.39082029,3.28455400
138.40082029,3.27799300
138.41082029,3.30271300
138.42082029,3.29691500
138.43082029,3.27662000
138.44082029,3.28455400
138.45082029,3.28455400
138.46082029,3.28241800
138.47082029,3.29615200
138.48082029,3.27433100
138.49082029,3.30118700
138.50082029,3.26929500
138.51082029,3.30408600
138.52082029,3.28531800
138.53082029,3.29035300
138.54082029,3.27662000
138.55082029,3.27875600
138.56082029,3.27875600
138.57082029,3.27509400
138.58082029,3.29615200
138.59082029,3.27951900
138.60082029,3.29767800
138.61082029,3.27875600
138.62082029,3.27951900
138.63082029,3.29615200
138.64082029,3.27951900
138.65082029,3.28165500
138.66082029,3.26487000
138.67082029,3.27662000
138.68082029,3.28012900
138.69082028,3.29905100
138.70082028,3.27951900
138.71082028,3.28821700
138.72082028,3.26563300
138.73082028,3.30271300
138.74082028,3.29187900
138.75082028,3.26792200
138.76082028,3.27433100
138.77082028,3.29905100
138.78082028,3.28241800
138.79082028,3.30561200
138.80082028,3.31293700
138.81082028,3.28302900
138.82082028,3.29325200
138.83082028,3.32453400
138.84082028,3.30484900
138.85082028,3.28012900
138.86082028,3.27951900
138.87082028,3.28669100
138.88082028,3.28592800
138.89082028,3.28959000
138.90082028,3.27585700
138.91082028,3.28302900
138.92082028,3.29035300
138.93082028,3.28821700
138.94082028,3.27951900
138.95082028,3.29477800
138.96082028,3.29111600
138.97082028,3.27951900
138.98082028,3.27799300
138.99082028,3.29767800
139.00082028,3.28531800
139.01082028,3.27951900
139.02082028,3.27875600
139.03082028,3.30637500
139.04082028,3.27082100
139.05082028,3.27951900
139.06082028,3.29035300
139.07082028,3.28882700
139.08082027,3.28379200
139.09082027,3.27799300
139.10082027,3.28379200
139.11082027,3.27219500
139.12082027,3.28669100
139.13082027,3.29401500
139.14082027,3.31064800
139.15082027,3.29111600
139.16082027,3.26929500
139.17082027,3.27875600
139.18082027,3.28089200
139.19082027,3.27799300
139.20082027,3.26197100
139.21082027,3.29477800
139.22082027,3.27662000
139.23082027,3.26853200
139.24082027,3.30118700
139.25082027,3.29035300
139.26082027,3.29538900
139.27082027,3.27723000
139.28082027,3.28531800
139.29082027,3.27662000
139.30082027,3.28669100
139.31082027,3.27723000
139.32082027,3.30195000
139.33082027,3.28302900
139.34082027,3.27585700
139.35082027,3.28745400
139.36082027,3.28669100
139.37082027,3.30347600
139.38082027,3.28455400
139.39082027,3.27799300
139.40082027,3.27372100
139.41082027,3.29767800
139.42082027,3.27509400
139.43082027,3.28379200
139.44082027,3.27143200
139.45082027,3.27951900
139.46082027,3.29248900
139.47082027,3.26715900
139.48082026,3.27662000
139.49082026,3.28669100
139.50082026,3.28165500
139.51082026,3.30408600
139.52082026,3.29248900
139.53082026,3.29538900
139.54082026,3.29767800
139.55082026,3.29828800
139.56082026,3.20978400
139.57082026,3.29111600
139.58082026,3.28302900
139.59082026,3.29248900
139.60082026,3.28455400
139.61082026,3.28882700
139.62082026,3.25846100
139.63082026,3.28089200
139.64082026,3.27875600
139.65082026,3.30057700
139.66082026,3.28959000
139.67082026,3.29248900
139.68082026,3.27875600
139.69082026,3.25983500
139.70082026,3.28882700
139.71082026,3.30271300
139.72082026,3.27951900
139.73082026,3.26349700
139.74082026,3.28165500
139.75082026,3.30408600
139.76082026,3.28592800
139.77082026,3.28241800
139.78082026,3.28302900
139.79082026,3.27433100
139.80082026,3.28531800
139.81082026,3.28882700
139.82082026,3.27143200
139.83082026,3.26853200
139.84082026,3.29615200
139.85082026,3.28882700
139.86082026,3.27585700
139.87082025,3.27585700
139.88082025,3.28241800
139.89082025,3.28592800
139.90082025,3.28241800
139.91082025,3.27951900
139.92082025,3.30561200
139.93082025,3.29111600
139.94082025,3.27509400
139.95082025,3.29401500
139.96082025,3.28089200
139.97082025,3.27433100
139.98082025,3.26639600
