Time,Channel A
29.49354880,3.26029200
29.50354880,3.27265200
29.51354880,3.27845100
29.52354880,3.28501200
29.53354880,3.28791200
29.54354880,3.28501200
29.55354880,3.27265200
29.56354880,3.30530700
29.57354880,3.29218400
29.58354880,3.26975300
29.59354880,3.26975300
29.60354880,3.29004800
29.61354880,3.26761700
29.62354880,3.30164500
29.63354880,3.28928500
29.64354880,3.28638600
29.65354880,3.27265200
29.66354880,3.27997700
29.67354880,3.28501200
29.68354880,3.28211300
29.69354880,3.27112700
29.70354880,3.28714900
29.71354880,3.27402600
29.72354880,3.26471800
29.73354879,3.29508400
29.74354879,3.27402600
29.75354879,3.28501200
29.76354879,3.27921400
29.77354879,3.26609100
29.78354879,3.28577500
29.79354879,3.28058700
29.80354879,3.28501200
29.81354879,3.27112700
29.82354879,3.28867500
29.83354879,3.28348600
29.84354879,3.26761700
29.85354879,3.27631400
29.86354879,3.26181800
29.87354879,3.30317100
29.88354879,3.28135000
29.89354879,3.31263200
29.90354879,3.27478900
29.91354879,3.26395500
29.92354879,3.26975300
29.93354879,3.29157400
29.94354879,3.25815600
29.95354879,3.29218400
29.96354879,3.27997700
29.97354879,3.27768800
29.98354879,3.27265200
29.99354879,3.27555200
30.00354879,3.27112700
30.01354879,3.29371000
30.02354879,3.28424900
30.03354879,3.27188900
30.04354879,3.26761700
30.05354879,3.26105500
30.06354879,3.28928500
30.07354879,3.29004800
30.08354879,3.28867500
30.09354879,3.29798300
30.10354879,3.27188900
30.11354879,3.28135000
30.12354879,3.29218400
30.13354878,3.27341500
30.14354878,3.26609100
30.15354878,3.28424900
30.16354878,3.27921400
30.17354878,3.28211300
30.18354878,3.27707700
30.19354878,3.27555200
30.20354878,3.28501200
30.21354878,3.28638600
30.22354878,3.28287600
30.23354878,3.26899000
30.24354878,3.27265200
30.25354878,3.28577500
30.26354878,3.28928500
30.27354878,3.26319200
30.28354878,3.30530700
30.29354878,3.27478900
30.30354878,3.27341500
30.31354878,3.28058700
30.32354878,3.30240800
30.33354878,3.26105500
30.34354878,3.29874600
30.35354878,3.27845100
30.36354878,3.29447300
30.37354878,3.27188900
30.38354878,3.28424900
30.39354878,3.27051600
30.40354878,3.26822700
30.41354878,3.26609100
30.42354878,3.29737200
30.43354878,3.27188900
30.44354878,3.31324200
30.45354878,3.30607000
30.46354878,3.26395500
30.47354878,3.29004800
30.48354878,3.29218400
30.49354878,3.26822700
30.50354878,3.31766700
30.51354878,3.28791200
30.52354877,3.29371000
30.53354877,3.28638600
30.54354877,3.27845100
30.55354877,3.27555200
30.56354877,3.28867500
30.57354877,3.29660900
30.58354877,3.28501200
30.59354877,3.28714900
30.60354877,3.29874600
30.61354877,3.30317100
30.62354877,3.27921400
30.63354877,3.28638600
30.64354877,3.29798300
30.65354877,3.28714900
30.66354877,3.27707700
30.67354877,3.29218400
30.68354877,3.29660900
30.69354877,3.26685400
30.70354877,3.29218400
30.71354877,3.28867500
30.72354877,3.29081100
30.73354877,3.30607000
30.74354877,3.28577500
30.75354877,3.27921400
30.76354877,3.27478900
30.77354877,3.27112700
30.78354877,3.28638600
30.79354877,3.28501200
30.80354877,3.30240800
30.81354877,3.28714900
30.82354877,3.29157400
30.83354877,3.29737200
30.84354877,3.27478900
30.85354877,3.27112700
30.86354877,3.27341500
30.87354877,3.28791200
30.88354877,3.28424900
30.89354877,3.28638600
30.90354877,3.29660900
30.91354877,3.29508400
30.92354876,3.28577500
30.93354876,3.29294700
30.94354876,3.28501200
30.95354876,3.27845100
30.96354876,3.29660900
30.97354876,3.28058700
30.98354876,3.28928500
30.99354876,3.29737200
31.00354876,3.27768800
31.01354876,3.28348600
31.02354876,3.28714900
31.03354876,3.25815600
31.04354876,3.29950900
31.05354876,3.29447300
31.06354876,3.27478900
31.07354876,3.29157400
31.08354876,3.30027200
31.09354876,3.29737200
31.10354876,3.30530700
31.11354876,3.28791200
31.12354876,3.29584600
31.13354876,3.29737200
31.14354876,3.27112700
31.15354876,3.27921400
31.16354876,3.27478900
31.17354876,3.28867500
31.18354876,3.29874600
31.19354876,3.31034300
31.20354876,3.27051600
31.21354876,3.30027200
31.22354876,3.27845100
31.23354876,3.27555200
31.24354876,3.24503300
31.25354876,3.27341500
31.26354876,3.29371000
31.27354876,3.29081100
31.28354876,3.29447300
31.29354876,3.30454400
31.30354876,3.28577500
31.31354875,3.31553100
31.32354875,3.27341500
31.33354875,3.29508400
31.34354875,3.27188900
31.35354875,3.26822700
31.36354875,3.26761700
31.37354875,3.30393400
31.38354875,3.30896900
31.39354875,3.26899000
31.40354875,3.28211300
31.41354875,3.27997700
31.42354875,3.26029200
31.43354875,3.28211300
31.44354875,3.28638600
31.45354875,3.28348600
31.46354875,3.30454400
31.47354875,3.28135000
31.48354875,3.28287600
31.49354875,3.29004800
31.50354875,3.29798300
31.51354875,3.29798300
31.52354875,3.28348600
31.53354875,3.28928500
31.54354875,3.30240800
31.55354875,3.27555200
31.56354875,3.27188900
31.57354875,3.27845100
31.58354875,3.27921400
31.59354875,3.27188900
31.60354875,3.28577500
31.61354875,3.30607000
31.62354875,3.28867500
31.63354875,3.27555200
31.64354875,3.26685400
31.65354875,3.27707700
31.66354875,3.27188900
31.67354875,3.26761700
31.68354875,3.28714900
31.69354875,3.27188900
31.70354875,3.27997700
31.71354874,3.30027200
31.72354874,3.34162400
31.73354874,3.31263200
31.74354874,3.27341500
31.75354874,3.28287600
31.76354874,3.27402600
31.77354874,3.26975300
31.78354874,3.29798300
31.79354874,3.29798300
31.80354874,3.28928500
31.81354874,3.28928500
31.82354874,3.28791200
31.83354874,3.27921400
31.84354874,3.29218400
31.85354874,3.29004800
31.86354874,3.27112700
31.87354874,3.28211300
31.88354874,3.27265200
31.89354874,3.28791200
31.90354874,3.25952900
31.91354874,3.27707700
31.92354874,3.31186900
31.93354874,3.32056600
31.94354874,3.25952900
31.95354874,3.27768800
31.96354874,3.28638600
31.97354874,3.28211300
31.98354874,3.28867500
31.99354874,3.28501200
32.00354874,3.28348600
32.01354874,3.28135000
32.02354874,3.29447300
32.03354874,3.27341500
32.04354874,3.28348600
32.05354874,3.26761700
32.06354874,3.26685400
32.07354874,3.29737200
32.08354874,3.26899000
32.09354874,3.28287600
32.10354874,3.28424900
32.11354873,3.28424900
32.12354873,3.28135000
32.13354873,3.29004800
32.14354873,3.28135000
32.15354873,3.29447300
32.16354873,3.28928500
32.17354873,3.28928500
32.18354873,3.26685400
32.19354873,3.27997700
32.20354873,3.26899000
32.21354873,3.28348600
32.22354873,3.27631400
32.23354873,3.28424900
32.24354873,3.29371000
32.25354873,3.28424900
32.26354873,3.30896900
32.27354873,3.27921400
32.28354873,3.26319200
32.29354873,3.27341500
32.30354873,3.28714900
32.31354873,3.28867500
32.32354873,3.29004800
32.33354873,3.28638600
32.34354873,3.29798300
32.35354873,3.28867500
32.36354873,3.27051600
32.37354873,3.26822700
32.38354873,3.29508400
32.39354873,3.28501200
32.40354873,3.29447300
32.41354873,3.29218400
32.42354873,3.30393400
32.43354873,3.30530700
32.44354873,3.28211300
32.45354873,3.26685400
32.46354873,3.29447300
32.47354873,3.27631400
32.48354873,3.28714900
32.49354873,3.27631400
32.50354872,3.28638600
32.51354872,3.28287600
32.52354872,3.28577500
32.53354872,3.29081100
32.54354872,3.28928500
32.55354872,3.28501200
32.56354872,3.29508400
32.57354872,3.29508400
32.58354872,3.27341500
32.59354872,3.29157400
32.60354872,3.27402600
32.61354872,3.30027200
32.62354872,3.30820600
32.63354872,3.28791200
32.64354872,3.27188900
32.65354872,3.28348600
32.66354872,3.28867500
32.67354872,3.28135000
32.68354872,3.29737200
32.69354872,3.27188900
32.70354872,3.29660900
32.71354872,3.28638600
32.72354872,3.29874600
32.73354872,3.28135000
32.74354872,3.27341500
32.75354872,3.27265200
32.76354872,3.29874600
32.77354872,3.28638600
32.78354872,3.29447300
32.79354872,3.28501200
32.80354872,3.26761700
32.81354872,3.29737200
32.82354872,3.28287600
32.83354872,3.28791200
32.84354872,3.26105500
32.85354872,3.29218400
32.86354872,3.27341500
32.87354872,3.28638600
32.88354872,3.29737200
32.89354872,3.28211300
32.90354871,3.28714900
32.91354871,3.26761700
32.92354871,3.28058700
32.93354871,3.29508400
32.94354871,3.32712800
32.95354871,3.26471800
32.96354871,3.26532800
32.97354871,3.31324200
32.98354871,3.29874600
32.99354871,3.29447300
33.00354871,3.27845100
33.01354871,3.30164500
33.02354871,3.31263200
33.03354871,3.27478900
33.04354871,3.28577500
33.05354871,3.28424900
33.06354871,3.27555200
33.07354871,3.27402600
33.08354871,3.29737200
33.09354871,3.29447300
33.10354871,3.28928500
33.11354871,3.26761700
33.12354871,3.28577500
33.13354871,3.25235700
33.14354871,3.27188900
33.15354871,3.25083200
33.16354871,3.28714900
33.17354871,3.26822700
33.18354871,3.28714900
33.19354871,3.27631400
33.20354871,3.27768800
33.21354871,3.28867500
33.22354871,3.27921400
33.23354871,3.27845100
33.24354871,3.28501200
33.25354871,3.27478900
33.26354871,3.29081100
33.27354871,3.26975300
33.28354871,3.27112700
33.29354870,3.27921400
33.30354870,3.28058700
33.31354870,3.27051600
33.32354870,3.28501200
33.33354870,3.28638600
33.34354870,3.26899000
33.35354870,3.26899000
33.36354870,3.29004800
33.37354870,3.27921400
33.38354870,3.27997700
33.39354870,3.28928500
33.40354870,3.28135000
33.41354870,3.28577500
33.42354870,3.28638600
33.43354870,3.28928500
33.44354870,3.27707700
33.45354870,3.27921400
33.46354870,3.29508400
33.47354870,3.28058700
33.48354870,3.26761700
33.49354870,3.27845100
33.50354870,3.28867500
33.51354870,3.27921400
33.52354870,3.29798300
33.53354870,3.29081100
33.54354870,3.28058700
33.55354870,3.29157400
33.56354870,3.28867500
33.57354870,3.30027200
33.58354870,3.29218400
33.59354870,3.30530700
33.60354870,3.28135000
33.61354870,3.28928500
33.62354870,3.30683300
33.63354870,3.27555200
33.64354870,3.29508400
33.65354870,3.28135000
33.66354870,3.28867500
33.67354870,3.28867500
33.68354870,3.30317100
33.69354869,3.27707700
33.70354869,3.28928500
33.71354869,3.28424900
33.72354869,3.29584600
33.73354869,3.30088200
33.74354869,3.25083200
33.75354869,3.29584600
33.76354869,3.27768800
33.77354869,3.30088200
33.78354869,3.26899000
33.79354869,3.26532800
33.80354869,3.28135000
33.81354869,3.27341500
33.82354869,3.27555200
33.83354869,3.27478900
33.84354869,3.28577500
33.85354869,3.28714900
33.86354869,3.30317100
33.87354869,3.28424900
33.88354869,3.28424900
33.89354869,3.28348600
33.90354869,3.27997700
33.91354869,3.25952900
33.92354869,3.26822700
33.93354869,3.28638600
33.94354869,3.29447300
33.95354869,3.26319200
33.96354869,3.27265200
33.97354869,3.27845100
33.98354869,3.28928500
33.99354869,3.28638600
34.00354869,3.28577500
34.01354869,3.28211300
34.02354869,3.27051600
34.03354869,3.27402600
34.04354869,3.27051600
34.05354869,3.31186900
34.06354869,3.25739300
34.07354869,3.28058700
34.08354869,3.29660900
34.09354868,3.26899000
34.10354868,3.28714900
34.11354868,3.24869500
34.12354868,3.27768800
34.13354868,3.26822700
34.14354868,3.27341500
34.15354868,3.26532800
34.16354868,3.29081100
34.17354868,3.30027200
34.18354868,3.29218400
34.19354868,3.28577500
34.20354868,3.27707700
34.21354868,3.29081100
34.22354868,3.28791200
34.23354868,3.28714900
34.24354868,3.28638600
34.25354868,3.29447300
34.26354868,3.25952900
34.27354868,3.27768800
34.28354868,3.30454400
34.29354868,3.28577500
34.30354868,3.29584600
34.31354868,3.29584600
34.32354868,3.28211300
34.33354868,3.25891900
34.34354868,3.27707700
34.35354868,3.28928500
34.36354868,3.29508400
34.37354868,3.27051600
34.38354868,3.27341500
34.39354868,3.28424900
34.40354868,3.29157400
34.41354868,3.29508400
34.42354868,3.27265200
34.43354868,3.29218400
34.44354868,3.30027200
34.45354868,3.26822700
34.46354868,3.30317100
34.47354868,3.26822700
34.48354867,3.29737200
34.49354867,3.27478900
34.50354867,3.28928500
34.51354867,3.29508400
34.52354867,3.27921400
34.53354867,3.27768800
34.54354867,3.29218400
34.55354867,3.30164500
34.56354867,3.30164500
34.57354867,3.27921400
34.58354867,3.27997700
34.59354867,3.28287600
34.60354867,3.26532800
34.61354867,3.28501200
34.62354867,3.28791200
34.63354867,3.27341500
34.64354867,3.28928500
34.65354867,3.27921400
34.66354867,3.30393400
34.67354867,3.28638600
34.68354867,3.28135000
34.69354867,3.29004800
34.70354867,3.29157400
34.71354867,3.28211300
34.72354867,3.28058700
34.73354867,3.27631400
34.74354867,3.28348600
34.75354867,3.26532800
34.76354867,3.26181800
34.77354867,3.27707700
34.78354867,3.29157400
34.79354867,3.27341500
34.80354867,3.29218400
34.81354867,3.29584600
34.82354867,3.28135000
34.83354867,3.28928500
34.84354867,3.27768800
34.85354867,3.29737200
34.86354867,3.28638600
34.87354867,3.29218400
34.88354866,3.26532800
34.89354866,3.27402600
34.90354866,3.27265200
34.91354866,3.27845100
34.92354866,3.30240800
34.93354866,3.30454400
34.94354866,3.29447300
34.95354866,3.28287600
34.96354866,3.26609100
34.97354866,3.27341500
34.98354866,3.27402600
34.99354866,3.28577500
35.00354866,3.27478900
35.01354866,3.26761700
35.02354866,3.28638600
35.03354866,3.27845100
35.04354866,3.26822700
35.05354866,3.26822700
35.06354866,3.30164500
35.07354866,3.27997700
35.08354866,3.29737200
35.09354866,3.28058700
35.10354866,3.26471800
35.11354866,3.27341500
35.12354866,3.27112700
35.13354866,3.28211300
35.14354866,3.29660900
35.15354866,3.29798300
35.16354866,3.27402600
35.17354866,3.24213400
35.18354866,3.26242900
35.19354866,3.28135000
35.20354866,3.29950900
35.21354866,3.26975300
35.22354866,3.29874600
35.23354866,3.28211300
35.24354866,3.27921400
35.25354866,3.26975300
35.26354866,3.27112700
35.27354865,3.28928500
35.28354865,3.29157400
35.29354865,3.28424900
35.30354865,3.26242900
35.31354865,3.26761700
35.32354865,3.27188900
35.33354865,3.28287600
35.34354865,3.26685400
35.35354865,3.26609100
35.36354865,3.29447300
35.37354865,3.28638600
35.38354865,3.29584600
35.39354865,3.27112700
35.40354865,3.28714900
35.41354865,3.25739300
35.42354865,3.27341500
35.43354865,3.28348600
35.44354865,3.26319200
35.45354865,3.28638600
35.46354865,3.29081100
35.47354865,3.27707700
35.48354865,3.28791200
35.49354865,3.27997700
35.50354865,3.29294700
35.51354865,3.28348600
35.52354865,3.27921400
35.53354865,3.28348600
35.54354865,3.25891900
35.55354865,3.28211300
35.56354865,3.27845100
35.57354865,3.26822700
35.58354865,3.27478900
35.59354865,3.35749400
35.60354865,3.30393400
35.61354865,3.28058700
35.62354865,3.29950900
35.63354865,3.27845100
35.64354865,3.28135000
35.65354865,3.27707700
35.66354865,3.27265200
35.67354864,3.28638600
35.68354864,3.27707700
35.69354864,3.27997700
35.70354864,3.29950900
35.71354864,3.27845100
35.72354864,3.29371000
35.73354864,3.28135000
35.74354864,3.27768800
35.75354864,3.28501200
35.76354864,3.25449400
35.77354864,3.27555200
35.78354864,3.30088200
35.79354864,3.29081100
35.80354864,3.27921400
35.81354864,3.28211300
35.82354864,3.29447300
35.83354864,3.27997700
35.84354864,3.28928500
35.85354864,3.30088200
35.86354864,3.28211300
35.87354864,3.28867500
35.88354864,3.26532800
35.89354864,3.29294700
35.90354864,3.28791200
35.91354864,3.26975300
35.92354864,3.26975300
35.93354864,3.28791200
35.94354864,3.26761700
35.95354864,3.27921400
35.96354864,3.26899000
35.97354864,3.27341500
35.98354864,3.27051600
35.99354864,3.28058700
36.00354864,3.28135000
36.01354864,3.29798300
36.02354864,3.28638600
36.03354864,3.29798300
36.04354864,3.30027200
36.05354864,3.28348600
36.06354863,3.26471800
36.07354863,3.26319200
36.08354863,3.26242900
36.09354863,3.27051600
36.10354863,3.28501200
36.11354863,3.28058700
36.12354863,3.28348600
36.13354863,3.27341500
36.14354863,3.26609100
36.15354863,3.29004800
36.16354863,3.29508400
36.17354863,3.28211300
36.18354863,3.29081100
36.19354863,3.30744300
36.20354863,3.27051600
36.21354863,3.27265200
36.22354863,3.27921400
36.23354863,3.29874600
36.24354863,3.29157400
36.25354863,3.28287600
36.26354863,3.27051600
36.27354863,3.26975300
36.28354863,3.28501200
36.29354863,3.27997700
36.30354863,3.28791200
36.31354863,3.28058700
36.32354863,3.28424900
36.33354863,3.28577500
36.34354863,3.26395500
36.35354863,3.27555200
36.36354863,3.27555200
36.37354863,3.28135000
36.38354863,3.27845100
36.39354863,3.30683300
36.40354863,3.27707700
36.41354863,3.28928500
36.42354863,3.28501200
36.43354863,3.29584600
36.44354863,3.28501200
36.45354863,3.28211300
36.46354862,3.28135000
36.47354862,3.25815600
36.48354862,3.28928500
36.49354862,3.28867500
36.50354862,3.28135000
36.51354862,3.28501200
36.52354862,3.27631400
36.53354862,3.28348600
36.54354862,3.27265200
36.55354862,3.27478900
36.56354862,3.28348600
36.57354862,3.27051600
36.58354862,3.28058700
36.59354862,3.28058700
36.60354862,3.29508400
36.61354862,3.25602000
36.62354862,3.26685400
36.63354862,3.28135000
36.64354862,3.28577500
36.65354862,3.25373100
36.66354862,3.28867500
36.67354862,3.29660900
36.68354862,3.30820600
36.69354862,3.28058700
36.70354862,3.28424900
36.71354862,3.27051600
36.72354862,3.30240800
36.73354862,3.28714900
36.74354862,3.28135000
36.75354862,3.29371000
36.76354862,3.27768800
36.77354862,3.29294700
36.78354862,3.26395500
36.79354862,3.28287600
36.80354862,3.26105500
36.81354862,3.32194000
36.82354862,3.27265200
36.83354862,3.26822700
36.84354862,3.27051600
36.85354862,3.31263200
36.86354861,3.28135000
36.87354861,3.27768800
36.88354861,3.29157400
36.89354861,3.28287600
36.90354861,3.28928500
36.91354861,3.28928500
36.92354861,3.28287600
36.93354861,3.28348600
36.94354861,3.28211300
36.95354861,3.27707700
36.96354861,3.27265200
36.97354861,3.29447300
36.98354861,3.29294700
36.99354861,3.29004800
37.00354861,3.29081100
37.01354861,3.26609100
37.02354861,3.27555200
37.03354861,3.27845100
37.04354861,3.27112700
37.05354861,3.27555200
37.06354861,3.27997700
37.07354861,3.27188900
37.08354861,3.28791200
37.09354861,3.27768800
37.10354861,3.28791200
37.11354861,3.29004800
37.12354861,3.26532800
37.13354861,3.26822700
37.14354861,3.29218400
37.15354861,3.28501200
37.16354861,3.27631400
37.17354861,3.27555200
37.18354861,3.27555200
37.19354861,3.28058700
37.20354861,3.28577500
37.21354861,3.29081100
37.22354861,3.28638600
37.23354861,3.27402600
37.24354861,3.26319200
37.25354860,3.27707700
37.26354860,3.27921400
37.27354860,3.26181800
37.28354860,3.29081100
37.29354860,3.28135000
37.30354860,3.28135000
37.31354860,3.27112700
37.32354860,3.29584600
37.33354860,3.26029200
37.34354860,3.26609100
37.35354860,3.28577500
37.36354860,3.26609100
37.37354860,3.28501200
37.38354860,3.29294700
37.39354860,3.28928500
37.40354860,3.25815600
37.41354860,3.27997700
37.42354860,3.29004800
37.43354860,3.27707700
37.44354860,3.26181800
37.45354860,3.30393400
37.46354860,3.29371000
37.47354860,3.25602000
37.48354860,3.25235700
37.49354860,3.27555200
37.50354860,3.27112700
37.51354860,3.27341500
37.52354860,3.29371000
37.53354860,3.28135000
37.54354860,3.29950900
37.55354860,3.27921400
37.56354860,3.29294700
37.57354860,3.26899000
37.58354860,3.29004800
37.59354860,3.27707700
37.60354860,3.27188900
37.61354860,3.28928500
37.62354860,3.29660900
37.63354860,3.27845100
37.64354860,3.28928500
37.65354859,3.31690400
37.66354859,3.29508400
37.67354859,3.25449400
37.68354859,3.26181800
37.69354859,3.30896900
37.70354859,3.29218400
37.71354859,3.26899000
37.72354859,3.28928500
37.73354859,3.28424900
37.74354859,3.29371000
37.75354859,3.28928500
37.76354859,3.28867500
37.77354859,3.28211300
37.78354859,3.27921400
37.79354859,3.29737200
37.80354859,3.27845100
37.81354859,3.29798300
37.82354859,3.26609100
37.83354859,3.29371000
37.84354859,3.29508400
37.85354859,3.29371000
37.86354859,3.28058700
37.87354859,3.27631400
37.88354859,3.27997700
37.89354859,3.26105500
37.90354859,3.27997700
37.91354859,3.30240800
37.92354859,3.28577500
37.93354859,3.28058700
37.94354859,3.26532800
37.95354859,3.28791200
37.96354859,3.30317100
37.97354859,3.29584600
37.98354859,3.27921400
37.99354859,3.27188900
38.00354859,3.26105500
38.01354859,3.29874600
38.02354859,3.30088200
38.03354859,3.28211300
38.04354858,3.27707700
38.05354858,3.27112700
38.06354858,3.30164500
38.07354858,3.27478900
38.08354858,3.28791200
38.09354858,3.28348600
38.10354858,3.29798300
38.11354858,3.27188900
38.12354858,3.29294700
38.13354858,3.28501200
38.14354858,3.28211300
38.15354858,3.27707700
38.16354858,3.29371000
38.17354858,3.27265200
38.18354858,3.29004800
38.19354858,3.26975300
38.20354858,3.26609100
38.21354858,3.27478900
38.22354858,3.27768800
38.23354858,3.28867500
38.24354858,3.35245800
38.25354858,3.28577500
38.26354858,3.29798300
38.27354858,3.27921400
38.28354858,3.28928500
38.29354858,3.28348600
38.30354858,3.29874600
38.31354858,3.29737200
38.32354858,3.27921400
38.33354858,3.28287600
38.34354858,3.27768800
38.35354858,3.27112700
38.36354858,3.30820600
38.37354858,3.29950900
38.38354858,3.28928500
38.39354858,3.28287600
38.40354858,3.31034300
38.41354858,3.27768800
38.42354858,3.28287600
38.43354858,3.28501200
38.44354857,3.27845100
38.45354857,3.24716900
38.46354857,3.28058700
38.47354857,3.30027200
38.48354857,3.29447300
38.49354857,3.29798300
38.50354857,3.26532800
38.51354857,3.27997700
38.52354857,3.29157400
38.53354857,3.26395500
38.54354857,3.27051600
38.55354857,3.27402600
38.56354857,3.29798300
38.57354857,3.29294700
38.58354857,3.27997700
38.59354857,3.28135000
38.60354857,3.27768800
38.61354857,3.28638600
38.62354857,3.29798300
38.63354857,3.29081100
38.64354857,3.29737200
38.65354857,3.28791200
38.66354857,3.29660900
38.67354857,3.26975300
38.68354857,3.28424900
38.69354857,3.27997700
38.70354857,3.27555200
38.71354857,3.26975300
38.72354857,3.26822700
38.73354857,3.28287600
38.74354857,3.29294700
38.75354857,3.29081100
38.76354857,3.30027200
38.77354857,3.27112700
38.78354857,3.28287600
38.79354857,3.27997700
38.80354857,3.29218400
38.81354857,3.29157400
38.82354857,3.29081100
38.83354857,3.26242900
38.84354856,3.28135000
38.85354856,3.29371000
38.86354856,3.29508400
38.87354856,3.26029200
38.88354856,3.29660900
38.89354856,3.29508400
38.90354856,3.28501200
38.91354856,3.29447300
38.92354856,3.28211300
38.93354856,3.28928500
38.94354856,3.29447300
38.95354856,3.28424900
38.96354856,3.27112700
38.97354856,3.30607000
38.98354856,3.28714900
38.99354856,3.28791200
39.00354856,3.26105500
39.01354856,3.31766700
39.02354856,3.29737200
39.03354856,3.28058700
39.04354856,3.33872500
39.05354856,3.28211300
39.06354856,3.28577500
39.07354856,3.28867500
39.08354856,3.28638600
39.09354856,3.28638600
39.10354856,3.28211300
39.11354856,3.29447300
39.12354856,3.29081100
39.13354856,3.28638600
39.14354856,3.28577500
39.15354856,3.28135000
39.16354856,3.28928500
39.17354856,3.27555200
39.18354856,3.30530700
39.19354856,3.29371000
39.20354856,3.27341500
39.21354856,3.28135000
39.22354856,3.26975300
39.23354855,3.29218400
39.24354855,3.27707700
39.25354855,3.28928500
39.26354855,3.27921400
39.27354855,3.29294700
39.28354855,3.29798300
39.29354855,3.31980300
39.30354855,3.27112700
39.31354855,3.28348600
39.32354855,3.29508400
39.33354855,3.26975300
39.34354855,3.27555200
39.35354855,3.26822700
39.36354855,3.27997700
39.37354855,3.28791200
39.38354855,3.27265200
39.39354855,3.30530700
39.40354855,3.27997700
39.41354855,3.27265200
39.42354855,3.30027200
39.43354855,3.29798300
39.44354855,3.29081100
39.45354855,3.28791200
39.46354855,3.31614100
39.47354855,3.27112700
39.48354855,3.25891900
39.49354855,3.29950900
39.50354855,3.28638600
39.51354855,3.28577500
39.52354855,3.28287600
39.53354855,3.27051600
39.54354855,3.28577500
39.55354855,3.27341500
39.56354855,3.28928500
39.57354855,3.27188900
39.58354855,3.28211300
39.59354855,3.29294700
39.60354855,3.30088200
39.61354855,3.30088200
39.62354855,3.28714900
39.63354854,3.31263200
39.64354854,3.25373100
39.65354854,3.28928500
39.66354854,3.30820600
39.67354854,3.27707700
39.68354854,3.29081100
39.69354854,3.30317100
39.70354854,3.28424900
39.71354854,3.26609100
39.72354854,3.29294700
39.73354854,3.28287600
39.74354854,3.27112700
39.75354854,3.29660900
39.76354854,3.28791200
39.77354854,3.30088200
39.78354854,3.28791200
39.79354854,3.28867500
39.80354854,3.30607000
39.81354854,3.26532800
39.82354854,3.30027200
39.83354854,3.28424900
39.84354854,3.26975300
39.85354854,3.28867500
39.86354854,3.29004800
39.87354854,3.31263200
39.88354854,3.27997700
39.89354854,3.29737200
39.90354854,3.28928500
39.91354854,3.28928500
39.92354854,3.28791200
39.93354854,3.28714900
39.94354854,3.30820600
39.95354854,3.30393400
39.96354854,3.27341500
39.97354854,3.27707700
39.98354854,3.30393400
39.99354854,3.29660900
40.00354854,3.29798300
40.01354854,3.27921400
40.02354853,3.29798300
40.03354853,3.28424900
40.04354853,3.29508400
40.05354853,3.28135000
40.06354853,3.28928500
40.07354853,3.29447300
40.08354853,3.28714900
40.09354853,3.27845100
40.10354853,3.28638600
40.11354853,3.29157400
40.12354853,3.28211300
40.13354853,3.30027200
40.14354853,3.28424900
40.15354853,3.27845100
40.16354853,3.28287600
40.17354853,3.28501200
40.18354853,3.27402600
40.19354853,3.26899000
40.20354853,3.28211300
40.21354853,3.30027200
40.22354853,3.30744300
40.23354853,3.29004800
40.24354853,3.28058700
40.25354853,3.29737200
40.26354853,3.24869500
40.27354853,3.27768800
40.28354853,3.27768800
40.29354853,3.31186900
40.30354853,3.29584600
40.31354853,3.27555200
40.32354853,3.27707700
40.33354853,3.30027200
40.34354853,3.28791200
40.35354853,3.29218400
40.36354853,3.27997700
40.37354853,3.28287600
40.38354853,3.26899000
40.39354853,3.27997700
40.40354853,3.30240800
40.41354853,3.27921400
40.42354852,3.26761700
40.43354852,3.29081100
40.44354852,3.28577500
40.45354852,3.28424900
40.46354852,3.29798300
40.47354852,3.29081100
40.48354852,3.29737200
40.49354852,3.29371000
40.50354852,3.27051600
40.51354852,3.27631400
40.52354852,3.29218400
40.53354852,3.29950900
40.54354852,3.29950900
40.55354852,3.29660900
40.56354852,3.27997700
40.57354852,3.27631400
40.58354852,3.28928500
40.59354852,3.27921400
40.60354852,3.27631400
40.61354852,3.28135000
40.62354852,3.28424900
40.63354852,3.28714900
40.64354852,3.29798300
40.65354852,3.26242900
40.66354852,3.26685400
40.67354852,3.27188900
40.68354852,3.29508400
40.69354852,3.30454400
40.70354852,3.29584600
40.71354852,3.26609100
40.72354852,3.26029200
40.73354852,3.27555200
40.74354852,3.29218400
40.75354852,3.27707700
40.76354852,3.27265200
40.77354852,3.29371000
40.78354852,3.29584600
40.79354852,3.28638600
40.80354852,3.28287600
40.81354851,3.28135000
40.82354851,3.29218400
40.83354851,3.28577500
40.84354851,3.27631400
40.85354851,3.28058700
40.86354851,3.29081100
40.87354851,3.27921400
40.88354851,3.28577500
40.89354851,3.30240800
40.90354851,3.29447300
40.91354851,3.27265200
40.92354851,3.28928500
40.93354851,3.28714900
40.94354851,3.27921400
40.95354851,3.27051600
40.96354851,3.28287600
40.97354851,3.30317100
40.98354851,3.28638600
40.99354851,3.28928500
41.00354851,3.29004800
41.01354851,3.28424900
41.02354851,3.28867500
41.03354851,3.27768800
41.04354851,3.27341500
41.05354851,3.28638600
41.06354851,3.27631400
41.07354851,3.29081100
41.08354851,3.28135000
41.09354851,3.25739300
41.10354851,3.30393400
41.11354851,3.27402600
41.12354851,3.26685400
41.13354851,3.29081100
41.14354851,3.28348600
