Time,Channel A
-29.38918513,3.28791200
-29.37918513,3.27051600
-29.36918513,3.30820600
-29.35918513,3.26471800
-29.34918513,3.28638600
-29.33918513,3.29081100
-29.32918513,3.28638600
-29.31918513,3.28714900
-29.30918514,3.29508400
-29.29918514,3.28577500
-29.28918514,3.29950900
-29.27918514,3.28638600
-29.26918514,3.26395500
-29.25918514,3.26899000
-29.24918514,3.29737200
-29.23918514,3.27112700
-29.22918514,3.27631400
-29.21918514,3.27768800
-29.20918514,3.28135000
-29.19918514,3.28867500
-29.18918514,3.26532800
-29.17918514,3.27845100
-29.16918514,3.29950900
-29.15918514,3.28638600
-29.14918514,3.26395500
-29.13918514,3.27188900
-29.12918514,3.28791200
-29.11918514,3.30393400
-29.10918514,3.27265200
-29.09918514,3.29798300
-29.08918514,3.28211300
-29.07918514,3.27402600
-29.06918514,3.29004800
-29.05918514,3.29447300
-29.04918514,3.26685400
-29.03918514,3.26319200
-29.02918514,3.28791200
-29.01918514,3.27112700
-29.00918514,3.28424900
-28.99918514,3.29584600
-28.98918514,3.29004800
-28.97918514,3.26685400
-28.96918514,3.27707700
-28.95918514,3.27112700
-28.94918514,3.26899000
-28.93918514,3.27997700
-28.92918514,3.25449400
-28.91918514,3.27188900
-28.90918515,3.28135000
-28.89918515,3.30317100
-28.88918515,3.26532800
-28.87918515,3.27997700
-28.86918515,3.27845100
-28.85918515,3.28424900
-28.84918515,3.29737200
-28.83918515,3.30393400
-28.82918515,3.26609100
-28.81918515,3.26395500
-28.80918515,3.28867500
-28.79918515,3.30393400
-28.78918515,3.27997700
-28.77918515,3.28638600
-28.76918515,3.30683300
-28.75918515,3.29950900
-28.74918515,3.29660900
-28.73918515,3.26685400
-28.72918515,3.27845100
-28.71918515,3.28638600
-28.70918515,3.27188900
-28.69918515,3.26242900
-28.68918515,3.28791200
-28.67918515,3.29294700
-28.66918515,3.25602000
-28.65918515,3.27631400
-28.64918515,3.28791200
-28.63918515,3.28424900
-28.62918515,3.28135000
-28.61918515,3.29737200
-28.60918515,3.26609100
-28.59918515,3.28058700
-28.58918515,3.29004800
-28.57918515,3.29081100
-28.56918515,3.28577500
-28.55918515,3.29081100
-28.54918515,3.27768800
-28.53918515,3.29737200
-28.52918515,3.27188900
-28.51918516,3.27478900
-28.50918516,3.27997700
-28.49918516,3.30393400
-28.48918516,3.31553100
-28.47918516,3.28791200
-28.46918516,3.30454400
-28.45918516,3.28348600
-28.44918516,3.27478900
-28.43918516,3.29371000
-28.42918516,3.26822700
-28.41918516,3.29157400
-28.40918516,3.28424900
-28.39918516,3.27555200
-28.38918516,3.30683300
-28.37918516,3.26685400
-28.36918516,3.26242900
-28.35918516,3.27051600
-28.34918516,3.27921400
-28.33918516,3.29294700
-28.32918516,3.26395500
-28.31918516,3.29004800
-28.30918516,3.28791200
-28.29918516,3.30820600
-28.28918516,3.34086100
-28.27918516,3.30164500
-28.26918516,3.26532800
-28.25918516,3.29447300
-28.24918516,3.27112700
-28.23918516,3.28211300
-28.22918516,3.29737200
-28.21918516,3.27188900
-28.20918516,3.30240800
-28.19918516,3.29294700
-28.18918516,3.27478900
-28.17918516,3.27921400
-28.16918516,3.30088200
-28.15918516,3.25891900
-28.14918516,3.29798300
-28.13918516,3.26242900
-28.12918516,3.28791200
-28.11918517,3.30027200
-28.10918517,3.27845100
-28.09918517,3.26319200
-28.08918517,3.29584600
-28.07918517,3.27112700
-28.06918517,3.27265200
-28.05918517,3.27768800
-28.04918517,3.27997700
-28.03918517,3.27921400
-28.02918517,3.28135000
-28.01918517,3.27555200
-28.00918517,3.27402600
-27.99918517,3.28058700
-27.98918517,3.27997700
-27.97918517,3.26532800
-27.96918517,3.26395500
-27.95918517,3.27845100
-27.94918517,3.26685400
-27.93918517,3.28714900
-27.92918517,3.27768800
-27.91918517,3.29004800
-27.90918517,3.26822700
-27.89918517,3.25525700
-27.88918517,3.29584600
-27.87918517,3.28577500
-27.86918517,3.27555200
-27.85918517,3.28714900
-27.84918517,3.27341500
-27.83918517,3.27051600
-27.82918517,3.28501200
-27.81918517,3.28211300
-27.80918517,3.27555200
-27.79918517,3.29081100
-27.78918517,3.27631400
-27.77918517,3.28791200
-27.76918517,3.28791200
-27.75918517,3.27631400
-27.74918517,3.27478900
-27.73918517,3.27478900
-27.72918517,3.27997700
-27.71918518,3.28714900
-27.70918518,3.26242900
-27.69918518,3.27997700
-27.68918518,3.26471800
-27.67918518,3.27112700
-27.66918518,3.27402600
-27.65918518,3.28058700
-27.64918518,3.26609100
-27.63918518,3.26975300
-27.62918518,3.28211300
-27.61918518,3.28424900
-27.60918518,3.28058700
-27.59918518,3.29447300
-27.58918518,3.28501200
-27.57918518,3.29157400
-27.56918518,3.29371000
-27.55918518,3.27997700
-27.54918518,3.30744300
-27.53918518,3.25602000
-27.52918518,3.27707700
-27.51918518,3.28058700
-27.50918518,3.28211300
-27.49918518,3.25022100
-27.48918518,3.24579600
-27.47918518,3.29950900
-27.46918518,3.29737200
-27.45918518,3.28791200
-27.44918518,3.27921400
-27.43918518,3.27845100
-27.42918518,3.30454400
-27.41918518,3.28058700
-27.40918518,3.28211300
-27.39918518,3.28867500
-27.38918518,3.28501200
-27.37918518,3.30240800
-27.36918518,3.26105500
-27.35918518,3.27707700
-27.34918518,3.29660900
-27.33918518,3.29371000
-27.32918519,3.28638600
-27.31918519,3.27631400
-27.30918519,3.27112700
-27.29918519,3.30393400
-27.28918519,3.28928500
-27.27918519,3.26319200
-27.26918519,3.27555200
-27.25918519,3.29660900
-27.24918519,3.25525700
-27.23918519,3.27402600
-27.22918519,3.27997700
-27.21918519,3.28714900
-27.20918519,3.28577500
-27.19918519,3.27768800
-27.18918519,3.30027200
-27.17918519,3.28791200
-27.16918519,3.28501200
-27.15918519,3.29371000
-27.14918519,3.28638600
-27.13918519,3.30683300
-27.12918519,3.27768800
-27.11918519,3.29508400
-27.10918519,3.27478900
-27.09918519,3.27768800
-27.08918519,3.28791200
-27.07918519,3.26899000
-27.06918519,3.26395500
-27.05918519,3.28714900
-27.04918519,3.26029200
-27.03918519,3.26822700
-27.02918519,3.27188900
-27.01918519,3.29798300
-27.00918519,3.30317100
-26.99918519,3.26242900
-26.98918519,3.27051600
-26.97918519,3.31904100
-26.96918519,3.28638600
-26.95918519,3.28867500
-26.94918519,3.29508400
-26.93918519,3.28058700
-26.92918520,3.28577500
-26.91918520,3.28577500
-26.90918520,3.29004800
-26.89918520,3.27478900
-26.88918520,3.27707700
-26.87918520,3.28928500
-26.86918520,3.29157400
-26.85918520,3.27707700
-26.84918520,3.29371000
-26.83918520,3.28058700
-26.82918520,3.26471800
-26.81918520,3.29081100
-26.80918520,3.29660900
-26.79918520,3.27402600
-26.78918520,3.28501200
-26.77918520,3.29081100
-26.76918520,3.28867500
-26.75918520,3.28287600
-26.74918520,3.29157400
-26.73918520,3.25235700
-26.72918520,3.29294700
-26.71918520,3.29660900
-26.70918520,3.28287600
-26.69918520,3.28501200
-26.68918520,3.26899000
-26.67918520,3.28714900
-26.66918520,3.27555200
-26.65918520,3.27921400
-26.64918520,3.29218400
-26.63918520,3.23923500
-26.62918520,3.27265200
-26.61918520,3.27768800
-26.60918520,3.29584600
-26.59918520,3.29081100
-26.58918520,3.28424900
-26.57918520,3.28424900
-26.56918520,3.28791200
-26.55918520,3.27555200
-26.54918520,3.27631400
-26.53918521,3.27478900
-26.52918521,3.25891900
-26.51918521,3.30317100
-26.50918521,3.28928500
-26.49918521,3.28501200
-26.48918521,3.30317100
-26.47918521,3.27631400
-26.46918521,3.27997700
-26.45918521,3.28287600
-26.44918521,3.28714900
-26.43918521,3.28058700
-26.42918521,3.29081100
-26.41918521,3.27341500
-26.40918521,3.28714900
-26.39918521,3.29157400
-26.38918521,3.29950900
-26.37918521,3.28211300
-26.36918521,3.26975300
-26.35918521,3.26975300
-26.34918521,3.26899000
-26.33918521,3.30317100
-26.32918521,3.29157400
-26.31918521,3.31324200
-26.30918521,3.28791200
-26.29918521,3.29660900
-26.28918521,3.28424900
-26.27918521,3.29447300
-26.26918521,3.29584600
-26.25918521,3.29081100
-26.24918521,3.27402600
-26.23918521,3.30240800
-26.22918521,3.28714900
-26.21918521,3.30088200
-26.20918521,3.25525700
-26.19918521,3.28928500
-26.18918521,3.28577500
-26.17918521,3.31263200
-26.16918521,3.27707700
-26.15918521,3.30454400
-26.14918521,3.27341500
-26.13918522,3.29371000
-26.12918522,3.27631400
-26.11918522,3.28577500
-26.10918522,3.29874600
-26.09918522,3.28424900
-26.08918522,3.28287600
-26.07918522,3.29004800
-26.06918522,3.27555200
-26.05918522,3.33216400
-26.04918522,3.28638600
-26.03918522,3.27997700
-26.02918522,3.27112700
-26.01918522,3.28638600
-26.00918522,3.27768800
-25.99918522,3.29218400
-25.98918522,3.28348600
-25.97918522,3.29660900
-25.96918522,3.27478900
-25.95918522,3.28058700
-25.94918522,3.28867500
-25.93918522,3.27707700
-25.92918522,3.27265200
-25.91918522,3.27997700
-25.90918522,3.29004800
-25.89918522,3.31614100
-25.88918522,3.28058700
-25.87918522,3.28135000
-25.86918522,3.30240800
-25.85918522,3.29660900
-25.84918522,3.28058700
-25.83918522,3.26181800
-25.82918522,3.29660900
-25.81918522,3.28211300
-25.80918522,3.27112700
-25.79918522,3.27478900
-25.78918522,3.29874600
-25.77918522,3.27112700
-25.76918522,3.29081100
-25.75918522,3.24579600
-25.74918523,3.29157400
-25.73918523,3.28867500
-25.72918523,3.28424900
-25.71918523,3.28928500
-25.70918523,3.28135000
-25.69918523,3.27341500
-25.68918523,3.28638600
-25.67918523,3.27997700
-25.66918523,3.28638600
-25.65918523,3.27402600
-25.64918523,3.26029200
-25.63918523,3.18124900
-25.62918523,3.30393400
-25.61918523,3.26822700
-25.60918523,3.27997700
-25.59918523,3.28135000
-25.58918523,3.28714900
-25.57918523,3.29081100
-25.56918523,3.28867500
-25.55918523,3.27845100
-25.54918523,3.26532800
-25.53918523,3.27768800
-25.52918523,3.26899000
-25.51918523,3.27478900
-25.50918523,3.27768800
-25.49918523,3.28211300
-25.48918523,3.26532800
-25.47918523,3.31263200
-25.46918523,3.27478900
-25.45918523,3.29157400
-25.44918523,3.27188900
-25.43918523,3.28577500
-25.42918523,3.26975300
-25.41918523,3.26685400
-25.40918523,3.28714900
-25.39918523,3.28287600
-25.38918523,3.29798300
-25.37918523,3.29660900
-25.36918523,3.26975300
-25.35918523,3.29584600
-25.34918524,3.27478900
-25.33918524,3.28424900
-25.32918524,3.30744300
-25.31918524,3.27265200
-25.30918524,3.27921400
-25.29918524,3.27265200
-25.28918524,3.28714900
-25.27918524,3.29508400
-25.26918524,3.29004800
-25.25918524,3.27555200
-25.24918524,3.28577500
-25.23918524,3.26761700
-25.22918524,3.26761700
-25.21918524,3.30973200
-25.20918524,3.27341500
-25.19918524,3.28638600
-25.18918524,3.28211300
-25.17918524,3.28791200
-25.16918524,3.28577500
-25.15918524,3.26609100
-25.14918524,3.26761700
-25.13918524,3.27402600
-25.12918524,3.27768800
-25.11918524,3.29157400
-25.10918524,3.26975300
-25.09918524,3.31034300
-25.08918524,3.28424900
-25.07918524,3.28791200
-25.06918524,3.28867500
-25.05918524,3.26685400
-25.04918524,3.26105500
-25.03918524,3.27341500
-25.02918524,3.28501200
-25.01918524,3.28135000
-25.00918524,3.27997700
-24.99918524,3.27478900
-24.98918524,3.26395500
-24.97918524,3.27112700
-24.96918524,3.27631400
-24.95918524,3.27402600
-24.94918525,3.29508400
-24.93918525,3.26685400
-24.92918525,3.28135000
-24.91918525,3.27768800
-24.90918525,3.25602000
-24.89918525,3.27631400
-24.88918525,3.26685400
-24.87918525,3.27188900
-24.86918525,3.27341500
-24.85918525,3.27478900
-24.84918525,3.27188900
-24.83918525,3.28287600
-24.82918525,3.27707700
-24.81918525,3.26685400
-24.80918525,3.29798300
-24.79918525,3.29798300
-24.78918525,3.27265200
-24.77918525,3.25602000
-24.76918525,3.28211300
-24.75918525,3.28287600
-24.74918525,3.26181800
-24.73918525,3.27555200
-24.72918525,3.29508400
-24.71918525,3.27631400
-24.70918525,3.27265200
-24.69918525,3.27707700
-24.68918525,3.26685400
-24.67918525,3.30530700
-24.66918525,3.30088200
-24.65918525,3.30317100
-24.64918525,3.27845100
-24.63918525,3.27707700
-24.62918525,3.29874600
-24.61918525,3.27921400
-24.60918525,3.25815600
-24.59918525,3.26181800
-24.58918525,3.29737200
-24.57918525,3.27188900
-24.56918525,3.27768800
-24.55918526,3.27768800
-24.54918526,3.28287600
-24.53918526,3.29584600
-24.52918526,3.26899000
-24.51918526,3.27402600
-24.50918526,3.27265200
-24.49918526,3.27402600
-24.48918526,3.27997700
-24.47918526,3.27631400
-24.46918526,3.30607000
-24.45918526,3.27112700
-24.44918526,3.24503300
-24.43918526,3.27188900
-24.42918526,3.29798300
-24.41918526,3.19788200
-24.40918526,3.30027200
-24.39918526,3.28867500
-24.38918526,3.28577500
-24.37918526,3.27997700
-24.36918526,3.29874600
-24.35918526,3.31263200
-24.34918526,3.30317100
-24.33918526,3.30164500
-24.32918526,3.28928500
-24.31918526,3.25891900
-24.30918526,3.27112700
-24.29918526,3.28867500
-24.28918526,3.29447300
-24.27918526,3.27768800
-24.26918526,3.29157400
-24.25918526,3.27265200
-24.24918526,3.28135000
-24.23918526,3.28058700
-24.22918526,3.27768800
-24.21918526,3.26899000
-24.20918526,3.28714900
-24.19918526,3.27707700
-24.18918526,3.26822700
-24.17918526,3.27768800
-24.16918526,3.27845100
-24.15918527,3.28928500
-24.14918527,3.27707700
-24.13918527,3.27051600
-24.12918527,3.26899000
-24.11918527,3.26975300
-24.10918527,3.27265200
-24.09918527,3.26471800
-24.08918527,3.29798300
-24.07918527,3.28135000
-24.06918527,3.29447300
-24.05918527,3.28058700
-24.04918527,3.28791200
-24.03918527,3.28135000
-24.02918527,3.26975300
-24.01918527,3.27265200
-24.00918527,3.28287600
-23.99918527,3.27631400
-23.98918527,3.26899000
-23.97918527,3.26822700
-23.96918527,3.27402600
-23.95918527,3.28424900
-23.94918527,3.28928500
-23.93918527,3.27845100
-23.92918527,3.29004800
-23.91918527,3.30317100
-23.90918527,3.26822700
-23.89918527,3.28501200
-23.88918527,3.26975300
-23.87918527,3.29660900
-23.86918527,3.27997700
-23.85918527,3.28058700
-23.84918527,3.26471800
-23.83918527,3.24945800
-23.82918527,3.29660900
-23.81918527,3.26685400
-23.80918527,3.28348600
-23.79918527,3.28577500
-23.78918527,3.25663000
-23.77918527,3.27631400
-23.76918528,3.28867500
-23.75918528,3.28501200
-23.74918528,3.29157400
-23.73918528,3.26242900
-23.72918528,3.28135000
-23.71918528,3.28287600
-23.70918528,3.26975300
-23.69918528,3.28577500
-23.68918528,3.28135000
-23.67918528,3.30454400
-23.66918528,3.27921400
-23.65918528,3.26975300
-23.64918528,3.28211300
-23.63918528,3.28287600
-23.62918528,3.26899000
-23.61918528,3.29660900
-23.60918528,3.28211300
-23.59918528,3.27555200
-23.58918528,3.28058700
-23.57918528,3.25952900
-23.56918528,3.28638600
-23.55918528,3.29004800
-23.54918528,3.29218400
-23.53918528,3.27402600
-23.52918528,3.28791200
-23.51918528,3.28501200
-23.50918528,3.26685400
-23.49918528,3.24655900
-23.48918528,3.28791200
-23.47918528,3.30317100
-23.46918528,3.27845100
-23.45918528,3.29371000
-23.44918528,3.28424900
-23.43918528,3.27921400
-23.42918528,3.29218400
-23.41918528,3.27051600
-23.40918528,3.29081100
-23.39918528,3.30530700
-23.38918528,3.29157400
-23.37918528,3.28577500
-23.36918529,3.27845100
-23.35918529,3.28424900
-23.34918529,3.30240800
-23.33918529,3.28577500
-23.32918529,3.27997700
-23.31918529,3.29798300
-23.30918529,3.27845100
-23.29918529,3.28058700
-23.28918529,3.27188900
-23.27918529,3.28577500
-23.26918529,3.25739300
-23.25918529,3.28577500
-23.24918529,3.25815600
-23.23918529,3.26761700
-23.22918529,3.27188900
-23.21918529,3.28867500
-23.20918529,3.27768800
-23.19918529,3.20581700
-23.18918529,3.27051600
-23.17918529,3.27112700
-23.16918529,3.29737200
-23.15918529,3.29798300
-23.14918529,3.28791200
-23.13918529,3.29447300
-23.12918529,3.26899000
-23.11918529,3.30896900
-23.10918529,3.29660900
-23.09918529,3.28501200
-23.08918529,3.26532800
-23.07918529,3.28424900
-23.06918529,3.27921400
-23.05918529,3.28867500
-23.04918529,3.29294700
-23.03918529,3.27921400
-23.02918529,3.28058700
-23.01918529,3.27707700
-23.00918529,3.26609100
-22.99918529,3.27555200
-22.98918529,3.29004800
-22.97918529,3.29371000
-22.96918530,3.29798300
-22.95918530,3.27997700
-22.94918530,3.25891900
-22.93918530,3.29950900
-22.92918530,3.27997700
-22.91918530,3.27555200
-22.90918530,3.29371000
-22.89918530,3.27051600
-22.88918530,3.28638600
-22.87918530,3.26471800
-22.86918530,3.29157400
-22.85918530,3.28135000
-22.84918530,3.28577500
-22.83918530,3.28577500
-22.82918530,3.28501200
-22.81918530,3.29294700
-22.80918530,3.29660900
-22.79918530,3.26105500
-22.78918530,3.29508400
-22.77918530,3.28928500
-22.76918530,3.28791200
-22.75918530,3.27631400
-22.74918530,3.26822700
-22.73918530,3.26761700
-22.72918530,3.29798300
-22.71918530,3.29004800
-22.70918530,3.29737200
-22.69918530,3.25525700
-22.68918530,3.27707700
-22.67918530,3.27112700
-22.66918530,3.27188900
-22.65918530,3.30530700
-22.64918530,3.27845100
-22.63918530,3.29371000
-22.62918530,3.29508400
-22.61918530,3.27707700
-22.60918530,3.29004800
-22.59918530,3.28501200
-22.58918530,3.28424900
-22.57918531,3.29371000
-22.56918531,3.29081100
-22.55918531,3.28577500
-22.54918531,3.30317100
-22.53918531,3.30896900
-22.52918531,3.28638600
-22.51918531,3.27845100
-22.50918531,3.27631400
-22.49918531,3.29584600
-22.48918531,3.29508400
-22.47918531,3.28501200
-22.46918531,3.27188900
-22.45918531,3.28058700
-22.44918531,3.28928500
-22.43918531,3.27341500
-22.42918531,3.26242900
-22.41918531,3.27768800
-22.40918531,3.28211300
-22.39918531,3.31690400
-22.38918531,3.27188900
-22.37918531,3.29447300
-22.36918531,3.26105500
-22.35918531,3.29508400
-22.34918531,3.29584600
-22.33918531,3.29371000
-22.32918531,3.29874600
-22.31918531,3.30088200
-22.30918531,3.28501200
-22.29918531,3.28638600
-22.28918531,3.29294700
-22.27918531,3.26822700
-22.26918531,3.30027200
-22.25918531,3.28714900
-22.24918531,3.27341500
-22.23918531,3.29950900
-22.22918531,3.30088200
-22.21918531,3.29950900
-22.20918531,3.29218400
-22.19918531,3.30530700
-22.18918531,3.30973200
-22.17918532,3.26822700
-22.16918532,3.28928500
-22.15918532,3.28424900
-22.14918532,3.28287600
-22.13918532,3.30683300
-22.12918532,3.28287600
-22.11918532,3.27921400
-22.10918532,3.27768800
-22.09918532,3.31110600
-22.08918532,3.27555200
-22.07918532,3.29798300
-22.06918532,3.27341500
-22.05918532,3.29371000
-22.04918532,3.25312000
-22.03918532,3.26471800
-22.02918532,3.27768800
-22.01918532,3.27051600
-22.00918532,3.26899000
-21.99918532,3.31110600
-21.98918532,3.30164500
-21.97918532,3.31843000
-21.96918532,3.29371000
-21.95918532,3.27188900
-21.94918532,3.26685400
-21.93918532,3.26181800
-21.92918532,3.30240800
-21.91918532,3.29157400
-21.90918532,3.27707700
-21.89918532,3.27555200
-21.88918532,3.31690400
-21.87918532,3.27051600
-21.86918532,3.28501200
-21.85918532,3.26181800
-21.84918532,3.29004800
-21.83918532,3.28577500
-21.82918532,3.28287600
-21.81918532,3.29218400
-21.80918532,3.27768800
-21.79918532,3.30454400
-21.78918533,3.29218400
-21.77918533,3.28714900
-21.76918533,3.29660900
-21.75918533,3.29218400
-21.74918533,3.27478900
-21.73918533,3.28714900
-21.72918533,3.27997700
-21.71918533,3.27921400
-21.70918533,3.26822700
-21.69918533,3.28211300
-21.68918533,3.26975300
-21.67918533,3.27997700
-21.66918533,3.27265200
-21.65918533,3.28714900
-21.64918533,3.30393400
-21.63918533,3.28638600
-21.62918533,3.27921400
-21.61918533,3.28791200
-21.60918533,3.30240800
-21.59918533,3.29004800
-21.58918533,3.25449400
-21.57918533,3.27402600
-21.56918533,3.28928500
-21.55918533,3.29447300
-21.54918533,3.29218400
-21.53918533,3.27555200
-21.52918533,3.27845100
-21.51918533,3.28135000
-21.50918533,3.29584600
-21.49918533,3.27997700
-21.48918533,3.29737200
-21.47918533,3.26609100
-21.46918533,3.26242900
-21.45918533,3.27921400
-21.44918533,3.28577500
-21.43918533,3.28791200
-21.42918533,3.29660900
-21.41918533,3.28211300
-21.40918533,3.28638600
-21.39918533,3.29508400
-21.38918534,3.30027200
-21.37918534,3.26899000
-21.36918534,3.27997700
-21.35918534,3.28714900
-21.34918534,3.29004800
-21.33918534,3.26685400
-21.32918534,3.27478900
-21.31918534,3.27631400
-21.30918534,3.26685400
-21.29918534,3.27921400
-21.28918534,3.25663000
-21.27918534,3.28791200
-21.26918534,3.27845100
-21.25918534,3.28135000
-21.24918534,3.26975300
-21.23918534,3.28211300
-21.22918534,3.31553100
-21.21918534,3.27402600
-21.20918534,3.27112700
-21.19918534,3.29157400
-21.18918534,3.28058700
-21.17918534,3.29081100
-21.16918534,3.27921400
-21.15918534,3.26975300
-21.14918534,3.27997700
-21.13918534,3.29157400
-21.12918534,3.28424900
-21.11918534,3.28791200
-21.10918534,3.30607000
-21.09918534,3.27051600
-21.08918534,3.28928500
-21.07918534,3.28135000
-21.06918534,3.28791200
-21.05918534,3.28211300
-21.04918534,3.30027200
-21.03918534,3.29294700
-21.02918534,3.29004800
-21.01918534,3.25663000
-21.00918534,3.28058700
-20.99918534,3.28928500
-20.98918535,3.26319200
-20.97918535,3.27402600
-20.96918535,3.23557200
-20.95918535,3.28577500
-20.94918535,3.30027200
-20.93918535,3.27555200
-20.92918535,3.29081100
-20.91918535,3.28287600
-20.90918535,3.28714900
-20.89918535,3.27402600
-20.88918535,3.31110600
-20.87918535,3.30317100
-20.86918535,3.28638600
-20.85918535,3.27768800
-20.84918535,3.28638600
-20.83918535,3.28348600
-20.82918535,3.30027200
-20.81918535,3.28577500
-20.80918535,3.29004800
-20.79918535,3.29584600
-20.78918535,3.29218400
-20.77918535,3.29874600
-20.76918535,3.27555200
-20.75918535,3.25235700
-20.74918535,3.28791200
-20.73918535,3.27112700
-20.72918535,3.27997700
-20.71918535,3.29508400
-20.70918535,3.29004800
-20.69918535,3.28211300
-20.68918535,3.27921400
-20.67918535,3.28638600
-20.66918535,3.30454400
-20.65918535,3.29447300
-20.64918535,3.29081100
-20.63918535,3.27555200
-20.62918535,3.28501200
-20.61918535,3.28424900
-20.60918535,3.28714900
-20.59918536,3.30820600
-20.58918536,3.29447300
-20.57918536,3.28287600
-20.56918536,3.28058700
-20.55918536,3.29218400
-20.54918536,3.28867500
-20.53918536,3.29737200
-20.52918536,3.27768800
-20.51918536,3.27555200
-20.50918536,3.28638600
-20.49918536,3.28348600
-20.48918536,3.28501200
-20.47918536,3.28577500
-20.46918536,3.28287600
-20.45918536,3.27997700
-20.44918536,3.27921400
-20.43918536,3.28501200
-20.42918536,3.26899000
-20.41918536,3.28501200
-20.40918536,3.30027200
-20.39918536,3.31324200
-20.38918536,3.28501200
-20.37918536,3.29508400
-20.36918536,3.29508400
-20.35918536,3.31324200
-20.34918536,3.29874600
-20.33918536,3.28058700
-20.32918536,3.28058700
-20.31918536,3.29218400
-20.30918536,3.28714900
-20.29918536,3.31400500
-20.28918536,3.27341500
-20.27918536,3.27112700
-20.26918536,3.26532800
-20.25918536,3.29737200
-20.24918536,3.30164500
-20.23918536,3.29447300
-20.22918536,3.29294700
-20.21918536,3.28211300
-20.20918536,3.27341500
-20.19918537,3.28867500
-20.18918537,3.27921400
-20.17918537,3.29004800
-20.16918537,3.29447300
-20.15918537,3.28714900
-20.14918537,3.27478900
-20.13918537,3.30393400
-20.12918537,3.29874600
-20.11918537,3.28135000
-20.10918537,3.28058700
-20.09918537,3.27478900
-20.08918537,3.27478900
-20.07918537,3.28135000
-20.06918537,3.25739300
-20.05918537,3.26471800
-20.04918537,3.28287600
-20.03918537,3.27555200
-20.02918537,3.28501200
-20.01918537,3.29798300
-20.00918537,3.27555200
-19.99918537,3.28424900
-19.98918537,3.27478900
-19.97918537,3.29447300
-19.96918537,3.27997700
-19.95918537,3.30744300
-19.94918537,3.29218400
-19.93918537,3.29218400
-19.92918537,3.28424900
-19.91918537,3.27265200
-19.90918537,3.32850100
-19.89918537,3.29371000
-19.88918537,3.27768800
-19.87918537,3.27768800
-19.86918537,3.29081100
-19.85918537,3.29294700
-19.84918537,3.29004800
-19.83918537,3.28638600
-19.82918537,3.27768800
-19.81918537,3.30164500
-19.80918538,3.27555200
-19.79918538,3.26532800
-19.78918538,3.29218400
-19.77918538,3.28577500
-19.76918538,3.29447300
-19.75918538,3.31690400
-19.74918538,3.25022100
-19.73918538,3.25602000
-19.72918538,3.27997700
-19.71918538,3.28867500
-19.70918538,3.29874600
-19.69918538,3.30607000
-19.68918538,3.28928500
-19.67918538,3.28287600
-19.66918538,3.27402600
-19.65918538,3.30744300
-19.64918538,3.29081100
-19.63918538,3.29081100
-19.62918538,3.28211300
-19.61918538,3.28287600
-19.60918538,3.27921400
-19.59918538,3.26975300
-19.58918538,3.30454400
-19.57918538,3.27768800
-19.56918538,3.28577500
-19.55918538,3.29218400
-19.54918538,3.28287600
-19.53918538,3.23343600
-19.52918538,3.29508400
-19.51918538,3.28287600
-19.50918538,3.28501200
-19.49918538,3.29584600
-19.48918538,3.28928500
-19.47918538,3.28424900
-19.46918538,3.28714900
-19.45918538,3.28348600
-19.44918538,3.28058700
-19.43918538,3.28638600
-19.42918538,3.29874600
-19.41918538,3.30088200
-19.40918539,3.29660900
-19.39918539,3.29157400
-19.38918539,3.28791200
-19.37918539,3.32194000
-19.36918539,3.26319200
-19.35918539,3.28638600
-19.34918539,3.27555200
-19.33918539,3.28135000
-19.32918539,3.27051600
-19.31918539,3.27707700
-19.30918539,3.29371000
-19.29918539,3.27402600
-19.28918539,3.30393400
-19.27918539,3.27051600
-19.26918539,3.29081100
-19.25918539,3.28348600
-19.24918539,3.27265200
-19.23918539,3.29081100
-19.22918539,3.29081100
-19.21918539,3.27112700
-19.20918539,3.27845100
-19.19918539,3.28501200
-19.18918539,3.28928500
-19.17918539,3.29157400
-19.16918539,3.29508400
-19.15918539,3.27997700
-19.14918539,3.29447300
-19.13918539,3.27555200
-19.12918539,3.28058700
-19.11918539,3.28501200
-19.10918539,3.27707700
-19.09918539,3.28867500
-19.08918539,3.25815600
-19.07918539,3.26761700
-19.06918539,3.30088200
-19.05918539,3.28058700
-19.04918539,3.28714900
-19.03918539,3.29874600
-19.02918539,3.27555200
-19.01918540,3.27188900
-19.00918540,3.29508400
-18.99918540,3.27921400
-18.98918540,3.28714900
-18.97918540,3.25815600
-18.96918540,3.27341500
-18.95918540,3.29294700
-18.94918540,3.30240800
-18.93918540,3.29584600
-18.92918540,3.28867500
-18.91918540,3.27112700
-18.90918540,3.29798300
-18.89918540,3.27112700
-18.88918540,3.28867500
-18.87918540,3.29157400
-18.86918540,3.29294700
-18.85918540,3.27845100
-18.84918540,3.28058700
-18.83918540,3.29157400
-18.82918540,3.30820600
-18.81918540,3.28577500
-18.80918540,3.28058700
-18.79918540,3.28928500
-18.78918540,3.28135000
-18.77918540,3.28791200
-18.76918540,3.30164500
-18.75918540,3.27555200
-18.74918540,3.28867500
-18.73918540,3.26319200
-18.72918540,3.29081100
-18.71918540,3.27631400
-18.70918540,3.27768800
-18.69918540,3.27921400
-18.68918540,3.28058700
-18.67918540,3.26975300
-18.66918540,3.28577500
-18.65918540,3.26319200
-18.64918540,3.26975300
-18.63918540,3.31186900
