Time,Channel A
-40.65953465,4.29624300
-40.64953465,4.25550100
-40.63953465,4.30204200
-40.62953465,4.30127900
-40.61953465,4.25412800
-40.60953465,4.30204200
-40.59953465,4.29700600
-40.58953465,4.27076000
-40.57953465,4.28968200
-40.56953465,4.27808500
-40.55953465,4.28464600
-40.54953465,4.28312000
-40.53953465,4.29914200
-40.52953465,4.31012900
-40.51953465,4.27884800
-40.50953465,4.28022100
-40.49953465,4.29487000
-40.48953466,4.27732200
-40.47953466,4.29776900
-40.46953466,4.32386300
-40.45953466,4.28388300
-40.44953466,4.28098400
-40.43953466,4.29624300
-40.42953466,4.29120800
-40.41953466,4.30204200
-40.40953466,4.29837900
-40.39953466,4.29258100
-40.38953466,4.28830800
-40.37953466,4.29487000
-40.36953466,4.29120800
-40.35953466,4.28968200
-40.34953466,4.28891800
-40.33953466,4.28968200
-40.32953466,4.29044500
-40.31953466,4.27961100
-40.30953466,4.28678200
-40.29953466,4.29258100
-40.28953466,4.27884800
-40.27953466,4.29410700
-40.26953466,4.31226500
-40.25953466,4.27671100
-40.24953466,4.30204200
-40.23953466,4.29990500
-40.22953466,4.28098400
-40.21953466,4.31226500
-40.20953466,4.29624300
-40.19953466,4.30646700
-40.18953466,4.26938700
-40.17953466,4.29624300
-40.16953466,4.29990500
-40.15953466,4.29624300
-40.14953466,4.27228600
-40.13953466,4.31012900
-40.12953466,4.30784000
-40.11953466,4.29776900
-40.10953466,4.28601900
-40.09953467,4.30784000
-40.08953467,4.29837900
-40.07953467,4.31074000
-40.06953467,4.29120800
-40.05953467,4.29837900
-40.04953467,4.28968200
-40.03953467,4.30570400
-40.02953467,4.26938700
-40.01953467,4.25122800
-40.00953467,4.30066800
-39.99953467,4.28312000
-39.98953467,4.29487000
-39.97953467,4.27884800
-39.96953467,4.28968200
-39.95953467,4.29258100
-39.94953467,4.29197100
-39.93953467,4.29487000
-39.92953467,4.25779000
-39.91953467,4.29258100
-39.90953467,4.28251000
-39.89953467,4.29837900
-39.88953467,4.29914200
-39.87953467,4.29044500
-39.86953467,4.27884800
-39.85953467,4.27518600
-39.84953467,4.30066800
-39.83953467,4.30646700
-39.82953467,4.28891800
-39.81953467,4.27442300
-39.80953467,4.28464600
-39.79953467,4.30127900
-39.78953467,4.31302800
-39.77953467,4.29044500
-39.76953467,4.30066800
-39.75953467,4.29700600
-39.74953467,4.29624300
-39.73953467,4.31012900
-39.72953467,4.29120800
-39.71953467,4.28464600
-39.70953467,4.27808500
-39.69953468,4.29197100
-39.68953468,4.30646700
-39.67953468,4.29197100
-39.66953468,4.30066800
-39.65953468,4.27808500
-39.64953468,4.30066800
-39.63953468,4.28754500
-39.62953468,4.29700600
-39.61953468,4.28601900
-39.60953468,4.27304900
-39.59953468,4.30066800
-39.58953468,4.30066800
-39.57953468,4.26725100
-39.56953468,4.31150200
-39.55953468,4.28754500
-39.54953468,4.29548000
-39.53953468,4.30127900
-39.52953468,4.30723000
-39.51953468,4.28678200
-39.50953468,4.28891800
-39.49953468,4.30204200
-39.48953468,4.30646700
-39.47953468,4.27015000
-39.46953468,4.28830800
-39.45953468,4.29197100
-39.44953468,4.27884800
-39.43953468,4.30127900
-39.42953468,4.29334400
-39.41953468,4.28388300
-39.40953468,4.28678200
-39.39953468,4.28891800
-39.38953468,4.29776900
-39.37953468,4.28968200
-39.36953468,4.28968200
-39.35953468,4.28022100
-39.34953468,4.29044500
-39.33953468,4.27961100
-39.32953468,4.29837900
-39.31953468,4.28968200
-39.30953469,4.28251000
-39.29953469,4.28891800
-39.28953469,4.29700600
-39.27953469,4.28464600
-39.26953469,4.30204200
-39.25953469,4.25122800
-39.24953469,4.31226500
-39.23953469,4.28891800
-39.22953469,4.28754500
-39.21953469,4.29197100
-39.20953469,4.29410700
-39.19953469,4.29410700
-39.18953469,4.27732200
-39.17953469,4.29258100
-39.16953469,4.29044500
-39.15953469,4.28540900
-39.14953469,4.30356700
-39.13953469,4.28540900
-39.12953469,4.30570400
-39.11953469,4.30860300
-39.10953469,4.31440200
-39.09953469,4.28678200
-39.08953469,4.28754500
-39.07953469,4.28891800
-39.06953469,4.29120800
-39.05953469,4.28540900
-39.04953469,4.32752500
-39.03953469,4.29990500
-39.02953469,4.28678200
-39.01953469,4.29410700
-39.00953469,4.28251000
-38.99953469,4.30936600
-38.98953469,4.27961100
-38.97953469,4.28891800
-38.96953469,4.25199100
-38.95953469,4.27961100
-38.94953469,4.28388300
-38.93953469,4.30646700
-38.92953469,4.28968200
-38.91953469,4.26435100
-38.90953470,4.30127900
-38.89953470,4.31150200
-38.88953470,4.30066800
-38.87953470,4.28022100
-38.86953470,4.30936600
-38.85953470,4.29334400
-38.84953470,4.29044500
-38.83953470,4.31150200
-38.82953470,4.30417800
-38.81953470,4.28601900
-38.80953470,4.29334400
-38.79953470,4.29990500
-38.78953470,4.28540900
-38.77953470,4.27442300
-38.76953470,4.29197100
-38.75953470,4.27961100
-38.74953470,4.28098400
-38.73953470,4.28098400
-38.72953470,4.29837900
-38.71953470,4.28312000
-38.70953470,4.29197100
-38.69953470,4.26206300
-38.68953470,4.30127900
-38.67953470,4.27732200
-38.66953470,4.28022100
-38.65953470,4.29914200
-38.64953470,4.30127900
-38.63953470,4.28754500
-38.62953470,4.34858200
-38.61953470,4.28830800
-38.60953470,4.26572500
-38.59953470,4.29197100
-38.58953470,4.28388300
-38.57953470,4.28754500
-38.56953470,4.28022100
-38.55953470,4.27732200
-38.54953470,4.31653800
-38.53953470,4.31074000
-38.52953470,4.28678200
-38.51953470,4.28540900
-38.50953471,4.26862400
-38.49953471,4.31440200
-38.48953471,4.29776900
-38.47953471,4.29044500
-38.46953471,4.28464600
-38.45953471,4.28388300
-38.44953471,4.29197100
-38.43953471,4.29197100
-38.42953471,4.28251000
-38.41953471,4.29548000
-38.40953471,4.30280400
-38.39953471,4.30127900
-38.38953471,4.31012900
-38.37953471,4.29334400
-38.36953471,4.27961100
-38.35953471,4.29334400
-38.34953471,4.27152300
-38.33953471,4.28968200
-38.32953471,4.29334400
-38.31953471,4.27594900
-38.30953471,4.30066800
-38.29953471,4.28754500
-38.28953471,4.27808500
-38.27953471,4.26358800
-38.26953471,4.28968200
-38.25953471,4.28891800
-38.24953471,4.31440200
-38.23953471,4.29410700
-38.22953471,4.29258100
-38.21953471,4.27808500
-38.20953471,4.31806400
-38.19953471,4.28251000
-38.18953471,4.29334400
-38.17953471,4.30127900
-38.16953471,4.29837900
-38.15953471,4.29837900
-38.14953471,4.28601900
-38.13953471,4.27304900
-38.12953471,4.27442300
-38.11953472,4.26786100
-38.10953472,4.27884800
-38.09953472,4.30356700
-38.08953472,4.29914200
-38.07953472,4.29258100
-38.06953472,4.29776900
-38.05953472,4.30356700
-38.04953472,4.26938700
-38.03953472,4.29044500
-38.02953472,4.31074000
-38.01953472,4.28754500
-38.00953472,4.28891800
-37.99953472,4.28754500
-37.98953472,4.29258100
-37.97953472,4.30280400
-37.96953472,4.28754500
-37.95953472,4.28601900
-37.94953472,4.30570400
-37.93953472,4.28830800
-37.92953472,4.29410700
-37.91953472,4.31012900
-37.90953472,4.27671100
-37.89953472,4.28098400
-37.88953472,4.29044500
-37.87953472,4.29548000
-37.86953472,4.28540900
-37.85953472,4.27808500
-37.84953472,4.28891800
-37.83953472,4.30936600
-37.82953472,4.28678200
-37.81953472,4.28968200
-37.80953472,4.30570400
-37.79953472,4.28678200
-37.78953472,4.30723000
-37.77953472,4.29258100
-37.76953472,4.28098400
-37.75953472,4.31074000
-37.74953472,4.29044500
-37.73953472,4.28601900
-37.72953472,4.26648800
-37.71953473,4.26572500
-37.70953473,4.31592800
-37.69953473,4.30066800
-37.68953473,4.29776900
-37.67953473,4.29990500
-37.66953473,4.27808500
-37.65953473,4.28754500
-37.64953473,4.27015000
-37.63953473,4.29548000
-37.62953473,4.29548000
-37.61953473,4.25992600
-37.60953473,4.28754500
-37.59953473,4.31959000
-37.58953473,4.26435100
-37.57953473,4.29197100
-37.56953473,4.29487000
-37.55953473,4.29776900
-37.54953473,4.27228600
-37.53953473,4.29197100
-37.52953473,4.29487000
-37.51953473,4.27076000
-37.50953473,4.29120800
-37.49953473,4.29487000
-37.48953473,4.29334400
-37.47953473,4.28312000
-37.46953473,4.31653800
-37.45953473,4.30784000
-37.44953473,4.31012900
-37.43953473,4.28312000
-37.42953473,4.30570400
-37.41953473,4.29334400
-37.40953473,4.33256000
-37.39953473,4.28464600
-37.38953473,4.29197100
-37.37953473,4.28754500
-37.36953473,4.29410700
-37.35953473,4.28830800
-37.34953473,4.26145200
-37.33953473,4.28312000
-37.32953474,4.29837900
-37.31953474,4.30204200
-37.30953474,4.31363900
-37.29953474,4.27808500
-37.28953474,4.28312000
-37.27953474,4.29914200
-37.26953474,4.30204200
-37.25953474,4.28601900
-37.24953474,4.29410700
-37.23953474,4.27228600
-37.22953474,4.27366000
-37.21953474,4.28251000
-37.20953474,4.30356700
-37.19953474,4.30723000
-37.18953474,4.30066800
-37.17953474,4.27304900
-37.16953474,4.28678200
-37.15953474,4.27808500
-37.14953474,4.26725100
-37.13953474,4.28891800
-37.12953474,4.29487000
-37.11953474,4.28678200
-37.10953474,4.28754500
-37.09953474,4.30570400
-37.08953474,4.29044500
-37.07953474,4.28754500
-37.06953474,4.30066800
-37.05953474,4.29334400
-37.04953474,4.30784000
-37.03953474,4.29700600
-37.02953474,4.28830800
-37.01953474,4.27671100
-37.00953474,4.29334400
-36.99953474,4.29487000
-36.98953474,4.30417800
-36.97953474,4.27808500
-36.96953474,4.28022100
-36.95953474,4.28312000
-36.94953474,4.26206300
-36.93953474,4.28540900
-36.92953475,4.29487000
-36.91953475,4.31440200
-36.90953475,4.29044500
-36.89953475,4.28464600
-36.88953475,4.28830800
-36.87953475,4.28678200
-36.86953475,4.31302800
-36.85953475,4.25779000
-36.84953475,4.27366000
-36.83953475,4.31150200
-36.82953475,4.28678200
-36.81953475,4.29624300
-36.80953475,4.29624300
-36.79953475,4.29624300
-36.78953475,4.28601900
-36.77953475,4.28251000
-36.76953475,4.29837900
-36.75953475,4.28968200
-36.74953475,4.28540900
-36.73953475,4.28968200
-36.72953475,4.30204200
-36.71953475,4.28891800
-36.70953475,4.28968200
-36.69953475,4.28312000
-36.68953475,4.30066800
-36.67953475,4.31150200
-36.66953475,4.30204200
-36.65953475,4.28754500
-36.64953475,4.31074000
-36.63953475,4.30646700
-36.62953475,4.29548000
-36.61953475,4.30936600
-36.60953475,4.29776900
-36.59953475,4.31806400
-36.58953475,4.28540900
-36.57953475,4.27015000
-36.56953475,4.30127900
-36.55953475,4.28968200
-36.54953475,4.29776900
-36.53953475,4.29044500
-36.52953476,4.29120800
-36.51953476,4.29776900
-36.50953476,4.28312000
-36.49953476,4.29197100
-36.48953476,4.31653800
-36.47953476,4.28540900
-36.46953476,4.29700600
-36.45953476,4.30646700
-36.44953476,4.29044500
-36.43953476,4.28464600
-36.42953476,4.29487000
-36.41953476,4.27808500
-36.40953476,4.30204200
-36.39953476,4.27366000
-36.38953476,4.27961100
-36.37953476,4.29410700
-36.36953476,4.31226500
-36.35953476,4.29990500
-36.34953476,4.29776900
-36.33953476,4.28464600
-36.32953476,4.28968200
-36.31953476,4.28388300
-36.30953476,4.27304900
-36.29953476,4.28464600
-36.28953476,4.27076000
-36.27953476,4.29700600
-36.26953476,4.31226500
-36.25953476,4.28312000
-36.24953476,4.28022100
-36.23953476,4.28678200
-36.22953476,4.28098400
-36.21953476,4.28968200
-36.20953476,4.28174700
-36.19953476,4.29120800
-36.18953476,4.36674100
-36.17953476,4.29044500
-36.16953476,4.28464600
-36.15953476,4.29837900
-36.14953476,4.29914200
-36.13953477,4.29548000
-36.12953477,4.28464600
-36.11953477,4.27808500
-36.10953477,4.28464600
-36.09953477,4.29624300
-36.08953477,4.28464600
-36.07953477,4.27152300
-36.06953477,4.27732200
-36.05953477,4.29120800
-36.04953477,4.27594900
-36.03953477,4.27732200
-36.02953477,4.30646700
-36.01953477,4.29776900
-36.00953477,4.28312000
-35.99953477,4.26572500
-35.98953477,4.27961100
-35.97953477,4.30570400
-35.96953477,4.29120800
-35.95953477,4.29334400
-35.94953477,4.29990500
-35.93953477,4.28388300
-35.92953477,4.28022100
-35.91953477,4.30860300
-35.90953477,4.27961100
-35.89953477,4.28540900
-35.88953477,4.28678200
-35.87953477,4.27732200
-35.86953477,4.28174700
-35.85953477,4.28601900
-35.84953477,4.29700600
-35.83953477,4.29487000
-35.82953477,4.29837900
-35.81953477,4.28251000
-35.80953477,4.29914200
-35.79953477,4.30494100
-35.78953477,4.28251000
-35.77953477,4.29776900
-35.76953477,4.29044500
-35.75953477,4.30494100
-35.74953477,4.30280400
-35.73953478,4.28601900
-35.72953478,4.28891800
-35.71953478,4.26786100
-35.70953478,4.29914200
-35.69953478,4.30570400
-35.68953478,4.27808500
-35.67953478,4.28830800
-35.66953478,4.30784000
-35.65953478,4.30356700
-35.64953478,4.28464600
-35.63953478,4.29700600
-35.62953478,4.32096300
-35.61953478,4.27366000
-35.60953478,4.29120800
-35.59953478,4.26938700
-35.58953478,4.28388300
-35.57953478,4.29044500
-35.56953478,4.29914200
-35.55953478,4.28312000
-35.54953478,4.28891800
-35.53953478,4.31150200
-35.52953478,4.29548000
-35.51953478,4.29410700
-35.50953478,4.27808500
-35.49953478,4.29548000
-35.48953478,4.28540900
-35.47953478,4.30784000
-35.46953478,4.27076000
-35.45953478,4.29334400
-35.44953478,4.27884800
-35.43953478,4.29334400
-35.42953478,4.29837900
-35.41953478,4.30417800
-35.40953478,4.29837900
-35.39953478,4.29776900
-35.38953478,4.27304900
-35.37953478,4.28601900
-35.36953478,4.29334400
-35.35953478,4.27732200
-35.34953479,4.30127900
-35.33953479,4.29548000
-35.32953479,4.27961100
-35.31953479,4.29044500
-35.30953479,4.28251000
-35.29953479,4.28540900
-35.28953479,4.29914200
-35.27953479,4.29624300
-35.26953479,4.30280400
-35.25953479,4.28830800
-35.24953479,4.28251000
-35.23953479,4.26725100
-35.22953479,4.31226500
-35.21953479,4.31516500
-35.20953479,4.31012900
-35.19953479,4.30784000
-35.18953479,4.27732200
-35.17953479,4.27732200
-35.16953479,4.27304900
-35.15953479,4.29776900
-35.14953479,4.26862400
-35.13953479,4.27152300
-35.12953479,4.30204200
-35.11953479,4.29624300
-35.10953479,4.29700600
-35.09953479,4.29990500
-35.08953479,4.27732200
-35.07953479,4.26725100
-35.06953479,4.27015000
-35.05953479,4.28312000
-35.04953479,4.29410700
-35.03953479,4.29837900
-35.02953479,4.29197100
-35.01953479,4.29197100
-35.00953479,4.28678200
-34.99953479,4.32538800
-34.98953479,4.27442300
-34.97953479,4.28312000
-34.96953479,4.21201200
-34.95953479,4.28251000
-34.94953480,4.29334400
-34.93953480,4.30280400
-34.92953480,4.30646700
-34.91953480,4.30280400
-34.90953480,4.29776900
-34.89953480,4.29044500
-34.88953480,4.27152300
-34.87953480,4.29914200
-34.86953480,4.27518600
-34.85953480,4.29410700
-34.84953480,4.29044500
-34.83953480,4.29624300
-34.82953480,4.28251000
-34.81953480,4.27961100
-34.80953480,4.29700600
-34.79953480,4.28891800
-34.78953480,4.26725100
-34.77953480,4.29990500
-34.76953480,4.30066800
-34.75953480,4.28251000
-34.74953480,4.30204200
-34.73953480,4.28464600
-34.72953480,4.30356700
-34.71953480,4.28312000
-34.70953480,4.30066800
-34.69953480,4.29700600
-34.68953480,4.29776900
-34.67953480,4.30417800
-34.66953480,4.29334400
-34.65953480,4.28540900
-34.64953480,4.28678200
-34.63953480,4.28601900
-34.62953480,4.31226500
-34.61953480,4.27808500
-34.60953480,4.29197100
-34.59953480,4.27015000
-34.58953480,4.28098400
-34.57953480,4.26862400
-34.56953480,4.27961100
-34.55953481,4.28098400
-34.54953481,4.28022100
-34.53953481,4.28601900
-34.52953481,4.29044500
-34.51953481,4.29776900
-34.50953481,4.29548000
-34.49953481,4.29990500
-34.48953481,4.29487000
-34.47953481,4.27152300
-34.46953481,4.30494100
-34.45953481,4.27594900
-34.44953481,4.27594900
-34.43953481,4.29334400
-34.42953481,4.27228600
-34.41953481,4.28174700
-34.40953481,4.29410700
-34.39953481,4.27518600
-34.38953481,4.27884800
-34.37953481,4.30066800
-34.36953481,4.30723000
-34.35953481,4.28754500
-34.34953481,4.30570400
-34.33953481,4.29548000
-34.32953481,4.29700600
-34.31953481,4.30127900
-34.30953481,4.27808500
-34.29953481,4.26572500
-34.28953481,4.28601900
-34.27953481,4.27732200
-34.26953481,4.30356700
-34.25953481,4.27961100
-34.24953481,4.28098400
-34.23953481,4.28464600
-34.22953481,4.28251000
-34.21953481,4.30127900
-34.20953481,4.27961100
-34.19953481,4.29624300
-34.18953481,4.29700600
-34.17953481,4.27884800
-34.16953481,4.33622300
-34.15953482,4.27518600
-34.14953482,4.30723000
-34.13953482,4.28830800
-34.12953482,4.27961100
-34.11953482,4.27076000
-34.10953482,4.27015000
-34.09953482,4.28174700
-34.08953482,4.29776900
-34.07953482,4.30066800
-34.06953482,4.28388300
-34.05953482,4.30936600
-34.04953482,4.27884800
-34.03953482,4.28754500
-34.02953482,4.31302800
-34.01953482,4.30280400
-34.00953482,4.29990500
-33.99953482,4.28830800
-33.98953482,4.27076000
-33.97953482,4.29837900
-33.96953482,4.29776900
-33.95953482,4.33408600
-33.94953482,4.28312000
-33.93953482,4.28754500
-33.92953482,4.30066800
-33.91953482,4.30570400
-33.90953482,4.27884800
-33.89953482,4.30860300
-33.88953482,4.31730100
-33.87953482,4.29044500
-33.86953482,4.27152300
-33.85953482,4.31730100
-33.84953482,4.27808500
-33.83953482,4.26496200
-33.82953482,4.30784000
-33.81953482,4.28388300
-33.80953482,4.29197100
-33.79953482,4.27304900
-33.78953482,4.31074000
-33.77953482,4.27366000
-33.76953482,4.32462500
-33.75953483,4.26572500
-33.74953483,4.21048600
-33.73953483,4.29548000
-33.72953483,4.27671100
-33.71953483,4.28174700
-33.70953483,4.28830800
-33.69953483,4.28540900
-33.68953483,4.30066800
-33.67953483,4.29044500
-33.66953483,4.28540900
-33.65953483,4.28098400
-33.64953483,4.30936600
-33.63953483,4.28891800
-33.62953483,4.31226500
-33.61953483,4.27884800
-33.60953483,4.30356700
-33.59953483,4.28830800
-33.58953483,4.28830800
-33.57953483,4.28098400
-33.56953483,4.29548000
-33.55953483,4.29197100
-33.54953483,4.28754500
-33.53953483,4.30646700
-33.52953483,4.29837900
-33.51953483,4.29410700
-33.50953483,4.29624300
-33.49953483,4.28891800
-33.48953483,4.28388300
-33.47953483,4.31516500
-33.46953483,4.30936600
-33.45953483,4.32462500
-33.44953483,4.31959000
-33.43953483,4.28830800
-33.42953483,4.30417800
-33.41953483,4.30723000
-33.40953483,4.30204200
-33.39953483,4.31440200
-33.38953483,4.27442300
-33.37953483,4.30127900
-33.36953484,4.29197100
-33.35953484,4.29410700
-33.34953484,4.27732200
-33.33953484,4.29990500
-33.32953484,4.29410700
-33.31953484,4.30417800
-33.30953484,4.29700600
-33.29953484,4.27961100
-33.28953484,4.28251000
-33.27953484,4.29410700
-33.26953484,4.30784000
-33.25953484,4.30936600
-33.24953484,4.27518600
-33.23953484,4.30646700
-33.22953484,4.29700600
-33.21953484,4.27884800
-33.20953484,4.28601900
-33.19953484,4.28601900
-33.18953484,4.29624300
-33.17953484,4.29258100
-33.16953484,4.30494100
-33.15953484,4.26938700
-33.14953484,4.31150200
-33.13953484,4.29548000
-33.12953484,4.28754500
-33.11953484,4.30784000
-33.10953484,4.29548000
-33.09953484,4.30494100
-33.08953484,4.28678200
-33.07953484,4.26725100
-33.06953484,4.28968200
-33.05953484,4.30127900
-33.04953484,4.28601900
-33.03953484,4.30066800
-33.02953484,4.27671100
-33.01953484,4.29990500
-33.00953484,4.29410700
-32.99953484,4.29197100
-32.98953484,4.31226500
-32.97953484,4.27732200
-32.96953485,4.27671100
-32.95953485,4.30280400
-32.94953485,4.23383300
-32.93953485,4.27594900
-32.92953485,4.29197100
-32.91953485,4.31653800
-32.90953485,4.30204200
-32.89953485,4.29776900
-32.88953485,4.29197100
-32.87953485,4.29624300
-32.86953485,4.31516500
-32.85953485,4.28312000
-32.84953485,4.27732200
-32.83953485,4.28601900
-32.82953485,4.32386300
-32.81953485,4.28830800
-32.80953485,4.31302800
-32.79953485,4.29700600
-32.78953485,4.28601900
-32.77953485,4.28022100
-32.76953485,4.29990500
-32.75953485,4.29837900
-32.74953485,4.28174700
-32.73953485,4.32889800
-32.72953485,4.30936600
-32.71953485,4.28464600
-32.70953485,4.31363900
-32.69953485,4.29197100
-32.68953485,4.31150200
-32.67953485,4.29914200
-32.66953485,4.29776900
-32.65953485,4.28540900
-32.64953485,4.27594900
-32.63953485,4.27594900
-32.62953485,4.28754500
-32.61953485,4.29044500
-32.60953485,4.28754500
-32.59953485,4.29044500
-32.58953485,4.29990500
-32.57953486,4.31012900
-32.56953486,4.29410700
-32.55953486,4.27152300
-32.54953486,4.30723000
-32.53953486,4.28464600
-32.52953486,4.36170500
-32.51953486,4.29044500
-32.50953486,4.30570400
-32.49953486,4.28174700
-32.48953486,4.28678200
-32.47953486,4.31226500
-32.46953486,4.30127900
-32.45953486,4.29410700
-32.44953486,4.28464600
-32.43953486,4.31730100
-32.42953486,4.29487000
-32.41953486,4.29410700
-32.40953486,4.27808500
-32.39953486,4.29487000
-32.38953486,4.27961100
-32.37953486,4.27442300
-32.36953486,4.30646700
-32.35953486,4.29837900
-32.34953486,4.27671100
-32.33953486,4.29120800
-32.32953486,4.27518600
-32.31953486,4.28022100
-32.30953486,4.30860300
-32.29953486,4.31150200
-32.28953486,4.27366000
-32.27953486,4.28601900
-32.26953486,4.28540900
-32.25953486,4.30356700
-32.24953486,4.30723000
-32.23953486,4.27228600
-32.22953486,4.28601900
-32.21953486,4.25702700
-32.20953486,4.31074000
-32.19953486,4.30646700
-32.18953486,4.28968200
-32.17953487,4.27808500
-32.16953487,4.30127900
-32.15953487,4.31012900
-32.14953487,4.28678200
-32.13953487,4.28540900
-32.12953487,4.29548000
-32.11953487,4.29258100
-32.10953487,4.28678200
-32.09953487,4.28891800
-32.08953487,4.29624300
-32.07953487,4.28174700
-32.06953487,4.27228600
-32.05953487,4.29548000
-32.04953487,4.30784000
-32.03953487,4.29120800
-32.02953487,4.31074000
-32.01953487,4.29837900
-32.00953487,4.30570400
-31.99953487,4.30417800
-31.98953487,4.30860300
-31.97953487,4.30280400
-31.96953487,4.29334400
-31.95953487,4.29776900
-31.94953487,4.28098400
-31.93953487,4.28891800
-31.92953487,4.30860300
-31.91953487,4.28464600
-31.90953487,4.29410700
-31.89953487,4.29548000
-31.88953487,4.28754500
-31.87953487,4.30784000
-31.86953487,4.31302800
-31.85953487,4.30723000
-31.84953487,4.27304900
-31.83953487,4.28968200
-31.82953487,4.28891800
-31.81953487,4.29197100
-31.80953487,4.29487000
-31.79953487,4.30860300
-31.78953487,4.28098400
-31.77953488,4.26862400
-31.76953488,4.29410700
-31.75953488,4.30204200
-31.74953488,4.27884800
-31.73953488,4.26862400
-31.72953488,4.30646700
-31.71953488,4.28312000
-31.70953488,4.29914200
-31.69953488,4.28464600
-31.68953488,4.30280400
-31.67953488,4.26572500
-31.66953488,4.26786100
-31.65953488,4.29044500
-31.64953488,4.31592800
-31.63953488,4.28540900
-31.62953488,4.26648800
-31.61953488,4.27015000
-31.60953488,4.29334400
-31.59953488,4.27732200
-31.58953488,4.30784000
-31.57953488,4.29990500
-31.56953488,4.31012900
-31.55953488,4.29044500
-31.54953488,4.29837900
-31.53953488,4.29914200
-31.52953488,4.31302800
-31.51953488,4.32676200
-31.50953488,4.27594900
-31.49953488,4.28968200
-31.48953488,4.29197100
-31.47953488,4.28540900
-31.46953488,4.30417800
-31.45953488,4.31592800
-31.44953488,4.27518600
-31.43953488,4.30570400
-31.42953488,4.28540900
-31.41953488,4.27442300
-31.40953488,4.29624300
-31.39953488,4.30417800
-31.38953489,4.28830800
-31.37953489,4.32462500
-31.36953489,4.29624300
-31.35953489,4.29487000
-31.34953489,4.27808500
-31.33953489,4.29410700
-31.32953489,4.28174700
-31.31953489,4.26145200
-31.30953489,4.22864500
-31.29953489,4.31150200
-31.28953489,4.29120800
-31.27953489,4.29197100
-31.26953489,4.28601900
-31.25953489,4.30723000
-31.24953489,4.26145200
-31.23953489,4.25550100
-31.22953489,4.30570400
-31.21953489,4.29197100
-31.20953489,4.29990500
-31.19953489,4.27884800
-31.18953489,4.27366000
-31.17953489,4.29700600
-31.16953489,4.29487000
-31.15953489,4.30417800
-31.14953489,4.28830800
-31.13953489,4.28174700
-31.12953489,4.29548000
-31.11953489,4.29410700
-31.10953489,4.28891800
-31.09953489,4.28754500
-31.08953489,4.27594900
-31.07953489,4.28388300
-31.06953489,4.30127900
-31.05953489,4.30494100
-31.04953489,4.27732200
-31.03953489,4.29197100
-31.02953489,4.30204200
-31.01953489,4.32096300
-31.00953489,4.31653800
-30.99953489,4.27961100
-30.98953490,4.30280400
-30.97953490,4.30280400
-30.96953490,4.30723000
-30.95953490,4.29120800
-30.94953490,4.30936600
-30.93953490,4.29487000
-30.92953490,4.29990500
-30.91953490,4.29624300
-30.90953490,4.27152300
-30.89953490,4.28388300
-30.88953490,4.32248900
-30.87953490,4.29120800
-30.86953490,4.29410700
-30.85953490,4.31363900
-30.84953490,4.29837900
-30.83953490,4.29197100
-30.82953490,4.29410700
-30.81953490,4.26068900
-30.80953490,4.29548000
-30.79953490,4.29044500
-30.78953490,4.28968200
-30.77953490,4.27366000
-30.76953490,4.26068900
-30.75953490,4.28754500
-30.74953490,4.30204200
-30.73953490,4.29914200
-30.72953490,4.28098400
-30.71953490,4.26938700
-30.70953490,4.28830800
-30.69953490,4.29990500
-30.68953490,4.29410700
-30.67953490,4.27594900
-30.66953490,4.31592800
-30.65953490,4.29700600
-30.64953490,4.29410700
-30.63953490,4.28388300
-30.62953490,4.29197100
-30.61953490,4.27304900
-30.60953490,4.29700600
-30.59953491,4.27076000
-30.58953491,4.28754500
-30.57953491,4.29837900
-30.56953491,4.28891800
-30.55953491,4.28891800
-30.54953491,4.32462500
-30.53953491,4.29548000
-30.52953491,4.28098400
-30.51953491,4.30723000
-30.50953491,4.28098400
-30.49953491,4.29487000
-30.48953491,4.30646700
-30.47953491,4.27671100
-30.46953491,4.28830800
-30.45953491,4.28174700
-30.44953491,4.28968200
-30.43953491,4.30204200
-30.42953491,4.28891800
-30.41953491,4.29197100
-30.40953491,4.30860300
-30.39953491,4.27594900
-30.38953491,4.27808500
-30.37953491,4.27015000
-30.36953491,4.29624300
-30.35953491,4.28251000
-30.34953491,4.30204200
-30.33953491,4.29548000
-30.32953491,4.31012900
-30.31953491,4.31226500
-30.30953491,4.27076000
-30.29953491,4.29120800
-30.28953491,4.28830800
-30.27953491,4.28022100
-30.26953491,4.28678200
-30.25953491,4.28678200
-30.24953491,4.29837900
-30.23953491,4.29487000
-30.22953491,4.27884800
-30.21953491,4.26282500
-30.20953491,4.27076000
-30.19953492,4.30860300
-30.18953492,4.29837900
-30.17953492,4.28601900
-30.16953492,4.28251000
-30.15953492,4.28830800
-30.14953492,4.29776900
-30.13953492,4.29120800
-30.12953492,4.28098400
-30.11953492,4.29410700
-30.10953492,4.27594900
-30.09953492,4.30417800
-30.08953492,4.14075100
-30.07953492,4.28830800
-30.06953492,4.29334400
-30.05953492,4.27366000
-30.04953492,4.31806400
-30.03953492,4.28022100
-30.02953492,4.29044500
-30.01953492,4.28540900
-30.00953492,4.29258100
-29.99953492,4.29487000
-29.98953492,4.29258100
-29.97953492,4.27304900
-29.96953492,4.29548000
-29.95953492,4.30127900
-29.94953492,4.29258100
-29.93953492,4.27518600
-29.92953492,4.28678200
-29.91953492,4.29990500
-29.90953492,4.30356700
