Time,Channel A
(ms),(V)

451.75095975,4.28830800
451.76095975,4.31516500
451.77095975,4.29990500
451.78095975,4.28312000
451.79095975,4.28251000
451.80095975,4.30646700
451.81095975,4.28601900
451.82095975,4.30066800
451.83095975,4.28464600
451.84095975,4.30280400
451.85095975,4.29837900
451.86095975,4.27518600
451.87095975,4.28754500
451.88095975,4.28601900
451.89095975,4.29700600
451.90095975,4.30723000
451.91095975,4.29548000
451.92095975,4.28678200
451.93095975,4.29837900
451.94095975,4.30280400
451.95095975,4.29990500
451.96095975,4.28022100
451.97095975,4.29914200
451.98095975,4.29410700
451.99095975,4.30784000
452.00095975,4.27594900
452.01095974,4.26496200
452.02095974,4.31440200
452.03095974,4.28678200
452.04095974,4.30494100
452.05095974,4.30723000
452.06095974,4.29334400
452.07095974,4.28312000
452.08095974,4.28678200
452.09095974,4.30494100
452.10095974,4.30646700
452.11095974,4.27015000
452.12095974,4.30066800
452.13095974,4.27961100
452.14095974,4.30204200
452.15095974,4.31012900
452.16095974,4.29410700
452.17095974,4.26725100
452.18095974,4.28754500
452.19095974,4.29410700
452.20095974,4.28968200
452.21095974,4.28388300
452.22095974,4.30723000
452.23095974,4.25992600
452.24095974,4.29624300
452.25095974,4.28678200
452.26095974,4.28388300
452.27095974,4.30204200
452.28095974,4.28312000
452.29095974,4.29548000
452.30095974,4.30127900
452.31095974,4.28098400
452.32095974,4.30784000
452.33095974,4.30204200
452.34095974,4.29914200
452.35095974,4.29044500
452.36095974,4.28678200
452.37095974,4.30646700
452.38095974,4.29548000
452.39095974,4.26862400
452.40095974,4.27732200
452.41095973,4.27304900
452.42095973,4.28540900
452.43095973,4.24909200
452.44095973,4.26496200
452.45095973,4.30494100
452.46095973,4.29487000
452.47095973,4.27015000
452.48095973,4.28174700
452.49095973,4.30936600
452.50095973,4.28601900
452.51095973,4.27671100
452.52095973,4.27228600
452.53095973,4.31302800
452.54095973,4.29410700
452.55095973,4.29776900
452.56095973,4.27076000
452.57095973,4.29410700
452.58095973,4.27884800
452.59095973,4.27366000
452.60095973,4.26648800
452.61095973,4.31150200
452.62095973,4.31150200
452.63095973,4.29258100
452.64095973,4.28251000
452.65095973,4.27015000
452.66095973,4.26648800
452.67095973,4.26862400
452.68095973,4.30860300
452.69095973,4.29410700
452.70095973,4.32248900
452.71095973,4.27671100
452.72095973,4.27442300
452.73095973,4.30280400
452.74095973,4.30066800
452.75095973,4.28312000
452.76095973,4.28464600
452.77095973,4.25992600
452.78095973,4.28540900
452.79095973,4.29044500
452.80095973,4.30570400
452.81095972,4.31074000
452.82095972,4.30127900
452.83095972,4.28251000
452.84095972,4.28388300
452.85095972,4.29837900
452.86095972,4.28678200
452.87095972,4.30570400
452.88095972,4.28601900
452.89095972,4.28464600
452.90095972,4.28312000
452.91095972,4.28891800
452.92095972,4.29334400
452.93095972,4.29044500
452.94095972,4.28754500
452.95095972,4.29624300
452.96095972,4.30417800
452.97095972,4.29197100
452.98095972,4.29120800
452.99095972,4.29914200
453.00095972,4.26206300
453.01095972,4.29700600
453.02095972,4.28540900
453.03095972,4.31730100
453.04095972,4.28464600
453.05095972,4.28601900
453.06095972,4.28251000
453.07095972,4.28891800
453.08095972,4.29197100
453.09095972,4.31653800
453.10095972,4.29410700
453.11095972,4.29410700
453.12095972,4.28968200
453.13095972,4.30646700
453.14095972,4.29197100
453.15095972,4.29548000
453.16095972,4.29410700
453.17095972,4.28754500
453.18095972,4.32172600
453.19095972,4.28098400
453.20095971,4.28312000
453.21095971,4.28891800
453.22095971,4.27671100
453.23095971,4.26725100
453.24095971,4.29990500
453.25095971,4.28022100
453.26095971,4.29410700
453.27095971,4.29197100
453.28095971,4.28174700
453.29095971,4.30646700
453.30095971,4.30356700
453.31095971,4.29990500
453.32095971,4.28464600
453.33095971,4.30784000
453.34095971,4.28830800
453.35095971,4.27228600
453.36095971,4.29776900
453.37095971,4.27961100
453.38095971,4.28098400
453.39095971,4.27732200
453.40095971,4.29334400
453.41095971,4.28464600
453.42095971,4.28098400
453.43095971,4.27228600
453.44095971,4.27884800
453.45095971,4.31730100
453.46095971,4.28388300
453.47095971,4.30204200
453.48095971,4.26938700
453.49095971,4.30417800
453.50095971,4.29700600
453.51095971,4.29044500
453.52095971,4.29334400
453.53095971,4.27594900
453.54095971,4.29120800
453.55095971,4.30280400
453.56095971,4.28678200
453.57095971,4.29334400
453.58095971,4.28830800
453.59095971,4.31074000
453.60095970,4.27732200
453.61095970,4.29837900
453.62095970,4.28464600
453.63095970,4.29700600
453.64095970,4.29548000
453.65095970,4.29197100
453.66095970,4.27594900
453.67095970,4.30127900
453.68095970,4.26145200
453.69095970,4.29700600
453.70095970,4.28022100
453.71095970,4.28678200
453.72095970,4.30494100
453.73095970,4.27366000
453.74095970,4.28464600
453.75095970,4.30570400
453.76095970,4.28251000
453.77095970,4.29914200
453.78095970,4.30356700
453.79095970,4.26786100
453.80095970,4.29776900
453.81095970,4.30066800
453.82095970,4.29334400
453.83095970,4.29776900
453.84095970,4.26572500
453.85095970,4.28540900
453.86095970,4.32462500
453.87095970,4.27076000
453.88095970,4.29258100
453.89095970,4.29914200
453.90095970,4.30066800
453.91095970,4.29700600
453.92095970,4.27961100
453.93095970,4.29776900
453.94095970,4.28601900
453.95095970,4.29044500
453.96095970,4.26496200
453.97095970,4.30280400
453.98095970,4.29197100
453.99095969,4.31074000
454.00095969,4.30723000
454.01095969,4.30860300
454.02095969,4.29990500
454.03095969,4.27366000
454.04095969,4.29700600
454.05095969,4.28251000
454.06095969,4.29776900
454.07095969,4.35361800
454.08095969,4.29044500
454.09095969,4.28678200
454.10095969,4.29487000
454.11095969,4.29914200
454.12095969,4.28830800
454.13095969,4.30280400
454.14095969,4.31730100
454.15095969,4.28968200
454.16095969,4.28678200
454.17095969,4.27366000
454.18095969,4.30494100
454.19095969,4.28678200
454.20095969,4.31440200
454.21095969,4.30570400
454.22095969,4.28464600
454.23095969,4.29914200
454.24095969,4.27594900
454.25095969,4.29487000
454.26095969,4.29487000
454.27095969,4.29197100
454.28095969,4.29120800
454.29095969,4.32676200
454.30095969,4.27594900
454.31095969,4.28830800
454.32095969,4.31730100
454.33095969,4.27961100
454.34095969,4.28754500
454.35095969,4.28601900
454.36095969,4.30417800
454.37095969,4.30204200
454.38095969,4.28174700
454.39095968,4.29487000
454.40095968,4.29197100
454.41095968,4.30784000
454.42095968,4.29410700
454.43095968,4.29776900
454.44095968,4.30860300
454.45095968,4.27808500
454.46095968,4.31226500
454.47095968,4.26786100
454.48095968,4.28251000
454.49095968,4.28754500
454.50095968,4.28388300
454.51095968,4.29410700
454.52095968,4.30417800
454.53095968,4.27015000
454.54095968,4.31302800
454.55095968,4.30280400
454.56095968,4.28251000
454.57095968,4.29624300
454.58095968,4.26862400
454.59095968,4.28891800
454.60095968,4.28830800
454.61095968,4.26145200
454.62095968,4.27366000
454.63095968,4.29700600
454.64095968,4.28678200
454.65095968,4.29258100
454.66095968,4.30494100
454.67095968,4.28251000
454.68095968,4.29624300
454.69095968,4.31653800
454.70095968,4.29258100
454.71095968,4.30204200
454.72095968,4.28388300
454.73095968,4.27594900
454.74095968,4.30494100
454.75095968,4.26938700
454.76095968,4.31150200
454.77095968,4.28891800
454.78095967,4.28312000
454.79095967,4.30066800
454.80095967,4.30066800
454.81095967,4.29700600
454.82095967,4.27671100
454.83095967,4.27228600
454.84095967,4.28830800
454.85095967,4.29334400
454.86095967,4.29837900
454.87095967,4.29776900
454.88095967,4.27015000
454.89095967,4.28754500
454.90095967,4.31806400
454.91095967,4.30646700
454.92095967,4.28540900
454.93095967,4.29487000
454.94095967,4.30280400
454.95095967,4.29548000
454.96095967,4.28251000
454.97095967,4.27884800
454.98095967,4.29258100
454.99095967,4.30066800
455.00095967,4.28678200
455.01095967,4.33698600
455.02095967,4.28891800
455.03095967,4.27304900
455.04095967,4.29334400
455.05095967,4.29197100
455.06095967,4.29410700
455.07095967,4.27884800
455.08095967,4.31302800
455.09095967,4.27808500
455.10095967,4.29334400
455.11095967,4.27015000
455.12095967,4.28891800
455.13095967,4.29258100
455.14095967,4.27366000
455.15095967,4.28251000
455.16095967,4.29120800
455.17095967,4.29700600
455.18095966,4.29776900
455.19095966,4.28388300
455.20095966,4.29120800
455.21095966,4.26938700
455.22095966,4.30570400
455.23095966,4.30127900
455.24095966,4.30280400
455.25095966,4.26938700
455.26095966,4.28830800
455.27095966,4.29258100
455.28095966,4.28830800
455.29095966,4.34568300
455.30095966,4.28312000
455.31095966,4.28678200
455.32095966,4.28388300
455.33095966,4.27076000
455.34095966,4.26648800
455.35095966,4.27808500
455.36095966,4.30066800
455.37095966,4.29120800
455.38095966,4.27884800
455.39095966,4.27594900
455.40095966,4.28174700
455.41095966,4.30494100
455.42095966,4.31074000
455.43095966,4.28678200
455.44095966,4.29548000
455.45095966,4.28968200
455.46095966,4.27961100
455.47095966,4.27732200
455.48095966,4.28174700
455.49095966,4.29548000
455.50095966,4.28754500
455.51095966,4.29197100
455.52095966,4.29548000
455.53095966,4.28891800
455.54095966,4.30356700
455.55095966,4.29837900
455.56095966,4.28968200
455.57095966,4.27961100
455.58095965,4.28251000
455.59095965,4.30784000
455.60095965,4.28251000
455.61095965,4.29837900
455.62095965,4.28678200
455.63095965,4.29120800
455.64095965,4.29197100
455.65095965,4.28678200
455.66095965,4.27961100
455.67095965,4.27366000
455.68095965,4.27732200
455.69095965,4.25992600
455.70095965,4.30784000
455.71095965,4.27671100
455.72095965,4.28251000
455.73095965,4.27732200
455.74095965,4.28678200
455.75095965,4.29837900
455.76095965,4.32462500
455.77095965,4.29334400
455.78095965,4.29197100
455.79095965,4.28174700
455.80095965,4.28754500
455.81095965,4.27671100
455.82095965,4.29197100
455.83095965,4.28464600
455.84095965,4.27442300
455.85095965,4.27228600
455.86095965,4.29548000
455.87095965,4.29990500
455.88095965,4.31012900
455.89095965,4.27152300
455.90095965,4.31012900
455.91095965,4.27884800
455.92095965,4.27808500
455.93095965,4.26938700
455.94095965,4.28464600
455.95095965,4.27594900
455.96095965,4.28312000
455.97095964,4.28891800
455.98095964,4.29700600
455.99095964,4.27442300
456.00095964,4.28754500
456.01095964,4.29776900
456.02095964,4.26786100
456.03095964,4.28388300
456.04095964,4.29487000
456.05095964,4.29197100
456.06095964,4.28601900
456.07095964,4.29197100
456.08095964,4.28678200
456.09095964,4.29334400
456.10095964,4.29258100
456.11095964,4.29197100
456.12095964,4.25840000
456.13095964,4.26938700
456.14095964,4.26358800
456.15095964,4.28891800
456.16095964,4.31150200
456.17095964,4.29334400
456.18095964,4.27732200
456.19095964,4.29197100
456.20095964,4.29776900
456.21095964,4.28601900
456.22095964,4.31302800
456.23095964,4.28388300
456.24095964,4.30356700
456.25095964,4.29914200
456.26095964,4.28540900
456.27095964,4.26572500
456.28095964,4.26572500
456.29095964,4.28830800
456.30095964,4.30127900
456.31095964,4.29624300
456.32095964,4.26786100
456.33095964,4.26496200
456.34095964,4.28388300
456.35095964,4.29837900
456.36095964,4.28678200
456.37095963,4.28678200
456.38095963,4.30417800
456.39095963,4.29334400
456.40095963,4.28022100
456.41095963,4.28022100
456.42095963,4.29258100
456.43095963,4.29548000
456.44095963,4.28022100
456.45095963,4.28601900
456.46095963,4.29624300
456.47095963,4.28251000
456.48095963,4.28968200
456.49095963,4.32538800
456.50095963,4.30494100
456.51095963,4.21338600
456.52095963,4.27152300
456.53095963,4.27442300
456.54095963,4.29990500
456.55095963,4.28830800
456.56095963,4.29548000
456.57095963,4.31516500
456.58095963,4.28678200
456.59095963,4.30280400
456.60095963,4.28312000
456.61095963,4.28678200
456.62095963,4.28830800
456.63095963,4.30066800
456.64095963,4.28022100
456.65095963,4.29197100
456.66095963,4.28174700
456.67095963,4.28464600
456.68095963,4.27076000
456.69095963,4.29120800
456.70095963,4.30356700
456.71095963,4.30204200
456.72095963,4.21704800
456.73095963,4.26786100
456.74095963,4.29120800
456.75095963,4.28830800
456.76095962,4.28601900
456.77095962,4.29197100
456.78095962,4.30723000
456.79095962,4.26145200
456.80095962,4.30066800
456.81095962,4.30204200
456.82095962,4.31730100
456.83095962,4.30936600
456.84095962,4.28098400
456.85095962,4.29700600
456.86095962,4.30127900
456.87095962,4.29548000
456.88095962,4.31226500
456.89095962,4.30417800
456.90095962,4.28754500
456.91095962,4.29914200
456.92095962,4.29120800
456.93095962,4.30066800
456.94095962,4.28540900
456.95095962,4.30066800
456.96095962,4.29914200
456.97095962,4.27015000
456.98095962,4.29837900
456.99095962,4.28601900
457.00095962,4.28968200
457.01095962,4.28754500
457.02095962,4.30204200
457.03095962,4.27671100
457.04095962,4.27228600
457.05095962,4.29548000
457.06095962,4.29258100
457.07095962,4.29624300
457.08095962,4.28891800
457.09095962,4.29334400
457.10095962,4.29837900
457.11095962,4.28312000
457.12095962,4.26862400
457.13095962,4.30646700
457.14095962,4.29548000
457.15095962,4.29197100
457.16095961,4.29700600
457.17095961,4.26938700
457.18095961,4.29990500
457.19095961,4.31150200
457.20095961,4.28678200
457.21095961,4.27228600
457.22095961,4.29334400
457.23095961,4.27152300
457.24095961,4.31302800
457.25095961,4.29197100
457.26095961,4.30417800
457.27095961,4.27594900
457.28095961,4.29837900
457.29095961,4.30417800
457.30095961,4.30356700
457.31095961,4.29914200
457.32095961,4.28678200
457.33095961,4.26435100
457.34095961,4.29334400
457.35095961,4.29776900
457.36095961,4.29837900
457.37095961,4.28968200
457.38095961,4.28830800
457.39095961,4.27961100
457.40095961,4.28830800
457.41095961,4.27518600
457.42095961,4.30494100
457.43095961,4.28891800
457.44095961,4.28830800
457.45095961,4.31226500
457.46095961,4.29410700
457.47095961,4.29700600
457.48095961,4.28022100
457.49095961,4.28830800
457.50095961,4.29548000
457.51095961,4.28678200
457.52095961,4.32248900
457.53095961,4.27808500
457.54095961,4.29410700
457.55095961,4.30280400
457.56095960,4.28540900
457.57095960,4.31302800
457.58095960,4.27961100
457.59095960,4.28678200
457.60095960,4.27732200
457.61095960,4.28388300
457.62095960,4.28601900
457.63095960,4.27671100
457.64095960,4.28098400
457.65095960,4.29487000
457.66095960,4.25046500
457.67095960,4.28312000
457.68095960,4.29258100
457.69095960,4.29624300
457.70095960,4.27076000
457.71095960,4.29410700
457.72095960,4.28678200
457.73095960,4.30646700
457.74095960,4.26938700
457.75095960,4.26435100
457.76095960,4.29776900
457.77095960,4.29776900
457.78095960,4.29914200
457.79095960,4.28251000
457.80095960,4.29990500
457.81095960,4.29120800
457.82095960,4.27808500
457.83095960,4.28754500
457.84095960,4.27518600
457.85095960,4.29120800
457.86095960,4.31806400
457.87095960,4.29548000
457.88095960,4.29120800
457.89095960,4.29776900
457.90095960,4.27884800
457.91095960,4.28540900
457.92095960,4.28830800
457.93095960,4.28830800
457.94095960,4.21857400
457.95095959,4.25260200
457.96095959,4.29410700
457.97095959,4.28601900
457.98095959,4.28968200
457.99095959,4.32538800
458.00095959,4.30417800
458.01095959,4.28174700
458.02095959,4.29776900
458.03095959,4.29487000
458.04095959,4.31806400
458.05095959,4.29990500
458.06095959,4.27808500
458.07095959,4.27961100
458.08095959,4.30570400
458.09095959,4.25336500
458.10095959,4.28312000
458.11095959,4.31653800
458.12095959,4.30356700
458.13095959,4.30066800
458.14095959,4.28830800
458.15095959,4.30204200
458.16095959,4.28251000
458.17095959,4.30494100
458.18095959,4.29120800
458.19095959,4.26435100
458.20095959,4.32599900
458.21095959,4.29334400
458.22095959,4.28022100
458.23095959,4.25199100
458.24095959,4.29624300
458.25095959,4.28678200
458.26095959,4.28754500
458.27095959,4.29487000
458.28095959,4.27732200
458.29095959,4.27442300
458.30095959,4.30066800
458.31095959,4.29548000
458.32095959,4.33179700
458.33095959,4.27671100
458.34095959,4.27961100
458.35095958,4.29776900
458.36095958,4.30570400
458.37095958,4.27808500
458.38095958,4.29120800
458.39095958,4.28830800
458.40095958,4.28540900
458.41095958,4.29044500
458.42095958,4.30280400
458.43095958,4.28891800
458.44095958,4.28312000
458.45095958,4.29624300
458.46095958,4.29548000
458.47095958,4.29837900
458.48095958,4.27808500
458.49095958,4.29120800
458.50095958,4.28678200
458.51095958,4.29914200
458.52095958,4.29914200
458.53095958,4.29700600
458.54095958,4.27518600
458.55095958,4.27884800
458.56095958,4.27366000
458.57095958,4.27808500
458.58095958,4.28754500
458.59095958,4.29914200
458.60095958,4.28312000
458.61095958,4.28891800
458.62095958,4.29914200
458.63095958,4.31730100
458.64095958,4.29334400
458.65095958,4.29197100
458.66095958,4.29410700
458.67095958,4.29197100
458.68095958,4.27594900
458.69095958,4.29258100
458.70095958,4.28388300
458.71095958,4.27961100
458.72095958,4.29548000
458.73095958,4.28891800
458.74095957,4.30356700
458.75095957,4.28968200
458.76095957,4.29044500
458.77095957,4.29700600
458.78095957,4.31150200
458.79095957,4.31730100
458.80095957,4.32599900
458.81095957,4.29624300
458.82095957,4.29334400
458.83095957,4.29487000
458.84095957,4.28601900
458.85095957,4.29120800
458.86095957,4.30494100
458.87095957,4.29410700
458.88095957,4.29410700
458.89095957,4.31226500
458.90095957,4.29487000
458.91095957,4.30860300
458.92095957,4.29914200
458.93095957,4.27884800
458.94095957,4.30204200
458.95095957,4.33179700
458.96095957,4.29487000
458.97095957,4.29410700
458.98095957,4.31806400
458.99095957,4.28678200
459.00095957,4.28251000
459.01095957,4.31226500
459.02095957,4.30356700
459.03095957,4.29624300
459.04095957,4.28464600
459.05095957,4.26145200
459.06095957,4.28754500
459.07095957,4.29990500
459.08095957,4.29258100
459.09095957,4.29624300
459.10095957,4.31806400
459.11095957,4.29776900
459.12095957,4.31959000
459.13095957,4.27961100
459.14095956,4.28830800
459.15095956,4.30066800
459.16095956,4.27594900
459.17095956,4.28174700
459.18095956,4.30127900
459.19095956,4.30127900
459.20095956,4.30936600
459.21095956,4.28174700
459.22095956,4.30723000
459.23095956,4.30280400
459.24095956,4.28968200
459.25095956,4.28022100
459.26095956,4.29334400
459.27095956,4.28891800
459.28095956,4.29197100
459.29095956,4.28754500
459.30095956,4.28464600
459.31095956,4.29120800
459.32095956,4.31959000
459.33095956,4.27808500
459.34095956,4.28464600
459.35095956,4.29410700
459.36095956,4.28540900
459.37095956,4.24909200
459.38095956,4.29120800
459.39095956,4.30646700
459.40095956,4.27884800
459.41095956,4.29548000
459.42095956,4.28754500
459.43095956,4.29700600
459.44095956,4.30066800
459.45095956,4.28540900
459.46095956,4.30570400
459.47095956,4.28098400
459.48095956,4.29700600
459.49095956,4.25779000
459.50095956,4.26725100
459.51095956,4.29334400
459.52095956,4.27442300
459.53095955,4.29258100
459.54095955,4.27808500
459.55095955,4.31882700
459.56095955,4.31592800
459.57095955,4.29700600
459.58095955,4.29914200
459.59095955,4.30204200
459.60095955,4.30280400
459.61095955,4.27076000
459.62095955,4.29700600
459.63095955,4.28678200
459.64095955,4.28754500
459.65095955,4.28540900
459.66095955,4.28754500
459.67095955,4.27366000
459.68095955,4.27732200
459.69095955,4.29410700
459.70095955,4.29914200
459.71095955,4.29487000
459.72095955,4.30417800
459.73095955,4.30417800
459.74095955,4.27671100
459.75095955,4.29624300
459.76095955,4.31226500
459.77095955,4.29487000
459.78095955,4.27594900
459.79095955,4.27518600
459.80095955,4.31730100
459.81095955,4.28251000
459.82095955,4.30494100
459.83095955,4.29197100
459.84095955,4.28891800
459.85095955,4.29197100
459.86095955,4.30417800
459.87095955,4.29624300
459.88095955,4.30127900
459.89095955,4.29120800
459.90095955,4.31012900
459.91095955,4.31012900
459.92095955,4.28540900
459.93095954,4.30646700
459.94095954,4.30127900
459.95095954,4.29837900
459.96095954,4.26572500
459.97095954,4.31882700
459.98095954,4.29776900
459.99095954,4.29624300
460.00095954,4.28312000
460.01095954,4.28601900
460.02095954,4.28968200
460.03095954,4.28540900
460.04095954,4.27732200
460.05095954,4.30936600
460.06095954,4.29700600
460.07095954,4.28174700
460.08095954,4.29197100
460.09095954,4.28754500
460.10095954,4.30860300
460.11095954,4.27884800
460.12095954,4.29120800
460.13095954,4.28464600
460.14095954,4.29410700
460.15095954,4.29120800
460.16095954,4.26358800
460.17095954,4.28388300
460.18095954,4.32310000
460.19095954,4.28251000
460.20095954,4.31440200
460.21095954,4.28830800
460.22095954,4.29334400
460.23095954,4.29410700
460.24095954,4.26938700
460.25095954,4.30127900
460.26095954,4.28678200
460.27095954,4.28388300
460.28095954,4.28098400
460.29095954,4.30936600
460.30095954,4.28251000
460.31095954,4.29624300
460.32095954,4.25626400
460.33095953,4.29990500
460.34095953,4.28464600
460.35095953,4.29990500
460.36095953,4.27152300
460.37095953,4.30723000
460.38095953,4.29548000
460.39095953,4.27884800
460.40095953,4.30723000
460.41095953,4.29837900
460.42095953,4.28891800
460.43095953,4.27442300
460.44095953,4.29914200
460.45095953,4.29624300
460.46095953,4.30066800
460.47095953,4.29487000
460.48095953,4.30646700
460.49095953,4.29197100
460.50095953,4.30127900
460.51095953,4.28830800
460.52095953,4.28174700
460.53095953,4.28022100
460.54095953,4.28174700
460.55095953,4.28678200
460.56095953,4.28464600
460.57095953,4.29410700
460.58095953,4.31592800
460.59095953,4.32310000
460.60095953,4.30936600
460.61095953,4.29914200
460.62095953,4.28891800
460.63095953,4.29837900
460.64095953,4.30066800
460.65095953,4.28251000
460.66095953,4.28830800
460.67095953,4.28464600
460.68095953,4.29624300
460.69095953,4.29487000
460.70095953,4.31363900
460.71095953,4.29548000
460.72095952,4.31516500
460.73095952,4.26862400
460.74095952,4.27961100
460.75095952,4.28754500
460.76095952,4.28464600
460.77095952,4.28830800
460.78095952,4.27808500
460.79095952,4.29990500
460.80095952,4.33988500
460.81095952,4.28540900
460.82095952,4.31653800
460.83095952,4.29548000
460.84095952,4.24970200
460.85095952,4.30417800
460.86095952,4.27732200
460.87095952,4.28464600
460.88095952,4.29044500
460.89095952,4.29624300
460.90095952,4.30860300
460.91095952,4.27304900
460.92095952,4.30784000
460.93095952,4.29624300
460.94095952,4.29334400
460.95095952,4.29410700
460.96095952,4.29044500
460.97095952,4.28601900
460.98095952,4.29197100
460.99095952,4.28830800
461.00095952,4.27366000
461.01095952,4.29776900
461.02095952,4.29487000
461.03095952,4.31516500
461.04095952,4.28830800
461.05095952,4.29334400
461.06095952,4.30860300
461.07095952,4.30066800
461.08095952,4.28540900
461.09095952,4.27594900
461.10095952,4.30417800
461.11095952,4.30417800
461.12095951,4.28098400
461.13095951,4.28891800
461.14095951,4.26435100
461.15095951,4.29410700
461.16095951,4.29334400
461.17095951,4.29776900
461.18095951,4.28251000
461.19095951,4.26938700
461.20095951,4.30784000
461.21095951,4.31074000
461.22095951,4.30127900
461.23095951,4.25779000
461.24095951,4.31226500
461.25095951,4.27304900
461.26095951,4.31959000
461.27095951,4.28891800
461.28095951,4.28098400
461.29095951,4.28678200
461.30095951,4.29410700
461.31095951,4.28098400
461.32095951,4.29410700
461.33095951,4.30570400
461.34095951,4.28601900
461.35095951,4.32386300
461.36095951,4.27442300
461.37095951,4.29837900
461.38095951,4.28830800
461.39095951,4.26786100
461.40095951,4.28312000
461.41095951,4.29990500
461.42095951,4.28968200
461.43095951,4.29197100
461.44095951,4.32752500
461.45095951,4.32538800
461.46095951,4.28891800
461.47095951,4.26786100
461.48095951,4.27671100
461.49095951,4.29120800
461.50095951,4.31074000
461.51095950,4.29776900
461.52095950,4.29487000
461.53095950,4.28754500
461.54095950,4.29990500
461.55095950,4.31363900
461.56095950,4.30066800
461.57095950,4.30936600
461.58095950,4.28601900
461.59095950,4.28891800
461.60095950,4.31882700
461.61095950,4.26435100
461.62095950,4.28540900
461.63095950,4.30570400
461.64095950,4.29044500
461.65095950,4.28174700
461.66095950,4.28098400
461.67095950,4.28098400
461.68095950,4.27228600
461.69095950,4.28388300
461.70095950,4.30417800
461.71095950,4.27732200
461.72095950,4.29990500
461.73095950,4.29837900
461.74095950,4.28540900
461.75095950,4.29990500
461.76095950,4.29334400
461.77095950,4.29700600
461.78095950,4.31882700
461.79095950,4.29334400
461.80095950,4.30127900
461.81095950,4.31653800
461.82095950,4.27076000
461.83095950,4.30494100
461.84095950,4.29990500
461.85095950,4.30723000
461.86095950,4.31150200
461.87095950,4.29914200
461.88095950,4.27015000
461.89095950,4.29410700
461.90095950,4.29548000
461.91095949,4.27671100
461.92095949,4.27594900
461.93095949,4.29624300
461.94095949,4.30280400
461.95095949,4.27015000
461.96095949,4.30936600
461.97095949,4.29410700
461.98095949,4.30280400
461.99095949,4.31592800
462.00095949,4.28830800
462.01095949,4.30570400
462.02095949,4.20102500
462.03095949,4.29548000
462.04095949,4.29837900
462.05095949,4.27366000
462.06095949,4.28174700
462.07095949,4.27152300
462.08095949,4.30494100
462.09095949,4.29548000
462.10095949,4.28540900
462.11095949,4.28464600
462.12095949,4.29776900
462.13095949,4.29197100
462.14095949,4.28754500
462.15095949,4.29044500
462.16095949,4.28174700
462.17095949,4.29334400
462.18095949,4.29990500
462.19095949,4.27015000
462.20095949,4.29990500
462.21095949,4.28968200
462.22095949,4.31806400
462.23095949,4.30356700
462.24095949,4.28754500
462.25095949,4.30204200
462.26095949,4.29700600
462.27095949,4.30066800
462.28095949,4.28388300
462.29095949,4.29548000
462.30095949,4.30066800
462.31095948,4.28251000
462.32095948,4.30066800
462.33095948,4.30066800
462.34095948,4.29487000
462.35095948,4.29487000
462.36095948,4.30784000
462.37095948,4.28540900
462.38095948,4.28678200
462.39095948,4.28464600
462.40095948,4.30066800
462.41095948,4.30066800
462.42095948,4.31012900
462.43095948,4.27884800
462.44095948,4.29197100
462.45095948,4.29120800
462.46095948,4.28464600
462.47095948,4.29044500
462.48095948,4.29624300
462.49095948,4.29120800
462.50095948,4.28968200
462.51095948,4.31516500
462.52095948,4.27884800
462.53095948,4.29776900
462.54095948,4.29700600
462.55095948,4.28830800
462.56095948,4.28464600
462.57095948,4.29334400
462.58095948,4.28174700
462.59095948,4.29044500
462.60095948,4.28601900
462.61095948,4.31440200
462.62095948,4.28830800
462.63095948,4.29548000
462.64095948,4.30066800
462.65095948,4.28174700
462.66095948,4.30280400
462.67095948,4.29700600
462.68095948,4.28754500
462.69095948,4.27442300
462.70095947,4.29914200
462.71095947,4.27442300
462.72095947,4.28098400
462.73095947,4.28464600
462.74095947,4.29776900
462.75095947,4.30494100
462.76095947,4.30723000
462.77095947,4.27732200
462.78095947,4.28754500
462.79095947,4.28388300
462.80095947,4.33179700
462.81095947,4.29410700
462.82095947,4.32966100
462.83095947,4.30417800
462.84095947,4.28830800
462.85095947,4.28754500
462.86095947,4.31012900
462.87095947,4.29487000
462.88095947,4.28251000
462.89095947,4.29776900
462.90095947,4.28891800
462.91095947,4.32752500
462.92095947,4.30417800
462.93095947,4.29914200
462.94095947,4.28540900
462.95095947,4.28464600
462.96095947,4.29487000
462.97095947,4.29487000
462.98095947,4.28678200
462.99095947,4.30417800
463.00095947,4.29487000
463.01095947,4.31150200
463.02095947,4.28891800
463.03095947,4.29914200
463.04095947,4.28174700
463.05095947,4.30860300
463.06095947,4.27076000
463.07095947,4.29990500
463.08095947,4.28601900
463.09095947,4.29700600
463.10095946,4.30204200
463.11095946,4.29487000
463.12095946,4.29990500
463.13095946,4.30356700
463.14095946,4.27304900
463.15095946,4.27884800
463.16095946,4.29700600
463.17095946,4.29258100
463.18095946,4.30494100
463.19095946,4.27884800
463.20095946,4.27732200
463.21095946,4.27518600
463.22095946,4.30066800
463.23095946,4.30127900
463.24095946,4.25122800
463.25095946,4.28891800
463.26095946,4.28540900
463.27095946,4.29990500
463.28095946,4.30066800
463.29095946,4.29258100
463.30095946,4.32248900
463.31095946,4.28098400
463.32095946,4.28540900
463.33095946,4.29776900
463.34095946,4.30356700
463.35095946,4.29044500
463.36095946,4.29120800
463.37095946,4.30570400
463.38095946,4.29258100
463.39095946,4.29334400
