Time,Channel A
35.21867420,4.27366000
35.22867420,4.29120800
35.23867420,4.28464600
35.24867420,4.27076000
35.25867420,4.30066800
35.26867420,4.30280400
35.27867420,4.28098400
35.28867420,4.28968200
35.29867420,4.28601900
35.30867420,4.28174700
35.31867420,4.29258100
35.32867419,4.28601900
35.33867419,4.30127900
35.34867419,4.29197100
35.35867419,4.28830800
35.36867419,4.31806400
35.37867419,4.28754500
35.38867419,4.28968200
35.39867419,4.28830800
35.40867419,4.27228600
35.41867419,4.29197100
35.42867419,4.30570400
35.43867419,4.29548000
35.44867419,4.32172600
35.45867419,4.27304900
35.46867419,4.28388300
35.47867419,4.27961100
35.48867419,4.30570400
35.49867419,4.28251000
35.50867419,4.28022100
35.51867419,4.28891800
35.52867419,4.29548000
35.53867419,4.27442300
35.54867419,4.28601900
35.55867419,4.28754500
35.56867419,4.28312000
35.57867419,4.30204200
35.58867419,4.28601900
35.59867419,4.31012900
35.60867419,4.30356700
35.61867419,4.30127900
35.62867419,4.29548000
35.63867419,4.29334400
35.64867419,4.29914200
35.65867419,4.30860300
35.66867419,4.28174700
35.67867419,4.27808500
35.68867419,4.27961100
35.69867419,4.29044500
35.70867419,4.28251000
35.71867418,4.29700600
35.72867418,4.28754500
35.73867418,4.30784000
35.74867418,4.25992600
35.75867418,4.28312000
35.76867418,4.30204200
35.77867418,4.26862400
35.78867418,4.29624300
35.79867418,4.28678200
35.80867418,4.30280400
35.81867418,4.29624300
35.82867418,4.28891800
35.83867418,4.28891800
35.84867418,4.27808500
35.85867418,4.29044500
35.86867418,4.27594900
35.87867418,4.27015000
35.88867418,4.27366000
35.89867418,4.29258100
35.90867418,4.28830800
35.91867418,4.29837900
35.92867418,4.27884800
35.93867418,4.30127900
35.94867418,4.28540900
35.95867418,4.32310000
35.96867418,4.28251000
35.97867418,4.31302800
35.98867418,4.29197100
35.99867418,4.27884800
36.00867418,4.27808500
36.01867418,4.29914200
36.02867418,4.29044500
36.03867418,4.30280400
36.04867418,4.30494100
36.05867418,4.29044500
36.06867418,4.29548000
36.07867418,4.28968200
36.08867418,4.29334400
36.09867418,4.29334400
36.10867418,4.29410700
36.11867417,4.29837900
36.12867417,4.31440200
36.13867417,4.30066800
36.14867417,4.29914200
36.15867417,4.30204200
36.16867417,4.30860300
36.17867417,4.29624300
36.18867417,4.29487000
36.19867417,4.29120800
36.20867417,4.30936600
36.21867417,4.27594900
36.22867417,4.29700600
36.23867417,4.26725100
36.24867417,4.30204200
36.25867417,4.31592800
36.26867417,4.30494100
36.27867417,4.28540900
36.28867417,4.29487000
36.29867417,4.28891800
36.30867417,4.30646700
36.31867417,4.29990500
36.32867417,4.26786100
36.33867417,4.29487000
36.34867417,4.28312000
36.35867417,4.33256000
36.36867417,4.28098400
36.37867417,4.32248900
36.38867417,4.30646700
36.39867417,4.27884800
36.40867417,4.29990500
36.41867417,4.29197100
36.42867417,4.29197100
36.43867417,4.29410700
36.44867417,4.28022100
36.45867417,4.30860300
36.46867417,4.27808500
36.47867417,4.29120800
36.48867417,4.29197100
36.49867417,4.30066800
36.50867416,4.30066800
36.51867416,4.29197100
36.52867416,4.30356700
36.53867416,4.27594900
36.54867416,4.28312000
36.55867416,4.28830800
36.56867416,4.29776900
36.57867416,4.29837900
36.58867416,4.25992600
36.59867416,4.28464600
36.60867416,4.27961100
36.61867416,4.27015000
36.62867416,4.29624300
36.63867416,4.27808500
36.64867416,4.28174700
36.65867416,4.29990500
36.66867416,4.29548000
36.67867416,4.30066800
36.68867416,4.27518600
36.69867416,4.29914200
36.70867416,4.31592800
36.71867416,4.30204200
36.72867416,4.30570400
36.73867416,4.29334400
36.74867416,4.29258100
36.75867416,4.26648800
36.76867416,4.28891800
36.77867416,4.32020000
36.78867416,4.31074000
36.79867416,4.29487000
36.80867416,4.29914200
36.81867416,4.27366000
36.82867416,4.29624300
36.83867416,4.27884800
36.84867416,4.28388300
36.85867416,4.30356700
36.86867416,4.26282500
36.87867416,4.26496200
36.88867416,4.29776900
36.89867416,4.29624300
36.90867415,4.28754500
36.91867415,4.30860300
36.92867415,4.29120800
36.93867415,4.29624300
36.94867415,4.29120800
36.95867415,4.29410700
36.96867415,4.31440200
36.97867415,4.30570400
36.98867415,4.29914200
36.99867415,4.28968200
37.00867415,4.31302800
37.01867415,4.27594900
37.02867415,4.29700600
37.03867415,4.30417800
37.04867415,4.29197100
37.05867415,4.28754500
37.06867415,4.28968200
37.07867415,4.31730100
37.08867415,4.30860300
37.09867415,4.29548000
37.10867415,4.28540900
37.11867415,4.29914200
37.12867415,4.30784000
37.13867415,4.29548000
37.14867415,4.28754500
37.15867415,4.29990500
37.16867415,4.31882700
37.17867415,4.26786100
37.18867415,4.29624300
37.19867415,4.29410700
37.20867415,4.31959000
37.21867415,4.32828800
37.22867415,4.29837900
37.23867415,4.29487000
37.24867415,4.30066800
37.25867415,4.28174700
37.26867415,4.28388300
37.27867415,4.29990500
37.28867415,4.28601900
37.29867415,4.28754500
37.30867414,4.28754500
37.31867414,4.28830800
37.32867414,4.28754500
37.33867414,4.31363900
37.34867414,4.31226500
37.35867414,4.29487000
37.36867414,4.29334400
37.37867414,4.28678200
37.38867414,4.26282500
37.39867414,4.28022100
37.40867414,4.28251000
37.41867414,4.30417800
37.42867414,4.29624300
37.43867414,4.28601900
37.44867414,4.26435100
37.45867414,4.29197100
37.46867414,4.29776900
37.47867414,4.28830800
37.48867414,4.30356700
37.49867414,4.29624300
37.50867414,4.29197100
37.51867414,4.27228600
37.52867414,4.30646700
37.53867414,4.30280400
37.54867414,4.27518600
37.55867414,4.28388300
37.56867414,4.29624300
37.57867414,4.28312000
37.58867414,4.29334400
37.59867414,4.27228600
37.60867414,4.28251000
37.61867414,4.28251000
37.62867414,4.28830800
37.63867414,4.28174700
37.64867414,4.28098400
37.65867414,4.28754500
37.66867414,4.28830800
37.67867414,4.29914200
37.68867414,4.28968200
37.69867413,4.27671100
37.70867413,4.27732200
37.71867413,4.30570400
37.72867413,4.28174700
37.73867413,4.29837900
37.74867413,4.30570400
37.75867413,4.29990500
37.76867413,4.30570400
37.77867413,4.27961100
37.78867413,4.29776900
37.79867413,4.29334400
37.80867413,4.29776900
37.81867413,4.30204200
37.82867413,4.28251000
37.83867413,4.28098400
37.84867413,4.29624300
37.85867413,4.30936600
37.86867413,4.29914200
37.87867413,4.29914200
37.88867413,4.31150200
37.89867413,4.28830800
37.90867413,4.28464600
37.91867413,4.29914200
37.92867413,4.29776900
37.93867413,4.28891800
37.94867413,4.29487000
37.95867413,4.30066800
37.96867413,4.32248900
37.97867413,4.27671100
37.98867413,4.31074000
37.99867413,4.29410700
38.00867413,4.28098400
38.01867413,4.30127900
38.02867413,4.31516500
38.03867413,4.28388300
38.04867413,4.25992600
38.05867413,4.29120800
38.06867413,4.29258100
38.07867413,4.29334400
38.08867413,4.29624300
38.09867412,4.29914200
38.10867412,4.31074000
38.11867412,4.27518600
38.12867412,4.28464600
38.13867412,4.27961100
38.14867412,4.27304900
38.15867412,4.28540900
38.16867412,4.29548000
38.17867412,4.32828800
38.18867412,4.31440200
38.19867412,4.27228600
38.20867412,4.29624300
38.21867412,4.28098400
38.22867412,4.28174700
38.23867412,4.29624300
38.24867412,4.29700600
38.25867412,4.29700600
38.26867412,4.29197100
38.27867412,4.30417800
38.28867412,4.28251000
38.29867412,4.29197100
38.30867412,4.29548000
38.31867412,4.27808500
38.32867412,4.29197100
38.33867412,4.29548000
38.34867412,4.29624300
38.35867412,4.31012900
38.36867412,4.28388300
38.37867412,4.28968200
38.38867412,4.28174700
38.39867412,4.26282500
38.40867412,4.28464600
38.41867412,4.28891800
38.42867412,4.28678200
38.43867412,4.27076000
38.44867412,4.30280400
38.45867412,4.28968200
38.46867412,4.27732200
38.47867412,4.27442300
38.48867411,4.29258100
38.49867411,4.27671100
38.50867411,4.29120800
38.51867411,4.31730100
38.52867411,4.27884800
38.53867411,4.29120800
38.54867411,4.29837900
38.55867411,4.26435100
38.56867411,4.30127900
38.57867411,4.31302800
38.58867411,4.28464600
38.59867411,4.29410700
38.60867411,4.34705600
38.61867411,4.29624300
38.62867411,4.29120800
38.63867411,4.29120800
38.64867411,4.26786100
38.65867411,4.29914200
38.66867411,4.29334400
38.67867411,4.31363900
38.68867411,4.28464600
38.69867411,4.30417800
38.70867411,4.26206300
38.71867411,4.31592800
38.72867411,4.28174700
38.73867411,4.31653800
38.74867411,4.27518600
38.75867411,4.29334400
38.76867411,4.29776900
38.77867411,4.29044500
38.78867411,4.28830800
38.79867411,4.31074000
38.80867411,4.28388300
38.81867411,4.29410700
38.82867411,4.29990500
38.83867411,4.29914200
38.84867411,4.26648800
38.85867411,4.28098400
38.86867411,4.28754500
38.87867411,4.29044500
38.88867410,4.28251000
38.89867410,4.29258100
38.90867410,4.29700600
38.91867410,4.31226500
38.92867410,4.29044500
38.93867410,4.30417800
38.94867410,4.29044500
38.95867410,4.30127900
38.96867410,4.28678200
38.97867410,4.30936600
38.98867410,4.28754500
38.99867410,4.28540900
39.00867410,4.28098400
39.01867410,4.29624300
39.02867410,4.29837900
39.03867410,4.30127900
39.04867410,4.28022100
39.05867410,4.29334400
39.06867410,4.28388300
39.07867410,4.31806400
39.08867410,4.27076000
39.09867410,4.28891800
39.10867410,4.28830800
39.11867410,4.28098400
39.12867410,4.31363900
39.13867410,4.29410700
39.14867410,4.28540900
39.15867410,4.29197100
39.16867410,4.27884800
39.17867410,4.29548000
39.18867410,4.30417800
39.19867410,4.29044500
39.20867410,4.29044500
39.21867410,4.30356700
39.22867410,4.29700600
39.23867410,4.30784000
39.24867410,4.28968200
39.25867410,4.30127900
39.26867410,4.28678200
39.27867410,4.29197100
39.28867409,4.30646700
39.29867409,4.28312000
39.30867409,4.29044500
39.31867409,4.29837900
39.32867409,4.29197100
39.33867409,4.28830800
39.34867409,4.27442300
39.35867409,4.27671100
39.36867409,4.26282500
39.37867409,4.28678200
39.38867409,4.28754500
39.39867409,4.29548000
39.40867409,4.29914200
39.41867409,4.27594900
39.42867409,4.29990500
39.43867409,4.29487000
39.44867409,4.30280400
39.45867409,4.29990500
39.46867409,4.27304900
39.47867409,4.30204200
39.48867409,4.29334400
39.49867409,4.28540900
39.50867409,4.29044500
39.51867409,4.28022100
39.52867409,4.28464600
39.53867409,4.29624300
39.54867409,4.30204200
39.55867409,4.29410700
39.56867409,4.28601900
39.57867409,4.30066800
39.58867409,4.30570400
39.59867409,4.30860300
39.60867409,4.27671100
39.61867409,4.29624300
39.62867409,4.28968200
39.63867409,4.26496200
39.64867409,4.27671100
39.65867409,4.28464600
39.66867409,4.27076000
39.67867408,4.29914200
39.68867408,4.28968200
39.69867408,4.29914200
39.70867408,4.26938700
39.71867408,4.28968200
39.72867408,4.32386300
39.73867408,4.29120800
39.74867408,4.29410700
39.75867408,4.28601900
39.76867408,4.27961100
39.77867408,4.30646700
39.78867408,4.28968200
39.79867408,4.29837900
39.80867408,4.30646700
39.81867408,4.30066800
39.82867408,4.34492000
39.83867408,4.28174700
39.84867408,4.30570400
39.85867408,4.30570400
39.86867408,4.29914200
39.87867408,4.28754500
39.88867408,4.31012900
39.89867408,4.28601900
39.90867408,4.28891800
39.91867408,4.30204200
39.92867408,4.30066800
39.93867408,4.26068900
39.94867408,4.27808500
39.95867408,4.28464600
39.96867408,4.26786100
39.97867408,4.27961100
39.98867408,4.28891800
39.99867408,4.27518600
40.00867408,4.30570400
40.01867408,4.27884800
40.02867408,4.28830800
40.03867408,4.30723000
40.04867408,4.27732200
40.05867408,4.30646700
40.06867408,4.29410700
40.07867407,4.31730100
40.08867407,4.28678200
40.09867407,4.29197100
40.10867407,4.26145200
40.11867407,4.29410700
40.12867407,4.28251000
40.13867407,4.29776900
40.14867407,4.31150200
40.15867407,4.29044500
40.16867407,4.30127900
40.17867407,4.29837900
40.18867407,4.28312000
40.19867407,4.28022100
40.20867407,4.30204200
40.21867407,4.29120800
40.22867407,4.28601900
40.23867407,4.30066800
40.24867407,4.30646700
40.25867407,4.29258100
40.26867407,4.28891800
40.27867407,4.27732200
40.28867407,4.30570400
40.29867407,4.29120800
40.30867407,4.27594900
40.31867407,4.29197100
40.32867407,4.27076000
40.33867407,4.29548000
40.34867407,4.28601900
40.35867407,4.28891800
40.36867407,4.28891800
40.37867407,4.28540900
40.38867407,4.28022100
40.39867407,4.28388300
40.40867407,4.29120800
40.41867407,4.29258100
40.42867407,4.28464600
40.43867407,4.29914200
40.44867407,4.29120800
40.45867407,4.28754500
40.46867406,4.26145200
40.47867406,4.29776900
40.48867406,4.27076000
40.49867406,4.29334400
40.50867406,4.29487000
40.51867406,4.29624300
40.52867406,4.28388300
40.53867406,4.29197100
40.54867406,4.29624300
40.55867406,4.28312000
40.56867406,4.29334400
40.57867406,4.31363900
40.58867406,4.30127900
40.59867406,4.30204200
40.60867406,4.30646700
40.61867406,4.28388300
40.62867406,4.32828800
40.63867406,4.27228600
40.64867406,4.32462500
40.65867406,4.29624300
40.66867406,4.29914200
40.67867406,4.27671100
40.68867406,4.29044500
40.69867406,4.29990500
40.70867406,4.28891800
40.71867406,4.30280400
40.72867406,4.29914200
40.73867406,4.28678200
40.74867406,4.27594900
40.75867406,4.27442300
40.76867406,4.29334400
40.77867406,4.28464600
40.78867406,4.29548000
40.79867406,4.28540900
40.80867406,4.28251000
40.81867406,4.28678200
40.82867406,4.28891800
40.83867406,4.27961100
40.84867406,4.28678200
40.85867406,4.27961100
40.86867405,4.28968200
40.87867405,4.28891800
40.88867405,4.28754500
40.89867405,4.28891800
40.90867405,4.29624300
40.91867405,4.30280400
40.92867405,4.29334400
40.93867405,4.28891800
40.94867405,4.31226500
40.95867405,4.30417800
40.96867405,4.26145200
40.97867405,4.31363900
40.98867405,4.29914200
40.99867405,4.29700600
41.00867405,4.29776900
41.01867405,4.28022100
41.02867405,4.29624300
41.03867405,4.27518600
41.04867405,4.34858200
41.05867405,4.28540900
41.06867405,4.29914200
41.07867405,4.29487000
41.08867405,4.29487000
41.09867405,4.31440200
41.10867405,4.28098400
41.11867405,4.28022100
41.12867405,4.28540900
41.13867405,4.30066800
41.14867405,4.29334400
41.15867405,4.27366000
41.16867405,4.28678200
41.17867405,4.28540900
41.18867405,4.30417800
41.19867405,4.26572500
41.20867405,4.29197100
41.21867405,4.28754500
41.22867405,4.27594900
41.23867405,4.29624300
41.24867405,4.28388300
41.25867405,4.29624300
41.26867404,4.28174700
41.27867404,4.28891800
41.28867404,4.31012900
41.29867404,4.29624300
41.30867404,4.29624300
41.31867404,4.28601900
41.32867404,4.30784000
41.33867404,4.30417800
41.34867404,4.28891800
41.35867404,4.27808500
41.36867404,4.26786100
41.37867404,4.29410700
41.38867404,4.27961100
41.39867404,4.27442300
41.40867404,4.29548000
41.41867404,4.29837900
41.42867404,4.29487000
41.43867404,4.30356700
41.44867404,4.29044500
41.45867404,4.28312000
41.46867404,4.29624300
41.47867404,4.29487000
41.48867404,4.30494100
41.49867404,4.26648800
41.50867404,4.29197100
41.51867404,4.31150200
41.52867404,4.28174700
41.53867404,4.27076000
41.54867404,4.28968200
41.55867404,4.29334400
41.56867404,4.27228600
41.57867404,4.27594900
41.58867404,4.27366000
41.59867404,4.28251000
41.60867404,4.28601900
41.61867404,4.28830800
41.62867404,4.28678200
41.63867404,4.26145200
41.64867404,4.29044500
41.65867403,4.28312000
41.66867403,4.29044500
41.67867403,4.28388300
41.68867403,4.28601900
41.69867403,4.28968200
41.70867403,4.27228600
41.71867403,4.28312000
41.72867403,4.28174700
41.73867403,4.28891800
41.74867403,4.29914200
41.75867403,4.28678200
41.76867403,4.29624300
41.77867403,4.29776900
41.78867403,4.27518600
41.79867403,4.29990500
41.80867403,4.30784000
41.81867403,4.29914200
41.82867403,4.29410700
41.83867403,4.31150200
41.84867403,4.25626400
41.85867403,4.28540900
41.86867403,4.28968200
41.87867403,4.30417800
41.88867403,4.28601900
41.89867403,4.30204200
41.90867403,4.28312000
41.91867403,4.29624300
41.92867403,4.29197100
41.93867403,4.29914200
41.94867403,4.29548000
41.95867403,4.30204200
41.96867403,4.27961100
41.97867403,4.31012900
41.98867403,4.28754500
41.99867403,4.29258100
42.00867403,4.29258100
42.01867403,4.29197100
42.02867403,4.30127900
42.03867403,4.29990500
42.04867403,4.29990500
42.05867402,4.31516500
42.06867402,4.32020000
42.07867402,4.28312000
42.08867402,4.29914200
42.09867402,4.29990500
42.10867402,4.31440200
42.11867402,4.29914200
42.12867402,4.28891800
42.13867402,4.28891800
42.14867402,4.29487000
42.15867402,4.28891800
42.16867402,4.28678200
42.17867402,4.27808500
42.18867402,4.27884800
42.19867402,4.32096300
42.20867402,4.28830800
42.21867402,4.27594900
42.22867402,4.27808500
42.23867402,4.26496200
42.24867402,4.28312000
42.25867402,4.29487000
42.26867402,4.35651700
42.27867402,4.28891800
42.28867402,4.28388300
42.29867402,4.30280400
42.30867402,4.30204200
42.31867402,4.29700600
42.32867402,4.30280400
42.33867402,4.28754500
42.34867402,4.30066800
42.35867402,4.32538800
42.36867402,4.28678200
42.37867402,4.28174700
42.38867402,4.30646700
42.39867402,4.28601900
42.40867402,4.30784000
42.41867402,4.29410700
42.42867402,4.27671100
42.43867402,4.28678200
42.44867401,4.27884800
42.45867401,4.28388300
42.46867401,4.28601900
42.47867401,4.28174700
42.48867401,4.26938700
42.49867401,4.30936600
42.50867401,4.30417800
42.51867401,4.29914200
42.52867401,4.28891800
42.53867401,4.29624300
42.54867401,4.30417800
42.55867401,4.28464600
42.56867401,4.28312000
42.57867401,4.29044500
42.58867401,4.31440200
42.59867401,4.29197100
42.60867401,4.28968200
42.61867401,4.30356700
42.62867401,4.26786100
42.63867401,4.29334400
42.64867401,4.27228600
42.65867401,4.28891800
42.66867401,4.28754500
42.67867401,4.29990500
42.68867401,4.28968200
42.69867401,4.29044500
42.70867401,4.28678200
42.71867401,4.25702700
42.72867401,4.28312000
42.73867401,4.28891800
42.74867401,4.30494100
42.75867401,4.30646700
42.76867401,4.27518600
42.77867401,4.31806400
42.78867401,4.31440200
42.79867401,4.30860300
42.80867401,4.27366000
42.81867401,4.28830800
42.82867401,4.30494100
42.83867401,4.28098400
42.84867400,4.29410700
42.85867400,4.27884800
42.86867400,4.28251000
42.87867400,4.28174700
42.88867400,4.26862400
42.89867400,4.30066800
42.90867400,4.29258100
42.91867400,4.31150200
42.92867400,4.27304900
42.93867400,4.29334400
42.94867400,4.31012900
42.95867400,4.29487000
42.96867400,4.28678200
42.97867400,4.29410700
42.98867400,4.27366000
42.99867400,4.29837900
43.00867400,4.29624300
43.01867400,4.30066800
43.02867400,4.28312000
43.03867400,4.28830800
43.04867400,4.27808500
43.05867400,4.29334400
43.06867400,4.24832900
43.07867400,4.28251000
43.08867400,4.29990500
43.09867400,4.29044500
43.10867400,4.28891800
43.11867400,4.29548000
43.12867400,4.29990500
43.13867400,4.27366000
43.14867400,4.29487000
43.15867400,4.29624300
43.16867400,4.28968200
43.17867400,4.28830800
43.18867400,4.28891800
43.19867400,4.30356700
43.20867400,4.29548000
43.21867400,4.29258100
43.22867400,4.28968200
43.23867399,4.29990500
43.24867399,4.29197100
43.25867399,4.29837900
43.26867399,4.28464600
43.27867399,4.37620200
43.28867399,4.31363900
43.29867399,4.28022100
43.30867399,4.28891800
43.31867399,4.30280400
43.32867399,4.28678200
43.33867399,4.28830800
43.34867399,4.30066800
43.35867399,4.30356700
43.36867399,4.28601900
43.37867399,4.30860300
43.38867399,4.29258100
43.39867399,4.27015000
43.40867399,4.29700600
43.41867399,4.28891800
43.42867399,4.29258100
43.43867399,4.31074000
43.44867399,4.29487000
43.45867399,4.27884800
43.46867399,4.29120800
43.47867399,4.29258100
43.48867399,4.27671100
43.49867399,4.31653800
43.50867399,4.28891800
43.51867399,4.28891800
43.52867399,4.29120800
43.53867399,4.29624300
43.54867399,4.27808500
43.55867399,4.28601900
43.56867399,4.28830800
43.57867399,4.27304900
43.58867399,4.30204200
43.59867399,4.30356700
43.60867399,4.31302800
43.61867399,4.30066800
43.62867399,4.28540900
43.63867398,4.28251000
43.64867398,4.30936600
43.65867398,4.29334400
43.66867398,4.29990500
43.67867398,4.30066800
43.68867398,4.31653800
43.69867398,4.27808500
43.70867398,4.28830800
43.71867398,4.29990500
43.72867398,4.29837900
43.73867398,4.31653800
43.74867398,4.29837900
43.75867398,4.29700600
43.76867398,4.30356700
43.77867398,4.29334400
43.78867398,4.30723000
43.79867398,4.28312000
43.80867398,4.29624300
43.81867398,4.30784000
43.82867398,4.30127900
43.83867398,4.28830800
43.84867398,4.28891800
43.85867398,4.27366000
43.86867398,4.29197100
43.87867398,4.28312000
43.88867398,4.28540900
43.89867398,4.31226500
43.90867398,4.27518600
43.91867398,4.28312000
43.92867398,4.29548000
43.93867398,4.27304900
43.94867398,4.28678200
43.95867398,4.28830800
43.96867398,4.30204200
43.97867398,4.30066800
43.98867398,4.29700600
43.99867398,4.30936600
44.00867398,4.28251000
44.01867398,4.28174700
44.02867398,4.28891800
44.03867397,4.29197100
44.04867397,4.29258100
44.05867397,4.31806400
44.06867397,4.28312000
44.07867397,4.30784000
44.08867397,4.29334400
44.09867397,4.28540900
44.10867397,4.31012900
44.11867397,4.30127900
44.12867397,4.31226500
44.13867397,4.27442300
44.14867397,4.31806400
44.15867397,4.31959000
44.16867397,4.28891800
44.17867397,4.26435100
44.18867397,4.30936600
44.19867397,4.28098400
44.20867397,4.27152300
44.21867397,4.30280400
44.22867397,4.29914200
44.23867397,4.28098400
44.24867397,4.29990500
44.25867397,4.28540900
44.26867397,4.27442300
44.27867397,4.29334400
44.28867397,4.26786100
44.29867397,4.28601900
44.30867397,4.29197100
44.31867397,4.28312000
44.32867397,4.28022100
44.33867397,4.29487000
44.34867397,4.26786100
44.35867397,4.27594900
44.36867397,4.29258100
44.37867397,4.31012900
44.38867397,4.29548000
44.39867397,4.28754500
44.40867397,4.28891800
44.41867397,4.30860300
44.42867396,4.29914200
44.43867396,4.29914200
44.44867396,4.26938700
44.45867396,4.30280400
44.46867396,4.28830800
44.47867396,4.27015000
44.48867396,4.28830800
44.49867396,4.26786100
44.50867396,4.28312000
44.51867396,4.29044500
44.52867396,4.27732200
44.53867396,4.28968200
44.54867396,4.27304900
44.55867396,4.30417800
44.56867396,4.25412800
44.57867396,4.29197100
44.58867396,4.29914200
44.59867396,4.30127900
44.60867396,4.30204200
44.61867396,4.29120800
44.62867396,4.29548000
44.63867396,4.28098400
44.64867396,4.29044500
44.65867396,4.30204200
44.66867396,4.30417800
44.67867396,4.32096300
44.68867396,4.31959000
44.69867396,4.30570400
44.70867396,4.27884800
44.71867396,4.29197100
44.72867396,4.28098400
44.73867396,4.26206300
44.74867396,4.26145200
44.75867396,4.30723000
44.76867396,4.29410700
44.77867396,4.30127900
44.78867396,4.28968200
44.79867396,4.30066800
44.80867396,4.29044500
44.81867396,4.29990500
44.82867395,4.28464600
44.83867395,4.31302800
44.84867395,4.29776900
44.85867395,4.27152300
44.86867395,4.28098400
44.87867395,4.29776900
44.88867395,4.27884800
44.89867395,4.27228600
44.90867395,4.27366000
44.91867395,4.27808500
44.92867395,4.29624300
44.93867395,4.26786100
44.94867395,4.28601900
44.95867395,4.29410700
44.96867395,4.28968200
44.97867395,4.28830800
44.98867395,4.30280400
44.99867395,4.29776900
45.00867395,4.29044500
45.01867395,4.28891800
45.02867395,4.28601900
45.03867395,4.26206300
45.04867395,4.29776900
45.05867395,4.29044500
45.06867395,4.27671100
45.07867395,4.28540900
45.08867395,4.31226500
45.09867395,4.26496200
45.10867395,4.29197100
45.11867395,4.29776900
45.12867395,4.27961100
45.13867395,4.26725100
45.14867395,4.28022100
45.15867395,4.28312000
45.16867395,4.29548000
45.17867395,4.28891800
45.18867395,4.29258100
45.19867395,4.28601900
45.20867395,4.28601900
45.21867394,4.30280400
45.22867394,4.30066800
45.23867394,4.28601900
45.24867394,4.29837900
45.25867394,4.29410700
45.26867394,4.29334400
45.27867394,4.31074000
45.28867394,4.27671100
45.29867394,4.28464600
45.30867394,4.29197100
45.31867394,4.29837900
45.32867394,4.30417800
45.33867394,4.28312000
45.34867394,4.30784000
45.35867394,4.30646700
45.36867394,4.27732200
45.37867394,4.28968200
45.38867394,4.31440200
45.39867394,4.27594900
45.40867394,4.27228600
45.41867394,4.26435100
45.42867394,4.31592800
45.43867394,4.30204200
45.44867394,4.28754500
45.45867394,4.29990500
45.46867394,4.27808500
45.47867394,4.28388300
45.48867394,4.28098400
45.49867394,4.29197100
45.50867394,4.26572500
45.51867394,4.29990500
45.52867394,4.27304900
45.53867394,4.28540900
45.54867394,4.30646700
45.55867394,4.27961100
45.56867394,4.30417800
45.57867394,4.29548000
45.58867394,4.28098400
45.59867394,4.29700600
45.60867394,4.29624300
45.61867393,4.28968200
45.62867393,4.29548000
45.63867393,4.29990500
45.64867393,4.29914200
45.65867393,4.27884800
45.66867393,4.29197100
45.67867393,4.30494100
45.68867393,4.28678200
45.69867393,4.27732200
45.70867393,4.28022100
45.71867393,4.28312000
45.72867393,4.29548000
45.73867393,4.33042400
45.74867393,4.29990500
45.75867393,4.29837900
45.76867393,4.29990500
45.77867393,4.30646700
45.78867393,4.30417800
45.79867393,4.28464600
45.80867393,4.26786100
45.81867393,4.31226500
45.82867393,4.28891800
45.83867393,4.28174700
45.84867393,4.26786100
45.85867393,4.28464600
45.86867393,4.28540900
45.87867393,4.27594900
45.88867393,4.29334400
45.89867393,4.30356700
45.90867393,4.31730100
45.91867393,4.29700600
45.92867393,4.28540900
45.93867393,4.28891800
45.94867393,4.28251000
45.95867393,4.29548000
45.96867393,4.29548000
45.97867393,4.28022100
45.98867393,4.30723000
45.99867393,4.26786100
46.00867393,4.29487000
46.01867392,4.31653800
46.02867392,4.28754500
46.03867392,4.27442300
46.04867392,4.28312000
46.05867392,4.28830800
46.06867392,4.28540900
46.07867392,4.28540900
46.08867392,4.29258100
46.09867392,4.28754500
46.10867392,4.28464600
46.11867392,4.29334400
46.12867392,4.26938700
46.13867392,4.29624300
46.14867392,4.28174700
46.15867392,4.28312000
46.16867392,4.28968200
46.17867392,4.28830800
46.18867392,4.29837900
46.19867392,4.29258100
46.20867392,4.30417800
46.21867392,4.27442300
46.22867392,4.29044500
46.23867392,4.30570400
46.24867392,4.27808500
46.25867392,4.30860300
46.26867392,4.31226500
46.27867392,4.29044500
46.28867392,4.28754500
46.29867392,4.27808500
46.30867392,4.31012900
46.31867392,4.28891800
46.32867392,4.28601900
46.33867392,4.30570400
46.34867392,4.28968200
46.35867392,4.28891800
46.36867392,4.27594900
46.37867392,4.28601900
46.38867392,4.30646700
46.39867392,4.28174700
46.40867391,4.27961100
46.41867391,4.27594900
46.42867391,4.26786100
46.43867391,4.27884800
46.44867391,4.28312000
46.45867391,4.31806400
46.46867391,4.26786100
46.47867391,4.31363900
46.48867391,4.29700600
46.49867391,4.29044500
46.50867391,4.29334400
46.51867391,4.30646700
46.52867391,4.28678200
46.53867391,4.31150200
46.54867391,4.27961100
46.55867391,4.27518600
46.56867391,4.30204200
46.57867391,4.29044500
46.58867391,4.27594900
46.59867391,4.29334400
46.60867391,4.29044500
46.61867391,4.27076000
46.62867391,4.29487000
46.63867391,4.30646700
46.64867391,4.30723000
46.65867391,4.27518600
46.66867391,4.28968200
46.67867391,4.29700600
46.68867391,4.27594900
46.69867391,4.28891800
46.70867391,4.29197100
46.71867391,4.30127900
46.72867391,4.31074000
46.73867391,4.26496200
46.74867391,4.29776900
46.75867391,4.27228600
46.76867391,4.28830800
46.77867391,4.29548000
46.78867391,4.27152300
46.79867391,4.30417800
46.80867390,4.29837900
46.81867390,4.28388300
46.82867390,4.27884800
46.83867390,4.28830800
46.84867390,4.29334400
46.85867390,4.29487000
46.86867390,4.28968200
