Time,Channel A
-75.56674186,4.26145200
-75.55674186,4.28601900
-75.54674186,4.28312000
-75.53674186,4.29044500
-75.52674186,4.28968200
-75.51674186,4.28540900
-75.50674186,4.28830800
-75.49674186,4.30127900
-75.48674186,4.29548000
-75.47674186,4.30204200
-75.46674186,4.24680300
-75.45674186,4.28388300
-75.44674186,4.27671100
-75.43674186,4.29258100
-75.42674186,4.27671100
-75.41674186,4.25840000
-75.40674186,4.29624300
-75.39674186,4.27808500
-75.38674186,4.29487000
-75.37674186,4.29410700
-75.36674186,4.30494100
-75.35674187,4.29700600
-75.34674187,4.29914200
-75.33674187,4.28540900
-75.32674187,4.27518600
-75.31674187,4.29700600
-75.30674187,4.31592800
-75.29674187,4.30494100
-75.28674187,4.28312000
-75.27674187,4.27366000
-75.26674187,4.30356700
-75.25674187,4.25840000
-75.24674187,4.30127900
-75.23674187,4.27732200
-75.22674187,4.27961100
-75.21674187,4.31730100
-75.20674187,4.27671100
-75.19674187,4.25336500
-75.18674187,4.30784000
-75.17674187,4.29258100
-75.16674187,4.29258100
-75.15674187,4.29776900
-75.14674187,4.28312000
-75.13674187,4.27961100
-75.12674187,4.27304900
-75.11674187,4.31959000
-75.10674187,4.29334400
-75.09674187,4.27884800
-75.08674187,4.26496200
-75.07674187,4.29776900
-75.06674187,4.29487000
-75.05674187,4.29044500
-75.04674187,4.30356700
-75.03674187,4.28754500
-75.02674187,4.29914200
-75.01674187,4.28174700
-75.00674187,4.29044500
-74.99674187,4.25779000
-74.98674187,4.29914200
-74.97674187,4.28678200
-74.96674187,4.29120800
-74.95674188,4.28312000
-74.94674188,4.26725100
-74.93674188,4.28540900
-74.92674188,4.31302800
-74.91674188,4.27594900
-74.90674188,4.28754500
-74.89674188,4.30723000
-74.88674188,4.31012900
-74.87674188,4.28098400
-74.86674188,4.27366000
-74.85674188,4.28251000
-74.84674188,4.31363900
-74.83674188,4.29837900
-74.82674188,4.28601900
-74.81674188,4.27732200
-74.80674188,4.28891800
-74.79674188,4.28891800
-74.78674188,4.28891800
-74.77674188,4.28601900
-74.76674188,4.28830800
-74.75674188,4.26725100
-74.74674188,4.28968200
-74.73674188,4.29334400
-74.72674188,4.29258100
-74.71674188,4.28601900
-74.70674188,4.30356700
-74.69674188,4.27518600
-74.68674188,4.26435100
-74.67674188,4.27076000
-74.66674188,4.29837900
-74.65674188,4.27732200
-74.64674188,4.27228600
-74.63674188,4.28968200
-74.62674188,4.31363900
-74.61674188,4.31302800
-74.60674188,4.28678200
-74.59674188,4.30127900
-74.58674188,4.28098400
-74.57674188,4.28251000
-74.56674189,4.28098400
-74.55674189,4.24970200
-74.54674189,4.29776900
-74.53674189,4.29197100
-74.52674189,4.31012900
-74.51674189,4.29044500
-74.50674189,4.28022100
-74.49674189,4.27518600
-74.48674189,4.27015000
-74.47674189,4.29410700
-74.46674189,4.28098400
-74.45674189,4.29197100
-74.44674189,4.27228600
-74.43674189,4.30204200
-74.42674189,4.28022100
-74.41674189,4.27015000
-74.40674189,4.28388300
-74.39674189,4.28312000
-74.38674189,4.28312000
-74.37674189,4.29914200
-74.36674189,4.27671100
-74.35674189,4.30646700
-74.34674189,4.25199100
-74.33674189,4.29120800
-74.32674189,4.29120800
-74.31674189,4.28601900
-74.30674189,4.27671100
-74.29674189,4.29120800
-74.28674189,4.31302800
-74.27674189,4.29334400
-74.26674189,4.29334400
-74.25674189,4.29044500
-74.24674189,4.29487000
-74.23674189,4.28891800
-74.22674189,4.27304900
-74.21674189,4.27518600
-74.20674189,4.27732200
-74.19674189,4.28891800
-74.18674189,4.28098400
-74.17674189,4.29044500
-74.16674190,4.28540900
-74.15674190,4.28251000
-74.14674190,4.22864500
-74.13674190,4.22071000
-74.12674190,4.27594900
-74.11674190,4.25626400
-74.10674190,4.30494100
-74.09674190,4.30494100
-74.08674190,4.29624300
-74.07674190,4.29044500
-74.06674190,4.30494100
-74.05674190,4.30494100
-74.04674190,4.27442300
-74.03674190,4.25702700
-74.02674190,4.28388300
-74.01674190,4.27518600
-74.00674190,4.31074000
-73.99674190,4.29487000
-73.98674190,4.28312000
-73.97674190,4.28540900
-73.96674190,4.28540900
-73.95674190,4.28464600
-73.94674190,4.26938700
-73.93674190,4.29258100
-73.92674190,4.28540900
-73.91674190,4.27808500
-73.90674190,4.28678200
-73.89674190,4.27366000
-73.88674190,4.28540900
-73.87674190,4.28830800
-73.86674190,4.28540900
-73.85674190,4.28830800
-73.84674190,4.28540900
-73.83674190,4.29044500
-73.82674190,4.30723000
-73.81674190,4.29776900
-73.80674190,4.28891800
-73.79674190,4.31226500
-73.78674190,4.27518600
-73.77674191,4.28754500
-73.76674191,4.28464600
-73.75674191,4.29548000
-73.74674191,4.28891800
-73.73674191,4.27366000
-73.72674191,4.27228600
-73.71674191,4.28464600
-73.70674191,4.27808500
-73.69674191,4.28540900
-73.68674191,4.27671100
-73.67674191,4.29624300
-73.66674191,4.26862400
-73.65674191,4.27152300
-73.64674191,4.26572500
-73.63674191,4.29700600
-73.62674191,4.29197100
-73.61674191,4.29548000
-73.60674191,4.28830800
-73.59674191,4.28022100
-73.58674191,4.26862400
-73.57674191,4.30570400
-73.56674191,4.28754500
-73.55674191,4.28968200
-73.54674191,4.27442300
-73.53674191,4.29120800
-73.52674191,4.28388300
-73.51674191,4.29624300
-73.50674191,4.28678200
-73.49674191,4.29914200
-73.48674191,4.27366000
-73.47674191,4.29334400
-73.46674191,4.28540900
-73.45674191,4.28678200
-73.44674191,4.26206300
-73.43674191,4.26648800
-73.42674191,4.29837900
-73.41674191,4.27808500
-73.40674191,4.30723000
-73.39674191,4.28098400
-73.38674191,4.27518600
-73.37674192,4.29700600
-73.36674192,4.29120800
-73.35674192,4.28968200
-73.34674192,4.27518600
-73.33674192,4.24390400
-73.32674192,4.30494100
-73.31674192,4.27015000
-73.30674192,4.29548000
-73.29674192,4.27228600
-73.28674192,4.29624300
-73.27674192,4.30280400
-73.26674192,4.28312000
-73.25674192,4.28754500
-73.24674192,4.28388300
-73.23674192,4.27442300
-73.22674192,4.28312000
-73.21674192,4.27076000
-73.20674192,4.27884800
-73.19674192,4.28098400
-73.18674192,4.28388300
-73.17674192,4.29334400
-73.16674192,4.30356700
-73.15674192,4.28601900
-73.14674192,4.27732200
-73.13674192,4.28968200
-73.12674192,4.25840000
-73.11674192,4.27594900
-73.10674192,4.28754500
-73.09674192,4.28388300
-73.08674192,4.29548000
-73.07674192,4.27671100
-73.06674192,4.27366000
-73.05674192,4.29044500
-73.04674192,4.30127900
-73.03674192,4.28098400
-73.02674192,4.29548000
-73.01674192,4.29776900
-73.00674192,4.29548000
-72.99674192,4.30204200
-72.98674193,4.29548000
-72.97674193,4.27228600
-72.96674193,4.27076000
-72.95674193,4.28678200
-72.94674193,4.30570400
-72.93674193,4.30417800
-72.92674193,4.29990500
-72.91674193,4.27808500
-72.90674193,4.28464600
-72.89674193,4.27076000
-72.88674193,4.28464600
-72.87674193,4.29548000
-72.86674193,4.28678200
-72.85674193,4.30417800
-72.84674193,4.27076000
-72.83674193,4.28754500
-72.82674193,4.30723000
-72.81674193,4.28251000
-72.80674193,4.31806400
-72.79674193,4.28098400
-72.78674193,4.27304900
-72.77674193,4.28251000
-72.76674193,4.28891800
-72.75674193,4.29837900
-72.74674193,4.29700600
-72.73674193,4.28968200
-72.72674193,4.28678200
-72.71674193,4.29120800
-72.70674193,4.28464600
-72.69674193,4.28174700
-72.68674193,4.27228600
-72.67674193,4.28022100
-72.66674193,4.29044500
-72.65674193,4.29837900
-72.64674193,4.28754500
-72.63674193,4.27808500
-72.62674193,4.29487000
-72.61674193,4.30127900
-72.60674193,4.30494100
-72.59674193,4.28098400
-72.58674194,4.28754500
-72.57674194,4.29334400
-72.56674194,4.30646700
-72.55674194,4.28251000
-72.54674194,4.30570400
-72.53674194,4.27366000
-72.52674194,4.28830800
-72.51674194,4.29197100
-72.50674194,4.30417800
-72.49674194,4.27152300
-72.48674194,4.29837900
-72.47674194,4.27076000
-72.46674194,4.29334400
-72.45674194,4.30204200
-72.44674194,4.29120800
-72.43674194,4.28464600
-72.42674194,4.27594900
-72.41674194,4.29548000
-72.40674194,4.29914200
-72.39674194,4.29776900
-72.38674194,4.28098400
-72.37674194,4.28312000
-72.36674194,4.29120800
-72.35674194,4.28678200
-72.34674194,4.30646700
-72.33674194,4.28098400
-72.32674194,4.30127900
-72.31674194,4.28098400
-72.30674194,4.29410700
-72.29674194,4.28601900
-72.28674194,4.27732200
-72.27674194,4.27671100
-72.26674194,4.28174700
-72.25674194,4.25412800
-72.24674194,4.27884800
-72.23674194,4.28968200
-72.22674194,4.29624300
-72.21674194,4.29410700
-72.20674194,4.28601900
-72.19674194,4.28464600
-72.18674195,4.29120800
-72.17674195,4.29044500
-72.16674195,4.31730100
-72.15674195,4.30127900
-72.14674195,4.29258100
-72.13674195,4.29487000
-72.12674195,4.27732200
-72.11674195,4.28830800
-72.10674195,4.30417800
-72.09674195,4.30646700
-72.08674195,4.28022100
-72.07674195,4.27594900
-72.06674195,4.28601900
-72.05674195,4.28678200
-72.04674195,4.29624300
-72.03674195,4.28388300
-72.02674195,4.30494100
-72.01674195,4.30066800
-72.00674195,4.28891800
-71.99674195,4.27808500
-71.98674195,4.29258100
-71.97674195,4.28388300
-71.96674195,4.26786100
-71.95674195,4.28601900
-71.94674195,4.28174700
-71.93674195,4.27884800
-71.92674195,4.27671100
-71.91674195,4.27732200
-71.90674195,4.28830800
-71.89674195,4.29837900
-71.88674195,4.29990500
-71.87674195,4.29334400
-71.86674195,4.29334400
-71.85674195,4.29487000
-71.84674195,4.30066800
-71.83674195,4.30646700
-71.82674195,4.28312000
-71.81674195,4.28830800
-71.80674195,4.30066800
-71.79674196,4.27518600
-71.78674196,4.29334400
-71.77674196,4.27594900
-71.76674196,4.31363900
-71.75674196,4.28891800
-71.74674196,4.31150200
-71.73674196,4.27304900
-71.72674196,4.29044500
-71.71674196,4.26786100
-71.70674196,4.28754500
-71.69674196,4.25550100
-71.68674196,4.27152300
-71.67674196,4.27442300
-71.66674196,4.27076000
-71.65674196,4.27594900
-71.64674196,4.30356700
-71.63674196,4.30570400
-71.62674196,4.27808500
-71.61674196,4.28968200
-71.60674196,4.26862400
-71.59674196,4.29624300
-71.58674196,4.28312000
-71.57674196,4.29258100
-71.56674196,4.28540900
-71.55674196,4.28388300
-71.54674196,4.27366000
-71.53674196,4.28754500
-71.52674196,4.27808500
-71.51674196,4.29487000
-71.50674196,4.29120800
-71.49674196,4.29990500
-71.48674196,4.27366000
-71.47674196,4.29990500
-71.46674196,4.31592800
-71.45674196,4.25992600
-71.44674196,4.29990500
-71.43674196,4.28388300
-71.42674196,4.28464600
-71.41674196,4.28312000
-71.40674196,4.27304900
-71.39674197,4.28098400
-71.38674197,4.28830800
-71.37674197,4.27442300
-71.36674197,4.28678200
-71.35674197,4.27015000
-71.34674197,4.31592800
-71.33674197,4.28098400
-71.32674197,4.30494100
-71.31674197,4.28312000
-71.30674197,4.28968200
-71.29674197,4.28174700
-71.28674197,4.28968200
-71.27674197,4.27076000
-71.26674197,4.29700600
-71.25674197,4.28174700
-71.24674197,4.29914200
-71.23674197,4.29914200
-71.22674197,4.27671100
-71.21674197,4.30204200
-71.20674197,4.29410700
-71.19674197,4.29837900
-71.18674197,4.29837900
-71.17674197,4.29044500
-71.16674197,4.28388300
-71.15674197,4.31302800
-71.14674197,4.28388300
-71.13674197,4.28540900
-71.12674197,4.28464600
-71.11674197,4.29914200
-71.10674197,4.29197100
-71.09674197,4.28891800
-71.08674197,4.28022100
-71.07674197,4.26786100
-71.06674197,4.29624300
-71.05674197,4.29624300
-71.04674197,4.30127900
-71.03674197,4.30417800
-71.02674197,4.28312000
-71.01674197,4.28312000
-71.00674198,4.29548000
-70.99674198,4.30417800
-70.98674198,4.28174700
-70.97674198,4.27594900
-70.96674198,4.28968200
-70.95674198,4.29044500
-70.94674198,4.29914200
-70.93674198,4.30204200
-70.92674198,4.30723000
-70.91674198,4.28601900
-70.90674198,4.27366000
-70.89674198,4.27732200
-70.88674198,4.27594900
-70.87674198,4.29410700
-70.86674198,4.29258100
-70.85674198,4.29410700
-70.84674198,4.28098400
-70.83674198,4.28098400
-70.82674198,4.27304900
-70.81674198,4.28830800
-70.80674198,4.25992600
-70.79674198,4.29258100
-70.78674198,4.28968200
-70.77674198,4.31012900
-70.76674198,4.30860300
-70.75674198,4.31592800
-70.74674198,4.28968200
-70.73674198,4.28754500
-70.72674198,4.29990500
-70.71674198,4.29258100
-70.70674198,4.27961100
-70.69674198,4.29410700
-70.68674198,4.28968200
-70.67674198,4.27671100
-70.66674198,4.28312000
-70.65674198,4.28312000
-70.64674198,4.30127900
-70.63674198,4.30646700
-70.62674198,4.29487000
-70.61674198,4.29044500
-70.60674199,4.29624300
-70.59674199,4.29120800
-70.58674199,4.28174700
-70.57674199,4.27732200
-70.56674199,4.28678200
-70.55674199,4.29197100
-70.54674199,4.27732200
-70.53674199,4.27304900
-70.52674199,4.28388300
-70.51674199,4.30860300
-70.50674199,4.27884800
-70.49674199,4.29044500
-70.48674199,4.29334400
-70.47674199,4.23596900
-70.46674199,4.28540900
-70.45674199,4.28388300
-70.44674199,4.28678200
-70.43674199,4.30570400
-70.42674199,4.30723000
-70.41674199,4.28464600
-70.40674199,4.28968200
-70.39674199,4.27366000
-70.38674199,4.29776900
-70.37674199,4.29548000
-70.36674199,4.29410700
-70.35674199,4.30723000
-70.34674199,4.29914200
-70.33674199,4.29624300
-70.32674199,4.31074000
-70.31674199,4.27518600
-70.30674199,4.27732200
-70.29674199,4.29334400
-70.28674199,4.30066800
-70.27674199,4.27594900
-70.26674199,4.26435100
-70.25674199,4.27961100
-70.24674199,4.30066800
-70.23674199,4.29487000
-70.22674199,4.27808500
-70.21674199,4.28098400
-70.20674200,4.28464600
-70.19674200,4.30280400
-70.18674200,4.28540900
-70.17674200,4.28098400
-70.16674200,4.29044500
-70.15674200,4.27808500
-70.14674200,4.27961100
-70.13674200,4.29487000
-70.12674200,4.28174700
-70.11674200,4.28968200
-70.10674200,4.29700600
-70.09674200,4.30356700
-70.08674200,4.26206300
-70.07674200,4.31012900
-70.06674200,4.30127900
-70.05674200,4.27808500
-70.04674200,4.27732200
-70.03674200,4.30417800
-70.02674200,4.29700600
-70.01674200,4.27884800
-70.00674200,4.26862400
-69.99674200,4.27518600
-69.98674200,4.30066800
-69.97674200,4.31516500
-69.96674200,4.27366000
-69.95674200,4.29410700
-69.94674200,4.27152300
-69.93674200,4.29258100
-69.92674200,4.28830800
-69.91674200,4.31150200
-69.90674200,4.28830800
-69.89674200,4.27961100
-69.88674200,4.28830800
-69.87674200,4.28098400
-69.86674200,4.30127900
-69.85674200,4.29914200
-69.84674200,4.29487000
-69.83674200,4.27366000
-69.82674200,4.30784000
-69.81674201,4.28022100
-69.80674201,4.30280400
-69.79674201,4.28312000
-69.78674201,4.31592800
-69.77674201,4.28312000
-69.76674201,4.29410700
-69.75674201,4.27884800
-69.74674201,4.29197100
-69.73674201,4.28754500
-69.72674201,4.27594900
-69.71674201,4.28098400
-69.70674201,4.29487000
-69.69674201,4.26786100
-69.68674201,4.29837900
-69.67674201,4.28601900
-69.66674201,4.32310000
-69.65674201,4.28388300
-69.64674201,4.27732200
-69.63674201,4.27015000
-69.62674201,4.33256000
-69.61674201,4.29624300
-69.60674201,4.27594900
-69.59674201,4.28312000
-69.58674201,4.28968200
-69.57674201,4.28678200
-69.56674201,4.28754500
-69.55674201,4.28601900
-69.54674201,4.31074000
-69.53674201,4.29487000
-69.52674201,4.29624300
-69.51674201,4.28540900
-69.50674201,4.29548000
-69.49674201,4.29044500
-69.48674201,4.28830800
-69.47674201,4.29914200
-69.46674201,4.29776900
-69.45674201,4.29776900
-69.44674201,4.28098400
-69.43674201,4.31150200
-69.42674201,4.28388300
-69.41674202,4.29487000
-69.40674202,4.29700600
-69.39674202,4.28464600
-69.38674202,4.28601900
-69.37674202,4.30204200
-69.36674202,4.29258100
-69.35674202,4.27366000
-69.34674202,4.29700600
-69.33674202,4.27884800
-69.32674202,4.27884800
-69.31674202,4.30646700
-69.30674202,4.29334400
-69.29674202,4.28388300
-69.28674202,4.28022100
-69.27674202,4.27152300
-69.26674202,4.27442300
-69.25674202,4.31012900
-69.24674202,4.28754500
-69.23674202,4.27884800
-69.22674202,4.29776900
-69.21674202,4.28388300
-69.20674202,4.26496200
-69.19674202,4.25550100
-69.18674202,4.31074000
-69.17674202,4.28312000
-69.16674202,4.30494100
-69.15674202,4.29914200
-69.14674202,4.28174700
-69.13674202,4.29410700
-69.12674202,4.28540900
-69.11674202,4.29624300
-69.10674202,4.27671100
-69.09674202,4.30356700
-69.08674202,4.30204200
-69.07674202,4.28678200
-69.06674202,4.30204200
-69.05674202,4.28678200
-69.04674202,4.25336500
-69.03674202,4.27961100
-69.02674203,4.29624300
-69.01674203,4.28754500
-69.00674203,4.31516500
-68.99674203,4.27884800
-68.98674203,4.28754500
-68.97674203,4.29837900
-68.96674203,4.29258100
-68.95674203,4.28251000
-68.94674203,4.29120800
-68.93674203,4.31150200
-68.92674203,4.28678200
-68.91674203,4.28678200
-68.90674203,4.29700600
-68.89674203,4.30127900
-68.88674203,4.30570400
-68.87674203,4.28312000
-68.86674203,4.27808500
-68.85674203,4.26786100
-68.84674203,4.26282500
-68.83674203,4.29624300
-68.82674203,4.30570400
-68.81674203,4.29548000
-68.80674203,4.30127900
-68.79674203,4.28251000
-68.78674203,4.31074000
-68.77674203,4.30723000
-68.76674203,4.28251000
-68.75674203,4.28601900
-68.74674203,4.30127900
-68.73674203,4.26862400
-68.72674203,4.31516500
-68.71674203,4.29334400
-68.70674203,4.29700600
-68.69674203,4.28968200
-68.68674203,4.29548000
-68.67674203,4.27732200
-68.66674203,4.27732200
-68.65674203,4.29700600
-68.64674203,4.27442300
-68.63674203,4.29914200
-68.62674204,4.29914200
-68.61674204,4.29197100
-68.60674204,4.29197100
-68.59674204,4.27152300
-68.58674204,4.30936600
-68.57674204,4.28968200
-68.56674204,4.26572500
-68.55674204,4.27808500
-68.54674204,4.30127900
-68.53674204,4.29197100
-68.52674204,4.28678200
-68.51674204,4.29914200
-68.50674204,4.29700600
-68.49674204,4.27884800
-68.48674204,4.28098400
-68.47674204,4.27442300
-68.46674204,4.26496200
-68.45674204,4.27808500
-68.44674204,4.28540900
-68.43674204,4.29700600
-68.42674204,4.29837900
-68.41674204,4.29700600
-68.40674204,4.28891800
-68.39674204,4.28754500
-68.38674204,4.28891800
-68.37674204,4.29258100
-68.36674204,4.28678200
-68.35674204,4.28464600
-68.34674204,4.29044500
-68.33674204,4.31012900
-68.32674204,4.28022100
-68.31674204,4.29776900
-68.30674204,4.28174700
-68.29674204,4.27366000
-68.28674204,4.30356700
-68.27674204,4.29410700
-68.26674204,4.29120800
-68.25674204,4.28098400
-68.24674204,4.27518600
-68.23674205,4.27884800
-68.22674205,4.28678200
-68.21674205,4.27518600
-68.20674205,4.28968200
-68.19674205,4.30066800
-68.18674205,4.30417800
-68.17674205,4.26572500
-68.16674205,4.29197100
-68.15674205,4.30280400
-68.14674205,4.28601900
-68.13674205,4.28601900
-68.12674205,4.27961100
-68.11674205,4.28968200
-68.10674205,4.26725100
-68.09674205,4.28601900
-68.08674205,4.29410700
-68.07674205,4.31074000
-68.06674205,4.28174700
-68.05674205,4.27594900
-68.04674205,4.29548000
-68.03674205,4.31592800
-68.02674205,4.28754500
-68.01674205,4.29197100
-68.00674205,4.27961100
-67.99674205,4.29334400
-67.98674205,4.28754500
-67.97674205,4.29700600
-67.96674205,4.30280400
-67.95674205,4.29334400
-67.94674205,4.29548000
-67.93674205,4.29990500
-67.92674205,4.28251000
-67.91674205,4.30860300
-67.90674205,4.29120800
-67.89674205,4.27961100
-67.88674205,4.28601900
-67.87674205,4.29776900
-67.86674205,4.28601900
-67.85674205,4.28464600
-67.84674205,4.27732200
-67.83674206,4.28601900
-67.82674206,4.34705600
-67.81674206,4.31226500
-67.80674206,4.27518600
-67.79674206,4.29914200
-67.78674206,4.29487000
-67.77674206,4.27732200
-67.76674206,4.27594900
-67.75674206,4.27366000
-67.74674206,4.29487000
-67.73674206,4.26068900
-67.72674206,4.29990500
-67.71674206,4.31074000
-67.70674206,4.29990500
-67.69674206,4.27884800
-67.68674206,4.28174700
-67.67674206,4.28540900
-67.66674206,4.29700600
-67.65674206,4.28251000
-67.64674206,4.29914200
-67.63674206,4.28601900
-67.62674206,4.29410700
-67.61674206,4.30646700
-67.60674206,4.30860300
-67.59674206,4.28968200
-67.58674206,4.28312000
-67.57674206,4.26358800
-67.56674206,4.29914200
-67.55674206,4.29837900
-67.54674206,4.31150200
-67.53674206,4.32096300
-67.52674206,4.27366000
-67.51674206,4.29120800
-67.50674206,4.31592800
-67.49674206,4.29624300
-67.48674206,4.29044500
-67.47674206,4.31302800
-67.46674206,4.30066800
-67.45674206,4.27366000
-67.44674206,4.27671100
-67.43674207,4.31959000
-67.42674207,4.30127900
-67.41674207,4.30417800
-67.40674207,4.31592800
-67.39674207,4.30127900
-67.38674207,4.30280400
-67.37674207,4.27732200
-67.36674207,4.27808500
-67.35674207,4.26068900
-67.34674207,4.27442300
-67.33674207,4.28464600
-67.32674207,4.27884800
-67.31674207,4.29258100
-67.30674207,4.28601900
-67.29674207,4.30356700
-67.28674207,4.27228600
-67.27674207,4.28968200
-67.26674207,4.29197100
-67.25674207,4.29990500
-67.24674207,4.28098400
-67.23674207,4.27961100
-67.22674207,4.29120800
-67.21674207,4.27671100
-67.20674207,4.27884800
-67.19674207,4.27808500
-67.18674207,4.26786100
-67.17674207,4.28830800
-67.16674207,4.29197100
-67.15674207,4.28388300
-67.14674207,4.27304900
-67.13674207,4.29700600
-67.12674207,4.25260200
-67.11674207,4.30127900
-67.10674207,4.29624300
-67.09674207,4.27228600
-67.08674207,4.27076000
-67.07674207,4.29044500
-67.06674207,4.28968200
-67.05674207,4.26282500
-67.04674208,4.27732200
-67.03674208,4.28891800
-67.02674208,4.25550100
-67.01674208,4.28830800
-67.00674208,4.29410700
-66.99674208,4.28174700
-66.98674208,4.28601900
-66.97674208,4.27961100
-66.96674208,4.28540900
-66.95674208,4.31074000
-66.94674208,4.30723000
-66.93674208,4.29700600
-66.92674208,4.29548000
-66.91674208,4.30723000
-66.90674208,4.29624300
-66.89674208,4.30936600
-66.88674208,4.30494100
-66.87674208,4.28464600
-66.86674208,4.26572500
-66.85674208,4.28830800
-66.84674208,4.29334400
-66.83674208,4.26648800
-66.82674208,4.29258100
-66.81674208,4.23963100
-66.80674208,4.28540900
-66.79674208,4.28174700
-66.78674208,4.28891800
-66.77674208,4.28464600
-66.76674208,4.26938700
-66.75674208,4.27594900
-66.74674208,4.30356700
-66.73674208,4.27594900
-66.72674208,4.30280400
-66.71674208,4.29120800
-66.70674208,4.29120800
-66.69674208,4.30723000
-66.68674208,4.29334400
-66.67674208,4.30127900
-66.66674208,4.31516500
-66.65674208,4.30204200
-66.64674209,4.29548000
-66.63674209,4.30280400
-66.62674209,4.31440200
-66.61674209,4.28388300
-66.60674209,4.29548000
-66.59674209,4.26206300
-66.58674209,4.28678200
-66.57674209,4.28540900
-66.56674209,4.29776900
-66.55674209,4.27884800
-66.54674209,4.27366000
-66.53674209,4.28891800
-66.52674209,4.26572500
-66.51674209,4.29914200
-66.50674209,4.29258100
-66.49674209,4.29258100
-66.48674209,4.30204200
-66.47674209,4.28678200
-66.46674209,4.27884800
-66.45674209,4.29258100
-66.44674209,4.29044500
-66.43674209,4.29410700
-66.42674209,4.30860300
-66.41674209,4.29837900
-66.40674209,4.33545900
-66.39674209,4.19019100
-66.38674209,4.31302800
-66.37674209,4.29120800
-66.36674209,4.28830800
-66.35674209,4.28830800
-66.34674209,4.28540900
-66.33674209,4.27884800
-66.32674209,4.28388300
-66.31674209,4.29120800
-66.30674209,4.29990500
-66.29674209,4.28891800
-66.28674209,4.29197100
-66.27674209,4.27304900
-66.26674209,4.29776900
-66.25674210,4.30784000
-66.24674210,4.30723000
-66.23674210,4.29120800
-66.22674210,4.26786100
-66.21674210,4.30066800
-66.20674210,4.28540900
-66.19674210,4.28968200
-66.18674210,4.27304900
-66.17674210,4.29120800
-66.16674210,4.28754500
-66.15674210,4.29334400
-66.14674210,4.29120800
-66.13674210,4.29197100
-66.12674210,4.27961100
-66.11674210,4.29487000
-66.10674210,4.28678200
-66.09674210,4.28098400
-66.08674210,4.30646700
-66.07674210,4.28891800
-66.06674210,4.27304900
-66.05674210,4.27518600
-66.04674210,4.28464600
-66.03674210,4.29197100
-66.02674210,4.29914200
-66.01674210,4.28891800
-66.00674210,4.30936600
-65.99674210,4.28174700
-65.98674210,4.28540900
-65.97674210,4.28678200
-65.96674210,4.29776900
-65.95674210,4.28312000
-65.94674210,4.28312000
-65.93674210,4.30494100
-65.92674210,4.29197100
-65.91674210,4.30417800
-65.90674210,4.29120800
-65.89674210,4.28540900
-65.88674210,4.29258100
-65.87674210,4.28754500
-65.86674210,4.28601900
-65.85674211,4.29334400
-65.84674211,4.29258100
-65.83674211,4.28754500
-65.82674211,4.28464600
-65.81674211,4.30646700
-65.80674211,4.28754500
-65.79674211,4.28678200
-65.78674211,4.28754500
-65.77674211,4.28678200
-65.76674211,4.28830800
-65.75674211,4.29410700
-65.74674211,4.29197100
-65.73674211,4.30356700
-65.72674211,4.29914200
-65.71674211,4.29410700
-65.70674211,4.30066800
-65.69674211,4.29776900
-65.68674211,4.29487000
-65.67674211,4.27304900
-65.66674211,4.27228600
-65.65674211,4.28464600
-65.64674211,4.29044500
-65.63674211,4.29258100
-65.62674211,4.28891800
-65.61674211,4.28754500
-65.60674211,4.28891800
-65.59674211,4.31730100
-65.58674211,4.30936600
-65.57674211,4.28174700
-65.56674211,4.30646700
-65.55674211,4.26862400
-65.54674211,4.30280400
-65.53674211,4.30204200
-65.52674211,4.28022100
-65.51674211,4.28891800
-65.50674211,4.27671100
-65.49674211,4.28388300
-65.48674211,4.29120800
-65.47674211,4.28388300
-65.46674211,4.28251000
-65.45674212,4.30066800
-65.44674212,4.30204200
-65.43674212,4.31806400
-65.42674212,4.29334400
-65.41674212,4.29700600
-65.40674212,4.27518600
-65.39674212,4.28891800
-65.38674212,4.30417800
-65.37674212,4.27808500
-65.36674212,4.27594900
-65.35674212,4.30784000
-65.34674212,4.28022100
-65.33674212,4.28098400
-65.32674212,4.29914200
-65.31674212,4.29914200
-65.30674212,4.29334400
-65.29674212,4.29120800
-65.28674212,4.27671100
-65.27674212,4.28022100
-65.26674212,4.27884800
-65.25674212,4.29197100
-65.24674212,4.27152300
-65.23674212,4.29258100
-65.22674212,4.29624300
-65.21674212,4.29334400
-65.20674212,4.29258100
-65.19674212,4.29120800
-65.18674212,4.28754500
-65.17674212,4.29487000
-65.16674212,4.29120800
-65.15674212,4.29548000
-65.14674212,4.29044500
-65.13674212,4.27961100
-65.12674212,4.30280400
-65.11674212,4.28830800
-65.10674212,4.29044500
-65.09674212,4.30127900
-65.08674212,4.30066800
-65.07674212,4.28022100
-65.06674213,4.30494100
-65.05674213,4.27076000
-65.04674213,4.29776900
-65.03674213,4.28464600
-65.02674213,4.27594900
-65.01674213,4.29548000
-65.00674213,4.30723000
-64.99674213,4.30127900
-64.98674213,4.29700600
-64.97674213,4.29914200
-64.96674213,4.24909200
-64.95674213,4.29197100
-64.94674213,4.29410700
-64.93674213,4.29197100
-64.92674213,4.29334400
-64.91674213,4.29914200
-64.90674213,4.28678200
-64.89674213,4.28968200
-64.88674213,4.27671100
-64.87674213,4.29624300
-64.86674213,4.28891800
-64.85674213,4.28098400
-64.84674213,4.29258100
-64.83674213,4.28098400
-64.82674213,4.28540900
-64.81674213,4.30356700
