Time,Channel A
-88.86628484,4.27366000
-88.85628484,4.29624300
-88.84628484,4.28098400
-88.83628484,4.28540900
-88.82628484,4.30066800
-88.81628484,4.30204200
-88.80628484,4.28174700
-88.79628484,4.28312000
-88.78628484,4.27228600
-88.77628484,4.28540900
-88.76628484,4.28891800
-88.75628484,4.29990500
-88.74628484,4.29837900
-88.73628484,4.29914200
-88.72628484,4.28754500
-88.71628484,4.31592800
-88.70628484,4.28754500
-88.69628484,4.29487000
-88.68628484,4.28968200
-88.67628484,4.28251000
-88.66628484,4.28174700
-88.65628484,4.28678200
-88.64628484,4.28891800
-88.63628484,4.30127900
-88.62628484,4.28388300
-88.61628484,4.29044500
-88.60628484,4.29334400
-88.59628484,4.28251000
-88.58628484,4.27228600
-88.57628484,4.28174700
-88.56628484,4.28388300
-88.55628484,4.27304900
-88.54628484,4.28601900
-88.53628484,4.30936600
-88.52628484,4.28540900
-88.51628485,4.29258100
-88.50628485,4.30936600
-88.49628485,4.30570400
-88.48628485,4.29258100
-88.47628485,4.31882700
-88.46628485,4.29410700
-88.45628485,4.28388300
-88.44628485,4.29914200
-88.43628485,4.27594900
-88.42628485,4.28891800
-88.41628485,4.27366000
-88.40628485,4.28754500
-88.39628485,4.28388300
-88.38628485,4.29487000
-88.37628485,4.27808500
-88.36628485,4.29120800
-88.35628485,4.31012900
-88.34628485,4.28968200
-88.33628485,4.27671100
-88.32628485,4.27808500
-88.31628485,4.35361800
-88.30628485,4.29120800
-88.29628485,4.28830800
-88.28628485,4.31302800
-88.27628485,4.29914200
-88.26628485,4.29258100
-88.25628485,4.30646700
-88.24628485,4.30066800
-88.23628485,4.27594900
-88.22628485,4.29487000
-88.21628485,4.28464600
-88.20628485,4.28251000
-88.19628485,4.28022100
-88.18628485,4.26572500
-88.17628485,4.27366000
-88.16628485,4.28968200
-88.15628485,4.28388300
-88.14628485,4.28678200
-88.13628485,4.28891800
-88.12628485,4.28464600
-88.11628486,4.26435100
-88.10628486,4.30204200
-88.09628486,4.29914200
-88.08628486,4.30356700
-88.07628486,4.29044500
-88.06628486,4.27671100
-88.05628486,4.28540900
-88.04628486,4.31074000
-88.03628486,4.29197100
-88.02628486,4.28464600
-88.01628486,4.31806400
-88.00628486,4.31302800
-87.99628486,4.30204200
-87.98628486,4.30204200
-87.97628486,4.29837900
-87.96628486,4.31730100
-87.95628486,4.28968200
-87.94628486,4.28601900
-87.93628486,4.29914200
-87.92628486,4.28830800
-87.91628486,4.28891800
-87.90628486,4.26496200
-87.89628486,4.27228600
-87.88628486,4.27732200
-87.87628486,4.29914200
-87.86628486,4.28968200
-87.85628486,4.27518600
-87.84628486,4.29197100
-87.83628486,4.30204200
-87.82628486,4.28968200
-87.81628486,4.28388300
-87.80628486,4.28174700
-87.79628486,4.28968200
-87.78628486,4.29700600
-87.77628486,4.30127900
-87.76628486,4.30570400
-87.75628486,4.29334400
-87.74628486,4.29044500
-87.73628486,4.27594900
-87.72628486,4.27076000
-87.71628487,4.29410700
-87.70628487,4.28891800
-87.69628487,4.29334400
-87.68628487,4.28601900
-87.67628487,4.27304900
-87.66628487,4.31150200
-87.65628487,4.27518600
-87.64628487,4.28098400
-87.63628487,4.27442300
-87.62628487,4.28251000
-87.61628487,4.31012900
-87.60628487,4.30570400
-87.59628487,4.26572500
-87.58628487,4.28968200
-87.57628487,4.30204200
-87.56628487,4.30417800
-87.55628487,4.27594900
-87.54628487,4.28891800
-87.53628487,4.29334400
-87.52628487,4.30127900
-87.51628487,4.30280400
-87.50628487,4.28540900
-87.49628487,4.28312000
-87.48628487,4.30417800
-87.47628487,4.29487000
-87.46628487,4.29548000
-87.45628487,4.29197100
-87.44628487,4.29258100
-87.43628487,4.29044500
-87.42628487,4.28022100
-87.41628487,4.29548000
-87.40628487,4.29990500
-87.39628487,4.28678200
-87.38628487,4.28678200
-87.37628487,4.28601900
-87.36628487,4.27884800
-87.35628487,4.29624300
-87.34628487,4.29410700
-87.33628487,4.28754500
-87.32628488,4.28601900
-87.31628488,4.29990500
-87.30628488,4.30280400
-87.29628488,4.29914200
-87.28628488,4.27884800
-87.27628488,4.30204200
-87.26628488,4.28891800
-87.25628488,4.28174700
-87.24628488,4.29548000
-87.23628488,4.29776900
-87.22628488,4.30723000
-87.21628488,4.28098400
-87.20628488,4.30280400
-87.19628488,4.27594900
-87.18628488,4.30066800
-87.17628488,4.27808500
-87.16628488,4.30127900
-87.15628488,4.28540900
-87.14628488,4.30417800
-87.13628488,4.31302800
-87.12628488,4.30784000
-87.11628488,4.30784000
-87.10628488,4.30356700
-87.09628488,4.30356700
-87.08628488,4.28678200
-87.07628488,4.27594900
-87.06628488,4.29914200
-87.05628488,4.28830800
-87.04628488,4.29410700
-87.03628488,4.29624300
-87.02628488,4.28022100
-87.01628488,4.28022100
-87.00628488,4.29776900
-86.99628488,4.28754500
-86.98628488,4.28968200
-86.97628488,4.26648800
-86.96628488,4.29624300
-86.95628488,4.28098400
-86.94628488,4.29990500
-86.93628488,4.30204200
-86.92628489,4.29044500
-86.91628489,4.29334400
-86.90628489,4.30356700
-86.89628489,4.30127900
-86.88628489,4.20972300
-86.87628489,4.29334400
-86.86628489,4.29410700
-86.85628489,4.28678200
-86.84628489,4.26435100
-86.83628489,4.28968200
-86.82628489,4.30127900
-86.81628489,4.28754500
-86.80628489,4.28968200
-86.79628489,4.29776900
-86.78628489,4.31074000
-86.77628489,4.31363900
-86.76628489,4.27518600
-86.75628489,4.28098400
-86.74628489,4.27076000
-86.73628489,4.29837900
-86.72628489,4.28174700
-86.71628489,4.27366000
-86.70628489,4.27671100
-86.69628489,4.28022100
-86.68628489,4.31806400
-86.67628489,4.29700600
-86.66628489,4.28601900
-86.65628489,4.29197100
-86.64628489,4.32462500
-86.63628489,4.28540900
-86.62628489,4.28678200
-86.61628489,4.27961100
-86.60628489,4.28464600
-86.59628489,4.29624300
-86.58628489,4.29334400
-86.57628489,4.28678200
-86.56628489,4.31516500
-86.55628489,4.28830800
-86.54628489,4.28098400
-86.53628490,4.29776900
-86.52628490,4.29914200
-86.51628490,4.29776900
-86.50628490,4.27152300
-86.49628490,4.26725100
-86.48628490,4.29258100
-86.47628490,4.29120800
-86.46628490,4.30066800
-86.45628490,4.28830800
-86.44628490,4.32020000
-86.43628490,4.30356700
-86.42628490,4.28022100
-86.41628490,4.30723000
-86.40628490,4.26435100
-86.39628490,4.30066800
-86.38628490,4.29410700
-86.37628490,4.30356700
-86.36628490,4.29120800
-86.35628490,4.31363900
-86.34628490,4.27594900
-86.33628490,4.28540900
-86.32628490,4.28678200
-86.31628490,4.29990500
-86.30628490,4.29044500
-86.29628490,4.30723000
-86.28628490,4.29914200
-86.27628490,4.32096300
-86.26628490,4.30860300
-86.25628490,4.29120800
-86.24628490,4.29990500
-86.23628490,4.28251000
-86.22628490,4.28754500
-86.21628490,4.29837900
-86.20628490,4.30204200
-86.19628490,4.28022100
-86.18628490,4.28968200
-86.17628490,4.29258100
-86.16628490,4.30127900
-86.15628490,4.29548000
-86.14628490,4.28754500
-86.13628491,4.29548000
-86.12628491,4.29258100
-86.11628491,4.28098400
-86.10628491,4.28754500
-86.09628491,4.27366000
-86.08628491,4.25779000
-86.07628491,4.28678200
-86.06628491,4.31226500
-86.05628491,4.29776900
-86.04628491,4.27671100
-86.03628491,4.28678200
-86.02628491,4.28312000
-86.01628491,4.29487000
-86.00628491,4.29837900
-85.99628491,4.29548000
-85.98628491,4.29258100
-85.97628491,4.30494100
-85.96628491,4.28754500
-85.95628491,4.28540900
-85.94628491,4.29914200
-85.93628491,4.30723000
-85.92628491,4.28968200
-85.91628491,4.31074000
-85.90628491,4.30646700
-85.89628491,4.31074000
-85.88628491,4.28312000
-85.87628491,4.30784000
-85.86628491,4.28388300
-85.85628491,4.29776900
-85.84628491,4.29120800
-85.83628491,4.29624300
-85.82628491,4.31440200
-85.81628491,4.30204200
-85.80628491,4.28174700
-85.79628491,4.31363900
-85.78628491,4.31012900
-85.77628491,4.28891800
-85.76628491,4.30356700
-85.75628491,4.29990500
-85.74628491,4.30127900
-85.73628492,4.30494100
-85.72628492,4.28830800
-85.71628492,4.29990500
-85.70628492,4.30127900
-85.69628492,4.29410700
-85.68628492,4.28540900
-85.67628492,4.28830800
-85.66628492,4.36460400
-85.65628492,4.27442300
-85.64628492,4.27961100
-85.63628492,4.28601900
-85.62628492,4.31226500
-85.61628492,4.29487000
-85.60628492,4.31516500
-85.59628492,4.30066800
-85.58628492,4.29334400
-85.57628492,4.31440200
-85.56628492,4.28098400
-85.55628492,4.29548000
-85.54628492,4.29776900
-85.53628492,4.27808500
-85.52628492,4.31440200
-85.51628492,4.30066800
-85.50628492,4.26725100
-85.49628492,4.28678200
-85.48628492,4.29258100
-85.47628492,4.27442300
-85.46628492,4.28174700
-85.45628492,4.30570400
-85.44628492,4.29487000
-85.43628492,4.30280400
-85.42628492,4.30570400
-85.41628492,4.29197100
-85.40628492,4.28754500
-85.39628492,4.31882700
-85.38628492,4.27304900
-85.37628492,4.28968200
-85.36628492,4.29548000
-85.35628492,4.30860300
-85.34628493,4.29990500
-85.33628493,4.29700600
-85.32628493,4.28022100
-85.31628493,4.30127900
-85.30628493,4.29044500
-85.29628493,4.29624300
-85.28628493,4.29334400
-85.27628493,4.29624300
-85.26628493,4.29258100
-85.25628493,4.29197100
-85.24628493,4.29700600
-85.23628493,4.28601900
-85.22628493,4.29258100
-85.21628493,4.31730100
-85.20628493,4.27518600
-85.19628493,4.29258100
-85.18628493,4.29258100
-85.17628493,4.29120800
-85.16628493,4.30494100
-85.15628493,4.31730100
-85.14628493,4.27884800
-85.13628493,4.27442300
-85.12628493,4.30494100
-85.11628493,4.31516500
-85.10628493,4.28388300
-85.09628493,4.30356700
-85.08628493,4.29258100
-85.07628493,4.31882700
-85.06628493,4.31440200
-85.05628493,4.31302800
-85.04628493,4.29120800
-85.03628493,4.30127900
-85.02628493,4.29914200
-85.01628493,4.30860300
-85.00628493,4.30280400
-84.99628493,4.28251000
-84.98628493,4.28174700
-84.97628493,4.29044500
-84.96628493,4.29334400
-84.95628493,4.28891800
-84.94628494,4.28601900
-84.93628494,4.29837900
-84.92628494,4.29410700
-84.91628494,4.28968200
-84.90628494,4.30494100
-84.89628494,4.27884800
-84.88628494,4.29837900
-84.87628494,4.33408600
-84.86628494,4.27518600
-84.85628494,4.30494100
-84.84628494,4.30127900
-84.83628494,4.30066800
-84.82628494,4.29776900
-84.81628494,4.30784000
-84.80628494,4.28312000
-84.79628494,4.29334400
-84.78628494,4.29548000
-84.77628494,4.28098400
-84.76628494,4.28464600
-84.75628494,4.27015000
-84.74628494,4.29624300
-84.73628494,4.26358800
-84.72628494,4.31074000
-84.71628494,4.28601900
-84.70628494,4.30066800
-84.69628494,4.30417800
-84.68628494,4.29837900
-84.67628494,4.29700600
-84.66628494,4.29914200
-84.65628494,4.22727200
-84.64628494,4.27671100
-84.63628494,4.28464600
-84.62628494,4.30204200
-84.61628494,4.28022100
-84.60628494,4.29197100
-84.59628494,4.32248900
-84.58628494,4.28022100
-84.57628494,4.31363900
-84.56628494,4.28098400
-84.55628495,4.29197100
-84.54628495,4.30127900
-84.53628495,4.29776900
-84.52628495,4.30936600
-84.51628495,4.29776900
-84.50628495,4.30646700
-84.49628495,4.29548000
-84.48628495,4.32096300
-84.47628495,4.27518600
-84.46628495,4.28464600
-84.45628495,4.30570400
-84.44628495,4.32096300
-84.43628495,4.27442300
-84.42628495,4.27808500
-84.41628495,4.28464600
-84.40628495,4.25626400
-84.39628495,4.27961100
-84.38628495,4.27594900
-84.37628495,4.29548000
-84.36628495,4.30066800
-84.35628495,4.26725100
-84.34628495,4.27594900
-84.33628495,4.28388300
-84.32628495,4.28968200
-84.31628495,4.30356700
-84.30628495,4.30723000
-84.29628495,4.29624300
-84.28628495,4.32310000
-84.27628495,4.30723000
-84.26628495,4.29548000
-84.25628495,4.29990500
-84.24628495,4.29914200
-84.23628495,4.28891800
-84.22628495,4.29837900
-84.21628495,4.29487000
-84.20628495,4.29548000
-84.19628495,4.28678200
-84.18628495,4.30723000
-84.17628495,4.28312000
-84.16628495,4.30936600
-84.15628496,4.28754500
-84.14628496,4.29258100
-84.13628496,4.30127900
-84.12628496,4.28312000
-84.11628496,4.28022100
-84.10628496,4.30066800
-84.09628496,4.28754500
-84.08628496,4.28174700
-84.07628496,4.26648800
-84.06628496,4.25702700
-84.05628496,4.28251000
-84.04628496,4.29044500
-84.03628496,4.27671100
-84.02628496,4.27442300
-84.01628496,4.29120800
-84.00628496,4.30127900
-83.99628496,4.26358800
-83.98628496,4.28601900
-83.97628496,4.29990500
-83.96628496,4.28601900
-83.95628496,4.28464600
-83.94628496,4.28312000
-83.93628496,4.31074000
-83.92628496,4.27594900
-83.91628496,4.31226500
-83.90628496,4.30784000
-83.89628496,4.28098400
-83.88628496,4.30066800
-83.87628496,4.28754500
-83.86628496,4.29258100
-83.85628496,4.30204200
-83.84628496,4.30127900
-83.83628496,4.31302800
-83.82628496,4.29258100
-83.81628496,4.28540900
-83.80628496,4.29197100
-83.79628496,4.29120800
-83.78628496,4.29914200
-83.77628496,4.28464600
-83.76628496,4.28678200
-83.75628497,4.31302800
-83.74628497,4.29197100
-83.73628497,4.27732200
-83.72628497,4.31012900
-83.71628497,4.28830800
-83.70628497,4.27961100
-83.69628497,4.29120800
-83.68628497,4.28754500
-83.67628497,4.30570400
-83.66628497,4.29410700
-83.65628497,4.29487000
-83.64628497,4.26145200
-83.63628497,4.29624300
-83.62628497,4.29044500
-83.61628497,4.28464600
-83.60628497,4.30646700
-83.59628497,4.29776900
-83.58628497,4.29624300
-83.57628497,4.30723000
-83.56628497,4.29548000
-83.55628497,4.32828800
-83.54628497,4.30066800
-83.53628497,4.29548000
-83.52628497,4.28601900
-83.51628497,4.28830800
-83.50628497,4.27961100
-83.49628497,4.27228600
-83.48628497,4.28098400
-83.47628497,4.29990500
-83.46628497,4.26358800
-83.45628497,4.27518600
-83.44628497,4.27884800
-83.43628497,4.25489000
-83.42628497,4.29410700
-83.41628497,4.30570400
-83.40628497,4.27594900
-83.39628497,4.30417800
-83.38628497,4.27015000
-83.37628497,4.29410700
-83.36628498,4.29410700
-83.35628498,4.26786100
-83.34628498,4.30204200
-83.33628498,4.28754500
-83.32628498,4.30860300
-83.31628498,4.29258100
-83.30628498,4.27518600
-83.29628498,4.28174700
-83.28628498,4.27808500
-83.27628498,4.27015000
-83.26628498,4.28312000
-83.25628498,4.28312000
-83.24628498,4.30936600
-83.23628498,4.28464600
-83.22628498,4.30417800
-83.21628498,4.29837900
-83.20628498,4.27442300
-83.19628498,4.28891800
-83.18628498,4.28754500
-83.17628498,4.30204200
-83.16628498,4.27884800
-83.15628498,4.28754500
-83.14628498,4.30494100
-83.13628498,4.28540900
-83.12628498,4.29487000
-83.11628498,4.30494100
-83.10628498,4.30417800
-83.09628498,4.31653800
-83.08628498,4.27808500
-83.07628498,4.28968200
-83.06628498,4.28601900
-83.05628498,4.26862400
-83.04628498,4.28464600
-83.03628498,4.29044500
-83.02628498,4.28601900
-83.01628498,4.31150200
-83.00628498,4.28022100
-82.99628498,4.27442300
-82.98628498,4.28830800
-82.97628498,4.28754500
-82.96628499,4.29624300
-82.95628499,4.27518600
-82.94628499,4.29120800
-82.93628499,4.30784000
-82.92628499,4.28601900
-82.91628499,4.27884800
-82.90628499,4.30417800
-82.89628499,4.29624300
-82.88628499,4.29837900
-82.87628499,4.29700600
-82.86628499,4.29487000
-82.85628499,4.30127900
-82.84628499,4.26435100
-82.83628499,4.29700600
-82.82628499,4.29914200
-82.81628499,4.29258100
-82.80628499,4.29197100
-82.79628499,4.27732200
-82.78628499,4.28174700
-82.77628499,4.30723000
-82.76628499,4.28022100
-82.75628499,4.30356700
-82.74628499,4.31806400
-82.73628499,4.30204200
-82.72628499,4.29044500
-82.71628499,4.26206300
-82.70628499,4.28312000
-82.69628499,4.31440200
-82.68628499,4.28830800
-82.67628499,4.27228600
-82.66628499,4.27518600
-82.65628499,4.30784000
-82.64628499,4.29990500
-82.63628499,4.25626400
-82.62628499,4.30784000
-82.61628499,4.29258100
-82.60628499,4.30204200
-82.59628499,4.28678200
-82.58628499,4.29776900
-82.57628500,4.31150200
-82.56628500,4.29837900
-82.55628500,4.29837900
-82.54628500,4.29548000
-82.53628500,4.33179700
-82.52628500,4.28388300
-82.51628500,4.30127900
-82.50628500,4.28540900
-82.49628500,4.31516500
-82.48628500,4.29044500
-82.47628500,4.27884800
-82.46628500,4.29258100
-82.45628500,4.28098400
-82.44628500,4.29410700
-82.43628500,4.27884800
-82.42628500,4.27076000
-82.41628500,4.28830800
-82.40628500,4.28251000
-82.39628500,4.30723000
-82.38628500,4.28022100
-82.37628500,4.29120800
-82.36628500,4.29487000
-82.35628500,4.30127900
-82.34628500,4.29197100
-82.33628500,4.28830800
-82.32628500,4.31440200
-82.31628500,4.27518600
-82.30628500,4.27366000
-82.29628500,4.30356700
-82.28628500,4.29624300
-82.27628500,4.27671100
-82.26628500,4.29334400
-82.25628500,4.29624300
-82.24628500,4.30066800
-82.23628500,4.29624300
-82.22628500,4.30204200
-82.21628500,4.20972300
-82.20628500,4.27884800
-82.19628500,4.30356700
-82.18628500,4.28174700
-82.17628501,4.32538800
-82.16628501,4.30417800
-82.15628501,4.28098400
-82.14628501,4.29334400
-82.13628501,4.31516500
-82.12628501,4.30280400
-82.11628501,4.30280400
-82.10628501,4.28830800
-82.09628501,4.28388300
-82.08628501,4.30494100
-82.07628501,4.28098400
-82.06628501,4.30204200
-82.05628501,4.29624300
-82.04628501,4.30280400
-82.03628501,4.28251000
-82.02628501,4.31516500
-82.01628501,4.29044500
-82.00628501,4.29837900
-81.99628501,4.30723000
-81.98628501,4.28601900
-81.97628501,4.29624300
-81.96628501,4.25916300
-81.95628501,4.29334400
-81.94628501,4.29258100
-81.93628501,4.30494100
-81.92628501,4.29776900
-81.91628501,4.29044500
-81.90628501,4.27808500
-81.89628501,4.27808500
-81.88628501,4.28174700
-81.87628501,4.28312000
-81.86628501,4.31074000
-81.85628501,4.29776900
-81.84628501,4.30860300
-81.83628501,4.28098400
-81.82628501,4.26862400
-81.81628501,4.27961100
-81.80628501,4.29914200
-81.79628501,4.30417800
-81.78628502,4.31012900
-81.77628502,4.30066800
-81.76628502,4.29700600
-81.75628502,4.29410700
-81.74628502,4.28540900
-81.73628502,4.28388300
-81.72628502,4.28678200
-81.71628502,4.28540900
-81.70628502,4.29990500
-81.69628502,4.28251000
-81.68628502,4.28678200
-81.67628502,4.27228600
-81.66628502,4.29258100
-81.65628502,4.29837900
-81.64628502,4.27442300
-81.63628502,4.30723000
-81.62628502,4.30723000
-81.61628502,4.29624300
-81.60628502,4.29700600
-81.59628502,4.29990500
-81.58628502,4.29197100
-81.57628502,4.29197100
-81.56628502,4.28968200
-81.55628502,4.29487000
-81.54628502,4.29197100
-81.53628502,4.30356700
-81.52628502,4.29197100
-81.51628502,4.30127900
-81.50628502,4.26862400
-81.49628502,4.26206300
-81.48628502,4.29990500
-81.47628502,4.29258100
-81.46628502,4.27732200
-81.45628502,4.30570400
-81.44628502,4.30066800
-81.43628502,4.31150200
-81.42628502,4.29197100
-81.41628502,4.27076000
-81.40628502,4.27366000
-81.39628502,4.29334400
-81.38628503,4.28968200
-81.37628503,4.28601900
-81.36628503,4.28251000
-81.35628503,4.28312000
-81.34628503,4.28098400
-81.33628503,4.29334400
-81.32628503,4.30127900
-81.31628503,4.27304900
-81.30628503,4.27518600
-81.29628503,4.30723000
-81.28628503,4.29624300
-81.27628503,4.28540900
-81.26628503,4.27732200
-81.25628503,4.27518600
-81.24628503,4.25992600
-81.23628503,4.30417800
-81.22628503,4.29410700
-81.21628503,4.28678200
-81.20628503,4.24680300
-81.19628503,4.29624300
-81.18628503,4.28098400
-81.17628503,4.28312000
-81.16628503,4.28830800
-81.15628503,4.27228600
-81.14628503,4.29120800
-81.13628503,4.28174700
-81.12628503,4.29548000
-81.11628503,4.30356700
-81.10628503,4.30066800
-81.09628503,4.29197100
-81.08628503,4.29624300
-81.07628503,4.28540900
-81.06628503,4.30723000
-81.05628503,4.28830800
-81.04628503,4.28830800
-81.03628503,4.28968200
-81.02628503,4.28540900
-81.01628503,4.28464600
-81.00628503,4.30784000
-80.99628503,4.32538800
-80.98628504,4.27228600
-80.97628504,4.29990500
-80.96628504,4.27961100
-80.95628504,4.29044500
-80.94628504,4.29334400
-80.93628504,4.31150200
-80.92628504,4.29258100
-80.91628504,4.29334400
-80.90628504,4.28388300
-80.89628504,4.31074000
-80.88628504,4.26862400
-80.87628504,4.26862400
-80.86628504,4.28464600
-80.85628504,4.30280400
-80.84628504,4.28388300
-80.83628504,4.29700600
-80.82628504,4.29990500
-80.81628504,4.28251000
-80.80628504,4.28251000
-80.79628504,4.30127900
-80.78628504,4.25702700
-80.77628504,4.28601900
-80.76628504,4.29120800
-80.75628504,4.28830800
-80.74628504,4.27152300
-80.73628504,4.28830800
-80.72628504,4.28540900
-80.71628504,4.27152300
-80.70628504,4.28601900
-80.69628504,4.27594900
-80.68628504,4.27015000
-80.67628504,4.28678200
-80.66628504,4.29837900
-80.65628504,4.27304900
-80.64628504,4.28678200
-80.63628504,4.30494100
-80.62628504,4.29334400
-80.61628504,4.30860300
-80.60628504,4.30204200
-80.59628505,4.28388300
-80.58628505,4.29914200
-80.57628505,4.29120800
-80.56628505,4.30494100
-80.55628505,4.29044500
-80.54628505,4.28754500
-80.53628505,4.29624300
-80.52628505,4.30646700
-80.51628505,4.30127900
-80.50628505,4.28891800
-80.49628505,4.27884800
-80.48628505,4.29197100
-80.47628505,4.28754500
-80.46628505,4.29776900
-80.45628505,4.28678200
-80.44628505,4.28251000
-80.43628505,4.29548000
-80.42628505,4.26206300
-80.41628505,4.29487000
-80.40628505,4.28251000
-80.39628505,4.29914200
-80.38628505,4.27961100
-80.37628505,4.29120800
-80.36628505,4.29197100
-80.35628505,4.27015000
-80.34628505,4.27961100
-80.33628505,4.29776900
-80.32628505,4.28251000
-80.31628505,4.27518600
-80.30628505,4.26938700
-80.29628505,4.27884800
-80.28628505,4.27304900
-80.27628505,4.28388300
-80.26628505,4.29258100
-80.25628505,4.29700600
-80.24628505,4.30280400
-80.23628505,4.31012900
-80.22628505,4.28891800
-80.21628505,4.28601900
-80.20628505,4.27304900
-80.19628506,4.31959000
-80.18628506,4.28312000
-80.17628506,4.29197100
-80.16628506,4.28968200
-80.15628506,4.30570400
-80.14628506,4.28174700
-80.13628506,4.29258100
-80.12628506,4.29624300
-80.11628506,4.26648800
-80.10628506,4.28540900
-80.09628506,4.29334400
-80.08628506,4.29487000
-80.07628506,4.28312000
-80.06628506,4.29990500
-80.05628506,4.29334400
-80.04628506,4.31363900
-80.03628506,4.29700600
-80.02628506,4.27015000
-80.01628506,4.28601900
-80.00628506,4.29990500
-79.99628506,4.27152300
-79.98628506,4.23520600
-79.97628506,4.29410700
-79.96628506,4.29197100
-79.95628506,4.29410700
-79.94628506,4.30280400
-79.93628506,4.30280400
-79.92628506,4.30127900
-79.91628506,4.29990500
-79.90628506,4.26068900
-79.89628506,4.29120800
-79.88628506,4.26572500
-79.87628506,4.30066800
-79.86628506,4.27961100
-79.85628506,4.30784000
-79.84628506,4.30356700
-79.83628506,4.29548000
-79.82628506,4.30723000
-79.81628506,4.28174700
-79.80628507,4.26358800
-79.79628507,4.30280400
-79.78628507,4.28754500
-79.77628507,4.25336500
-79.76628507,4.28174700
-79.75628507,4.29837900
-79.74628507,4.28678200
-79.73628507,4.28388300
-79.72628507,4.32096300
-79.71628507,4.30417800
-79.70628507,4.29700600
-79.69628507,4.28891800
-79.68628507,4.27961100
-79.67628507,4.28968200
-79.66628507,4.29837900
-79.65628507,4.28891800
-79.64628507,4.27366000
-79.63628507,4.26572500
-79.62628507,4.26938700
-79.61628507,4.28678200
-79.60628507,4.27304900
-79.59628507,4.26938700
-79.58628507,4.31302800
-79.57628507,4.29044500
-79.56628507,4.27671100
-79.55628507,4.29334400
-79.54628507,4.27228600
-79.53628507,4.28464600
-79.52628507,4.29990500
-79.51628507,4.29990500
-79.50628507,4.28601900
-79.49628507,4.28754500
-79.48628507,4.27671100
-79.47628507,4.29624300
-79.46628507,4.28312000
-79.45628507,4.30356700
-79.44628507,4.29120800
-79.43628507,4.27671100
-79.42628507,4.27808500
-79.41628507,4.29487000
-79.40628508,4.27442300
-79.39628508,4.28464600
-79.38628508,4.29044500
-79.37628508,4.28098400
-79.36628508,4.27152300
-79.35628508,4.28251000
-79.34628508,4.27015000
-79.33628508,4.28830800
-79.32628508,4.26282500
-79.31628508,4.27808500
-79.30628508,4.30280400
-79.29628508,4.31150200
-79.28628508,4.28891800
-79.27628508,4.29258100
-79.26628508,4.29044500
-79.25628508,4.27961100
-79.24628508,4.27594900
-79.23628508,4.28251000
-79.22628508,4.28174700
-79.21628508,4.27015000
-79.20628508,4.27671100
-79.19628508,4.26786100
-79.18628508,4.30204200
-79.17628508,4.25626400
-79.16628508,4.27518600
-79.15628508,4.28601900
-79.14628508,4.29120800
-79.13628508,4.29044500
-79.12628508,4.28891800
-79.11628508,4.29487000
-79.10628508,4.29548000
-79.09628508,4.26786100
-79.08628508,4.29258100
-79.07628508,4.28251000
-79.06628508,4.28251000
-79.05628508,4.28891800
-79.04628508,4.29990500
-79.03628508,4.27961100
-79.02628508,4.28891800
-79.01628508,4.29548000
-79.00628509,4.28388300
-78.99628509,4.29044500
-78.98628509,4.29914200
-78.97628509,4.32828800
-78.96628509,4.27961100
-78.95628509,4.28678200
-78.94628509,4.30356700
-78.93628509,4.27732200
-78.92628509,4.30646700
-78.91628509,4.31074000
-78.90628509,4.28464600
-78.89628509,4.27594900
-78.88628509,4.31592800
-78.87628509,4.27366000
-78.86628509,4.28968200
-78.85628509,4.30784000
-78.84628509,4.28464600
-78.83628509,4.27442300
-78.82628509,4.31440200
-78.81628509,4.29410700
-78.80628509,4.29548000
-78.79628509,4.26648800
-78.78628509,4.28540900
-78.77628509,4.30494100
-78.76628509,4.26068900
-78.75628509,4.27961100
-78.74628509,4.27442300
-78.73628509,4.31302800
-78.72628509,4.27594900
-78.71628509,4.29197100
-78.70628509,4.29197100
-78.69628509,4.28174700
-78.68628509,4.28098400
-78.67628509,4.28830800
-78.66628509,4.28464600
-78.65628509,4.29044500
-78.64628509,4.28968200
-78.63628509,4.27366000
-78.62628509,4.27228600
-78.61628510,4.29258100
-78.60628510,4.28174700
-78.59628510,4.28174700
-78.58628510,4.28022100
-78.57628510,4.28968200
-78.56628510,4.29837900
-78.55628510,4.16760800
-78.54628510,4.28601900
-78.53628510,4.27671100
-78.52628510,4.29837900
-78.51628510,4.28022100
-78.50628510,4.30646700
-78.49628510,4.29776900
-78.48628510,4.29837900
-78.47628510,4.29700600
-78.46628510,4.28678200
-78.45628510,4.28174700
-78.44628510,4.30066800
-78.43628510,4.27152300
-78.42628510,4.29837900
-78.41628510,4.27594900
-78.40628510,4.30127900
-78.39628510,4.27594900
-78.38628510,4.28601900
-78.37628510,4.29776900
-78.36628510,4.29990500
-78.35628510,4.28022100
-78.34628510,4.28388300
-78.33628510,4.29624300
-78.32628510,4.30280400
-78.31628510,4.28540900
-78.30628510,4.27518600
-78.29628510,4.31150200
-78.28628510,4.31302800
-78.27628510,4.27366000
-78.26628510,4.27442300
-78.25628510,4.29044500
-78.24628510,4.28678200
-78.23628510,4.29700600
-78.22628510,4.29334400
-78.21628511,4.28678200
-78.20628511,4.26358800
-78.19628511,4.28464600
-78.18628511,4.30570400
-78.17628511,4.30417800
-78.16628511,4.32096300
-78.15628511,4.30280400
-78.14628511,4.30723000
-78.13628511,4.29914200
-78.12628511,4.29258100
-78.11628511,4.29700600
