Time,Channel A
-26.66999369,3.30820600
-26.65999369,3.29874600
-26.64999369,3.30393400
-26.63999369,3.28287600
-26.62999369,3.27478900
-26.61999369,3.31324200
-26.60999369,3.30454400
-26.59999369,3.29004800
-26.58999369,3.28577500
-26.57999369,3.29447300
-26.56999369,3.27478900
-26.55999369,3.26181800
-26.54999369,3.30973200
-26.53999369,3.28348600
-26.52999369,3.27051600
-26.51999369,3.27631400
-26.50999369,3.26975300
-26.49999370,3.26395500
-26.48999370,3.27112700
-26.47999370,3.31263200
-26.46999370,3.28058700
-26.45999370,3.28791200
-26.44999370,3.26609100
-26.43999370,3.27051600
-26.42999370,3.28791200
-26.41999370,3.28928500
-26.40999370,3.27921400
-26.39999370,3.30027200
-26.38999370,3.27478900
-26.37999370,3.28501200
-26.36999370,3.28287600
-26.35999370,3.27997700
-26.34999370,3.28638600
-26.33999370,3.28287600
-26.32999370,3.27845100
-26.31999370,3.28577500
-26.30999370,3.27341500
-26.29999370,3.27341500
-26.28999370,3.27402600
-26.27999370,3.28348600
-26.26999370,3.28211300
-26.25999370,3.30240800
-26.24999370,3.30027200
-26.23999370,3.29874600
-26.22999370,3.29447300
-26.21999370,3.29157400
-26.20999370,3.27402600
-26.19999370,3.28577500
-26.18999370,3.28928500
-26.17999370,3.29081100
-26.16999370,3.27341500
-26.15999370,3.28714900
-26.14999370,3.30744300
-26.13999370,3.25663000
-26.12999370,3.26181800
-26.11999370,3.26319200
-26.10999370,3.27341500
-26.09999371,3.28348600
-26.08999371,3.29218400
-26.07999371,3.28714900
-26.06999371,3.30683300
-26.05999371,3.29004800
-26.04999371,3.27555200
-26.03999371,3.28424900
-26.02999371,3.28928500
-26.01999371,3.29081100
-26.00999371,3.27478900
-25.99999371,3.28867500
-25.98999371,3.27921400
-25.97999371,3.29874600
-25.96999371,3.28287600
-25.95999371,3.30454400
-25.94999371,3.28867500
-25.93999371,3.29447300
-25.92999371,3.28424900
-25.91999371,3.27188900
-25.90999371,3.28714900
-25.89999371,3.24716900
-25.88999371,3.29737200
-25.87999371,3.28348600
-25.86999371,3.29218400
-25.85999371,3.28211300
-25.84999371,3.29584600
-25.83999371,3.27768800
-25.82999371,3.28348600
-25.81999371,3.28287600
-25.80999371,3.29737200
-25.79999371,3.27112700
-25.78999371,3.27768800
-25.77999371,3.28638600
-25.76999371,3.28501200
-25.75999371,3.25891900
-25.74999371,3.26899000
-25.73999371,3.27631400
-25.72999371,3.28058700
-25.71999371,3.31110600
-25.70999372,3.27341500
-25.69999372,3.30088200
-25.68999372,3.27112700
-25.67999372,3.26395500
-25.66999372,3.29950900
-25.65999372,3.29371000
-25.64999372,3.28348600
-25.63999372,3.25952900
-25.62999372,3.26685400
-25.61999372,3.30896900
-25.60999372,3.27997700
-25.59999372,3.26395500
-25.58999372,3.29660900
-25.57999372,3.27112700
-25.56999372,3.28424900
-25.55999372,3.27265200
-25.54999372,3.28211300
-25.53999372,3.29950900
-25.52999372,3.29371000
-25.51999372,3.28791200
-25.50999372,3.28714900
-25.49999372,3.27402600
-25.48999372,3.28424900
-25.47999372,3.28135000
-25.46999372,3.27921400
-25.45999372,3.28058700
-25.44999372,3.28058700
-25.43999372,3.28638600
-25.42999372,3.28638600
-25.41999372,3.29798300
-25.40999372,3.27921400
-25.39999372,3.28638600
-25.38999372,3.29218400
-25.37999372,3.26181800
-25.36999372,3.28287600
-25.35999372,3.29737200
-25.34999372,3.28211300
-25.33999372,3.28058700
-25.32999372,3.27768800
-25.31999372,3.28638600
-25.30999373,3.27341500
-25.29999373,3.28058700
-25.28999373,3.28714900
-25.27999373,3.31186900
-25.26999373,3.25891900
-25.25999373,3.25739300
-25.24999373,3.29157400
-25.23999373,3.28928500
-25.22999373,3.28928500
-25.21999373,3.29508400
-25.20999373,3.27707700
-25.19999373,3.29081100
-25.18999373,3.29660900
-25.17999373,3.27768800
-25.16999373,3.29157400
-25.15999373,3.26471800
-25.14999373,3.30240800
-25.13999373,3.27845100
-25.12999373,3.29218400
-25.11999373,3.33292700
-25.10999373,3.27768800
-25.09999373,3.29508400
-25.08999373,3.29447300
-25.07999373,3.27768800
-25.06999373,3.29081100
-25.05999373,3.26105500
-25.04999373,3.27341500
-25.03999373,3.28287600
-25.02999373,3.29737200
-25.01999373,3.28867500
-25.00999373,3.29447300
-24.99999373,3.27188900
-24.98999373,3.30240800
-24.97999373,3.27997700
-24.96999373,3.27631400
-24.95999373,3.27631400
-24.94999373,3.26975300
-24.93999373,3.29584600
-24.92999373,3.27555200
-24.91999373,3.30393400
-24.90999374,3.24289700
-24.89999374,3.28791200
-24.88999374,3.28501200
-24.87999374,3.29798300
-24.86999374,3.29737200
-24.85999374,3.27631400
-24.84999374,3.28791200
-24.83999374,3.29798300
-24.82999374,3.27265200
-24.81999374,3.29157400
-24.80999374,3.27768800
-24.79999374,3.28577500
-24.78999374,3.28135000
-24.77999374,3.28348600
-24.76999374,3.25312000
-24.75999374,3.25739300
-24.74999374,3.26975300
-24.73999374,3.28211300
-24.72999374,3.28577500
-24.71999374,3.27051600
-24.70999374,3.29584600
-24.69999374,3.26181800
-24.68999374,3.28577500
-24.67999374,3.28501200
-24.66999374,3.25739300
-24.65999374,3.27188900
-24.64999374,3.25739300
-24.63999374,3.27845100
-24.62999374,3.28348600
-24.61999374,3.29081100
-24.60999374,3.29081100
-24.59999374,3.29371000
-24.58999374,3.27707700
-24.57999374,3.28348600
-24.56999374,3.26029200
-24.55999374,3.28928500
-24.54999374,3.26609100
-24.53999374,3.26242900
-24.52999374,3.29584600
-24.51999375,3.26685400
-24.50999375,3.26822700
-24.49999375,3.28348600
-24.48999375,3.26319200
-24.47999375,3.29737200
-24.46999375,3.25952900
-24.45999375,3.25891900
-24.44999375,3.28714900
-24.43999375,3.28424900
-24.42999375,3.29004800
-24.41999375,3.28577500
-24.40999375,3.28867500
-24.39999375,3.28714900
-24.38999375,3.29004800
-24.37999375,3.27341500
-24.36999375,3.27845100
-24.35999375,3.27188900
-24.34999375,3.29081100
-24.33999375,3.27768800
-24.32999375,3.27402600
-24.31999375,3.27555200
-24.30999375,3.27768800
-24.29999375,3.25952900
-24.28999375,3.28791200
-24.27999375,3.31904100
-24.26999375,3.26471800
-24.25999375,3.29004800
-24.24999375,3.26822700
-24.23999375,3.26181800
-24.22999375,3.27265200
-24.21999375,3.27051600
-24.20999375,3.26471800
-24.19999375,3.28928500
-24.18999375,3.27921400
-24.17999375,3.30240800
-24.16999375,3.27768800
-24.15999375,3.27631400
-24.14999375,3.26532800
-24.13999375,3.25373100
-24.12999375,3.27845100
-24.11999376,3.30530700
-24.10999376,3.27921400
-24.09999376,3.27707700
-24.08999376,3.30973200
-24.07999376,3.27707700
-24.06999376,3.28638600
-24.05999376,3.26181800
-24.04999376,3.26242900
-24.03999376,3.27188900
-24.02999376,3.29218400
-24.01999376,3.29371000
-24.00999376,3.27707700
-23.99999376,3.28424900
-23.98999376,3.26319200
-23.97999376,3.27341500
-23.96999376,3.29004800
-23.95999376,3.26242900
-23.94999376,3.27768800
-23.93999376,3.28058700
-23.92999376,3.29737200
-23.91999376,3.27555200
-23.90999376,3.27188900
-23.89999376,3.31904100
-23.88999376,3.26822700
-23.87999376,3.29081100
-23.86999376,3.26822700
-23.85999376,3.27631400
-23.84999376,3.28928500
-23.83999376,3.27555200
-23.82999376,3.28211300
-23.81999376,3.25952900
-23.80999376,3.28501200
-23.79999376,3.27051600
-23.78999376,3.27707700
-23.77999376,3.27402600
-23.76999376,3.27265200
-23.75999376,3.27188900
-23.74999376,3.28867500
-23.73999376,3.26395500
-23.72999377,3.26975300
-23.71999377,3.29081100
-23.70999377,3.28211300
-23.69999377,3.29218400
-23.68999377,3.29660900
-23.67999377,3.30973200
-23.66999377,3.28287600
-23.65999377,3.27478900
-23.64999377,3.28135000
-23.63999377,3.28058700
-23.62999377,3.27921400
-23.61999377,3.27921400
-23.60999377,3.28287600
-23.59999377,3.25312000
-23.58999377,3.29218400
-23.57999377,3.29294700
-23.56999377,3.28501200
-23.55999377,3.25022100
-23.54999377,3.26105500
-23.53999377,3.27188900
-23.52999377,3.26319200
-23.51999377,3.28577500
-23.50999377,3.31553100
-23.49999377,3.26822700
-23.48999377,3.28058700
-23.47999377,3.29371000
-23.46999377,3.30027200
-23.45999377,3.28211300
-23.44999377,3.26242900
-23.43999377,3.28058700
-23.42999377,3.27707700
-23.41999377,3.27402600
-23.40999377,3.28501200
-23.39999377,3.28501200
-23.38999377,3.27265200
-23.37999377,3.30393400
-23.36999377,3.30088200
-23.35999377,3.26395500
-23.34999377,3.29004800
-23.33999377,3.28714900
-23.32999378,3.28211300
-23.31999378,3.26105500
-23.30999378,3.26975300
-23.29999378,3.27555200
-23.28999378,3.30530700
-23.27999378,3.27768800
-23.26999378,3.26899000
-23.25999378,3.28577500
-23.24999378,3.28211300
-23.23999378,3.28135000
-23.22999378,3.31034300
-23.21999378,3.29294700
-23.20999378,3.28501200
-23.19999378,3.26685400
-23.18999378,3.29294700
-23.17999378,3.26899000
-23.16999378,3.27341500
-23.15999378,3.27707700
-23.14999378,3.29004800
-23.13999378,3.27341500
-23.12999378,3.29004800
-23.11999378,3.28577500
-23.10999378,3.28211300
-23.09999378,3.28714900
-23.08999378,3.27188900
-23.07999378,3.29508400
-23.06999378,3.27921400
-23.05999378,3.30820600
-23.04999378,3.29294700
-23.03999378,3.27631400
-23.02999378,3.26242900
-23.01999378,3.28638600
-23.00999378,3.29081100
-22.99999378,3.26822700
-22.98999378,3.29218400
-22.97999378,3.27631400
-22.96999378,3.29737200
-22.95999378,3.25891900
-22.94999378,3.30088200
-22.93999378,3.29004800
-22.92999379,3.28928500
-22.91999379,3.27845100
-22.90999379,3.26029200
-22.89999379,3.28287600
-22.88999379,3.25373100
-22.87999379,3.28287600
-22.86999379,3.28424900
-22.85999379,3.29584600
-22.84999379,3.28287600
-22.83999379,3.27051600
-22.82999379,3.27768800
-22.81999379,3.28287600
-22.80999379,3.29584600
-22.79999379,3.26181800
-22.78999379,3.28211300
-22.77999379,3.28577500
-22.76999379,3.30454400
-22.75999379,3.27478900
-22.74999379,3.27478900
-22.73999379,3.27112700
-22.72999379,3.27265200
-22.71999379,3.26532800
-22.70999379,3.27555200
-22.69999379,3.28348600
-22.68999379,3.30088200
-22.67999379,3.28058700
-22.66999379,3.31843000
-22.65999379,3.27188900
-22.64999379,3.28867500
-22.63999379,3.25815600
-22.62999379,3.27631400
-22.61999379,3.27341500
-22.60999379,3.28791200
-22.59999379,3.28577500
-22.58999379,3.28791200
-22.57999379,3.28058700
-22.56999379,3.26319200
-22.55999379,3.29508400
-22.54999379,3.27478900
-22.53999380,3.27555200
-22.52999380,3.25739300
-22.51999380,3.29371000
-22.50999380,3.29004800
-22.49999380,3.28501200
-22.48999380,3.27921400
-22.47999380,3.26471800
-22.46999380,3.29950900
-22.45999380,3.28638600
-22.44999380,3.29660900
-22.43999380,3.26319200
-22.42999380,3.27631400
-22.41999380,3.27555200
-22.40999380,3.28501200
-22.39999380,3.29798300
-22.38999380,3.29371000
-22.37999380,3.27921400
-22.36999380,3.29584600
-22.35999380,3.30240800
-22.34999380,3.27341500
-22.33999380,3.28577500
-22.32999380,3.28638600
-22.31999380,3.28348600
-22.30999380,3.28211300
-22.29999380,3.26975300
-22.28999380,3.30530700
-22.27999380,3.26975300
-22.26999380,3.28714900
-22.25999380,3.24716900
-22.24999380,3.26822700
-22.23999380,3.28211300
-22.22999380,3.27265200
-22.21999380,3.28577500
-22.20999380,3.28424900
-22.19999380,3.23847200
-22.18999380,3.29798300
-22.17999380,3.29660900
-22.16999380,3.28287600
-22.15999380,3.25525700
-22.14999380,3.27555200
-22.13999381,3.27997700
-22.12999381,3.29508400
-22.11999381,3.28867500
-22.10999381,3.27707700
-22.09999381,3.29371000
-22.08999381,3.27341500
-22.07999381,3.28714900
-22.06999381,3.28638600
-22.05999381,3.28501200
-22.04999381,3.28348600
-22.03999381,3.28638600
-22.02999381,3.27112700
-22.01999381,3.28135000
-22.00999381,3.28501200
-21.99999381,3.29294700
-21.98999381,3.28867500
-21.97999381,3.27265200
-21.96999381,3.28211300
-21.95999381,3.27845100
-21.94999381,3.27997700
-21.93999381,3.29218400
-21.92999381,3.26395500
-21.91999381,3.26761700
-21.90999381,3.27188900
-21.89999381,3.27051600
-21.88999381,3.29294700
-21.87999381,3.26899000
-21.86999381,3.28714900
-21.85999381,3.27845100
-21.84999381,3.29584600
-21.83999381,3.28928500
-21.82999381,3.28867500
-21.81999381,3.29874600
-21.80999381,3.29081100
-21.79999381,3.27112700
-21.78999381,3.27631400
-21.77999381,3.27555200
-21.76999381,3.28577500
-21.75999381,3.29218400
-21.74999382,3.27707700
-21.73999382,3.29218400
-21.72999382,3.28287600
-21.71999382,3.28348600
-21.70999382,3.26975300
-21.69999382,3.27768800
-21.68999382,3.26685400
-21.67999382,3.28348600
-21.66999382,3.27921400
-21.65999382,3.28287600
-21.64999382,3.28501200
-21.63999382,3.30088200
-21.62999382,3.28287600
-21.61999382,3.27845100
-21.60999382,3.29874600
-21.59999382,3.28135000
-21.58999382,3.28791200
-21.57999382,3.27707700
-21.56999382,3.29508400
-21.55999382,3.28867500
-21.54999382,3.28135000
-21.53999382,3.28638600
-21.52999382,3.28211300
-21.51999382,3.26609100
-21.50999382,3.29157400
-21.49999382,3.28135000
-21.48999382,3.27402600
-21.47999382,3.27402600
-21.46999382,3.30164500
-21.45999382,3.28424900
-21.44999382,3.28135000
-21.43999382,3.29508400
-21.42999382,3.27188900
-21.41999382,3.28135000
-21.40999382,3.28424900
-21.39999382,3.26609100
-21.38999382,3.27555200
-21.37999382,3.29874600
-21.36999382,3.28577500
-21.35999382,3.27768800
-21.34999383,3.25891900
-21.33999383,3.28638600
-21.32999383,3.26471800
-21.31999383,3.28638600
-21.30999383,3.28211300
-21.29999383,3.27631400
-21.28999383,3.29371000
-21.27999383,3.27555200
-21.26999383,3.29447300
-21.25999383,3.27555200
-21.24999383,3.29218400
-21.23999383,3.27188900
-21.22999383,3.26975300
-21.21999383,3.28211300
-21.20999383,3.27188900
-21.19999383,3.27631400
-21.18999383,3.28501200
-21.17999383,3.28867500
-21.16999383,3.28714900
-21.15999383,3.29660900
-21.14999383,3.28577500
-21.13999383,3.30973200
-21.12999383,3.29737200
-21.11999383,3.29218400
-21.10999383,3.26532800
-21.09999383,3.27921400
-21.08999383,3.29798300
-21.07999383,3.29371000
-21.06999383,3.27631400
-21.05999383,3.29950900
-21.04999383,3.28638600
-21.03999383,3.28058700
-21.02999383,3.27265200
-21.01999383,3.26685400
-21.00999383,3.29508400
-20.99999383,3.27768800
-20.98999383,3.27112700
-20.97999383,3.28424900
-20.96999383,3.28714900
-20.95999384,3.29004800
-20.94999384,3.28638600
-20.93999384,3.28287600
-20.92999384,3.28714900
-20.91999384,3.29798300
-20.90999384,3.28638600
-20.89999384,3.27478900
-20.88999384,3.28867500
-20.87999384,3.27402600
-20.86999384,3.29737200
-20.85999384,3.26609100
-20.84999384,3.29371000
-20.83999384,3.27768800
-20.82999384,3.27051600
-20.81999384,3.25739300
-20.80999384,3.30683300
-20.79999384,3.27921400
-20.78999384,3.31766700
-20.77999384,3.30240800
-20.76999384,3.27478900
-20.75999384,3.26899000
-20.74999384,3.26609100
-20.73999384,3.29874600
-20.72999384,3.26975300
-20.71999384,3.26822700
-20.70999384,3.29218400
-20.69999384,3.29004800
-20.68999384,3.27997700
-20.67999384,3.27845100
-20.66999384,3.27478900
-20.65999384,3.28287600
-20.64999384,3.29081100
-20.63999384,3.30240800
-20.62999384,3.33292700
-20.61999384,3.27997700
-20.60999384,3.25815600
-20.59999384,3.28577500
-20.58999384,3.27997700
-20.57999384,3.26609100
-20.56999384,3.28791200
-20.55999385,3.28867500
-20.54999385,3.29737200
-20.53999385,3.28577500
-20.52999385,3.28058700
-20.51999385,3.27707700
-20.50999385,3.27921400
-20.49999385,3.27188900
-20.48999385,3.30896900
-20.47999385,3.28867500
-20.46999385,3.29660900
-20.45999385,3.28287600
-20.44999385,3.28424900
-20.43999385,3.27112700
-20.42999385,3.26029200
-20.41999385,3.29508400
-20.40999385,3.26105500
-20.39999385,3.29874600
-20.38999385,3.28424900
-20.37999385,3.30896900
-20.36999385,3.27265200
-20.35999385,3.29737200
-20.34999385,3.28501200
-20.33999385,3.25739300
-20.32999385,3.29004800
-20.31999385,3.28928500
-20.30999385,3.29798300
-20.29999385,3.27402600
-20.28999385,3.26532800
-20.27999385,3.28424900
-20.26999385,3.28867500
-20.25999385,3.31476800
-20.24999385,3.27845100
-20.23999385,3.25891900
-20.22999385,3.27555200
-20.21999385,3.27845100
-20.20999385,3.28867500
-20.19999385,3.28135000
-20.18999385,3.27845100
-20.17999385,3.28135000
-20.16999385,3.28714900
-20.15999386,3.28424900
-20.14999386,3.29004800
-20.13999386,3.27555200
-20.12999386,3.29584600
-20.11999386,3.28135000
-20.10999386,3.29447300
-20.09999386,3.28714900
-20.08999386,3.28867500
-20.07999386,3.28928500
-20.06999386,3.28501200
-20.05999386,3.29004800
-20.04999386,3.27845100
-20.03999386,3.29081100
-20.02999386,3.21604100
-20.01999386,3.28058700
-20.00999386,3.27051600
-19.99999386,3.28424900
-19.98999386,3.27845100
-19.97999386,3.28058700
-19.96999386,3.27997700
-19.95999386,3.27631400
-19.94999386,3.27341500
-19.93999386,3.28211300
-19.92999386,3.29371000
-19.91999386,3.29218400
-19.90999386,3.31034300
-19.89999386,3.27768800
-19.88999386,3.29950900
-19.87999386,3.25373100
-19.86999386,3.27478900
-19.85999386,3.29584600
-19.84999386,3.29874600
-19.83999386,3.26029200
-19.82999386,3.27845100
-19.81999386,3.25815600
-19.80999386,3.29004800
-19.79999386,3.29004800
-19.78999386,3.28928500
-19.77999386,3.29081100
-19.76999387,3.27707700
-19.75999387,3.29371000
-19.74999387,3.30607000
-19.73999387,3.28135000
-19.72999387,3.26899000
-19.71999387,3.28058700
-19.70999387,3.28638600
-19.69999387,3.29660900
-19.68999387,3.29004800
-19.67999387,3.27188900
-19.66999387,3.29508400
-19.65999387,3.30164500
-19.64999387,3.28135000
-19.63999387,3.27845100
-19.62999387,3.28058700
-19.61999387,3.29371000
-19.60999387,3.34376000
-19.59999387,3.27341500
-19.58999387,3.27555200
-19.57999387,3.29371000
-19.56999387,3.28058700
-19.55999387,3.27631400
-19.54999387,3.26899000
-19.53999387,3.28928500
-19.52999387,3.28714900
-19.51999387,3.26395500
-19.50999387,3.28348600
-19.49999387,3.25891900
-19.48999387,3.26532800
-19.47999387,3.29294700
-19.46999387,3.28577500
-19.45999387,3.26471800
-19.44999387,3.28928500
-19.43999387,3.26761700
-19.42999387,3.27341500
-19.41999387,3.26975300
-19.40999387,3.27845100
-19.39999387,3.29218400
-19.38999387,3.29081100
-19.37999387,3.27997700
-19.36999388,3.30317100
-19.35999388,3.27478900
-19.34999388,3.29294700
-19.33999388,3.27768800
-19.32999388,3.29081100
-19.31999388,3.27402600
-19.30999388,3.28501200
-19.29999388,3.28058700
-19.28999388,3.29874600
-19.27999388,3.28135000
-19.26999388,3.29798300
-19.25999388,3.28867500
-19.24999388,3.29218400
-19.23999388,3.28928500
-19.22999388,3.29294700
-19.21999388,3.27265200
-19.20999388,3.28287600
-19.19999388,3.28058700
-19.18999388,3.31186900
-19.17999388,3.27402600
-19.16999388,3.26319200
-19.15999388,3.28638600
-19.14999388,3.29371000
-19.13999388,3.30164500
-19.12999388,3.28577500
-19.11999388,3.29004800
-19.10999388,3.27341500
-19.09999388,3.26975300
-19.08999388,3.28867500
-19.07999388,3.28714900
-19.06999388,3.29004800
-19.05999388,3.29508400
-19.04999388,3.29157400
-19.03999388,3.27768800
-19.02999388,3.30027200
-19.01999388,3.27051600
-19.00999388,3.29294700
-18.99999388,3.29157400
-18.98999388,3.26395500
-18.97999389,3.27768800
-18.96999389,3.28424900
-18.95999389,3.28867500
-18.94999389,3.30240800
-18.93999389,3.29737200
-18.92999389,3.31904100
-18.91999389,3.28058700
-18.90999389,3.29371000
-18.89999389,3.28577500
-18.88999389,3.26975300
-18.87999389,3.29660900
-18.86999389,3.30393400
-18.85999389,3.27768800
-18.84999389,3.30454400
-18.83999389,3.27707700
-18.82999389,3.31553100
-18.81999389,3.29218400
-18.80999389,3.28058700
-18.79999389,3.26181800
-18.78999389,3.30317100
-18.77999389,3.28058700
-18.76999389,3.29737200
-18.75999389,3.28424900
-18.74999389,3.29447300
-18.73999389,3.29157400
-18.72999389,3.29081100
-18.71999389,3.27707700
-18.70999389,3.28867500
-18.69999389,3.28577500
-18.68999389,3.27112700
-18.67999389,3.29950900
-18.66999389,3.27188900
-18.65999389,3.29157400
-18.64999389,3.27921400
-18.63999389,3.30317100
-18.62999389,3.28501200
-18.61999389,3.25449400
-18.60999389,3.29218400
-18.59999389,3.26822700
-18.58999389,3.27112700
-18.57999390,3.26685400
-18.56999390,3.28211300
-18.55999390,3.27997700
-18.54999390,3.28867500
-18.53999390,3.28867500
-18.52999390,3.27112700
-18.51999390,3.26822700
-18.50999390,3.29371000
-18.49999390,3.27265200
-18.48999390,3.28638600
-18.47999390,3.30027200
-18.46999390,3.27707700
-18.45999390,3.27845100
-18.44999390,3.28135000
-18.43999390,3.29798300
-18.42999390,3.29157400
-18.41999390,3.28135000
-18.40999390,3.28638600
-18.39999390,3.30393400
-18.38999390,3.34742300
-18.37999390,3.29004800
-18.36999390,3.30454400
-18.35999390,3.27631400
-18.34999390,3.27402600
-18.33999390,3.29081100
-18.32999390,3.30164500
-18.31999390,3.28287600
-18.30999390,3.27631400
-18.29999390,3.31400500
-18.28999390,3.28714900
-18.27999390,3.28501200
-18.26999390,3.28638600
-18.25999390,3.30820600
-18.24999390,3.28928500
-18.23999390,3.28211300
-18.22999390,3.26685400
-18.21999390,3.28287600
-18.20999390,3.27051600
-18.19999390,3.28714900
-18.18999390,3.28577500
-18.17999391,3.28058700
-18.16999391,3.29660900
-18.15999391,3.28577500
-18.14999391,3.27768800
-18.13999391,3.29447300
-18.12999391,3.26899000
-18.11999391,3.28348600
-18.10999391,3.28287600
-18.09999391,3.30088200
-18.08999391,3.29584600
-18.07999391,3.27051600
-18.06999391,3.28287600
-18.05999391,3.30744300
-18.04999391,3.26242900
-18.03999391,3.28791200
-18.02999391,3.29798300
-18.01999391,3.32636500
-18.00999391,3.28714900
-17.99999391,3.27188900
-17.98999391,3.28791200
-17.97999391,3.29371000
-17.96999391,3.30088200
-17.95999391,3.25952900
-17.94999391,3.28501200
-17.93999391,3.29660900
-17.92999391,3.28058700
-17.91999391,3.28135000
-17.90999391,3.28058700
-17.89999391,3.28058700
-17.88999391,3.29798300
-17.87999391,3.30607000
-17.86999391,3.29660900
-17.85999391,3.28058700
-17.84999391,3.26029200
-17.83999391,3.29004800
-17.82999391,3.28211300
-17.81999391,3.27997700
-17.80999391,3.28791200
-17.79999391,3.28791200
-17.78999392,3.28348600
-17.77999392,3.30454400
-17.76999392,3.27402600
-17.75999392,3.27265200
-17.74999392,3.29004800
-17.73999392,3.29737200
-17.72999392,3.27051600
-17.71999392,3.28135000
-17.70999392,3.29157400
-17.69999392,3.27921400
-17.68999392,3.29371000
-17.67999392,3.29004800
-17.66999392,3.27631400
-17.65999392,3.29218400
-17.64999392,3.26181800
-17.63999392,3.28348600
-17.62999392,3.28638600
-17.61999392,3.24945800
-17.60999392,3.25083200
-17.59999392,3.29447300
-17.58999392,3.28058700
-17.57999392,3.29218400
-17.56999392,3.27997700
-17.55999392,3.27768800
-17.54999392,3.27921400
-17.53999392,3.28058700
-17.52999392,3.27997700
-17.51999392,3.28714900
-17.50999392,3.27402600
-17.49999392,3.31263200
-17.48999392,3.28135000
-17.47999392,3.30530700
-17.46999392,3.27921400
-17.45999392,3.30088200
-17.44999392,3.30393400
-17.43999392,3.27768800
-17.42999392,3.26975300
-17.41999392,3.29950900
-17.40999392,3.29660900
-17.39999392,3.29004800
-17.38999393,3.28638600
-17.37999393,3.28501200
-17.36999393,3.27341500
-17.35999393,3.28348600
-17.34999393,3.29737200
-17.33999393,3.28348600
-17.32999393,3.27112700
-17.31999393,3.28287600
-17.30999393,3.28791200
-17.29999393,3.28287600
-17.28999393,3.30088200
-17.27999393,3.29798300
-17.26999393,3.26029200
-17.25999393,3.29371000
-17.24999393,3.27921400
-17.23999393,3.29004800
-17.22999393,3.28791200
-17.21999393,3.29371000
-17.20999393,3.29584600
-17.19999393,3.28791200
-17.18999393,3.30317100
-17.17999393,3.29584600
-17.16999393,3.27265200
-17.15999393,3.27112700
-17.14999393,3.27768800
-17.13999393,3.28577500
-17.12999393,3.27478900
-17.11999393,3.30607000
-17.10999393,3.27707700
-17.09999393,3.28714900
-17.08999393,3.28211300
-17.07999393,3.28928500
-17.06999393,3.29950900
-17.05999393,3.30088200
-17.04999393,3.29081100
-17.03999393,3.27555200
-17.02999393,3.28211300
-17.01999393,3.28348600
-17.00999393,3.27997700
-16.99999394,3.29004800
-16.98999394,3.30530700
-16.97999394,3.28928500
-16.96999394,3.29508400
-16.95999394,3.23053700
-16.94999394,3.27707700
-16.93999394,3.27631400
-16.92999394,3.26761700
-16.91999394,3.26899000
-16.90999394,3.25159500
-16.89999394,3.27707700
-16.88999394,3.28577500
-16.87999394,3.30088200
-16.86999394,3.29584600
-16.85999394,3.30027200
-16.84999394,3.29081100
-16.83999394,3.26899000
-16.82999394,3.29660900
-16.81999394,3.26899000
-16.80999394,3.28791200
-16.79999394,3.28287600
-16.78999394,3.27188900
-16.77999394,3.29081100
-16.76999394,3.27265200
-16.75999394,3.29584600
-16.74999394,3.28928500
-16.73999394,3.26761700
-16.72999394,3.26975300
-16.71999394,3.31034300
-16.70999394,3.29798300
-16.69999394,3.29004800
-16.68999394,3.30164500
-16.67999394,3.28501200
-16.66999394,3.27051600
-16.65999394,3.27402600
-16.64999394,3.29294700
-16.63999394,3.27997700
-16.62999394,3.27631400
-16.61999394,3.28577500
-16.60999394,3.26105500
-16.59999395,3.28211300
-16.58999395,3.27112700
-16.57999395,3.26609100
-16.56999395,3.32560200
-16.55999395,3.30530700
-16.54999395,3.28501200
-16.53999395,3.30240800
-16.52999395,3.30088200
-16.51999395,3.27921400
-16.50999395,3.27921400
-16.49999395,3.27768800
-16.48999395,3.28058700
-16.47999395,3.30393400
-16.46999395,3.28424900
-16.45999395,3.27265200
-16.44999395,3.30088200
-16.43999395,3.29584600
-16.42999395,3.27707700
-16.41999395,3.28928500
-16.40999395,3.27768800
-16.39999395,3.26822700
-16.38999395,3.28577500
-16.37999395,3.29157400
-16.36999395,3.28638600
-16.35999395,3.29157400
-16.34999395,3.29081100
-16.33999395,3.29157400
-16.32999395,3.28714900
-16.31999395,3.27478900
-16.30999395,3.29950900
-16.29999395,3.28501200
-16.28999395,3.27921400
-16.27999395,3.29218400
-16.26999395,3.28058700
-16.25999395,3.27768800
-16.24999395,3.28287600
-16.23999395,3.29157400
-16.22999395,3.28501200
-16.21999395,3.28577500
-16.20999396,3.31766700
-16.19999396,3.27265200
-16.18999396,3.27478900
-16.17999396,3.28211300
-16.16999396,3.26761700
-16.15999396,3.29950900
-16.14999396,3.28211300
-16.13999396,3.27265200
-16.12999396,3.28577500
-16.11999396,3.29660900
-16.10999396,3.28211300
-16.09999396,3.27555200
-16.08999396,3.28638600
-16.07999396,3.28287600
-16.06999396,3.28714900
-16.05999396,3.29157400
-16.04999396,3.26761700
-16.03999396,3.27845100
-16.02999396,3.27631400
-16.01999396,3.27707700
-16.00999396,3.30027200
-15.99999396,3.27188900
-15.98999396,3.28348600
-15.97999396,3.28211300
-15.96999396,3.28135000
-15.95999396,3.27631400
-15.94999396,3.27921400
-15.93999396,3.28135000
-15.92999396,3.25083200
-15.91999396,3.27341500
