Time,Channel A
-114.39658332,3.28501200
-114.38658332,3.29218400
-114.37658332,3.27555200
-114.36658332,3.27921400
-114.35658332,3.27707700
-114.34658332,3.27707700
-114.33658332,3.25891900
-114.32658332,3.29294700
-114.31658332,3.27997700
-114.30658332,3.28501200
-114.29658332,3.30164500
-114.28658332,3.25663000
-114.27658332,3.27921400
-114.26658332,3.26899000
-114.25658333,3.29447300
-114.24658333,3.28135000
-114.23658333,3.28638600
-114.22658333,3.29218400
-114.21658333,3.30530700
-114.20658333,3.29584600
-114.19658333,3.28714900
-114.18658333,3.29218400
-114.17658333,3.27768800
-114.16658333,3.28058700
-114.15658333,3.28287600
-114.14658333,3.26761700
-114.13658333,3.29874600
-114.12658333,3.26761700
-114.11658333,3.28791200
-114.10658333,3.28791200
-114.09658333,3.28424900
-114.08658333,3.26242900
-114.07658333,3.28714900
-114.06658333,3.28791200
-114.05658333,3.30164500
-114.04658333,3.30744300
-114.03658333,3.29950900
-114.02658333,3.28058700
-114.01658333,3.28714900
-114.00658333,3.29371000
-113.99658333,3.29218400
-113.98658333,3.26242900
-113.97658333,3.28287600
-113.96658333,3.28928500
-113.95658333,3.27921400
-113.94658333,3.29004800
-113.93658333,3.28928500
-113.92658333,3.29157400
-113.91658333,3.29218400
-113.90658333,3.27341500
-113.89658333,3.29737200
-113.88658333,3.27997700
-113.87658333,3.28348600
-113.86658334,3.28577500
-113.85658334,3.30454400
-113.84658334,3.28211300
-113.83658334,3.29081100
-113.82658334,3.30820600
-113.81658334,3.28135000
-113.80658334,3.30088200
-113.79658334,3.29447300
-113.78658334,3.31324200
-113.77658334,3.27265200
-113.76658334,3.29950900
-113.75658334,3.30393400
-113.74658334,3.29004800
-113.73658334,3.28424900
-113.72658334,3.25602000
-113.71658334,3.29294700
-113.70658334,3.29157400
-113.69658334,3.28211300
-113.68658334,3.28867500
-113.67658334,3.28348600
-113.66658334,3.26899000
-113.65658334,3.29371000
-113.64658334,3.28211300
-113.63658334,3.28135000
-113.62658334,3.28577500
-113.61658334,3.28211300
-113.60658334,3.29447300
-113.59658334,3.25235700
-113.58658334,3.26319200
-113.57658334,3.27402600
-113.56658334,3.29737200
-113.55658334,3.28424900
-113.54658334,3.27478900
-113.53658334,3.28501200
-113.52658334,3.26319200
-113.51658334,3.29508400
-113.50658334,3.26822700
-113.49658334,3.28287600
-113.48658334,3.29508400
-113.47658334,3.28577500
-113.46658335,3.30088200
-113.45658335,3.27051600
-113.44658335,3.29737200
-113.43658335,3.28424900
-113.42658335,3.30088200
-113.41658335,3.29584600
-113.40658335,3.29157400
-113.39658335,3.29218400
-113.38658335,3.27341500
-113.37658335,3.29737200
-113.36658335,3.26685400
-113.35658335,3.29798300
-113.34658335,3.27265200
-113.33658335,3.28211300
-113.32658335,3.29371000
-113.31658335,3.28424900
-113.30658335,3.27341500
-113.29658335,3.29584600
-113.28658335,3.27997700
-113.27658335,3.29081100
-113.26658335,3.28058700
-113.25658335,3.28211300
-113.24658335,3.29081100
-113.23658335,3.29447300
-113.22658335,3.29737200
-113.21658335,3.28058700
-113.20658335,3.27707700
-113.19658335,3.28867500
-113.18658335,3.28287600
-113.17658335,3.26532800
-113.16658335,3.28287600
-113.15658335,3.28348600
-113.14658335,3.26975300
-113.13658335,3.28424900
-113.12658335,3.26761700
-113.11658335,3.28928500
-113.10658335,3.27051600
-113.09658335,3.27845100
-113.08658335,3.27112700
-113.07658335,3.29508400
-113.06658336,3.29874600
-113.05658336,3.28501200
-113.04658336,3.27341500
-113.03658336,3.27997700
-113.02658336,3.26181800
-113.01658336,3.27402600
-113.00658336,3.27265200
-112.99658336,3.27997700
-112.98658336,3.27188900
-112.97658336,3.27845100
-112.96658336,3.26609100
-112.95658336,3.27845100
-112.94658336,3.30683300
-112.93658336,3.28135000
-112.92658336,3.29447300
-112.91658336,3.27768800
-112.90658336,3.30393400
-112.89658336,3.28348600
-112.88658336,3.27997700
-112.87658336,3.28501200
-112.86658336,3.29294700
-112.85658336,3.32270300
-112.84658336,3.31186900
-112.83658336,3.30973200
-112.82658336,3.30164500
-112.81658336,3.28058700
-112.80658336,3.28501200
-112.79658336,3.26395500
-112.78658336,3.28424900
-112.77658336,3.29798300
-112.76658336,3.30607000
-112.75658336,3.28058700
-112.74658336,3.27707700
-112.73658336,3.28577500
-112.72658336,3.28867500
-112.71658336,3.29584600
-112.70658336,3.27188900
-112.69658336,3.30027200
-112.68658336,3.28577500
-112.67658337,3.27402600
-112.66658337,3.27112700
-112.65658337,3.27402600
-112.64658337,3.26181800
-112.63658337,3.28424900
-112.62658337,3.32132900
-112.61658337,3.27555200
-112.60658337,3.28348600
-112.59658337,3.30240800
-112.58658337,3.29218400
-112.57658337,3.30240800
-112.56658337,3.28135000
-112.55658337,3.27768800
-112.54658337,3.29660900
-112.53658337,3.29218400
-112.52658337,3.27112700
-112.51658337,3.29294700
-112.50658337,3.28577500
-112.49658337,3.28211300
-112.48658337,3.29157400
-112.47658337,3.28867500
-112.46658337,3.29508400
-112.45658337,3.28577500
-112.44658337,3.29950900
-112.43658337,3.27631400
-112.42658337,3.28501200
-112.41658337,3.29798300
-112.40658337,3.27051600
-112.39658337,3.28211300
-112.38658337,3.27631400
-112.37658337,3.26975300
-112.36658337,3.27555200
-112.35658337,3.27997700
-112.34658337,3.27707700
-112.33658337,3.28058700
-112.32658337,3.27265200
-112.31658337,3.27112700
-112.30658337,3.28638600
-112.29658337,3.27555200
-112.28658337,3.31186900
-112.27658338,3.27341500
-112.26658338,3.27555200
-112.25658338,3.28424900
-112.24658338,3.27112700
-112.23658338,3.28287600
-112.22658338,3.27341500
-112.21658338,3.29737200
-112.20658338,3.28348600
-112.19658338,3.28287600
-112.18658338,3.28287600
-112.17658338,3.28424900
-112.16658338,3.27188900
-112.15658338,3.26975300
-112.14658338,3.29004800
-112.13658338,3.28348600
-112.12658338,3.27402600
-112.11658338,3.28501200
-112.10658338,3.29157400
-112.09658338,3.29447300
-112.08658338,3.27997700
-112.07658338,3.29660900
-112.06658338,3.25449400
-112.05658338,3.27768800
-112.04658338,3.31400500
-112.03658338,3.28348600
-112.02658338,3.28867500
-112.01658338,3.29660900
-112.00658338,3.28287600
-111.99658338,3.27921400
-111.98658338,3.27707700
-111.97658338,3.27845100
-111.96658338,3.27631400
-111.95658338,3.28638600
-111.94658338,3.29874600
-111.93658338,3.29157400
-111.92658338,3.28058700
-111.91658338,3.29081100
-111.90658338,3.28867500
-111.89658338,3.27768800
-111.88658339,3.26609100
-111.87658339,3.27921400
-111.86658339,3.28867500
-111.85658339,3.28287600
-111.84658339,3.26761700
-111.83658339,3.28135000
-111.82658339,3.29508400
-111.81658339,3.29447300
-111.80658339,3.28135000
-111.79658339,3.28348600
-111.78658339,3.27768800
-111.77658339,3.29660900
-111.76658339,3.29798300
-111.75658339,3.30164500
-111.74658339,3.26975300
-111.73658339,3.26685400
-111.72658339,3.27845100
-111.71658339,3.31034300
-111.70658339,3.27188900
-111.69658339,3.28287600
-111.68658339,3.26822700
-111.67658339,3.29157400
-111.66658339,3.26685400
-111.65658339,3.28867500
-111.64658339,3.28424900
-111.63658339,3.33506300
-111.62658339,3.27555200
-111.61658339,3.30454400
-111.60658339,3.26471800
-111.59658339,3.27997700
-111.58658339,3.27402600
-111.57658339,3.27478900
-111.56658339,3.26609100
-111.55658339,3.27707700
-111.54658339,3.27555200
-111.53658339,3.29294700
-111.52658339,3.28928500
-111.51658339,3.27402600
-111.50658339,3.26685400
-111.49658339,3.28577500
-111.48658340,3.27188900
-111.47658340,3.30240800
-111.46658340,3.29004800
-111.45658340,3.26899000
-111.44658340,3.28211300
-111.43658340,3.29508400
-111.42658340,3.35749400
-111.41658340,3.29218400
-111.40658340,3.28791200
-111.39658340,3.28287600
-111.38658340,3.28928500
-111.37658340,3.30088200
-111.36658340,3.29508400
-111.35658340,3.28058700
-111.34658340,3.26899000
-111.33658340,3.27631400
-111.32658340,3.24579600
-111.31658340,3.27402600
-111.30658340,3.29294700
-111.29658340,3.25739300
-111.28658340,3.27188900
-111.27658340,3.29294700
-111.26658340,3.26761700
-111.25658340,3.27188900
-111.24658340,3.27707700
-111.23658340,3.28424900
-111.22658340,3.28791200
-111.21658340,3.29294700
-111.20658340,3.26532800
-111.19658340,3.27265200
-111.18658340,3.30088200
-111.17658340,3.30683300
-111.16658340,3.29660900
-111.15658340,3.28867500
-111.14658340,3.27707700
-111.13658340,3.27402600
-111.12658340,3.27555200
-111.11658340,3.29798300
-111.10658340,3.28211300
-111.09658341,3.29004800
-111.08658341,3.29584600
-111.07658341,3.29798300
-111.06658341,3.25815600
-111.05658341,3.28928500
-111.04658341,3.27341500
-111.03658341,3.28577500
-111.02658341,3.28867500
-111.01658341,3.29950900
-111.00658341,3.29950900
-110.99658341,3.28638600
-110.98658341,3.28058700
-110.97658341,3.27265200
-110.96658341,3.28424900
-110.95658341,3.29218400
-110.94658341,3.28928500
-110.93658341,3.28714900
-110.92658341,3.28638600
-110.91658341,3.27265200
-110.90658341,3.28867500
-110.89658341,3.30164500
-110.88658341,3.27051600
-110.87658341,3.28348600
-110.86658341,3.28058700
-110.85658341,3.30240800
-110.84658341,3.30164500
-110.83658341,3.27768800
-110.82658341,3.27845100
-110.81658341,3.29081100
-110.80658341,3.28791200
-110.79658341,3.28135000
-110.78658341,3.27768800
-110.77658341,3.28348600
-110.76658341,3.25739300
-110.75658341,3.28348600
-110.74658341,3.28287600
-110.73658341,3.25739300
-110.72658341,3.29081100
-110.71658341,3.30896900
-110.70658341,3.29157400
-110.69658342,3.30454400
-110.68658342,3.28135000
-110.67658342,3.28211300
-110.66658342,3.27188900
-110.65658342,3.25739300
-110.64658342,3.28577500
-110.63658342,3.28501200
-110.62658342,3.29660900
-110.61658342,3.27997700
-110.60658342,3.28348600
-110.59658342,3.27707700
-110.58658342,3.27921400
-110.57658342,3.27051600
-110.56658342,3.28638600
-110.55658342,3.30454400
-110.54658342,3.28135000
-110.53658342,3.29218400
-110.52658342,3.28867500
-110.51658342,3.29218400
-110.50658342,3.29218400
-110.49658342,3.28791200
-110.48658342,3.27845100
-110.47658342,3.27707700
-110.46658342,3.27051600
-110.45658342,3.28424900
-110.44658342,3.28638600
-110.43658342,3.27265200
-110.42658342,3.29874600
-110.41658342,3.26029200
-110.40658342,3.29157400
-110.39658342,3.29081100
-110.38658342,3.28211300
-110.37658342,3.24945800
-110.36658342,3.30088200
-110.35658342,3.27707700
-110.34658342,3.28714900
-110.33658342,3.27921400
-110.32658342,3.28348600
-110.31658342,3.27402600
-110.30658342,3.28424900
-110.29658343,3.28791200
-110.28658343,3.28791200
-110.27658343,3.29508400
-110.26658343,3.28928500
-110.25658343,3.27265200
-110.24658343,3.27997700
-110.23658343,3.29081100
-110.22658343,3.27341500
-110.21658343,3.26471800
-110.20658343,3.29218400
-110.19658343,3.26899000
-110.18658343,3.27265200
-110.17658343,3.29508400
-110.16658343,3.25952900
-110.15658343,3.27631400
-110.14658343,3.29004800
-110.13658343,3.26899000
-110.12658343,3.28577500
-110.11658343,3.29157400
-110.10658343,3.28638600
-110.09658343,3.28135000
-110.08658343,3.27997700
-110.07658343,3.27051600
-110.06658343,3.27341500
-110.05658343,3.27631400
-110.04658343,3.26899000
-110.03658343,3.28501200
-110.02658343,3.28058700
-110.01658343,3.25891900
-110.00658343,3.29737200
-109.99658343,3.33292700
-109.98658343,3.29081100
-109.97658343,3.27051600
-109.96658343,3.29004800
-109.95658343,3.28424900
-109.94658343,3.27188900
-109.93658343,3.28287600
-109.92658343,3.27845100
-109.91658343,3.29371000
-109.90658344,3.27707700
-109.89658344,3.29508400
-109.88658344,3.26609100
-109.87658344,3.30607000
-109.86658344,3.28638600
-109.85658344,3.28577500
-109.84658344,3.27997700
-109.83658344,3.28501200
-109.82658344,3.27112700
-109.81658344,3.29157400
-109.80658344,3.31110600
-109.79658344,3.27402600
-109.78658344,3.28348600
-109.77658344,3.27845100
-109.76658344,3.26471800
-109.75658344,3.26471800
-109.74658344,3.30820600
-109.73658344,3.27555200
-109.72658344,3.28501200
-109.71658344,3.28638600
-109.70658344,3.27768800
-109.69658344,3.26395500
-109.68658344,3.25891900
-109.67658344,3.29004800
-109.66658344,3.28211300
-109.65658344,3.29081100
-109.64658344,3.28791200
-109.63658344,3.27631400
-109.62658344,3.29798300
-109.61658344,3.27921400
-109.60658344,3.26685400
-109.59658344,3.26609100
-109.58658344,3.30393400
-109.57658344,3.28638600
-109.56658344,3.26822700
-109.55658344,3.28501200
-109.54658344,3.27265200
-109.53658344,3.30973200
-109.52658344,3.28714900
-109.51658344,3.27402600
-109.50658345,3.27478900
-109.49658345,3.28714900
-109.48658345,3.29737200
-109.47658345,3.28714900
-109.46658345,3.29004800
-109.45658345,3.28638600
-109.44658345,3.28058700
-109.43658345,3.26609100
-109.42658345,3.28638600
-109.41658345,3.24945800
-109.40658345,3.28287600
-109.39658345,3.27402600
-109.38658345,3.29584600
-109.37658345,3.26975300
-109.36658345,3.28928500
-109.35658345,3.28287600
-109.34658345,3.27051600
-109.33658345,3.26899000
-109.32658345,3.29660900
-109.31658345,3.29218400
-109.30658345,3.26685400
-109.29658345,3.28135000
-109.28658345,3.29508400
-109.27658345,3.26471800
-109.26658345,3.28791200
-109.25658345,3.28928500
-109.24658345,3.29737200
-109.23658345,3.30683300
-109.22658345,3.30088200
-109.21658345,3.27555200
-109.20658345,3.29157400
-109.19658345,3.31110600
-109.18658345,3.27631400
-109.17658345,3.30240800
-109.16658345,3.27051600
-109.15658345,3.27768800
-109.14658345,3.27478900
-109.13658345,3.29081100
-109.12658345,3.29004800
-109.11658346,3.27265200
-109.10658346,3.25739300
-109.09658346,3.26822700
-109.08658346,3.28211300
-109.07658346,3.28638600
-109.06658346,3.28058700
-109.05658346,3.28135000
-109.04658346,3.26761700
-109.03658346,3.26685400
-109.02658346,3.29584600
-109.01658346,3.28501200
-109.00658346,3.30393400
-108.99658346,3.31110600
-108.98658346,3.24655900
-108.97658346,3.27265200
-108.96658346,3.29447300
-108.95658346,3.28791200
-108.94658346,3.29004800
-108.93658346,3.27845100
-108.92658346,3.28867500
-108.91658346,3.28211300
-108.90658346,3.26761700
-108.89658346,3.29660900
-108.88658346,3.27768800
-108.87658346,3.27997700
-108.86658346,3.27845100
-108.85658346,3.29798300
-108.84658346,3.27478900
-108.83658346,3.29294700
-108.82658346,3.27051600
-108.81658346,3.26685400
-108.80658346,3.27921400
-108.79658346,3.30164500
-108.78658346,3.29081100
-108.77658346,3.22550100
-108.76658346,3.28867500
-108.75658346,3.27402600
-108.74658346,3.28577500
-108.73658346,3.28424900
-108.72658346,3.29157400
-108.71658347,3.27555200
-108.70658347,3.29950900
-108.69658347,3.28791200
-108.68658347,3.28058700
-108.67658347,3.28577500
-108.66658347,3.28714900
-108.65658347,3.27051600
-108.64658347,3.28714900
-108.63658347,3.28135000
-108.62658347,3.26319200
-108.61658347,3.28135000
-108.60658347,3.25952900
-108.59658347,3.28135000
-108.58658347,3.28867500
-108.57658347,3.26761700
-108.56658347,3.27402600
-108.55658347,3.26899000
-108.54658347,3.27188900
-108.53658347,3.28791200
-108.52658347,3.28348600
-108.51658347,3.29798300
-108.50658347,3.29874600
-108.49658347,3.28714900
-108.48658347,3.28058700
-108.47658347,3.29004800
-108.46658347,3.28714900
-108.45658347,3.27768800
-108.44658347,3.28424900
-108.43658347,3.27402600
-108.42658347,3.26685400
-108.41658347,3.27845100
-108.40658347,3.30820600
-108.39658347,3.27188900
-108.38658347,3.27051600
-108.37658347,3.27265200
-108.36658347,3.30744300
-108.35658347,3.29584600
-108.34658347,3.31324200
-108.33658347,3.30973200
-108.32658347,3.26532800
-108.31658348,3.27631400
-108.30658348,3.28211300
-108.29658348,3.27845100
-108.28658348,3.29157400
-108.27658348,3.28348600
-108.26658348,3.27478900
-108.25658348,3.28211300
-108.24658348,3.28501200
-108.23658348,3.30317100
-108.22658348,3.30027200
-108.21658348,3.29004800
-108.20658348,3.27341500
-108.19658348,3.28348600
-108.18658348,3.28928500
-108.17658348,3.27921400
-108.16658348,3.27921400
-108.15658348,3.30973200
-108.14658348,3.31110600
-108.13658348,3.28714900
-108.12658348,3.27112700
-108.11658348,3.27845100
-108.10658348,3.29798300
-108.09658348,3.28501200
-108.08658348,3.27478900
-108.07658348,3.27051600
-108.06658348,3.28287600
-108.05658348,3.28501200
-108.04658348,3.24793200
-108.03658348,3.29218400
-108.02658348,3.29004800
-108.01658348,3.28577500
-108.00658348,3.27921400
-107.99658348,3.28424900
-107.98658348,3.28638600
-107.97658348,3.32560200
-107.96658348,3.28501200
-107.95658348,3.26899000
-107.94658348,3.29447300
-107.93658348,3.30454400
-107.92658349,3.28058700
-107.91658349,3.29294700
-107.90658349,3.28791200
-107.89658349,3.29371000
-107.88658349,3.29004800
-107.87658349,3.28577500
-107.86658349,3.28577500
-107.85658349,3.26609100
-107.84658349,3.28211300
-107.83658349,3.28287600
-107.82658349,3.28211300
-107.81658349,3.29218400
-107.80658349,3.28348600
-107.79658349,3.29584600
-107.78658349,3.26975300
-107.77658349,3.29157400
-107.76658349,3.30683300
-107.75658349,3.28424900
-107.74658349,3.26105500
-107.73658349,3.29004800
-107.72658349,3.28287600
-107.71658349,3.26822700
-107.70658349,3.29157400
-107.69658349,3.28928500
-107.68658349,3.28348600
-107.67658349,3.28424900
-107.66658349,3.26899000
-107.65658349,3.26471800
-107.64658349,3.29950900
-107.63658349,3.27555200
-107.62658349,3.27845100
-107.61658349,3.28638600
-107.60658349,3.28424900
-107.59658349,3.26319200
-107.58658349,3.28348600
-107.57658349,3.27631400
-107.56658349,3.27768800
-107.55658349,3.30744300
-107.54658349,3.27631400
-107.53658349,3.27921400
-107.52658350,3.29081100
-107.51658350,3.29737200
-107.50658350,3.28287600
-107.49658350,3.27768800
-107.48658350,3.27402600
-107.47658350,3.27341500
-107.46658350,3.26532800
-107.45658350,3.27921400
-107.44658350,3.29157400
-107.43658350,3.29798300
-107.42658350,3.29874600
-107.41658350,3.29447300
-107.40658350,3.28424900
-107.39658350,3.29081100
-107.38658350,3.28211300
-107.37658350,3.30607000
-107.36658350,3.30393400
-107.35658350,3.29508400
-107.34658350,3.35978300
-107.33658350,3.26532800
-107.32658350,3.28287600
-107.31658350,3.26532800
-107.30658350,3.26822700
-107.29658350,3.29004800
-107.28658350,3.30317100
-107.27658350,3.30240800
-107.26658350,3.26761700
-107.25658350,3.28135000
-107.24658350,3.27997700
-107.23658350,3.28135000
-107.22658350,3.28791200
-107.21658350,3.29218400
-107.20658350,3.27402600
-107.19658350,3.28577500
-107.18658350,3.27265200
-107.17658350,3.27478900
-107.16658350,3.27051600
-107.15658350,3.27402600
-107.14658350,3.28867500
-107.13658351,3.27768800
-107.12658351,3.29447300
-107.11658351,3.30744300
-107.10658351,3.27768800
-107.09658351,3.29508400
-107.08658351,3.27555200
-107.07658351,3.26242900
-107.06658351,3.28577500
-107.05658351,3.27845100
-107.04658351,3.29157400
-107.03658351,3.29157400
-107.02658351,3.27112700
-107.01658351,3.28211300
-107.00658351,3.28348600
-106.99658351,3.25739300
-106.98658351,3.27112700
-106.97658351,3.29081100
-106.96658351,3.28424900
-106.95658351,3.27997700
-106.94658351,3.27921400
-106.93658351,3.28714900
-106.92658351,3.27402600
-106.91658351,3.26532800
-106.90658351,3.26242900
-106.89658351,3.29508400
-106.88658351,3.28287600
-106.87658351,3.28638600
-106.86658351,3.26471800
-106.85658351,3.29447300
-106.84658351,3.26105500
-106.83658351,3.28287600
-106.82658351,3.27631400
-106.81658351,3.28058700
-106.80658351,3.28714900
-106.79658351,3.26471800
-106.78658351,3.29081100
-106.77658351,3.26609100
-106.76658351,3.29508400
-106.75658351,3.31324200
-106.74658351,3.29294700
-106.73658352,3.30164500
-106.72658352,3.29081100
-106.71658352,3.27921400
-106.70658352,3.28577500
-106.69658352,3.26532800
-106.68658352,3.28287600
-106.67658352,3.25525700
-106.66658352,3.28638600
-106.65658352,3.25739300
-106.64658352,3.26471800
-106.63658352,3.29950900
-106.62658352,3.28577500
-106.61658352,3.27188900
-106.60658352,3.30317100
-106.59658352,3.28577500
-106.58658352,3.27051600
-106.57658352,3.28058700
-106.56658352,3.28424900
-106.55658352,3.25373100
-106.54658352,3.28867500
-106.53658352,3.27051600
-106.52658352,3.27845100
-106.51658352,3.28577500
-106.50658352,3.27845100
-106.49658352,3.28501200
-106.48658352,3.27478900
-106.47658352,3.27265200
-106.46658352,3.30164500
-106.45658352,3.26899000
-106.44658352,3.27845100
-106.43658352,3.27051600
-106.42658352,3.28577500
-106.41658352,3.25952900
-106.40658352,3.30240800
-106.39658352,3.29371000
-106.38658352,3.26105500
-106.37658352,3.27112700
-106.36658352,3.26395500
-106.35658352,3.27265200
-106.34658353,3.28211300
-106.33658353,3.31110600
-106.32658353,3.26319200
-106.31658353,3.30240800
-106.30658353,3.25663000
-106.29658353,3.27631400
-106.28658353,3.29660900
-106.27658353,3.26395500
-106.26658353,3.28928500
-106.25658353,3.29157400
-106.24658353,3.27707700
-106.23658353,3.27341500
-106.22658353,3.27707700
-106.21658353,3.28424900
-106.20658353,3.29660900
-106.19658353,3.28424900
-106.18658353,3.26822700
-106.17658353,3.24793200
-106.16658353,3.27555200
-106.15658353,3.28424900
-106.14658353,3.25739300
-106.13658353,3.25739300
-106.12658353,3.23633500
-106.11658353,3.28211300
-106.10658353,3.30683300
-106.09658353,3.28424900
-106.08658353,3.28058700
-106.07658353,3.27845100
-106.06658353,3.26975300
-106.05658353,3.26685400
-106.04658353,3.30393400
-106.03658353,3.29371000
-106.02658353,3.28058700
-106.01658353,3.28928500
-106.00658353,3.26685400
-105.99658353,3.27631400
-105.98658353,3.26685400
-105.97658353,3.28211300
-105.96658353,3.28791200
-105.95658353,3.29508400
-105.94658354,3.29584600
-105.93658354,3.25663000
-105.92658354,3.28058700
-105.91658354,3.33948800
-105.90658354,3.27631400
-105.89658354,3.29294700
-105.88658354,3.25815600
-105.87658354,3.28424900
-105.86658354,3.28287600
-105.85658354,3.28424900
-105.84658354,3.29737200
-105.83658354,3.29584600
-105.82658354,3.29447300
-105.81658354,3.27768800
-105.80658354,3.28348600
-105.79658354,3.28211300
-105.78658354,3.30454400
-105.77658354,3.25663000
-105.76658354,3.28058700
-105.75658354,3.27402600
-105.74658354,3.29004800
-105.73658354,3.28135000
-105.72658354,3.27188900
-105.71658354,3.28791200
-105.70658354,3.27265200
-105.69658354,3.26685400
-105.68658354,3.29004800
-105.67658354,3.27265200
-105.66658354,3.30317100
-105.65658354,3.27341500
-105.64658354,3.28714900
-105.63658354,3.27845100
-105.62658354,3.28287600
-105.61658354,3.28638600
-105.60658354,3.27707700
-105.59658354,3.28638600
-105.58658354,3.27265200
-105.57658354,3.27845100
-105.56658354,3.30530700
-105.55658354,3.27341500
-105.54658355,3.29294700
-105.53658355,3.26975300
-105.52658355,3.27341500
-105.51658355,3.28501200
-105.50658355,3.29737200
-105.49658355,3.28501200
-105.48658355,3.28867500
-105.47658355,3.26899000
-105.46658355,3.29157400
-105.45658355,3.26532800
-105.44658355,3.29584600
-105.43658355,3.28867500
-105.42658355,3.28135000
-105.41658355,3.27478900
-105.40658355,3.28424900
-105.39658355,3.27112700
-105.38658355,3.27768800
-105.37658355,3.28501200
-105.36658355,3.28928500
-105.35658355,3.29508400
-105.34658355,3.29004800
-105.33658355,3.32132900
-105.32658355,3.28577500
-105.31658355,3.29081100
-105.30658355,3.29874600
-105.29658355,3.30683300
-105.28658355,3.26822700
-105.27658355,3.27555200
-105.26658355,3.27997700
-105.25658355,3.26822700
-105.24658355,3.28135000
-105.23658355,3.28424900
-105.22658355,3.27402600
-105.21658355,3.31034300
-105.20658355,3.27997700
-105.19658355,3.27402600
-105.18658355,3.27188900
-105.17658355,3.28928500
-105.16658355,3.29157400
-105.15658356,3.30683300
-105.14658356,3.27112700
-105.13658356,3.26761700
-105.12658356,3.27265200
-105.11658356,3.29874600
-105.10658356,3.28577500
-105.09658356,3.25083200
-105.08658356,3.30164500
-105.07658356,3.27997700
-105.06658356,3.28287600
-105.05658356,3.28424900
-105.04658356,3.29950900
-105.03658356,3.28791200
-105.02658356,3.27631400
-105.01658356,3.28577500
-105.00658356,3.28501200
-104.99658356,3.29508400
-104.98658356,3.28791200
-104.97658356,3.27402600
-104.96658356,3.26822700
-104.95658356,3.28501200
-104.94658356,3.27707700
-104.93658356,3.26395500
-104.92658356,3.27768800
-104.91658356,3.28501200
-104.90658356,3.27188900
-104.89658356,3.29004800
-104.88658356,3.28501200
-104.87658356,3.26685400
-104.86658356,3.27921400
-104.85658356,3.28577500
-104.84658356,3.28135000
-104.83658356,3.29157400
-104.82658356,3.26685400
-104.81658356,3.30530700
-104.80658356,3.29508400
-104.79658356,3.27768800
-104.78658356,3.29218400
-104.77658356,3.30088200
-104.76658356,3.29660900
-104.75658357,3.27555200
-104.74658357,3.29950900
-104.73658357,3.28135000
-104.72658357,3.27631400
-104.71658357,3.27051600
-104.70658357,3.28348600
-104.69658357,3.29081100
-104.68658357,3.28211300
-104.67658357,3.26822700
-104.66658357,3.28714900
-104.65658357,3.27707700
-104.64658357,3.29157400
-104.63658357,3.28211300
-104.62658357,3.28424900
-104.61658357,3.25739300
-104.60658357,3.29004800
-104.59658357,3.25602000
-104.58658357,3.26822700
-104.57658357,3.26822700
-104.56658357,3.29004800
-104.55658357,3.28348600
-104.54658357,3.28348600
-104.53658357,3.30393400
-104.52658357,3.27631400
-104.51658357,3.26761700
-104.50658357,3.29660900
-104.49658357,3.27188900
-104.48658357,3.29218400
-104.47658357,3.29660900
-104.46658357,3.29004800
-104.45658357,3.26319200
-104.44658357,3.27341500
-104.43658357,3.26899000
-104.42658357,3.29371000
-104.41658357,3.29218400
-104.40658357,3.29157400
-104.39658357,3.27478900
-104.38658357,3.29157400
-104.37658357,3.26242900
-104.36658358,3.28577500
-104.35658358,3.29737200
-104.34658358,3.29874600
-104.33658358,3.28287600
-104.32658358,3.30317100
-104.31658358,3.28348600
-104.30658358,3.27265200
-104.29658358,3.25739300
-104.28658358,3.28058700
-104.27658358,3.29950900
-104.26658358,3.30164500
-104.25658358,3.28714900
-104.24658358,3.28058700
-104.23658358,3.28638600
-104.22658358,3.27845100
-104.21658358,3.27631400
-104.20658358,3.28058700
-104.19658358,3.29004800
-104.18658358,3.28287600
-104.17658358,3.31400500
-104.16658358,3.24655900
-104.15658358,3.27341500
-104.14658358,3.26899000
-104.13658358,3.29737200
-104.12658358,3.31263200
-104.11658358,3.26975300
-104.10658358,3.30393400
-104.09658358,3.28348600
-104.08658358,3.27921400
-104.07658358,3.27478900
-104.06658358,3.29371000
-104.05658358,3.27112700
-104.04658358,3.29004800
-104.03658358,3.28058700
-104.02658358,3.28867500
-104.01658358,3.28714900
-104.00658358,3.29508400
-103.99658358,3.27845100
-103.98658358,3.28638600
-103.97658358,3.28501200
-103.96658359,3.28287600
-103.95658359,3.27478900
-103.94658359,3.28867500
-103.93658359,3.26029200
-103.92658359,3.28058700
-103.91658359,3.26822700
-103.90658359,3.24945800
-103.89658359,3.28287600
-103.88658359,3.29081100
-103.87658359,3.29157400
-103.86658359,3.25235700
-103.85658359,3.26685400
-103.84658359,3.28348600
-103.83658359,3.27631400
-103.82658359,3.28348600
-103.81658359,3.27997700
-103.80658359,3.29157400
-103.79658359,3.26975300
-103.78658359,3.27631400
-103.77658359,3.27707700
-103.76658359,3.27768800
-103.75658359,3.28501200
-103.74658359,3.27112700
-103.73658359,3.29371000
-103.72658359,3.30317100
-103.71658359,3.28501200
-103.70658359,3.29218400
-103.69658359,3.29798300
-103.68658359,3.28867500
-103.67658359,3.28638600
-103.66658359,3.28501200
-103.65658359,3.27555200
-103.64658359,3.27341500
