Time,Channel A
53.10997245,3.28867500
53.11997245,3.26609100
53.12997245,3.29081100
53.13997245,3.28211300
53.14997245,3.29737200
53.15997245,3.28135000
53.16997245,3.31324200
53.17997244,3.27188900
53.18997244,3.27555200
53.19997244,3.27188900
53.20997244,3.27921400
53.21997244,3.29157400
53.22997244,3.27265200
53.23997244,3.26685400
53.24997244,3.24213400
53.25997244,3.26975300
53.26997244,3.26532800
53.27997244,3.30454400
53.28997244,3.27768800
53.29997244,3.26975300
53.30997244,3.27997700
53.31997244,3.29737200
53.32997244,3.27555200
53.33997244,3.27478900
53.34997244,3.28867500
53.35997244,3.27631400
53.36997244,3.25891900
53.37997244,3.28638600
53.38997244,3.27188900
53.39997244,3.29081100
53.40997244,3.27768800
53.41997244,3.30164500
53.42997244,3.30240800
53.43997244,3.29004800
53.44997244,3.29294700
53.45997244,3.29157400
53.46997244,3.30027200
53.47997244,3.28211300
53.48997244,3.29950900
53.49997244,3.26319200
53.50997244,3.28714900
53.51997244,3.26105500
53.52997244,3.27997700
53.53997244,3.29660900
53.54997244,3.28638600
53.55997244,3.28424900
53.56997244,3.29294700
53.57997243,3.29218400
53.58997243,3.29081100
53.59997243,3.28287600
53.60997243,3.30240800
53.61997243,3.27921400
53.62997243,3.26242900
53.63997243,3.28424900
53.64997243,3.25815600
53.65997243,3.28058700
53.66997243,3.29081100
53.67997243,3.29157400
53.68997243,3.28424900
53.69997243,3.27631400
53.70997243,3.27555200
53.71997243,3.28714900
53.72997243,3.28714900
53.73997243,3.26029200
53.74997243,3.28791200
53.75997243,3.28714900
53.76997243,3.28501200
53.77997243,3.29371000
53.78997243,3.28211300
53.79997243,3.27768800
53.80997243,3.29737200
53.81997243,3.30820600
53.82997243,3.28791200
53.83997243,3.26471800
53.84997243,3.27478900
53.85997243,3.29294700
53.86997243,3.29660900
53.87997243,3.28791200
53.88997243,3.27997700
53.89997243,3.27478900
53.90997243,3.29004800
53.91997243,3.26822700
53.92997243,3.28501200
53.93997243,3.28135000
53.94997243,3.26899000
53.95997243,3.28135000
53.96997242,3.28058700
53.97997242,3.28791200
53.98997242,3.29157400
53.99997242,3.27707700
54.00997242,3.27051600
54.01997242,3.27402600
54.02997242,3.26395500
54.03997242,3.28135000
54.04997242,3.29447300
54.05997242,3.29584600
54.06997242,3.28211300
54.07997242,3.26822700
54.08997242,3.27402600
54.09997242,3.28287600
54.10997242,3.28577500
54.11997242,3.30240800
54.12997242,3.27478900
54.13997242,3.28638600
54.14997242,3.27631400
54.15997242,3.27478900
54.16997242,3.29584600
54.17997242,3.26105500
54.18997242,3.25952900
54.19997242,3.28867500
54.20997242,3.26242900
54.21997242,3.29737200
54.22997242,3.27845100
54.23997242,3.28348600
54.24997242,3.27402600
54.25997242,3.28058700
54.26997242,3.28135000
54.27997242,3.27112700
54.28997242,3.28867500
54.29997242,3.26822700
54.30997242,3.28424900
54.31997242,3.29737200
54.32997242,3.28348600
54.33997242,3.31034300
54.34997242,3.29004800
54.35997242,3.27768800
54.36997241,3.29950900
54.37997241,3.30027200
54.38997241,3.30088200
54.39997241,3.27921400
54.40997241,3.28424900
54.41997241,3.29874600
54.42997241,3.29371000
54.43997241,3.32194000
54.44997241,3.27997700
54.45997241,3.28211300
54.46997241,3.29157400
54.47997241,3.27921400
54.48997241,3.27768800
54.49997241,3.27997700
54.50997241,3.30683300
54.51997241,3.29004800
54.52997241,3.28791200
54.53997241,3.26395500
54.54997241,3.27768800
54.55997241,3.27188900
54.56997241,3.25312000
54.57997241,3.28501200
54.58997241,3.31110600
54.59997241,3.29798300
54.60997241,3.26761700
54.61997241,3.28714900
54.62997241,3.28501200
54.63997241,3.27265200
54.64997241,3.29371000
54.65997241,3.30896900
54.66997241,3.27341500
54.67997241,3.28714900
54.68997241,3.27921400
54.69997241,3.28714900
54.70997241,3.28638600
54.71997241,3.28867500
54.72997241,3.31843000
54.73997241,3.31263200
54.74997241,3.26761700
54.75997241,3.27112700
54.76997240,3.28135000
54.77997240,3.28058700
54.78997240,3.28424900
54.79997240,3.30744300
54.80997240,3.30164500
54.81997240,3.29874600
54.82997240,3.29371000
54.83997240,3.27707700
54.84997240,3.29157400
54.85997240,3.28211300
54.86997240,3.29950900
54.87997240,3.26609100
54.88997240,3.28135000
54.89997240,3.28638600
54.90997240,3.29447300
54.91997240,3.25449400
54.92997240,3.29157400
54.93997240,3.25891900
54.94997240,3.27265200
54.95997240,3.29218400
54.96997240,3.28867500
54.97997240,3.28348600
54.98997240,3.27051600
54.99997240,3.29584600
55.00997240,3.31186900
55.01997240,3.26532800
55.02997240,3.29584600
55.03997240,3.28638600
55.04997240,3.27707700
55.05997240,3.29447300
55.06997240,3.27921400
55.07997240,3.29508400
55.08997240,3.27845100
55.09997240,3.29371000
55.10997240,3.28791200
55.11997240,3.28287600
55.12997240,3.29584600
55.13997240,3.27845100
55.14997240,3.29660900
55.15997239,3.29218400
55.16997239,3.28714900
55.17997239,3.31476800
55.18997239,3.28638600
55.19997239,3.30240800
55.20997239,3.27341500
55.21997239,3.27768800
55.22997239,3.27921400
55.23997239,3.29081100
55.24997239,3.28348600
55.25997239,3.26761700
55.26997239,3.29737200
55.27997239,3.29004800
55.28997239,3.28714900
55.29997239,3.28058700
55.30997239,3.28928500
55.31997239,3.29218400
55.32997239,3.28287600
55.33997239,3.29294700
55.34997239,3.27631400
55.35997239,3.28638600
55.36997239,3.30744300
55.37997239,3.29294700
55.38997239,3.26609100
55.39997239,3.29218400
55.40997239,3.27478900
55.41997239,3.29294700
55.42997239,3.29508400
55.43997239,3.29294700
55.44997239,3.30317100
55.45997239,3.29004800
55.46997239,3.26105500
55.47997239,3.26471800
55.48997239,3.28058700
55.49997239,3.27631400
55.50997239,3.27341500
55.51997239,3.30240800
55.52997239,3.29447300
55.53997239,3.30973200
55.54997239,3.27997700
55.55997238,3.29294700
55.56997238,3.29294700
55.57997238,3.28577500
55.58997238,3.27402600
55.59997238,3.30530700
55.60997238,3.30607000
55.61997238,3.28135000
55.62997238,3.29371000
55.63997238,3.28867500
55.64997238,3.30240800
55.65997238,3.26609100
55.66997238,3.29081100
55.67997238,3.29004800
55.68997238,3.26029200
55.69997238,3.27921400
55.70997238,3.28348600
55.71997238,3.26029200
55.72997238,3.28714900
55.73997238,3.27555200
55.74997238,3.29218400
55.75997238,3.28867500
55.76997238,3.29584600
55.77997238,3.28058700
55.78997238,3.29584600
55.79997238,3.28348600
55.80997238,3.28928500
55.81997238,3.28424900
55.82997238,3.30820600
55.83997238,3.26761700
55.84997238,3.27768800
55.85997238,3.28348600
55.86997238,3.28058700
55.87997238,3.29874600
55.88997238,3.27707700
55.89997238,3.20444300
55.90997238,3.30088200
55.91997238,3.28577500
55.92997238,3.29218400
55.93997238,3.29447300
55.94997237,3.30744300
55.95997237,3.30454400
55.96997237,3.30240800
55.97997237,3.29950900
55.98997237,3.27188900
55.99997237,3.26532800
56.00997237,3.29218400
56.01997237,3.27555200
56.02997237,3.27845100
56.03997237,3.29157400
56.04997237,3.29584600
56.05997237,3.29798300
56.06997237,3.29660900
56.07997237,3.30454400
56.08997237,3.29950900
56.09997237,3.28867500
56.10997237,3.28058700
56.11997237,3.28791200
56.12997237,3.26899000
56.13997237,3.29950900
56.14997237,3.29950900
56.15997237,3.30317100
56.16997237,3.27631400
56.17997237,3.29218400
56.18997237,3.29508400
56.19997237,3.29371000
56.20997237,3.29874600
56.21997237,3.29004800
56.22997237,3.26105500
56.23997237,3.32132900
56.24997237,3.28211300
56.25997237,3.27707700
56.26997237,3.27707700
56.27997237,3.25449400
56.28997237,3.30973200
56.29997237,3.28791200
56.30997237,3.27997700
56.31997237,3.24366000
56.32997237,3.29798300
56.33997237,3.27402600
56.34997236,3.27555200
56.35997236,3.28501200
56.36997236,3.28211300
56.37997236,3.27051600
56.38997236,3.26761700
56.39997236,3.29737200
56.40997236,3.29508400
56.41997236,3.28714900
56.42997236,3.26899000
56.43997236,3.29508400
56.44997236,3.29798300
56.45997236,3.28424900
56.46997236,3.30896900
56.47997236,3.29447300
56.48997236,3.30088200
56.49997236,3.29371000
56.50997236,3.26532800
56.51997236,3.28867500
56.52997236,3.28638600
56.53997236,3.29218400
56.54997236,3.30088200
56.55997236,3.29371000
56.56997236,3.29447300
56.57997236,3.29218400
56.58997236,3.28058700
56.59997236,3.26319200
56.60997236,3.28348600
56.61997236,3.29798300
56.62997236,3.28714900
56.63997236,3.28867500
56.64997236,3.28211300
56.65997236,3.30607000
56.66997236,3.27341500
56.67997236,3.27265200
56.68997236,3.28348600
56.69997236,3.29660900
56.70997236,3.28501200
56.71997236,3.29447300
56.72997236,3.28577500
56.73997235,3.30164500
56.74997235,3.27555200
56.75997235,3.28867500
56.76997235,3.27845100
56.77997235,3.28135000
56.78997235,3.28058700
56.79997235,3.28135000
56.80997235,3.27112700
56.81997235,3.28577500
56.82997235,3.28867500
56.83997235,3.28714900
56.84997235,3.27341500
56.85997235,3.29004800
56.86997235,3.27341500
56.87997235,3.28348600
56.88997235,3.29294700
56.89997235,3.29004800
56.90997235,3.30393400
56.91997235,3.26975300
56.92997235,3.26181800
56.93997235,3.29874600
56.94997235,3.27112700
56.95997235,3.26975300
56.96997235,3.29798300
56.97997235,3.28287600
56.98997235,3.30164500
56.99997235,3.29004800
57.00997235,3.29798300
57.01997235,3.27051600
57.02997235,3.28135000
57.03997235,3.29447300
57.04997235,3.27845100
57.05997235,3.28638600
57.06997235,3.27921400
57.07997235,3.28348600
57.08997235,3.27265200
57.09997235,3.28424900
57.10997235,3.29157400
57.11997235,3.26609100
57.12997235,3.27997700
57.13997234,3.29737200
57.14997234,3.27188900
57.15997234,3.27997700
57.16997234,3.29447300
57.17997234,3.27845100
57.18997234,3.28638600
57.19997234,3.28791200
57.20997234,3.28714900
57.21997234,3.29447300
57.22997234,3.29004800
57.23997234,3.25159500
57.24997234,3.28714900
57.25997234,3.29294700
57.26997234,3.28058700
57.27997234,3.27341500
57.28997234,3.27478900
57.29997234,3.29371000
57.30997234,3.29371000
57.31997234,3.28501200
57.32997234,3.30088200
57.33997234,3.30393400
57.34997234,3.28638600
57.35997234,3.31476800
57.36997234,3.29737200
57.37997234,3.29218400
57.38997234,3.29157400
57.39997234,3.30744300
57.40997234,3.28577500
57.41997234,3.30896900
57.42997234,3.30896900
57.43997234,3.26975300
57.44997234,3.26975300
57.45997234,3.27051600
57.46997234,3.28287600
57.47997234,3.29660900
57.48997234,3.29081100
57.49997234,3.28135000
57.50997234,3.29874600
57.51997234,3.27845100
57.52997234,3.28135000
57.53997233,3.28058700
57.54997233,3.29081100
57.55997233,3.28791200
57.56997233,3.28577500
57.57997233,3.29004800
57.58997233,3.27341500
57.59997233,3.29798300
57.60997233,3.26761700
57.61997233,3.27997700
57.62997233,3.28424900
57.63997233,3.29004800
57.64997233,3.29371000
57.65997233,3.30317100
57.66997233,3.28791200
57.67997233,3.28424900
57.68997233,3.27402600
57.69997233,3.26532800
57.70997233,3.25952900
57.71997233,3.27997700
57.72997233,3.28501200
57.73997233,3.28577500
57.74997233,3.27555200
57.75997233,3.25663000
57.76997233,3.31186900
57.77997233,3.28424900
57.78997233,3.27631400
57.79997233,3.28211300
57.80997233,3.30393400
57.81997233,3.28714900
57.82997233,3.30240800
57.83997233,3.30393400
57.84997233,3.30896900
57.85997233,3.29371000
57.86997233,3.27341500
57.87997233,3.28577500
57.88997233,3.29157400
57.89997233,3.29218400
57.90997233,3.30607000
57.91997233,3.30454400
57.92997232,3.28577500
57.93997232,3.28058700
57.94997232,3.31904100
57.95997232,3.29371000
57.96997232,3.28058700
57.97997232,3.26899000
57.98997232,3.27188900
57.99997232,3.28135000
58.00997232,3.28867500
58.01997232,3.29874600
58.02997232,3.25525700
58.03997232,3.29081100
58.04997232,3.30164500
58.05997232,3.29081100
58.06997232,3.28424900
58.07997232,3.27921400
58.08997232,3.27112700
58.09997232,3.28058700
58.10997232,3.28638600
58.11997232,3.29447300
58.12997232,3.25312000
58.13997232,3.27341500
58.14997232,3.27997700
58.15997232,3.29218400
58.16997232,3.29508400
58.17997232,3.30317100
58.18997232,3.28135000
58.19997232,3.27768800
58.20997232,3.31476800
58.21997232,3.27631400
58.22997232,3.29798300
58.23997232,3.26395500
58.24997232,3.27555200
58.25997232,3.30820600
58.26997232,3.28791200
58.27997232,3.29157400
58.28997232,3.27188900
58.29997232,3.29218400
58.30997232,3.28348600
58.31997232,3.28424900
58.32997231,3.26609100
58.33997231,3.27555200
58.34997231,3.28211300
58.35997231,3.27631400
58.36997231,3.27631400
58.37997231,3.28287600
58.38997231,3.25602000
58.39997231,3.28791200
58.40997231,3.28714900
58.41997231,3.30683300
58.42997231,3.28791200
58.43997231,3.28211300
58.44997231,3.27112700
58.45997231,3.29798300
58.46997231,3.30027200
58.47997231,3.25891900
58.48997231,3.28211300
58.49997231,3.28928500
58.50997231,3.27402600
58.51997231,3.29218400
58.52997231,3.29218400
58.53997231,3.28501200
58.54997231,3.32636500
58.55997231,3.29447300
58.56997231,3.28287600
58.57997231,3.29798300
58.58997231,3.29004800
58.59997231,3.31553100
58.60997231,3.27768800
58.61997231,3.28638600
58.62997231,3.27707700
58.63997231,3.26761700
58.64997231,3.28211300
58.65997231,3.29737200
58.66997231,3.29081100
58.67997231,3.29004800
58.68997231,3.27188900
58.69997231,3.29157400
58.70997231,3.29737200
58.71997230,3.28714900
58.72997230,3.30607000
58.73997230,3.29737200
58.74997230,3.27707700
58.75997230,3.30164500
58.76997230,3.29660900
58.77997230,3.29584600
58.78997230,3.29157400
58.79997230,3.26899000
58.80997230,3.28058700
58.81997230,3.26761700
58.82997230,3.29371000
58.83997230,3.29157400
58.84997230,3.28928500
58.85997230,3.30027200
58.86997230,3.28135000
58.87997230,3.26609100
58.88997230,3.27112700
58.89997230,3.27921400
58.90997230,3.29157400
58.91997230,3.28928500
58.92997230,3.28058700
58.93997230,3.27478900
58.94997230,3.27112700
58.95997230,3.28867500
58.96997230,3.28135000
58.97997230,3.30454400
58.98997230,3.27768800
58.99997230,3.29508400
59.00997230,3.27845100
59.01997230,3.29508400
59.02997230,3.28577500
59.03997230,3.28348600
59.04997230,3.28791200
59.05997230,3.27188900
59.06997230,3.26029200
59.07997230,3.28714900
59.08997230,3.29798300
59.09997230,3.29371000
59.10997230,3.29294700
59.11997229,3.29508400
59.12997229,3.30607000
59.13997229,3.27112700
59.14997229,3.27921400
59.15997229,3.29004800
59.16997229,3.30820600
59.17997229,3.26975300
59.18997229,3.27997700
59.19997229,3.28348600
59.20997229,3.32132900
59.21997229,3.29218400
59.22997229,3.29157400
59.23997229,3.30744300
59.24997229,3.29081100
59.25997229,3.28928500
59.26997229,3.30530700
59.27997229,3.29081100
59.28997229,3.28058700
59.29997229,3.28501200
59.30997229,3.28714900
59.31997229,3.27402600
59.32997229,3.25891900
59.33997229,3.28211300
59.34997229,3.29294700
59.35997229,3.29874600
59.36997229,3.30240800
59.37997229,3.27051600
59.38997229,3.29584600
59.39997229,3.29371000
59.40997229,3.28424900
59.41997229,3.26242900
59.42997229,3.27112700
59.43997229,3.28714900
59.44997229,3.26395500
59.45997229,3.28638600
59.46997229,3.27845100
59.47997229,3.26822700
59.48997229,3.28714900
59.49997229,3.27402600
59.50997229,3.28211300
59.51997228,3.29584600
59.52997228,3.28928500
59.53997228,3.29447300
59.54997228,3.30530700
59.55997228,3.26975300
59.56997228,3.26029200
59.57997228,3.28211300
59.58997228,3.28287600
59.59997228,3.28058700
59.60997228,3.29447300
59.61997228,3.30164500
59.62997228,3.29874600
59.63997228,3.28287600
59.64997228,3.27768800
59.65997228,3.28577500
59.66997228,3.27555200
59.67997228,3.28577500
59.68997228,3.29737200
59.69997228,3.31263200
59.70997228,3.26822700
59.71997228,3.30454400
59.72997228,3.28348600
59.73997228,3.27921400
59.74997228,3.29004800
59.75997228,3.27768800
59.76997228,3.33140000
59.77997228,3.30027200
59.78997228,3.27478900
59.79997228,3.28714900
59.80997228,3.26319200
59.81997228,3.29081100
59.82997228,3.28135000
59.83997228,3.28928500
59.84997228,3.28928500
59.85997228,3.28135000
59.86997228,3.29798300
59.87997228,3.27188900
59.88997228,3.29371000
59.89997228,3.25312000
59.90997227,3.28714900
59.91997227,3.28501200
59.92997227,3.29218400
59.93997227,3.28577500
59.94997227,3.29371000
59.95997227,3.29157400
59.96997227,3.25373100
59.97997227,3.28928500
59.98997227,3.27555200
59.99997227,3.29081100
60.00997227,3.28791200
60.01997227,3.27051600
60.02997227,3.27768800
60.03997227,3.26899000
60.04997227,3.27478900
60.05997227,3.25663000
60.06997227,3.29294700
60.07997227,3.27478900
60.08997227,3.28928500
60.09997227,3.28928500
60.10997227,3.31110600
60.11997227,3.28348600
60.12997227,3.29004800
60.13997227,3.30973200
60.14997227,3.28638600
60.15997227,3.28577500
60.16997227,3.30744300
60.17997227,3.27555200
60.18997227,3.28501200
60.19997227,3.29798300
60.20997227,3.27341500
60.21997227,3.30164500
60.22997227,3.27555200
60.23997227,3.28424900
60.24997227,3.30027200
60.25997227,3.26975300
60.26997227,3.29157400
60.27997227,3.27341500
60.28997227,3.29157400
60.29997227,3.27921400
60.30997226,3.27845100
60.31997226,3.27997700
60.32997226,3.28287600
60.33997226,3.26822700
60.34997226,3.29584600
60.35997226,3.29874600
60.36997226,3.31614100
60.37997226,3.28287600
60.38997226,3.28928500
60.39997226,3.30240800
60.40997226,3.28791200
60.41997226,3.28791200
60.42997226,3.28211300
60.43997226,3.29874600
60.44997226,3.29447300
60.45997226,3.30393400
60.46997226,3.29081100
60.47997226,3.30454400
60.48997226,3.28928500
60.49997226,3.27845100
60.50997226,3.27768800
60.51997226,3.27188900
60.52997226,3.28791200
60.53997226,3.27051600
60.54997226,3.29004800
60.55997226,3.28928500
60.56997226,3.27555200
60.57997226,3.28287600
60.58997226,3.29218400
60.59997226,3.27341500
60.60997226,3.29508400
60.61997226,3.28714900
60.62997226,3.28791200
60.63997226,3.28867500
60.64997226,3.29004800
60.65997226,3.30744300
60.66997226,3.26532800
60.67997226,3.30530700
60.68997226,3.29371000
60.69997225,3.29081100
60.70997225,3.28501200
60.71997225,3.29447300
60.72997225,3.29218400
60.73997225,3.28714900
60.74997225,3.28577500
60.75997225,3.28348600
60.76997225,3.30088200
60.77997225,3.27265200
60.78997225,3.27051600
60.79997225,3.26761700
60.80997225,3.27921400
60.81997225,3.27478900
60.82997225,3.29081100
60.83997225,3.27707700
60.84997225,3.29371000
60.85997225,3.30164500
60.86997225,3.31263200
60.87997225,3.28058700
60.88997225,3.28058700
60.89997225,3.31324200
60.90997225,3.29660900
60.91997225,3.27921400
60.92997225,3.30607000
60.93997225,3.30820600
60.94997225,3.29081100
60.95997225,3.28928500
60.96997225,3.27997700
60.97997225,3.28424900
60.98997225,3.28867500
60.99997225,3.27265200
61.00997225,3.29447300
61.01997225,3.28424900
61.02997225,3.28928500
61.03997225,3.28287600
61.04997225,3.28424900
61.05997225,3.28714900
61.06997225,3.29371000
61.07997225,3.27402600
61.08997225,3.28791200
61.09997224,3.28501200
61.10997224,3.30088200
61.11997224,3.29584600
61.12997224,3.29874600
61.13997224,3.28714900
61.14997224,3.28211300
61.15997224,3.28577500
61.16997224,3.29081100
61.17997224,3.26471800
61.18997224,3.28638600
61.19997224,3.28348600
61.20997224,3.30744300
61.21997224,3.29218400
61.22997224,3.29294700
61.23997224,3.27768800
61.24997224,3.28638600
61.25997224,3.29447300
61.26997224,3.27768800
61.27997224,3.27051600
61.28997224,3.31186900
61.29997224,3.28714900
61.30997224,3.26242900
61.31997224,3.28211300
61.32997224,3.27341500
61.33997224,3.28211300
61.34997224,3.29081100
61.35997224,3.27707700
61.36997224,3.28135000
61.37997224,3.28928500
61.38997224,3.29157400
61.39997224,3.27555200
61.40997224,3.30317100
61.41997224,3.27188900
61.42997224,3.26609100
61.43997224,3.28287600
61.44997224,3.26532800
61.45997224,3.28135000
61.46997224,3.26685400
61.47997224,3.28501200
61.48997223,3.29218400
61.49997223,3.30027200
61.50997223,3.29004800
61.51997223,3.28928500
61.52997223,3.27631400
61.53997223,3.29950900
61.54997223,3.30240800
61.55997223,3.29371000
61.56997223,3.29218400
61.57997223,3.29660900
61.58997223,3.30393400
61.59997223,3.30973200
61.60997223,3.28638600
61.61997223,3.26761700
61.62997223,3.28287600
61.63997223,3.30530700
61.64997223,3.29081100
61.65997223,3.28714900
61.66997223,3.30454400
61.67997223,3.27265200
61.68997223,3.29371000
61.69997223,3.27478900
61.70997223,3.28714900
61.71997223,3.31614100
61.72997223,3.29157400
61.73997223,3.31110600
61.74997223,3.31476800
61.75997223,3.27188900
61.76997223,3.26899000
61.77997223,3.30088200
61.78997223,3.27997700
61.79997223,3.28867500
61.80997223,3.29950900
61.81997223,3.28638600
61.82997223,3.29508400
61.83997223,3.29447300
61.84997223,3.29294700
61.85997223,3.29157400
61.86997223,3.31400500
61.87997223,3.28135000
61.88997222,3.27188900
61.89997222,3.29447300
61.90997222,3.30317100
61.91997222,3.31186900
61.92997222,3.29004800
61.93997222,3.29004800
61.94997222,3.27997700
61.95997222,3.28867500
61.96997222,3.26609100
61.97997222,3.29081100
61.98997222,3.27707700
61.99997222,3.27555200
62.00997222,3.28867500
62.01997222,3.27341500
62.02997222,3.33796200
62.03997222,3.28791200
62.04997222,3.29447300
62.05997222,3.30393400
62.06997222,3.29874600
62.07997222,3.26319200
62.08997222,3.30607000
62.09997222,3.28287600
62.10997222,3.28928500
62.11997222,3.28287600
62.12997222,3.29737200
62.13997222,3.29218400
62.14997222,3.29660900
62.15997222,3.29798300
62.16997222,3.27768800
62.17997222,3.27112700
62.18997222,3.28867500
62.19997222,3.28577500
62.20997222,3.31186900
62.21997222,3.30607000
62.22997222,3.28211300
62.23997222,3.30896900
62.24997222,3.26029200
62.25997222,3.27112700
62.26997222,3.29004800
62.27997222,3.29157400
62.28997221,3.27265200
62.29997221,3.30393400
62.30997221,3.28867500
62.31997221,3.27845100
62.32997221,3.26319200
62.33997221,3.28135000
62.34997221,3.28867500
62.35997221,3.29218400
62.36997221,3.28577500
62.37997221,3.29447300
62.38997221,3.28714900
62.39997221,3.28211300
62.40997221,3.27707700
62.41997221,3.39610000
62.42997221,3.29798300
62.43997221,3.27768800
62.44997221,3.31110600
62.45997221,3.29508400
62.46997221,3.28791200
62.47997221,3.27997700
62.48997221,3.27631400
62.49997221,3.27921400
62.50997221,3.29660900
62.51997221,3.27997700
62.52997221,3.28867500
62.53997221,3.27631400
62.54997221,3.28791200
62.55997221,3.27631400
62.56997221,3.28211300
62.57997221,3.28058700
62.58997221,3.30530700
62.59997221,3.27921400
62.60997221,3.30820600
62.61997221,3.29798300
62.62997221,3.28287600
62.63997221,3.27265200
62.64997221,3.29950900
62.65997221,3.28287600
62.66997221,3.30530700
62.67997220,3.27997700
62.68997220,3.30896900
62.69997220,3.29874600
62.70997220,3.27921400
62.71997220,3.31553100
62.72997220,3.29371000
62.73997220,3.27845100
62.74997220,3.29157400
62.75997220,3.27051600
62.76997220,3.30607000
62.77997220,3.28348600
62.78997220,3.27707700
62.79997220,3.29660900
62.80997220,3.30317100
62.81997220,3.28928500
62.82997220,3.30027200
62.83997220,3.29447300
62.84997220,3.27341500
62.85997220,3.31034300
62.86997220,3.30744300
62.87997220,3.31843000
62.88997220,3.30530700
62.89997220,3.28638600
62.90997220,3.29950900
62.91997220,3.27555200
62.92997220,3.31476800
62.93997220,3.26532800
62.94997220,3.28348600
62.95997220,3.27341500
62.96997220,3.26822700
62.97997220,3.30744300
62.98997220,3.28638600
62.99997220,3.29004800
63.00997220,3.29294700
63.01997220,3.27921400
63.02997220,3.30896900
63.03997220,3.30240800
63.04997220,3.28287600
63.05997220,3.30027200
63.06997220,3.30317100
63.07997219,3.28211300
63.08997219,3.28501200
63.09997219,3.28638600
63.10997219,3.26029200
63.11997219,3.29508400
63.12997219,3.28211300
63.13997219,3.26822700
63.14997219,3.27265200
63.15997219,3.28135000
63.16997219,3.30454400
63.17997219,3.29294700
63.18997219,3.27188900
63.19997219,3.30317100
63.20997219,3.27188900
63.21997219,3.32636500
63.22997219,3.27555200
63.23997219,3.30240800
63.24997219,3.27341500
63.25997219,3.28501200
63.26997219,3.29584600
63.27997219,3.28791200
63.28997219,3.29874600
63.29997219,3.27402600
63.30997219,3.25235700
63.31997219,3.29584600
63.32997219,3.26822700
63.33997219,3.30607000
63.34997219,3.27341500
63.35997219,3.30317100
63.36997219,3.28928500
63.37997219,3.27051600
63.38997219,3.29737200
63.39997219,3.28287600
63.40997219,3.27478900
63.41997219,3.29508400
63.42997219,3.29737200
63.43997219,3.30973200
63.44997219,3.29004800
63.45997219,3.29798300
63.46997218,3.29081100
63.47997218,3.28638600
63.48997218,3.29294700
63.49997218,3.30088200
63.50997218,3.27997700
63.51997218,3.27921400
63.52997218,3.28501200
63.53997218,3.28867500
63.54997218,3.29660900
63.55997218,3.27188900
63.56997218,3.27997700
63.57997218,3.27921400
63.58997218,3.28424900
63.59997218,3.28058700
63.60997218,3.28287600
63.61997218,3.30164500
63.62997218,3.29874600
63.63997218,3.35032200
63.64997218,3.27707700
63.65997218,3.28058700
63.66997218,3.30317100
63.67997218,3.28867500
63.68997218,3.29081100
63.69997218,3.28791200
63.70997218,3.27402600
63.71997218,3.28211300
63.72997218,3.27845100
63.73997218,3.28058700
63.74997218,3.27707700
63.75997218,3.28638600
63.76997218,3.29004800
63.77997218,3.27402600
63.78997218,3.28135000
63.79997218,3.28928500
63.80997218,3.29157400
63.81997218,3.29157400
63.82997218,3.29798300
63.83997218,3.28424900
63.84997218,3.28867500
63.85997218,3.29798300
63.86997217,3.28638600
63.87997217,3.29218400
63.88997217,3.28577500
63.89997217,3.27921400
63.90997217,3.29371000
63.91997217,3.27341500
63.92997217,3.29157400
63.93997217,3.27478900
63.94997217,3.29447300
63.95997217,3.27921400
63.96997217,3.29737200
63.97997217,3.29004800
63.98997217,3.28211300
63.99997217,3.31034300
64.00997217,3.28577500
64.01997217,3.30607000
64.02997217,3.32712800
64.03997217,3.28867500
64.04997217,3.25891900
64.05997217,3.28135000
64.06997217,3.29371000
64.07997217,3.29081100
64.08997217,3.28135000
64.09997217,3.29371000
64.10997217,3.29294700
64.11997217,3.29508400
64.12997217,3.27402600
64.13997217,3.27478900
64.14997217,3.27265200
64.15997217,3.28501200
64.16997217,3.30164500
64.17997217,3.27768800
64.18997217,3.29371000
64.19997217,3.27845100
64.20997217,3.30027200
64.21997217,3.29508400
64.22997217,3.27707700
64.23997217,3.28287600
64.24997217,3.29584600
64.25997217,3.30088200
64.26997216,3.29798300
64.27997216,3.27341500
64.28997216,3.29660900
64.29997216,3.27341500
64.30997216,3.29584600
64.31997216,3.29508400
64.32997216,3.29294700
64.33997216,3.28928500
64.34997216,3.29157400
64.35997216,3.28287600
64.36997216,3.29157400
64.37997216,3.28714900
64.38997216,3.30530700
64.39997216,3.28638600
64.40997216,3.29584600
64.41997216,3.27051600
64.42997216,3.30393400
64.43997216,3.26822700
64.44997216,3.30027200
64.45997216,3.30744300
64.46997216,3.28135000
64.47997216,3.28501200
64.48997216,3.27921400
64.49997216,3.28135000
64.50997216,3.29737200
64.51997216,3.26685400
64.52997216,3.29874600
64.53997216,3.27707700
64.54997216,3.29447300
64.55997216,3.29081100
64.56997216,3.27997700
64.57997216,3.27112700
64.58997216,3.28135000
64.59997216,3.29004800
64.60997216,3.27768800
64.61997216,3.27555200
64.62997216,3.28424900
64.63997216,3.30454400
64.64997216,3.31904100
64.65997215,3.30607000
64.66997215,3.29294700
64.67997215,3.27478900
64.68997215,3.29660900
64.69997215,3.29004800
64.70997215,3.28928500
64.71997215,3.29294700
64.72997215,3.29371000
64.73997215,3.28638600
64.74997215,3.28211300
64.75997215,3.28135000
