Time,Channel A
260.45176845,3.29081100
260.46176845,3.27707700
260.47176845,3.26532800
260.48176845,3.29157400
260.49176845,3.29660900
260.50176845,3.29447300
260.51176845,3.28714900
260.52176845,3.28211300
260.53176845,3.27921400
260.54176845,3.26532800
260.55176845,3.28791200
260.56176845,3.29660900
260.57176845,3.29874600
260.58176845,3.28791200
260.59176845,3.27631400
260.60176845,3.30683300
260.61176845,3.28791200
260.62176845,3.28424900
260.63176845,3.31766700
260.64176845,3.26761700
260.65176845,3.27188900
260.66176845,3.26822700
260.67176845,3.29447300
260.68176845,3.30393400
260.69176845,3.29157400
260.70176844,3.29660900
260.71176844,3.26242900
260.72176844,3.28348600
260.73176844,3.28867500
260.74176844,3.30088200
260.75176844,3.28867500
260.76176844,3.29081100
260.77176844,3.27188900
260.78176844,3.27768800
260.79176844,3.30240800
260.80176844,3.26395500
260.81176844,3.28577500
260.82176844,3.28928500
260.83176844,3.28791200
260.84176844,3.28638600
260.85176844,3.27112700
260.86176844,3.28287600
260.87176844,3.29737200
260.88176844,3.29798300
260.89176844,3.30088200
260.90176844,3.30683300
260.91176844,3.28501200
260.92176844,3.27997700
260.93176844,3.27555200
260.94176844,3.29157400
260.95176844,3.28135000
260.96176844,3.27188900
260.97176844,3.26609100
260.98176844,3.32483900
260.99176844,3.27112700
261.00176844,3.28287600
261.01176844,3.28638600
261.02176844,3.29004800
261.03176844,3.28638600
261.04176844,3.28501200
261.05176844,3.27921400
261.06176844,3.25235700
261.07176844,3.28424900
261.08176844,3.27845100
261.09176843,3.27478900
261.10176843,3.26532800
261.11176843,3.30027200
261.12176843,3.27845100
261.13176843,3.29447300
261.14176843,3.28638600
261.15176843,3.26029200
261.16176843,3.28638600
261.17176843,3.30027200
261.18176843,3.30088200
261.19176843,3.32712800
261.20176843,3.28928500
261.21176843,3.30896900
261.22176843,3.28638600
261.23176843,3.27478900
261.24176843,3.25891900
261.25176843,3.27478900
261.26176843,3.28287600
261.27176843,3.26975300
261.28176843,3.29950900
261.29176843,3.28577500
261.30176843,3.28211300
261.31176843,3.30393400
261.32176843,3.28928500
261.33176843,3.27768800
261.34176843,3.28928500
261.35176843,3.27997700
261.36176843,3.26181800
261.37176843,3.30240800
261.38176843,3.26319200
261.39176843,3.27768800
261.40176843,3.30896900
261.41176843,3.28638600
261.42176843,3.28501200
261.43176843,3.28211300
261.44176843,3.30027200
261.45176843,3.29081100
261.46176843,3.27555200
261.47176843,3.29447300
261.48176843,3.29218400
261.49176842,3.27112700
261.50176842,3.29584600
261.51176842,3.26975300
261.52176842,3.27478900
261.53176842,3.31263200
261.54176842,3.29508400
261.55176842,3.28211300
261.56176842,3.28501200
261.57176842,3.26899000
261.58176842,3.26822700
261.59176842,3.27631400
261.60176842,3.26822700
261.61176842,3.28867500
261.62176842,3.28348600
261.63176842,3.29660900
261.64176842,3.29081100
261.65176842,3.27845100
261.66176842,3.28348600
261.67176842,3.28714900
261.68176842,3.28577500
261.69176842,3.27921400
261.70176842,3.27265200
261.71176842,3.28928500
261.72176842,3.27402600
261.73176842,3.29371000
261.74176842,3.27768800
261.75176842,3.26899000
261.76176842,3.27631400
261.77176842,3.25815600
261.78176842,3.28577500
261.79176842,3.29081100
261.80176842,3.28424900
261.81176842,3.29737200
261.82176842,3.29874600
261.83176842,3.29798300
261.84176842,3.26975300
261.85176842,3.29798300
261.86176842,3.25739300
261.87176842,3.30088200
261.88176841,3.30088200
261.89176841,3.29737200
261.90176841,3.29950900
261.91176841,3.29004800
261.92176841,3.29004800
261.93176841,3.26181800
261.94176841,3.29294700
261.95176841,3.30744300
261.96176841,3.26822700
261.97176841,3.28928500
261.98176841,3.29081100
261.99176841,3.30454400
262.00176841,3.28928500
262.01176841,3.27921400
262.02176841,3.29447300
262.03176841,3.29660900
262.04176841,3.29584600
262.05176841,3.26899000
262.06176841,3.26822700
262.07176841,3.29371000
262.08176841,3.27707700
262.09176841,3.28867500
262.10176841,3.28058700
262.11176841,3.28501200
262.12176841,3.29660900
262.13176841,3.28135000
262.14176841,3.28714900
262.15176841,3.29218400
262.16176841,3.28348600
262.17176841,3.26975300
262.18176841,3.29004800
262.19176841,3.29294700
262.20176841,3.32270300
262.21176841,3.28211300
262.22176841,3.29371000
262.23176841,3.30027200
262.24176841,3.28058700
262.25176841,3.27112700
262.26176841,3.28501200
262.27176841,3.28928500
262.28176840,3.29218400
262.29176840,3.28928500
262.30176840,3.27845100
262.31176840,3.29157400
262.32176840,3.28348600
262.33176840,3.29218400
262.34176840,3.26029200
262.35176840,3.27921400
262.36176840,3.29874600
262.37176840,3.28928500
262.38176840,3.29874600
262.39176840,3.29157400
262.40176840,3.28928500
262.41176840,3.28867500
262.42176840,3.28135000
262.43176840,3.30317100
262.44176840,3.27845100
262.45176840,3.30393400
262.46176840,3.29737200
262.47176840,3.28211300
262.48176840,3.28058700
262.49176840,3.27341500
262.50176840,3.29157400
262.51176840,3.29081100
262.52176840,3.27921400
262.53176840,3.26181800
262.54176840,3.26761700
262.55176840,3.29218400
262.56176840,3.29004800
262.57176840,3.30164500
262.58176840,3.29218400
262.59176840,3.31263200
262.60176840,3.29081100
262.61176840,3.27402600
262.62176840,3.26609100
262.63176840,3.25952900
262.64176840,3.29584600
262.65176840,3.26975300
262.66176840,3.27768800
262.67176839,3.28928500
262.68176839,3.28287600
262.69176839,3.28501200
262.70176839,3.32132900
262.71176839,3.29371000
262.72176839,3.30393400
262.73176839,3.27921400
262.74176839,3.27478900
262.75176839,3.29447300
262.76176839,3.27555200
262.77176839,3.28638600
262.78176839,3.26822700
262.79176839,3.27631400
262.80176839,3.29294700
262.81176839,3.30393400
262.82176839,3.28928500
262.83176839,3.22840000
262.84176839,3.28928500
262.85176839,3.30027200
262.86176839,3.28501200
262.87176839,3.28501200
262.88176839,3.31263200
262.89176839,3.28791200
262.90176839,3.28501200
262.91176839,3.30027200
262.92176839,3.28928500
262.93176839,3.27997700
262.94176839,3.29218400
262.95176839,3.29218400
262.96176839,3.28424900
262.97176839,3.32850100
262.98176839,3.27921400
262.99176839,3.28058700
263.00176839,3.31690400
263.01176839,3.29081100
263.02176839,3.28211300
263.03176839,3.29081100
263.04176839,3.28211300
263.05176839,3.28638600
263.06176839,3.27402600
263.07176838,3.27921400
263.08176838,3.30530700
263.09176838,3.30164500
263.10176838,3.30088200
263.11176838,3.29508400
263.12176838,3.27845100
263.13176838,3.28424900
263.14176838,3.27341500
263.15176838,3.30454400
263.16176838,3.27631400
263.17176838,3.29081100
263.18176838,3.28638600
263.19176838,3.28638600
263.20176838,3.30393400
263.21176838,3.29081100
263.22176838,3.26899000
263.23176838,3.28501200
263.24176838,3.28135000
263.25176838,3.30683300
263.26176838,3.27768800
263.27176838,3.27478900
263.28176838,3.31324200
263.29176838,3.28638600
263.30176838,3.28928500
263.31176838,3.29950900
263.32176838,3.27631400
263.33176838,3.29660900
263.34176838,3.28577500
263.35176838,3.28791200
263.36176838,3.27555200
263.37176838,3.30454400
263.38176838,3.28211300
263.39176838,3.28501200
263.40176838,3.29584600
263.41176838,3.28577500
263.42176838,3.28287600
263.43176838,3.30240800
263.44176838,3.28577500
263.45176838,3.31690400
263.46176838,3.27112700
263.47176837,3.27845100
263.48176837,3.27768800
263.49176837,3.28928500
263.50176837,3.29508400
263.51176837,3.28638600
263.52176837,3.27051600
263.53176837,3.27845100
263.54176837,3.27402600
263.55176837,3.29508400
263.56176837,3.29508400
263.57176837,3.29447300
263.58176837,3.30027200
263.59176837,3.29508400
263.60176837,3.26899000
263.61176837,3.29508400
263.62176837,3.27921400
263.63176837,3.30088200
263.64176837,3.29157400
263.65176837,3.28211300
263.66176837,3.30240800
263.67176837,3.27768800
263.68176837,3.29294700
263.69176837,3.27265200
263.70176837,3.27768800
263.71176837,3.29294700
263.72176837,3.26761700
263.73176837,3.28714900
263.74176837,3.29950900
263.75176837,3.28287600
263.76176837,3.30607000
263.77176837,3.27631400
263.78176837,3.28714900
263.79176837,3.31034300
263.80176837,3.29660900
263.81176837,3.28287600
263.82176837,3.28577500
263.83176837,3.29004800
263.84176837,3.30088200
263.85176837,3.28867500
263.86176836,3.26471800
263.87176836,3.29218400
263.88176836,3.27051600
263.89176836,3.28867500
263.90176836,3.28714900
263.91176836,3.27845100
263.92176836,3.29737200
263.93176836,3.27555200
263.94176836,3.26685400
263.95176836,3.30317100
263.96176836,3.28928500
263.97176836,3.25525700
263.98176836,3.30744300
263.99176836,3.27707700
264.00176836,3.29218400
264.01176836,3.28058700
264.02176836,3.30088200
264.03176836,3.28638600
264.04176836,3.28928500
264.05176836,3.25952900
264.06176836,3.30240800
264.07176836,3.28501200
264.08176836,3.29157400
264.09176836,3.26822700
264.10176836,3.27707700
264.11176836,3.27845100
264.12176836,3.29157400
264.13176836,3.28714900
264.14176836,3.29081100
264.15176836,3.27768800
264.16176836,3.28928500
264.17176836,3.28424900
264.18176836,3.29660900
264.19176836,3.29584600
264.20176836,3.27341500
264.21176836,3.29584600
264.22176836,3.29371000
264.23176836,3.29737200
264.24176836,3.28211300
264.25176836,3.27845100
264.26176835,3.29157400
264.27176835,3.26761700
264.28176835,3.29584600
264.29176835,3.30164500
264.30176835,3.28501200
264.31176835,3.31614100
264.32176835,3.28348600
264.33176835,3.28638600
264.34176835,3.28867500
264.35176835,3.27631400
264.36176835,3.27707700
264.37176835,3.29584600
264.38176835,3.28287600
264.39176835,3.28287600
264.40176835,3.27768800
264.41176835,3.30088200
264.42176835,3.27555200
264.43176835,3.28211300
264.44176835,3.27478900
264.45176835,3.29004800
264.46176835,3.27188900
264.47176835,3.27402600
264.48176835,3.29004800
264.49176835,3.28424900
264.50176835,3.29371000
264.51176835,3.29447300
264.52176835,3.27631400
264.53176835,3.29798300
264.54176835,3.29371000
264.55176835,3.28867500
264.56176835,3.30240800
264.57176835,3.29081100
264.58176835,3.28348600
264.59176835,3.28135000
264.60176835,3.28135000
264.61176835,3.30820600
264.62176835,3.28638600
264.63176835,3.31110600
264.64176835,3.26685400
264.65176834,3.30027200
264.66176834,3.29157400
264.67176834,3.28867500
264.68176834,3.29371000
264.69176834,3.27997700
264.70176834,3.28058700
264.71176834,3.28577500
264.72176834,3.26029200
264.73176834,3.27478900
264.74176834,3.29874600
264.75176834,3.28577500
264.76176834,3.29081100
264.77176834,3.28424900
264.78176834,3.28791200
264.79176834,3.26975300
264.80176834,3.30164500
264.81176834,3.27997700
264.82176834,3.28501200
264.83176834,3.30027200
264.84176834,3.30164500
264.85176834,3.28714900
264.86176834,3.30393400
264.87176834,3.26181800
264.88176834,3.30820600
264.89176834,3.26609100
264.90176834,3.28287600
264.91176834,3.28211300
264.92176834,3.30896900
264.93176834,3.27265200
264.94176834,3.29004800
264.95176834,3.27845100
264.96176834,3.28577500
264.97176834,3.27845100
264.98176834,3.28867500
264.99176834,3.27478900
265.00176834,3.28577500
265.01176834,3.29081100
265.02176834,3.30744300
265.03176834,3.25952900
265.04176834,3.27402600
265.05176833,3.28867500
265.06176833,3.26471800
265.07176833,3.27631400
265.08176833,3.28424900
265.09176833,3.29584600
265.10176833,3.27341500
265.11176833,3.27112700
265.12176833,3.29081100
265.13176833,3.27478900
265.14176833,3.28348600
265.15176833,3.26685400
265.16176833,3.29737200
265.17176833,3.27555200
265.18176833,3.28928500
265.19176833,3.29447300
265.20176833,3.30088200
265.21176833,3.28058700
265.22176833,3.30027200
265.23176833,3.29584600
265.24176833,3.29447300
265.25176833,3.29798300
265.26176833,3.29584600
265.27176833,3.28348600
265.28176833,3.30164500
265.29176833,3.26899000
265.30176833,3.29004800
265.31176833,3.29371000
265.32176833,3.30744300
265.33176833,3.29447300
265.34176833,3.27341500
265.35176833,3.29508400
265.36176833,3.28867500
265.37176833,3.29798300
265.38176833,3.27631400
265.39176833,3.30164500
265.40176833,3.31110600
265.41176833,3.27478900
265.42176833,3.29874600
265.43176833,3.27341500
265.44176833,3.28135000
265.45176832,3.29798300
265.46176832,3.26899000
265.47176832,3.28791200
265.48176832,3.26609100
265.49176832,3.28638600
265.50176832,3.27997700
265.51176832,3.31263200
265.52176832,3.29294700
265.53176832,3.29737200
265.54176832,3.25373100
265.55176832,3.27478900
265.56176832,3.31400500
265.57176832,3.26822700
265.58176832,3.28287600
265.59176832,3.25815600
265.60176832,3.29447300
265.61176832,3.26395500
265.62176832,3.28791200
265.63176832,3.26899000
265.64176832,3.29737200
265.65176832,3.30164500
265.66176832,3.26761700
265.67176832,3.28424900
265.68176832,3.29218400
265.69176832,3.26761700
265.70176832,3.27707700
265.71176832,3.26685400
265.72176832,3.28501200
265.73176832,3.29874600
265.74176832,3.27402600
265.75176832,3.26532800
265.76176832,3.29157400
265.77176832,3.29371000
265.78176832,3.27707700
265.79176832,3.27341500
265.80176832,3.29157400
265.81176832,3.26609100
265.82176832,3.28135000
265.83176832,3.29737200
265.84176831,3.27768800
265.85176831,3.27707700
265.86176831,3.27478900
265.87176831,3.28638600
265.88176831,3.28058700
265.89176831,3.30088200
265.90176831,3.30317100
265.91176831,3.27555200
265.92176831,3.29874600
265.93176831,3.30393400
265.94176831,3.29508400
265.95176831,3.24945800
265.96176831,3.29294700
265.97176831,3.26609100
265.98176831,3.26532800
265.99176831,3.28211300
266.00176831,3.29157400
266.01176831,3.28928500
266.02176831,3.29950900
266.03176831,3.28577500
266.04176831,3.29660900
266.05176831,3.28501200
266.06176831,3.27768800
266.07176831,3.29294700
266.08176831,3.28058700
266.09176831,3.25952900
266.10176831,3.30027200
266.11176831,3.26181800
266.12176831,3.28058700
266.13176831,3.31553100
266.14176831,3.30454400
266.15176831,3.27707700
266.16176831,3.26899000
266.17176831,3.24655900
266.18176831,3.27997700
266.19176831,3.28058700
266.20176831,3.27707700
266.21176831,3.27188900
266.22176831,3.27112700
266.23176831,3.26532800
266.24176830,3.30164500
266.25176830,3.27341500
266.26176830,3.26685400
266.27176830,3.28058700
266.28176830,3.30317100
266.29176830,3.26975300
266.30176830,3.29798300
266.31176830,3.27845100
266.32176830,3.27921400
266.33176830,3.30454400
266.34176830,3.29371000
266.35176830,3.29508400
266.36176830,3.27707700
266.37176830,3.27997700
266.38176830,3.27631400
266.39176830,3.29798300
266.40176830,3.29157400
266.41176830,3.30317100
266.42176830,3.27768800
266.43176830,3.31324200
266.44176830,3.28058700
266.45176830,3.28638600
266.46176830,3.30683300
266.47176830,3.27265200
266.48176830,3.30393400
266.49176830,3.22397500
266.50176830,3.29950900
266.51176830,3.29294700
266.52176830,3.29950900
266.53176830,3.29660900
266.54176830,3.27768800
266.55176830,3.28714900
266.56176830,3.27921400
266.57176830,3.27341500
266.58176830,3.28348600
266.59176830,3.27997700
266.60176830,3.26105500
266.61176830,3.28287600
266.62176830,3.30240800
266.63176829,3.29660900
266.64176829,3.29798300
266.65176829,3.29371000
266.66176829,3.29447300
266.67176829,3.28348600
266.68176829,3.29584600
266.69176829,3.29508400
266.70176829,3.28287600
266.71176829,3.26609100
266.72176829,3.30454400
266.73176829,3.27188900
266.74176829,3.29508400
266.75176829,3.28714900
266.76176829,3.26761700
266.77176829,3.30164500
266.78176829,3.28058700
266.79176829,3.31034300
266.80176829,3.30683300
266.81176829,3.26105500
266.82176829,3.29447300
266.83176829,3.28135000
266.84176829,3.25525700
266.85176829,3.30027200
266.86176829,3.25891900
266.87176829,3.25952900
266.88176829,3.27997700
266.89176829,3.30240800
266.90176829,3.28867500
266.91176829,3.29157400
266.92176829,3.27707700
266.93176829,3.28867500
266.94176829,3.30088200
266.95176829,3.27921400
266.96176829,3.31186900
266.97176829,3.27402600
266.98176829,3.27997700
266.99176829,3.28577500
267.00176829,3.29874600
267.01176829,3.28287600
267.02176829,3.27265200
267.03176828,3.27707700
267.04176828,3.28058700
267.05176828,3.29660900
267.06176828,3.26899000
267.07176828,3.29081100
267.08176828,3.26899000
267.09176828,3.27112700
267.10176828,3.28928500
267.11176828,3.29371000
267.12176828,3.29294700
267.13176828,3.26319200
267.14176828,3.26181800
267.15176828,3.27188900
267.16176828,3.29294700
267.17176828,3.29447300
267.18176828,3.27051600
267.19176828,3.25235700
267.20176828,3.29157400
267.21176828,3.30240800
267.22176828,3.25815600
267.23176828,3.28867500
267.24176828,3.28287600
267.25176828,3.29218400
267.26176828,3.29584600
267.27176828,3.27555200
267.28176828,3.27112700
267.29176828,3.35169500
267.30176828,3.28867500
267.31176828,3.27188900
267.32176828,3.27631400
267.33176828,3.27341500
267.34176828,3.30393400
267.35176828,3.26975300
267.36176828,3.28501200
267.37176828,3.29157400
267.38176828,3.27402600
267.39176828,3.25373100
267.40176828,3.27921400
267.41176828,3.27768800
267.42176828,3.27341500
267.43176827,3.28287600
267.44176827,3.28577500
267.45176827,3.25891900
267.46176827,3.30820600
267.47176827,3.28928500
267.48176827,3.26761700
267.49176827,3.29798300
267.50176827,3.25739300
267.51176827,3.29004800
267.52176827,3.26685400
267.53176827,3.29004800
267.54176827,3.27997700
267.55176827,3.27631400
267.56176827,3.27555200
267.57176827,3.29218400
267.58176827,3.26685400
267.59176827,3.27768800
267.60176827,3.29874600
267.61176827,3.27921400
267.62176827,3.27265200
267.63176827,3.27402600
267.64176827,3.27402600
267.65176827,3.28424900
267.66176827,3.28638600
267.67176827,3.27845100
267.68176827,3.28638600
267.69176827,3.28638600
267.70176827,3.27402600
267.71176827,3.27188900
267.72176827,3.27707700
267.73176827,3.26975300
267.74176827,3.27997700
267.75176827,3.27707700
267.76176827,3.27341500
267.77176827,3.28287600
267.78176827,3.26899000
267.79176827,3.27768800
267.80176827,3.28928500
267.81176827,3.28058700
267.82176826,3.28135000
267.83176826,3.29874600
267.84176826,3.27845100
267.85176826,3.28791200
267.86176826,3.28211300
267.87176826,3.28135000
267.88176826,3.28211300
267.89176826,3.29004800
267.90176826,3.28867500
267.91176826,3.27845100
267.92176826,3.31034300
267.93176826,3.29508400
267.94176826,3.30683300
267.95176826,3.28867500
267.96176826,3.26181800
267.97176826,3.28424900
267.98176826,3.29950900
267.99176826,3.27845100
268.00176826,3.29874600
268.01176826,3.26822700
268.02176826,3.29004800
268.03176826,3.27997700
268.04176826,3.30088200
268.05176826,3.26975300
268.06176826,3.29081100
268.07176826,3.28287600
268.08176826,3.27921400
268.09176826,3.25235700
268.10176826,3.29218400
268.11176826,3.28348600
268.12176826,3.25525700
268.13176826,3.27921400
268.14176826,3.28424900
268.15176826,3.27478900
268.16176826,3.27341500
268.17176826,3.29950900
268.18176826,3.28211300
268.19176826,3.27341500
268.20176826,3.28928500
268.21176826,3.30393400
268.22176825,3.27341500
268.23176825,3.26242900
268.24176825,3.27997700
268.25176825,3.29157400
268.26176825,3.29081100
268.27176825,3.27112700
268.28176825,3.26609100
268.29176825,3.28928500
268.30176825,3.28791200
268.31176825,3.29004800
268.32176825,3.28501200
268.33176825,3.28638600
268.34176825,3.27112700
268.35176825,3.28714900
268.36176825,3.28058700
268.37176825,3.28638600
268.38176825,3.29798300
268.39176825,3.29798300
268.40176825,3.27768800
268.41176825,3.27265200
268.42176825,3.28577500
268.43176825,3.27341500
268.44176825,3.29950900
268.45176825,3.29798300
268.46176825,3.28928500
268.47176825,3.26532800
268.48176825,3.29371000
268.49176825,3.27265200
268.50176825,3.31034300
268.51176825,3.30088200
268.52176825,3.27402600
268.53176825,3.27921400
268.54176825,3.25815600
268.55176825,3.28928500
268.56176825,3.30744300
268.57176825,3.29508400
268.58176825,3.28867500
268.59176825,3.27341500
268.60176825,3.24869500
268.61176824,3.27265200
268.62176824,3.28867500
268.63176824,3.29081100
268.64176824,3.28714900
268.65176824,3.29081100
268.66176824,3.27341500
268.67176824,3.28211300
268.68176824,3.27341500
268.69176824,3.28928500
268.70176824,3.26319200
268.71176824,3.30240800
268.72176824,3.27051600
268.73176824,3.27921400
268.74176824,3.27265200
268.75176824,3.29157400
268.76176824,3.28791200
268.77176824,3.29004800
268.78176824,3.29447300
268.79176824,3.28638600
268.80176824,3.27631400
268.81176824,3.27707700
268.82176824,3.29584600
268.83176824,3.27188900
268.84176824,3.29798300
268.85176824,3.29447300
268.86176824,3.26471800
268.87176824,3.28287600
268.88176824,3.28928500
268.89176824,3.29218400
268.90176824,3.29294700
268.91176824,3.25891900
268.92176824,3.30607000
268.93176824,3.27112700
268.94176824,3.27188900
268.95176824,3.27402600
268.96176824,3.29447300
268.97176824,3.29950900
268.98176824,3.29737200
268.99176824,3.27921400
269.00176824,3.27051600
269.01176823,3.31476800
269.02176823,3.26899000
269.03176823,3.26395500
269.04176823,3.29371000
269.05176823,3.30240800
269.06176823,3.29294700
269.07176823,3.28211300
269.08176823,3.29660900
269.09176823,3.27265200
269.10176823,3.26899000
269.11176823,3.28791200
269.12176823,3.28928500
269.13176823,3.28348600
269.14176823,3.27555200
269.15176823,3.27112700
269.16176823,3.29950900
269.17176823,3.27555200
269.18176823,3.28058700
269.19176823,3.29157400
269.20176823,3.28135000
269.21176823,3.29157400
269.22176823,3.28348600
269.23176823,3.28577500
269.24176823,3.27768800
269.25176823,3.27768800
269.26176823,3.28058700
269.27176823,3.26899000
269.28176823,3.27631400
269.29176823,3.28058700
269.30176823,3.27631400
269.31176823,3.31324200
269.32176823,3.31034300
269.33176823,3.26685400
269.34176823,3.27341500
269.35176823,3.29294700
269.36176823,3.30896900
269.37176823,3.28867500
269.38176823,3.26532800
269.39176823,3.30607000
269.40176822,3.27112700
269.41176822,3.28058700
269.42176822,3.29737200
269.43176822,3.28501200
269.44176822,3.27265200
269.45176822,3.27051600
269.46176822,3.28424900
269.47176822,3.29508400
269.48176822,3.26471800
269.49176822,3.28928500
269.50176822,3.27402600
269.51176822,3.26181800
269.52176822,3.28211300
269.53176822,3.26395500
269.54176822,3.26899000
269.55176822,3.28638600
269.56176822,3.29874600
269.57176822,3.29218400
269.58176822,3.29081100
269.59176822,3.25449400
269.60176822,3.29218400
269.61176822,3.27112700
269.62176822,3.27921400
269.63176822,3.27921400
269.64176822,3.29798300
269.65176822,3.28638600
269.66176822,3.29157400
269.67176822,3.27845100
269.68176822,3.27402600
269.69176822,3.26319200
269.70176822,3.29660900
269.71176822,3.28424900
269.72176822,3.27478900
269.73176822,3.26181800
269.74176822,3.28867500
269.75176822,3.29218400
269.76176822,3.28638600
269.77176822,3.27997700
269.78176822,3.28135000
269.79176822,3.26975300
269.80176821,3.28211300
269.81176821,3.27707700
269.82176821,3.27188900
269.83176821,3.29004800
269.84176821,3.25525700
269.85176821,3.27341500
269.86176821,3.28135000
269.87176821,3.28714900
269.88176821,3.28211300
269.89176821,3.27112700
269.90176821,3.29737200
269.91176821,3.28135000
269.92176821,3.28638600
269.93176821,3.28348600
269.94176821,3.23267300
269.95176821,3.28348600
269.96176821,3.27768800
269.97176821,3.28577500
269.98176821,3.28287600
269.99176821,3.26471800
270.00176821,3.27707700
270.01176821,3.27341500
270.02176821,3.28211300
270.03176821,3.30027200
270.04176821,3.28135000
270.05176821,3.28058700
270.06176821,3.27997700
270.07176821,3.28714900
270.08176821,3.26761700
270.09176821,3.28287600
270.10176821,3.27188900
270.11176821,3.29157400
270.12176821,3.28287600
270.13176821,3.28714900
270.14176821,3.27555200
270.15176821,3.30454400
270.16176821,3.28714900
270.17176821,3.28867500
270.18176821,3.30317100
270.19176821,3.27402600
270.20176820,3.30164500
270.21176820,3.27997700
270.22176820,3.27188900
270.23176820,3.28928500
270.24176820,3.30088200
270.25176820,3.30027200
270.26176820,3.29218400
270.27176820,3.26181800
270.28176820,3.27845100
270.29176820,3.29447300
270.30176820,3.28928500
270.31176820,3.28867500
270.32176820,3.29584600
270.33176820,3.29508400
270.34176820,3.30088200
270.35176820,3.26761700
270.36176820,3.34299800
270.37176820,3.26471800
270.38176820,3.29798300
270.39176820,3.29081100
270.40176820,3.28348600
270.41176820,3.28791200
270.42176820,3.28867500
270.43176820,3.29371000
270.44176820,3.28287600
270.45176820,3.28287600
270.46176820,3.30088200
270.47176820,3.27051600
270.48176820,3.28867500
270.49176820,3.28348600
270.50176820,3.27112700
270.51176820,3.27921400
270.52176820,3.30317100
270.53176820,3.26029200
270.54176820,3.27845100
270.55176820,3.29294700
270.56176820,3.30530700
270.57176820,3.29950900
270.58176820,3.26685400
270.59176819,3.29218400
270.60176819,3.26761700
270.61176819,3.27845100
270.62176819,3.28501200
270.63176819,3.27768800
270.64176819,3.28577500
270.65176819,3.27341500
270.66176819,3.27768800
270.67176819,3.29218400
270.68176819,3.29950900
270.69176819,3.29584600
270.70176819,3.26761700
270.71176819,3.30454400
270.72176819,3.29157400
270.73176819,3.26685400
270.74176819,3.27478900
270.75176819,3.26822700
270.76176819,3.29371000
270.77176819,3.28501200
270.78176819,3.26609100
270.79176819,3.27051600
270.80176819,3.28135000
270.81176819,3.27921400
270.82176819,3.30607000
270.83176819,3.28424900
270.84176819,3.28638600
270.85176819,3.29157400
270.86176819,3.25815600
270.87176819,3.28501200
270.88176819,3.29004800
270.89176819,3.27707700
270.90176819,3.27402600
270.91176819,3.26685400
270.92176819,3.27997700
270.93176819,3.28501200
270.94176819,3.32346600
270.95176819,3.24427000
270.96176819,3.28577500
270.97176819,3.26105500
270.98176819,3.27341500
270.99176818,3.27845100
271.00176818,3.28638600
271.01176818,3.28424900
271.02176818,3.28348600
271.03176818,3.26319200
271.04176818,3.27478900
271.05176818,3.27478900
271.06176818,3.28058700
271.07176818,3.29584600
271.08176818,3.27921400
271.09176818,3.27051600
271.10176818,3.27997700
271.11176818,3.29157400
271.12176818,3.29508400
271.13176818,3.28287600
271.14176818,3.29371000
271.15176818,3.29157400
271.16176818,3.23496200
271.17176818,3.26899000
271.18176818,3.28287600
271.19176818,3.27921400
271.20176818,3.27707700
271.21176818,3.29157400
271.22176818,3.27555200
271.23176818,3.29447300
271.24176818,3.28928500
271.25176818,3.26975300
271.26176818,3.27112700
271.27176818,3.26319200
271.28176818,3.25891900
271.29176818,3.29508400
271.30176818,3.27402600
271.31176818,3.27265200
271.32176818,3.27845100
271.33176818,3.28135000
271.34176818,3.29874600
271.35176818,3.28211300
271.36176818,3.26822700
271.37176818,3.26395500
271.38176817,3.28424900
271.39176817,3.28501200
271.40176817,3.28501200
271.41176817,3.28501200
271.42176817,3.28135000
271.43176817,3.29371000
271.44176817,3.29508400
271.45176817,3.29371000
271.46176817,3.30164500
271.47176817,3.29584600
271.48176817,3.30820600
271.49176817,3.28577500
271.50176817,3.27555200
271.51176817,3.29157400
271.52176817,3.26532800
271.53176817,3.33140000
271.54176817,3.28348600
271.55176817,3.28577500
271.56176817,3.28058700
271.57176817,3.28714900
271.58176817,3.28791200
271.59176817,3.30530700
271.60176817,3.26899000
271.61176817,3.27631400
271.62176817,3.29798300
271.63176817,3.29081100
271.64176817,3.26975300
271.65176817,3.26685400
271.66176817,3.29157400
271.67176817,3.28638600
271.68176817,3.28638600
271.69176817,3.28791200
271.70176817,3.28287600
271.71176817,3.28867500
271.72176817,3.29081100
271.73176817,3.28348600
271.74176817,3.27188900
271.75176817,3.27265200
271.76176817,3.28638600
271.77176817,3.30607000
271.78176816,3.27921400
271.79176816,3.29874600
271.80176816,3.30896900
271.81176816,3.28714900
271.82176816,3.27112700
271.83176816,3.28424900
271.84176816,3.28058700
271.85176816,3.28928500
271.86176816,3.28638600
271.87176816,3.28287600
271.88176816,3.27768800
271.89176816,3.27997700
271.90176816,3.32132900
271.91176816,3.27402600
271.92176816,3.26242900
271.93176816,3.29584600
271.94176816,3.26975300
271.95176816,3.29737200
271.96176816,3.29584600
271.97176816,3.28058700
271.98176816,3.26609100
271.99176816,3.27768800
272.00176816,3.26395500
272.01176816,3.27707700
272.02176816,3.28211300
272.03176816,3.29157400
272.04176816,3.26395500
272.05176816,3.29447300
272.06176816,3.26822700
272.07176816,3.26242900
272.08176816,3.25235700
272.09176816,3.28348600
272.10176816,3.28211300
