Time,Channel A
(ms),(V)

417.45127006,3.29828800
417.46127006,3.29828800
417.47127006,3.29401500
417.48127006,3.28302900
417.49127006,3.31141100
417.50127006,3.30195000
417.51127006,3.29111600
417.52127006,3.27219500
417.53127006,3.30118700
417.54127006,3.27662000
417.55127006,3.29477800
417.56127006,3.28241800
417.57127006,3.28669100
417.58127006,3.26792200
417.59127006,3.31797200
417.60127006,3.27295800
417.61127006,3.27799300
417.62127006,3.26349700
417.63127006,3.27372100
417.64127006,3.27433100
417.65127006,3.25983500
417.66127006,3.29187900
417.67127006,3.29035300
417.68127006,3.28089200
417.69127005,3.28165500
417.70127005,3.27143200
417.71127005,3.28455400
417.72127005,3.27951900
417.73127005,3.25846100
417.74127005,3.28821700
417.75127005,3.27295800
417.76127005,3.30561200
417.77127005,3.28592800
417.78127005,3.30347600
417.79127005,3.29767800
417.80127005,3.30271300
417.81127005,3.29187900
417.82127005,3.26059700
417.83127005,3.26792200
417.84127005,3.29325200
417.85127005,3.29691500
417.86127005,3.29187900
417.87127005,3.27662000
417.88127005,3.27875600
417.89127005,3.26273400
417.90127005,3.26563300
417.91127005,3.29691500
417.92127005,3.29691500
417.93127005,3.30774900
417.94127005,3.26273400
417.95127005,3.27662000
417.96127005,3.29767800
417.97127005,3.26197100
417.98127005,3.27662000
417.99127005,3.29691500
418.00127005,3.28882700
418.01127005,3.27875600
418.02127005,3.26853200
418.03127005,3.27799300
418.04127005,3.30484900
418.05127005,3.27219500
418.06127005,3.28241800
418.07127005,3.30484900
418.08127004,3.30988500
418.09127004,3.26563300
418.10127004,3.29828800
418.11127004,3.28821700
418.12127004,3.27875600
418.13127004,3.27951900
418.14127004,3.29905100
418.15127004,3.27799300
418.16127004,3.27295800
418.17127004,3.25983500
418.18127004,3.26563300
418.19127004,3.29905100
418.20127004,3.30637500
418.21127004,3.28592800
418.22127004,3.30195000
418.23127004,3.29691500
418.24127004,3.28379200
418.25127004,3.27509400
418.26127004,3.29035300
418.27127004,3.26059700
418.28127004,3.28669100
418.29127004,3.30347600
418.30127004,3.30851100
418.31127004,3.28455400
418.32127004,3.28455400
418.33127004,3.29248900
418.34127004,3.29477800
418.35127004,3.28821700
418.36127004,3.29691500
418.37127004,3.30195000
418.38127004,3.26853200
418.39127004,3.28379200
418.40127004,3.29111600
418.41127004,3.29035300
418.42127004,3.26136000
418.43127004,3.24381200
418.44127004,3.27509400
418.45127004,3.29035300
418.46127004,3.28241800
418.47127004,3.30698600
418.48127003,3.27433100
418.49127003,3.29538900
418.50127003,3.27082100
418.51127003,3.29477800
418.52127003,3.29981400
418.53127003,3.27295800
418.54127003,3.29248900
418.55127003,3.29615200
418.56127003,3.27585700
418.57127003,3.28302900
418.58127003,3.29325200
418.59127003,3.28669100
418.60127003,3.27433100
418.61127003,3.28379200
418.62127003,3.28531800
418.63127003,3.27662000
418.64127003,3.29828800
418.65127003,3.29325200
418.66127003,3.30347600
418.67127003,3.26715900
418.68127003,3.26273400
418.69127003,3.28455400
418.70127003,3.29187900
418.71127003,3.27509400
418.72127003,3.28379200
418.73127003,3.27585700
418.74127003,3.27082100
418.75127003,3.29615200
418.76127003,3.29828800
418.77127003,3.27143200
418.78127003,3.28882700
418.79127003,3.28241800
418.80127003,3.25190000
418.81127003,3.26792200
418.82127003,3.27295800
418.83127003,3.28455400
418.84127003,3.29828800
418.85127003,3.28531800
418.86127003,3.27143200
418.87127002,3.30484900
418.88127002,3.27585700
418.89127002,3.30118700
418.90127002,3.28531800
418.91127002,3.28089200
418.92127002,3.29538900
418.93127002,3.28531800
418.94127002,3.28882700
418.95127002,3.26487000
418.96127002,3.29477800
418.97127002,3.29035300
418.98127002,3.27723000
418.99127002,3.27082100
419.00127002,3.26136000
419.01127002,3.27799300
419.02127002,3.29248900
419.03127002,3.28379200
419.04127002,3.27799300
419.05127002,3.27509400
419.06127002,3.27433100
419.07127002,3.32514400
419.08127002,3.29111600
419.09127002,3.28455400
419.10127002,3.27005800
419.11127002,3.26792200
419.12127002,3.30195000
419.13127002,3.27433100
419.14127002,3.31293700
419.15127002,3.30637500
419.16127002,3.29828800
419.17127002,3.28821700
419.18127002,3.27082100
419.19127002,3.29248900
419.20127002,3.27372100
419.21127002,3.30637500
419.22127002,3.24976300
419.23127002,3.28531800
419.24127002,3.25907200
419.25127002,3.29187900
419.26127002,3.28745400
419.27127001,3.28379200
419.28127001,3.27723000
419.29127001,3.29615200
419.30127001,3.26563300
419.31127001,3.25037400
419.32127001,3.29111600
419.33127001,3.30057700
419.34127001,3.26792200
419.35127001,3.27585700
419.36127001,3.27295800
419.37127001,3.28089200
419.38127001,3.28455400
419.39127001,3.26853200
419.40127001,3.28089200
419.41127001,3.29035300
419.42127001,3.28012900
419.43127001,3.26349700
419.44127001,3.28669100
419.45127001,3.27799300
419.46127001,3.28012900
419.47127001,3.29401500
419.48127001,3.27662000
419.49127001,3.27433100
419.50127001,3.27082100
419.51127001,3.29325200
419.52127001,3.27662000
419.53127001,3.30347600
419.54127001,3.29325200
419.55127001,3.26929500
419.56127001,3.28302900
419.57127001,3.26853200
419.58127001,3.28821700
419.59127001,3.29691500
419.60127001,3.28089200
419.61127001,3.27662000
419.62127001,3.26426000
419.63127001,3.27143200
419.64127001,3.29767800
419.65127001,3.29187900
419.66127001,3.27723000
419.67127000,3.25846100
419.68127000,3.26349700
419.69127000,3.28882700
419.70127000,3.30195000
419.71127000,3.27951900
419.72127000,3.29477800
419.73127000,3.29111600
419.74127000,3.28745400
419.75127000,3.28669100
419.76127000,3.29325200
419.77127000,3.27799300
419.78127000,3.27723000
419.79127000,3.28012900
419.80127000,3.27951900
419.81127000,3.24747500
419.82127000,3.28959000
419.83127000,3.30057700
419.84127000,3.29035300
419.85127000,3.28379200
419.86127000,3.26853200
419.87127000,3.27295800
419.88127000,3.27082100
419.89127000,3.29615200
419.90127000,3.29981400
419.91127000,3.28669100
419.92127000,3.29691500
419.93127000,3.28089200
419.94127000,3.26487000
419.95127000,3.27372100
419.96127000,3.28531800
419.97127000,3.29248900
419.98127000,3.28531800
419.99127000,3.30561200
420.00127000,3.27005800
420.01127000,3.28669100
420.02127000,3.27509400
420.03127000,3.27799300
420.04127000,3.28959000
420.05127000,3.27875600
420.06126999,3.28089200
420.07126999,3.28241800
420.08126999,3.28821700
420.09126999,3.27662000
420.10126999,3.27295800
420.11126999,3.29905100
420.12126999,3.30408600
420.13126999,3.28012900
420.14126999,3.28882700
420.15126999,3.25403600
420.16126999,3.26487000
420.17126999,3.27005800
420.18126999,3.29401500
420.19126999,3.30484900
420.20126999,3.29187900
420.21126999,3.28531800
420.22126999,3.29325200
420.23126999,3.30118700
420.24126999,3.28302900
420.25126999,3.26715900
420.26126999,3.30195000
420.27126999,3.29477800
420.28126999,3.29691500
420.29126999,3.28302900
420.30126999,3.28241800
420.31126999,3.28165500
420.32126999,3.29187900
420.33126999,3.29111600
420.34126999,3.28531800
420.35126999,3.28531800
420.36126999,3.26715900
420.37126999,3.29248900
420.38126999,3.28302900
420.39126999,3.27082100
420.40126999,3.29187900
420.41126999,3.29477800
420.42126999,3.26349700
420.43126999,3.29248900
420.44126999,3.33033200
420.45126999,3.27143200
420.46126998,3.27509400
420.47126998,3.27295800
420.48126998,3.28592800
420.49126998,3.29538900
420.50126998,3.28089200
420.51126998,3.25907200
420.52126998,3.27875600
420.53126998,3.28302900
420.54126998,3.29187900
420.55126998,3.27799300
420.56126998,3.27585700
420.57126998,3.26273400
420.58126998,3.28882700
420.59126998,3.28745400
420.60126998,3.28455400
420.61126998,3.28165500
420.62126998,3.27723000
420.63126998,3.28379200
420.64126998,3.30408600
420.65126998,3.28302900
420.66126998,3.28241800
420.67126998,3.26853200
420.68126998,3.28089200
420.69126998,3.28379200
420.70126998,3.29325200
420.71126998,3.27875600
420.72126998,3.29035300
420.73126998,3.28089200
420.74126998,3.27509400
420.75126998,3.28669100
420.76126998,3.29035300
420.77126998,3.28531800
420.78126998,3.29828800
420.79126998,3.29325200
420.80126998,3.29767800
420.81126998,3.27723000
420.82126998,3.28959000
420.83126998,3.27295800
420.84126998,3.27723000
420.85126997,3.28669100
420.86126997,3.28379200
420.87126997,3.26487000
420.88126997,3.27662000
420.89126997,3.29035300
420.90126997,3.27585700
420.91126997,3.27951900
420.92126997,3.29691500
420.93126997,3.27723000
420.94126997,3.28959000
420.95126997,3.31507300
420.96126997,3.29477800
420.97126997,3.28012900
420.98126997,3.29401500
420.99126997,3.26715900
421.00126997,3.26273400
421.01126997,3.27143200
421.02126997,3.27799300
421.03126997,3.28241800
421.04126997,3.26426000
421.05126997,3.27143200
421.06126997,3.27662000
421.07126997,3.28882700
421.08126997,3.28959000
421.09126997,3.29035300
421.10126997,3.29401500
421.11126997,3.29187900
421.12126997,3.30561200
421.13126997,3.29691500
421.14126997,3.26563300
421.15126997,3.28669100
421.16126997,3.28745400
421.17126997,3.28531800
421.18126997,3.27219500
421.19126997,3.27143200
421.20126997,3.30637500
421.21126997,3.30195000
421.22126997,3.28592800
421.23126997,3.28089200
421.24126997,3.28165500
421.25126996,3.28089200
421.26126996,3.27799300
421.27126996,3.27219500
421.28126996,3.27951900
421.29126996,3.29248900
421.30126996,3.29401500
421.31126996,3.28012900
421.32126996,3.29538900
421.33126996,3.27005800
421.34126996,3.27005800
421.35126996,3.27723000
421.36126996,3.28531800
421.37126996,3.27082100
421.38126996,3.29187900
421.39126996,3.27723000
421.40126996,3.27662000
421.41126996,3.25556200
421.42126996,3.28089200
421.43126996,3.28241800
421.44126996,3.28882700
421.45126996,3.27509400
421.46126996,3.29187900
421.47126996,3.30347600
421.48126996,3.29767800
421.49126996,3.26487000
421.50126996,3.29691500
421.51126996,3.26197100
421.52126996,3.26929500
421.53126996,3.28455400
421.54126996,3.28745400
421.55126996,3.27875600
421.56126996,3.27723000
421.57126996,3.29401500
421.58126996,3.30927500
421.59126996,3.26639600
421.60126996,3.28165500
421.61126996,3.28379200
421.62126996,3.31431000
421.63126996,3.28745400
421.64126996,3.28012900
421.65126995,3.30408600
421.66126995,3.31507300
421.67126995,3.29828800
421.68126995,3.28012900
421.69126995,3.28089200
421.70126995,3.27295800
421.71126995,3.27723000
421.72126995,3.26563300
421.73126995,3.28669100
421.74126995,3.27082100
421.75126995,3.29325200
421.76126995,3.28012900
421.77126995,3.27875600
421.78126995,3.29477800
421.79126995,3.29401500
421.80126995,3.29325200
421.81126995,3.29538900
421.82126995,3.25403600
421.83126995,3.27951900
421.84126995,3.27875600
421.85126995,3.27082100
421.86126995,3.27723000
421.87126995,3.28959000
421.88126995,3.29615200
421.89126995,3.26136000
421.90126995,3.28455400
421.91126995,3.28669100
421.92126995,3.27662000
421.93126995,3.29905100
421.94126995,3.27219500
421.95126995,3.28379200
421.96126995,3.28669100
421.97126995,3.28089200
421.98126995,3.31354700
421.99126995,3.30118700
422.00126995,3.27143200
422.01126995,3.27875600
422.02126995,3.28531800
422.03126995,3.30698600
422.04126994,3.28592800
422.05126994,3.29691500
422.06126994,3.33323200
422.07126994,3.29477800
422.08126994,3.27143200
422.09126994,3.30637500
422.10126994,3.30057700
422.11126994,3.28745400
422.12126994,3.24823800
422.13126994,3.28089200
422.14126994,3.28379200
422.15126994,3.28959000
422.16126994,3.28165500
422.17126994,3.27951900
422.18126994,3.28959000
422.19126994,3.28531800
422.20126994,3.27723000
422.21126994,3.28241800
422.22126994,3.26197100
422.23126994,3.28882700
422.24126994,3.30057700
422.25126994,3.28821700
422.26126994,3.29767800
422.27126994,3.27143200
422.28126994,3.28379200
422.29126994,3.27951900
422.30126994,3.30637500
422.31126994,3.27662000
422.32126994,3.27799300
422.33126994,3.27723000
422.34126994,3.30637500
422.35126994,3.28012900
422.36126994,3.28959000
422.37126994,3.27585700
422.38126994,3.27951900
422.39126994,3.26792200
422.40126994,3.26487000
422.41126994,3.27799300
422.42126994,3.30408600
422.43126994,3.26349700
422.44126993,3.30637500
422.45126993,3.29325200
422.46126993,3.26563300
422.47126993,3.27723000
422.48126993,3.28592800
422.49126993,3.27143200
422.50126993,3.29905100
422.51126993,3.27082100
422.52126993,3.29691500
422.53126993,3.27372100
422.54126993,3.27433100
422.55126993,3.26563300
422.56126993,3.29538900
422.57126993,3.27585700
422.58126993,3.26487000
422.59126993,3.29111600
422.60126993,3.28959000
422.61126993,3.29477800
422.62126993,3.27662000
422.63126993,3.26792200
422.64126993,3.28531800
422.65126993,3.30561200
422.66126993,3.29401500
422.67126993,3.26929500
422.68126993,3.27143200
422.69126993,3.30698600
422.70126993,3.27295800
422.71126993,3.29691500
422.72126993,3.27875600
422.73126993,3.27875600
422.74126993,3.28379200
422.75126993,3.25693500
422.76126993,3.28592800
422.77126993,3.28455400
422.78126993,3.28089200
422.79126993,3.28669100
422.80126993,3.27219500
422.81126993,3.29187900
422.82126993,3.28012900
422.83126992,3.27951900
422.84126992,3.29477800
422.85126992,3.28669100
422.86126992,3.27662000
422.87126992,3.28821700
422.88126992,3.29615200
422.89126992,3.27509400
422.90126992,3.28012900
422.91126992,3.27372100
422.92126992,3.27799300
422.93126992,3.27875600
422.94126992,3.28821700
422.95126992,3.28089200
422.96126992,3.27509400
422.97126992,3.26929500
422.98126992,3.27723000
422.99126992,3.30195000
423.00126992,3.28882700
423.01126992,3.28089200
423.02126992,3.26197100
423.03126992,3.29111600
423.04126992,3.28531800
423.05126992,3.30561200
423.06126992,3.26639600
423.07126992,3.26792200
423.08126992,3.27372100
423.09126992,3.27433100
423.10126992,3.28821700
423.11126992,3.26929500
423.12126992,3.26715900
423.13126992,3.29538900
423.14126992,3.28379200
423.15126992,3.29325200
423.16126992,3.28455400
423.17126992,3.28012900
423.18126992,3.28821700
423.19126992,3.29905100
423.20126992,3.28455400
423.21126992,3.27585700
423.22126992,3.29035300
423.23126991,3.29035300
423.24126991,3.28821700
423.25126991,3.27662000
423.26126991,3.24610100
423.27126991,3.29248900
423.28126991,3.27723000
423.29126991,3.28821700
423.30126991,3.28592800
423.31126991,3.27799300
423.32126991,3.27219500
423.33126991,3.28379200
423.34126991,3.28821700
423.35126991,3.27509400
423.36126991,3.26487000
423.37126991,3.28959000
423.38126991,3.29401500
423.39126991,3.27509400
423.40126991,3.25846100
423.41126991,3.27662000
423.42126991,3.28302900
423.43126991,3.27509400
423.44126991,3.30637500
423.45126991,3.28531800
423.46126991,3.27005800
423.47126991,3.29905100
423.48126991,3.28089200
423.49126991,3.28592800
423.50126991,3.27799300
423.51126991,3.28592800
423.52126991,3.27875600
423.53126991,3.26792200
423.54126991,3.27509400
423.55126991,3.31583600
423.56126991,3.26715900
423.57126991,3.29691500
423.58126991,3.31431000
423.59126991,3.29035300
423.60126991,3.28089200
423.61126991,3.29248900
423.62126991,3.28455400
423.63126990,3.28302900
423.64126990,3.28669100
423.65126990,3.27143200
423.66126990,3.27143200
423.67126990,3.30118700
423.68126990,3.27585700
423.69126990,3.28592800
423.70126990,3.29248900
423.71126990,3.29981400
423.72126990,3.26563300
423.73126990,3.29111600
423.74126990,3.28089200
423.75126990,3.26853200
423.76126990,3.28745400
423.77126990,3.30195000
423.78126990,3.28089200
423.79126990,3.28379200
423.80126990,3.30195000
423.81126990,3.27662000
423.82126990,3.29477800
423.83126990,3.24457500
423.84126990,3.28165500
423.85126990,3.29905100
423.86126990,3.26929500
423.87126990,3.28592800
423.88126990,3.27662000
423.89126990,3.30698600
423.90126990,3.28379200
423.91126990,3.30774900
423.92126990,3.27662000
423.93126990,3.29691500
423.94126990,3.28302900
423.95126990,3.29538900
423.96126990,3.27723000
423.97126990,3.26929500
423.98126990,3.28745400
423.99126990,3.27509400
424.00126990,3.25479900
424.01126990,3.28531800
424.02126989,3.28302900
424.03126989,3.29828800
424.04126989,3.27951900
424.05126989,3.27875600
424.06126989,3.27951900
424.07126989,3.25403600
424.08126989,3.28745400
424.09126989,3.27662000
424.10126989,3.25190000
424.11126989,3.29187900
424.12126989,3.28241800
424.13126989,3.27509400
424.14126989,3.28821700
424.15126989,3.27005800
424.16126989,3.27723000
424.17126989,3.26059700
424.18126989,3.27295800
424.19126989,3.27662000
424.20126989,3.29615200
424.21126989,3.29981400
424.22126989,3.27799300
424.23126989,3.28455400
424.24126989,3.25037400
424.25126989,3.28241800
424.26126989,3.28882700
424.27126989,3.28089200
424.28126989,3.27509400
424.29126989,3.29248900
424.30126989,3.28592800
424.31126989,3.30347600
424.32126989,3.29981400
424.33126989,3.26059700
424.34126989,3.30271300
424.35126989,3.27082100
424.36126989,3.26639600
424.37126989,3.28012900
424.38126989,3.29905100
424.39126989,3.27723000
424.40126989,3.25693500
424.41126989,3.26929500
424.42126988,3.27799300
424.43126988,3.27662000
424.44126988,3.25983500
424.45126988,3.26059700
424.46126988,3.27585700
424.47126988,3.27951900
424.48126988,3.28669100
424.49126988,3.26639600
424.50126988,3.26929500
424.51126988,3.27723000
424.52126988,3.28302900
424.53126988,3.28241800
424.54126988,3.29538900
424.55126988,3.27509400
424.56126988,3.26792200
424.57126988,3.29538900
424.58126988,3.29111600
424.59126988,3.28089200
424.60126988,3.29538900
424.61126988,3.26792200
424.62126988,3.30057700
424.63126988,3.28592800
424.64126988,3.27662000
424.65126988,3.27372100
424.66126988,3.29538900
424.67126988,3.27875600
424.68126988,3.29401500
424.69126988,3.27875600
424.70126988,3.26853200
424.71126988,3.26853200
424.72126988,3.29325200
424.73126988,3.28241800
424.74126988,3.29538900
424.75126988,3.29035300
424.76126988,3.27509400
424.77126988,3.29401500
424.78126988,3.29691500
424.79126988,3.29187900
424.80126988,3.25693500
424.81126987,3.27509400
424.82126987,3.27951900
424.83126987,3.28012900
424.84126987,3.27143200
424.85126987,3.29828800
424.86126987,3.28012900
424.87126987,3.27951900
424.88126987,3.29691500
424.89126987,3.30927500
424.90126987,3.28012900
424.91126987,3.27662000
424.92126987,3.28165500
424.93126987,3.27951900
424.94126987,3.27509400
424.95126987,3.27723000
424.96126987,3.25983500
424.97126987,3.26715900
424.98126987,3.28592800
424.99126987,3.31293700
425.00126987,3.28669100
425.01126987,3.28531800
425.02126987,3.26426000
425.03126987,3.28669100
425.04126987,3.28592800
425.05126987,3.27662000
425.06126987,3.25617200
425.07126987,3.30561200
425.08126987,3.30484900
425.09126987,3.28012900
425.10126987,3.28089200
425.11126987,3.23221500
425.12126987,3.28531800
425.13126987,3.29035300
425.14126987,3.28959000
425.15126987,3.28669100
425.16126987,3.27875600
425.17126987,3.28089200
425.18126987,3.28531800
425.19126987,3.29325200
425.20126987,3.26929500
425.21126986,3.30484900
425.22126986,3.27509400
425.23126986,3.29035300
425.24126986,3.29981400
425.25126986,3.26929500
425.26126986,3.26059700
425.27126986,3.27082100
425.28126986,3.29248900
425.29126986,3.27585700
425.30126986,3.27951900
425.31126986,3.26792200
425.32126986,3.27143200
425.33126986,3.26136000
425.34126986,3.28012900
425.35126986,3.28455400
425.36126986,3.25327300
425.37126986,3.27005800
425.38126986,3.27433100
425.39126986,3.26197100
425.40126986,3.26853200
425.41126986,3.27875600
425.42126986,3.27875600
425.43126986,3.28745400
425.44126986,3.28012900
425.45126986,3.26929500
425.46126986,3.28455400
425.47126986,3.29111600
425.48126986,3.27585700
425.49126986,3.28089200
425.50126986,3.27799300
425.51126986,3.26197100
425.52126986,3.30698600
425.53126986,3.34849100
425.54126986,3.27723000
425.55126986,3.29477800
425.56126986,3.28379200
425.57126986,3.27005800
425.58126986,3.29615200
425.59126986,3.26197100
425.60126985,3.27662000
425.61126985,3.27219500
425.62126985,3.28165500
425.63126985,3.26715900
425.64126985,3.29981400
425.65126985,3.28531800
425.66126985,3.26792200
425.67126985,3.27005800
425.68126985,3.27082100
425.69126985,3.27295800
425.70126985,3.26792200
425.71126985,3.29767800
425.72126985,3.28592800
425.73126985,3.28379200
425.74126985,3.28592800
425.75126985,3.28455400
425.76126985,3.28745400
425.77126985,3.29248900
425.78126985,3.26792200
425.79126985,3.26059700
425.80126985,3.26639600
425.81126985,3.28821700
425.82126985,3.30408600
425.83126985,3.27143200
425.84126985,3.29035300
425.85126985,3.27295800
425.86126985,3.28959000
425.87126985,3.27433100
425.88126985,3.27662000
425.89126985,3.28165500
425.90126985,3.27005800
425.91126985,3.28669100
425.92126985,3.27875600
425.93126985,3.29477800
425.94126985,3.30057700
425.95126985,3.26197100
425.96126985,3.27951900
425.97126985,3.28669100
425.98126985,3.28959000
425.99126985,3.26273400
426.00126984,3.27662000
426.01126984,3.26136000
426.02126984,3.30774900
426.03126984,3.27723000
426.04126984,3.28745400
426.05126984,3.26929500
426.06126984,3.27143200
426.07126984,3.28592800
426.08126984,3.26929500
426.09126984,3.29248900
426.10126984,3.28089200
426.11126984,3.27372100
426.12126984,3.27951900
426.13126984,3.26273400
426.14126984,3.27723000
426.15126984,3.28012900
426.16126984,3.26197100
426.17126984,3.27509400
426.18126984,3.28089200
426.19126984,3.27951900
426.20126984,3.27875600
426.21126984,3.28455400
426.22126984,3.29615200
426.23126984,3.26929500
426.24126984,3.30057700
426.25126984,3.27509400
426.26126984,3.28592800
426.27126984,3.29248900
426.28126984,3.28379200
426.29126984,3.25693500
426.30126984,3.28669100
426.31126984,3.28379200
426.32126984,3.26639600
426.33126984,3.24976300
426.34126984,3.30271300
426.35126984,3.30484900
426.36126984,3.27295800
426.37126984,3.28241800
426.38126984,3.28669100
426.39126984,3.29187900
426.40126983,3.28012900
426.41126983,3.28379200
426.42126983,3.27143200
426.43126983,3.26853200
426.44126983,3.26792200
426.45126983,3.28302900
426.46126983,3.27875600
426.47126983,3.26792200
426.48126983,3.27723000
426.49126983,3.28531800
426.50126983,3.30271300
426.51126983,3.28012900
426.52126983,3.30561200
426.53126983,3.29187900
426.54126983,3.29111600
426.55126983,3.28531800
426.56126983,3.27372100
426.57126983,3.26639600
426.58126983,3.27723000
426.59126983,3.28821700
426.60126983,3.27005800
426.61126983,3.27723000
426.62126983,3.24381200
426.63126983,3.28165500
426.64126983,3.25693500
426.65126983,3.28012900
426.66126983,3.26715900
426.67126983,3.28241800
426.68126983,3.27295800
426.69126983,3.25693500
426.70126983,3.28882700
426.71126983,3.31583600
426.72126983,3.27372100
426.73126983,3.27875600
426.74126983,3.28302900
426.75126983,3.31507300
426.76126983,3.26715900
426.77126983,3.27799300
426.78126983,3.29905100
426.79126982,3.25907200
426.80126982,3.26563300
426.81126982,3.27433100
426.82126982,3.27372100
426.83126982,3.29538900
426.84126982,3.27433100
426.85126982,3.28592800
426.86126982,3.29767800
426.87126982,3.27662000
426.88126982,3.29111600
426.89126982,3.28165500
426.90126982,3.24976300
426.91126982,3.27143200
426.92126982,3.29111600
426.93126982,3.30484900
426.94126982,3.29248900
426.95126982,3.26563300
426.96126982,3.29035300
426.97126982,3.29477800
426.98126982,3.27723000
426.99126982,3.27509400
427.00126982,3.29111600
427.01126982,3.30927500
427.02126982,3.28669100
427.03126982,3.27799300
427.04126982,3.30195000
427.05126982,3.28669100
427.06126982,3.27509400
427.07126982,3.28821700
427.08126982,3.28531800
427.09126982,3.27723000
427.10126982,3.28302900
427.11126982,3.28531800
427.12126982,3.29325200
427.13126982,3.29187900
427.14126982,3.28745400
427.15126982,3.29035300
427.16126982,3.29828800
427.17126982,3.29538900
427.18126982,3.28592800
427.19126981,3.29111600
427.20126981,3.26059700
427.21126981,3.27509400
427.22126981,3.26929500
427.23126981,3.27723000
427.24126981,3.28012900
427.25126981,3.25693500
427.26126981,3.26853200
427.27126981,3.28455400
427.28126981,3.29325200
427.29126981,3.27875600
427.30126981,3.30851100
427.31126981,3.28089200
427.32126981,3.26349700
427.33126981,3.25693500
427.34126981,3.29477800
427.35126981,3.27433100
427.36126981,3.29035300
427.37126981,3.27875600
427.38126981,3.27433100
427.39126981,3.29111600
427.40126981,3.29691500
427.41126981,3.29615200
427.42126981,3.25846100
427.43126981,3.28089200
427.44126981,3.29615200
427.45126981,3.28455400
427.46126981,3.27295800
427.47126981,3.27509400
427.48126981,3.28821700
427.49126981,3.27875600
427.50126981,3.26563300
427.51126981,3.27509400
427.52126981,3.27662000
427.53126981,3.29111600
427.54126981,3.28592800
427.55126981,3.29828800
427.56126981,3.26563300
427.57126981,3.27509400
427.58126980,3.29828800
427.59126980,3.29111600
427.60126980,3.28089200
427.61126980,3.25693500
427.62126980,3.28089200
427.63126980,3.30118700
427.64126980,3.29401500
427.65126980,3.28959000
427.66126980,3.27005800
427.67126980,3.27875600
427.68126980,3.28745400
427.69126980,3.26853200
427.70126980,3.27799300
427.71126980,3.27799300
427.72126980,3.29111600
427.73126980,3.30271300
427.74126980,3.28379200
427.75126980,3.25403600
427.76126980,3.24747500
427.77126980,3.28821700
427.78126980,3.29248900
427.79126980,3.27875600
427.80126980,3.24457500
427.81126980,3.27509400
427.82126980,3.29401500
427.83126980,3.28089200
427.84126980,3.27799300
427.85126980,3.27509400
427.86126980,3.28012900
427.87126980,3.27585700
427.88126980,3.28089200
427.89126980,3.27372100
427.90126980,3.27433100
427.91126980,3.26929500
427.92126980,3.27951900
427.93126980,3.27433100
427.94126980,3.25907200
427.95126980,3.29691500
427.96126980,3.30774900
427.97126980,3.27509400
427.98126979,3.26715900
427.99126979,3.27875600
428.00126979,3.28241800
428.01126979,3.29538900
428.02126979,3.28821700
428.03126979,3.28241800
428.04126979,3.28012900
428.05126979,3.29538900
428.06126979,3.27875600
428.07126979,3.29981400
428.08126979,3.27005800
428.09126979,3.25190000
428.10126979,3.25983500
428.11126979,3.30118700
428.12126979,3.27433100
428.13126979,3.28012900
428.14126979,3.28379200
428.15126979,3.28882700
428.16126979,3.26487000
428.17126979,3.26929500
428.18126979,3.26349700
428.19126979,3.28379200
428.20126979,3.27219500
428.21126979,3.29325200
428.22126979,3.28669100
428.23126979,3.29035300
428.24126979,3.29325200
428.25126979,3.29401500
428.26126979,3.26929500
428.27126979,3.30057700
428.28126979,3.27799300
428.29126979,3.27295800
428.30126979,3.27951900
428.31126979,3.28745400
428.32126979,3.28959000
428.33126979,3.28012900
428.34126979,3.27005800
428.35126979,3.29187900
428.36126979,3.26426000
428.37126979,3.28089200
428.38126978,3.28531800
428.39126978,3.29981400
428.40126978,3.28531800
428.41126978,3.27951900
428.42126978,3.28592800
428.43126978,3.27082100
428.44126978,3.28745400
428.45126978,3.26059700
428.46126978,3.29035300
428.47126978,3.29035300
428.48126978,3.28592800
428.49126978,3.28745400
428.50126978,3.29767800
428.51126978,3.27372100
428.52126978,3.27372100
428.53126978,3.26059700
428.54126978,3.26792200
428.55126978,3.27082100
428.56126978,3.26853200
428.57126978,3.27219500
428.58126978,3.26349700
428.59126978,3.28379200
428.60126978,3.29767800
428.61126978,3.27433100
428.62126978,3.29035300
428.63126978,3.29691500
428.64126978,3.28165500
428.65126978,3.28531800
428.66126978,3.26426000
428.67126978,3.27143200
428.68126978,3.29325200
428.69126978,3.28959000
428.70126978,3.28959000
428.71126978,3.29401500
428.72126978,3.26273400
428.73126978,3.29187900
428.74126978,3.27143200
428.75126978,3.28241800
428.76126978,3.28669100
428.77126977,3.22504400
428.78126977,3.29538900
428.79126977,3.27372100
428.80126977,3.30484900
428.81126977,3.29248900
428.82126977,3.27585700
428.83126977,3.28669100
428.84126977,3.28455400
428.85126977,3.29111600
428.86126977,3.28379200
428.87126977,3.26136000
428.88126977,3.29981400
428.89126977,3.27219500
428.90126977,3.26273400
428.91126977,3.29905100
428.92126977,3.28012900
428.93126977,3.30698600
428.94126977,3.27372100
428.95126977,3.29691500
428.96126977,3.27433100
428.97126977,3.28379200
428.98126977,3.31141100
428.99126977,3.28669100
429.00126977,3.29615200
429.01126977,3.26563300
429.02126977,3.28241800
429.03126977,3.27509400
429.04126977,3.26792200
429.05126977,3.29615200
429.06126977,3.29187900
429.07126977,3.25769800
429.08126977,3.26715900
429.09126977,3.28821700
