Time,Channel A
139.63369720,3.26899000
139.64369720,3.29294700
139.65369720,3.28348600
139.66369720,3.30027200
139.67369720,3.28638600
139.68369720,3.28791200
139.69369720,3.29081100
139.70369720,3.26685400
139.71369720,3.29660900
139.72369720,3.27265200
139.73369720,3.26822700
139.74369720,3.28577500
139.75369720,3.29294700
139.76369719,3.26471800
139.77369719,3.28714900
139.78369719,3.27997700
139.79369719,3.26242900
139.80369719,3.27341500
139.81369719,3.29157400
139.82369719,3.28135000
139.83369719,3.26685400
139.84369719,3.28867500
139.85369719,3.26761700
139.86369719,3.27768800
139.87369719,3.28928500
139.88369719,3.27478900
139.89369719,3.28211300
139.90369719,3.29218400
139.91369719,3.28791200
139.92369719,3.28424900
139.93369719,3.29798300
139.94369719,3.30744300
139.95369719,3.28791200
139.96369719,3.27555200
139.97369719,3.26105500
139.98369719,3.27921400
139.99369719,3.27112700
140.00369719,3.29874600
140.01369719,3.28058700
140.02369719,3.27555200
140.03369719,3.26319200
140.04369719,3.27631400
140.05369719,3.29371000
140.06369719,3.26899000
140.07369719,3.27188900
140.08369719,3.29004800
140.09369719,3.27112700
140.10369719,3.28348600
140.11369719,3.27768800
140.12369719,3.28424900
140.13369719,3.27631400
140.14369719,3.27188900
140.15369719,3.27631400
140.16369718,3.27112700
140.17369718,3.26975300
140.18369718,3.26899000
140.19369718,3.27112700
140.20369718,3.28135000
140.21369718,3.29874600
140.22369718,3.27768800
140.23369718,3.28058700
140.24369718,3.27555200
140.25369718,3.26975300
140.26369718,3.27265200
140.27369718,3.28714900
140.28369718,3.29081100
140.29369718,3.27631400
140.30369718,3.27768800
140.31369718,3.29660900
140.32369718,3.28928500
140.33369718,3.29737200
140.34369718,3.27265200
140.35369718,3.28135000
140.36369718,3.25952900
140.37369718,3.27768800
140.38369718,3.28867500
140.39369718,3.25663000
140.40369718,3.28424900
140.41369718,3.27921400
140.42369718,3.28577500
140.43369718,3.26609100
140.44369718,3.26685400
140.45369718,3.29081100
140.46369718,3.28867500
140.47369718,3.27631400
140.48369718,3.27112700
140.49369718,3.29157400
140.50369718,3.30240800
140.51369718,3.28287600
140.52369718,3.28714900
140.53369718,3.26029200
140.54369718,3.29157400
140.55369718,3.28287600
140.56369717,3.29660900
140.57369717,3.27188900
140.58369717,3.29218400
140.59369717,3.26395500
140.60369717,3.28867500
140.61369717,3.28211300
140.62369717,3.28135000
140.63369717,3.26975300
140.64369717,3.28501200
140.65369717,3.28867500
140.66369717,3.25602000
140.67369717,3.27997700
140.68369717,3.26899000
140.69369717,3.30088200
140.70369717,3.29584600
140.71369717,3.27845100
140.72369717,3.28135000
140.73369717,3.26471800
140.74369717,3.28501200
140.75369717,3.28638600
140.76369717,3.27265200
140.77369717,3.27845100
140.78369717,3.29371000
140.79369717,3.28714900
140.80369717,3.26181800
140.81369717,3.30530700
140.82369717,3.29798300
140.83369717,3.28135000
140.84369717,3.28577500
140.85369717,3.26899000
140.86369717,3.28348600
140.87369717,3.28577500
140.88369717,3.30164500
140.89369717,3.27631400
140.90369717,3.27707700
140.91369717,3.26975300
140.92369717,3.26609100
140.93369717,3.27188900
140.94369717,3.27112700
140.95369716,3.27997700
140.96369716,3.29798300
140.97369716,3.29508400
140.98369716,3.28211300
140.99369716,3.28867500
141.00369716,3.27768800
141.01369716,3.28135000
141.02369716,3.33140000
141.03369716,3.29157400
141.04369716,3.28287600
141.05369716,3.28501200
141.06369716,3.29157400
141.07369716,3.30317100
141.08369716,3.27341500
141.09369716,3.28714900
141.10369716,3.28348600
141.11369716,3.25891900
141.12369716,3.29294700
141.13369716,3.27707700
141.14369716,3.28348600
141.15369716,3.29584600
141.16369716,3.28577500
141.17369716,3.27997700
141.18369716,3.28135000
141.19369716,3.28058700
141.20369716,3.30454400
141.21369716,3.28135000
141.22369716,3.29371000
141.23369716,3.27631400
141.24369716,3.27707700
141.25369716,3.29584600
141.26369716,3.27997700
141.27369716,3.27478900
141.28369716,3.27707700
141.29369716,3.29218400
141.30369716,3.30317100
141.31369716,3.29004800
141.32369716,3.27555200
141.33369716,3.29081100
141.34369716,3.27845100
141.35369715,3.28501200
141.36369715,3.27051600
141.37369715,3.30317100
141.38369715,3.29218400
141.39369715,3.27478900
141.40369715,3.28791200
141.41369715,3.27921400
141.42369715,3.29294700
141.43369715,3.27845100
141.44369715,3.28577500
141.45369715,3.29218400
141.46369715,3.27112700
141.47369715,3.27997700
141.48369715,3.27631400
141.49369715,3.29294700
141.50369715,3.26471800
141.51369715,3.30164500
141.52369715,3.27921400
141.53369715,3.28058700
141.54369715,3.28867500
141.55369715,3.27051600
141.56369715,3.28501200
141.57369715,3.27845100
141.58369715,3.29508400
141.59369715,3.28714900
141.60369715,3.28135000
141.61369715,3.28714900
141.62369715,3.28791200
141.63369715,3.27921400
141.64369715,3.27707700
141.65369715,3.27112700
141.66369715,3.29447300
141.67369715,3.28638600
141.68369715,3.30088200
141.69369715,3.25235700
141.70369715,3.26685400
141.71369715,3.27707700
141.72369715,3.27997700
141.73369715,3.28501200
141.74369714,3.30027200
141.75369714,3.30744300
141.76369714,3.28348600
141.77369714,3.27768800
141.78369714,3.27631400
141.79369714,3.27341500
141.80369714,3.28424900
141.81369714,3.28348600
141.82369714,3.26319200
141.83369714,3.28211300
141.84369714,3.28287600
141.85369714,3.28287600
141.86369714,3.28577500
141.87369714,3.30530700
141.88369714,3.27341500
141.89369714,3.27707700
141.90369714,3.29660900
141.91369714,3.26761700
141.92369714,3.29584600
141.93369714,3.30454400
141.94369714,3.29294700
141.95369714,3.29004800
141.96369714,3.26822700
141.97369714,3.27768800
141.98369714,3.28928500
141.99369714,3.26532800
142.00369714,3.27478900
142.01369714,3.25602000
142.02369714,3.27188900
142.03369714,3.35398400
142.04369714,3.28501200
142.05369714,3.26181800
142.06369714,3.26761700
142.07369714,3.27188900
142.08369714,3.25525700
142.09369714,3.28714900
142.10369714,3.28058700
142.11369714,3.27768800
142.12369714,3.28501200
142.13369714,3.28135000
142.14369713,3.29798300
142.15369713,3.28501200
142.16369713,3.27402600
142.17369713,3.29447300
142.18369713,3.29874600
142.19369713,3.27341500
142.20369713,3.28867500
142.21369713,3.27921400
142.22369713,3.27997700
142.23369713,3.27768800
142.24369713,3.31553100
142.25369713,3.26319200
142.26369713,3.27845100
142.27369713,3.27921400
142.28369713,3.26899000
142.29369713,3.30317100
142.30369713,3.27631400
142.31369713,3.29218400
142.32369713,3.28501200
142.33369713,3.27188900
142.34369713,3.26181800
142.35369713,3.26761700
142.36369713,3.27845100
142.37369713,3.29081100
142.38369713,3.27707700
142.39369713,3.29081100
142.40369713,3.26532800
142.41369713,3.25891900
142.42369713,3.29798300
142.43369713,3.29950900
142.44369713,3.26975300
142.45369713,3.29447300
142.46369713,3.28791200
142.47369713,3.29294700
142.48369713,3.26822700
142.49369713,3.26471800
142.50369713,3.30164500
142.51369713,3.28714900
142.52369713,3.26899000
142.53369713,3.28577500
142.54369712,3.27921400
142.55369712,3.28348600
142.56369712,3.25952900
142.57369712,3.28714900
142.58369712,3.27341500
142.59369712,3.28928500
142.60369712,3.27631400
142.61369712,3.25083200
142.62369712,3.27845100
142.63369712,3.26609100
142.64369712,3.28424900
142.65369712,3.26822700
142.66369712,3.29004800
142.67369712,3.28424900
142.68369712,3.28638600
142.69369712,3.26395500
142.70369712,3.28867500
142.71369712,3.27707700
142.72369712,3.29508400
142.73369712,3.28867500
142.74369712,3.28287600
142.75369712,3.27921400
142.76369712,3.30607000
142.77369712,3.29584600
142.78369712,3.29447300
142.79369712,3.27402600
142.80369712,3.29157400
142.81369712,3.28424900
142.82369712,3.29371000
142.83369712,3.32636500
142.84369712,3.30393400
142.85369712,3.26471800
142.86369712,3.27265200
142.87369712,3.27707700
142.88369712,3.27921400
142.89369712,3.27051600
142.90369712,3.28791200
142.91369712,3.28348600
142.92369712,3.27631400
142.93369711,3.27555200
142.94369711,3.26105500
142.95369711,3.28714900
142.96369711,3.28577500
142.97369711,3.27478900
142.98369711,3.28135000
142.99369711,3.25739300
143.00369711,3.29157400
143.01369711,3.29584600
143.02369711,3.25235700
143.03369711,3.29218400
143.04369711,3.27265200
143.05369711,3.27265200
143.06369711,3.27707700
143.07369711,3.29874600
143.08369711,3.28867500
143.09369711,3.28135000
143.10369711,3.28287600
143.11369711,3.27555200
143.12369711,3.29447300
143.13369711,3.26761700
143.14369711,3.26395500
143.15369711,3.26761700
143.16369711,3.28714900
143.17369711,3.29371000
143.18369711,3.29294700
143.19369711,3.30530700
143.20369711,3.26975300
143.21369711,3.29218400
143.22369711,3.31553100
143.23369711,3.28135000
143.24369711,3.28577500
143.25369711,3.24655900
143.26369711,3.28501200
143.27369711,3.27997700
143.28369711,3.28791200
143.29369711,3.27555200
143.30369711,3.27112700
143.31369711,3.28348600
143.32369711,3.28577500
143.33369710,3.28135000
143.34369710,3.28211300
143.35369710,3.27631400
143.36369710,3.28638600
143.37369710,3.29004800
143.38369710,3.27997700
143.39369710,3.27997700
143.40369710,3.26685400
143.41369710,3.25891900
143.42369710,3.27768800
143.43369710,3.27188900
143.44369710,3.27402600
143.45369710,3.27555200
143.46369710,3.31980300
143.47369710,3.29798300
143.48369710,3.27188900
143.49369710,3.27265200
143.50369710,3.29950900
143.51369710,3.28577500
143.52369710,3.30683300
143.53369710,3.29447300
143.54369710,3.28714900
143.55369710,3.28424900
143.56369710,3.26975300
143.57369710,3.27845100
143.58369710,3.28638600
143.59369710,3.27112700
143.60369710,3.27921400
143.61369710,3.28135000
143.62369710,3.28135000
143.63369710,3.27845100
143.64369710,3.26319200
143.65369710,3.31034300
143.66369710,3.30683300
143.67369710,3.27265200
143.68369710,3.29081100
143.69369710,3.28501200
143.70369710,3.27265200
143.71369710,3.27051600
143.72369709,3.29508400
143.73369709,3.28135000
143.74369709,3.29508400
143.75369709,3.27112700
143.76369709,3.28501200
143.77369709,3.28501200
143.78369709,3.27341500
143.79369709,3.28867500
143.80369709,3.29798300
143.81369709,3.29798300
143.82369709,3.29798300
143.83369709,3.25815600
143.84369709,3.27478900
143.85369709,3.27631400
143.86369709,3.29737200
143.87369709,3.25449400
143.88369709,3.29004800
143.89369709,3.29294700
143.90369709,3.28058700
143.91369709,3.30164500
143.92369709,3.27478900
143.93369709,3.30683300
143.94369709,3.28577500
143.95369709,3.25952900
143.96369709,3.29508400
143.97369709,3.29294700
143.98369709,3.28287600
143.99369709,3.30317100
144.00369709,3.27478900
144.01369709,3.27478900
144.02369709,3.30240800
144.03369709,3.28928500
144.04369709,3.27555200
144.05369709,3.28287600
144.06369709,3.27265200
144.07369709,3.29447300
144.08369709,3.29157400
144.09369709,3.28058700
144.10369709,3.29294700
144.11369709,3.26395500
144.12369708,3.27402600
144.13369708,3.29660900
144.14369708,3.27265200
144.15369708,3.29371000
144.16369708,3.28714900
144.17369708,3.27997700
144.18369708,3.29157400
144.19369708,3.30088200
144.20369708,3.27341500
144.21369708,3.27768800
144.22369708,3.27112700
144.23369708,3.27265200
144.24369708,3.27768800
144.25369708,3.28135000
144.26369708,3.30896900
144.27369708,3.27402600
144.28369708,3.29081100
144.29369708,3.29004800
144.30369708,3.27112700
144.31369708,3.27845100
144.32369708,3.29737200
144.33369708,3.28287600
144.34369708,3.28791200
144.35369708,3.26899000
144.36369708,3.29660900
144.37369708,3.27997700
144.38369708,3.27845100
144.39369708,3.30240800
144.40369708,3.30088200
144.41369708,3.27997700
144.42369708,3.26761700
144.43369708,3.28928500
144.44369708,3.28791200
144.45369708,3.29081100
144.46369708,3.27707700
144.47369708,3.32056600
144.48369708,3.30027200
144.49369708,3.28577500
144.50369708,3.29218400
144.51369708,3.25815600
144.52369707,3.27555200
144.53369707,3.27921400
144.54369707,3.27402600
144.55369707,3.30240800
144.56369707,3.27631400
144.57369707,3.27402600
144.58369707,3.26761700
144.59369707,3.28424900
144.60369707,3.29447300
144.61369707,3.26395500
144.62369707,3.26761700
144.63369707,3.26899000
144.64369707,3.27341500
144.65369707,3.28424900
144.66369707,3.29081100
144.67369707,3.29660900
144.68369707,3.27997700
144.69369707,3.26822700
144.70369707,3.28211300
144.71369707,3.29950900
144.72369707,3.29218400
144.73369707,3.26395500
144.74369707,3.27768800
144.75369707,3.28791200
144.76369707,3.29447300
144.77369707,3.27845100
144.78369707,3.29371000
144.79369707,3.29660900
144.80369707,3.28287600
144.81369707,3.28501200
144.82369707,3.29798300
144.83369707,3.28135000
144.84369707,3.27997700
144.85369707,3.30530700
144.86369707,3.28791200
144.87369707,3.28135000
144.88369707,3.25952900
144.89369707,3.27631400
144.90369707,3.28424900
144.91369706,3.26395500
144.92369706,3.29447300
144.93369706,3.28211300
144.94369706,3.28867500
144.95369706,3.27845100
144.96369706,3.27997700
144.97369706,3.28501200
144.98369706,3.28501200
144.99369706,3.28211300
145.00369706,3.30530700
145.01369706,3.28424900
145.02369706,3.27555200
145.03369706,3.29371000
145.04369706,3.29218400
145.05369706,3.27478900
145.06369706,3.28135000
145.07369706,3.29737200
145.08369706,3.27631400
145.09369706,3.28501200
145.10369706,3.26822700
145.11369706,3.27997700
145.12369706,3.28638600
145.13369706,3.25815600
145.14369706,3.27845100
145.15369706,3.27997700
145.16369706,3.28135000
145.17369706,3.30164500
145.18369706,3.27768800
145.19369706,3.29950900
145.20369706,3.29004800
145.21369706,3.26319200
145.22369706,3.27555200
145.23369706,3.28287600
145.24369706,3.31904100
145.25369706,3.27555200
145.26369706,3.27402600
145.27369706,3.26761700
145.28369706,3.28577500
145.29369706,3.27555200
145.30369706,3.25373100
145.31369705,3.29081100
145.32369705,3.27341500
145.33369705,3.25602000
145.34369705,3.28791200
145.35369705,3.25602000
145.36369705,3.25952900
145.37369705,3.28501200
145.38369705,3.26242900
145.39369705,3.30317100
145.40369705,3.27112700
145.41369705,3.28867500
145.42369705,3.28577500
145.43369705,3.27768800
145.44369705,3.27845100
145.45369705,3.28287600
145.46369705,3.27188900
145.47369705,3.29660900
145.48369705,3.28867500
145.49369705,3.27768800
145.50369705,3.27768800
145.51369705,3.27707700
145.52369705,3.29004800
145.53369705,3.28058700
145.54369705,3.28928500
145.55369705,3.27051600
145.56369705,3.29660900
145.57369705,3.26761700
145.58369705,3.30240800
145.59369705,3.28211300
145.60369705,3.26181800
145.61369705,3.29157400
145.62369705,3.29874600
145.63369705,3.29004800
145.64369705,3.27051600
145.65369705,3.26975300
145.66369705,3.29081100
145.67369705,3.29874600
145.68369705,3.26822700
145.69369705,3.21024200
145.70369704,3.29294700
145.71369704,3.26105500
145.72369704,3.28211300
145.73369704,3.29294700
145.74369704,3.26609100
145.75369704,3.29004800
145.76369704,3.27631400
145.77369704,3.27265200
145.78369704,3.27921400
145.79369704,3.29004800
145.80369704,3.29660900
145.81369704,3.30530700
145.82369704,3.28638600
145.83369704,3.29874600
145.84369704,3.28714900
145.85369704,3.29371000
145.86369704,3.28424900
145.87369704,3.29157400
145.88369704,3.26685400
145.89369704,3.28348600
145.90369704,3.28287600
145.91369704,3.29798300
145.92369704,3.25952900
145.93369704,3.28638600
145.94369704,3.28211300
145.95369704,3.28577500
145.96369704,3.27341500
145.97369704,3.27707700
145.98369704,3.29081100
145.99369704,3.26609100
146.00369704,3.28348600
146.01369704,3.29081100
146.02369704,3.26395500
146.03369704,3.29218400
146.04369704,3.27265200
146.05369704,3.28638600
146.06369704,3.27707700
146.07369704,3.29218400
146.08369704,3.28638600
146.09369704,3.27112700
146.10369703,3.26685400
146.11369703,3.28714900
146.12369703,3.28058700
146.13369703,3.28058700
146.14369703,3.27997700
146.15369703,3.28424900
146.16369703,3.27051600
146.17369703,3.26105500
146.18369703,3.27768800
146.19369703,3.30088200
146.20369703,3.27555200
146.21369703,3.27997700
146.22369703,3.26181800
146.23369703,3.26319200
146.24369703,3.27921400
146.25369703,3.29874600
146.26369703,3.29584600
146.27369703,3.27997700
146.28369703,3.29004800
146.29369703,3.27478900
146.30369703,3.29508400
146.31369703,3.26532800
146.32369703,3.27402600
146.33369703,3.27707700
146.34369703,3.27051600
146.35369703,3.30744300
146.36369703,3.26395500
146.37369703,3.28638600
146.38369703,3.29737200
146.39369703,3.27845100
146.40369703,3.28577500
146.41369703,3.29157400
146.42369703,3.28211300
146.43369703,3.28424900
146.44369703,3.28714900
146.45369703,3.27478900
146.46369703,3.27631400
146.47369703,3.30744300
146.48369703,3.28287600
146.49369702,3.23786100
146.50369702,3.26899000
146.51369702,3.29294700
146.52369702,3.28501200
146.53369702,3.27921400
146.54369702,3.29157400
146.55369702,3.28058700
146.56369702,3.27402600
146.57369702,3.28211300
146.58369702,3.29874600
146.59369702,3.29081100
146.60369702,3.26029200
146.61369702,3.28058700
146.62369702,3.28714900
146.63369702,3.28791200
146.64369702,3.27921400
146.65369702,3.26532800
146.66369702,3.29294700
146.67369702,3.27188900
146.68369702,3.29371000
146.69369702,3.27265200
146.70369702,3.25952900
146.71369702,3.26532800
146.72369702,3.25449400
146.73369702,3.29004800
146.74369702,3.29157400
146.75369702,3.29294700
146.76369702,3.30896900
146.77369702,3.28638600
146.78369702,3.27631400
146.79369702,3.28577500
146.80369702,3.30683300
146.81369702,3.28577500
146.82369702,3.28714900
146.83369702,3.28287600
146.84369702,3.30744300
146.85369702,3.27478900
146.86369702,3.29004800
146.87369702,3.29081100
146.88369702,3.28501200
146.89369701,3.29584600
146.90369701,3.28501200
146.91369701,3.18628500
146.92369701,3.31324200
146.93369701,3.27921400
146.94369701,3.26685400
146.95369701,3.28577500
146.96369701,3.27555200
146.97369701,3.25815600
146.98369701,3.26395500
146.99369701,3.27555200
147.00369701,3.28791200
147.01369701,3.26471800
147.02369701,3.30454400
147.03369701,3.30607000
147.04369701,3.26975300
147.05369701,3.29081100
147.06369701,3.27997700
147.07369701,3.27478900
147.08369701,3.28714900
147.09369701,3.28211300
147.10369701,3.30164500
147.11369701,3.26532800
147.12369701,3.27631400
147.13369701,3.29081100
147.14369701,3.29004800
147.15369701,3.30164500
147.16369701,3.29218400
147.17369701,3.27051600
147.18369701,3.28638600
147.19369701,3.30164500
147.20369701,3.26761700
147.21369701,3.27707700
147.22369701,3.27997700
147.23369701,3.27555200
147.24369701,3.27631400
147.25369701,3.27051600
147.26369701,3.28501200
147.27369701,3.27051600
147.28369701,3.28501200
147.29369700,3.27997700
147.30369700,3.27265200
147.31369700,3.28714900
147.32369700,3.28577500
147.33369700,3.27402600
147.34369700,3.30607000
147.35369700,3.27631400
147.36369700,3.28577500
147.37369700,3.27341500
147.38369700,3.30607000
147.39369700,3.27265200
147.40369700,3.28287600
147.41369700,3.28791200
147.42369700,3.27265200
147.43369700,3.26822700
147.44369700,3.28211300
147.45369700,3.29950900
147.46369700,3.28501200
147.47369700,3.29157400
147.48369700,3.28791200
147.49369700,3.29737200
147.50369700,3.29218400
147.51369700,3.27478900
147.52369700,3.32056600
147.53369700,3.28928500
147.54369700,3.26899000
147.55369700,3.26471800
147.56369700,3.27631400
147.57369700,3.28287600
147.58369700,3.26105500
147.59369700,3.29004800
147.60369700,3.27768800
147.61369700,3.29584600
147.62369700,3.29157400
147.63369700,3.28714900
147.64369700,3.28348600
147.65369700,3.26105500
147.66369700,3.30393400
147.67369700,3.28211300
147.68369699,3.30973200
147.69369699,3.27555200
147.70369699,3.26685400
147.71369699,3.27112700
147.72369699,3.29584600
147.73369699,3.26395500
147.74369699,3.28424900
147.75369699,3.28638600
147.76369699,3.26822700
147.77369699,3.28638600
147.78369699,3.28135000
147.79369699,3.28058700
147.80369699,3.29081100
147.81369699,3.26609100
147.82369699,3.27478900
147.83369699,3.27997700
147.84369699,3.27478900
147.85369699,3.27707700
147.86369699,3.29157400
147.87369699,3.28501200
147.88369699,3.29798300
147.89369699,3.29371000
147.90369699,3.27997700
147.91369699,3.29798300
147.92369699,3.25083200
147.93369699,3.28791200
147.94369699,3.28638600
147.95369699,3.27921400
147.96369699,3.28867500
147.97369699,3.26395500
147.98369699,3.26471800
147.99369699,3.30896900
148.00369699,3.28135000
148.01369699,3.27921400
148.02369699,3.28791200
148.03369699,3.28791200
148.04369699,3.28577500
148.05369699,3.28714900
148.06369699,3.27768800
148.07369699,3.28928500
148.08369698,3.29447300
148.09369698,3.28501200
148.10369698,3.30164500
148.11369698,3.27997700
148.12369698,3.28348600
148.13369698,3.35749400
148.14369698,3.29371000
148.15369698,3.29584600
148.16369698,3.29157400
148.17369698,3.30027200
148.18369698,3.26471800
148.19369698,3.31476800
148.20369698,3.28638600
148.21369698,3.28348600
148.22369698,3.30164500
148.23369698,3.29371000
148.24369698,3.28638600
148.25369698,3.26685400
148.26369698,3.27768800
148.27369698,3.27341500
148.28369698,3.27768800
148.29369698,3.28424900
148.30369698,3.29950900
148.31369698,3.26181800
148.32369698,3.26822700
148.33369698,3.28211300
148.34369698,3.28501200
148.35369698,3.28791200
148.36369698,3.28211300
148.37369698,3.30164500
148.38369698,3.29218400
148.39369698,3.29218400
148.40369698,3.27997700
148.41369698,3.28928500
148.42369698,3.27921400
148.43369698,3.26395500
148.44369698,3.28135000
148.45369698,3.28135000
148.46369698,3.27478900
148.47369697,3.28211300
148.48369697,3.28791200
148.49369697,3.27402600
148.50369697,3.29798300
148.51369697,3.29508400
148.52369697,3.28058700
148.53369697,3.26975300
148.54369697,3.27997700
148.55369697,3.29737200
148.56369697,3.27478900
148.57369697,3.28424900
148.58369697,3.29157400
148.59369697,3.28638600
148.60369697,3.25602000
148.61369697,3.28348600
148.62369697,3.27188900
148.63369697,3.27845100
148.64369697,3.25602000
148.65369697,3.28211300
148.66369697,3.28501200
148.67369697,3.27921400
148.68369697,3.29004800
148.69369697,3.30393400
148.70369697,3.29508400
148.71369697,3.30820600
148.72369697,3.29874600
148.73369697,3.27845100
148.74369697,3.28928500
148.75369697,3.29950900
148.76369697,3.28287600
148.77369697,3.26899000
148.78369697,3.30393400
148.79369697,3.28867500
148.80369697,3.29874600
148.81369697,3.29004800
148.82369697,3.27341500
148.83369697,3.27402600
148.84369697,3.29218400
148.85369697,3.27402600
148.86369697,3.28501200
148.87369696,3.30607000
148.88369696,3.28791200
148.89369696,3.28928500
148.90369696,3.28135000
148.91369696,3.27845100
148.92369696,3.29218400
148.93369696,3.31476800
148.94369696,3.28348600
148.95369696,3.26609100
148.96369696,3.28867500
148.97369696,3.27768800
148.98369696,3.28638600
148.99369696,3.27265200
149.00369696,3.29294700
149.01369696,3.28424900
149.02369696,3.28287600
149.03369696,3.26319200
149.04369696,3.28867500
149.05369696,3.26822700
149.06369696,3.28577500
149.07369696,3.29157400
149.08369696,3.29081100
149.09369696,3.27631400
149.10369696,3.27402600
149.11369696,3.29508400
149.12369696,3.27845100
149.13369696,3.29584600
149.14369696,3.21390400
149.15369696,3.28867500
149.16369696,3.27845100
149.17369696,3.29081100
149.18369696,3.26761700
149.19369696,3.29447300
149.20369696,3.27265200
149.21369696,3.30683300
149.22369696,3.27707700
149.23369696,3.29447300
149.24369696,3.28867500
149.25369696,3.28928500
149.26369696,3.29294700
149.27369695,3.28577500
149.28369695,3.29584600
149.29369695,3.27265200
149.30369695,3.29294700
149.31369695,3.27768800
149.32369695,3.27478900
149.33369695,3.30530700
149.34369695,3.28577500
149.35369695,3.26242900
149.36369695,3.30683300
149.37369695,3.25022100
149.38369695,3.26975300
149.39369695,3.26319200
149.40369695,3.27188900
149.41369695,3.30317100
149.42369695,3.27707700
149.43369695,3.27478900
149.44369695,3.27402600
149.45369695,3.27768800
149.46369695,3.27768800
149.47369695,3.27631400
149.48369695,3.27921400
149.49369695,3.29874600
149.50369695,3.28211300
149.51369695,3.28791200
149.52369695,3.30973200
149.53369695,3.28928500
149.54369695,3.30317100
149.55369695,3.29004800
149.56369695,3.31110600
149.57369695,3.27997700
149.58369695,3.28577500
149.59369695,3.29508400
149.60369695,3.29081100
149.61369695,3.26242900
149.62369695,3.28424900
149.63369695,3.28501200
149.64369695,3.29508400
149.65369695,3.27768800
149.66369694,3.25663000
149.67369694,3.27555200
149.68369694,3.27478900
149.69369694,3.28058700
149.70369694,3.30683300
149.71369694,3.29447300
149.72369694,3.29798300
149.73369694,3.28867500
149.74369694,3.31324200
149.75369694,3.29157400
149.76369694,3.28211300
149.77369694,3.29584600
149.78369694,3.29157400
149.79369694,3.29584600
149.80369694,3.28867500
149.81369694,3.27188900
149.82369694,3.28348600
149.83369694,3.28928500
149.84369694,3.30683300
149.85369694,3.30164500
149.86369694,3.30164500
149.87369694,3.26685400
149.88369694,3.27265200
149.89369694,3.30607000
149.90369694,3.28791200
149.91369694,3.28638600
149.92369694,3.29371000
149.93369694,3.30027200
149.94369694,3.28058700
149.95369694,3.29004800
149.96369694,3.26105500
149.97369694,3.28638600
149.98369694,3.27921400
149.99369694,3.27478900
150.00369694,3.29660900
150.01369694,3.25815600
150.02369694,3.25891900
150.03369694,3.28058700
150.04369694,3.27921400
150.05369694,3.27188900
150.06369693,3.26609100
150.07369693,3.29950900
150.08369693,3.28135000
150.09369693,3.29584600
150.10369693,3.29798300
150.11369693,3.29508400
150.12369693,3.25739300
150.13369693,3.25602000
150.14369693,3.28714900
150.15369693,3.25952900
150.16369693,3.28638600
150.17369693,3.26532800
150.18369693,3.29447300
150.19369693,3.28058700
150.20369693,3.28211300
150.21369693,3.27478900
150.22369693,3.26319200
150.23369693,3.25159500
150.24369693,3.26761700
150.25369693,3.25663000
150.26369693,3.29584600
150.27369693,3.26395500
150.28369693,3.29737200
150.29369693,3.29294700
150.30369693,3.29081100
150.31369693,3.27188900
150.32369693,3.29584600
150.33369693,3.28577500
150.34369693,3.27341500
150.35369693,3.29950900
150.36369693,3.30530700
150.37369693,3.28714900
150.38369693,3.25159500
150.39369693,3.27555200
150.40369693,3.29660900
150.41369693,3.29294700
150.42369693,3.27845100
150.43369693,3.27051600
150.44369693,3.29950900
150.45369692,3.26822700
150.46369692,3.28867500
150.47369692,3.27341500
150.48369692,3.27051600
150.49369692,3.26242900
150.50369692,3.28577500
150.51369692,3.27921400
150.52369692,3.28348600
150.53369692,3.27997700
150.54369692,3.28867500
150.55369692,3.29508400
150.56369692,3.28577500
150.57369692,3.21970300
150.58369692,3.27188900
150.59369692,3.26609100
150.60369692,3.26395500
150.61369692,3.27631400
150.62369692,3.27265200
150.63369692,3.27188900
150.64369692,3.28058700
150.65369692,3.29218400
150.66369692,3.29294700
150.67369692,3.27265200
150.68369692,3.30607000
150.69369692,3.27341500
150.70369692,3.30683300
150.71369692,3.27112700
150.72369692,3.28501200
150.73369692,3.29508400
150.74369692,3.27478900
150.75369692,3.26532800
150.76369692,3.30744300
150.77369692,3.28928500
150.78369692,3.28501200
150.79369692,3.27845100
150.80369692,3.28501200
150.81369692,3.29798300
150.82369692,3.27112700
150.83369692,3.30896900
150.84369692,3.28791200
150.85369691,3.28287600
150.86369691,3.28577500
150.87369691,3.29294700
150.88369691,3.26532800
150.89369691,3.29218400
150.90369691,3.29294700
150.91369691,3.29737200
150.92369691,3.30164500
150.93369691,3.29294700
150.94369691,3.27188900
150.95369691,3.29737200
150.96369691,3.28211300
150.97369691,3.27051600
150.98369691,3.28714900
150.99369691,3.27845100
151.00369691,3.27402600
151.01369691,3.29798300
151.02369691,3.27265200
151.03369691,3.29660900
151.04369691,3.27051600
151.05369691,3.27997700
151.06369691,3.29950900
151.07369691,3.28867500
151.08369691,3.28791200
151.09369691,3.28211300
151.10369691,3.28287600
151.11369691,3.27921400
151.12369691,3.26822700
151.13369691,3.27921400
151.14369691,3.27341500
151.15369691,3.27188900
151.16369691,3.27478900
151.17369691,3.29294700
151.18369691,3.30454400
151.19369691,3.27478900
151.20369691,3.28867500
151.21369691,3.27402600
151.22369691,3.28867500
151.23369691,3.27265200
151.24369690,3.26395500
151.25369690,3.28211300
151.26369690,3.30317100
151.27369690,3.28348600
151.28369690,3.28348600
