Time,Channel A
-86.25792258,3.28501200
-86.24792258,3.27845100
-86.23792258,3.31476800
-86.22792258,3.28791200
-86.21792258,3.27555200
-86.20792258,3.29798300
-86.19792258,3.29294700
-86.18792259,3.27265200
-86.17792259,3.28287600
-86.16792259,3.30164500
-86.15792259,3.30393400
-86.14792259,3.27478900
-86.13792259,3.28348600
-86.12792259,3.30744300
-86.11792259,3.30454400
-86.10792259,3.26685400
-86.09792259,3.28058700
-86.08792259,3.29004800
-86.07792259,3.29508400
-86.06792259,3.29081100
-86.05792259,3.29081100
-86.04792259,3.29950900
-86.03792259,3.26609100
-86.02792259,3.27768800
-86.01792259,3.28791200
-86.00792259,3.29004800
-85.99792259,3.29950900
-85.98792259,3.29157400
-85.97792259,3.28638600
-85.96792259,3.29371000
-85.95792259,3.28135000
-85.94792259,3.30317100
-85.93792259,3.28501200
-85.92792259,3.27555200
-85.91792259,3.29218400
-85.90792259,3.27997700
-85.89792259,3.31186900
-85.88792259,3.26532800
-85.87792259,3.26822700
-85.86792259,3.29157400
-85.85792259,3.28714900
-85.84792259,3.26685400
-85.83792259,3.28501200
-85.82792259,3.31400500
-85.81792259,3.27997700
-85.80792259,3.28577500
-85.79792259,3.30027200
-85.78792260,3.31186900
-85.77792260,3.29737200
-85.76792260,3.28211300
-85.75792260,3.28287600
-85.74792260,3.25449400
-85.73792260,3.26242900
-85.72792260,3.27341500
-85.71792260,3.28714900
-85.70792260,3.27188900
-85.69792260,3.26242900
-85.68792260,3.28058700
-85.67792260,3.28501200
-85.66792260,3.26319200
-85.65792260,3.28058700
-85.64792260,3.29157400
-85.63792260,3.27845100
-85.62792260,3.30820600
-85.61792260,3.30744300
-85.60792260,3.27845100
-85.59792260,3.26609100
-85.58792260,3.29874600
-85.57792260,3.29660900
-85.56792260,3.30454400
-85.55792260,3.27265200
-85.54792260,3.29081100
-85.53792260,3.28211300
-85.52792260,3.27997700
-85.51792260,3.26685400
-85.50792260,3.28348600
-85.49792260,3.28424900
-85.48792260,3.29004800
-85.47792260,3.30607000
-85.46792260,3.26685400
-85.45792260,3.28714900
-85.44792260,3.26532800
-85.43792260,3.28424900
-85.42792260,3.30896900
-85.41792260,3.29004800
-85.40792260,3.24655900
-85.39792260,3.28638600
-85.38792261,3.29447300
-85.37792261,3.31843000
-85.36792261,3.28058700
-85.35792261,3.27555200
-85.34792261,3.27707700
-85.33792261,3.28211300
-85.32792261,3.27478900
-85.31792261,3.30393400
-85.30792261,3.29447300
-85.29792261,3.27402600
-85.28792261,3.28135000
-85.27792261,3.28638600
-85.26792261,3.29218400
-85.25792261,3.26319200
-85.24792261,3.30088200
-85.23792261,3.28424900
-85.22792261,3.27402600
-85.21792261,3.28501200
-85.20792261,3.28928500
-85.19792261,3.30607000
-85.18792261,3.29660900
-85.17792261,3.27555200
-85.16792261,3.27921400
-85.15792261,3.28135000
-85.14792261,3.29798300
-85.13792261,3.29874600
-85.12792261,3.27265200
-85.11792261,3.28577500
-85.10792261,3.28714900
-85.09792261,3.24945800
-85.08792261,3.28058700
-85.07792261,3.29081100
-85.06792261,3.28211300
-85.05792261,3.28638600
-85.04792261,3.27997700
-85.03792261,3.28135000
-85.02792261,3.27707700
-85.01792261,3.29294700
-85.00792261,3.28867500
-84.99792262,3.27921400
-84.98792262,3.27555200
-84.97792262,3.27921400
-84.96792262,3.27921400
-84.95792262,3.27265200
-84.94792262,3.28348600
-84.93792262,3.26029200
-84.92792262,3.28791200
-84.91792262,3.28501200
-84.90792262,3.27845100
-84.89792262,3.26471800
-84.88792262,3.29081100
-84.87792262,3.27845100
-84.86792262,3.28791200
-84.85792262,3.29447300
-84.84792262,3.28638600
-84.83792262,3.29584600
-84.82792262,3.27051600
-84.81792262,3.27402600
-84.80792262,3.26899000
-84.79792262,3.29584600
-84.78792262,3.29081100
-84.77792262,3.28211300
-84.76792262,3.25663000
-84.75792262,3.29294700
-84.74792262,3.29447300
-84.73792262,3.28058700
-84.72792262,3.29081100
-84.71792262,3.27707700
-84.70792262,3.29660900
-84.69792262,3.29660900
-84.68792262,3.25891900
-84.67792262,3.28638600
-84.66792262,3.27402600
-84.65792262,3.27707700
-84.64792262,3.29157400
-84.63792262,3.28638600
-84.62792262,3.28287600
-84.61792262,3.26181800
-84.60792262,3.27341500
-84.59792263,3.29004800
-84.58792263,3.28638600
-84.57792263,3.27921400
-84.56792263,3.27402600
-84.55792263,3.27707700
-84.54792263,3.27265200
-84.53792263,3.29081100
-84.52792263,3.28348600
-84.51792263,3.29157400
-84.50792263,3.29004800
-84.49792263,3.27051600
-84.48792263,3.29737200
-84.47792263,3.27188900
-84.46792263,3.29157400
-84.45792263,3.28211300
-84.44792263,3.29798300
-84.43792263,3.28714900
-84.42792263,3.28058700
-84.41792263,3.28348600
-84.40792263,3.29798300
-84.39792263,3.32926400
-84.38792263,3.27265200
-84.37792263,3.27341500
-84.36792263,3.27845100
-84.35792263,3.27845100
-84.34792263,3.27265200
-84.33792263,3.26532800
-84.32792263,3.30317100
-84.31792263,3.28287600
-84.30792263,3.28501200
-84.29792263,3.30317100
-84.28792263,3.28424900
-84.27792263,3.29294700
-84.26792263,3.29157400
-84.25792263,3.27845100
-84.24792263,3.28287600
-84.23792263,3.27051600
-84.22792263,3.29371000
-84.21792263,3.28638600
-84.20792264,3.28424900
-84.19792264,3.28287600
-84.18792264,3.30088200
-84.17792264,3.29584600
-84.16792264,3.30454400
-84.15792264,3.28928500
-84.14792264,3.26105500
-84.13792264,3.29218400
-84.12792264,3.28867500
-84.11792264,3.26761700
-84.10792264,3.30744300
-84.09792264,3.29584600
-84.08792264,3.27768800
-84.07792264,3.29584600
-84.06792264,3.29874600
-84.05792264,3.29218400
-84.04792264,3.26395500
-84.03792264,3.28577500
-84.02792264,3.30240800
-84.01792264,3.27402600
-84.00792264,3.27921400
-83.99792264,3.28714900
-83.98792264,3.29157400
-83.97792264,3.27845100
-83.96792264,3.31614100
-83.95792264,3.29218400
-83.94792264,3.27341500
-83.93792264,3.29004800
-83.92792264,3.27997700
-83.91792264,3.29584600
-83.90792264,3.29157400
-83.89792264,3.29950900
-83.88792264,3.30240800
-83.87792264,3.25449400
-83.86792264,3.30973200
-83.85792264,3.29584600
-83.84792264,3.27188900
-83.83792264,3.28791200
-83.82792264,3.28287600
-83.81792264,3.28501200
-83.80792265,3.27845100
-83.79792265,3.29584600
-83.78792265,3.31186900
-83.77792265,3.29294700
-83.76792265,3.27921400
-83.75792265,3.28501200
-83.74792265,3.29508400
-83.73792265,3.29157400
-83.72792265,3.29081100
-83.71792265,3.28867500
-83.70792265,3.29660900
-83.69792265,3.27402600
-83.68792265,3.30744300
-83.67792265,3.29508400
-83.66792265,3.28135000
-83.65792265,3.27845100
-83.64792265,3.28928500
-83.63792265,3.30240800
-83.62792265,3.26822700
-83.61792265,3.26532800
-83.60792265,3.28287600
-83.59792265,3.26822700
-83.58792265,3.28791200
-83.57792265,3.29447300
-83.56792265,3.28135000
-83.55792265,3.30088200
-83.54792265,3.26685400
-83.53792265,3.29447300
-83.52792265,3.29737200
-83.51792265,3.28348600
-83.50792265,3.29950900
-83.49792265,3.28501200
-83.48792265,3.26685400
-83.47792265,3.30027200
-83.46792265,3.27112700
-83.45792265,3.26181800
-83.44792265,3.30027200
-83.43792265,3.29081100
-83.42792265,3.27112700
-83.41792265,3.27555200
-83.40792266,3.28867500
-83.39792266,3.29371000
-83.38792266,3.24869500
-83.37792266,3.29874600
-83.36792266,3.29584600
-83.35792266,3.28791200
-83.34792266,3.25891900
-83.33792266,3.29371000
-83.32792266,3.27051600
-83.31792266,3.27845100
-83.30792266,3.30393400
-83.29792266,3.28135000
-83.28792266,3.30027200
-83.27792266,3.28867500
-83.26792266,3.30317100
-83.25792266,3.30027200
-83.24792266,3.28424900
-83.23792266,3.27188900
-83.22792266,3.29004800
-83.21792266,3.28501200
-83.20792266,3.29950900
-83.19792266,3.29371000
-83.18792266,3.30164500
-83.17792266,3.27921400
-83.16792266,3.27341500
-83.15792266,3.29294700
-83.14792266,3.27555200
-83.13792266,3.30820600
-83.12792266,3.27845100
-83.11792266,3.30088200
-83.10792266,3.26685400
-83.09792266,3.27341500
-83.08792266,3.28867500
-83.07792266,3.28424900
-83.06792266,3.30683300
-83.05792266,3.28928500
-83.04792266,3.29294700
-83.03792266,3.29294700
-83.02792266,3.28714900
-83.01792267,3.29371000
-83.00792267,3.28501200
-82.99792267,3.27768800
-82.98792267,3.28577500
-82.97792267,3.27997700
-82.96792267,3.25449400
-82.95792267,3.28287600
-82.94792267,3.27921400
-82.93792267,3.28867500
-82.92792267,3.27555200
-82.91792267,3.28867500
-82.90792267,3.29737200
-82.89792267,3.27402600
-82.88792267,3.29371000
-82.87792267,3.28577500
-82.86792267,3.30317100
-82.85792267,3.28211300
-82.84792267,3.28058700
-82.83792267,3.27921400
-82.82792267,3.28577500
-82.81792267,3.28211300
-82.80792267,3.26899000
-82.79792267,3.29218400
-82.78792267,3.30744300
-82.77792267,3.30240800
-82.76792267,3.28501200
-82.75792267,3.29157400
-82.74792267,3.31553100
-82.73792267,3.30088200
-82.72792267,3.29737200
-82.71792267,3.31476800
-82.70792267,3.28638600
-82.69792267,3.27845100
-82.68792267,3.27707700
-82.67792267,3.30607000
-82.66792267,3.29218400
-82.65792267,3.28058700
-82.64792267,3.30088200
-82.63792267,3.28638600
-82.62792267,3.29508400
-82.61792268,3.27631400
-82.60792268,3.26609100
-82.59792268,3.26822700
-82.58792268,3.28348600
-82.57792268,3.29081100
-82.56792268,3.28135000
-82.55792268,3.26899000
-82.54792268,3.28501200
-82.53792268,3.26899000
-82.52792268,3.29737200
-82.51792268,3.30973200
-82.50792268,3.26975300
-82.49792268,3.28714900
-82.48792268,3.27997700
-82.47792268,3.29218400
-82.46792268,3.29584600
-82.45792268,3.31263200
-82.44792268,3.30454400
-82.43792268,3.29004800
-82.42792268,3.27265200
-82.41792268,3.27112700
-82.40792268,3.29371000
-82.39792268,3.28211300
-82.38792268,3.28577500
-82.37792268,3.28577500
-82.36792268,3.28424900
-82.35792268,3.28058700
-82.34792268,3.26975300
-82.33792268,3.29081100
-82.32792268,3.27921400
-82.31792268,3.27631400
-82.30792268,3.29950900
-82.29792268,3.29508400
-82.28792268,3.27478900
-82.27792268,3.28348600
-82.26792268,3.27478900
-82.25792268,3.29874600
-82.24792268,3.26471800
-82.23792268,3.27478900
-82.22792269,3.28867500
-82.21792269,3.28058700
-82.20792269,3.28211300
-82.19792269,3.29081100
-82.18792269,3.27478900
-82.17792269,3.30607000
-82.16792269,3.26609100
-82.15792269,3.29294700
-82.14792269,3.27265200
-82.13792269,3.27768800
-82.12792269,3.28791200
-82.11792269,3.29660900
-82.10792269,3.28135000
-82.09792269,3.29294700
-82.08792269,3.29081100
-82.07792269,3.30393400
-82.06792269,3.29081100
-82.05792269,3.27631400
-82.04792269,3.27341500
-82.03792269,3.27921400
-82.02792269,3.28791200
-82.01792269,3.30393400
-82.00792269,3.27112700
-81.99792269,3.29081100
-81.98792269,3.29798300
-81.97792269,3.28424900
-81.96792269,3.29294700
-81.95792269,3.27631400
-81.94792269,3.29584600
-81.93792269,3.30896900
-81.92792269,3.28638600
-81.91792269,3.28577500
-81.90792269,3.27768800
-81.89792269,3.32194000
-81.88792269,3.28348600
-81.87792269,3.28714900
-81.86792269,3.27921400
-81.85792269,3.27555200
-81.84792269,3.27051600
-81.83792269,3.31034300
-81.82792270,3.29737200
-81.81792270,3.27402600
-81.80792270,3.28867500
-81.79792270,3.26609100
-81.78792270,3.28424900
-81.77792270,3.27265200
-81.76792270,3.28058700
-81.75792270,3.28577500
-81.74792270,3.28791200
-81.73792270,3.29004800
-81.72792270,3.28791200
-81.71792270,3.28348600
-81.70792270,3.28501200
-81.69792270,3.29157400
-81.68792270,3.28501200
-81.67792270,3.29584600
-81.66792270,3.28791200
-81.65792270,3.29584600
-81.64792270,3.29157400
-81.63792270,3.27341500
-81.62792270,3.27921400
-81.61792270,3.26242900
-81.60792270,3.29294700
-81.59792270,3.27478900
-81.58792270,3.26822700
-81.57792270,3.30027200
-81.56792270,3.28348600
-81.55792270,3.29218400
-81.54792270,3.30088200
-81.53792270,3.27402600
-81.52792270,3.28348600
-81.51792270,3.31263200
-81.50792270,3.30088200
-81.49792270,3.28867500
-81.48792270,3.28791200
-81.47792270,3.27188900
-81.46792270,3.27921400
-81.45792270,3.30027200
-81.44792270,3.28135000
-81.43792271,3.30896900
-81.42792271,3.28867500
-81.41792271,3.27341500
-81.40792271,3.31690400
-81.39792271,3.28348600
-81.38792271,3.27188900
-81.37792271,3.26761700
-81.36792271,3.25663000
-81.35792271,3.27265200
-81.34792271,3.30088200
-81.33792271,3.29004800
-81.32792271,3.28501200
-81.31792271,3.27997700
-81.30792271,3.28791200
-81.29792271,3.28058700
-81.28792271,3.28135000
-81.27792271,3.27997700
-81.26792271,3.29157400
-81.25792271,3.27341500
-81.24792271,3.30973200
-81.23792271,3.29081100
-81.22792271,3.27555200
-81.21792271,3.28424900
-81.20792271,3.27768800
-81.19792271,3.27478900
-81.18792271,3.30088200
-81.17792271,3.26685400
-81.16792271,3.29218400
-81.15792271,3.29508400
-81.14792271,3.28501200
-81.13792271,3.28348600
-81.12792271,3.27997700
-81.11792271,3.27555200
-81.10792271,3.28577500
-81.09792271,3.28791200
-81.08792271,3.28791200
-81.07792271,3.27845100
-81.06792271,3.26975300
-81.05792271,3.30240800
-81.04792271,3.26822700
-81.03792272,3.28714900
-81.02792272,3.28348600
-81.01792272,3.29218400
-81.00792272,3.27555200
-80.99792272,3.29660900
-80.98792272,3.29660900
-80.97792272,3.26609100
-80.96792272,3.29004800
-80.95792272,3.27631400
-80.94792272,3.30164500
-80.93792272,3.27051600
-80.92792272,3.28928500
-80.91792272,3.26395500
-80.90792272,3.30088200
-80.89792272,3.27845100
-80.88792272,3.28211300
-80.87792272,3.30164500
-80.86792272,3.26975300
-80.85792272,3.26609100
-80.84792272,3.28211300
-80.83792272,3.29081100
-80.82792272,3.28577500
-80.81792272,3.29950900
-80.80792272,3.26899000
-80.79792272,3.28135000
-80.78792272,3.28714900
-80.77792272,3.29737200
-80.76792272,3.29874600
-80.75792272,3.28348600
-80.74792272,3.30317100
-80.73792272,3.24427000
-80.72792272,3.31034300
-80.71792272,3.26685400
-80.70792272,3.29950900
-80.69792272,3.29874600
-80.68792272,3.29508400
-80.67792272,3.29447300
-80.66792272,3.28638600
-80.65792272,3.28058700
-80.64792272,3.29371000
-80.63792273,3.26395500
-80.62792273,3.30530700
-80.61792273,3.28638600
-80.60792273,3.28135000
-80.59792273,3.27555200
-80.58792273,3.29157400
-80.57792273,3.28791200
-80.56792273,3.26822700
-80.55792273,3.27051600
-80.54792273,3.30683300
-80.53792273,3.27341500
-80.52792273,3.26822700
-80.51792273,3.28135000
-80.50792273,3.28211300
-80.49792273,3.29660900
-80.48792273,3.28867500
-80.47792273,3.28638600
-80.46792273,3.29798300
-80.45792273,3.24945800
-80.44792273,3.27265200
-80.43792273,3.27921400
-80.42792273,3.29371000
-80.41792273,3.27997700
-80.40792273,3.28424900
-80.39792273,3.29294700
-80.38792273,3.27631400
-80.37792273,3.28501200
-80.36792273,3.30317100
-80.35792273,3.27707700
-80.34792273,3.26899000
-80.33792273,3.27051600
-80.32792273,3.27478900
-80.31792273,3.29157400
-80.30792273,3.29508400
-80.29792273,3.27768800
-80.28792273,3.27997700
-80.27792273,3.27402600
-80.26792273,3.28501200
-80.25792273,3.29874600
-80.24792274,3.27921400
-80.23792274,3.28638600
-80.22792274,3.25602000
-80.21792274,3.28791200
-80.20792274,3.28638600
-80.19792274,3.27845100
-80.18792274,3.27265200
-80.17792274,3.28348600
-80.16792274,3.27341500
-80.15792274,3.29004800
-80.14792274,3.26975300
-80.13792274,3.26181800
-80.12792274,3.30164500
-80.11792274,3.29874600
-80.10792274,3.27555200
-80.09792274,3.28287600
-80.08792274,3.28577500
-80.07792274,3.27265200
-80.06792274,3.29157400
-80.05792274,3.28928500
-80.04792274,3.26181800
-80.03792274,3.27051600
-80.02792274,3.29157400
-80.01792274,3.28714900
-80.00792274,3.28577500
-79.99792274,3.28211300
-79.98792274,3.27555200
-79.97792274,3.27555200
-79.96792274,3.29157400
-79.95792274,3.29157400
-79.94792274,3.28928500
-79.93792274,3.27555200
-79.92792274,3.28424900
-79.91792274,3.27768800
-79.90792274,3.30240800
-79.89792274,3.26105500
-79.88792274,3.24716900
-79.87792274,3.28058700
-79.86792274,3.28577500
-79.85792274,3.29004800
-79.84792275,3.25663000
-79.83792275,3.27768800
-79.82792275,3.26532800
-79.81792275,3.28867500
-79.80792275,3.28211300
-79.79792275,3.31324200
-79.78792275,3.26181800
-79.77792275,3.29508400
-79.76792275,3.29660900
-79.75792275,3.24503300
-79.74792275,3.29447300
-79.73792275,3.27478900
-79.72792275,3.26319200
-79.71792275,3.28135000
-79.70792275,3.27402600
-79.69792275,3.28058700
-79.68792275,3.26975300
-79.67792275,3.27555200
-79.66792275,3.26242900
-79.65792275,3.27845100
-79.64792275,3.29798300
-79.63792275,3.28211300
-79.62792275,3.27341500
-79.61792275,3.27631400
-79.60792275,3.26395500
-79.59792275,3.30027200
-79.58792275,3.28348600
-79.57792275,3.29508400
-79.56792275,3.27997700
-79.55792275,3.27112700
-79.54792275,3.27768800
-79.53792275,3.28791200
-79.52792275,3.27188900
-79.51792275,3.23343600
-79.50792275,3.29737200
-79.49792275,3.29584600
-79.48792275,3.26899000
-79.47792275,3.26822700
-79.46792275,3.28424900
-79.45792276,3.29950900
-79.44792276,3.28135000
-79.43792276,3.25312000
-79.42792276,3.28638600
-79.41792276,3.25235700
-79.40792276,3.28714900
-79.39792276,3.28135000
-79.38792276,3.31400500
-79.37792276,3.28791200
-79.36792276,3.28867500
-79.35792276,3.26242900
-79.34792276,3.28058700
-79.33792276,3.28287600
-79.32792276,3.29798300
-79.31792276,3.29081100
-79.30792276,3.25815600
-79.29792276,3.28348600
-79.28792276,3.29508400
-79.27792276,3.29004800
-79.26792276,3.28424900
-79.25792276,3.28638600
-79.24792276,3.27402600
-79.23792276,3.27921400
-79.22792276,3.29157400
-79.21792276,3.29157400
-79.20792276,3.32056600
-79.19792276,3.26685400
-79.18792276,3.27112700
-79.17792276,3.29508400
-79.16792276,3.27188900
-79.15792276,3.28424900
-79.14792276,3.29508400
-79.13792276,3.29584600
-79.12792276,3.28577500
-79.11792276,3.27921400
-79.10792276,3.25891900
-79.09792276,3.28714900
-79.08792276,3.27402600
-79.07792276,3.29294700
-79.06792276,3.29584600
-79.05792277,3.28135000
-79.04792277,3.27631400
-79.03792277,3.28791200
-79.02792277,3.29584600
-79.01792277,3.29584600
-79.00792277,3.27265200
-78.99792277,3.28058700
-78.98792277,3.26822700
-78.97792277,3.27188900
-78.96792277,3.29737200
-78.95792277,3.29660900
-78.94792277,3.27997700
-78.93792277,3.28791200
-78.92792277,3.28867500
-78.91792277,3.27112700
-78.90792277,3.29798300
-78.89792277,3.26609100
-78.88792277,3.28287600
-78.87792277,3.27555200
-78.86792277,3.27051600
-78.85792277,3.28135000
-78.84792277,3.27188900
-78.83792277,3.28058700
-78.82792277,3.28211300
-78.81792277,3.29371000
-78.80792277,3.26761700
-78.79792277,3.28501200
-78.78792277,3.27555200
-78.77792277,3.26975300
-78.76792277,3.27402600
-78.75792277,3.29798300
-78.74792277,3.29798300
-78.73792277,3.27341500
-78.72792277,3.26685400
-78.71792277,3.26975300
-78.70792277,3.27768800
-78.69792277,3.29004800
-78.68792277,3.29004800
-78.67792277,3.28287600
-78.66792277,3.31324200
-78.65792278,3.27845100
-78.64792278,3.28928500
-78.63792278,3.28501200
-78.62792278,3.29508400
-78.61792278,3.27768800
-78.60792278,3.30088200
-78.59792278,3.28058700
-78.58792278,3.28501200
-78.57792278,3.29660900
-78.56792278,3.28577500
-78.55792278,3.30027200
-78.54792278,3.28577500
-78.53792278,3.27188900
-78.52792278,3.28287600
-78.51792278,3.27921400
-78.50792278,3.23999800
-78.49792278,3.30973200
-78.48792278,3.29584600
-78.47792278,3.29157400
-78.46792278,3.28348600
-78.45792278,3.28928500
-78.44792278,3.29371000
-78.43792278,3.29218400
-78.42792278,3.29584600
-78.41792278,3.27997700
-78.40792278,3.30240800
-78.39792278,3.28424900
-78.38792278,3.28287600
-78.37792278,3.27341500
-78.36792278,3.29371000
-78.35792278,3.26242900
-78.34792278,3.24716900
-78.33792278,3.29508400
-78.32792278,3.27768800
-78.31792278,3.28135000
-78.30792278,3.29157400
-78.29792278,3.33292700
-78.28792278,3.31904100
-78.27792278,3.28638600
-78.26792279,3.28348600
-78.25792279,3.29218400
-78.24792279,3.26975300
-78.23792279,3.30164500
-78.22792279,3.29004800
-78.21792279,3.29660900
-78.20792279,3.27921400
-78.19792279,3.29737200
-78.18792279,3.29218400
-78.17792279,3.28928500
-78.16792279,3.28577500
-78.15792279,3.29798300
-78.14792279,3.27478900
-78.13792279,3.27478900
-78.12792279,3.28928500
-78.11792279,3.27631400
-78.10792279,3.28135000
-78.09792279,3.25891900
-78.08792279,3.28867500
-78.07792279,3.27845100
-78.06792279,3.28714900
-78.05792279,3.29950900
-78.04792279,3.28211300
-78.03792279,3.29584600
-78.02792279,3.29950900
-78.01792279,3.28348600
-78.00792279,3.27997700
-77.99792279,3.28348600
-77.98792279,3.25373100
-77.97792279,3.26532800
-77.96792279,3.29004800
-77.95792279,3.28791200
-77.94792279,3.30820600
-77.93792279,3.28714900
-77.92792279,3.28287600
-77.91792279,3.27555200
-77.90792279,3.28638600
-77.89792279,3.29447300
-77.88792279,3.26975300
-77.87792279,3.28577500
-77.86792280,3.28867500
-77.85792280,3.28287600
-77.84792280,3.26609100
-77.83792280,3.26471800
-77.82792280,3.31400500
-77.81792280,3.28577500
-77.80792280,3.28058700
-77.79792280,3.29004800
-77.78792280,3.29950900
-77.77792280,3.27478900
-77.76792280,3.27768800
-77.75792280,3.29798300
-77.74792280,3.29294700
-77.73792280,3.28867500
-77.72792280,3.28348600
-77.71792280,3.28287600
-77.70792280,3.29737200
-77.69792280,3.27845100
-77.68792280,3.29218400
-77.67792280,3.27997700
-77.66792280,3.28714900
-77.65792280,3.29950900
-77.64792280,3.29798300
-77.63792280,3.30027200
-77.62792280,3.27707700
-77.61792280,3.30454400
-77.60792280,3.27921400
-77.59792280,3.26471800
-77.58792280,3.27555200
-77.57792280,3.28287600
-77.56792280,3.28714900
-77.55792280,3.27631400
-77.54792280,3.27478900
-77.53792280,3.27112700
-77.52792280,3.28577500
-77.51792280,3.29371000
-77.50792280,3.28714900
-77.49792280,3.31400500
-77.48792280,3.30164500
-77.47792281,3.28135000
-77.46792281,3.30820600
-77.45792281,3.27707700
-77.44792281,3.29950900
-77.43792281,3.30820600
-77.42792281,3.28638600
-77.41792281,3.29660900
-77.40792281,3.28638600
-77.39792281,3.26761700
-77.38792281,3.27265200
-77.37792281,3.27768800
-77.36792281,3.27997700
-77.35792281,3.28928500
-77.34792281,3.27341500
-77.33792281,3.29371000
-77.32792281,3.27051600
-77.31792281,3.29157400
-77.30792281,3.27768800
-77.29792281,3.28348600
-77.28792281,3.30607000
-77.27792281,3.31843000
-77.26792281,3.27707700
-77.25792281,3.29157400
-77.24792281,3.29004800
-77.23792281,3.28135000
-77.22792281,3.28348600
-77.21792281,3.30973200
-77.20792281,3.28348600
-77.19792281,3.27555200
-77.18792281,3.27051600
-77.17792281,3.25235700
-77.16792281,3.28867500
-77.15792281,3.28211300
-77.14792281,3.28714900
-77.13792281,3.29294700
-77.12792281,3.27402600
-77.11792281,3.31034300
-77.10792281,3.28211300
-77.09792281,3.27631400
-77.08792281,3.27265200
-77.07792282,3.30240800
-77.06792282,3.28135000
-77.05792282,3.29584600
-77.04792282,3.30240800
-77.03792282,3.27631400
-77.02792282,3.28928500
-77.01792282,3.29157400
-77.00792282,3.26471800
-76.99792282,3.30027200
-76.98792282,3.28287600
-76.97792282,3.28791200
-76.96792282,3.28867500
-76.95792282,3.29004800
-76.94792282,3.28638600
-76.93792282,3.29081100
-76.92792282,3.30164500
-76.91792282,3.28211300
-76.90792282,3.27997700
-76.89792282,3.27265200
-76.88792282,3.28424900
-76.87792282,3.28501200
-76.86792282,3.26029200
-76.85792282,3.29798300
-76.84792282,3.28928500
-76.83792282,3.28501200
-76.82792282,3.26761700
-76.81792282,3.28791200
-76.80792282,3.26685400
-76.79792282,3.29218400
-76.78792282,3.28714900
-76.77792282,3.28287600
-76.76792282,3.28867500
-76.75792282,3.27112700
-76.74792282,3.26899000
-76.73792282,3.28058700
-76.72792282,3.25952900
-76.71792282,3.29371000
-76.70792282,3.30530700
-76.69792282,3.26761700
-76.68792283,3.30393400
-76.67792283,3.27555200
-76.66792283,3.29081100
-76.65792283,3.26319200
-76.64792283,3.29660900
-76.63792283,3.26685400
-76.62792283,3.29004800
-76.61792283,3.26395500
-76.60792283,3.28791200
-76.59792283,3.25235700
-76.58792283,3.29218400
-76.57792283,3.27051600
-76.56792283,3.26609100
-76.55792283,3.28577500
-76.54792283,3.29584600
-76.53792283,3.26105500
-76.52792283,3.30744300
-76.51792283,3.27478900
-76.50792283,3.28348600
-76.49792283,3.29294700
-76.48792283,3.30027200
-76.47792283,3.28714900
-76.46792283,3.28638600
-76.45792283,3.29737200
-76.44792283,3.29004800
-76.43792283,3.29218400
-76.42792283,3.28577500
-76.41792283,3.27265200
-76.40792283,3.30317100
-76.39792283,3.29004800
-76.38792283,3.28211300
-76.37792283,3.28058700
-76.36792283,3.29157400
-76.35792283,3.27845100
-76.34792283,3.26761700
-76.33792283,3.29004800
-76.32792283,3.30317100
-76.31792283,3.27997700
-76.30792283,3.26395500
-76.29792283,3.30393400
-76.28792284,3.28424900
-76.27792284,3.28424900
-76.26792284,3.29447300
-76.25792284,3.27402600
-76.24792284,3.28058700
-76.23792284,3.28577500
-76.22792284,3.30240800
-76.21792284,3.27051600
-76.20792284,3.26899000
-76.19792284,3.28714900
-76.18792284,3.31186900
-76.17792284,3.27921400
-76.16792284,3.28424900
-76.15792284,3.28638600
-76.14792284,3.28211300
-76.13792284,3.28577500
-76.12792284,3.29371000
-76.11792284,3.26395500
-76.10792284,3.28577500
-76.09792284,3.26242900
-76.08792284,3.29508400
-76.07792284,3.28638600
-76.06792284,3.25739300
-76.05792284,3.29004800
-76.04792284,3.27768800
-76.03792284,3.28211300
-76.02792284,3.28714900
-76.01792284,3.29157400
-76.00792284,3.28791200
-75.99792284,3.27707700
-75.98792284,3.26899000
-75.97792284,3.28211300
-75.96792284,3.30317100
-75.95792284,3.31034300
-75.94792284,3.26532800
-75.93792284,3.26471800
-75.92792284,3.26319200
-75.91792284,3.29218400
-75.90792284,3.27997700
-75.89792284,3.29660900
-75.88792285,3.29004800
-75.87792285,3.28638600
-75.86792285,3.28501200
-75.85792285,3.31034300
-75.84792285,3.31034300
-75.83792285,3.25952900
-75.82792285,3.27707700
-75.81792285,3.28501200
-75.80792285,3.30088200
-75.79792285,3.28791200
-75.78792285,3.28928500
-75.77792285,3.27921400
-75.76792285,3.28348600
-75.75792285,3.30164500
-75.74792285,3.27265200
-75.73792285,3.27051600
-75.72792285,3.26181800
-75.71792285,3.27631400
-75.70792285,3.26319200
-75.69792285,3.25602000
-75.68792285,3.27341500
-75.67792285,3.29874600
-75.66792285,3.27402600
-75.65792285,3.29798300
-75.64792285,3.29218400
-75.63792285,3.28424900
-75.62792285,3.29447300
-75.61792285,3.27707700
-75.60792285,3.28501200
-75.59792285,3.29157400
-75.58792285,3.30393400
-75.57792285,3.29584600
-75.56792285,3.27265200
-75.55792285,3.29737200
-75.54792285,3.27555200
-75.53792285,3.27555200
-75.52792285,3.28058700
-75.51792285,3.27265200
-75.50792285,3.26242900
