Time,Channel A
63.11003589,3.29737200
63.12003589,3.28638600
63.13003589,3.27478900
63.14003589,3.27051600
63.15003589,3.29218400
63.16003589,3.28348600
63.17003589,3.26685400
63.18003589,3.29004800
63.19003589,3.25663000
63.20003589,3.27707700
63.21003589,3.32132900
63.22003589,3.28928500
63.23003589,3.28928500
63.24003589,3.29081100
63.25003588,3.27768800
63.26003588,3.27112700
63.27003588,3.28714900
63.28003588,3.25602000
63.29003588,3.27478900
63.30003588,3.28135000
63.31003588,3.27631400
63.32003588,3.28928500
63.33003588,3.29508400
63.34003588,3.30317100
63.35003588,3.27631400
63.36003588,3.30088200
63.37003588,3.29447300
63.38003588,3.28135000
63.39003588,3.26181800
63.40003588,3.27478900
63.41003588,3.27402600
63.42003588,3.27997700
63.43003588,3.27997700
63.44003588,3.29294700
63.45003588,3.28791200
63.46003588,3.26395500
63.47003588,3.26609100
63.48003588,3.30820600
63.49003588,3.30454400
63.50003588,3.25952900
63.51003588,3.27478900
63.52003588,3.27921400
63.53003588,3.29081100
63.54003588,3.28424900
63.55003588,3.29294700
63.56003588,3.23999800
63.57003588,3.27997700
63.58003588,3.28638600
63.59003588,3.27631400
63.60003588,3.28211300
63.61003588,3.29371000
63.62003588,3.27768800
63.63003588,3.30317100
63.64003587,3.27112700
63.65003587,3.28928500
63.66003587,3.28928500
63.67003587,3.28577500
63.68003587,3.29508400
63.69003587,3.27265200
63.70003587,3.29660900
63.71003587,3.28211300
63.72003587,3.26899000
63.73003587,3.30240800
63.74003587,3.30683300
63.75003587,3.27707700
63.76003587,3.26609100
63.77003587,3.26242900
63.78003587,3.26975300
63.79003587,3.30744300
63.80003587,3.28501200
63.81003587,3.28424900
63.82003587,3.27402600
63.83003587,3.28867500
63.84003587,3.29371000
63.85003587,3.30240800
63.86003587,3.28501200
63.87003587,3.29371000
63.88003587,3.29737200
63.89003587,3.28348600
63.90003587,3.27631400
63.91003587,3.30973200
63.92003587,3.28501200
63.93003587,3.26975300
63.94003587,3.28714900
63.95003587,3.27768800
63.96003587,3.30607000
63.97003587,3.29218400
63.98003587,3.28424900
63.99003587,3.28135000
64.00003587,3.30454400
64.01003587,3.27997700
64.02003587,3.28424900
64.03003587,3.27768800
64.04003586,3.26822700
64.05003586,3.28791200
64.06003586,3.26029200
64.07003586,3.28928500
64.08003586,3.29874600
64.09003586,3.28211300
64.10003586,3.28791200
64.11003586,3.25891900
64.12003586,3.28501200
64.13003586,3.29004800
64.14003586,3.27478900
64.15003586,3.29004800
64.16003586,3.28577500
64.17003586,3.28791200
64.18003586,3.25891900
64.19003586,3.29371000
64.20003586,3.26532800
64.21003586,3.28638600
64.22003586,3.27707700
64.23003586,3.26685400
64.24003586,3.27341500
64.25003586,3.30240800
64.26003586,3.29294700
64.27003586,3.29508400
64.28003586,3.27478900
64.29003586,3.29798300
64.30003586,3.27768800
64.31003586,3.30164500
64.32003586,3.28287600
64.33003586,3.27631400
64.34003586,3.26975300
64.35003586,3.28928500
64.36003586,3.28714900
64.37003586,3.27478900
64.38003586,3.27402600
64.39003586,3.29294700
64.40003586,3.27402600
64.41003586,3.28867500
64.42003586,3.29004800
64.43003585,3.27997700
64.44003585,3.31324200
64.45003585,3.29294700
64.46003585,3.30683300
64.47003585,3.28135000
64.48003585,3.28577500
64.49003585,3.32270300
64.50003585,3.28928500
64.51003585,3.29218400
64.52003585,3.27768800
64.53003585,3.27478900
64.54003585,3.29004800
64.55003585,3.29371000
64.56003585,3.28928500
64.57003585,3.28058700
64.58003585,3.27997700
64.59003585,3.25602000
64.60003585,3.28424900
64.61003585,3.25891900
64.62003585,3.27265200
64.63003585,3.29218400
64.64003585,3.28058700
64.65003585,3.27188900
64.66003585,3.27555200
64.67003585,3.28714900
64.68003585,3.27341500
64.69003585,3.29508400
64.70003585,3.27051600
64.71003585,3.28928500
64.72003585,3.28867500
64.73003585,3.26609100
64.74003585,3.27478900
64.75003585,3.28638600
64.76003585,3.26319200
64.77003585,3.26532800
64.78003585,3.28577500
64.79003585,3.26899000
64.80003585,3.26532800
64.81003585,3.28867500
64.82003585,3.29737200
64.83003584,3.28501200
64.84003584,3.25602000
64.85003584,3.30088200
64.86003584,3.27341500
64.87003584,3.29371000
64.88003584,3.26975300
64.89003584,3.27845100
64.90003584,3.27188900
64.91003584,3.32636500
64.92003584,3.25891900
64.93003584,3.28348600
64.94003584,3.29874600
64.95003584,3.29371000
64.96003584,3.27921400
64.97003584,3.28287600
64.98003584,3.26822700
64.99003584,3.27402600
65.00003584,3.29584600
65.01003584,3.26395500
65.02003584,3.27051600
65.03003584,3.28791200
65.04003584,3.26899000
65.05003584,3.28501200
65.06003584,3.28287600
65.07003584,3.29737200
65.08003584,3.25739300
65.09003584,3.27112700
65.10003584,3.27478900
65.11003584,3.28424900
65.12003584,3.29798300
65.13003584,3.26471800
65.14003584,3.27402600
65.15003584,3.26975300
65.16003584,3.29660900
65.17003584,3.28501200
65.18003584,3.29371000
65.19003584,3.28348600
65.20003584,3.29950900
65.21003584,3.27707700
65.22003584,3.29157400
65.23003583,3.29584600
65.24003583,3.29584600
65.25003583,3.28424900
65.26003583,3.26471800
65.27003583,3.27845100
65.28003583,3.29798300
65.29003583,3.27845100
65.30003583,3.30820600
65.31003583,3.28424900
65.32003583,3.28211300
65.33003583,3.27707700
65.34003583,3.28867500
65.35003583,3.25952900
65.36003583,3.27051600
65.37003583,3.28348600
65.38003583,3.28135000
65.39003583,3.27921400
65.40003583,3.27768800
65.41003583,3.29371000
65.42003583,3.29660900
65.43003583,3.28058700
65.44003583,3.27768800
65.45003583,3.30240800
65.46003583,3.27768800
65.47003583,3.29508400
65.48003583,3.27768800
65.49003583,3.27997700
65.50003583,3.29950900
65.51003583,3.28348600
65.52003583,3.29508400
65.53003583,3.27341500
65.54003583,3.28928500
65.55003583,3.27997700
65.56003583,3.26685400
65.57003583,3.28638600
65.58003583,3.28135000
65.59003583,3.30027200
65.60003583,3.28058700
65.61003583,3.25022100
65.62003582,3.27341500
65.63003582,3.28424900
65.64003582,3.26975300
65.65003582,3.29371000
65.66003582,3.27768800
65.67003582,3.28791200
65.68003582,3.26242900
65.69003582,3.25449400
65.70003582,3.28791200
65.71003582,3.31034300
65.72003582,3.28928500
65.73003582,3.28287600
65.74003582,3.28867500
65.75003582,3.30317100
65.76003582,3.28501200
65.77003582,3.28714900
65.78003582,3.26975300
65.79003582,3.28714900
65.80003582,3.28348600
65.81003582,3.28867500
65.82003582,3.29081100
65.83003582,3.28638600
65.84003582,3.29157400
65.85003582,3.28638600
65.86003582,3.29004800
65.87003582,3.25891900
65.88003582,3.27555200
65.89003582,3.29081100
65.90003582,3.27112700
65.91003582,3.28287600
65.92003582,3.31186900
65.93003582,3.28501200
65.94003582,3.31553100
65.95003582,3.28791200
65.96003582,3.29157400
65.97003582,3.27341500
65.98003582,3.29294700
65.99003582,3.26761700
66.00003582,3.28501200
66.01003582,3.28791200
66.02003581,3.30607000
66.03003581,3.28638600
66.04003581,3.28577500
66.05003581,3.29157400
66.06003581,3.28791200
66.07003581,3.28928500
66.08003581,3.29081100
66.09003581,3.28058700
66.10003581,3.29447300
66.11003581,3.28928500
66.12003581,3.26761700
66.13003581,3.25891900
66.14003581,3.25891900
66.15003581,3.29798300
66.16003581,3.25891900
66.17003581,3.28928500
66.18003581,3.29218400
66.19003581,3.27997700
66.20003581,3.29737200
66.21003581,3.29294700
66.22003581,3.29447300
66.23003581,3.28348600
66.24003581,3.27768800
66.25003581,3.27631400
66.26003581,3.28577500
66.27003581,3.28714900
66.28003581,3.26319200
66.29003581,3.29004800
66.30003581,3.31766700
66.31003581,3.28058700
66.32003581,3.28424900
66.33003581,3.30896900
66.34003581,3.28287600
66.35003581,3.28348600
66.36003581,3.28928500
66.37003581,3.27921400
66.38003581,3.29004800
66.39003581,3.27112700
66.40003581,3.30027200
66.41003580,3.30088200
66.42003580,3.25952900
66.43003580,3.31904100
66.44003580,3.27845100
66.45003580,3.27341500
66.46003580,3.26975300
66.47003580,3.28135000
66.48003580,3.29157400
66.49003580,3.28638600
66.50003580,3.29950900
66.51003580,3.29660900
66.52003580,3.27402600
66.53003580,3.28348600
66.54003580,3.28714900
66.55003580,3.27845100
66.56003580,3.28714900
66.57003580,3.26242900
66.58003580,3.28928500
66.59003580,3.27631400
66.60003580,3.25663000
66.61003580,3.27631400
66.62003580,3.27768800
66.63003580,3.27921400
66.64003580,3.29660900
66.65003580,3.29737200
66.66003580,3.29081100
66.67003580,3.30317100
66.68003580,3.28287600
66.69003580,3.27768800
66.70003580,3.29081100
66.71003580,3.27478900
66.72003580,3.28638600
66.73003580,3.28638600
66.74003580,3.28714900
66.75003580,3.29004800
66.76003580,3.28714900
66.77003580,3.29798300
66.78003580,3.28424900
66.79003580,3.27051600
66.80003580,3.26975300
66.81003579,3.28501200
66.82003579,3.29950900
66.83003579,3.29294700
66.84003579,3.30088200
66.85003579,3.27997700
66.86003579,3.27478900
66.87003579,3.27188900
66.88003579,3.29157400
66.89003579,3.30683300
66.90003579,3.29508400
66.91003579,3.29798300
66.92003579,3.30027200
66.93003579,3.29294700
66.94003579,3.28424900
66.95003579,3.26242900
66.96003579,3.28791200
66.97003579,3.26532800
66.98003579,3.26029200
66.99003579,3.29218400
67.00003579,3.29874600
67.01003579,3.29874600
67.02003579,3.28867500
67.03003579,3.28867500
67.04003579,3.24869500
67.05003579,3.27555200
67.06003579,3.27112700
67.07003579,3.29447300
67.08003579,3.27921400
67.09003579,3.28501200
67.10003579,3.29874600
67.11003579,3.28135000
67.12003579,3.26822700
67.13003579,3.29081100
67.14003579,3.32560200
67.15003579,3.27997700
67.16003579,3.27341500
67.17003579,3.29081100
67.18003579,3.30164500
67.19003579,3.28501200
67.20003579,3.26899000
67.21003578,3.27265200
67.22003578,3.27112700
67.23003578,3.28714900
67.24003578,3.27997700
67.25003578,3.26395500
67.26003578,3.27997700
67.27003578,3.27341500
67.28003578,3.27997700
67.29003578,3.26685400
67.30003578,3.28058700
67.31003578,3.27188900
67.32003578,3.30240800
67.33003578,3.26242900
67.34003578,3.30027200
67.35003578,3.32270300
67.36003578,3.27707700
67.37003578,3.27478900
67.38003578,3.27631400
67.39003578,3.27845100
67.40003578,3.28577500
67.41003578,3.28577500
67.42003578,3.30973200
67.43003578,3.28867500
67.44003578,3.29004800
67.45003578,3.29447300
67.46003578,3.27478900
67.47003578,3.27631400
67.48003578,3.29660900
67.49003578,3.28501200
67.50003578,3.28424900
67.51003578,3.27921400
67.52003578,3.28714900
67.53003578,3.30027200
67.54003578,3.27707700
67.55003578,3.26761700
67.56003578,3.27188900
67.57003578,3.27707700
67.58003578,3.30393400
67.59003578,3.29294700
67.60003577,3.29584600
67.61003577,3.30896900
67.62003577,3.28135000
67.63003577,3.30088200
67.64003577,3.29081100
67.65003577,3.29584600
67.66003577,3.27341500
67.67003577,3.27555200
67.68003577,3.27921400
67.69003577,3.25525700
67.70003577,3.26471800
67.71003577,3.29081100
67.72003577,3.29508400
67.73003577,3.28714900
67.74003577,3.27265200
67.75003577,3.29798300
67.76003577,3.29294700
67.77003577,3.29737200
67.78003577,3.27341500
67.79003577,3.29660900
67.80003577,3.27402600
67.81003577,3.29157400
67.82003577,3.30683300
67.83003577,3.26532800
67.84003577,3.29660900
67.85003577,3.29660900
67.86003577,3.27707700
67.87003577,3.27631400
67.88003577,3.29218400
67.89003577,3.25815600
67.90003577,3.26975300
67.91003577,3.29584600
67.92003577,3.29157400
67.93003577,3.28577500
67.94003577,3.28867500
67.95003577,3.29081100
67.96003577,3.28501200
67.97003577,3.26822700
67.98003577,3.28928500
67.99003577,3.30088200
68.00003576,3.28135000
68.01003576,3.28577500
68.02003576,3.31400500
68.03003576,3.26105500
68.04003576,3.28211300
68.05003576,3.27051600
68.06003576,3.29660900
68.07003576,3.29584600
68.08003576,3.28211300
68.09003576,3.30393400
68.10003576,3.29447300
68.11003576,3.28287600
68.12003576,3.28867500
68.13003576,3.28135000
68.14003576,3.30317100
68.15003576,3.30683300
68.16003576,3.27707700
68.17003576,3.30164500
68.18003576,3.28424900
68.19003576,3.27631400
68.20003576,3.27921400
68.21003576,3.28714900
68.22003576,3.29218400
68.23003576,3.27768800
68.24003576,3.28135000
68.25003576,3.27478900
68.26003576,3.28501200
68.27003576,3.27845100
68.28003576,3.30896900
68.29003576,3.27188900
68.30003576,3.31186900
68.31003576,3.29218400
68.32003576,3.31614100
68.33003576,3.29218400
68.34003576,3.30607000
68.35003576,3.28928500
68.36003576,3.25815600
68.37003576,3.31904100
68.38003576,3.28928500
68.39003575,3.28577500
68.40003575,3.28424900
68.41003575,3.28348600
68.42003575,3.28058700
68.43003575,3.27341500
68.44003575,3.28577500
68.45003575,3.33002700
68.46003575,3.27112700
68.47003575,3.27112700
68.48003575,3.30683300
68.49003575,3.27845100
68.50003575,3.29081100
68.51003575,3.29294700
68.52003575,3.29081100
68.53003575,3.29294700
68.54003575,3.27997700
68.55003575,3.29737200
68.56003575,3.28501200
68.57003575,3.27768800
68.58003575,3.29371000
68.59003575,3.30088200
68.60003575,3.31263200
68.61003575,3.29798300
68.62003575,3.28928500
68.63003575,3.29218400
68.64003575,3.28501200
68.65003575,3.30393400
68.66003575,3.28928500
68.67003575,3.27997700
68.68003575,3.30027200
68.69003575,3.30240800
68.70003575,3.27555200
68.71003575,3.29218400
68.72003575,3.28791200
68.73003575,3.30088200
68.74003575,3.29371000
68.75003575,3.27631400
68.76003575,3.30088200
68.77003575,3.26319200
68.78003575,3.27997700
68.79003574,3.27478900
68.80003574,3.28287600
68.81003574,3.28211300
68.82003574,3.27707700
68.83003574,3.29218400
68.84003574,3.28928500
68.85003574,3.30164500
68.86003574,3.27707700
68.87003574,3.27921400
68.88003574,3.27631400
68.89003574,3.28058700
68.90003574,3.28287600
68.91003574,3.28348600
68.92003574,3.28348600
68.93003574,3.26242900
68.94003574,3.27997700
68.95003574,3.25373100
68.96003574,3.27921400
68.97003574,3.27768800
68.98003574,3.25373100
68.99003574,3.34086100
69.00003574,3.29081100
69.01003574,3.27341500
69.02003574,3.29157400
69.03003574,3.28058700
69.04003574,3.30607000
69.05003574,3.27188900
69.06003574,3.28791200
69.07003574,3.28791200
69.08003574,3.27265200
69.09003574,3.26975300
69.10003574,3.27921400
69.11003574,3.27997700
69.12003574,3.28638600
69.13003574,3.29218400
69.14003574,3.30530700
69.15003574,3.28424900
69.16003574,3.30744300
69.17003574,3.28348600
69.18003573,3.27845100
69.19003573,3.27188900
69.20003573,3.30164500
69.21003573,3.29798300
69.22003573,3.29950900
69.23003573,3.28638600
69.24003573,3.28928500
69.25003573,3.29081100
69.26003573,3.28348600
69.27003573,3.29294700
69.28003573,3.25952900
69.29003573,3.27478900
69.30003573,3.30240800
69.31003573,3.27768800
69.32003573,3.28638600
69.33003573,3.29447300
69.34003573,3.29004800
69.35003573,3.28058700
69.36003573,3.28638600
69.37003573,3.27631400
69.38003573,3.26761700
69.39003573,3.28638600
69.40003573,3.28714900
69.41003573,3.32056600
69.42003573,3.27707700
69.43003573,3.29157400
69.44003573,3.27188900
69.45003573,3.29737200
69.46003573,3.29874600
69.47003573,3.30317100
69.48003573,3.29081100
69.49003573,3.29004800
69.50003573,3.26471800
69.51003573,3.29584600
69.52003573,3.29737200
69.53003573,3.27402600
69.54003573,3.28058700
69.55003573,3.28058700
69.56003573,3.26609100
69.57003573,3.29584600
69.58003572,3.27188900
69.59003572,3.29004800
69.60003572,3.28058700
69.61003572,3.28211300
69.62003572,3.28501200
69.63003572,3.28577500
69.64003572,3.30607000
69.65003572,3.30530700
69.66003572,3.27921400
69.67003572,3.29508400
69.68003572,3.26899000
69.69003572,3.28928500
69.70003572,3.28501200
69.71003572,3.29157400
69.72003572,3.27921400
69.73003572,3.28638600
69.74003572,3.27921400
69.75003572,3.31400500
69.76003572,3.27402600
69.77003572,3.28348600
69.78003572,3.29584600
69.79003572,3.33292700
69.80003572,3.27631400
69.81003572,3.28287600
69.82003572,3.27921400
69.83003572,3.26395500
69.84003572,3.27845100
69.85003572,3.28424900
69.86003572,3.30393400
69.87003572,3.27265200
69.88003572,3.28714900
69.89003572,3.27921400
69.90003572,3.28714900
69.91003572,3.29737200
69.92003572,3.28501200
69.93003572,3.27845100
69.94003572,3.29081100
69.95003572,3.28424900
69.96003572,3.29660900
69.97003572,3.28287600
69.98003571,3.29294700
69.99003571,3.28791200
70.00003571,3.23633500
70.01003571,3.26975300
70.02003571,3.27707700
70.03003571,3.26975300
70.04003571,3.27845100
70.05003571,3.26899000
70.06003571,3.28424900
70.07003571,3.28928500
70.08003571,3.29157400
70.09003571,3.30973200
70.10003571,3.28928500
70.11003571,3.28058700
70.12003571,3.28287600
70.13003571,3.28348600
70.14003571,3.27921400
70.15003571,3.29508400
70.16003571,3.29218400
70.17003571,3.28791200
70.18003571,3.28135000
70.19003571,3.27845100
70.20003571,3.28577500
70.21003571,3.23206300
70.22003571,3.28714900
70.23003571,3.28211300
70.24003571,3.28928500
70.25003571,3.27188900
70.26003571,3.30820600
70.27003571,3.29737200
70.28003571,3.27845100
70.29003571,3.28348600
70.30003571,3.28424900
70.31003571,3.26899000
70.32003571,3.27845100
70.33003571,3.29950900
70.34003571,3.29294700
70.35003571,3.28867500
70.36003571,3.30454400
70.37003570,3.30683300
70.38003570,3.29508400
70.39003570,3.29004800
70.40003570,3.29950900
70.41003570,3.28867500
70.42003570,3.29371000
70.43003570,3.26685400
70.44003570,3.29737200
70.45003570,3.29218400
70.46003570,3.29218400
70.47003570,3.28928500
70.48003570,3.28424900
70.49003570,3.28928500
70.50003570,3.27921400
70.51003570,3.28348600
70.52003570,3.29447300
70.53003570,3.29584600
70.54003570,3.28424900
70.55003570,3.28135000
70.56003570,3.29950900
70.57003570,3.28577500
70.58003570,3.25449400
70.59003570,3.26532800
70.60003570,3.27265200
70.61003570,3.29737200
70.62003570,3.28501200
70.63003570,3.28211300
70.64003570,3.27265200
70.65003570,3.27707700
70.66003570,3.27402600
70.67003570,3.27402600
70.68003570,3.30896900
70.69003570,3.29798300
70.70003570,3.28714900
70.71003570,3.27921400
70.72003570,3.27768800
70.73003570,3.26685400
70.74003570,3.26761700
70.75003570,3.26761700
70.76003570,3.27112700
70.77003569,3.29660900
70.78003569,3.28714900
70.79003569,3.29660900
70.80003569,3.27188900
70.81003569,3.30088200
70.82003569,3.27768800
70.83003569,3.29508400
70.84003569,3.28791200
70.85003569,3.28791200
70.86003569,3.26822700
70.87003569,3.28638600
70.88003569,3.28791200
70.89003569,3.29447300
70.90003569,3.25602000
70.91003569,3.28424900
70.92003569,3.30317100
70.93003569,3.27768800
70.94003569,3.29874600
70.95003569,3.29294700
70.96003569,3.26685400
70.97003569,3.27845100
70.98003569,3.29218400
70.99003569,3.27997700
71.00003569,3.25525700
71.01003569,3.26822700
71.02003569,3.27188900
71.03003569,3.26685400
71.04003569,3.28867500
71.05003569,3.28135000
71.06003569,3.28867500
71.07003569,3.28135000
71.08003569,3.27921400
71.09003569,3.27555200
71.10003569,3.28867500
71.11003569,3.27051600
71.12003569,3.28501200
71.13003569,3.27921400
71.14003569,3.30027200
71.15003569,3.26532800
71.16003568,3.29660900
71.17003568,3.30027200
71.18003568,3.26975300
71.19003568,3.26395500
71.20003568,3.27921400
71.21003568,3.26395500
71.22003568,3.25373100
71.23003568,3.30530700
71.24003568,3.29874600
71.25003568,3.29157400
71.26003568,3.29218400
71.27003568,3.30317100
71.28003568,3.27997700
71.29003568,3.27402600
71.30003568,3.28424900
71.31003568,3.29081100
71.32003568,3.29371000
71.33003568,3.29371000
71.34003568,3.28424900
71.35003568,3.28135000
71.36003568,3.29508400
71.37003568,3.28348600
71.38003568,3.28577500
71.39003568,3.27707700
71.40003568,3.30393400
71.41003568,3.28424900
71.42003568,3.28058700
71.43003568,3.28501200
71.44003568,3.28424900
71.45003568,3.28714900
71.46003568,3.30088200
71.47003568,3.25022100
71.48003568,3.30164500
71.49003568,3.28577500
71.50003568,3.29660900
71.51003568,3.27707700
71.52003568,3.26319200
71.53003568,3.28211300
71.54003568,3.27341500
71.55003568,3.28501200
71.56003567,3.30530700
71.57003567,3.29447300
71.58003567,3.27051600
71.59003567,3.28867500
71.60003567,3.27631400
71.61003567,3.26822700
71.62003567,3.26105500
71.63003567,3.29737200
71.64003567,3.19940800
71.65003567,3.26395500
71.66003567,3.28867500
71.67003567,3.26609100
71.68003567,3.29508400
71.69003567,3.28791200
71.70003567,3.27921400
71.71003567,3.29218400
71.72003567,3.28928500
71.73003567,3.29584600
71.74003567,3.28791200
71.75003567,3.26975300
71.76003567,3.26822700
71.77003567,3.25083200
71.78003567,3.29660900
71.79003567,3.28211300
71.80003567,3.27707700
71.81003567,3.28791200
71.82003567,3.26899000
71.83003567,3.29218400
71.84003567,3.28348600
71.85003567,3.27997700
71.86003567,3.28501200
71.87003567,3.31614100
71.88003567,3.27631400
71.89003567,3.27631400
71.90003567,3.28577500
71.91003567,3.26532800
71.92003567,3.29004800
71.93003567,3.28501200
71.94003567,3.28791200
71.95003567,3.27631400
71.96003566,3.29508400
71.97003566,3.29508400
71.98003566,3.26761700
71.99003566,3.26609100
72.00003566,3.30683300
72.01003566,3.28928500
72.02003566,3.28501200
72.03003566,3.27112700
72.04003566,3.30164500
72.05003566,3.28424900
72.06003566,3.29218400
72.07003566,3.28791200
72.08003566,3.27921400
72.09003566,3.29218400
72.10003566,3.31110600
72.11003566,3.29157400
72.12003566,3.29157400
72.13003566,3.30088200
72.14003566,3.26395500
72.15003566,3.28135000
72.16003566,3.28791200
72.17003566,3.28058700
72.18003566,3.27402600
72.19003566,3.29294700
72.20003566,3.30240800
72.21003566,3.28348600
72.22003566,3.27341500
72.23003566,3.26609100
72.24003566,3.30088200
72.25003566,3.27341500
72.26003566,3.29950900
72.27003566,3.26685400
72.28003566,3.29447300
72.29003566,3.28928500
72.30003566,3.27707700
72.31003566,3.31614100
72.32003566,3.30820600
72.33003566,3.29218400
72.34003566,3.27631400
72.35003565,3.29950900
72.36003565,3.28287600
72.37003565,3.28211300
72.38003565,3.27997700
72.39003565,3.28287600
72.40003565,3.27341500
72.41003565,3.29157400
72.42003565,3.29371000
72.43003565,3.27707700
72.44003565,3.34666000
72.45003565,3.27997700
72.46003565,3.28791200
72.47003565,3.29508400
72.48003565,3.28058700
72.49003565,3.26899000
72.50003565,3.27845100
72.51003565,3.25602000
72.52003565,3.27921400
72.53003565,3.28424900
72.54003565,3.29081100
72.55003565,3.28348600
72.56003565,3.27478900
72.57003565,3.28501200
72.58003565,3.27555200
72.59003565,3.29660900
72.60003565,3.27845100
72.61003565,3.28135000
72.62003565,3.27707700
72.63003565,3.29294700
72.64003565,3.29508400
72.65003565,3.24213400
72.66003565,3.29447300
72.67003565,3.29218400
72.68003565,3.29874600
72.69003565,3.28867500
72.70003565,3.28058700
72.71003565,3.28211300
72.72003565,3.26242900
72.73003565,3.28287600
72.74003565,3.27265200
72.75003564,3.26975300
72.76003564,3.29004800
72.77003564,3.29874600
72.78003564,3.28348600
72.79003564,3.28928500
72.80003564,3.28287600
72.81003564,3.29950900
72.82003564,3.29447300
72.83003564,3.28501200
72.84003564,3.27341500
72.85003564,3.29294700
72.86003564,3.22916300
72.87003564,3.28135000
72.88003564,3.29508400
72.89003564,3.28867500
72.90003564,3.29737200
72.91003564,3.31553100
72.92003564,3.29660900
72.93003564,3.28638600
72.94003564,3.27631400
72.95003564,3.27112700
72.96003564,3.29447300
72.97003564,3.26822700
72.98003564,3.29218400
72.99003564,3.29157400
73.00003564,3.27402600
73.01003564,3.28058700
73.02003564,3.26822700
73.03003564,3.26685400
73.04003564,3.27051600
73.05003564,3.28867500
73.06003564,3.28501200
73.07003564,3.28638600
73.08003564,3.28867500
73.09003564,3.27631400
73.10003564,3.27845100
73.11003564,3.28928500
73.12003564,3.27768800
73.13003564,3.29004800
73.14003563,3.28791200
73.15003563,3.30164500
73.16003563,3.28577500
73.17003563,3.29081100
73.18003563,3.28501200
73.19003563,3.28501200
73.20003563,3.28135000
73.21003563,3.30530700
73.22003563,3.28287600
73.23003563,3.27265200
73.24003563,3.29218400
73.25003563,3.28424900
73.26003563,3.28348600
73.27003563,3.28287600
73.28003563,3.26975300
73.29003563,3.26609100
73.30003563,3.27707700
73.31003563,3.30973200
73.32003563,3.28424900
73.33003563,3.30240800
73.34003563,3.28058700
73.35003563,3.26609100
73.36003563,3.28577500
73.37003563,3.28638600
73.38003563,3.28287600
73.39003563,3.29004800
73.40003563,3.27188900
73.41003563,3.28287600
73.42003563,3.27997700
73.43003563,3.28135000
73.44003563,3.27478900
73.45003563,3.27402600
73.46003563,3.25159500
73.47003563,3.28577500
73.48003563,3.28867500
73.49003563,3.28135000
73.50003563,3.27921400
73.51003563,3.27707700
73.52003563,3.28135000
73.53003563,3.28577500
73.54003562,3.28928500
73.55003562,3.26319200
73.56003562,3.30027200
73.57003562,3.28424900
73.58003562,3.28577500
73.59003562,3.27051600
73.60003562,3.29584600
73.61003562,3.30607000
73.62003562,3.27768800
73.63003562,3.27555200
73.64003562,3.27707700
73.65003562,3.29584600
73.66003562,3.31980300
73.67003562,3.28135000
73.68003562,3.28135000
73.69003562,3.27555200
73.70003562,3.27555200
73.71003562,3.28211300
73.72003562,3.30820600
73.73003562,3.27845100
73.74003562,3.30393400
73.75003562,3.26319200
73.76003562,3.29294700
73.77003562,3.25952900
73.78003562,3.25952900
73.79003562,3.28058700
73.80003562,3.26685400
73.81003562,3.27631400
73.82003562,3.29294700
73.83003562,3.27188900
73.84003562,3.27112700
73.85003562,3.29081100
73.86003562,3.28928500
73.87003562,3.34162400
73.88003562,3.28714900
73.89003562,3.27845100
73.90003562,3.28577500
73.91003562,3.28577500
73.92003562,3.27768800
73.93003562,3.27341500
73.94003561,3.27478900
73.95003561,3.27631400
73.96003561,3.29508400
73.97003561,3.28135000
73.98003561,3.28791200
73.99003561,3.28928500
74.00003561,3.27845100
74.01003561,3.27997700
74.02003561,3.29584600
74.03003561,3.28348600
74.04003561,3.28928500
74.05003561,3.29737200
74.06003561,3.30088200
74.07003561,3.27921400
74.08003561,3.23709800
74.09003561,3.29157400
74.10003561,3.30530700
74.11003561,3.28501200
74.12003561,3.26761700
74.13003561,3.29218400
74.14003561,3.29157400
74.15003561,3.27478900
74.16003561,3.27265200
74.17003561,3.27631400
74.18003561,3.29218400
74.19003561,3.28714900
74.20003561,3.27768800
74.21003561,3.27555200
74.22003561,3.28211300
74.23003561,3.28211300
74.24003561,3.28577500
74.25003561,3.28287600
74.26003561,3.26685400
74.27003561,3.27997700
74.28003561,3.29508400
74.29003561,3.29157400
74.30003561,3.26105500
74.31003561,3.27341500
74.32003561,3.28287600
74.33003560,3.25952900
74.34003560,3.28577500
74.35003560,3.28791200
74.36003560,3.28501200
74.37003560,3.27265200
74.38003560,3.27631400
74.39003560,3.27631400
74.40003560,3.28058700
74.41003560,3.29157400
74.42003560,3.29874600
74.43003560,3.26105500
74.44003560,3.25952900
74.45003560,3.29157400
74.46003560,3.29660900
74.47003560,3.29371000
74.48003560,3.29584600
74.49003560,3.27555200
74.50003560,3.27921400
74.51003560,3.27402600
74.52003560,3.29508400
74.53003560,3.28424900
74.54003560,3.29218400
74.55003560,3.28348600
74.56003560,3.27845100
74.57003560,3.27341500
74.58003560,3.29157400
74.59003560,3.28714900
74.60003560,3.25235700
74.61003560,3.27768800
74.62003560,3.28714900
74.63003560,3.27112700
74.64003560,3.26181800
74.65003560,3.28348600
74.66003560,3.29081100
74.67003560,3.26395500
74.68003560,3.29508400
74.69003560,3.28577500
74.70003560,3.29508400
74.71003560,3.28287600
74.72003560,3.27341500
74.73003559,3.27555200
74.74003559,3.27768800
74.75003559,3.29004800
74.76003559,3.29508400
