Time,Channel A
-124.90920966,3.29111600
-124.89920966,3.28302900
-124.88920966,3.27143200
-124.87920966,3.26929500
-124.86920966,3.27662000
-124.85920966,3.27585700
-124.84920966,3.29691500
-124.83920966,3.27875600
-124.82920966,3.27662000
-124.81920966,3.28455400
-124.80920966,3.30057700
-124.79920966,3.28241800
-124.78920966,3.28821700
-124.77920966,3.28745400
-124.76920966,3.26929500
-124.75920966,3.28012900
-124.74920966,3.25327300
-124.73920966,3.28012900
-124.72920966,3.27585700
-124.71920966,3.27875600
-124.70920966,3.31354700
-124.69920966,3.28959000
-124.68920966,3.28379200
-124.67920966,3.28379200
-124.66920967,3.29981400
-124.65920967,3.29905100
-124.64920967,3.28959000
-124.63920967,3.27372100
-124.62920967,3.25907200
-124.61920967,3.28959000
-124.60920967,3.27662000
-124.59920967,3.29325200
-124.58920967,3.30118700
-124.57920967,3.27509400
-124.56920967,3.28089200
-124.55920967,3.29111600
-124.54920967,3.30408600
-124.53920967,3.27005800
-124.52920967,3.29035300
-124.51920967,3.28455400
-124.50920967,3.30195000
-124.49920967,3.27951900
-124.48920967,3.28302900
-124.47920967,3.28882700
-124.46920967,3.26853200
-124.45920967,3.30774900
-124.44920967,3.28821700
-124.43920967,3.27799300
-124.42920967,3.27082100
-124.41920967,3.26929500
-124.40920967,3.28012900
-124.39920967,3.28745400
-124.38920967,3.28089200
-124.37920967,3.26853200
-124.36920967,3.28592800
-124.35920967,3.29691500
-124.34920967,3.28165500
-124.33920967,3.27295800
-124.32920967,3.28745400
-124.31920967,3.25556200
-124.30920967,3.29325200
-124.29920967,3.26929500
-124.28920967,3.26487000
-124.27920967,3.26853200
-124.26920968,3.27662000
-124.25920968,3.27143200
-124.24920968,3.28165500
-124.23920968,3.27875600
-124.22920968,3.27662000
-124.21920968,3.30561200
-124.20920968,3.28379200
-124.19920968,3.26349700
-124.18920968,3.28745400
-124.17920968,3.28012900
-124.16920968,3.28821700
-124.15920968,3.30271300
-124.14920968,3.29187900
-124.13920968,3.28531800
-124.12920968,3.28959000
-124.11920968,3.27005800
-124.10920968,3.27433100
-124.09920968,3.27875600
-124.08920968,3.28882700
-124.07920968,3.27799300
-124.06920968,3.28669100
-124.05920968,3.28669100
-124.04920968,3.29035300
-124.03920968,3.27875600
-124.02920968,3.29248900
-124.01920968,3.28455400
-124.00920968,3.27372100
-123.99920968,3.29111600
-123.98920968,3.29325200
-123.97920968,3.29981400
-123.96920968,3.28302900
-123.95920968,3.26792200
-123.94920968,3.27143200
-123.93920968,3.29477800
-123.92920968,3.27723000
-123.91920968,3.29325200
-123.90920968,3.27723000
-123.89920968,3.26792200
-123.88920968,3.28821700
-123.87920969,3.31293700
-123.86920969,3.28241800
-123.85920969,3.26349700
-123.84920969,3.27723000
-123.83920969,3.28165500
-123.82920969,3.26487000
-123.81920969,3.28165500
-123.80920969,3.29828800
-123.79920969,3.29035300
-123.78920969,3.26563300
-123.77920969,3.29615200
-123.76920969,3.31507300
-123.75920969,3.27219500
-123.74920969,3.29905100
-123.73920969,3.26715900
-123.72920969,3.30561200
-123.71920969,3.25983500
-123.70920969,3.29401500
-123.69920969,3.27585700
-123.68920969,3.28821700
-123.67920969,3.28012900
-123.66920969,3.28592800
-123.65920969,3.28669100
-123.64920969,3.29828800
-123.63920969,3.28669100
-123.62920969,3.27143200
-123.61920969,3.28241800
-123.60920969,3.28165500
-123.59920969,3.27509400
-123.58920969,3.29905100
-123.57920969,3.27585700
-123.56920969,3.27799300
-123.55920969,3.25693500
-123.54920969,3.28241800
-123.53920969,3.28089200
-123.52920969,3.27875600
-123.51920969,3.28165500
-123.50920969,3.28241800
-123.49920969,3.28821700
-123.48920969,3.29691500
-123.47920970,3.28241800
-123.46920970,3.27875600
-123.45920970,3.31720900
-123.44920970,3.27662000
-123.43920970,3.28959000
-123.42920970,3.27875600
-123.41920970,3.29248900
-123.40920970,3.27799300
-123.39920970,3.27295800
-123.38920970,3.30988500
-123.37920970,3.28089200
-123.36920970,3.28531800
-123.35920970,3.27082100
-123.34920970,3.28165500
-123.33920970,3.27509400
-123.32920970,3.27875600
-123.31920970,3.29691500
-123.30920970,3.28241800
-123.29920970,3.28592800
-123.28920970,3.29691500
-123.27920970,3.26136000
-123.26920970,3.27295800
-123.25920970,3.28669100
-123.24920970,3.35795200
-123.23920970,3.26563300
-123.22920970,3.27509400
-123.21920970,3.25403600
-123.20920970,3.27723000
-123.19920970,3.27799300
-123.18920970,3.27433100
-123.17920970,3.28012900
-123.16920970,3.28379200
-123.15920970,3.28241800
-123.14920970,3.27799300
-123.13920970,3.28959000
-123.12920970,3.26136000
-123.11920970,3.29477800
-123.10920970,3.28302900
-123.09920970,3.28745400
-123.08920970,3.27509400
-123.07920971,3.28089200
-123.06920971,3.27509400
-123.05920971,3.27585700
-123.04920971,3.28455400
-123.03920971,3.28012900
-123.02920971,3.26136000
-123.01920971,3.28821700
-123.00920971,3.27372100
-122.99920971,3.28302900
-122.98920971,3.29187900
-122.97920971,3.29538900
-122.96920971,3.29767800
-122.95920971,3.28012900
-122.94920971,3.32163500
-122.93920971,3.28821700
-122.92920971,3.25983500
-122.91920971,3.27509400
-122.90920971,3.28959000
-122.89920971,3.27662000
-122.88920971,3.28455400
-122.87920971,3.29111600
-122.86920971,3.28745400
-122.85920971,3.28455400
-122.84920971,3.27219500
-122.83920971,3.26426000
-122.82920971,3.29905100
-122.81920971,3.27662000
-122.80920971,3.28455400
-122.79920971,3.28592800
-122.78920971,3.27662000
-122.77920971,3.27372100
-122.76920971,3.27509400
-122.75920971,3.29615200
-122.74920971,3.28012900
-122.73920971,3.28959000
-122.72920971,3.28012900
-122.71920971,3.29187900
-122.70920971,3.28821700
-122.69920971,3.27951900
-122.68920972,3.29981400
-122.67920972,3.28821700
-122.66920972,3.29905100
-122.65920972,3.28012900
-122.64920972,3.30851100
-122.63920972,3.27723000
-122.62920972,3.27799300
-122.61920972,3.28745400
-122.60920972,3.28302900
-122.59920972,3.28455400
-122.58920972,3.28455400
-122.57920972,3.27295800
-122.56920972,3.29325200
-122.55920972,3.28302900
-122.54920972,3.28669100
-122.53920972,3.27662000
-122.52920972,3.28012900
-122.51920972,3.28302900
-122.50920972,3.28455400
-122.49920972,3.27433100
-122.48920972,3.29401500
-122.47920972,3.28669100
-122.46920972,3.29248900
-122.45920972,3.27509400
-122.44920972,3.25190000
-122.43920972,3.27723000
-122.42920972,3.29981400
-122.41920972,3.27372100
-122.40920972,3.28089200
-122.39920972,3.28089200
-122.38920972,3.24610100
-122.37920972,3.28302900
-122.36920972,3.30561200
-122.35920972,3.29325200
-122.34920972,3.28089200
-122.33920972,3.29767800
-122.32920972,3.26715900
-122.31920972,3.29248900
-122.30920972,3.28241800
-122.29920972,3.29325200
-122.28920973,3.29325200
-122.27920973,3.29477800
-122.26920973,3.27723000
-122.25920973,3.25403600
-122.24920973,3.27219500
-122.23920973,3.26426000
-122.22920973,3.29187900
-122.21920973,3.27951900
-122.20920973,3.31873500
-122.19920973,3.27143200
-122.18920973,3.27875600
-122.17920973,3.28592800
-122.16920973,3.29111600
-122.15920973,3.29035300
-122.14920973,3.26639600
-122.13920973,3.26853200
-122.12920973,3.27875600
-122.11920973,3.29248900
-122.10920973,3.28165500
-122.09920973,3.28882700
-122.08920973,3.27799300
-122.07920973,3.28012900
-122.06920973,3.28165500
-122.05920973,3.28241800
-122.04920973,3.28455400
-122.03920973,3.27005800
-122.02920973,3.30927500
-122.01920973,3.26349700
-122.00920973,3.28379200
-121.99920973,3.29477800
-121.98920973,3.29615200
-121.97920973,3.29248900
-121.96920973,3.26639600
-121.95920973,3.28379200
-121.94920973,3.27723000
-121.93920973,3.25846100
-121.92920973,3.30195000
-121.91920973,3.29981400
-121.90920973,3.27295800
-121.89920974,3.30408600
-121.88920974,3.28745400
-121.87920974,3.31217400
-121.86920974,3.26136000
-121.85920974,3.28531800
-121.84920974,3.29767800
-121.83920974,3.28455400
-121.82920974,3.29691500
-121.81920974,3.27082100
-121.80920974,3.28379200
-121.79920974,3.29691500
-121.78920974,3.28379200
-121.77920974,3.29401500
-121.76920974,3.27372100
-121.75920974,3.28821700
-121.74920974,3.26792200
-121.73920974,3.29111600
-121.72920974,3.27951900
-121.71920974,3.26136000
-121.70920974,3.28165500
-121.69920974,3.27585700
-121.68920974,3.28882700
-121.67920974,3.27662000
-121.66920974,3.26273400
-121.65920974,3.30271300
-121.64920974,3.29111600
-121.63920974,3.30347600
-121.62920974,3.28241800
-121.61920974,3.28241800
-121.60920974,3.29111600
-121.59920974,3.30271300
-121.58920974,3.28089200
-121.57920974,3.28821700
-121.56920974,3.27875600
-121.55920974,3.28165500
-121.54920974,3.29981400
-121.53920974,3.28959000
-121.52920974,3.27951900
-121.51920974,3.28379200
-121.50920974,3.29401500
-121.49920975,3.29981400
-121.48920975,3.29538900
-121.47920975,3.28882700
-121.46920975,3.29691500
-121.45920975,3.29828800
-121.44920975,3.27585700
-121.43920975,3.29538900
-121.42920975,3.30408600
-121.41920975,3.28882700
-121.40920975,3.26715900
-121.39920975,3.26487000
-121.38920975,3.26715900
-121.37920975,3.27295800
-121.36920975,3.29828800
-121.35920975,3.27662000
-121.34920975,3.27509400
-121.33920975,3.31293700
-121.32920975,3.28089200
-121.31920975,3.27433100
-121.30920975,3.28165500
-121.29920975,3.31141100
-121.28920975,3.29325200
-121.27920975,3.27143200
-121.26920975,3.27799300
-121.25920975,3.29767800
-121.24920975,3.28165500
-121.23920975,3.28379200
-121.22920975,3.28241800
-121.21920975,3.26639600
-121.20920975,3.27951900
-121.19920975,3.27723000
-121.18920975,3.27951900
-121.17920975,3.29767800
-121.16920975,3.27875600
-121.15920975,3.27585700
-121.14920975,3.26853200
-121.13920975,3.27875600
-121.12920975,3.28821700
-121.11920975,3.29035300
-121.10920976,3.27585700
-121.09920976,3.28302900
-121.08920976,3.29401500
-121.07920976,3.26487000
-121.06920976,3.27509400
-121.05920976,3.27662000
-121.04920976,3.27143200
-121.03920976,3.29248900
-121.02920976,3.28531800
-121.01920976,3.27219500
-121.00920976,3.29111600
-120.99920976,3.27082100
-120.98920976,3.30118700
-120.97920976,3.29477800
-120.96920976,3.28592800
-120.95920976,3.27509400
-120.94920976,3.26929500
-120.93920976,3.27295800
-120.92920976,3.26426000
-120.91920976,3.30698600
-120.90920976,3.30637500
-120.89920976,3.29905100
-120.88920976,3.28089200
-120.87920976,3.28455400
-120.86920976,3.28592800
-120.85920976,3.28379200
-120.84920976,3.27875600
-120.83920976,3.28959000
-120.82920976,3.28089200
-120.81920976,3.27372100
-120.80920976,3.29248900
-120.79920976,3.30057700
-120.78920976,3.29187900
-120.77920976,3.27082100
-120.76920976,3.28455400
-120.75920976,3.28241800
-120.74920976,3.28531800
-120.73920976,3.30408600
-120.72920976,3.28531800
-120.71920976,3.29767800
-120.70920977,3.28745400
-120.69920977,3.28379200
-120.68920977,3.27372100
-120.67920977,3.25403600
-120.66920977,3.28959000
-120.65920977,3.23587800
-120.64920977,3.25479900
-120.63920977,3.27951900
-120.62920977,3.29538900
-120.61920977,3.25693500
-120.60920977,3.33384200
-120.59920977,3.30347600
-120.58920977,3.26059700
-120.57920977,3.29401500
-120.56920977,3.29477800
-120.55920977,3.28379200
-120.54920977,3.28592800
-120.53920977,3.28379200
-120.52920977,3.26197100
-120.51920977,3.27951900
-120.50920977,3.27662000
-120.49920977,3.28669100
-120.48920977,3.28745400
-120.47920977,3.29248900
-120.46920977,3.29035300
-120.45920977,3.28455400
-120.44920977,3.26929500
-120.43920977,3.30774900
-120.42920977,3.26639600
-120.41920977,3.27585700
-120.40920977,3.27143200
-120.39920977,3.25769800
-120.38920977,3.29401500
-120.37920977,3.29401500
-120.36920977,3.28882700
-120.35920977,3.28959000
-120.34920977,3.28165500
-120.33920977,3.28241800
-120.32920977,3.29538900
-120.31920977,3.27005800
-120.30920978,3.29538900
-120.29920978,3.27372100
-120.28920978,3.27509400
-120.27920978,3.27799300
-120.26920978,3.26853200
-120.25920978,3.29905100
-120.24920978,3.30195000
-120.23920978,3.28531800
-120.22920978,3.28455400
-120.21920978,3.27082100
-120.20920978,3.29538900
-120.19920978,3.27951900
-120.18920978,3.28302900
-120.17920978,3.28882700
-120.16920978,3.28241800
-120.15920978,3.28821700
-120.14920978,3.26273400
-120.13920978,3.27951900
-120.12920978,3.28165500
-120.11920978,3.28012900
-120.10920978,3.28379200
-120.09920978,3.29828800
-120.08920978,3.26792200
-120.07920978,3.29905100
-120.06920978,3.29538900
-120.05920978,3.27875600
-120.04920978,3.27723000
-120.03920978,3.28089200
-120.02920978,3.28455400
-120.01920978,3.29767800
-120.00920978,3.24747500
-119.99920978,3.28241800
-119.98920978,3.28592800
-119.97920978,3.30347600
-119.96920978,3.27005800
-119.95920978,3.29615200
-119.94920978,3.28959000
-119.93920978,3.27143200
-119.92920978,3.29767800
-119.91920979,3.27433100
-119.90920979,3.29477800
-119.89920979,3.28745400
-119.88920979,3.27295800
-119.87920979,3.27509400
-119.86920979,3.28669100
-119.85920979,3.25846100
-119.84920979,3.27723000
-119.83920979,3.28592800
-119.82920979,3.26639600
-119.81920979,3.28821700
-119.80920979,3.29401500
-119.79920979,3.31354700
-119.78920979,3.29828800
-119.77920979,3.28241800
-119.76920979,3.28165500
-119.75920979,3.30118700
-119.74920979,3.27082100
-119.73920979,3.28592800
-119.72920979,3.29401500
-119.71920979,3.30347600
-119.70920979,3.26715900
-119.69920979,3.30988500
-119.68920979,3.28241800
-119.67920979,3.27662000
-119.66920979,3.27509400
-119.65920979,3.30851100
-119.64920979,3.29767800
-119.63920979,3.28882700
-119.62920979,3.30195000
-119.61920979,3.29477800
-119.60920979,3.28882700
-119.59920979,3.29401500
-119.58920979,3.21268300
-119.57920979,3.30561200
-119.56920979,3.29477800
-119.55920979,3.29828800
-119.54920979,3.27295800
-119.53920979,3.29691500
-119.52920979,3.28089200
-119.51920980,3.27875600
-119.50920980,3.28531800
-119.49920980,3.29035300
-119.48920980,3.27951900
-119.47920980,3.27723000
-119.46920980,3.28959000
-119.45920980,3.27875600
-119.44920980,3.30698600
-119.43920980,3.31064800
-119.42920980,3.28089200
-119.41920980,3.26792200
-119.40920980,3.29767800
-119.39920980,3.28089200
-119.38920980,3.26792200
-119.37920980,3.29325200
-119.36920980,3.27723000
-119.35920980,3.25846100
-119.34920980,3.29325200
-119.33920980,3.27509400
-119.32920980,3.29248900
-119.31920980,3.28531800
-119.30920980,3.29035300
-119.29920980,3.28821700
-119.28920980,3.28241800
-119.27920980,3.29981400
-119.26920980,3.25769800
-119.25920980,3.27875600
-119.24920980,3.30271300
-119.23920980,3.27723000
-119.22920980,3.28882700
-119.21920980,3.27295800
-119.20920980,3.27799300
-119.19920980,3.28959000
-119.18920980,3.26715900
-119.17920980,3.26929500
-119.16920980,3.27723000
-119.15920980,3.27219500
-119.14920980,3.28379200
-119.13920980,3.25846100
-119.12920981,3.27723000
-119.11920981,3.30484900
-119.10920981,3.27662000
-119.09920981,3.29111600
-119.08920981,3.28592800
-119.07920981,3.26853200
-119.06920981,3.28745400
-119.05920981,3.29187900
-119.04920981,3.27509400
-119.03920981,3.28592800
-119.02920981,3.28592800
-119.01920981,3.30057700
-119.00920981,3.28379200
-118.99920981,3.26349700
-118.98920981,3.27372100
-118.97920981,3.27875600
-118.96920981,3.28012900
-118.95920981,3.29187900
-118.94920981,3.28455400
-118.93920981,3.28531800
-118.92920981,3.28745400
-118.91920981,3.29401500
-118.90920981,3.28531800
-118.89920981,3.29981400
-118.88920981,3.27372100
-118.87920981,3.27662000
-118.86920981,3.28089200
-118.85920981,3.28592800
-118.84920981,3.29325200
-118.83920981,3.28959000
-118.82920981,3.29187900
-118.81920981,3.27799300
-118.80920981,3.29248900
-118.79920981,3.26059700
-118.78920981,3.25479900
-118.77920981,3.29538900
-118.76920981,3.26929500
-118.75920981,3.26136000
-118.74920981,3.29477800
-118.73920981,3.27951900
-118.72920982,3.29035300
-118.71920982,3.28455400
-118.70920982,3.30118700
-118.69920982,3.29187900
-118.68920982,3.27951900
-118.67920982,3.26136000
-118.66920982,3.29615200
-118.65920982,3.27875600
-118.64920982,3.28089200
-118.63920982,3.26273400
-118.62920982,3.28531800
-118.61920982,3.28012900
-118.60920982,3.28012900
-118.59920982,3.28241800
-118.58920982,3.27509400
-118.57920982,3.24091300
-118.56920982,3.27662000
-118.55920982,3.26349700
-118.54920982,3.30408600
-118.53920982,3.28592800
-118.52920982,3.29691500
-118.51920982,3.30774900
-118.50920982,3.29981400
-118.49920982,3.27875600
-118.48920982,3.29401500
-118.47920982,3.27219500
-118.46920982,3.29691500
-118.45920982,3.29691500
-118.44920982,3.26639600
-118.43920982,3.28959000
-118.42920982,3.27509400
-118.41920982,3.27723000
-118.40920982,3.29691500
-118.39920982,3.26929500
-118.38920982,3.24976300
-118.37920982,3.28821700
-118.36920982,3.26715900
-118.35920982,3.29691500
-118.34920982,3.29111600
-118.33920982,3.29615200
-118.32920983,3.29401500
-118.31920983,3.29187900
-118.30920983,3.26715900
-118.29920983,3.28379200
-118.28920983,3.30637500
-118.27920983,3.28669100
-118.26920983,3.28959000
-118.25920983,3.28012900
-118.24920983,3.28959000
-118.23920983,3.25846100
-118.22920983,3.26792200
-118.21920983,3.27509400
-118.20920983,3.27509400
-118.19920983,3.28669100
-118.18920983,3.28089200
-118.17920983,3.28531800
-118.16920983,3.25403600
-118.15920983,3.28959000
-118.14920983,3.27585700
-118.13920983,3.29035300
-118.12920983,3.30057700
-118.11920983,3.27509400
-118.10920983,3.27219500
-118.09920983,3.29691500
-118.08920983,3.30057700
-118.07920983,3.29477800
-118.06920983,3.27433100
-118.05920983,3.28241800
-118.04920983,3.27295800
-118.03920983,3.27219500
-118.02920983,3.28165500
-118.01920983,3.28531800
-118.00920983,3.26197100
-117.99920983,3.29111600
-117.98920983,3.26929500
-117.97920983,3.28745400
-117.96920983,3.29248900
-117.95920983,3.27951900
-117.94920983,3.28882700
-117.93920984,3.29325200
-117.92920984,3.26426000
-117.91920984,3.28089200
-117.90920984,3.29325200
-117.89920984,3.28012900
-117.88920984,3.29477800
-117.87920984,3.28241800
-117.86920984,3.29035300
-117.85920984,3.28882700
-117.84920984,3.30271300
-117.83920984,3.30408600
-117.82920984,3.30347600
-117.81920984,3.27662000
-117.80920984,3.29615200
-117.79920984,3.30408600
-117.78920984,3.28745400
-117.77920984,3.27219500
-117.76920984,3.29477800
-117.75920984,3.29325200
-117.74920984,3.28455400
-117.73920984,3.29538900
-117.72920984,3.27875600
-117.71920984,3.29401500
-117.70920984,3.27662000
-117.69920984,3.29477800
-117.68920984,3.27875600
-117.67920984,3.29111600
-117.66920984,3.27372100
-117.65920984,3.29401500
-117.64920984,3.27951900
-117.63920984,3.28302900
-117.62920984,3.27295800
-117.61920984,3.25693500
-117.60920984,3.28821700
-117.59920984,3.28669100
-117.58920984,3.30271300
-117.57920984,3.29111600
-117.56920984,3.27219500
-117.55920984,3.28455400
-117.54920984,3.29401500
-117.53920985,3.28531800
-117.52920985,3.28379200
-117.51920985,3.28241800
-117.50920985,3.28592800
-117.49920985,3.29325200
-117.48920985,3.29828800
-117.47920985,3.30927500
-117.46920985,3.27662000
-117.45920985,3.28165500
-117.44920985,3.27372100
-117.43920985,3.28302900
-117.42920985,3.29035300
-117.41920985,3.28959000
-117.40920985,3.26426000
-117.39920985,3.26487000
-117.38920985,3.29828800
-117.37920985,3.27509400
-117.36920985,3.29691500
-117.35920985,3.23587800
-117.34920985,3.28379200
-117.33920985,3.28592800
-117.32920985,3.29615200
-117.31920985,3.28531800
-117.30920985,3.29325200
-117.29920985,3.25846100
-117.28920985,3.25846100
-117.27920985,3.27875600
-117.26920985,3.26563300
-117.25920985,3.29111600
-117.24920985,3.26059700
-117.23920985,3.27799300
-117.22920985,3.29477800
-117.21920985,3.28165500
-117.20920985,3.29035300
-117.19920985,3.28882700
-117.18920985,3.27951900
-117.17920985,3.28669100
-117.16920985,3.29111600
-117.15920985,3.29691500
-117.14920986,3.25769800
-117.13920986,3.29111600
-117.12920986,3.28959000
-117.11920986,3.29325200
-117.10920986,3.28669100
-117.09920986,3.28531800
-117.08920986,3.29187900
-117.07920986,3.29035300
-117.06920986,3.30347600
-117.05920986,3.31141100
-117.04920986,3.29767800
-117.03920986,3.29325200
-117.02920986,3.28089200
-117.01920986,3.28745400
-117.00920986,3.27005800
-116.99920986,3.26853200
-116.98920986,3.26639600
-116.97920986,3.28669100
-116.96920986,3.27143200
-116.95920986,3.26563300
-116.94920986,3.28592800
-116.93920986,3.28669100
-116.92920986,3.27951900
-116.91920986,3.28531800
-116.90920986,3.29767800
-116.89920986,3.27509400
-116.88920986,3.27219500
-116.87920986,3.28165500
-116.86920986,3.28165500
-116.85920986,3.28821700
-116.84920986,3.28302900
-116.83920986,3.28959000
-116.82920986,3.29615200
-116.81920986,3.28455400
-116.80920986,3.27509400
-116.79920986,3.27951900
-116.78920986,3.27082100
-116.77920986,3.29538900
-116.76920986,3.28241800
-116.75920986,3.28455400
-116.74920987,3.28669100
-116.73920987,3.30774900
-116.72920987,3.27509400
-116.71920987,3.27295800
-116.70920987,3.30057700
-116.69920987,3.27951900
-116.68920987,3.28012900
-116.67920987,3.30057700
-116.66920987,3.28745400
-116.65920987,3.28531800
-116.64920987,3.29828800
-116.63920987,3.30637500
-116.62920987,3.27585700
-116.61920987,3.29477800
-116.60920987,3.29401500
-116.59920987,3.28821700
-116.58920987,3.27875600
-116.57920987,3.29401500
-116.56920987,3.29111600
-116.55920987,3.27662000
-116.54920987,3.28882700
-116.53920987,3.28592800
-116.52920987,3.29691500
-116.51920987,3.27585700
-116.50920987,3.28821700
-116.49920987,3.29905100
-116.48920987,3.29035300
-116.47920987,3.28089200
-116.46920987,3.29035300
-116.45920987,3.28379200
-116.44920987,3.29538900
-116.43920987,3.26715900
-116.42920987,3.29828800
-116.41920987,3.28241800
-116.40920987,3.28959000
-116.39920987,3.28241800
-116.38920987,3.30927500
-116.37920987,3.29981400
-116.36920987,3.28089200
-116.35920988,3.28959000
-116.34920988,3.31064800
-116.33920988,3.28821700
-116.32920988,3.30057700
-116.31920988,3.27662000
-116.30920988,3.28821700
-116.29920988,3.27143200
-116.28920988,3.29035300
-116.27920988,3.26059700
-116.26920988,3.28745400
-116.25920988,3.28531800
-116.24920988,3.29828800
-116.23920988,3.27509400
-116.22920988,3.29905100
-116.21920988,3.28959000
-116.20920988,3.30271300
-116.19920988,3.28531800
-116.18920988,3.27082100
-116.17920988,3.28302900
-116.16920988,3.28302900
-116.15920988,3.26197100
-116.14920988,3.30271300
-116.13920988,3.27005800
-116.12920988,3.27082100
-116.11920988,3.28821700
-116.10920988,3.28012900
-116.09920988,3.27723000
-116.08920988,3.27875600
-116.07920988,3.29111600
-116.06920988,3.29187900
-116.05920988,3.29248900
-116.04920988,3.28669100
-116.03920988,3.28745400
-116.02920988,3.29767800
-116.01920988,3.27662000
-116.00920988,3.28012900
-115.99920988,3.29035300
-115.98920988,3.28241800
-115.97920988,3.30637500
-115.96920988,3.28882700
-115.95920989,3.28379200
-115.94920989,3.30271300
-115.93920989,3.26715900
-115.92920989,3.20184900
-115.91920989,3.27219500
-115.90920989,3.28302900
-115.89920989,3.28531800
-115.88920989,3.30484900
-115.87920989,3.27951900
-115.86920989,3.27509400
-115.85920989,3.28882700
-115.84920989,3.27005800
-115.83920989,3.29477800
-115.82920989,3.31720900
-115.81920989,3.29401500
-115.80920989,3.29828800
-115.79920989,3.26853200
-115.78920989,3.28531800
-115.77920989,3.28165500
-115.76920989,3.27082100
-115.75920989,3.27875600
-115.74920989,3.28455400
-115.73920989,3.29477800
-115.72920989,3.31644600
-115.71920989,3.29615200
-115.70920989,3.30057700
-115.69920989,3.30057700
-115.68920989,3.28959000
-115.67920989,3.29767800
-115.66920989,3.27295800
-115.65920989,3.28241800
-115.64920989,3.27372100
-115.63920989,3.30118700
-115.62920989,3.29248900
-115.61920989,3.29538900
-115.60920989,3.26929500
-115.59920989,3.29325200
-115.58920989,3.27219500
-115.57920989,3.31217400
-115.56920989,3.26426000
-115.55920990,3.30561200
-115.54920990,3.27295800
-115.53920990,3.27662000
-115.52920990,3.29615200
-115.51920990,3.30698600
-115.50920990,3.27372100
-115.49920990,3.27143200
-115.48920990,3.27723000
-115.47920990,3.29615200
-115.46920990,3.29187900
-115.45920990,3.29035300
-115.44920990,3.27219500
-115.43920990,3.27799300
-115.42920990,3.26487000
-115.41920990,3.29477800
-115.40920990,3.27662000
-115.39920990,3.30347600
-115.38920990,3.29615200
-115.37920990,3.29477800
-115.36920990,3.29538900
-115.35920990,3.28241800
-115.34920990,3.29981400
-115.33920990,3.28592800
-115.32920990,3.28531800
-115.31920990,3.29035300
-115.30920990,3.26715900
-115.29920990,3.27219500
-115.28920990,3.28165500
-115.27920990,3.26426000
-115.26920990,3.28592800
-115.25920990,3.27662000
-115.24920990,3.27509400
-115.23920990,3.26929500
-115.22920990,3.30927500
-115.21920990,3.27295800
-115.20920990,3.29767800
-115.19920990,3.31354700
-115.18920990,3.27875600
-115.17920990,3.27219500
-115.16920991,3.26639600
-115.15920991,3.28089200
-115.14920991,3.28959000
-115.13920991,3.28882700
-115.12920991,3.30057700
-115.11920991,3.30637500
-115.10920991,3.29691500
-115.09920991,3.28241800
-115.08920991,3.28241800
-115.07920991,3.28821700
-115.06920991,3.30988500
-115.05920991,3.28241800
-115.04920991,3.27662000
-115.03920991,3.29401500
-115.02920991,3.29615200
-115.01920991,3.29828800
-115.00920991,3.27723000
-114.99920991,3.29035300
-114.98920991,3.28959000
-114.97920991,3.28241800
-114.96920991,3.28669100
-114.95920991,3.27082100
-114.94920991,3.28165500
-114.93920991,3.27662000
-114.92920991,3.28745400
-114.91920991,3.29248900
-114.90920991,3.29615200
-114.89920991,3.28241800
-114.88920991,3.26426000
-114.87920991,3.27723000
-114.86920991,3.30057700
-114.85920991,3.26792200
-114.84920991,3.29035300
-114.83920991,3.28089200
-114.82920991,3.29035300
-114.81920991,3.28669100
-114.80920991,3.27433100
-114.79920991,3.26929500
-114.78920991,3.28379200
-114.77920991,3.29035300
-114.76920992,3.28745400
-114.75920992,3.29111600
-114.74920992,3.26563300
-114.73920992,3.32010900
-114.72920992,3.29538900
-114.71920992,3.28165500
-114.70920992,3.30851100
-114.69920992,3.29691500
-114.68920992,3.28531800
-114.67920992,3.27951900
-114.66920992,3.29905100
-114.65920992,3.31141100
-114.64920992,3.28089200
-114.63920992,3.28089200
-114.62920992,3.29325200
-114.61920992,3.27662000
-114.60920992,3.29111600
-114.59920992,3.30774900
-114.58920992,3.30057700
-114.57920992,3.27295800
-114.56920992,3.28669100
-114.55920992,3.28745400
-114.54920992,3.28302900
-114.53920992,3.28241800
-114.52920992,3.28089200
-114.51920992,3.30927500
-114.50920992,3.28165500
-114.49920992,3.29615200
-114.48920992,3.27433100
-114.47920992,3.28241800
-114.46920992,3.27951900
-114.45920992,3.30484900
-114.44920992,3.30118700
-114.43920992,3.27951900
-114.42920992,3.29767800
-114.41920992,3.29477800
-114.40920992,3.27082100
-114.39920992,3.27662000
-114.38920992,3.29828800
-114.37920993,3.29401500
-114.36920993,3.28531800
-114.35920993,3.27799300
-114.34920993,3.29905100
-114.33920993,3.29035300
-114.32920993,3.30347600
-114.31920993,3.28241800
-114.30920993,3.30057700
-114.29920993,3.29248900
-114.28920993,3.27433100
-114.27920993,3.28379200
-114.26920993,3.30118700
-114.25920993,3.29111600
-114.24920993,3.27951900
-114.23920993,3.29691500
-114.22920993,3.30271300
-114.21920993,3.29905100
-114.20920993,3.29538900
-114.19920993,3.29981400
-114.18920993,3.29538900
-114.17920993,3.29691500
-114.16920993,3.28241800
-114.15920993,3.27799300
