Time,Channel A
-41.30997914,3.28028200
-41.29997914,3.29477800
-41.28997914,3.28379200
-41.27997914,3.30912200
-41.26997914,3.28119800
-41.25997915,3.30301800
-41.24997915,3.27173700
-41.23997915,3.27799300
-41.22997915,3.30179800
-41.21997915,3.29538900
-41.20997915,3.28547000
-41.19997915,3.28455400
-41.18997915,3.29477800
-41.17997915,3.29783000
-41.16997915,3.28074000
-41.15997915,3.29752500
-41.14997915,3.28959000
-41.13997915,3.28836900
-41.12997915,3.30149200
-41.11997915,3.29416800
-41.10997915,3.28836900
-41.09997915,3.28470700
-41.08997915,3.28913200
-41.07997915,3.28440200
-41.06997915,3.29004800
-41.05997915,3.30286600
-41.04997915,3.29310000
-41.03997915,3.29706700
-41.02997915,3.29584600
-41.01997915,3.29386300
-41.00997915,3.28608100
-40.99997915,3.27539900
-40.98997915,3.29233700
-40.97997915,3.28989500
-40.96997915,3.30820600
-40.95997915,3.29294700
-40.94997915,3.29523600
-40.93997915,3.29538900
-40.92997915,3.29859300
-40.91997915,3.29248900
-40.90997915,3.29599900
-40.89997915,3.29310000
-40.88997915,3.29020000
-40.87997915,3.29508400
-40.86997916,3.27967200
-40.85997916,3.29966100
-40.84997916,3.29004800
-40.83997916,3.29844000
-40.82997916,3.28882700
-40.81997916,3.29081100
-40.80997916,3.29004800
-40.79997916,3.29660900
-40.78997916,3.29142100
-40.77997916,3.28150300
-40.76997916,3.29722000
-40.75997916,3.28928500
-40.74997916,3.29691500
-40.73997916,3.29218400
-40.72997916,3.29996600
-40.71997916,3.29722000
-40.70997916,3.28608100
-40.69997916,3.28745400
-40.68997916,3.30011900
-40.67997916,3.29416800
-40.66997916,3.28852200
-40.65997916,3.29874600
-40.64997916,3.29676200
-40.63997916,3.29493100
-40.62997916,3.29325200
-40.61997916,3.28638600
-40.60997916,3.29538900
-40.59997916,3.29416800
-40.58997916,3.29615200
-40.57997916,3.31049500
-40.56997916,3.27509400
-40.55997916,3.29111600
-40.54997916,3.28913200
-40.53997916,3.29462600
-40.52997916,3.30286600
-40.51997916,3.28348600
-40.50997916,3.29187900
-40.49997916,3.28898000
-40.48997916,3.28516500
-40.47997916,3.30759600
-40.46997917,3.30134000
-40.45997917,3.30057700
-40.44997917,3.29371000
-40.43997917,3.27845100
-40.42997917,3.29798300
-40.41997917,3.30484900
-40.40997917,3.28501200
-40.39997917,3.30134000
-40.38997917,3.29111600
-40.37997917,3.27646700
-40.36997917,3.29981400
-40.35997917,3.29401500
-40.34997917,3.29203200
-40.33997917,3.30011900
-40.32997917,3.29981400
-40.31997917,3.28501200
-40.30997917,3.29615200
-40.29997917,3.29218400
-40.28997917,3.28791200
-40.27997917,3.29035300
-40.26997917,3.29508400
-40.25997917,3.28424900
-40.24997917,3.28745400
-40.23997917,3.28074000
-40.22997917,3.28821700
-40.21997917,3.30652800
-40.20997917,3.28363900
-40.19997917,3.29310000
-40.18997917,3.29172600
-40.17997917,3.29615200
-40.16997917,3.29126900
-40.15997917,3.29111600
-40.14997917,3.30530700
-40.13997917,3.29233700
-40.12997917,3.27997700
-40.11997917,3.29294700
-40.10997917,3.28501200
-40.09997917,3.27768800
-40.08997917,3.30057700
-40.07997918,3.29386300
-40.06997918,3.29660900
-40.05997918,3.29218400
-40.04997918,3.30210300
-40.03997918,3.30683300
-40.02997918,3.28379200
-40.01997918,3.29813500
-40.00997918,3.30149200
-39.99997918,3.31247900
-39.98997918,3.28028200
-39.97997918,3.31064800
-39.96997918,3.29981400
-39.95997918,3.30362900
-39.94997918,3.30164500
-39.93997918,3.29996600
-39.92997918,3.30622300
-39.91997918,3.31461500
-39.90997918,3.28928500
-39.89997918,3.31095300
-39.88997918,3.29508400
-39.87997918,3.30164500
-39.86997918,3.29508400
-39.85997918,3.30652800
-39.84997918,3.30729100
-39.83997918,3.28608100
-39.82997918,3.28669100
-39.81997918,3.29783000
-39.80997918,3.30042400
-39.79997918,3.28852200
-39.78997918,3.28882700
-39.77997918,3.28913200
-39.76997918,3.29706700
-39.75997918,3.29584600
-39.74997918,3.28669100
-39.73997918,3.30881700
-39.72997918,3.29416800
-39.71997918,3.30637500
-39.70997918,3.30301800
-39.69997918,3.29920300
-39.68997918,3.29371000
-39.67997919,3.29859300
-39.66997919,3.30835900
-39.65997919,3.30469700
-39.64997919,3.29706700
-39.63997919,3.30484900
-39.62997919,3.29203200
-39.61997919,3.29096300
-39.60997919,3.29706700
-39.59997919,3.29889800
-39.58997919,3.29615200
-39.57997919,3.29004800
-39.56997919,3.30820600
-39.55997919,3.29126900
-39.54997919,3.28501200
-39.53997919,3.30958000
-39.52997919,3.28592800
-39.51997919,3.30393400
-39.50997919,3.28501200
-39.49997919,3.29477800
-39.48997919,3.30271300
-39.47997919,3.28714900
-39.46997919,3.28363900
-39.45997919,3.28913200
-39.44997919,3.29889800
-39.43997919,3.29706700
-39.42997919,3.28806400
-39.41997919,3.29035300
-39.40997919,3.29142100
-39.39997919,3.29035300
-39.38997919,3.29096300
-39.37997919,3.30362900
-39.36997919,3.29432100
-39.35997919,3.29371000
-39.34997919,3.29569400
-39.33997919,3.30546000
-39.32997919,3.29599900
-39.31997919,3.29279400
-39.30997919,3.28623300
-39.29997919,3.30652800
-39.28997920,3.30149200
-39.27997920,3.28653800
-39.26997920,3.29233700
-39.25997920,3.28501200
-39.24997920,3.29432100
-39.23997920,3.29020000
-39.22997920,3.28516500
-39.21997920,3.28638600
-39.20997920,3.27951900
-39.19997920,3.30179800
-39.18997920,3.29432100
-39.17997920,3.30057700
-39.16997920,3.29142100
-39.15997920,3.29767800
-39.14997920,3.28119800
-39.13997920,3.30683300
-39.12997920,3.29111600
-39.11997920,3.28989500
-39.10997920,3.29676200
-39.09997920,3.29722000
-39.08997920,3.27951900
-39.07997920,3.28379200
-39.06997920,3.27997700
-39.05997920,3.29722000
-39.04997920,3.29096300
-39.03997920,3.29233700
-39.02997920,3.30011900
-39.01997920,3.28913200
-39.00997920,3.29401500
-38.99997920,3.29920300
-38.98997920,3.30347600
-38.97997920,3.27860400
-38.96997920,3.30362900
-38.95997920,3.29233700
-38.94997920,3.28882700
-38.93997920,3.29462600
-38.92997920,3.30469700
-38.91997920,3.29477800
-38.90997920,3.30469700
-38.89997920,3.29401500
-38.88997921,3.28898000
-38.87997921,3.28913200
-38.86997921,3.28333400
-38.85997921,3.29569400
-38.84997921,3.29950900
-38.83997921,3.29920300
-38.82997921,3.31354700
-38.81997921,3.29493100
-38.80997921,3.28882700
-38.79997921,3.30149200
-38.78997921,3.28699600
-38.77997921,3.29142100
-38.76997921,3.27921400
-38.75997921,3.29477800
-38.74997921,3.29859300
-38.73997921,3.29111600
-38.72997921,3.29233700
-38.71997921,3.30240800
-38.70997921,3.27997700
-38.69997921,3.28623300
-38.68997921,3.29615200
-38.67997921,3.29233700
-38.66997921,3.28669100
-38.65997921,3.29752500
-38.64997921,3.30668000
-38.63997921,3.28501200
-38.62997921,3.30195000
-38.61997921,3.29615200
-38.60997921,3.29722000
-38.59997921,3.30439200
-38.58997921,3.28562300
-38.57997921,3.29691500
-38.56997921,3.29386300
-38.55997921,3.30973200
-38.54997921,3.28440200
-38.53997921,3.29416800
-38.52997921,3.28150300
-38.51997921,3.29950900
-38.50997921,3.29538900
-38.49997921,3.29432100
-38.48997922,3.28882700
-38.47997922,3.30301800
-38.46997922,3.29584600
-38.45997922,3.29981400
-38.44997922,3.29584600
-38.43997922,3.29233700
-38.42997922,3.29142100
-38.41997922,3.29203200
-38.40997922,3.28211300
-38.39997922,3.28821700
-38.38997922,3.29752500
-38.37997922,3.29111600
-38.36997922,3.29630400
-38.35997922,3.29584600
-38.34997922,3.30195000
-38.33997922,3.28745400
-38.32997922,3.29874600
-38.31997922,3.30927500
-38.30997922,3.30240800
-38.29997922,3.29310000
-38.28997922,3.30271300
-38.27997922,3.29477800
-38.26997922,3.29386300
-38.25997922,3.29630400
-38.24997922,3.28898000
-38.23997922,3.30973200
-38.22997922,3.29950900
-38.21997922,3.30881700
-38.20997922,3.30256100
-38.19997922,3.28440200
-38.18997922,3.29340500
-38.17997922,3.28699600
-38.16997922,3.28898000
-38.15997922,3.29783000
-38.14997922,3.29950900
-38.13997922,3.28501200
-38.12997922,3.28943800
-38.11997922,3.30668000
-38.10997922,3.30347600
-38.09997923,3.30072900
-38.08997923,3.29920300
-38.07997923,3.29248900
-38.06997923,3.28928500
-38.05997923,3.28547000
-38.04997923,3.28440200
-38.03997923,3.28836900
-38.02997923,3.29920300
-38.01997923,3.28257100
-38.00997923,3.29493100
-37.99997923,3.29981400
-37.98997923,3.29691500
-37.97997923,3.29905100
-37.96997923,3.29874600
-37.95997923,3.28440200
-37.94997923,3.29950900
-37.93997923,3.29035300
-37.92997923,3.29752500
-37.91997923,3.30439200
-37.90997923,3.29248900
-37.89997923,3.30103500
-37.88997923,3.30881700
-37.87997923,3.30835900
-37.86997923,3.30347600
-37.85997923,3.28714900
-37.84997923,3.28989500
-37.83997923,3.29813500
-37.82997923,3.29310000
-37.81997923,3.29798300
-37.80997923,3.29722000
-37.79997923,3.29584600
-37.78997923,3.29020000
-37.77997923,3.28852200
-37.76997923,3.29599900
-37.75997923,3.29630400
-37.74997923,3.30820600
-37.73997923,3.28150300
-37.72997923,3.29584600
-37.71997923,3.29203200
-37.70997923,3.30454400
-37.69997924,3.29172600
-37.68997924,3.29004800
-37.67997924,3.29508400
-37.66997924,3.31156300
-37.65997924,3.29187900
-37.64997924,3.29187900
-37.63997924,3.29920300
-37.62997924,3.28791200
-37.61997924,3.29096300
-37.60997924,3.29279400
-37.59997924,3.31202100
-37.58997924,3.28669100
-37.57997924,3.29660900
-37.56997924,3.29905100
-37.55997924,3.30851100
-37.54997924,3.29905100
-37.53997924,3.27799300
-37.52997924,3.29248900
-37.51997924,3.29035300
-37.50997924,3.29889800
-37.49997924,3.29920300
-37.48997924,3.27875600
-37.47997924,3.29233700
-37.46997924,3.31095300
-37.45997924,3.28424900
-37.44997924,3.30622300
-37.43997924,3.29966100
-37.42997924,3.29493100
-37.41997924,3.30729100
-37.40997924,3.29325200
-37.39997924,3.30500200
-37.38997924,3.29691500
-37.37997924,3.29248900
-37.36997924,3.28760600
-37.35997924,3.28882700
-37.34997924,3.31415700
-37.33997924,3.28928500
-37.32997924,3.29233700
-37.31997924,3.29310000
-37.30997925,3.28638600
-37.29997925,3.28989500
-37.28997925,3.29783000
-37.27997925,3.29462600
-37.26997925,3.29722000
-37.25997925,3.29691500
-37.24997925,3.29371000
-37.23997925,3.30561200
-37.22997925,3.29889800
-37.21997925,3.30866400
-37.20997925,3.28608100
-37.19997925,3.30164500
-37.18997925,3.29691500
-37.17997925,3.30362900
-37.16997925,3.29432100
-37.15997925,3.29279400
-37.14997925,3.30210300
-37.13997925,3.29340500
-37.12997925,3.29126900
-37.11997925,3.30195000
-37.10997925,3.29874600
-37.09997925,3.28516500
-37.08997925,3.29981400
-37.07997925,3.29691500
-37.06997925,3.28562300
-37.05997925,3.29523600
-37.04997925,3.28363900
-37.03997925,3.29004800
-37.02997925,3.28455400
-37.01997925,3.28363900
-37.00997925,3.28898000
-36.99997925,3.30423900
-36.98997925,3.29950900
-36.97997925,3.31019000
-36.96997925,3.30622300
-36.95997925,3.31049500
-36.94997925,3.28898000
-36.93997925,3.28440200
-36.92997925,3.29020000
-36.91997925,3.29172600
-36.90997926,3.29584600
-36.89997926,3.28043500
-36.88997926,3.29294700
-36.87997926,3.28424900
-36.86997926,3.29584600
-36.85997926,3.29630400
-36.84997926,3.30072900
-36.83997926,3.29081100
-36.82997926,3.29477800
-36.81997926,3.30011900
-36.80997926,3.31019000
-36.79997926,3.28608100
-36.78997926,3.28150300
-36.77997926,3.29035300
-36.76997926,3.29722000
-36.75997926,3.30103500
-36.74997926,3.28669100
-36.73997926,3.29279400
-36.72997926,3.30759600
-36.71997926,3.30164500
-36.70997926,3.30423900
-36.69997926,3.28669100
-36.68997926,3.28989500
-36.67997926,3.29569400
-36.66997926,3.30179800
-36.65997926,3.28409700
-36.64997926,3.29432100
-36.63997926,3.30912200
-36.62997926,3.30256100
-36.61997926,3.29844000
-36.60997926,3.29416800
-36.59997926,3.30576500
-36.58997926,3.29340500
-36.57997926,3.29310000
-36.56997926,3.28638600
-36.55997926,3.29874600
-36.54997926,3.29584600
-36.53997926,3.28745400
-36.52997926,3.29798300
-36.51997926,3.29599900
-36.50997927,3.29416800
-36.49997927,3.29035300
-36.48997927,3.31507300
-36.47997927,3.30301800
-36.46997927,3.29020000
-36.45997927,3.29966100
-36.44997927,3.29950900
-36.43997927,3.30530700
-36.42997927,3.28913200
-36.41997927,3.29752500
-36.40997927,3.30011900
-36.39997927,3.29279400
-36.38997927,3.29996600
-36.37997927,3.30744300
-36.36997927,3.29020000
-36.35997927,3.30591800
-36.34997927,3.30500200
-36.33997927,3.29874600
-36.32997927,3.29416800
-36.31997927,3.29584600
-36.30997927,3.29294700
-36.29997927,3.29859300
-36.28997927,3.29722000
-36.27997927,3.28562300
-36.26997927,3.28379200
-36.25997927,3.28043500
-36.24997927,3.29660900
-36.23997927,3.29752500
-36.22997927,3.28547000
-36.21997927,3.29493100
-36.20997927,3.30149200
-36.19997927,3.29416800
-36.18997927,3.30546000
-36.17997927,3.29599900
-36.16997927,3.29920300
-36.15997927,3.28730100
-36.14997927,3.30576500
-36.13997927,3.29676200
-36.12997927,3.28531800
-36.11997928,3.29340500
-36.10997928,3.30164500
-36.09997928,3.30530700
-36.08997928,3.29889800
-36.07997928,3.28440200
-36.06997928,3.28455400
-36.05997928,3.29172600
-36.04997928,3.28028200
-36.03997928,3.30423900
-36.02997928,3.28836900
-36.01997928,3.28180800
-36.00997928,3.29859300
-35.99997928,3.30057700
-35.98997928,3.27951900
-35.97997928,3.29920300
-35.96997928,3.29996600
-35.95997928,3.29966100
-35.94997928,3.30851100
-35.93997928,3.29416800
-35.92997928,3.30561200
-35.91997928,3.29798300
-35.90997928,3.29371000
-35.89997928,3.28638600
-35.88997928,3.28714900
-35.87997928,3.30439200
-35.86997928,3.30576500
-35.85997928,3.29126900
-35.84997928,3.29981400
-35.83997928,3.30149200
-35.82997928,3.28409700
-35.81997928,3.29584600
-35.80997928,3.30439200
-35.79997928,3.27631400
-35.78997928,3.29660900
-35.77997928,3.29218400
-35.76997928,3.28455400
-35.75997928,3.30622300
-35.74997928,3.27921400
-35.73997928,3.29096300
-35.72997928,3.30652800
-35.71997929,3.31125800
-35.70997929,3.28989500
-35.69997929,3.28531800
-35.68997929,3.30942700
-35.67997929,3.27936600
-35.66997929,3.28226600
-35.65997929,3.29508400
-35.64997929,3.28440200
-35.63997929,3.30454400
-35.62997929,3.29081100
-35.61997929,3.29523600
-35.60997929,3.28943800
-35.59997929,3.31019000
-35.58997929,3.29538900
-35.57997929,3.28562300
-35.56997929,3.29096300
-35.55997929,3.29310000
-35.54997929,3.28821700
-35.53997929,3.28348600
-35.52997929,3.29523600
-35.51997929,3.29401500
-35.50997929,3.30576500
-35.49997929,3.28760600
-35.48997929,3.29767800
-35.47997929,3.28745400
-35.46997929,3.28241800
-35.45997929,3.29432100
-35.44997929,3.30042400
-35.43997929,3.30134000
-35.42997929,3.29523600
-35.41997929,3.28943800
-35.40997929,3.30210300
-35.39997929,3.30088200
-35.38997929,3.30454400
-35.37997929,3.30240800
-35.36997929,3.30134000
-35.35997929,3.29233700
-35.34997929,3.29905100
-35.33997929,3.29050600
-35.32997930,3.29859300
-35.31997930,3.29660900
-35.30997930,3.27921400
-35.29997930,3.31034300
-35.28997930,3.30393400
-35.27997930,3.28043500
-35.26997930,3.29493100
-35.25997930,3.30332400
-35.24997930,3.29050600
-35.23997930,3.27997700
-35.22997930,3.28608100
-35.21997930,3.28424900
-35.20997930,3.28714900
-35.19997930,3.29660900
-35.18997930,3.28714900
-35.17997930,3.29691500
-35.16997930,3.28028200
-35.15997930,3.30057700
-35.14997930,3.30057700
-35.13997930,3.30088200
-35.12997930,3.28943800
-35.11997930,3.30332400
-35.10997930,3.29874600
-35.09997930,3.29004800
-35.08997930,3.29310000
-35.07997930,3.29950900
-35.06997930,3.31110600
-35.05997930,3.29172600
-35.04997930,3.29203200
-35.03997930,3.29126900
-35.02997930,3.29767800
-35.01997930,3.29783000
-35.00997930,3.28424900
-34.99997930,3.31263200
-34.98997930,3.29111600
-34.97997930,3.28363900
-34.96997930,3.29294700
-34.95997930,3.29889800
-34.94997930,3.30179800
-34.93997930,3.28440200
-34.92997931,3.29386300
-34.91997931,3.29615200
-34.90997931,3.29920300
-34.89997931,3.29798300
-34.88997931,3.28913200
-34.87997931,3.29508400
-34.86997931,3.30134000
-34.85997931,3.29523600
-34.84997931,3.29187900
-34.83997931,3.29783000
-34.82997931,3.29615200
-34.81997931,3.29462600
-34.80997931,3.29340500
-34.79997931,3.30500200
-34.78997931,3.27890900
-34.77997931,3.29752500
-34.76997931,3.28501200
-34.75997931,3.28943800
-34.74997931,3.30362900
-34.73997931,3.30774900
-34.72997931,3.30851100
-34.71997931,3.29279400
-34.70997931,3.28745400
-34.69997931,3.28928500
-34.68997931,3.29584600
-34.67997931,3.29660900
-34.66997931,3.29889800
-34.65997931,3.29432100
-34.64997931,3.29874600
-34.63997931,3.30774900
-34.62997931,3.31263200
-34.61997931,3.28821700
-34.60997931,3.30042400
-34.59997931,3.30729100
-34.58997931,3.29248900
-34.57997931,3.29462600
-34.56997931,3.30011900
-34.55997931,3.30423900
-34.54997931,3.30683300
-34.53997932,3.28913200
-34.52997932,3.28928500
-34.51997932,3.29432100
-34.50997932,3.29676200
-34.49997932,3.28608100
-34.48997932,3.28653800
-34.47997932,3.29203200
-34.46997932,3.29477800
-34.45997932,3.28745400
-34.44997932,3.27829800
-34.43997932,3.29035300
-34.42997932,3.30240800
-34.41997932,3.31171600
-34.40997932,3.29401500
-34.39997932,3.28913200
-34.38997932,3.28470700
-34.37997932,3.29767800
-34.36997932,3.28211300
-34.35997932,3.29218400
-34.34997932,3.28241800
-34.33997932,3.28333400
-34.32997932,3.30179800
-34.31997932,3.29584600
-34.30997932,3.29218400
-34.29997932,3.30011900
-34.28997932,3.29416800
-34.27997932,3.29081100
-34.26997932,3.29722000
-34.25997932,3.28516500
-34.24997932,3.29966100
-34.23997932,3.30668000
-34.22997932,3.29310000
-34.21997932,3.29691500
-34.20997932,3.28943800
-34.19997932,3.30072900
-34.18997932,3.29416800
-34.17997932,3.28318100
-34.16997932,3.29569400
-34.15997932,3.29310000
-34.14997932,3.29081100
-34.13997933,3.29508400
-34.12997933,3.28592800
-34.11997933,3.30637500
-34.10997933,3.28669100
-34.09997933,3.27753500
-34.08997933,3.28058700
-34.07997933,3.29004800
-34.06997933,3.29294700
-34.05997933,3.28653800
-34.04997933,3.30240800
-34.03997933,3.28379200
-34.02997933,3.29630400
-34.01997933,3.29859300
-34.00997933,3.29386300
-33.99997933,3.27936600
-33.98997933,3.28409700
-33.97997933,3.29996600
-33.96997933,3.28623300
-33.95997933,3.30576500
-33.94997933,3.28531800
-33.93997933,3.28058700
-33.92997933,3.29401500
-33.91997933,3.31324200
-33.90997933,3.29905100
-33.89997933,3.31232600
-33.88997933,3.29477800
-33.87997933,3.30072900
-33.86997933,3.29889800
-33.85997933,3.29722000
-33.84997933,3.30240800
-33.83997933,3.29508400
-33.82997933,3.29035300
-33.81997933,3.30591800
-33.80997933,3.30271300
-33.79997933,3.30042400
-33.78997933,3.28852200
-33.77997933,3.30561200
-33.76997933,3.29691500
-33.75997933,3.28531800
-33.74997933,3.28287600
-33.73997934,3.27372100
-33.72997934,3.30072900
-33.71997934,3.29950900
-33.70997934,3.30210300
-33.69997934,3.30500200
-33.68997934,3.29233700
-33.67997934,3.28791200
-33.66997934,3.29203200
-33.65997934,3.29386300
-33.64997934,3.30195000
-33.63997934,3.28959000
-33.62997934,3.30622300
-33.61997934,3.28409700
-33.60997934,3.28745400
-33.59997934,3.29111600
-33.58997934,3.29584600
-33.57997934,3.29416800
-33.56997934,3.29477800
-33.55997934,3.29172600
-33.54997934,3.28730100
-33.53997934,3.28638600
-33.52997934,3.29722000
-33.51997934,3.29020000
-33.50997934,3.27280500
-33.49997934,3.29691500
-33.48997934,3.28638600
-33.47997934,3.29172600
-33.46997934,3.31110600
-33.45997934,3.28959000
-33.44997934,3.29996600
-33.43997934,3.29020000
-33.42997934,3.29798300
-33.41997934,3.29538900
-33.40997934,3.30179800
-33.39997934,3.29462600
-33.38997934,3.29813500
-33.37997934,3.29767800
-33.36997934,3.28089200
-33.35997934,3.29172600
-33.34997935,3.30744300
-33.33997935,3.29691500
-33.32997935,3.30088200
-33.31997935,3.29340500
-33.30997935,3.29966100
-33.29997935,3.29187900
-33.28997935,3.30088200
-33.27997935,3.30042400
-33.26997935,3.29493100
-33.25997935,3.30454400
-33.24997935,3.28424900
-33.23997935,3.31141100
-33.22997935,3.28989500
-33.21997935,3.29111600
-33.20997935,3.28928500
-33.19997935,3.29126900
-33.18997935,3.29111600
-33.17997935,3.30668000
-33.16997935,3.29432100
-33.15997935,3.29203200
-33.14997935,3.29371000
-33.13997935,3.31049500
-33.12997935,3.28714900
-33.11997935,3.29462600
-33.10997935,3.29798300
-33.09997935,3.29798300
-33.08997935,3.29508400
-33.07997935,3.29630400
-33.06997935,3.29050600
-33.05997935,3.29142100
-33.04997935,3.29126900
-33.03997935,3.29432100
-33.02997935,3.28592800
-33.01997935,3.29783000
-33.00997935,3.29081100
-32.99997935,3.29538900
-32.98997935,3.29859300
-32.97997935,3.30973200
-32.96997935,3.29615200
-32.95997935,3.29538900
-32.94997936,3.28409700
-32.93997936,3.30942700
-32.92997936,3.29813500
-32.91997936,3.28653800
-32.90997936,3.29813500
-32.89997936,3.29325200
-32.88997936,3.28608100
-32.87997936,3.29111600
-32.86997936,3.28379200
-32.85997936,3.29294700
-32.84997936,3.30347600
-32.83997936,3.28745400
-32.82997936,3.30683300
-32.81997936,3.29508400
-32.80997936,3.30530700
-32.79997936,3.28821700
-32.78997936,3.29920300
-32.77997936,3.29401500
-32.76997936,3.29325200
-32.75997936,3.30088200
-32.74997936,3.29477800
-32.73997936,3.30561200
-32.72997936,3.29691500
-32.71997936,3.30454400
-32.70997936,3.30454400
-32.69997936,3.30164500
-32.68997936,3.30454400
-32.67997936,3.28791200
-32.66997936,3.29020000
-32.65997936,3.29889800
-32.64997936,3.29493100
-32.63997936,3.28989500
-32.62997936,3.29035300
-32.61997936,3.29096300
-32.60997936,3.29325200
-32.59997936,3.29310000
-32.58997936,3.30240800
-32.57997936,3.29172600
-32.56997936,3.30378100
-32.55997937,3.30362900
-32.54997937,3.28714900
-32.53997937,3.30256100
-32.52997937,3.29050600
-32.51997937,3.29844000
-32.50997937,3.30347600
-32.49997937,3.28409700
-32.48997937,3.29889800
-32.47997937,3.28806400
-32.46997937,3.30164500
-32.45997937,3.28730100
-32.44997937,3.31125800
-32.43997937,3.30973200
-32.42997937,3.30729100
-32.41997937,3.29325200
-32.40997937,3.30347600
-32.39997937,3.30134000
-32.38997937,3.29310000
-32.37997937,3.29767800
-32.36997937,3.29493100
-32.35997937,3.30362900
-32.34997937,3.30591800
-32.33997937,3.30088200
-32.32997937,3.30286600
-32.31997937,3.28119800
-32.30997937,3.28211300
-32.29997937,3.30134000
-32.28997937,3.27936600
-32.27997937,3.30164500
-32.26997937,3.30271300
-32.25997937,3.30744300
-32.24997937,3.29706700
-32.23997937,3.30546000
-32.22997937,3.29233700
-32.21997937,3.29752500
-32.20997937,3.29660900
-32.19997937,3.30134000
-32.18997937,3.28501200
-32.17997937,3.28898000
-32.16997937,3.28119800
-32.15997938,3.29294700
-32.14997938,3.31293700
-32.13997938,3.29630400
-32.12997938,3.29920300
-32.11997938,3.31461500
-32.10997938,3.31339500
-32.09997938,3.30088200
-32.08997938,3.29676200
-32.07997938,3.30103500
-32.06997938,3.31019000
-32.05997938,3.29920300
-32.04997938,3.29981400
-32.03997938,3.30195000
-32.02997938,3.29722000
-32.01997938,3.29004800
-32.00997938,3.29371000
-31.99997938,3.29218400
-31.98997938,3.30835900
-31.97997938,3.30134000
-31.96997938,3.29630400
-31.95997938,3.30500200
-31.94997938,3.29950900
-31.93997938,3.30759600
-31.92997938,3.29218400
-31.91997938,3.30011900
-31.90997938,3.28882700
-31.89997938,3.29523600
-31.88997938,3.30057700
-31.87997938,3.29722000
-31.86997938,3.29767800
-31.85997938,3.28714900
-31.84997938,3.30378100
-31.83997938,3.29676200
-31.82997938,3.29783000
-31.81997938,3.29920300
-31.80997938,3.28699600
-31.79997938,3.29432100
-31.78997938,3.28272300
-31.77997938,3.30072900
-31.76997938,3.30240800
-31.75997939,3.29096300
-31.74997939,3.30332400
-31.73997939,3.29035300
-31.72997939,3.30912200
-31.71997939,3.31110600
-31.70997939,3.30820600
-31.69997939,3.29950900
-31.68997939,3.30271300
-31.67997939,3.28989500
-31.66997939,3.29050600
-31.65997939,3.30301800
-31.64997939,3.29981400
-31.63997939,3.28440200
-31.62997939,3.29050600
-31.61997939,3.31019000
-31.60997939,3.29081100
-31.59997939,3.29676200
-31.58997939,3.30256100
-31.57997939,3.31797200
-31.56997939,3.28272300
-31.55997939,3.28791200
-31.54997939,3.29691500
-31.53997939,3.31171600
-31.52997939,3.30362900
-31.51997939,3.30057700
-31.50997939,3.29401500
-31.49997939,3.28638600
-31.48997939,3.28959000
-31.47997939,3.29889800
-31.46997939,3.29599900
-31.45997939,3.30729100
-31.44997939,3.29798300
-31.43997939,3.29676200
-31.42997939,3.30484900
-31.41997939,3.30591800
-31.40997939,3.29783000
-31.39997939,3.29432100
-31.38997939,3.30057700
-31.37997939,3.29660900
-31.36997940,3.28928500
-31.35997940,3.30546000
-31.34997940,3.29279400
-31.33997940,3.29691500
-31.32997940,3.30332400
-31.31997940,3.29584600
-31.30997940,3.28791200
-31.29997940,3.29676200
-31.28997940,3.29462600
-31.27997940,3.30088200
-31.26997940,3.29493100
-31.25997940,3.29950900
-31.24997940,3.29310000
-31.23997940,3.29874600
-31.22997940,3.29722000
-31.21997940,3.29691500
-31.20997940,3.29920300
-31.19997940,3.28241800
-31.18997940,3.29813500
-31.17997940,3.29432100
-31.16997940,3.30088200
-31.15997940,3.29325200
-31.14997940,3.30393400
-31.13997940,3.29691500
-31.12997940,3.28836900
-31.11997940,3.30637500
-31.10997940,3.30195000
-31.09997940,3.30164500
-31.08997940,3.30835900
-31.07997940,3.29004800
-31.06997940,3.31019000
-31.05997940,3.30347600
-31.04997940,3.30256100
-31.03997940,3.31293700
-31.02997940,3.29325200
-31.01997940,3.29203200
-31.00997940,3.29203200
-30.99997940,3.28363900
-30.98997940,3.28516500
-30.97997940,3.30439200
-30.96997941,3.29050600
-30.95997941,3.29020000
-30.94997941,3.30622300
-30.93997941,3.31156300
-30.92997941,3.30286600
-30.91997941,3.29432100
-30.90997941,3.29477800
-30.89997941,3.27692500
-30.88997941,3.30103500
-30.87997941,3.29081100
-30.86997941,3.29599900
-30.85997941,3.28638600
-30.84997941,3.27478900
-30.83997941,3.28989500
-30.82997941,3.30088200
-30.81997941,3.28074000
-30.80997941,3.28501200
-30.79997941,3.29691500
-30.78997941,3.30484900
-30.77997941,3.29691500
-30.76997941,3.29798300
-30.75997941,3.29569400
-30.74997941,3.30210300
-30.73997941,3.29279400
-30.72997941,3.29691500
-30.71997941,3.30286600
-30.70997941,3.28852200
-30.69997941,3.30759600
-30.68997941,3.29294700
-30.67997941,3.30195000
-30.66997941,3.28638600
-30.65997941,3.30103500
-30.64997941,3.27967200
-30.63997941,3.29310000
-30.62997941,3.30195000
-30.61997941,3.29203200
-30.60997941,3.27890900
-30.59997941,3.29660900
-30.58997941,3.29996600
-30.57997942,3.30576500
-30.56997942,3.31202100
-30.55997942,3.28333400
