Time,Channel A
(ms),(V)

189.71001502,3.30195000
189.72001502,3.28928500
189.73001502,3.30301800
189.74001502,3.30164500
189.75001502,3.29050600
189.76001502,3.30225500
189.77001502,3.30683300
189.78001502,3.30225500
189.79001502,3.29584600
189.80001502,3.28379200
189.81001502,3.28943800
189.82001502,3.30469700
189.83001502,3.30027200
189.84001502,3.30774900
189.85001502,3.30317100
189.86001502,3.29981400
189.87001502,3.29996600
189.88001502,3.29508400
189.89001502,3.28257100
189.90001502,3.29248900
189.91001501,3.29264200
189.92001501,3.29798300
189.93001501,3.29920300
189.94001501,3.28440200
189.95001501,3.28348600
189.96001501,3.29065800
189.97001501,3.28333400
189.98001501,3.29905100
189.99001501,3.29416800
190.00001501,3.30225500
190.01001501,3.29111600
190.02001501,3.29142100
190.03001501,3.30088200
190.04001501,3.28943800
190.05001501,3.29874600
190.06001501,3.29828800
190.07001501,3.29905100
190.08001501,3.29752500
190.09001501,3.29615200
190.10001501,3.30683300
190.11001501,3.29050600
190.12001501,3.30851100
190.13001501,3.29889800
190.14001501,3.29645700
190.15001501,3.28653800
190.16001501,3.29615200
190.17001501,3.30225500
190.18001501,3.29447300
190.19001501,3.29660900
190.20001501,3.29126900
190.21001501,3.29020000
190.22001501,3.29981400
190.23001501,3.28959000
190.24001501,3.29691500
190.25001501,3.30713800
190.26001501,3.29447300
190.27001501,3.30546000
190.28001501,3.29889800
190.29001501,3.30652800
190.30001501,3.29340500
190.31001500,3.27692500
190.32001500,3.28867500
190.33001500,3.29828800
190.34001500,3.30027200
190.35001500,3.29828800
190.36001500,3.28547000
190.37001500,3.29752500
190.38001500,3.29050600
190.39001500,3.29325200
190.40001500,3.29920300
190.41001500,3.30698600
190.42001500,3.28562300
190.43001500,3.29218400
190.44001500,3.29020000
190.45001500,3.31278400
190.46001500,3.28394400
190.47001500,3.31659900
190.48001500,3.29264200
190.49001500,3.29584600
190.50001500,3.30698600
190.51001500,3.30179800
190.52001500,3.29783000
190.53001500,3.29599900
190.54001500,3.30271300
190.55001500,3.27448300
190.56001500,3.28959000
190.57001500,3.28913200
190.58001500,3.29706700
190.59001500,3.30103500
190.60001500,3.30561200
190.61001500,3.30637500
190.62001500,3.30134000
190.63001500,3.29401500
190.64001500,3.29966100
190.65001500,3.30256100
190.66001500,3.29538900
190.67001500,3.30072900
190.68001500,3.30301800
190.69001500,3.29081100
190.70001499,3.28882700
190.71001499,3.30378100
190.72001499,3.30454400
190.73001499,3.30484900
190.74001499,3.29538900
190.75001499,3.28196000
190.76001499,3.29371000
190.77001499,3.30011900
190.78001499,3.31080100
190.79001499,3.29462600
190.80001499,3.29966100
190.81001499,3.29615200
190.82001499,3.28333400
190.83001499,3.28852200
190.84001499,3.29554100
190.85001499,3.29416800
190.86001499,3.29813500
190.87001499,3.28455400
190.88001499,3.29798300
190.89001499,3.30286600
190.90001499,3.28211300
190.91001499,3.30317100
190.92001499,3.31095300
190.93001499,3.29981400
190.94001499,3.30027200
190.95001499,3.29722000
190.96001499,3.29233700
190.97001499,3.29081100
190.98001499,3.31003800
190.99001499,3.28043500
191.00001499,3.29142100
191.01001499,3.29813500
191.02001499,3.28409700
191.03001499,3.29920300
191.04001499,3.30576500
191.05001499,3.28669100
191.06001499,3.30225500
191.07001499,3.28104500
191.08001499,3.29447300
191.09001499,3.30881700
191.10001498,3.28257100
191.11001498,3.29264200
191.12001498,3.31080100
191.13001498,3.29493100
191.14001498,3.29325200
191.15001498,3.29065800
191.16001498,3.29157400
191.17001498,3.29599900
191.18001498,3.29065800
191.19001498,3.29004800
191.20001498,3.30591800
191.21001498,3.30866400
191.22001498,3.29126900
191.23001498,3.29065800
191.24001498,3.29233700
191.25001498,3.30652800
191.26001498,3.29691500
191.27001498,3.31095300
191.28001498,3.30072900
191.29001498,3.30637500
191.30001498,3.30500200
191.31001498,3.27723000
191.32001498,3.29538900
191.33001498,3.29035300
191.34001498,3.29310000
191.35001498,3.29966100
191.36001498,3.27982400
191.37001498,3.28623300
191.38001498,3.29905100
191.39001498,3.29905100
191.40001498,3.31705700
191.41001498,3.30179800
191.42001498,3.28928500
191.43001498,3.30103500
191.44001498,3.31003800
191.45001498,3.30378100
191.46001498,3.28150300
191.47001498,3.30072900
191.48001498,3.29599900
191.49001497,3.30118700
191.50001497,3.29355800
191.51001497,3.29584600
191.52001497,3.31080100
191.53001497,3.30225500
191.54001497,3.30423900
191.55001497,3.30927500
191.56001497,3.29722000
191.57001497,3.30576500
191.58001497,3.30484900
191.59001497,3.30088200
191.60001497,3.29920300
191.61001497,3.30393400
191.62001497,3.29401500
191.63001497,3.29844000
191.64001497,3.29447300
191.65001497,3.29462600
191.66001497,3.30546000
191.67001497,3.29264200
191.68001497,3.29538900
191.69001497,3.30423900
191.70001497,3.31095300
191.71001497,3.29035300
191.72001497,3.30652800
191.73001497,3.29645700
191.74001497,3.29599900
191.75001497,3.29599900
191.76001497,3.28928500
191.77001497,3.30225500
191.78001497,3.30683300
191.79001497,3.29844000
191.80001497,3.28867500
191.81001497,3.30134000
191.82001497,3.29462600
191.83001497,3.31293700
191.84001497,3.28638600
191.85001497,3.30469700
191.86001497,3.29416800
191.87001497,3.30576500
191.88001497,3.30332400
191.89001496,3.30256100
191.90001496,3.30042400
191.91001496,3.30042400
191.92001496,3.28745400
191.93001496,3.28699600
191.94001496,3.30286600
191.95001496,3.31232600
191.96001496,3.30973200
191.97001496,3.29828800
191.98001496,3.30042400
191.99001496,3.29432100
192.00001496,3.28913200
192.01001496,3.29432100
192.02001496,3.29691500
192.03001496,3.29889800
192.04001496,3.29020000
192.05001496,3.28836900
192.06001496,3.29889800
192.07001496,3.29615200
192.08001496,3.30988500
192.09001496,3.28196000
192.10001496,3.29233700
192.11001496,3.29248900
192.12001496,3.28913200
192.13001496,3.29752500
192.14001496,3.28669100
192.15001496,3.31461500
192.16001496,3.30652800
192.17001496,3.29081100
192.18001496,3.30454400
192.19001496,3.30164500
192.20001496,3.27723000
192.21001496,3.30118700
192.22001496,3.29493100
192.23001496,3.28180800
192.24001496,3.29325200
192.25001496,3.29615200
192.26001496,3.28440200
192.27001496,3.29538900
192.28001496,3.29752500
192.29001495,3.28470700
192.30001495,3.29462600
192.31001495,3.29783000
192.32001495,3.30500200
192.33001495,3.28760600
192.34001495,3.30301800
192.35001495,3.30195000
192.36001495,3.30973200
192.37001495,3.29416800
192.38001495,3.29142100
192.39001495,3.29294700
192.40001495,3.30362900
192.41001495,3.29126900
192.42001495,3.30759600
192.43001495,3.29554100
192.44001495,3.29142100
192.45001495,3.30484900
192.46001495,3.29248900
192.47001495,3.29050600
192.48001495,3.30134000
192.49001495,3.29126900
192.50001495,3.30469700
192.51001495,3.30973200
192.52001495,3.30225500
192.53001495,3.28836900
192.54001495,3.31339500
192.55001495,3.29111600
192.56001495,3.28882700
192.57001495,3.31049500
192.58001495,3.29294700
192.59001495,3.29554100
192.60001495,3.28821700
192.61001495,3.29996600
192.62001495,3.28653800
192.63001495,3.29340500
192.64001495,3.30118700
192.65001495,3.28211300
192.66001495,3.29248900
192.67001495,3.27097400
192.68001494,3.28440200
192.69001494,3.29233700
192.70001494,3.29554100
192.71001494,3.30011900
192.72001494,3.29844000
192.73001494,3.30011900
192.74001494,3.29371000
192.75001494,3.29294700
192.76001494,3.29004800
192.77001494,3.30423900
192.78001494,3.31354700
192.79001494,3.30378100
192.80001494,3.29920300
192.81001494,3.28760600
192.82001494,3.30301800
192.83001494,3.29325200
192.84001494,3.30454400
192.85001494,3.29447300
192.86001494,3.29294700
192.87001494,3.30179800
192.88001494,3.29645700
192.89001494,3.30118700
192.90001494,3.29264200
192.91001494,3.31171600
192.92001494,3.29737200
192.93001494,3.30454400
192.94001494,3.29172600
192.95001494,3.29874600
192.96001494,3.31843000
192.97001494,3.28775900
192.98001494,3.29966100
192.99001494,3.29325200
193.00001494,3.29203200
193.01001494,3.29935600
193.02001494,3.30759600
193.03001494,3.28089200
193.04001494,3.30881700
193.05001494,3.29233700
193.06001494,3.30881700
193.07001494,3.29737200
193.08001493,3.30713800
193.09001493,3.28394400
193.10001493,3.28196000
193.11001493,3.29142100
193.12001493,3.29935600
193.13001493,3.29996600
193.14001493,3.31232600
193.15001493,3.28684400
193.16001493,3.31934600
193.17001493,3.29523600
193.18001493,3.30286600
193.19001493,3.32026100
193.20001493,3.30301800
193.21001493,3.30042400
193.22001493,3.28333400
193.23001493,3.30973200
193.24001493,3.30027200
193.25001493,3.30134000
193.26001493,3.29691500
193.27001493,3.30195000
193.28001493,3.28638600
193.29001493,3.30011900
193.30001493,3.29035300
193.31001493,3.31064800
193.32001493,3.30271300
193.33001493,3.29645700
193.34001493,3.29920300
193.35001493,3.29065800
193.36001493,3.30271300
193.37001493,3.28928500
193.38001493,3.29752500
193.39001493,3.30271300
193.40001493,3.31049500
193.41001493,3.29813500
193.42001493,3.29355800
193.43001493,3.28913200
193.44001493,3.29523600
193.45001493,3.29599900
193.46001493,3.28867500
193.47001492,3.30256100
193.48001492,3.28394400
193.49001492,3.30851100
193.50001492,3.29340500
193.51001492,3.28867500
193.52001492,3.29920300
193.53001492,3.30698600
193.54001492,3.30378100
193.55001492,3.30103500
193.56001492,3.30362900
193.57001492,3.30805400
193.58001492,3.30027200
193.59001492,3.29599900
193.60001492,3.30317100
193.61001492,3.30301800
193.62001492,3.28302900
193.63001492,3.29966100
193.64001492,3.30668000
193.65001492,3.29660900
193.66001492,3.30500200
193.67001492,3.31629400
193.68001492,3.29538900
193.69001492,3.30454400
193.70001492,3.27768800
193.71001492,3.30179800
193.72001492,3.31034300
193.73001492,3.28348600
193.74001492,3.30134000
193.75001492,3.29432100
193.76001492,3.30835900
193.77001492,3.28562300
193.78001492,3.29111600
193.79001492,3.31278400
193.80001492,3.28653800
193.81001492,3.30042400
193.82001492,3.30790100
193.83001492,3.30668000
193.84001492,3.29798300
193.85001492,3.29660900
193.86001492,3.27951900
193.87001491,3.30271300
193.88001491,3.29966100
193.89001491,3.28409700
193.90001491,3.31263200
193.91001491,3.28440200
193.92001491,3.29126900
193.93001491,3.28501200
193.94001491,3.30896900
193.95001491,3.30072900
193.96001491,3.30866400
193.97001491,3.28577500
193.98001491,3.29966100
193.99001491,3.29340500
194.00001491,3.30454400
194.01001491,3.31232600
194.02001491,3.30011900
194.03001491,3.29599900
194.04001491,3.28943800
194.05001491,3.31324200
194.06001491,3.30500200
194.07001491,3.28699600
194.08001491,3.31095300
194.09001491,3.29401500
194.10001491,3.29508400
194.11001491,3.29294700
194.12001491,3.29523600
194.13001491,3.29020000
194.14001491,3.29508400
194.15001491,3.29981400
194.16001491,3.29401500
194.17001491,3.29996600
194.18001491,3.30378100
194.19001491,3.28913200
194.20001491,3.30881700
194.21001491,3.30210300
194.22001491,3.29737200
194.23001491,3.30317100
194.24001491,3.30256100
194.25001491,3.30072900
194.26001491,3.30744300
194.27001490,3.29004800
194.28001490,3.29416800
194.29001490,3.29203200
194.30001490,3.29630400
194.31001490,3.28592800
194.32001490,3.30713800
194.33001490,3.28913200
194.34001490,3.30317100
194.35001490,3.29630400
194.36001490,3.29416800
194.37001490,3.30744300
194.38001490,3.28959000
194.39001490,3.29844000
194.40001490,3.31354700
194.41001490,3.29828800
194.42001490,3.30423900
194.43001490,3.30652800
194.44001490,3.30683300
194.45001490,3.29126900
194.46001490,3.30072900
194.47001490,3.30286600
194.48001490,3.30866400
194.49001490,3.29447300
194.50001490,3.29081100
194.51001490,3.29401500
194.52001490,3.30179800
194.53001490,3.30042400
194.54001490,3.30332400
194.55001490,3.29828800
194.56001490,3.29142100
194.57001490,3.30134000
194.58001490,3.29813500
194.59001490,3.28577500
194.60001490,3.30851100
194.61001490,3.29981400
194.62001490,3.29554100
194.63001490,3.29905100
194.64001490,3.29462600
194.65001490,3.29783000
194.66001489,3.29233700
194.67001489,3.30607000
194.68001489,3.29554100
194.69001489,3.29050600
194.70001489,3.29920300
194.71001489,3.31354700
194.72001489,3.29630400
194.73001489,3.28562300
194.74001489,3.29828800
194.75001489,3.29599900
194.76001489,3.29981400
194.77001489,3.31324200
194.78001489,3.29844000
194.79001489,3.31446300
194.80001489,3.30027200
194.81001489,3.29264200
194.82001489,3.30332400
194.83001489,3.29874600
194.84001489,3.30668000
194.85001489,3.29355800
194.86001489,3.30393400
194.87001489,3.29508400
194.88001489,3.30423900
194.89001489,3.29645700
194.90001489,3.29371000
194.91001489,3.29584600
194.92001489,3.31125800
194.93001489,3.29935600
194.94001489,3.30607000
194.95001489,3.29203200
194.96001489,3.29538900
194.97001489,3.28745400
194.98001489,3.30790100
194.99001489,3.28867500
195.00001489,3.30484900
195.01001489,3.31095300
195.02001489,3.31537800
195.03001489,3.30774900
195.04001489,3.30072900
195.05001489,3.28852200
195.06001488,3.29050600
195.07001488,3.29783000
195.08001488,3.30896900
195.09001488,3.29081100
195.10001488,3.29645700
195.11001488,3.28470700
195.12001488,3.30332400
195.13001488,3.29142100
195.14001488,3.28836900
195.15001488,3.29920300
195.16001488,3.29966100
195.17001488,3.30454400
195.18001488,3.30011900
195.19001488,3.30011900
195.20001488,3.31064800
195.21001488,3.29798300
195.22001488,3.29416800
195.23001488,3.30896900
195.24001488,3.29416800
195.25001488,3.30393400
195.26001488,3.30484900
195.27001488,3.29462600
195.28001488,3.28165500
195.29001488,3.30195000
195.30001488,3.30027200
195.31001488,3.28531800
195.32001488,3.29889800
195.33001488,3.29065800
195.34001488,3.30744300
195.35001488,3.29111600
195.36001488,3.31003800
195.37001488,3.30134000
195.38001488,3.31186900
195.39001488,3.29371000
195.40001488,3.30286600
195.41001488,3.29126900
195.42001488,3.29889800
195.43001488,3.29325200
195.44001488,3.29493100
195.45001487,3.28363900
195.46001487,3.29523600
195.47001487,3.30759600
195.48001487,3.29355800
195.49001487,3.29691500
195.50001487,3.29065800
195.51001487,3.29828800
195.52001487,3.30195000
195.53001487,3.30637500
195.54001487,3.27829800
195.55001487,3.30378100
195.56001487,3.28867500
195.57001487,3.28760600
195.58001487,3.29615200
195.59001487,3.30103500
195.60001487,3.29310000
195.61001487,3.30164500
195.62001487,3.28882700
195.63001487,3.28119800
195.64001487,3.29447300
195.65001487,3.28867500
195.66001487,3.29584600
195.67001487,3.29355800
195.68001487,3.29889800
195.69001487,3.30256100
195.70001487,3.30362900
195.71001487,3.30072900
195.72001487,3.28669100
195.73001487,3.28943800
195.74001487,3.28150300
195.75001487,3.30088200
195.76001487,3.30042400
195.77001487,3.28058700
195.78001487,3.29737200
195.79001487,3.28669100
195.80001487,3.29737200
195.81001487,3.28928500
195.82001487,3.28791200
195.83001487,3.29615200
195.84001487,3.29599900
195.85001486,3.27875600
195.86001486,3.30118700
195.87001486,3.30195000
195.88001486,3.29126900
195.89001486,3.30515500
195.90001486,3.30088200
195.91001486,3.29447300
195.92001486,3.29920300
195.93001486,3.29523600
195.94001486,3.30790100
195.95001486,3.29981400
195.96001486,3.29538900
195.97001486,3.28180800
195.98001486,3.29035300
195.99001486,3.30408600
196.00001486,3.29783000
196.01001486,3.29660900
196.02001486,3.30484900
196.03001486,3.29203200
196.04001486,3.29813500
196.05001486,3.29172600
196.06001486,3.28379200
196.07001486,3.28547000
196.08001486,3.28470700
196.09001486,3.29340500
196.10001486,3.30988500
196.11001486,3.29081100
196.12001486,3.29371000
196.13001486,3.29706700
196.14001486,3.30271300
196.15001486,3.28730100
196.16001486,3.30637500
196.17001486,3.28531800
196.18001486,3.29264200
196.19001486,3.30744300
196.20001486,3.30317100
196.21001486,3.30118700
196.22001486,3.29981400
196.23001486,3.29355800
196.24001485,3.29355800
196.25001485,3.29142100
196.26001485,3.31263200
196.27001485,3.29966100
196.28001485,3.30256100
196.29001485,3.29737200
196.30001485,3.29126900
196.31001485,3.29905100
196.32001485,3.29538900
196.33001485,3.29142100
196.34001485,3.29828800
196.35001485,3.29065800
196.36001485,3.29172600
196.37001485,3.30088200
196.38001485,3.28928500
196.39001485,3.28104500
196.40001485,3.29233700
196.41001485,3.29340500
196.42001485,3.29233700
196.43001485,3.29020000
196.44001485,3.29538900
196.45001485,3.28470700
196.46001485,3.29401500
196.47001485,3.29050600
196.48001485,3.29371000
196.49001485,3.29615200
196.50001485,3.30164500
196.51001485,3.29523600
196.52001485,3.28974300
196.53001485,3.29538900
196.54001485,3.29660900
196.55001485,3.29996600
196.56001485,3.29554100
196.57001485,3.30988500
196.58001485,3.32026100
196.59001485,3.28791200
196.60001485,3.28669100
196.61001485,3.27890900
196.62001485,3.29462600
196.63001485,3.28287600
196.64001484,3.30027200
196.65001484,3.29340500
196.66001484,3.29889800
196.67001484,3.31125800
196.68001484,3.29004800
196.69001484,3.27494100
196.70001484,3.29416800
196.71001484,3.29874600
196.72001484,3.30515500
196.73001484,3.29554100
196.74001484,3.28852200
196.75001484,3.30301800
196.76001484,3.31720900
196.77001484,3.28821700
196.78001484,3.29432100
196.79001484,3.31705700
196.80001484,3.30011900
196.81001484,3.29157400
196.82001484,3.27967200
196.83001484,3.29584600
196.84001484,3.29813500
196.85001484,3.30286600
196.86001484,3.29783000
196.87001484,3.29660900
196.88001484,3.29020000
196.89001484,3.28638600
196.90001484,3.29172600
196.91001484,3.28867500
196.92001484,3.29874600
196.93001484,3.29660900
196.94001484,3.29981400
196.95001484,3.29020000
196.96001484,3.29905100
196.97001484,3.30973200
196.98001484,3.28974300
196.99001484,3.30118700
197.00001484,3.29828800
197.01001484,3.30225500
197.02001484,3.29126900
197.03001484,3.28959000
197.04001483,3.29584600
197.05001483,3.29310000
197.06001483,3.29691500
197.07001483,3.29981400
197.08001483,3.30317100
197.09001483,3.29462600
197.10001483,3.30500200
197.11001483,3.29981400
197.12001483,3.28501200
197.13001483,3.30042400
197.14001483,3.29706700
197.15001483,3.30103500
197.16001483,3.30469700
197.17001483,3.29310000
197.18001483,3.30500200
197.19001483,3.28272300
197.20001483,3.28730100
197.21001483,3.28547000
197.22001483,3.29462600
197.23001483,3.31125800
197.24001483,3.29340500
197.25001483,3.28394400
197.26001483,3.30103500
197.27001483,3.29599900
197.28001483,3.30332400
197.29001483,3.29599900
197.30001483,3.29371000
197.31001483,3.28379200
197.32001483,3.28241800
197.33001483,3.28913200
197.34001483,3.30134000
197.35001483,3.29691500
197.36001483,3.28745400
197.37001483,3.28791200
197.38001483,3.27387300
197.39001483,3.29325200
197.40001483,3.29233700
197.41001483,3.29294700
197.42001483,3.29889800
197.43001482,3.31293700
197.44001482,3.29905100
197.45001482,3.29935600
197.46001482,3.30271300
197.47001482,3.28012900
197.48001482,3.31385200
197.49001482,3.29554100
197.50001482,3.30790100
197.51001482,3.30088200
197.52001482,3.28547000
197.53001482,3.29905100
197.54001482,3.30317100
197.55001482,3.30301800
197.56001482,3.28455400
197.57001482,3.29584600
197.58001482,3.29523600
197.59001482,3.29935600
197.60001482,3.29065800
197.61001482,3.29935600
197.62001482,3.29752500
197.63001482,3.29081100
197.64001482,3.29233700
197.65001482,3.30988500
197.66001482,3.29660900
197.67001482,3.27997700
197.68001482,3.28455400
197.69001482,3.29310000
197.70001482,3.29844000
197.71001482,3.29554100
197.72001482,3.29020000
197.73001482,3.30546000
197.74001482,3.28272300
197.75001482,3.30164500
197.76001482,3.27402600
197.77001482,3.29920300
197.78001482,3.29004800
197.79001482,3.29660900
197.80001482,3.29142100
197.81001482,3.31034300
197.82001482,3.29722000
197.83001481,3.29035300
197.84001481,3.29844000
197.85001481,3.30423900
197.86001481,3.29432100
197.87001481,3.28974300
197.88001481,3.28638600
197.89001481,3.29630400
197.90001481,3.28852200
197.91001481,3.30698600
197.92001481,3.28959000
197.93001481,3.28684400
197.94001481,3.29691500
197.95001481,3.28470700
197.96001481,3.29355800
197.97001481,3.28562300
197.98001481,3.30408600
197.99001481,3.31156300
198.00001481,3.29844000
198.01001481,3.28943800
198.02001481,3.30378100
198.03001481,3.29111600
198.04001481,3.29630400
198.05001481,3.30195000
198.06001481,3.30179800
198.07001481,3.30317100
198.08001481,3.29523600
198.09001481,3.28348600
198.10001481,3.29935600
198.11001481,3.28959000
198.12001481,3.28409700
198.13001481,3.29081100
198.14001481,3.29554100
198.15001481,3.29706700
198.16001481,3.29584600
198.17001481,3.29523600
198.18001481,3.29264200
198.19001481,3.29691500
198.20001481,3.30591800
198.21001481,3.27494100
198.22001480,3.30942700
198.23001480,3.28867500
198.24001480,3.29401500
198.25001480,3.28745400
198.26001480,3.30790100
198.27001480,3.28775900
198.28001480,3.30179800
198.29001480,3.30790100
198.30001480,3.28852200
198.31001480,3.29111600
198.32001480,3.28363900
198.33001480,3.29142100
198.34001480,3.29828800
198.35001480,3.29462600
198.36001480,3.30118700
198.37001480,3.29660900
198.38001480,3.28089200
198.39001480,3.28150300
198.40001480,3.28058700
198.41001480,3.28913200
198.42001480,3.29340500
198.43001480,3.29371000
198.44001480,3.30256100
198.45001480,3.29615200
198.46001480,3.29233700
198.47001480,3.29493100
198.48001480,3.30103500
198.49001480,3.29050600
198.50001480,3.29981400
198.51001480,3.29401500
198.52001480,3.29813500
198.53001480,3.28363900
198.54001480,3.31080100
198.55001480,3.28821700
198.56001480,3.29401500
198.57001480,3.30790100
198.58001480,3.30118700
198.59001480,3.28638600
198.60001480,3.29493100
198.61001480,3.28302900
198.62001479,3.28684400
198.63001479,3.30134000
198.64001479,3.27951900
198.65001479,3.28836900
198.66001479,3.29294700
198.67001479,3.29294700
198.68001479,3.29493100
198.69001479,3.29584600
198.70001479,3.30179800
198.71001479,3.29966100
198.72001479,3.30408600
198.73001479,3.29065800
198.74001479,3.30103500
198.75001479,3.29752500
198.76001479,3.30637500
198.77001479,3.28287600
198.78001479,3.29401500
198.79001479,3.29920300
198.80001479,3.29310000
198.81001479,3.29828800
198.82001479,3.30332400
198.83001479,3.29371000
198.84001479,3.29722000
198.85001479,3.29081100
198.86001479,3.29065800
198.87001479,3.29050600
198.88001479,3.28821700
198.89001479,3.29142100
198.90001479,3.29508400
198.91001479,3.29828800
198.92001479,3.28379200
198.93001479,3.29706700
198.94001479,3.29142100
198.95001479,3.30896900
198.96001479,3.30301800
198.97001479,3.30271300
198.98001479,3.30225500
198.99001479,3.29706700
199.00001479,3.29844000
199.01001479,3.29172600
199.02001478,3.29493100
199.03001478,3.27890900
199.04001478,3.31339500
199.05001478,3.28119800
199.06001478,3.29660900
199.07001478,3.29523600
199.08001478,3.30927500
199.09001478,3.29981400
199.10001478,3.28363900
199.11001478,3.28455400
199.12001478,3.28592800
199.13001478,3.28913200
199.14001478,3.29447300
199.15001478,3.30668000
199.16001478,3.29447300
199.17001478,3.29935600
199.18001478,3.29050600
199.19001478,3.29996600
199.20001478,3.28775900
199.21001478,3.31141100
199.22001478,3.29813500
199.23001478,3.29966100
199.24001478,3.29783000
199.25001478,3.31415700
199.26001478,3.28745400
199.27001478,3.29401500
199.28001478,3.29050600
199.29001478,3.28531800
199.30001478,3.28913200
199.31001478,3.30698600
199.32001478,3.29737200
199.33001478,3.30546000
199.34001478,3.29081100
199.35001478,3.29874600
199.36001478,3.30332400
199.37001478,3.29462600
199.38001478,3.27997700
199.39001478,3.29432100
199.40001478,3.30286600
199.41001477,3.29996600
199.42001477,3.29996600
199.43001477,3.28913200
199.44001477,3.29325200
199.45001477,3.29523600
199.46001477,3.28913200
199.47001477,3.29203200
199.48001477,3.29828800
199.49001477,3.28302900
199.50001477,3.30164500
199.51001477,3.29004800
199.52001477,3.28638600
199.53001477,3.29798300
199.54001477,3.30362900
199.55001477,3.29538900
199.56001477,3.29035300
199.57001477,3.29813500
199.58001477,3.28119800
199.59001477,3.29111600
199.60001477,3.29401500
199.61001477,3.27982400
199.62001477,3.28943800
199.63001477,3.28531800
199.64001477,3.29874600
199.65001477,3.28562300
199.66001477,3.30271300
199.67001477,3.29706700
199.68001477,3.28775900
199.69001477,3.29706700
199.70001477,3.29706700
199.71001477,3.29401500
199.72001477,3.28394400
199.73001477,3.30164500
199.74001477,3.29828800
199.75001477,3.28959000
199.76001477,3.29737200
199.77001477,3.28913200
199.78001477,3.30072900
199.79001477,3.28699600
199.80001477,3.29310000
199.81001476,3.28379200
199.82001476,3.30256100
199.83001476,3.29691500
199.84001476,3.29737200
199.85001476,3.29065800
199.86001476,3.28699600
199.87001476,3.29813500
199.88001476,3.30134000
199.89001476,3.30423900
199.90001476,3.29966100
199.91001476,3.29111600
199.92001476,3.29828800
199.93001476,3.29874600
199.94001476,3.28913200
199.95001476,3.28302900
199.96001476,3.29493100
199.97001476,3.29416800
199.98001476,3.30271300
199.99001476,3.30271300
200.00001476,3.31766700
200.01001476,3.28699600
200.02001476,3.29325200
200.03001476,3.28455400
200.04001476,3.29416800
200.05001476,3.28623300
200.06001476,3.29310000
200.07001476,3.29615200
200.08001476,3.29157400
200.09001476,3.28836900
200.10001476,3.28409700
200.11001476,3.29325200
200.12001476,3.29050600
200.13001476,3.30500200
200.14001476,3.29783000
200.15001476,3.28119800
200.16001476,3.29218400
200.17001476,3.28150300
200.18001476,3.29401500
200.19001476,3.28974300
200.20001475,3.28180800
200.21001475,3.27951900
200.22001475,3.29508400
200.23001475,3.29645700
200.24001475,3.28592800
200.25001475,3.30607000
200.26001475,3.28653800
200.27001475,3.29325200
200.28001475,3.28669100
200.29001475,3.29264200
200.30001475,3.30011900
200.31001475,3.28531800
200.32001475,3.29111600
200.33001475,3.27967200
200.34001475,3.29340500
200.35001475,3.28547000
200.36001475,3.30301800
200.37001475,3.29966100
200.38001475,3.29432100
200.39001475,3.29035300
200.40001475,3.29920300
200.41001475,3.30088200
200.42001475,3.30179800
200.43001475,3.30683300
200.44001475,3.29935600
200.45001475,3.30118700
200.46001475,3.30027200
200.47001475,3.31125800
200.48001475,3.29310000
200.49001475,3.30576500
200.50001475,3.28623300
200.51001475,3.29828800
200.52001475,3.28928500
200.53001475,3.29218400
200.54001475,3.29111600
200.55001475,3.29248900
200.56001475,3.28913200
200.57001475,3.29660900
200.58001475,3.28959000
200.59001475,3.27997700
200.60001474,3.30011900
200.61001474,3.29142100
200.62001474,3.29325200
200.63001474,3.30164500
200.64001474,3.28012900
200.65001474,3.29966100
200.66001474,3.28379200
200.67001474,3.28241800
200.68001474,3.28577500
200.69001474,3.30118700
200.70001474,3.30179800
200.71001474,3.28089200
200.72001474,3.30134000
200.73001474,3.30423900
200.74001474,3.30256100
200.75001474,3.30698600
200.76001474,3.29401500
200.77001474,3.28745400
200.78001474,3.30515500
200.79001474,3.28272300
200.80001474,3.28287600
200.81001474,3.29218400
200.82001474,3.30088200
200.83001474,3.30454400
200.84001474,3.30027200
200.85001474,3.28836900
200.86001474,3.30256100
200.87001474,3.30301800
200.88001474,3.29050600
200.89001474,3.28394400
200.90001474,3.29310000
200.91001474,3.30072900
200.92001474,3.30744300
200.93001474,3.29294700
200.94001474,3.29599900
200.95001474,3.28836900
200.96001474,3.29416800
200.97001474,3.30652800
200.98001474,3.29371000
200.99001473,3.29203200
201.00001473,3.28379200
201.01001473,3.28394400
201.02001473,3.29523600
201.03001473,3.29844000
201.04001473,3.29615200
201.05001473,3.30576500
201.06001473,3.28669100
201.07001473,3.29218400
201.08001473,3.28684400
201.09001473,3.30134000
201.10001473,3.30225500
201.11001473,3.29554100
201.12001473,3.30698600
201.13001473,3.29371000
201.14001473,3.29813500
201.15001473,3.28836900
201.16001473,3.30652800
201.17001473,3.28730100
201.18001473,3.28379200
201.19001473,3.30652800
201.20001473,3.28913200
201.21001473,3.29691500
201.22001473,3.30271300
201.23001473,3.30484900
201.24001473,3.29996600
201.25001473,3.30576500
201.26001473,3.29630400
201.27001473,3.30042400
201.28001473,3.29722000
201.29001473,3.27982400
201.30001473,3.30546000
201.31001473,3.30195000
201.32001473,3.29203200
201.33001473,3.30683300
201.34001473,3.29310000
201.35001473,3.31080100
